X,Y
84,2
70,3
13,4
36,1
9,4
42,4
4,3
16,2
64,4
1,5
44,0
41,3
11,3
93,1
65,2
26,0
82,2
73,1
71,1
61,2
59,4
50,3
33,2
78,5
74,5
51,0
7,3
27,4
48,2
66,5
54,1
28,4
21,2
68,1
99,4
85,3
56,3
12,4
41,2
84,1
78,1
21,5
45,1
7,1
20,1
104,1
56,0
22,4
20,1
97,2
20,1
18,2
9,3
92,2
57,4
76,0
55,3
102,4
67,4
45,4
97,2
97,0
5,4
67,3
69,1
29,3
31,0
56,0
20,1
63,5
74,1
72,1
36,2
83,5
33,3
93,2
79,2
42,4
93,0
65,1
68,0
74,1
42,2
48,4
8,1
26,1
35,3
7,2
57,2
21,5
30,5
34,3
78,5
37,0
92,1
43,2
33,5
8,2
87,3
85,5
23,1
65,1
41,1
24,5
25,4
49,2
5,0
12,4
22,5
75,2
14,2
12,4
57,4
98,3
88,3
43,1
7,3
17,4
98,4
87,1
74,3
15,4
97,4
40,1
84,4
55,2
52,5
71,3
61,1
9,2
71,1
71,1
30,4
56,3
68,3
44,3
3,1
75,5
35,1
72,3
71,2
13,1
69,5
8,4
46,3
88,0
53,0
52,2
68,3
7,3
33,3
13,2
80,1
7,1
31,1
91,3
53,4
60,1
63,1
67,2
44,1
36,1
99,2
51,2
65,3
59,1
26,1
45,1
25,0
97,1
91,4
31,3
63,1
57,2
28,3
50,2
96,3
89,2
11,1
71,3
94,1
34,0
6,3
100,3
103,4
23,4
37,5
12,2
59,4
31,4
12,3
82,2
93,2
39,4
41,1
92,0
89,5
94,5
45,1
20,3
13,0
49,4
58,2
60,2
71,0
77,2
67,3
78,3
50,4
17,1
54,5
93,1
94,1
65,5
76,3
95,2
20,2
32,4
24,1
102,0
2,4
102,4
45,2
62,3
79,1
40,2
102,4
48,5
92,5
24,2
12,3
59,4
54,5
40,2
48,1
55,0
29,1
68,3
64,1
37,2
92,1
87,2
88,5
46,1
94,2
50,2
16,1
45,0
67,0
79,3
27,2
51,1
95,3
33,3
52,1
62,3
20,1
63,0
22,3
95,4
60,2
41,1
64,4
58,0
40,4
90,5
97,0
50,2
37,2
61,2
68,3
62,4
24,2
53,2
42,4
44,3
14,1
21,4
32,5
26,2
98,5
10,5
69,1
48,4
45,2
68,5
33,0
98,2
69,3
45,4
13,2
74,2
60,3
29,4
30,2
63,5
90,0
72,4
95,1
51,1
37,3
42,1
108,1
61,3
38,1
25,5
16,1
107,5
45,3
92,4
8,0
93,0
15,1
69,1
65,1
14,1
76,2
12,4
62,1
23,4
60,2
42,1
15,5
14,1
89,2
61,5
56,2
83,5
43,1
101,3
11,0
62,1
6,3
74,1
3,1
25,1
54,0
11,3
23,4
15,3
88,4
101,1
84,4
57,2
12,1
78,2
57,4
92,0
8,1
60,4
9,0
3,1
75,0
42,3
12,1
22,2
74,3
20,4
66,1
72,4
69,4
66,2
41,2
59,0
88,2
92,4
98,1
36,1
82,1
65,3
36,2
26,1
59,0
22,4
49,3
38,4
40,3
51,0
71,3
47,1
40,5
28,5
48,1
102,5
28,1
23,4
97,4
44,4
35,0
9,2
96,0
15,3
5,0
4,3
56,5
10,2
75,0
39,1
53,1
76,0
25,4
63,3
100,2
85,2
28,0
93,4
28,2
6,4
69,5
7,4
1,2
15,0
74,4
33,4
22,3
83,3
78,4
90,2
43,3
96,3
82,2
81,3
87,1
27,0
67,4
16,2
78,1
101,1
14,1
77,4
36,5
26,5
26,2
83,4
75,2
82,1
40,3
73,4
22,3
80,0
15,1
50,1
14,3
37,0
43,1
50,2
45,4
9,3
81,2
4,5
15,4
34,1
98,4
50,3
28,2
86,2
6,2
63,5
90,4
95,2
64,0
12,4
51,3
71,4
16,4
27,5
77,2
34,3
61,2
63,3
87,0
85,1
38,0
5,4
85,1
8,4
20,3
41,0
34,4
76,1
35,3
47,1
66,5
75,2
11,4
36,0
93,4
34,1
48,1
14,1
66,3
94,1
15,3
58,0
72,5
91,1
58,4
48,4
90,2
34,1
79,5
26,4
104,4
19,4
23,1
9,2
39,4
36,3
32,4
85,1
45,1
1,1
91,1
89,4
36,4
44,1
85,1
71,3
79,1
72,1
87,4
92,2
45,3
45,2
68,1
41,5
37,1
80,3
19,5
40,4
3,2
43,3
39,4
10,4
41,1
65,1
104,4
4,1
12,4
19,3
6,3
64,2
14,5
103,1
42,1
59,4
4,2
59,0
54,1
89,3
71,4
63,2
72,5
100,1
16,4
62,2
30,1
88,2
85,2
31,5
35,3
37,1
7,5
25,4
35,1
62,5
75,2
30,2
97,4
14,5
55,3
26,5
74,0
38,3
1,0
61,1
86,2
73,1
56,2
37,0
15,3
72,3
39,4
12,1
85,2
37,5
48,4
41,1
85,5
30,5
56,1
57,5
49,0
37,3
93,1
66,5
26,5
76,0
66,4
18,4
79,4
77,1
77,3
97,4
83,1
11,5
75,4
48,0
47,4
63,2
8,4
17,1
78,5
46,2
54,1
81,2
51,2
77,4
55,1
41,0
39,0
5,5
81,3
44,3
97,2
63,1
54,2
81,2
44,2
34,2
9,3
47,5
35,2
47,4
47,1
78,3
43,4
49,3
81,2
99,1
42,0
81,3
47,4
101,2
70,1
63,2
50,1
5,3
26,4
33,3
50,1
84,3
94,0
84,4
14,4
89,2
99,4
54,2
66,4
33,2
88,3
12,3
77,4
49,1
42,3
53,3
70,1
77,2
73,3
56,2
87,4
74,4
49,3
10,4
61,1
87,2
88,0
72,3
28,4
50,3
78,3
98,3
88,5
24,3
20,2
45,1
70,5
98,0
30,1
28,0
89,2
71,4
97,0
3,2
33,3
40,3
49,4
59,4
101,4
89,3
54,2
87,0
51,2
54,3
102,5
12,5
60,2
48,2
25,4
18,1
59,2
86,3
71,5
25,5
56,1
31,4
46,4
85,2
72,1
23,1
100,2
31,1
94,1
92,1
63,1
10,2
20,2
13,2
48,3
79,3
11,0
64,4
96,2
51,1
104,2
96,3
19,4
77,4
45,1
9,3
45,1
25,4
56,0
42,5
39,3
36,1
85,1
38,2
6,4
90,3
31,0
37,3
3,5
42,1
47,3
98,2
2,1
106,2
64,1
54,2
45,2
89,3
50,4
58,1
92,2
53,3
100,2
68,3
42,3
47,4
17,5
84,0
30,2
32,5
56,4
88,1
67,1
98,0
81,5
33,0
85,2
16,3
71,2
51,5
94,1
45,2
93,1
28,0
22,4
7,2
53,1
63,4
52,2
12,2
34,4
45,1
41,3
8,1
26,4
36,2
54,4
65,2
21,3
15,0
49,4
62,1
97,3
65,1
21,4
94,2
10,1
6,4
73,1
74,0
42,4
86,4
75,1
45,2
29,0
94,2
57,2
30,0
48,3
15,4
80,5
54,2
45,0
24,2
39,1
21,3
19,0
39,3
105,5
92,4
91,5
102,1
95,2
47,3
85,5
24,5
106,0
36,5
57,0
26,2
79,4
16,1
20,1
67,3
83,0
62,0
66,1
45,3
45,5
95,4
71,3
35,3
82,3
43,1
53,4
78,1
10,2
40,2
91,5
82,3
44,1
91,4
25,4
1,5
41,1
65,1
49,3
45,1
90,4
92,1
47,4
70,1
56,2
75,0
96,5
1,3
27,3
94,1
92,1
93,3
78,3
31,2
82,4
95,2
66,1
69,4
101,4
32,1
78,3
61,3
69,5
9,1
27,5
71,3
82,2
72,5
62,3
79,1
27,2
60,1
46,1
10,3
44,1
8,4
67,3
51,3
21,3
16,4
65,5
70,4
17,2
13,1
87,1
44,4
5,5
26,5
32,2
36,3
95,3
98,3
29,1
95,5
56,4
40,2
62,2
69,4
104,2
95,2
53,4
11,4
11,4
60,0
78,3
67,3
63,3
89,3
63,4
84,1
90,3
90,3
106,1
68,3
80,2
87,0
16,2
86,2
50,4
85,1
37,5
42,3
77,4
1,5
12,1
40,4
70,3
64,3
28,0
58,3
103,1
56,2
34,0
80,2
81,4
32,4
66,1
17,3
86,5
14,0
27,2
49,3
47,2
40,1
75,1
105,1
92,5
68,1
50,4
34,1
98,4
95,3
74,4
84,1
94,3
39,0
31,5
49,1
47,2
53,1
9,3
22,2
91,1
29,4
41,4
93,1
10,5
54,5
84,2
104,2
11,0
29,3
60,3
93,4
64,2
102,3
63,2
66,2
83,4
78,5
46,5
74,5
61,1
47,4
20,3
42,4
89,4
88,2
99,0
69,3
5,4
88,5
47,4
7,2
72,2
36,2
62,1
56,2
60,5
84,0
68,0
10,3
70,1
78,4
22,2
83,1
88,4
83,0
69,4
46,3
32,4
62,4
36,4
85,2
28,2
60,0
70,4
83,3
95,2
76,3
27,1
75,1
66,5
56,1
20,4
88,2
46,4
90,0
70,5
101,4
9,5
60,3
90,2
57,3
64,3
64,1
52,4
20,0
44,4
61,2
68,4
92,5
49,3
70,2
46,1
9,4
91,2
39,2
102,2
37,1
93,4
42,4
26,2
75,1
61,5
28,3
67,3
36,1
60,1
99,0
47,4
35,2
27,1
79,1
75,0
86,4
97,5
15,1
59,3
34,2
46,2
41,0
21,4
34,3
18,2
83,3
52,4
7,2
100,3
88,1
55,1
69,3
27,4
9,3
23,2
90,1
85,4
66,2
37,1
19,5
46,1
88,2
40,2
28,5
50,1
54,0
88,4
62,3
12,4
32,1
26,1
74,3
14,3
42,1
16,1
69,1
25,5
41,1
88,1
73,3
33,4
92,2
75,2
8,4
18,3
94,4
64,5
58,2
25,0
44,0
89,2
20,2
40,2
60,5
90,4
49,0
44,3
78,4
72,1
29,2
40,3
85,4
78,2
15,3
41,0
19,1
31,2
25,3
92,1
69,3
28,0
52,2
18,4
51,3
43,4
33,3
48,4
68,5
12,3
71,4
98,0
37,1
39,1
95,2
37,1
41,1
75,1
26,3
54,1
48,1
33,4
19,1
6,1
72,5
35,2
44,1
37,1
3,4
32,3
52,3
38,3
57,2
20,1
16,3
29,4
32,4
63,2
100,4
24,3
90,4
52,0
36,3
5,5
67,4
74,3
60,2
27,1
88,5
72,5
64,5
18,0
51,2
102,4
91,2
3,3
78,1
14,2
26,4
91,2
50,3
77,1
32,3
53,2
62,3
32,4
85,1
28,1
15,2
75,0
43,4
2,0
60,3
56,2
1,3
66,3
18,2
9,0
56,1
80,3
58,4
6,5
25,0
23,2
63,2
25,0
76,3
61,5
9,1
36,4
62,1
71,4
90,1
35,0
22,5
34,4
56,4
10,0
8,3
104,1
74,3
90,2
98,4
78,1
78,5
74,0
76,1
76,1
92,4
10,4
42,1
54,2
10,4
34,2
33,2
14,0
57,0
80,4
89,1
87,0
28,5
69,4
83,2
66,2
44,2
41,3
40,5
89,1
83,2
87,3
74,4
47,4
6,2
42,3
64,0
16,1
71,1
51,1
12,3
7,0
82,4
20,1
49,2
78,4
69,1
45,1
49,1
24,5
51,3
25,2
71,1
9,0
87,4
59,3
64,4
40,5
1,1
41,5
40,4
8,2
47,4
11,1
4,1
76,5
46,2
44,3
71,0
73,1
85,2
43,3
82,1
105,0
37,1
40,2
55,3
12,5
27,3
54,3
24,4
24,5
94,4
16,2
41,0
13,5
67,1
75,4
98,2
91,2
45,5
94,0
22,3
87,4
86,1
35,3
7,2
51,0
80,4
27,5
70,4
50,4
79,2
104,4
77,2
21,1
57,1
14,4
98,2
96,1
13,4
41,4
59,0
66,1
36,4
100,2
10,3
33,3
87,0
91,4
72,2
80,0
51,2
28,0
70,2
8,2
94,3
29,3
65,3
102,2
63,4
103,5
37,3
94,1
101,5
28,3
94,4
20,4
74,2
9,5
93,3
28,3
67,5
11,2
68,2
83,4
28,4
28,1
92,4
77,4
25,1
67,0
15,1
82,2
66,5
43,3
71,3
46,2
78,1
70,5
90,3
35,1
90,2
48,4
20,1
10,4
92,1
87,2
17,3
70,1
67,2
62,1
39,2
105,2
10,2
97,2
58,0
45,5
84,3
69,2
92,1
52,3
60,2
23,3
19,2
58,3
15,5
75,2
51,3
23,3
37,4
35,0
101,3
96,1
13,2
69,4
63,4
80,3
64,1
64,3
95,2
104,2
38,4
48,2
88,0
8,3
16,3
56,4
98,4
17,0
16,1
32,3
83,5
66,3
60,1
68,4
68,4
102,2
72,5
61,4
21,1
6,5
7,2
14,2
101,1
55,3
44,2
84,1
56,3
52,2
17,5
100,0
93,1
58,2
60,1
57,1
41,4
13,5
96,1
39,0
93,4
18,3
10,1
24,4
65,1
107,5
83,4
44,3
58,2
73,4
31,4
24,1
22,4
46,4
86,1
6,1
101,4
97,3
65,1
55,4
6,1
84,3
31,1
9,1
37,2
59,4
49,4
28,2
59,4
38,3
67,3
47,1
99,0
12,0
58,3
46,1
72,0
7,5
36,3
42,1
53,1
32,2
19,0
14,3
37,3
29,2
20,2
96,4
30,4
16,3
75,2
42,1
65,1
77,1
94,4
67,1
33,3
61,4
54,4
101,3
52,2
38,4
16,4
104,1
77,3
12,1
75,0
53,3
37,4
16,0
62,3
51,0
41,2
40,5
64,2
69,4
1,3
22,1
46,4
62,2
11,2
55,1
25,5
72,2
44,4
90,2
53,0
92,5
92,2
105,2
63,3
89,3
89,1
36,4
16,4
31,3
2,1
29,1
55,4
92,2
22,2
43,4
95,3
68,3
8,5
33,1
48,1
95,2
8,4
97,5
14,2
93,5
36,2
40,2
79,2
2,3
83,0
60,3
13,0
9,0
78,1
91,3
16,1
46,4
104,1
97,0
61,5
66,1
53,5
26,2
39,2
40,4
83,2
49,4
27,1
13,4
88,2
88,2
50,1
99,3
19,2
54,4
16,1
59,5
75,0
61,5
103,4
18,0
72,0
24,0
95,1
102,4
72,5
80,4
47,3
48,2
86,0
46,3
9,5
35,4
24,3
58,4
69,4
69,1
56,3
46,4
84,1
66,4
16,2
38,1
105,4
77,2
31,1
33,3
63,1
10,2
48,1
55,0
94,0
46,0
32,1
105,2
47,1
84,5
11,2
47,1
40,3
69,3
87,5
85,0
16,1
76,1
85,5
101,3
57,3
71,2
93,4
37,2
67,1
21,2
85,0
27,0
44,3
28,0
7,3
13,3
101,2
90,1
102,4
90,3
38,3
87,2
12,4
66,2
103,3
52,4
82,4
32,3
11,3
8,1
32,0
96,2
99,2
55,4
28,4
62,4
40,0
78,1
54,2
46,4
14,2
83,3
47,1
58,5
4,3
103,2
21,2
28,2
57,4
84,1
9,5
104,2
78,0
100,2
46,3
85,1
107,5
101,1
88,1
32,0
93,4
50,1
79,3
39,4
86,1
53,4
21,1
8,2
76,2
30,3
83,5
26,4
82,0
33,3
9,1
69,3
63,2
17,1
26,5
89,3
63,4
98,2
62,3
5,3
82,3
51,4
100,1
75,1
30,3
11,4
53,1
13,4
98,3
33,1
2,3
71,2
101,3
88,2
62,4
91,1
84,3
32,5
98,0
59,4
3,3
93,0
16,1
55,1
77,1
73,4
22,4
63,2
83,2
67,4
49,3
32,2
8,0
66,2
80,3
19,0
92,3
79,3
18,3
9,4
58,4
8,1
76,3
62,2
81,2
35,5
61,1
29,2
39,3
81,4
82,2
33,4
18,2
88,4
77,2
105,4
68,1
22,2
75,1
52,4
67,3
1,1
56,3
55,1
65,1
61,1
81,2
60,3
27,3
46,1
14,0
43,4
34,0
76,4
95,1
25,2
59,1
13,3
86,3
7,1
31,2
41,4
46,4
44,5
101,1
13,1
46,2
37,1
12,3
93,4
84,4
31,1
64,1
76,4
76,1
8,2
102,4
14,4
73,1
18,4
31,2
26,5
7,4
73,0
76,3
51,2
106,2
27,2
38,1
40,3
83,1
55,4
102,2
74,2
66,3
15,5
38,5
36,0
94,3
19,1
59,3
95,3
94,2
69,1
103,1
53,3
87,5
33,1
21,4
38,4
35,2
32,1
75,3
26,0
23,3
43,5
40,3
42,1
86,1
76,1
21,4
8,0
14,4
9,1
68,3
92,3
79,1
76,3
9,5
102,5
72,3
37,3
32,4
23,3
53,2
23,5
67,4
16,5
58,3
98,1
92,5
74,3
27,5
22,1
29,3
85,5
52,3
40,5
62,3
42,1
69,5
105,2
82,5
17,1
33,0
61,4
15,4
33,5
29,3
85,2
66,4
81,3
93,2
87,5
97,3
61,3
85,0
95,5
91,1
96,3
94,1
23,3
77,5
17,3
29,2
101,1
42,4
82,1
35,3
75,3
40,4
27,4
40,0
19,2
2,3
40,3
30,5
45,2
9,2
25,1
18,4
81,3
100,2
16,5
75,3
92,2
62,0
103,5
17,1
31,4
51,2
63,1
51,2
4,3
45,4
62,1
93,1
93,1
39,2
43,4
33,4
37,1
105,1
33,5
52,0
21,1
97,3
89,4
84,2
100,3
49,4
22,1
11,2
44,0
57,1
29,5
70,4
24,0
89,5
96,1
84,4
86,4
88,2
89,3
19,3
55,0
25,3
76,1
12,2
62,1
44,1
65,3
55,2
14,5
12,1
48,0
44,4
89,1
74,4
81,3
59,4
40,0
14,5
6,2
38,4
15,3
27,4
23,1
25,2
65,4
61,2
83,4
93,5
9,1
98,4
104,3
70,0
93,2
38,2
86,3
40,3
74,0
36,1
104,3
36,2
5,4
88,4
54,4
41,5
6,3
78,3
34,3
86,5
44,4
103,0
35,2
44,4
35,5
11,2
19,4
33,3
65,4
76,3
68,3
96,3
22,4
77,3
36,0
56,2
53,3
75,0
97,1
92,3
77,5
105,1
29,0
69,2
42,3
89,5
46,1
71,1
29,3
101,5
40,2
86,4
88,1
39,3
5,1
98,2
77,4
91,0
64,3
34,2
96,1
39,4
80,5
98,1
72,0
70,2
87,5
78,2
104,3
14,5
25,5
41,5
21,4
35,4
34,3
6,3
56,2
52,4
50,3
57,2
60,4
20,5
105,0
100,0
15,3
50,2
73,1
86,3
37,0
53,5
55,5
76,2
87,2
58,3
12,5
85,2
49,0
82,0
39,4
8,4
104,2
43,1
102,2
9,5
66,1
8,1
8,5
66,2
71,0
103,5
94,1
101,4
32,4
31,1
91,4
56,4
29,1
58,5
16,1
8,3
93,3
12,1
87,4
3,4
96,2
79,4
36,3
6,2
62,4
83,5
20,4
44,1
13,0
23,1
34,5
18,4
47,3
18,2
74,0
88,3
68,0
13,4
73,0
61,3
4,0
26,0
95,3
101,2
102,4
13,2
81,2
25,3
50,3
95,5
78,4
74,1
16,5
92,1
80,4
20,3
50,1
90,3
96,5
106,2
67,3
50,0
92,2
19,5
26,1
16,4
31,4
12,2
29,5
58,3
57,1
36,1
31,1
14,1
44,5
62,3
26,1
68,2
48,3
105,4
78,2
53,0
101,4
14,2
76,1
104,4
35,1
45,5
26,1
76,1
92,1
83,3
62,1
6,4
15,3
65,2
99,2
80,3
19,2
12,3
60,3
22,3
74,1
45,0
82,4
64,0
68,3
19,4
50,5
48,4
41,5
32,3
74,5
76,0
32,2
87,3
102,3
43,4
69,0
82,2
86,0
35,2
26,3
51,4
63,2
73,3
101,2
75,1
17,0
57,1
92,3
22,0
67,3
77,5
36,3
50,5
20,3
49,1
69,4
49,2
98,2
25,3
70,5
78,1
41,0
68,0
96,3
38,1
60,2
35,0
59,0
88,4
97,4
50,4
71,3
90,5
94,0
29,1
94,4
91,5
57,3
93,4
56,4
61,0
42,3
72,3
100,1
36,1
39,5
12,2
94,2
79,0
73,1
63,4
46,4
54,3
42,3
94,2
102,1
68,3
42,3
74,1
35,1
43,3
63,4
22,1
100,5
55,1
67,1
33,4
70,4
47,0
49,3
17,3
72,1
31,5
10,5
3,1
89,0
33,1
95,3
8,3
23,3
27,1
46,3
30,4
86,2
94,3
13,4
24,2
93,1
60,0
84,3
55,1
30,2
70,2
68,2
61,1
32,2
58,1
72,5
26,1
82,1
44,0
73,2
11,4
21,2
100,0
15,4
95,1
102,1
93,2
66,2
83,4
69,5
45,1
17,1
43,2
82,4
2,1
60,1
68,0
46,2
27,1
39,3
38,3
102,4
47,1
9,1
68,1
43,0
28,2
103,4
20,4
12,3
67,2
79,3
71,2
16,3
12,3
61,2
25,2
12,4
44,1
15,2
9,2
25,4
17,3
28,2
56,4
92,3
44,0
47,5
1,2
55,4
60,4
53,1
33,0
44,3
87,4
24,0
75,2
80,5
13,0
6,2
81,2
28,0
61,3
94,4
58,3
46,1
74,1
45,0
14,1
17,5
106,1
3,2
45,4
24,4
53,4
90,2
50,4
93,5
72,4
65,0
66,1
75,2
79,0
22,0
20,1
21,2
44,2
102,2
63,5
78,4
21,3
26,2
43,2
40,4
10,4
80,0
40,5
77,4
63,2
8,2
19,3
23,4
22,3
82,2
38,3
16,4
56,2
14,3
29,2
8,4
92,3
78,4
100,5
20,2
21,1
73,4
66,4
87,0
56,4
35,3
100,3
70,4
9,2
31,1
72,4
18,1
20,2
54,1
85,2
86,1
60,3
82,4
62,1
43,2
50,2
76,4
60,2
37,1
35,4
47,1
53,4
11,4
91,0
42,0
101,4
23,1
82,2
22,2
40,4
81,5
17,4
25,5
64,1
63,2
96,4
37,2
32,2
81,0
98,1
69,0
28,3
65,3
24,2
96,3
62,1
68,0
20,4
95,2
102,4
14,3
57,4
30,5
93,4
21,1
93,2
49,0
41,5
94,2
84,3
58,1
42,2
16,2
45,1
96,0
90,2
97,3
11,5
62,5
33,2
37,0
85,4
71,5
43,1
32,4
83,4
80,4
82,1
32,2
45,1
14,5
32,1
13,1
59,1
33,4
30,1
94,3
72,4
74,5
28,2
27,4
10,1
60,1
64,2
72,1
92,0
19,4
71,3
94,0
10,0
42,0
58,2
29,3
31,2
37,0
12,0
72,3
26,1
11,3
64,3
65,4
43,4
19,4
36,1
66,4
87,3
50,0
91,3
59,5
51,1
70,1
15,2
27,2
83,2
61,1
69,5
44,2
4,0
42,4
76,2
74,3
85,4
92,5
75,0
12,2
86,3
83,2
71,1
102,1
96,4
67,4
84,3
63,3
93,2
105,1
52,2
99,1
86,5
28,3
102,3
55,0
68,4
14,0
89,1
92,5
33,3
2,4
69,4
79,2
94,2
10,3
101,1
53,4
58,0
81,3
83,5
92,2
76,3
85,2
35,2
105,4
41,0
96,3
54,0
4,2
86,4
60,2
42,3
94,4
12,2
52,3
97,2
76,0
59,2
45,4
56,1
101,4
65,0
68,2
66,4
60,5
29,3
19,0
67,2
14,3
36,2
103,1
54,1
15,0
50,0
81,0
61,3
32,4
84,0
68,3
40,4
51,1
42,2
35,2
23,4
89,5
96,1
21,0
35,2
103,4
90,3
93,1
15,4
65,3
19,5
72,1
48,1
93,2
47,5
8,0
65,4
80,2
33,4
68,5
51,2
35,3
20,5
22,4
31,2
59,4
47,2
76,4
68,3
55,2
85,3
54,1
85,0
37,2
13,3
32,0
33,5
24,3
87,0
94,2
67,3
62,4
91,0
34,3
27,4
80,4
40,1
99,1
59,4
67,2
63,4
92,5
46,3
101,1
41,1
62,2
76,0
35,2
55,1
60,3
65,1
88,1
53,5
68,4
37,4
95,2
32,4
95,0
43,3
12,3
61,5
98,4
37,1
30,2
41,2
16,0
18,0
74,4
68,3
12,0
30,5
63,1
82,2
73,2
99,3
93,4
55,4
3,2
8,1
104,1
95,1
36,5
50,1
67,4
85,1
80,4
30,1
89,2
99,4
97,2
49,3
9,2
27,0
65,5
34,0
11,0
85,5
24,1
61,3
45,1
30,4
13,1
10,3
97,2
54,2
98,0
56,3
96,3
15,2
44,5
78,5
65,4
24,4
10,1
72,3
16,4
25,0
43,1
73,3
4,1
45,1
8,2
33,4
88,1
14,3
98,1
12,2
29,1
65,1
52,1
70,4
69,0
31,2
96,0
20,5
67,2
8,2
63,5
44,1
96,2
49,2
27,2
19,3
31,1
68,4
33,3
80,1
72,2
76,0
60,3
30,1
12,1
84,4
96,4
47,4
95,2
74,4
5,5
23,4
63,4
55,3
14,1
73,4
61,1
21,2
50,5
24,2
69,3
75,3
75,1
71,2
23,4
69,3
66,1
78,1
95,3
68,4
45,1
53,1
25,3
78,2
79,0
38,3
51,1
86,5
81,5
93,2
24,2
41,4
33,1
11,5
64,2
12,1
65,3
71,0
9,3
28,4
14,3
95,0
72,3
20,5
9,2
86,1
28,2
59,4
81,3
87,4
14,4
13,1
65,0
69,1
95,3
13,1
100,1
54,1
59,1
82,2
3,5
78,5
25,1
38,1
37,0
90,0
25,1
51,3
9,1
72,1
37,0
31,0
86,4
39,0
22,5
70,5
44,1
50,4
91,0
21,2
48,5
9,0
70,1
47,5
39,2
19,3
70,1
57,1
21,0
76,4
19,4
46,3
27,0
40,1
41,4
56,2
47,3
41,3
52,1
49,2
9,0
9,2
17,1
58,5
56,3
5,3
32,4
41,1
26,2
15,3
44,5
35,0
95,4
84,2
72,0
16,4
33,1
20,4
73,1
93,2
52,4
91,1
45,1
31,3
81,2
67,1
20,0
53,1
30,2
74,2
86,0
38,3
51,3
85,3
34,2
13,1
90,1
45,2
60,2
72,5
24,2
20,4
45,0
25,2
12,3
102,4
7,2
64,5
9,4
42,4
27,3
91,3
98,4
67,3
16,0
45,4
9,2
74,5
21,1
99,2
69,4
59,2
5,5
17,5
74,0
80,4
54,4
31,1
75,4
23,3
14,4
78,5
39,3
73,3
102,1
3,3
45,0
13,4
15,5
45,3
92,1
80,1
62,4
29,5
85,2
97,2
8,1
76,1
49,1
48,1
96,3
41,4
30,3
22,1
97,1
101,2
65,2
61,2
106,1
76,4
17,1
27,1
88,1
68,2
36,3
98,2
92,1
76,4
83,5
28,4
5,4
39,3
84,2
90,2
72,2
81,4
36,2
78,1
84,2
93,5
90,3
102,4
49,2
20,2
71,4
29,5
70,1
46,4
45,2
18,3
59,3
66,1
88,2
81,1
101,1
107,0
12,3
46,4
25,3
53,0
37,3
91,0
99,2
32,4
10,4
19,2
79,2
19,2
84,3
71,5
11,1
21,4
15,4
19,5
8,4
58,2
40,4
46,1
97,4
27,2
13,3
74,2
51,2
32,4
82,3
36,0
64,3
33,3
59,5
16,4
51,3
74,0
58,4
33,1
23,2
48,3
55,0
47,2
29,3
30,1
75,3
53,2
40,2
8,0
16,4
30,5
69,5
28,2
74,3
92,3
89,0
69,0
56,1
62,3
31,2
33,2
25,4
65,3
28,0
74,3
17,0
57,1
58,1
17,4
56,5
2,4
11,1
37,1
102,4
77,0
10,2
66,3
16,3
96,2
16,2
90,1
13,5
62,1
39,2
83,0
85,3
78,3
96,3
55,2
107,1
57,4
36,3
8,4
15,3
35,0
30,2
45,2
103,1
25,3
103,2
52,2
76,0
68,1
52,2
74,3
94,3
103,4
51,3
101,4
42,0
19,3
14,2
68,1
60,4
19,4
102,4
30,4
67,3
97,3
37,2
11,3
8,2
33,4
41,4
17,1
49,2
45,1
2,3
30,2
88,2
50,4
99,4
94,4
88,3
92,3
79,1
102,3
91,2
46,4
35,1
42,5
95,5
17,1
55,1
37,1
86,4
94,2
7,5
64,4
38,3
81,5
88,5
14,2
38,4
100,3
59,3
24,3
21,1
28,2
88,0
56,2
16,1
50,3
7,1
37,2
93,2
96,5
43,4
3,2
28,3
81,3
87,0
36,0
108,4
28,2
94,0
95,3
93,5
39,4
32,1
36,4
14,5
60,0
59,2
98,3
73,3
68,1
70,2
48,1
91,4
26,3
15,3
39,2
40,3
85,5
71,2
57,2
93,3
90,2
22,3
81,4
21,2
36,4
66,5
92,0
44,4
72,1
98,4
105,4
76,4
29,0
87,1
68,2
56,4
65,0
38,1
54,1
101,2
19,2
79,2
99,5
39,0
47,2
22,1
103,3
40,0
95,5
63,5
44,0
23,3
8,1
27,2
11,2
4,4
65,5
73,4
81,3
7,4
38,3
42,4
104,2
53,5
48,3
19,3
11,2
13,0
44,3
75,4
46,2
14,4
67,1
39,2
61,4
17,1
69,0
82,3
92,4
8,3
24,1
103,5
12,3
98,5
23,0
19,4
33,5
11,2
99,3
91,2
2,3
72,4
79,2
58,2
23,1
100,2
37,2
32,2
16,2
48,3
29,1
58,3
99,1
90,4
10,0
22,1
43,3
40,2
5,3
43,4
53,4
68,2
47,2
71,3
68,1
70,4
57,4
71,4
35,1
90,1
100,3
93,4
49,1
18,4
77,4
86,3
83,2
33,2
63,3
37,1
18,2
44,0
67,2
94,0
30,2
106,3
90,2
91,0
31,4
84,4
15,4
69,3
82,0
66,3
102,5
46,1
38,0
39,2
28,0
17,4
98,0
80,2
56,5
74,4
52,0
28,4
88,0
28,2
32,3
66,1
58,3
16,2
34,1
62,3
20,4
24,4
3,4
20,1
35,0
79,0
75,2
15,1
71,1
75,1
80,2
94,1
85,2
58,0
78,3
59,1
80,1
98,4
29,0
30,1
74,4
66,1
32,3
49,3
98,4
68,2
62,0
16,4
93,3
41,4
40,3
