X,Y
83,2
69,3
11,4
31,0
7,4
49,4
4,4
24,3
66,4
3,5
47,0
41,4
15,4
97,0
60,2
30,1
80,3
67,1
65,2
53,2
57,4
49,4
32,3
74,4
65,5
58,0
14,3
29,3
46,2
70,4
54,2
22,4
21,2
70,0
101,4
87,3
54,2
8,5
45,2
84,1
75,0
29,4
40,0
6,2
21,0
98,2
62,1
22,4
23,1
92,1
18,1
12,2
7,4
87,2
57,5
80,1
55,3
102,5
70,4
47,3
99,1
96,1
5,4
60,4
67,0
28,3
29,0
55,0
22,2
62,5
67,1
72,1
39,2
85,4
24,3
90,2
83,1
40,5
94,1
58,1
64,0
75,2
43,2
43,5
9,2
21,0
37,4
13,2
55,1
21,5
39,5
29,2
76,5
33,0
93,2
41,2
36,4
5,3
87,3
85,5
26,1
70,0
45,1
28,5
24,5
44,3
9,0
8,5
18,4
78,3
22,3
17,3
53,5
100,2
91,3
38,1
7,2
8,4
90,3
88,1
77,4
10,4
102,3
36,2
83,5
52,3
46,5
75,2
62,0
6,2
73,1
71,0
25,4
63,4
63,3
41,3
9,0
75,5
28,0
73,3
79,3
19,2
70,4
11,3
48,3
93,1
60,1
46,2
72,4
15,3
37,3
12,3
79,0
11,0
29,1
91,3
47,5
61,2
64,0
72,3
46,1
35,0
102,1
54,3
63,2
59,0
29,2
36,1
27,0
103,1
96,3
35,4
62,0
56,1
29,3
50,2
88,3
90,2
14,1
74,2
86,1
43,1
1,4
100,3
100,3
19,5
36,5
16,2
61,4
32,3
9,4
78,3
93,3
45,4
42,1
94,1
94,4
93,4
44,1
20,3
18,0
44,4
56,1
60,3
73,0
74,1
59,3
76,4
54,5
26,0
53,4
95,1
87,2
64,5
77,3
91,2
13,1
34,5
26,1
106,0
10,3
101,4
48,3
60,3
75,0
42,1
103,4
48,4
96,5
26,3
12,3
54,4
53,4
42,3
53,0
58,0
34,0
68,2
64,2
31,3
101,2
93,3
82,4
42,0
87,2
48,2
8,2
40,1
72,0
80,2
21,1
49,1
93,4
41,2
58,1
62,3
21,2
57,0
30,4
92,4
61,1
40,0
70,3
61,1
46,4
89,4
94,1
51,3
42,2
67,2
65,4
61,4
23,2
57,1
36,4
45,3
17,1
17,4
31,5
25,2
99,5
10,5
72,1
54,3
47,3
65,5
40,0
95,2
69,3
46,4
12,3
72,3
54,4
23,4
29,1
63,5
92,1
70,4
98,1
48,1
37,3
37,1
99,2
64,3
40,0
19,5
9,1
105,4
46,4
93,5
8,0
89,1
15,2
66,1
63,0
14,1
73,3
12,4
55,2
22,4
58,2
40,1
16,4
16,1
96,3
60,4
54,2
78,5
48,1
101,3
3,0
70,1
2,3
79,0
10,2
29,0
53,0
11,3
25,5
12,2
89,4
100,1
86,3
64,2
7,1
79,3
63,4
97,1
4,2
62,5
11,1
3,1
83,1
45,3
14,1
25,3
79,3
16,4
67,0
67,3
75,5
63,2
41,1
67,1
85,2
94,3
95,2
34,1
81,1
67,3
35,2
29,0
59,1
14,4
48,3
43,3
40,3
51,1
62,3
48,2
38,4
27,4
45,1
100,4
30,2
26,5
90,3
40,3
36,1
7,2
94,1
9,3
4,1
6,3
58,4
10,3
70,0
42,1
56,1
82,0
23,4
58,4
96,2
78,2
23,1
94,4
25,3
5,3
61,5
8,3
7,1
16,1
77,3
30,4
23,2
83,3
78,4
85,2
39,3
98,4
79,1
84,2
86,0
26,1
66,3
22,1
75,1
107,0
9,1
79,4
35,4
25,4
20,3
92,5
69,2
79,0
39,2
73,4
19,3
77,1
18,0
53,1
12,3
41,1
44,1
56,3
46,4
3,3
79,3
0,4
15,3
33,2
103,3
43,3
23,2
86,1
2,2
65,5
85,5
96,1
68,0
17,4
52,4
64,5
17,3
31,4
77,3
32,2
56,1
61,3
85,1
80,2
30,1
9,3
87,1
9,3
24,3
42,1
32,5
70,2
30,3
51,1
60,4
76,2
10,4
37,1
91,4
30,1
45,2
8,0
67,3
89,0
10,2
50,1
70,5
91,1
57,4
53,3
91,2
38,2
72,5
31,4
103,4
19,3
28,2
9,1
46,3
29,4
32,5
78,1
47,1
5,2
91,2
94,4
33,3
49,2
83,1
69,2
76,1
71,2
86,3
90,2
37,4
47,2
63,2
40,4
36,1
77,3
19,5
41,3
7,2
43,3
46,3
5,4
46,1
62,1
105,4
3,2
7,4
20,4
6,3
59,1
16,5
103,2
42,0
53,3
6,3
62,0
63,1
96,2
79,4
62,3
67,5
106,1
13,4
64,2
36,1
87,2
90,3
24,5
43,4
35,2
7,4
29,4
34,1
60,5
76,1
26,3
97,5
12,4
51,2
34,4
70,0
38,2
4,0
62,1
87,3
78,1
52,1
34,1
18,3
74,3
43,4
8,2
87,1
37,4
43,5
48,1
84,4
28,4
55,1
57,4
51,0
38,3
90,1
59,4
26,5
77,0
66,4
25,3
75,3
68,2
79,3
104,4
81,1
11,4
80,4
48,1
39,4
59,1
7,5
16,1
75,4
51,2
58,2
89,2
52,3
72,3
51,1
45,1
44,0
13,4
77,2
42,2
102,1
65,2
45,2
79,1
49,1
40,3
5,2
56,4
39,2
44,4
48,0
76,3
48,4
52,2
79,2
92,1
44,0
86,3
50,4
93,3
64,1
71,1
47,1
8,4
23,4
25,4
53,1
86,4
102,1
82,4
10,5
84,2
106,4
56,1
69,4
32,2
93,3
9,4
76,4
45,1
35,3
51,3
66,0
81,1
79,3
59,3
87,4
76,4
48,3
16,5
65,2
85,2
87,0
77,3
27,3
44,4
75,4
96,2
95,5
24,4
16,1
45,1
70,4
103,1
32,0
22,1
89,1
75,4
96,1
9,1
39,2
48,4
44,3
56,5
100,3
90,3
56,2
82,1
57,2
54,2
94,5
4,4
57,3
53,2
22,4
22,2
58,1
85,3
73,4
21,4
57,1
29,4
47,3
86,2
68,1
24,2
101,3
24,2
88,2
98,2
69,1
12,1
22,2
19,1
49,3
82,2
11,1
67,4
98,3
48,1
100,3
92,3
22,5
72,4
45,0
8,2
48,1
23,4
50,1
40,5
37,2
33,2
86,1
43,2
10,3
88,3
32,1
36,4
8,5
33,0
46,3
97,2
5,2
100,2
60,1
55,2
43,2
86,3
43,4
54,1
88,2
55,2
100,3
73,2
43,2
42,4
20,4
84,0
35,2
33,4
55,4
91,1
66,2
91,1
85,5
34,0
81,3
10,2
72,3
49,4
85,1
48,3
92,1
27,0
17,4
4,1
58,1
56,3
52,3
14,1
34,3
41,1
47,2
8,1
33,4
33,3
55,4
59,2
21,4
19,1
47,3
65,2
103,2
65,0
23,4
94,2
11,0
6,4
71,0
67,0
48,3
86,4
72,1
42,1
33,0
95,3
53,2
25,1
49,2
13,5
80,4
60,2
45,0
26,1
36,1
20,4
27,0
37,4
103,5
92,4
92,5
100,0
98,2
46,2
89,5
28,4
106,1
31,4
56,0
18,2
78,3
15,1
17,1
69,2
83,0
63,1
61,1
43,3
49,4
90,3
67,4
39,3
86,4
51,0
52,4
72,0
8,2
40,2
91,5
84,2
47,0
88,5
31,4
8,4
39,1
70,2
44,3
44,2
92,4
93,1
45,4
69,0
53,2
71,0
97,5
7,3
27,2
90,0
95,2
97,3
75,2
25,2
89,5
95,2
73,0
69,4
98,4
35,0
78,2
56,3
72,4
16,1
29,4
71,3
81,1
77,5
69,2
77,0
33,2
58,2
48,2
12,4
38,1
5,3
62,3
45,4
15,3
19,4
58,4
77,5
20,3
15,0
92,2
44,4
5,5
28,5
27,2
35,4
91,2
92,4
27,2
101,4
60,4
37,2
66,1
62,4
107,1
86,2
56,3
12,4
3,3
55,0
87,3
61,3
62,3
90,2
61,5
86,1
91,3
95,3
100,2
67,2
77,1
87,0
13,2
92,1
45,4
86,1
41,5
38,2
82,3
9,4
3,0
46,4
69,3
67,2
34,1
60,4
107,2
55,2
30,0
85,1
73,5
31,4
71,1
15,2
82,5
10,1
28,2
43,4
38,3
38,1
68,0
103,2
94,5
63,1
51,3
37,1
105,4
100,3
74,5
84,1
94,4
45,1
32,4
52,1
49,3
55,0
14,4
20,1
84,1
34,4
41,5
100,1
9,5
52,4
88,2
102,3
6,0
30,4
58,4
96,4
70,2
99,3
64,1
71,2
89,4
80,4
51,4
74,4
67,1
45,5
23,4
35,3
90,4
90,3
97,1
68,3
2,3
94,4
48,4
6,3
67,2
37,2
64,2
56,2
59,4
86,0
70,0
8,3
62,1
82,4
27,2
83,1
86,4
81,0
66,3
42,2
41,4
64,4
32,4
89,3
25,1
65,0
69,3
74,3
97,1
79,4
24,1
71,2
73,4
57,0
17,4
85,1
45,4
87,1
68,4
100,3
10,4
61,2
88,1
62,3
55,4
61,1
56,4
29,1
46,3
60,2
62,5
84,4
46,3
76,3
44,1
9,4
84,2
45,2
95,2
37,0
89,4
47,3
22,2
66,1
64,5
28,3
62,3
32,2
68,2
104,1
56,4
36,2
25,1
75,1
75,1
85,3
91,4
12,1
53,2
31,3
47,1
45,1
24,4
38,3
19,2
84,3
55,4
8,1
105,3
91,1
57,0
75,4
20,5
6,4
19,2
94,2
90,5
67,1
40,1
19,4
46,1
83,2
40,2
33,5
48,2
56,1
85,5
61,3
7,5
27,2
20,0
78,2
9,4
38,2
17,1
70,0
30,4
33,2
85,1
71,4
36,5
91,2
81,1
8,5
25,2
89,5
66,4
60,1
28,1
45,0
89,2
23,3
49,1
68,4
89,4
48,0
44,4
80,4
71,0
32,1
38,2
83,4
77,1
15,4
37,0
15,1
31,3
24,4
90,2
65,4
25,1
52,2
11,4
43,3
46,4
34,3
49,3
65,4
12,3
80,3
96,1
36,2
39,1
86,3
36,1
33,2
75,0
25,3
53,1
40,1
27,5
17,0
11,2
68,4
37,1
48,2
36,1
6,5
25,4
56,2
38,2
60,3
21,2
20,3
27,4
24,5
61,1
95,5
23,3
89,5
51,0
38,2
8,5
61,3
71,2
57,3
24,1
89,5
66,4
68,4
19,1
59,2
106,4
88,2
6,4
74,2
13,1
26,3
94,2
50,3
78,1
24,3
54,2
57,4
30,5
84,0
24,0
20,3
67,1
44,5
4,0
60,2
56,2
1,4
58,2
18,3
9,1
55,2
74,3
58,4
13,4
24,0
24,2
72,1
24,0
68,3
56,5
9,1
37,3
61,2
76,4
92,0
33,0
30,4
35,5
54,4
9,1
7,3
104,1
69,3
91,2
102,4
78,1
77,4
72,0
81,1
82,0
91,5
15,4
37,1
59,2
14,4
37,2
34,2
17,1
51,0
73,4
94,2
81,0
26,4
70,3
91,3
72,2
42,2
38,4
44,4
88,2
85,1
90,3
70,5
40,4
1,3
41,3
64,1
18,1
67,1
57,2
4,3
5,0
90,3
19,1
48,1
77,5
67,1
44,0
45,2
23,5
47,2
18,1
63,0
11,1
86,4
61,3
64,3
44,4
1,1
40,5
41,4
13,3
53,4
15,0
4,1
76,5
43,3
42,3
69,0
79,2
89,1
34,2
80,2
98,0
37,1
41,2
56,2
15,5
30,3
59,2
25,5
19,5
88,3
16,1
34,0
9,4
64,2
74,4
90,3
96,2
48,5
96,1
23,2
86,4
79,1
43,2
4,2
56,0
85,4
27,5
65,4
45,5
81,2
100,4
83,2
17,2
65,1
10,4
101,1
98,2
8,4
34,4
60,0
67,2
36,5
100,3
10,4
34,3
81,0
90,4
72,2
79,0
48,2
22,1
73,1
15,2
90,4
32,3
67,3
102,3
71,5
96,4
41,4
92,1
100,4
22,2
89,5
19,4
69,1
12,5
93,3
25,4
59,5
7,1
69,2
88,5
25,5
30,1
90,4
79,4
22,2
60,1
19,0
78,3
60,5
45,4
73,4
47,2
76,1
63,5
91,4
26,2
89,2
54,3
23,1
9,3
87,1
78,3
17,3
69,2
71,2
67,2
40,2
102,1
8,1
92,1
64,1
45,4
82,3
61,3
96,0
47,3
53,3
16,2
21,1
65,3
15,5
76,3
56,3
17,2
29,4
35,1
95,2
96,2
8,2
67,4
60,5
86,3
58,2
56,3
99,2
105,3
45,5
45,2
92,0
12,2
14,2
65,3
102,5
16,1
20,0
33,2
78,4
66,3
60,2
68,3
64,3
100,3
71,5
64,4
20,2
6,4
10,3
7,2
99,1
52,3
50,1
85,2
54,4
48,2
21,5
96,0
93,1
58,1
67,1
61,2
41,4
20,4
98,1
36,1
91,4
22,3
10,1
33,4
71,2
100,5
85,5
48,4
58,2
73,3
36,4
16,0
19,4
41,4
86,2
12,2
98,5
93,2
64,1
57,4
10,1
78,4
34,0
15,0
37,2
59,3
52,4
34,1
57,4
36,2
64,3
54,1
95,1
7,0
54,4
41,0
68,1
10,4
31,3
45,1
53,1
27,1
15,1
16,3
33,4
33,2
16,2
95,5
28,4
18,4
70,2
41,1
59,0
76,2
89,3
61,1
31,4
52,3
59,3
105,4
47,2
35,4
20,3
97,0
75,2
13,1
77,0
47,3
37,5
20,1
59,3
55,1
38,2
40,4
65,2
68,4
1,3
17,2
43,4
61,3
15,2
62,0
18,5
75,3
49,3
86,3
51,0
87,4
90,1
104,2
64,3
84,3
88,1
42,5
15,5
28,4
2,1
26,1
53,5
91,2
22,2
40,3
103,2
67,2
7,5
34,1
55,1
94,3
3,3
97,4
15,3
97,5
31,2
43,1
82,2
11,3
87,1
60,3
17,0
10,1
76,1
95,2
9,1
45,4
102,1
99,0
61,5
66,1
51,5
26,3
43,3
37,4
77,3
50,5
20,1
8,5
89,3
80,2
50,1
101,3
14,1
55,5
17,1
61,4
84,0
68,4
102,5
21,1
71,0
28,1
97,1
95,3
66,4
84,4
52,2
47,3
84,1
48,2
11,5
26,4
23,4
62,5
77,3
68,2
57,3
40,4
85,1
63,5
8,1
34,2
105,3
73,2
29,1
30,3
60,0
10,1
50,1
61,1
96,1
38,1
27,1
103,2
48,1
85,5
9,2
49,2
40,3
65,2
90,4
78,1
22,1
75,1
79,4
97,4
58,2
64,1
96,4
43,2
68,1
24,2
86,1
29,1
41,3
26,1
11,3
15,4
99,2
93,1
97,4
85,3
42,4
90,3
6,5
62,2
105,3
51,5
83,3
39,3
14,3
14,1
33,0
100,1
99,3
53,5
22,4
62,4
33,1
72,1
54,3
37,4
16,1
81,2
52,0
61,4
13,3
103,3
25,3
26,1
63,3
80,1
6,5
104,2
74,0
105,2
43,2
85,1
108,4
97,0
94,2
25,0
88,4
46,1
73,2
46,4
90,1
53,3
16,1
10,2
80,2
31,3
82,5
34,3
77,1
34,3
6,2
72,4
61,3
19,1
22,5
96,3
70,4
93,3
67,3
10,2
86,3
47,5
99,1
71,1
31,3
16,4
52,1
6,4
97,3
42,1
2,2
65,3
100,4
87,1
69,4
98,1
78,3
36,5
97,1
64,4
6,3
87,0
15,1
59,1
77,0
73,5
18,3
61,2
82,3
60,4
54,4
32,2
3,1
72,3
84,2
14,1
96,3
78,2
21,4
10,4
63,4
6,0
79,3
67,2
85,3
37,4
64,0
33,2
36,2
82,5
76,2
33,3
18,1
86,4
76,1
100,4
64,0
23,1
78,2
55,4
69,2
3,0
56,2
62,2
69,1
61,2
80,3
62,3
23,3
41,0
14,1
45,4
41,0
84,3
89,2
31,1
55,1
16,3
85,2
3,2
36,2
41,4
50,3
43,4
102,1
15,1
54,3
36,2
17,2
92,4
80,4
34,0
66,1
73,3
74,0
5,2
96,3
8,5
70,1
20,4
27,3
22,5
4,5
75,1
69,3
51,1
104,2
30,3
33,1
39,3
83,0
57,4
103,2
70,3
72,3
9,4
34,4
33,0
89,4
23,0
54,4
88,4
96,1
70,1
94,1
50,4
92,5
32,1
17,4
40,5
36,2
25,0
82,3
26,1
28,2
43,5
35,4
35,2
92,1
74,1
28,4
9,1
8,5
0,2
64,4
92,2
75,2
73,3
14,4
102,5
72,3
37,4
29,4
23,3
52,2
30,4
71,5
13,4
63,2
102,2
85,5
75,4
21,5
22,1
30,3
93,4
53,3
45,5
64,4
41,2
61,5
106,2
83,4
22,1
35,0
68,4
18,5
39,4
31,3
84,2
63,5
76,3
96,1
88,5
98,2
57,3
90,0
102,5
91,2
93,3
92,0
26,2
80,5
17,2
20,3
99,0
36,4
83,2
44,3
76,2
41,3
26,4
34,1
19,2
4,3
36,2
36,5
51,3
8,2
24,1
18,3
89,2
104,2
19,4
79,2
99,3
65,1
104,4
17,1
31,4
54,3
65,2
47,1
6,3
50,4
57,2
90,1
92,1
38,3
37,4
30,3
36,0
106,1
27,4
55,0
23,0
88,3
93,5
82,1
96,2
44,3
24,2
3,2
46,0
51,1
35,4
72,4
29,1
81,5
91,0
81,4
88,5
79,2
84,3
15,2
57,0
31,2
69,1
13,1
70,0
46,1
66,4
50,1
19,5
12,0
51,1
43,4
87,0
76,3
73,3
54,3
41,0
12,4
3,2
32,4
19,3
21,3
19,1
31,2
71,5
60,2
81,5
91,4
14,1
105,4
103,4
71,0
95,2
42,2
89,2
47,2
72,0
35,2
97,3
41,2
7,5
95,4
57,4
37,5
11,2
79,2
37,3
80,4
45,3
105,0
31,2
41,4
33,5
9,2
15,5
28,4
62,4
80,4
68,2
100,3
24,5
78,4
37,0
56,1
45,2
73,0
102,2
94,3
83,5
100,1
34,0
70,2
44,3
96,5
41,1
67,0
30,4
104,5
41,2
86,4
84,2
35,3
10,1
104,2
74,3
88,0
67,3
29,2
91,2
41,4
80,4
100,1
71,0
71,1
85,4
77,1
104,3
5,4
25,4
49,5
18,5
31,3
36,2
5,4
59,3
48,5
54,2
57,2
65,4
22,5
100,1
105,0
13,4
48,1
77,0
91,4
38,1
52,5
60,5
71,3
82,2
54,4
12,5
77,1
47,1
87,0
39,4
10,3
99,2
50,1
102,2
15,4
71,0
12,0
5,4
65,1
67,0
104,4
91,1
99,5
32,4
22,0
94,3
50,4
30,2
60,5
13,1
8,3
85,2
15,1
87,4
10,4
99,2
80,3
39,3
3,3
69,3
81,4
24,5
42,1
16,1
28,2
31,5
14,4
38,2
14,2
69,1
89,4
66,1
20,4
68,0
59,3
4,1
28,1
94,3
93,3
98,5
9,3
78,3
22,3
54,2
96,5
77,4
73,1
20,5
91,1
81,4
21,3
54,2
91,3
95,5
97,2
69,2
54,1
98,2
11,4
29,0
20,4
31,4
9,2
29,5
55,3
56,2
39,1
33,0
16,1
48,5
66,4
20,1
71,1
47,2
102,4
84,2
54,0
100,3
14,1
73,1
101,4
35,0
43,4
21,0
74,1
98,0
88,3
65,0
8,3
13,4
62,1
99,3
86,3
26,2
12,2
61,3
22,3
76,2
43,0
84,5
66,1
74,2
11,4
47,5
48,5
43,4
37,3
79,4
81,0
40,1
89,3
101,2
40,4
67,0
85,3
85,1
29,2
28,3
56,3
57,3
81,4
98,3
76,0
17,1
48,2
93,2
24,1
75,4
76,5
40,4
51,5
14,3
47,1
74,3
53,3
100,2
24,4
69,4
84,2
46,1
66,1
96,4
38,0
63,2
36,1
63,1
84,3
96,3
46,5
77,4
90,5
95,0
27,2
97,5
90,4
57,4
92,4
52,4
66,1
47,4
79,3
106,0
35,0
32,4
14,1
88,2
75,1
80,1
65,4
48,4
49,3
42,4
97,2
105,1
65,3
43,4
66,1
36,1
44,4
72,5
24,0
99,5
58,2
72,2
28,5
71,5
50,0
52,3
16,3
73,0
32,5
14,5
4,1
87,1
32,1
93,2
5,2
21,2
31,2
49,3
29,5
78,2
93,2
9,4
21,2
93,2
67,0
80,4
48,2
22,3
70,2
63,3
66,0
34,2
56,1
77,4
30,1
91,1
44,1
72,3
6,5
28,2
99,0
10,4
98,1
105,1
97,2
62,2
81,5
72,4
50,1
13,2
41,2
85,4
5,0
57,1
69,0
51,1
22,1
38,4
36,2
97,5
52,2
7,1
67,2
42,1
28,2
104,5
22,4
12,3
65,2
75,3
69,1
15,4
10,4
54,3
26,2
11,3
46,2
20,2
11,3
23,5
12,3
27,1
53,4
93,4
43,0
44,4
4,3
63,3
64,5
52,1
31,0
41,4
91,4
29,0
70,3
85,4
12,1
3,3
81,3
29,1
64,3
96,4
49,3
51,2
73,0
36,0
12,1
14,4
102,2
3,3
43,5
27,3
52,4
92,3
53,3
90,4
75,3
67,1
64,1
73,2
70,1
26,0
17,0
24,2
45,3
99,2
63,4
78,5
18,2
25,1
39,2
41,4
6,4
85,0
37,4
73,5
65,3
5,2
19,4
20,5
22,3
82,3
42,3
11,3
52,1
17,2
26,2
9,5
96,3
71,4
99,5
26,3
26,2
77,3
62,3
90,1
59,4
40,4
91,3
74,4
5,1
27,1
77,5
10,2
25,1
45,2
83,3
86,2
56,4
84,4
62,2
38,1
53,2
80,5
68,1
40,1
30,3
52,2
46,4
12,4
91,1
43,0
94,4
22,0
84,1
25,2
38,4
72,5
20,4
30,4
60,0
70,2
96,4
34,2
31,1
74,1
100,1
67,0
37,3
62,3
26,2
94,4
56,2
66,1
27,4
90,2
105,4
11,3
59,4
22,4
89,4
28,1
91,1
49,0
44,5
91,3
87,3
63,1
47,1
20,1
49,1
97,0
93,3
96,4
3,4
66,4
33,3
35,1
94,4
67,5
45,1
27,3
87,4
81,4
82,1
29,2
41,0
20,5
33,1
9,1
64,1
35,4
29,0
95,3
69,4
75,4
24,3
28,5
13,1
65,0
60,2
74,1
92,1
15,4
74,4
94,1
6,0
47,1
62,2
31,4
32,1
42,0
15,0
67,4
31,2
12,4
62,2
67,4
42,4
19,5
31,1
68,4
89,4
54,0
83,3
62,5
48,1
65,0
10,1
28,1
81,2
59,2
68,5
41,2
5,1
38,4
78,2
82,4
91,4
98,4
72,1
9,3
88,3
82,2
78,1
103,2
95,3
64,4
84,3
62,4
89,3
101,1
57,1
99,0
88,4
30,3
99,3
52,1
74,5
13,1
89,1
93,5
27,3
4,4
61,3
75,1
93,2
6,3
101,1
51,3
58,1
89,3
90,5
91,2
73,2
90,1
42,2
104,3
38,1
100,3
56,0
12,1
84,3
55,2
33,2
87,4
5,2
60,3
98,1
79,0
58,2
40,5
60,2
99,4
63,1
66,1
75,3
60,5
29,4
14,1
66,2
12,2
38,2
99,1
53,1
10,1
56,0
87,0
57,3
38,3
82,0
64,3
41,4
51,2
42,2
28,3
22,4
94,5
94,1
25,1
36,2
103,4
92,2
90,1
16,4
69,3
12,5
76,1
48,2
90,2
43,5
10,1
67,3
79,2
31,4
63,5
56,1
27,4
15,5
24,3
38,2
60,4
41,2
75,4
69,3
55,2
81,3
58,1
88,1
40,1
13,2
35,0
27,4
18,3
84,1
95,2
68,3
57,4
91,0
37,3
22,3
77,3
37,0
98,2
61,5
73,2
70,4
88,5
53,3
102,0
42,0
59,2
74,0
38,2
54,2
63,3
59,2
89,1
58,4
69,5
35,4
92,1
30,4
87,1
49,4
11,3
53,5
101,3
39,0
32,1
38,2
17,1
14,0
70,3
72,3
6,1
31,5
66,1
80,3
70,3
99,2
97,5
57,3
8,2
14,1
98,2
98,1
30,5
48,0
63,4
80,1
82,4
37,1
83,2
102,5
94,2
45,3
14,2
22,0
56,5
36,0
17,0
85,5
25,0
66,3
39,0
25,5
17,0
18,4
99,2
50,3
105,1
59,3
96,3
24,2
39,5
71,5
67,4
18,4
9,1
69,4
12,3
22,0
44,0
81,3
3,0
47,1
9,2
33,5
89,1
19,4
103,1
9,2
29,2
64,2
50,1
73,4
70,1
30,2
95,0
14,5
66,1
8,2
67,5
50,0
105,3
42,2
29,2
20,3
28,0
68,3
38,2
74,1
71,2
72,1
63,3
28,0
10,1
86,5
104,4
41,5
98,1
73,4
7,5
19,5
63,4
53,2
11,2
78,4
55,0
22,1
42,4
33,3
72,2
75,3
75,0
73,3
25,4
75,3
68,1
81,2
97,3
73,4
44,2
49,2
24,3
85,3
78,0
38,4
50,1
85,4
78,4
89,2
24,1
42,5
37,1
18,5
67,2
5,1
64,4
68,0
14,2
31,5
17,2
90,1
74,3
12,5
4,1
83,1
32,2
65,3
82,3
79,5
19,3
12,1
69,1
65,2
95,2
11,1
101,0
54,0
65,0
76,2
5,4
78,4
27,0
36,1
42,1
95,1
25,0
58,3
8,0
68,0
41,0
39,1
90,5
40,1
28,4
70,5
49,0
53,4
93,1
28,1
48,5
8,1
66,1
50,4
33,2
14,3
74,1
60,0
24,0
74,4
22,5
52,4
30,1
40,0
45,3
51,3
39,4
38,2
47,2
50,2
7,0
17,2
21,1
59,4
62,3
4,2
30,4
35,1
22,3
6,3
49,5
38,1
96,4
86,2
71,1
17,4
37,1
26,4
72,1
90,1
49,4
95,1
47,0
25,3
88,2
69,1
24,0
52,1
32,3
73,2
91,1
33,2
47,2
84,3
38,2
6,1
88,1
44,3
56,1
68,4
19,2
19,4
46,0
18,2
10,4
107,5
8,1
59,4
7,5
39,3
27,3
89,3
100,3
67,4
18,0
50,5
13,2
78,4
23,2
99,2
61,4
59,1
4,5
24,4
75,1
82,3
55,3
24,1
76,3
27,3
16,5
74,4
33,2
74,3
103,1
3,3
50,1
12,3
18,4
38,3
97,1
80,2
54,4
30,4
86,2
94,1
7,0
78,2
45,2
43,1
97,3
35,5
29,4
19,1
101,1
98,2
66,2
62,3
104,0
75,5
14,1
22,1
84,2
66,2
42,3
107,3
88,1
73,4
77,4
21,4
10,4
34,2
87,3
95,3
81,2
87,4
40,2
84,1
84,2
89,4
86,3
105,5
54,3
11,2
68,3
31,4
74,1
44,4
49,3
15,3
62,2
64,0
85,2
84,2
103,2
107,1
5,2
50,4
27,2
58,1
29,4
88,1
96,1
29,4
14,3
16,2
86,2
17,2
89,3
73,4
9,0
17,3
9,4
16,4
7,3
60,2
33,4
46,2
100,4
24,3
20,2
79,2
54,2
30,3
86,4
36,0
67,2
35,3
51,4
19,4
53,3
70,1
53,3
31,1
22,2
44,3
51,1
53,3
22,3
30,0
75,2
47,1
40,2
2,1
18,4
28,4
75,5
24,1
74,4
92,3
94,0
66,1
61,0
58,3
28,1
38,1
27,4
70,2
33,0
76,3
19,1
65,1
55,2
18,3
59,4
0,3
20,2
41,0
106,4
84,0
13,2
66,3
14,3
94,1
10,2
91,1
13,4
65,2
47,2
85,1
85,4
79,3
92,2
54,3
108,0
52,3
30,3
5,4
16,3
37,1
21,3
48,2
106,1
20,3
103,2
54,2
83,1
65,1
53,1
66,3
98,3
96,4
54,3
98,3
50,1
23,3
22,1
67,1
66,4
17,5
100,3
25,5
67,3
93,3
37,3
14,3
11,1
35,4
37,5
21,0
51,2
39,2
6,2
31,2
93,3
44,5
92,5
91,4
95,4
98,3
76,2
102,2
90,2
45,3
32,1
48,5
99,5
11,0
49,1
44,0
82,4
99,1
1,4
67,3
36,3
86,4
86,5
10,2
43,4
99,3
68,3
23,2
18,1
34,3
82,1
51,1
15,1
46,3
2,2
33,1
93,3
99,5
41,4
4,2
35,2
77,3
92,1
31,1
100,3
30,2
93,0
89,4
91,4
36,4
29,2
38,4
15,5
57,1
56,2
94,2
69,4
65,2
73,2
49,1
91,5
33,3
12,3
34,2
35,2
93,5
73,1
60,2
93,2
84,2
22,3
83,3
19,2
41,5
67,4
93,0
52,4
67,2
98,5
100,3
73,5
32,0
89,1
67,3
52,3
66,1
36,2
53,2
99,2
18,2
76,3
96,5
35,0
48,2
19,0
99,3
32,1
88,4
72,4
51,1
28,3
2,0
34,3
13,3
9,5
58,4
73,3
90,3
3,4
35,3
36,4
106,1
54,5
54,2
12,3
11,2
14,1
46,4
73,5
46,1
5,4
69,1
39,1
61,4
14,2
63,0
89,3
94,3
9,3
22,2
99,5
7,3
101,5
29,1
19,4
30,5
8,2
94,4
87,1
5,2
71,3
80,1
53,2
27,1
102,1
32,3
34,2
24,2
47,2
26,1
60,2
97,0
91,5
14,0
16,1
43,3
45,3
3,3
49,3
60,4
76,3
38,3
78,4
64,2
70,4
55,3
64,4
42,1
93,1
101,2
85,4
46,2
20,5
70,3
90,4
88,1
28,3
69,3
44,2
20,3
40,1
66,1
96,0
33,2
105,3
87,2
90,1
40,4
76,4
15,5
70,2
77,1
71,3
105,4
54,1
37,1
39,2
33,0
13,5
97,0
79,1
61,4
80,4
49,0
23,5
87,1
27,2
33,2
67,1
61,4
16,3
36,0
63,3
21,5
26,3
7,4
22,0
34,0
81,1
80,1
6,1
75,1
72,2
82,1
99,0
87,3
55,0
79,3
58,1
82,1
99,3
30,1
26,1
68,3
64,1
29,2
51,4
100,4
69,2
64,1
16,3
94,4
45,3
35,3
