X,Y
84,2
66,3
11,3
30,1
9,5
50,4
13,4
16,3
60,3
8,5
45,1
39,3
11,3
93,0
60,3
33,0
79,3
69,0
64,2
61,2
50,5
56,4
28,2
75,5
66,4
57,0
11,3
30,3
41,2
65,5
56,1
23,4
19,2
67,1
102,3
88,3
55,2
11,5
43,1
80,1
77,1
27,5
43,1
7,2
16,0
99,1
65,0
20,3
16,1
96,2
20,2
14,2
8,4
86,2
55,4
79,1
61,2
100,4
75,4
53,4
92,1
96,1
2,4
66,4
66,0
28,2
33,1
53,0
26,1
68,5
69,1
74,2
44,2
86,4
30,3
92,2
83,2
34,5
85,1
65,0
66,0
81,2
40,2
45,4
7,1
22,0
33,4
12,2
52,2
21,5
38,4
31,2
79,5
36,0
94,1
43,2
37,4
7,2
84,3
76,4
26,1
65,1
41,0
31,5
25,4
44,2
4,1
8,5
20,4
69,3
16,2
10,3
59,4
98,3
92,3
38,1
10,2
14,4
99,4
84,1
68,3
13,3
99,4
44,2
84,5
49,3
48,4
67,2
61,0
12,2
77,1
67,1
26,3
56,4
60,4
40,4
12,0
75,4
28,0
68,2
79,2
17,1
66,4
12,4
40,2
88,1
55,0
50,1
73,3
11,4
28,3
8,3
74,0
13,1
31,0
82,4
48,5
67,1
70,0
68,3
49,1
30,1
105,1
57,3
60,2
56,1
34,2
40,0
23,0
103,1
95,4
28,3
64,0
56,1
30,2
49,1
95,3
90,2
12,1
67,3
88,1
37,1
1,3
95,3
104,3
23,4
31,4
10,2
55,3
36,3
8,3
83,3
93,2
44,4
39,1
97,0
88,5
94,5
46,2
27,3
15,0
41,5
54,2
54,2
68,0
77,2
66,2
73,3
50,4
17,0
51,4
92,1
95,1
63,5
80,4
90,3
13,1
34,4
21,1
103,1
8,4
105,4
50,2
63,3
71,0
39,1
98,5
51,5
97,4
22,2
12,3
60,5
49,4
45,2
52,1
59,0
28,1
70,3
64,1
39,2
94,2
90,3
84,5
47,0
92,2
54,2
10,2
43,1
72,0
81,2
20,1
54,0
93,4
35,2
53,0
62,3
26,1
60,0
30,4
88,3
65,1
43,0
68,4
54,0
43,3
87,5
99,1
48,2
39,3
66,2
72,4
59,3
17,1
59,2
39,3
52,3
19,2
24,4
38,5
29,2
100,5
5,5
70,0
48,3
38,3
64,4
40,1
99,2
73,4
44,4
9,2
67,2
60,3
30,3
28,1
66,4
97,1
70,4
98,1
50,2
36,3
33,1
104,2
67,2
32,0
20,5
18,1
100,4
50,3
91,4
8,1
88,0
11,1
67,1
69,0
6,0
72,2
16,4
57,1
25,4
59,2
40,2
18,5
17,0
88,3
55,5
57,2
84,5
49,0
100,3
11,0
63,1
2,3
78,1
6,2
25,0
47,0
12,4
25,5
9,3
85,4
97,1
84,3
64,3
8,1
85,2
65,3
99,1
12,1
66,5
9,0
6,2
76,1
45,2
11,0
26,2
74,2
21,5
64,0
76,3
70,4
67,1
43,2
63,0
85,3
91,4
96,2
28,1
80,1
67,4
35,1
29,0
59,1
20,3
49,2
42,4
48,3
50,1
65,2
52,2
45,5
26,4
51,1
105,5
21,2
21,5
95,4
38,4
35,1
6,2
94,1
12,4
12,0
7,3
61,5
11,2
71,0
33,2
49,1
76,1
24,4
63,4
104,3
79,1
27,1
99,4
31,2
7,3
61,5
9,4
9,1
14,0
79,3
38,4
27,2
80,3
87,4
87,1
44,3
93,4
80,2
88,2
85,0
24,1
72,3
25,1
76,1
104,1
11,1
80,5
36,5
23,5
25,2
86,4
69,3
83,1
34,3
72,3
20,3
77,0
14,0
53,2
18,2
37,0
42,1
52,3
50,3
6,3
81,2
7,5
13,3
30,1
96,4
49,4
20,2
88,1
6,2
66,5
85,4
101,2
68,1
20,4
54,4
69,4
16,4
26,5
68,2
32,2
53,2
56,3
88,0
83,2
34,1
6,4
83,1
2,3
21,2
36,0
33,5
78,2
36,3
49,1
61,5
82,2
10,5
37,1
88,3
36,1
42,1
17,1
69,3
86,1
11,3
51,1
64,5
91,0
50,4
48,4
90,3
33,2
77,5
35,4
101,5
15,3
19,2
8,1
45,3
38,3
26,4
83,0
49,1
6,1
95,1
90,4
38,3
44,2
80,2
62,2
83,0
80,2
89,3
95,2
44,3
49,2
61,2
43,5
32,2
76,3
25,5
38,3
9,1
45,2
46,4
7,4
43,2
58,2
102,3
5,1
12,3
13,4
7,3
59,2
21,4
104,1
43,1
54,3
2,3
56,1
63,2
90,2
78,4
67,2
69,4
99,2
13,5
63,2
37,1
87,1
82,3
23,5
36,4
35,1
10,5
33,4
34,2
60,5
78,2
30,3
99,4
5,4
48,2
28,5
71,0
41,3
9,1
68,2
86,2
81,0
58,1
34,0
21,4
72,2
38,3
16,1
89,1
37,5
50,5
43,1
82,5
36,5
58,1
57,5
50,1
39,3
92,2
65,4
31,5
76,0
69,3
26,3
79,4
69,2
77,3
97,5
83,1
3,5
78,4
39,0
41,4
59,2
2,4
11,2
84,4
50,3
56,1
84,3
50,3
70,4
51,2
47,0
41,0
4,5
82,2
40,3
99,1
65,1
51,2
75,2
42,1
36,2
3,3
55,4
42,2
49,4
45,1
79,3
47,5
47,3
80,3
94,1
46,1
88,2
47,4
98,2
65,1
69,1
46,0
7,4
28,4
31,3
49,1
83,4
100,0
77,4
13,5
88,3
105,4
61,2
68,5
32,2
84,2
13,4
81,5
41,2
40,3
47,3
68,0
79,1
76,4
64,3
92,5
69,4
53,4
16,5
58,2
91,1
88,1
76,3
20,3
44,4
78,3
97,2
93,4
21,3
19,1
50,1
72,5
103,0
31,0
24,1
85,1
74,5
96,0
6,2
34,3
45,3
43,4
58,4
94,3
83,3
62,3
85,1
54,2
46,3
99,5
8,4
62,2
52,2
25,4
21,2
53,1
92,4
68,4
29,4
63,0
29,5
43,4
86,1
71,1
17,2
97,2
24,2
94,2
98,2
62,0
12,2
25,2
15,2
48,3
83,2
15,0
68,5
99,3
52,1
101,2
88,4
22,5
72,4
45,0
10,2
41,2
19,4
54,1
46,5
43,2
29,2
88,1
42,3
6,3
84,3
33,0
40,3
5,5
41,0
51,4
89,1
1,2
106,1
58,1
57,1
44,2
88,3
44,4
60,2
92,1
51,2
99,2
71,2
47,3
38,4
19,5
87,0
35,3
25,5
60,4
86,2
65,1
96,0
82,5
33,1
78,2
12,3
68,3
53,5
86,1
46,3
99,2
28,0
16,5
0,2
54,0
59,3
53,2
15,2
36,4
40,2
49,3
12,1
29,3
31,3
55,4
58,3
17,4
19,0
44,4
64,2
106,3
72,1
23,4
94,2
8,1
13,3
71,1
66,1
42,4
86,4
80,1
40,2
30,1
89,2
54,2
25,0
50,3
10,5
82,5
60,2
44,0
25,2
36,1
27,4
18,1
36,4
98,4
85,5
92,5
96,0
97,2
45,3
86,5
24,4
107,1
40,4
50,1
21,1
78,3
15,1
11,0
71,2
74,1
58,0
64,2
45,3
42,4
95,3
72,3
36,4
86,4
44,1
52,4
79,0
5,2
47,2
93,5
81,3
41,0
87,4
27,4
6,5
42,0
67,2
44,4
44,2
91,4
91,1
51,4
73,1
57,3
75,0
97,4
3,2
28,3
88,0
88,1
96,2
78,2
23,2
83,5
102,2
68,0
73,5
101,3
39,0
70,2
52,2
70,4
8,1
33,5
70,4
82,1
77,5
62,2
75,1
33,2
60,2
44,1
14,3
42,2
12,3
69,3
48,4
21,3
18,4
62,5
76,4
22,3
17,0
86,2
42,3
9,4
26,5
32,3
31,4
92,3
97,3
32,1
98,4
55,4
40,2
71,1
64,4
100,1
95,1
54,4
8,4
6,4
54,0
80,2
61,4
67,2
82,2
68,4
86,2
92,3
90,3
100,2
65,2
80,1
92,1
15,2
88,2
52,4
80,0
39,4
41,2
82,3
2,4
3,1
46,3
69,3
70,2
36,1
63,3
101,2
50,3
26,0
89,1
76,5
32,4
68,1
23,3
81,5
11,0
25,2
40,4
42,2
37,1
73,1
105,2
87,4
66,0
52,3
33,2
103,4
94,3
75,5
86,1
97,4
42,1
33,4
51,1
56,3
55,0
10,4
20,1
89,2
29,3
47,4
100,1
9,5
57,5
89,2
105,3
10,1
33,3
57,4
95,3
66,1
97,2
66,1
73,2
87,4
72,4
47,5
75,5
60,2
49,5
22,3
37,4
93,5
93,3
103,1
73,3
7,3
96,5
47,4
7,2
67,3
44,3
64,2
59,1
59,5
90,1
73,0
11,2
68,1
81,3
24,1
86,1
87,3
77,0
66,3
43,3
33,4
65,4
38,4
85,2
23,2
60,1
69,3
79,3
89,2
75,3
23,0
74,1
71,4
59,1
20,5
85,1
45,3
92,1
72,5
98,3
12,5
56,2
90,2
62,4
57,3
56,1
49,3
22,1
43,4
57,2
61,4
87,5
44,3
75,3
44,1
10,5
86,3
44,2
102,2
36,1
97,4
49,3
31,1
73,0
58,5
32,4
59,2
30,2
65,1
102,1
52,4
33,2
33,0
78,1
78,1
81,3
97,4
14,0
60,2
30,2
41,2
47,0
23,4
39,3
17,2
84,3
55,5
3,2
101,4
92,2
55,0
74,3
20,5
7,3
23,2
87,1
84,5
59,2
44,1
15,4
44,2
80,2
45,2
30,4
54,2
58,0
88,4
62,3
14,4
27,1
26,1
70,2
13,4
40,1
11,2
70,1
32,4
33,1
87,1
68,3
34,5
86,2
76,2
9,4
21,3
87,5
70,4
67,1
27,0
51,0
82,1
23,3
44,2
63,4
83,5
47,0
45,3
80,4
75,1
31,2
38,3
84,5
74,2
11,4
41,0
17,0
31,2
17,3
91,1
64,3
30,0
59,1
12,3
46,2
47,4
34,3
42,3
65,5
20,2
73,4
97,0
33,2
35,1
86,3
31,0
40,2
66,1
24,4
47,1
41,0
27,5
20,1
9,1
70,5
35,2
47,1
38,1
1,4
30,4
56,2
47,2
56,3
18,2
22,3
29,5
29,4
65,1
96,5
25,4
85,4
54,1
36,2
4,4
60,3
79,3
59,2
20,1
93,4
75,4
60,5
15,1
60,1
103,5
89,2
5,4
70,2
17,2
33,3
98,1
53,2
77,2
25,3
51,2
63,4
31,4
80,0
21,0
14,3
67,0
45,5
1,1
64,2
55,2
0,4
64,2
14,3
11,0
56,1
79,3
51,3
5,4
18,1
22,3
71,1
18,1
72,3
61,4
10,2
36,4
63,1
75,5
92,0
31,0
28,4
30,5
53,3
10,1
9,3
95,1
75,3
92,2
103,5
81,1
77,4
68,1
83,0
83,0
87,4
14,4
37,2
57,2
14,4
31,2
32,2
16,1
51,1
76,4
96,2
86,0
33,4
72,4
91,2
72,2
38,2
37,3
40,5
82,2
80,1
83,3
66,4
40,3
9,2
39,3
71,1
12,2
64,2
53,2
10,3
7,1
90,3
22,2
51,1
75,4
64,1
45,0
42,1
19,4
53,3
19,2
66,0
10,1
87,4
56,3
62,3
41,4
9,0
42,4
42,4
9,3
52,5
14,0
10,0
79,5
44,2
41,4
63,0
72,1
82,1
38,3
87,2
102,1
30,2
41,2
51,2
11,5
21,4
56,3
29,4
22,5
87,3
13,2
39,0
13,5
60,2
72,4
94,3
98,2
51,5
91,0
21,2
88,5
82,0
35,3
4,3
48,0
83,4
30,5
73,4
50,5
78,1
106,5
78,3
16,1
66,1
13,5
101,1
102,1
13,3
35,5
54,0
72,1
33,5
99,2
6,3
29,3
89,1
94,3
69,2
79,0
51,1
25,1
67,1
14,2
90,4
31,3
69,2
103,2
66,4
100,5
43,4
93,2
103,4
26,2
87,4
19,4
70,2
11,5
95,3
29,4
62,5
13,2
62,1
87,4
30,4
26,2
85,3
79,4
29,1
65,1
17,1
85,3
64,4
43,4
73,3
42,3
78,0
65,4
93,3
27,1
84,1
52,3
24,0
3,3
84,2
79,3
12,4
66,1
69,2
61,1
38,3
101,1
12,1
94,2
58,1
50,4
85,3
61,2
91,1
53,3
58,2
17,3
21,1
65,2
13,4
72,3
52,3
22,2
36,5
36,1
95,3
96,1
17,1
74,4
56,5
84,3
65,2
64,3
93,3
98,2
43,4
44,2
97,1
11,2
15,2
65,3
98,5
18,1
20,0
36,3
81,5
61,4
63,1
70,4
66,3
99,2
73,4
64,4
22,2
9,5
7,2
9,3
101,1
55,3
46,2
92,1
55,4
51,2
19,5
96,1
94,1
60,1
64,1
62,2
36,3
19,4
96,1
34,1
93,3
13,4
15,0
30,5
67,1
108,4
86,5
46,3
61,2
65,4
36,3
24,1
15,3
44,5
77,2
15,1
97,5
101,3
64,1
55,4
9,1
83,3
33,0
10,0
38,2
64,3
47,3
26,2
54,3
37,3
69,3
51,0
101,0
13,0
51,3
41,1
72,1
7,4
28,2
42,0
47,1
24,1
17,1
10,3
37,4
31,3
16,1
89,4
32,5
16,4
73,2
39,0
63,0
78,1
90,3
64,1
27,4
57,4
60,4
98,4
50,1
36,4
19,3
101,1
78,3
18,0
74,0
49,3
37,5
16,0
56,3
56,0
41,1
40,4
61,3
68,3
2,3
17,2
47,5
58,2
14,3
58,0
25,4
76,2
44,4
87,3
47,1
88,5
97,1
99,2
62,4
88,4
94,1
39,4
12,5
32,3
9,1
26,0
48,4
90,2
22,2
39,3
101,3
74,3
8,4
29,1
53,1
93,3
3,4
96,4
17,3
90,4
32,1
49,2
82,1
9,2
79,1
63,3
19,1
13,1
76,1
92,2
17,1
37,5
107,2
96,0
61,4
65,2
55,5
21,2
40,3
43,4
76,2
57,4
27,2
13,4
90,3
87,2
49,2
96,2
16,2
58,5
16,2
62,4
83,1
66,5
103,5
22,0
78,0
26,1
101,2
100,3
75,5
79,4
55,2
40,3
88,0
45,2
13,5
32,4
27,4
62,4
70,4
68,2
56,4
47,3
87,1
64,5
16,2
34,1
96,3
71,2
33,1
31,3
58,1
10,2
44,1
53,0
92,1
44,1
33,1
103,3
45,1
79,4
12,2
41,1
35,4
67,3
86,4
80,0
18,2
83,1
82,4
93,3
51,2
65,2
96,4
37,2
64,1
20,2
88,1
34,1
44,3
33,0
12,2
17,3
103,2
92,1
103,3
84,3
42,3
87,3
7,5
61,1
103,4
49,4
83,4
32,4
13,3
17,0
33,0
103,1
90,2
58,5
22,3
57,3
32,0
70,1
54,2
46,3
17,1
85,2
45,1
54,4
11,2
106,2
22,2
28,2
61,3
82,1
6,4
99,1
70,0
106,2
48,3
90,1
104,5
96,0
88,2
31,1
88,3
45,0
75,2
39,4
91,0
59,4
19,0
6,3
80,3
31,3
78,5
30,4
84,0
29,4
5,1
75,4
62,3
14,1
26,4
88,3
67,5
95,2
66,3
12,2
90,2
49,4
99,2
72,0
26,2
16,3
58,0
13,4
91,3
42,2
1,2
65,3
99,3
91,2
62,4
98,0
79,3
34,5
94,1
63,4
10,3
85,1
10,0
53,0
74,0
71,4
17,3
63,1
87,2
62,4
54,4
31,2
3,1
71,2
83,2
14,1
90,4
74,3
22,4
7,4
62,3
6,0
74,4
67,1
83,3
34,4
59,1
36,3
36,2
84,5
78,2
35,4
21,2
86,5
72,1
107,5
67,1
27,1
76,2
55,4
66,2
2,1
56,3
61,1
65,1
61,2
87,2
63,3
24,2
47,0
15,0
49,3
35,1
78,4
93,1
27,1
51,0
12,3
83,2
7,2
36,1
46,3
52,4
49,4
100,1
17,1
48,2
42,1
14,2
93,3
84,3
38,0
64,1
80,4
76,1
0,2
97,3
15,4
69,0
16,4
27,2
21,5
10,4
78,1
69,3
47,2
105,2
27,2
38,1
43,4
82,0
53,5
107,3
73,3
70,2
11,5
39,4
37,0
90,4
18,1
57,3
95,3
94,2
68,0
94,1
50,4
90,5
26,1
13,4
41,4
41,1
31,0
74,4
23,1
23,3
42,4
36,3
34,2
89,1
73,1
23,5
9,1
17,4
3,1
69,4
91,2
80,1
74,2
6,5
98,4
70,4
40,3
34,4
21,2
48,3
28,5
70,5
10,4
58,3
99,1
90,4
81,4
23,5
26,1
28,3
94,5
49,2
39,5
64,3
35,2
66,4
100,2
81,5
20,1
35,0
64,3
16,5
38,4
32,3
86,2
57,5
80,3
95,2
85,5
91,2
63,3
86,0
97,4
87,1
92,3
90,1
25,3
76,4
13,2
22,3
101,0
39,5
82,2
39,4
69,2
38,4
22,4
36,1
22,2
5,3
37,2
39,5
47,3
10,3
24,0
25,3
80,2
106,1
14,5
73,3
90,2
61,1
99,4
10,1
33,5
56,3
66,1
50,2
5,4
54,4
63,1
89,2
95,1
47,2
40,4
31,4
37,0
101,1
32,4
52,1
24,0
96,3
88,4
83,2
95,3
50,3
27,2
4,3
48,0
51,1
35,4
65,5
30,1
87,4
91,1
78,5
89,4
87,2
82,3
13,3
63,0
25,2
74,2
6,1
65,1
50,1
66,3
56,2
18,4
12,1
47,1
46,4
84,1
73,4
77,3
57,4
49,1
9,5
2,2
32,5
19,3
23,3
16,0
31,3
69,4
54,3
86,4
88,5
16,2
107,3
98,3
75,0
97,2
39,3
86,2
44,3
66,1
35,2
104,4
41,1
7,5
94,4
53,4
39,5
4,2
84,2
34,4
80,4
47,3
98,1
31,2
50,5
37,5
12,2
16,4
26,4
65,4
79,3
70,3
105,3
22,4
76,4
41,0
59,2
50,2
70,1
103,1
97,3
78,5
106,0
30,0
67,2
48,2
88,4
37,0
68,1
36,4
103,4
43,3
87,5
86,2
41,3
9,1
101,2
81,3
97,1
71,3
26,1
95,2
40,4
80,4
98,2
67,1
66,2
94,5
78,2
98,3
13,4
29,5
48,4
20,5
30,3
40,2
4,3
57,3
46,4
55,2
59,2
59,4
23,5
99,0
104,1
11,3
42,2
78,1
91,3
35,0
60,5
55,4
70,2
87,2
54,3
13,4
78,1
46,0
81,0
38,4
11,4
100,3
47,0
95,1
6,5
71,1
13,1
4,4
68,1
70,1
105,5
88,2
102,4
32,4
30,0
87,4
54,3
31,2
63,5
13,1
4,2
88,3
13,1
87,4
7,4
95,3
77,4
43,3
3,2
64,3
84,5
22,4
40,1
16,0
26,2
34,5
16,4
42,3
12,2
76,1
95,4
63,0
13,5
72,0
66,3
1,0
28,0
94,2
99,3
101,4
5,3
72,2
21,4
51,2
93,4
72,4
73,2
20,5
91,1
82,4
22,4
54,1
88,3
90,4
99,1
69,2
50,0
92,3
12,4
24,1
18,3
31,5
11,1
24,5
63,2
58,1
40,1
38,1
18,1
47,5
64,3
28,1
63,2
48,3
101,4
84,1
55,0
97,4
17,1
74,0
103,4
41,0
47,5
22,1
78,1
91,0
82,3
60,0
7,3
16,3
67,2
97,2
86,3
23,3
9,2
59,3
20,2
79,1
42,1
81,5
71,1
75,2
10,5
45,4
47,5
47,5
35,3
74,5
78,1
39,2
81,3
102,2
36,5
62,1
82,2
92,1
28,3
30,3
53,3
55,3
79,3
104,2
75,0
13,0
57,1
99,3
20,0
68,4
73,5
40,4
50,5
17,3
41,1
71,4
52,2
99,2
24,4
71,5
84,1
49,0
72,0
93,4
38,1
60,2
35,0
61,1
85,4
100,4
47,4
70,4
85,5
101,1
30,2
93,5
91,5
53,4
89,3
55,4
66,1
49,3
73,3
101,1
37,1
33,5
13,2
90,2
71,1
73,1
63,4
40,3
52,4
41,4
94,3
99,2
64,3
42,3
67,0
38,1
42,4
66,5
30,0
102,4
58,2
65,2
27,4
68,4
49,1
50,2
10,2
78,1
30,4
8,5
9,1
92,1
31,2
95,2
13,3
20,3
28,1
50,3
26,4
84,2
94,3
11,3
19,3
93,2
62,1
79,4
48,1
26,2
68,3
65,2
57,0
35,2
54,1
69,5
22,1
90,2
45,1
73,3
9,5
24,1
94,0
12,4
99,2
102,1
88,1
62,1
77,5
73,5
47,0
19,1
47,2
88,4
8,1
52,0
70,0
49,2
23,1
38,3
37,3
103,4
51,1
5,1
62,2
38,1
19,2
107,5
22,4
3,2
60,1
81,2
72,2
24,4
14,3
56,3
29,3
11,4
48,2
21,2
8,3
28,4
12,2
25,1
55,4
94,3
49,0
45,4
5,3
58,4
67,4
60,1
28,0
46,3
91,4
24,1
73,3
81,4
14,1
4,3
77,2
35,1
58,3
90,5
53,3
49,1
73,1
45,0
17,2
13,4
105,2
5,3
44,4
20,4
45,3
92,2
47,3
89,5
78,3
71,1
60,0
78,1
75,0
23,1
19,0
18,2
41,3
95,2
65,4
80,5
12,2
25,1
39,2
32,4
8,4
76,1
44,5
78,5
69,3
5,1
19,3
26,5
21,3
82,2
40,2
15,4
54,2
10,2
29,2
4,5
93,2
73,4
97,5
24,3
20,1
80,3
64,3
87,0
62,5
36,4
92,3
76,3
8,2
34,1
77,4
17,2
25,1
51,1
80,3
91,2
54,4
86,5
56,1
41,2
50,2
75,4
61,2
39,2
37,3
52,1
52,4
17,3
95,0
44,0
97,4
20,1
79,2
29,2
44,4
79,4
13,4
21,5
65,0
66,1
99,4
39,2
31,2
74,0
94,1
69,1
37,4
57,3
29,2
101,4
60,1
73,1
22,4
89,2
98,4
8,3
64,3
25,4
91,4
21,1
91,1
47,0
39,5
96,2
87,3
64,2
47,1
17,1
48,2
98,1
95,3
95,3
8,4
58,4
33,3
32,1
93,4
68,4
43,0
26,3
88,4
77,3
75,1
26,2
37,1
23,5
29,1
15,1
66,1
33,4
33,1
91,3
68,4
71,5
33,2
31,4
13,2
65,1
60,2
73,1
92,0
13,3
77,3
97,0
9,1
42,1
63,2
34,3
31,2
41,0
15,1
71,3
23,2
9,4
57,3
71,4
44,3
19,5
36,2
66,4
84,4
53,1
90,3
66,4
54,0
70,0
11,1
25,2
77,3
66,1
67,4
44,1
4,0
44,3
78,3
81,3
84,5
101,5
74,1
12,3
86,3
90,3
78,1
100,1
100,3
62,4
82,3
63,3
94,3
108,0
51,2
100,0
84,5
29,2
102,4
56,1
69,5
11,0
84,1
95,4
24,3
9,4
64,4
75,1
91,2
8,3
94,2
47,3
52,0
85,3
89,5
89,2
70,3
89,1
35,2
103,3
46,0
98,3
57,0
13,1
92,3
53,2
33,2
90,3
9,3
54,3
98,1
77,1
61,2
36,4
55,2
100,5
68,1
62,2
70,3
59,4
26,4
15,0
66,1
12,2
43,3
97,2
60,2
14,1
54,0
85,0
57,4
34,3
84,1
69,3
43,3
47,2
34,2
37,2
30,4
92,4
100,1
21,0
38,3
102,3
98,3
88,2
15,4
66,2
15,5
76,0
45,1
91,1
45,4
6,0
68,3
79,1
33,3
62,5
57,2
28,4
21,4
18,3
29,3
66,4
40,3
76,5
74,2
54,3
83,3
52,1
85,1
36,2
8,2
33,1
29,4
22,3
91,0
92,3
68,4
62,3
92,0
36,2
28,3
78,4
44,1
105,2
54,4
64,2
64,4
88,5
50,4
97,1
47,0
61,3
73,0
29,2
52,2
59,3
59,2
90,0
56,4
71,5
33,4
93,2
27,4
87,0
51,3
15,3
53,4
97,3
39,1
26,2
45,1
16,1
13,0
71,4
64,3
12,1
28,5
64,1
77,3
71,2
98,2
93,5
51,4
3,2
17,0
106,2
103,1
36,5
57,1
62,4
85,0
79,4
30,1
82,3
102,4
95,1
50,3
14,2
25,1
59,5
38,0
9,1
81,4
21,0
64,4
44,0
31,4
19,1
13,4
99,2
58,3
98,1
55,3
90,2
20,1
40,5
77,5
69,4
24,5
16,1
68,4
15,3
23,0
44,0
74,4
8,1
49,2
11,2
39,5
87,1
18,3
99,2
11,2
27,1
63,2
47,1
72,4
74,0
30,2
91,0
15,5
69,1
12,2
70,4
49,0
105,2
41,3
22,2
14,3
31,0
76,4
34,3
74,2
75,2
67,0
58,4
28,0
7,1
85,5
105,5
44,4
93,1
73,4
2,5
17,5
70,4
56,3
9,1
80,4
52,0
14,2
48,5
29,3
67,3
73,3
75,1
77,3
22,4
75,2
68,1
78,2
96,4
66,3
47,2
53,2
24,2
82,2
72,1
33,3
50,1
91,4
79,5
95,3
29,1
35,4
34,1
18,4
65,3
5,1
65,3
68,0
11,2
29,4
14,2
90,0
73,3
15,5
10,1
86,1
28,2
64,4
82,3
80,5
13,3
10,2
63,1
74,1
96,3
19,0
96,1
51,0
58,0
82,2
5,4
74,5
26,0
31,2
37,1
89,1
24,1
53,3
13,0
65,0
38,1
39,0
88,4
46,1
25,5
69,4
46,0
50,4
95,0
26,1
51,5
14,1
74,0
54,5
30,2
13,4
78,2
58,1
23,1
74,4
22,5
50,3
32,0
40,0
41,4
54,2
41,3
40,3
48,2
53,3
3,1
9,2
18,2
56,4
54,2
13,2
37,4
38,1
29,3
9,2
46,4
38,1
98,5
86,2
72,0
14,3
36,1
17,5
67,0
98,2
52,4
94,1
51,0
23,3
81,2
67,2
19,1
53,0
35,2
71,2
89,0
31,3
44,3
84,3
40,1
11,0
91,0
43,3
60,2
69,4
20,1
17,5
48,0
18,2
13,3
99,4
3,2
65,4
4,5
37,4
32,4
86,2
96,3
69,4
20,1
45,5
10,2
78,4
20,1
102,2
64,5
63,2
10,4
16,4
69,1
84,4
56,3
24,1
77,3
23,2
17,5
81,5
36,2
74,3
103,1
2,2
46,0
7,3
20,5
43,2
99,0
87,2
62,4
37,4
83,2
95,2
10,1
80,1
42,2
45,1
97,3
35,5
37,4
20,2
103,1
105,1
70,2
69,3
102,1
70,5
13,1
19,1
89,1
67,2
36,3
105,3
87,2
73,4
84,4
22,5
6,3
37,2
86,3
90,3
79,2
84,4
39,2
78,2
87,3
94,5
83,2
100,4
52,3
16,3
67,3
30,4
70,1
43,4
50,3
22,4
63,3
65,0
82,3
80,2
100,2
106,1
10,3
46,4
31,2
53,1
31,4
89,1
103,1
30,5
13,4
20,1
84,3
14,3
91,4
74,5
6,1
14,4
16,5
15,4
14,4
57,3
36,4
50,2
104,4
28,3
14,3
72,3
51,3
37,3
91,3
34,1
65,3
29,2
59,4
16,5
53,2
74,0
56,4
30,1
18,2
40,3
57,1
53,2
30,3
32,1
76,3
45,2
44,3
3,0
11,4
31,5
75,4
25,1
75,3
87,3
89,1
69,0
56,1
63,2
27,2
37,1
21,3
62,3
34,1
73,4
20,0
61,1
59,2
18,3
54,5
2,3
16,1
38,1
105,5
77,1
9,3
68,3
11,4
89,1
14,2
84,1
10,5
65,2
45,1
87,1
89,4
79,4
92,3
54,3
100,0
54,3
38,3
10,3
17,3
38,1
21,2
44,2
103,1
23,4
100,1
58,3
82,0
63,1
56,1
75,3
89,2
97,4
52,4
93,4
43,1
24,4
16,2
66,2
68,4
22,5
103,3
23,5
65,2
88,3
30,2
19,2
5,1
39,5
35,4
13,0
53,2
42,1
8,2
28,1
86,3
52,4
92,5
96,4
93,3
94,4
74,2
104,2
96,3
43,3
34,2
48,5
101,4
8,1
55,1
45,1
88,4
96,1
5,4
60,4
32,3
86,4
84,5
10,2
37,3
93,3
64,3
15,3
13,1
32,3
87,0
50,2
12,1
55,4
6,1
40,2
92,2
97,4
44,5
4,2
35,2
73,4
83,0
33,1
106,3
29,1
89,1
95,4
93,5
37,5
24,1
37,3
15,4
61,1
60,3
99,3
70,4
70,2
74,2
44,1
94,4
31,4
13,4
34,2
38,3
86,4
72,2
66,3
91,2
85,1
17,3
75,3
21,3
37,5
66,5
90,1
50,5
70,1
105,4
105,3
77,4
35,0
95,2
68,3
52,4
66,1
38,2
49,1
102,3
12,3
73,3
93,5
36,1
54,2
22,0
95,4
40,1
92,4
72,5
51,1
24,4
5,0
28,2
17,2
7,4
63,4
69,4
84,4
1,3
34,4
42,3
105,2
56,5
57,2
11,3
14,2
12,0
49,3
71,5
40,1
12,4
64,1
31,1
66,5
8,1
63,0
89,4
91,3
8,3
23,2
95,5
15,3
101,5
28,1
13,4
30,5
11,2
92,3
85,2
9,2
76,4
84,2
51,3
21,1
97,1
32,3
31,1
17,2
53,3
32,0
66,3
103,1
84,5
12,0
18,1
44,4
43,3
5,2
50,4
58,4
75,2
40,3
72,4
68,2
63,4
61,3
70,4
41,2
92,1
92,2
88,4
49,1
14,4
73,3
84,4
80,1
28,3
67,3
41,2
21,2
43,1
63,1
98,0
34,1
101,3
85,2
89,1
37,4
83,3
9,5
71,2
82,1
69,3
103,4
52,0
36,1
38,2
28,0
20,4
98,1
77,1
63,4
75,4
52,1
25,4
95,0
23,1
31,2
63,1
61,4
17,3
32,1
65,2
23,4
23,4
3,3
24,1
33,0
83,0
82,2
14,0
72,0
72,2
84,2
96,0
92,2
52,1
79,2
63,2
81,0
94,3
26,1
33,1
68,4
61,0
38,2
55,3
92,4
68,2
64,0
15,4
94,3
45,3
39,3
