X,Y
78,2
64,4
14,3
31,0
12,5
47,5
8,4
21,3
64,4
9,5
40,0
43,3
10,4
97,1
66,2
30,1
83,3
72,1
66,2
56,2
58,4
50,3
36,2
74,4
68,5
56,1
14,2
30,4
42,1
69,4
48,1
28,3
14,3
69,0
100,3
86,4
59,3
16,4
41,2
80,1
74,1
27,4
43,0
9,2
24,0
107,1
58,0
16,3
20,1
91,2
20,2
18,1
12,3
91,2
61,4
80,0
62,3
97,5
71,4
52,4
93,2
99,0
2,4
64,3
71,1
23,2
36,1
55,1
20,2
66,5
68,1
73,2
45,3
85,4
32,4
93,2
78,2
41,4
90,0
63,0
69,1
75,2
41,2
48,4
11,2
19,0
40,3
14,2
53,2
20,4
31,5
31,2
79,5
40,1
96,2
44,2
36,5
2,2
83,3
80,4
18,1
71,0
50,0
31,5
23,5
49,3
6,1
12,5
19,4
71,3
23,2
19,3
54,5
95,2
84,3
37,1
5,3
17,4
94,3
83,1
73,4
12,4
97,4
35,1
86,4
51,2
50,5
75,2
67,0
12,1
76,2
73,1
33,4
64,4
65,3
35,4
8,0
72,5
31,1
73,3
75,3
11,2
70,4
11,3
46,3
91,0
56,0
46,1
73,4
13,3
34,3
6,3
80,0
13,0
33,0
82,3
56,5
60,1
68,1
70,2
49,1
36,1
98,1
55,3
69,3
53,0
25,2
39,1
25,0
101,2
99,4
34,3
59,1
61,2
28,2
47,1
94,2
82,2
6,1
65,3
88,1
38,1
5,3
97,3
106,3
18,5
33,5
12,3
58,4
29,3
15,3
80,3
101,2
43,3
44,1
98,1
90,4
94,5
43,2
25,3
17,1
45,5
50,1
62,3
71,0
78,2
67,3
78,3
53,5
19,0
58,5
94,1
91,2
65,4
78,3
98,3
17,1
33,5
28,1
103,1
2,3
96,3
51,2
64,2
74,1
41,1
102,5
46,5
90,4
20,3
20,3
61,4
50,4
45,3
52,1
56,0
30,1
73,2
63,1
33,2
95,1
95,3
82,5
43,1
88,2
55,2
16,2
44,0
68,0
85,2
21,1
53,0
98,3
32,3
57,1
56,3
27,2
57,0
31,3
86,3
61,2
41,0
66,3
54,0
38,4
93,4
99,1
55,2
36,3
61,1
72,4
57,4
23,2
61,2
43,4
47,3
17,1
21,4
33,5
21,3
104,5
5,4
77,0
54,4
39,2
70,4
38,1
92,1
75,4
40,5
8,2
71,2
62,3
21,4
23,1
63,5
96,0
73,3
96,1
55,1
40,3
34,1
107,1
58,3
34,0
20,5
18,1
107,5
49,3
87,4
12,0
93,1
17,2
70,1
67,1
7,0
73,3
10,4
59,2
28,4
55,3
38,2
16,4
18,1
89,3
61,4
57,2
79,5
45,0
103,2
11,0
63,1
11,3
72,0
11,2
26,1
48,0
5,3
25,5
10,3
86,4
94,1
83,3
61,2
15,1
86,3
57,4
97,1
12,1
60,4
8,0
8,2
82,0
41,3
7,0
24,2
78,2
17,4
71,1
71,4
72,4
63,2
40,2
63,1
89,3
95,3
95,1
33,0
81,0
70,4
41,2
34,1
57,0
23,3
57,3
34,3
49,4
51,0
69,3
46,2
40,4
21,4
48,0
101,5
27,2
27,4
99,3
41,3
27,1
4,2
94,1
15,3
12,1
13,4
62,4
11,2
73,1
35,1
54,2
75,1
28,4
63,3
100,2
82,1
27,0
96,4
28,2
9,4
61,4
11,4
8,2
16,0
80,3
38,3
25,2
80,2
81,3
87,2
37,3
94,4
77,1
80,3
90,1
19,0
66,3
17,2
82,1
107,0
11,1
74,4
39,4
29,4
24,2
83,5
74,3
80,0
36,3
65,3
23,3
82,1
15,0
55,2
10,2
37,1
44,1
48,3
46,4
3,3
74,2
3,4
18,4
31,1
103,3
50,3
19,2
87,1
4,2
65,5
87,4
98,2
71,1
18,4
58,4
71,5
9,4
24,5
70,3
28,3
59,2
58,2
86,1
80,1
35,1
2,4
78,2
9,3
17,3
41,1
39,5
77,2
33,3
56,1
60,4
82,1
11,5
34,0
92,3
38,1
45,1
8,0
74,2
92,1
12,3
51,1
67,5
97,0
57,3
57,3
97,3
33,1
76,4
31,3
100,5
17,4
25,1
8,2
42,3
35,4
23,4
84,1
47,0
5,1
92,2
89,3
30,4
41,1
85,1
66,2
82,0
74,2
94,4
97,3
46,4
45,3
59,2
41,4
37,2
74,4
22,4
43,3
12,1
42,2
39,3
7,4
42,2
61,2
100,4
2,1
12,4
20,3
6,2
64,2
12,5
100,1
44,0
55,3
9,3
63,0
57,1
89,2
79,5
68,2
74,4
99,2
19,5
65,2
32,0
90,1
88,2
32,4
42,4
36,2
6,5
32,4
39,2
62,5
80,1
28,3
99,5
9,5
51,3
27,5
74,1
44,2
2,0
68,1
83,3
76,0
53,1
33,1
15,3
73,2
45,4
9,2
83,2
33,5
50,4
46,0
86,5
30,5
60,1
61,5
49,0
40,4
94,2
58,5
23,4
75,1
66,3
19,3
76,3
74,2
75,3
104,4
84,0
4,4
83,3
47,0
40,4
55,1
3,5
16,2
78,5
50,3
59,2
88,2
54,3
78,4
53,1
38,1
44,0
8,5
80,3
46,2
96,2
68,1
51,1
75,2
43,1
32,3
10,2
48,4
40,2
46,5
49,1
78,4
42,4
49,2
82,2
92,1
43,0
83,3
49,3
95,2
65,0
71,2
44,0
9,4
30,4
29,4
46,0
84,4
95,0
84,4
15,5
91,3
106,4
56,1
63,5
36,2
90,2
9,3
78,4
43,1
36,3
53,2
61,0
77,2
72,3
59,2
92,4
68,4
53,3
9,4
61,2
87,2
95,0
74,2
26,3
46,3
78,3
97,2
86,5
25,3
11,1
49,2
71,4
101,0
36,0
26,1
81,1
76,4
99,1
1,2
39,3
47,4
48,4
55,4
94,3
84,2
59,2
79,0
53,1
51,2
96,4
12,5
58,2
51,2
28,3
20,1
59,2
91,3
67,4
26,5
63,1
28,5
52,4
91,1
69,1
21,2
97,3
31,2
88,1
92,1
69,0
3,2
26,3
21,1
46,4
82,2
11,0
72,5
101,2
48,0
103,3
96,3
14,5
70,5
53,1
12,2
50,1
20,4
54,0
44,5
40,2
33,1
83,2
44,2
4,4
89,2
31,0
43,4
8,5
36,0
52,4
90,2
6,2
105,2
59,1
53,1
41,2
82,3
44,4
59,1
89,1
55,2
95,3
72,3
47,3
45,4
12,5
82,1
33,2
27,5
54,4
92,2
66,2
91,0
79,4
41,1
82,3
9,3
70,3
53,5
89,2
46,3
99,1
24,1
15,4
2,2
51,0
58,3
59,2
13,1
37,4
48,2
49,2
10,1
31,4
34,2
50,4
64,2
24,4
19,0
48,3
69,2
106,3
70,0
19,3
96,2
8,1
8,4
70,1
68,1
42,3
87,4
72,2
45,1
28,1
91,3
59,2
29,0
48,2
11,5
82,4
52,3
45,0
25,1
37,0
29,4
25,0
37,4
98,4
86,5
89,5
102,0
96,1
52,3
84,4
22,5
98,1
33,5
51,0
23,2
85,4
16,0
12,1
67,2
83,1
58,1
61,1
46,3
47,4
95,4
64,4
35,3
87,4
48,0
60,5
77,1
5,3
41,2
96,4
79,3
47,1
87,5
30,4
6,5
42,1
69,2
44,3
39,2
92,5
88,1
49,4
70,0
59,2
76,1
97,5
6,3
27,2
96,0
90,1
93,3
69,3
29,3
81,5
103,3
65,0
70,4
101,3
40,1
75,3
54,2
65,5
16,1
25,5
74,3
80,2
71,4
64,2
75,0
26,2
58,1
51,2
5,4
41,2
13,3
68,2
49,4
16,2
17,4
60,4
77,4
19,3
14,0
89,2
44,4
4,5
24,5
33,3
32,3
97,3
95,4
32,2
97,5
55,4
40,2
70,2
69,4
103,1
90,2
54,4
17,5
12,4
57,0
78,3
69,4
68,2
83,3
67,5
86,1
94,3
94,3
100,1
67,3
79,1
84,1
12,2
90,2
46,3
79,1
37,5
38,2
78,3
5,5
8,1
41,4
64,2
62,3
36,1
63,4
101,2
56,2
32,1
82,2
79,4
32,4
68,1
22,3
82,5
15,0
23,2
48,4
42,3
38,2
76,1
98,2
90,4
69,0
58,4
34,2
103,5
97,4
74,4
82,1
89,4
38,1
39,5
53,1
48,2
57,0
17,4
25,2
88,2
32,3
43,5
97,1
3,5
57,5
84,3
104,2
3,1
34,3
53,4
93,4
72,2
100,3
59,2
69,2
84,3
80,4
46,5
78,5
66,2
48,5
21,4
34,4
88,4
94,2
100,1
65,2
6,3
88,5
56,5
11,2
66,3
41,3
60,1
56,2
57,4
87,0
70,1
6,2
63,1
79,4
29,2
83,0
87,3
82,1
69,4
39,3
37,3
64,4
33,4
93,3
23,1
58,1
70,4
82,3
94,2
81,4
21,1
71,2
70,5
61,0
19,4
86,2
50,4
91,1
67,5
102,3
10,4
61,3
96,1
62,3
62,4
57,1
57,4
22,0
39,3
58,2
69,4
89,4
42,4
69,2
41,1
6,5
87,3
40,1
99,2
41,0
98,5
48,3
22,2
68,1
62,4
34,4
67,3
30,1
68,1
108,1
49,5
39,3
29,0
83,2
73,0
82,4
90,4
7,0
55,2
38,3
45,2
47,1
20,3
41,2
14,2
77,4
56,4
10,1
101,4
90,1
60,1
76,3
27,4
6,3
20,1
96,2
86,5
62,2
45,2
12,4
51,2
88,1
44,2
32,4
46,2
53,0
92,4
68,2
13,5
30,2
23,0
77,2
11,3
42,2
18,2
74,1
25,4
42,2
89,1
69,4
36,4
91,2
80,1
9,4
23,2
95,4
70,4
62,1
34,1
51,0
80,2
26,2
47,2
61,4
88,5
45,1
39,3
85,4
79,0
29,1
41,3
86,5
72,2
17,4
40,1
15,0
31,2
22,3
91,1
66,3
29,0
51,2
10,3
49,2
47,3
32,3
45,4
65,5
18,3
76,3
98,1
35,2
38,1
87,3
33,1
35,1
71,0
22,3
50,1
40,1
25,4
23,0
6,1
73,4
42,2
49,1
39,2
9,4
26,4
55,3
46,3
56,2
15,1
16,4
28,5
24,4
62,1
93,5
16,4
83,4
50,1
42,2
10,4
58,4
72,2
65,2
21,1
90,5
68,5
62,5
10,0
54,2
101,5
96,3
4,3
79,1
14,1
26,3
95,1
48,2
78,2
29,4
52,3
54,4
26,5
84,0
30,0
17,2
74,1
44,4
1,1
61,2
58,3
3,3
60,2
17,2
11,1
57,2
74,2
55,4
10,4
23,1
24,3
63,1
23,0
74,3
54,5
5,1
33,3
62,2
76,5
94,1
36,0
31,5
31,4
56,3
7,1
10,4
104,1
67,2
90,3
94,5
82,1
83,4
67,1
83,1
83,0
87,5
18,3
40,1
56,2
11,4
35,1
33,1
11,0
52,0
79,5
96,2
85,0
35,4
70,3
90,3
73,3
40,2
34,4
45,4
83,2
86,1
92,3
75,4
46,3
6,3
39,2
70,0
10,2
66,1
52,2
5,3
7,1
88,4
24,1
54,2
76,4
64,2
42,1
43,1
19,4
49,2
23,2
71,1
14,1
85,4
59,2
62,3
39,5
8,0
40,5
37,4
9,3
49,5
15,0
4,0
77,4
41,2
48,3
70,0
76,2
80,1
36,2
80,2
100,0
34,1
32,1
49,2
12,4
29,3
50,3
26,5
20,5
87,4
16,1
33,1
12,4
64,1
71,3
93,2
94,2
54,5
92,0
28,2
86,5
79,1
39,3
8,2
54,0
81,4
29,5
67,3
46,4
79,1
98,4
79,3
22,1
58,2
6,5
103,1
98,1
10,4
39,5
59,1
71,2
41,4
103,3
10,3
32,3
82,1
93,4
73,2
79,0
48,2
26,1
71,2
9,1
95,4
29,2
66,3
99,3
69,4
103,5
35,3
98,1
102,5
23,2
89,5
25,4
77,1
7,5
91,3
30,4
65,5
14,2
62,2
83,5
31,4
27,1
93,3
78,3
30,1
64,0
11,0
82,3
66,4
41,4
74,4
40,3
79,1
70,5
90,3
35,1
83,1
52,3
20,1
8,4
83,1
87,2
18,4
69,1
64,2
69,2
38,3
100,1
11,2
95,2
57,0
54,4
81,3
69,2
98,1
47,4
60,3
20,2
20,2
66,3
11,5
74,2
58,3
22,2
37,4
34,1
99,2
102,1
10,2
69,4
60,5
83,4
65,2
59,4
100,2
107,2
38,4
50,2
97,0
10,2
16,2
60,3
106,5
17,1
20,0
33,2
81,5
61,3
64,2
64,4
62,3
104,2
69,5
62,4
22,1
10,5
4,2
12,3
103,2
50,4
50,2
92,1
54,3
45,1
17,4
96,1
97,2
57,1
60,1
56,1
39,4
12,4
92,1
41,1
97,4
13,4
9,0
32,4
74,1
99,5
85,4
46,4
58,2
73,3
32,4
18,1
15,3
50,4
84,2
12,2
103,4
94,3
58,1
60,4
9,1
83,4
36,1
8,0
36,2
62,3
51,4
31,2
60,3
38,3
61,3
53,0
96,1
8,0
50,3
41,0
65,1
7,5
28,2
44,0
47,1
30,2
16,1
17,3
38,3
35,3
19,2
87,4
30,5
11,3
77,2
43,0
60,1
82,2
92,3
61,0
30,4
59,4
57,3
105,4
49,2
36,5
17,4
105,0
73,3
15,0
77,0
55,3
33,4
20,1
64,3
54,0
41,1
36,5
61,3
66,3
10,3
23,2
50,4
64,2
10,3
56,0
17,4
67,2
48,4
91,2
48,0
89,5
93,1
105,2
59,3
86,3
87,2
40,5
19,5
33,3
6,0
26,1
46,5
92,2
23,2
40,4
99,3
68,3
4,5
36,1
52,2
95,3
10,4
103,4
13,2
88,5
35,1
48,1
81,2
10,3
79,0
59,3
17,1
8,0
73,2
98,2
12,0
38,5
99,1
93,1
61,5
65,2
50,4
24,2
39,2
39,3
81,2
52,5
22,1
10,4
97,3
88,2
55,2
102,3
19,2
60,5
20,2
60,5
83,0
68,5
101,5
22,0
75,0
31,0
96,2
102,3
72,4
83,4
46,3
47,3
87,0
45,2
12,5
26,4
28,3
59,5
77,3
69,2
57,3
40,4
92,1
67,4
16,1
32,2
99,4
68,2
30,2
25,4
59,1
16,1
47,2
55,1
99,0
44,0
35,2
106,2
46,1
76,4
10,2
41,2
40,4
64,3
83,4
79,0
18,1
79,1
81,4
100,4
57,3
67,2
101,4
44,2
68,1
27,2
83,1
31,1
40,2
28,1
6,3
17,3
102,3
92,1
106,3
91,4
41,3
92,3
14,5
59,2
106,4
50,4
79,4
38,3
13,3
15,1
31,0
98,1
93,2
57,4
26,4
57,3
33,0
77,1
53,3
45,4
18,1
86,2
50,0
61,4
11,2
99,2
23,3
32,1
59,4
82,0
5,5
101,2
75,1
108,1
45,2
88,0
102,5
93,1
88,1
28,1
88,3
47,0
80,3
41,4
87,1
54,4
20,1
8,3
79,3
34,4
75,5
27,4
82,0
37,3
4,1
75,3
58,3
21,0
28,5
90,3
62,4
92,2
65,2
11,2
89,2
51,5
100,1
70,0
32,2
17,4
59,1
13,5
92,3
38,2
9,2
69,2
105,3
88,2
69,4
95,0
84,3
38,4
96,1
66,5
5,3
87,0
12,1
57,1
74,1
73,5
21,3
67,2
83,2
60,5
47,3
25,3
5,0
64,3
83,3
22,0
94,3
78,3
20,4
10,5
60,4
0,1
76,4
63,1
87,2
38,5
64,1
32,3
34,2
79,4
80,3
36,3
26,2
87,4
72,1
107,5
63,0
19,2
75,1
52,5
65,3
5,1
56,2
54,1
63,1
65,1
86,3
57,3
19,3
49,0
6,0
43,3
34,0
78,3
92,2
31,1
56,0
11,3
85,3
6,2
28,2
45,4
47,3
49,4
104,0
15,1
47,3
42,2
11,3
96,3
82,3
36,1
68,2
71,3
70,0
2,1
101,3
12,4
68,0
12,4
31,2
22,4
6,4
75,0
76,3
44,1
99,3
23,2
33,0
44,4
83,0
61,4
101,2
73,2
67,2
7,5
40,4
37,0
94,4
15,0
55,3
94,3
92,2
70,1
100,1
49,3
87,4
28,1
19,4
38,4
35,1
25,1
78,4
23,0
32,3
38,4
42,4
36,1
92,2
71,1
28,4
11,0
10,4
0,2
70,3
90,3
76,2
79,2
14,5
98,4
77,3
36,3
35,5
22,3
53,2
24,4
75,5
13,4
65,3
97,2
84,5
80,3
25,5
30,1
31,3
94,4
53,2
47,5
62,4
38,2
65,4
106,1
83,5
16,1
35,1
62,3
21,4
39,4
34,2
82,1
57,4
75,3
96,2
91,5
95,2
57,4
85,0
97,5
82,2
93,3
95,0
27,2
74,4
15,2
24,2
101,0
44,4
76,2
36,4
69,2
40,3
22,3
33,0
25,1
6,3
32,2
30,5
46,3
5,3
29,1
24,4
87,3
105,2
13,5
75,3
98,2
66,0
108,5
11,2
37,4
49,3
67,1
52,2
9,4
54,4
61,2
84,1
96,1
42,2
42,5
39,4
41,0
106,2
29,4
52,1
26,1
89,3
96,4
82,2
97,3
50,3
20,1
2,3
46,1
58,1
35,4
67,5
29,0
81,4
98,0
85,5
93,4
85,3
85,3
14,3
61,0
24,3
75,2
10,1
70,1
43,2
68,3
55,2
21,5
21,0
52,1
43,3
91,0
79,4
77,3
59,4
44,0
12,5
4,2
40,5
12,3
25,3
17,1
25,3
69,5
58,2
86,4
88,5
16,2
99,4
104,3
74,1
95,3
39,3
84,2
38,3
66,0
36,2
106,3
33,1
10,4
93,4
51,4
33,4
3,3
81,2
41,3
80,5
44,3
103,0
35,3
41,4
37,5
12,2
12,5
33,3
59,3
82,3
63,2
100,3
29,4
83,4
41,1
57,2
49,3
66,0
97,2
98,3
75,5
102,0
35,1
68,2
48,3
94,4
41,1
69,1
33,4
98,5
35,3
85,4
89,2
33,3
12,1
97,3
74,4
95,0
65,4
25,1
89,2
43,4
77,5
104,1
74,0
65,2
90,4
77,1
100,2
6,5
25,4
49,4
13,4
36,4
34,2
0,4
56,3
46,4
54,2
52,2
66,3
23,5
96,0
97,0
11,3
47,2
71,1
82,4
42,1
53,5
53,5
72,2
86,2
59,4
11,5
82,2
49,0
89,0
32,3
10,3
98,2
43,1
95,1
11,5
66,0
9,0
5,5
72,1
68,1
100,5
86,2
101,4
33,3
25,0
92,3
53,4
29,2
63,5
16,1
9,2
89,3
13,0
82,3
11,3
92,2
78,4
36,2
6,3
70,3
84,5
22,4
39,2
11,1
20,2
31,5
16,4
45,2
19,1
73,0
86,3
66,0
13,5
70,1
64,3
4,1
29,1
95,2
100,3
105,5
8,2
73,3
18,4
54,3
97,4
79,4
72,2
19,4
89,2
80,3
23,3
48,2
90,4
92,5
104,2
75,3
57,0
96,3
12,4
25,1
23,4
27,4
10,2
22,5
59,2
56,1
41,1
33,1
15,0
52,4
61,4
28,2
67,1
52,3
100,5
77,1
49,0
95,3
13,2
78,1
100,5
43,0
45,5
21,1
79,0
100,1
84,3
61,0
11,3
19,4
66,2
94,3
78,3
23,2
10,3
65,4
23,3
71,1
42,0
81,4
62,1
72,2
10,4
47,5
47,4
44,5
36,2
76,5
75,1
37,2
82,3
104,2
40,4
70,1
90,3
90,0
29,3
33,3
56,4
56,2
78,4
98,2
77,0
12,1
49,1
96,3
16,1
71,3
81,5
35,3
52,5
16,3
48,2
69,4
48,2
104,2
26,4
71,5
76,1
44,0
73,1
98,3
33,0
61,2
30,0
63,0
88,3
100,4
43,5
69,4
82,5
102,1
27,1
91,4
89,4
51,4
86,4
56,3
61,1
49,3
77,2
105,0
33,0
36,4
19,1
91,3
78,1
79,0
66,5
39,4
47,4
36,4
95,2
102,2
61,4
38,3
68,1
29,1
47,4
68,4
27,0
101,5
55,2
71,2
31,5
75,4
44,1
50,2
14,3
76,1
34,4
6,5
3,0
86,0
35,1
93,2
10,3
20,2
26,2
53,3
31,4
86,1
88,3
15,4
22,2
98,2
59,0
78,3
46,2
21,3
66,3
62,3
65,0
26,3
53,1
71,5
31,1
91,1
40,1
70,3
4,5
21,2
99,1
7,4
101,1
104,2
92,1
59,2
83,5
74,5
45,0
17,2
40,3
84,4
1,0
52,1
76,1
48,1
27,1
30,3
32,3
102,4
53,2
3,2
64,2
39,0
28,1
101,4
26,5
6,3
67,2
79,2
72,1
15,3
16,4
55,3
23,3
17,3
46,2
15,3
6,3
24,5
15,3
32,1
60,3
96,4
48,0
45,5
9,2
60,3
64,4
58,1
32,1
48,4
94,5
21,1
70,2
83,4
14,1
9,3
75,2
32,0
59,3
92,4
57,4
51,2
73,1
44,0
17,1
11,4
99,1
10,2
47,5
24,4
45,4
96,2
53,3
93,4
70,3
64,1
64,0
74,2
72,0
23,0
12,0
17,3
43,3
103,2
62,4
77,5
15,2
24,1
37,3
35,5
6,3
78,0
43,4
77,4
69,2
6,1
24,4
21,4
18,3
83,3
34,3
10,4
57,1
11,3
26,2
12,4
90,3
76,4
101,5
25,3
24,1
77,4
64,4
94,0
55,5
34,4
96,4
76,3
5,1
34,2
79,5
17,1
21,2
49,2
87,2
84,1
59,3
83,4
59,2
37,2
51,1
78,5
66,2
42,1
29,4
50,1
54,5
13,4
92,0
41,0
97,5
24,0
87,2
24,3
42,3
81,4
21,4
28,4
65,0
70,1
101,5
38,2
35,2
77,0
100,0
68,1
29,4
62,3
30,1
97,4
59,1
66,0
22,3
87,3
96,4
8,2
62,3
29,4
90,4
26,2
90,1
51,1
46,4
94,2
92,4
60,1
43,1
19,2
49,2
92,1
88,3
100,4
6,5
66,4
36,2
37,0
91,3
72,4
41,0
32,4
86,4
81,3
80,1
26,2
39,1
19,5
32,0
12,2
59,1
32,3
28,1
89,4
74,4
72,4
32,3
34,5
18,1
67,1
57,2
75,2
87,0
14,4
79,4
95,1
5,1
48,0
58,2
35,4
39,1
40,0
18,1
69,3
24,2
7,4
58,3
70,3
44,3
19,5
30,2
67,5
86,3
54,0
84,4
62,5
50,0
63,0
16,1
24,1
82,3
58,2
72,4
36,2
7,1
37,3
80,3
76,4
90,5
99,5
79,1
12,3
86,3
87,2
78,1
102,2
95,4
68,4
84,3
66,3
95,3
100,0
51,2
107,0
85,5
30,3
102,3
48,0
74,4
12,0
82,1
97,4
27,3
2,3
60,4
79,2
94,3
8,3
96,2
52,3
58,1
84,3
88,5
91,2
78,3
86,2
35,1
99,4
44,0
97,4
56,1
13,2
89,4
52,1
37,3
90,3
10,3
51,3
89,2
76,0
64,1
43,5
53,2
98,4
65,0
61,1
71,3
64,5
34,3
16,0
66,2
12,2
44,3
101,1
59,1
14,1
49,0
87,1
65,4
34,4
84,1
69,4
37,4
43,1
33,1
28,2
27,3
92,4
96,2
19,0
40,3
98,4
98,2
92,2
11,5
73,3
17,5
74,0
47,1
93,2
40,4
6,1
59,3
78,1
33,4
62,4
55,2
34,4
13,5
25,3
31,2
64,5
47,2
79,4
72,2
56,2
84,3
58,1
85,0
37,1
15,3
38,0
27,4
26,2
86,1
93,2
70,4
61,3
96,1
31,2
26,4
83,4
40,0
98,2
57,5
67,2
63,4
94,5
50,4
100,0
42,0
66,3
77,1
37,3
51,1
63,3
57,2
82,0
57,4
66,5
40,3
95,1
36,4
92,0
43,4
6,3
53,4
99,4
33,1
28,1
42,1
15,0
10,0
72,4
68,2
3,1
34,4
61,0
85,2
73,3
103,2
92,5
49,4
3,2
13,0
100,2
95,1
35,4
51,0
68,4
84,0
85,5
29,2
86,3
108,5
95,2
45,3
7,3
22,0
62,5
39,0
11,0
82,4
18,0
68,4
41,0
27,4
13,1
13,3
100,1
57,2
98,0
54,4
88,3
16,1
45,5
75,4
64,4
23,4
17,0
69,4
11,4
26,1
49,1
73,4
6,0
42,2
3,2
41,4
95,0
19,3
97,1
8,3
28,1
60,2
46,0
67,3
71,0
34,2
91,1
15,5
72,1
11,3
67,5
48,1
98,2
45,3
23,1
16,4
28,0
69,4
41,2
73,1
72,3
72,0
65,4
35,0
8,1
85,4
101,4
43,5
98,2
72,5
10,4
22,5
68,5
47,3
9,2
77,4
57,0
22,1
50,5
25,2
63,2
70,3
80,1
73,3
29,3
76,3
69,1
80,1
96,3
65,3
43,2
55,1
21,2
83,3
73,0
34,3
42,1
92,5
78,5
94,2
22,2
41,4
38,2
9,4
64,2
10,1
66,4
64,0
11,3
28,5
17,3
89,1
75,3
21,5
11,1
86,2
23,1
65,4
79,2
86,5
15,3
9,2
68,0
67,1
95,3
11,0
96,1
51,0
61,0
76,3
4,4
73,4
28,0
38,1
38,0
89,0
22,0
58,4
13,1
67,1
43,0
33,1
91,4
43,1
23,5
70,4
46,0
52,4
89,0
24,1
52,4
7,1
72,1
49,5
31,2
12,4
69,1
56,0
21,0
74,4
20,4
50,3
25,1
44,1
38,3
50,2
48,4
41,2
48,2
57,2
3,0
13,1
15,1
58,5
59,3
9,3
36,3
41,0
25,3
13,2
44,4
40,1
97,5
82,3
69,1
22,3
39,1
23,4
70,0
95,1
47,4
90,2
44,1
27,3
89,2
73,1
24,0
55,1
33,3
77,3
86,0
30,2
48,3
79,2
40,2
4,1
91,0
38,3
54,1
66,4
17,1
19,5
42,0
21,2
13,3
107,4
10,1
64,4
8,5
35,3
34,3
87,2
97,3
66,3
17,0
51,4
11,3
70,4
24,2
97,2
66,4
63,1
6,4
24,5
73,1
78,3
52,4
25,0
74,3
23,3
9,4
81,5
41,3
75,2
100,1
8,3
49,1
13,4
22,4
42,2
92,1
86,1
61,5
31,5
82,2
102,2
8,1
82,2
43,1
41,1
105,3
33,4
30,3
19,1
95,1
101,2
69,3
70,3
105,1
67,5
19,1
26,1
85,2
67,2
37,4
107,3
83,2
68,4
83,5
24,5
8,3
42,2
86,2
94,3
73,2
84,4
41,1
84,2
89,2
93,4
86,3
105,5
53,3
18,3
71,4
27,5
72,2
47,5
50,2
21,4
63,2
68,0
85,3
77,1
99,1
100,0
6,2
50,4
32,3
57,0
37,3
86,0
97,1
28,4
18,3
15,1
83,2
16,3
85,3
70,4
8,0
15,3
15,5
13,5
10,4
57,2
33,3
47,2
95,5
30,2
21,3
72,3
48,2
35,4
89,4
38,0
70,2
27,3
57,5
18,4
53,2
65,1
55,3
34,0
18,1
40,3
48,1
50,3
30,3
31,0
78,3
50,1
39,2
8,1
16,4
30,4
70,5
30,2
72,4
88,3
91,1
67,0
62,0
64,3
34,2
36,1
22,4
69,2
34,0
74,3
17,0
58,1
63,2
23,4
63,5
1,3
15,2
41,0
103,5
83,1
9,3
70,2
17,4
92,2
12,2
89,0
8,5
61,1
41,2
83,1
91,3
82,3
91,2
54,3
106,0
51,3
34,3
6,3
12,3
40,0
27,3
45,2
102,1
18,3
106,1
55,2
77,0
65,2
58,2
66,4
96,3
97,4
59,3
98,4
45,0
21,4
17,2
66,1
64,4
14,5
105,4
25,5
70,3
96,4
37,2
17,3
8,2
37,4
34,4
22,0
57,2
40,2
0,3
31,2
84,3
43,4
92,4
92,3
94,3
93,4
74,1
99,2
94,3
50,3
35,2
46,4
104,4
10,0
56,1
45,0
90,4
97,2
4,5
59,4
34,3
86,5
93,4
13,2
36,4
95,2
59,4
22,3
13,1
28,2
82,0
51,1
18,1
48,4
7,2
39,1
98,2
98,4
47,5
4,3
26,3
72,4
88,0
34,0
100,4
23,1
93,0
96,4
89,5
41,5
25,1
32,3
14,5
58,0
58,2
97,2
75,4
69,2
73,1
53,0
86,5
33,4
8,3
34,1
39,3
94,4
67,2
61,3
90,3
85,2
18,3
80,3
23,2
44,5
58,4
91,0
47,5
63,2
99,5
104,3
78,4
32,1
92,1
63,3
57,4
59,0
43,1
54,1
106,2
14,3
76,3
100,4
42,1
51,3
17,1
101,3
31,1
91,5
71,5
46,1
30,3
9,1
32,3
16,2
2,5
60,4
70,4
81,3
10,4
34,4
42,3
99,2
51,4
57,2
16,2
9,3
5,1
50,3
76,4
47,1
13,3
69,2
31,1
60,4
16,1
68,0
81,3
91,3
8,3
16,2
97,4
10,4
99,4
30,1
14,4
34,5
11,3
100,4
91,2
6,2
71,4
80,2
55,3
20,1
103,2
39,3
30,2
22,3
49,3
24,0
58,3
94,0
83,4
11,0
20,1
39,3
38,2
10,2
44,3
54,4
71,3
43,2
76,4
68,1
66,4
59,3
68,4
37,2
97,2
100,2
88,4
49,2
15,5
77,3
90,3
81,2
32,2
71,3
37,1
14,3
43,0
62,2
96,1
37,1
107,2
88,3
84,1
38,4
75,4
8,4
71,2
86,0
71,3
101,5
47,1
39,1
40,2
28,1
12,4
99,0
83,2
60,4
76,5
54,1
27,4
95,0
28,1
35,3
66,1
57,4
15,3
37,1
61,3
22,5
20,4
1,3
19,1
38,0
84,0
82,2
8,0
71,1
70,1
85,2
93,0
93,3
56,1
76,3
60,2
77,1
98,4
26,0
28,2
70,3
61,1
30,3
57,3
92,4
68,2
61,0
15,3
98,4
44,4
34,2
