X,Y
78,3
70,4
17,4
28,1
6,4
51,5
12,3
18,2
62,4
1,5
47,1
44,3
10,3
98,1
58,2
30,1
82,2
70,1
63,1
58,2
53,4
55,3
35,3
76,5
69,4
50,0
12,3
27,4
41,2
61,5
55,2
27,3
19,2
64,1
101,3
88,3
53,2
14,5
37,1
85,1
79,1
29,5
46,1
7,2
20,0
100,2
59,0
23,3
18,2
93,1
14,2
18,1
11,4
91,2
54,5
84,0
54,2
98,5
71,3
47,3
99,1
94,0
7,4
69,3
75,1
25,3
28,1
59,1
20,2
68,4
74,1
69,2
44,3
81,5
32,4
92,3
78,2
41,4
94,0
57,1
65,1
82,1
38,3
49,4
14,2
24,1
36,4
10,3
54,2
23,5
34,5
32,2
82,5
34,1
95,2
38,1
34,5
11,2
84,4
78,5
20,2
65,1
48,0
27,4
24,4
42,3
7,1
6,4
22,4
73,2
16,3
14,3
50,5
100,3
87,4
40,2
5,2
10,5
93,3
84,2
69,3
12,3
102,3
36,2
87,4
53,3
52,4
76,2
67,0
11,2
71,2
67,0
27,3
58,4
63,3
44,4
8,1
79,4
31,1
71,2
77,2
16,1
63,4
12,4
48,2
90,0
52,0
49,1
74,3
11,4
35,3
11,2
79,1
15,0
38,1
86,4
51,5
67,2
66,1
74,2
41,2
29,0
96,2
54,2
61,2
59,0
33,2
44,1
23,0
104,2
93,4
33,4
64,0
59,2
33,2
54,1
92,3
88,1
13,1
65,2
87,1
42,0
3,4
98,3
105,3
15,5
34,5
13,2
60,4
28,3
16,4
83,2
102,3
38,3
47,1
96,1
88,5
94,4
45,1
25,4
19,0
44,5
53,2
60,2
71,0
78,2
65,3
80,4
54,5
22,0
49,4
94,0
88,1
61,4
77,3
93,3
21,1
31,4
27,0
102,0
8,3
105,3
52,2
60,2
79,0
42,1
94,5
49,4
94,4
22,2
14,3
59,5
55,4
42,3
57,0
58,0
26,1
64,3
66,1
36,2
98,1
90,2
80,5
45,1
89,1
52,2
8,2
40,0
69,0
84,3
25,2
49,1
102,4
32,3
55,0
55,2
21,1
61,0
30,3
91,4
62,2
34,1
64,4
62,0
44,3
85,4
98,1
57,2
40,3
70,1
65,4
61,3
21,2
59,2
40,4
52,4
19,1
18,3
40,5
29,3
98,5
6,5
70,1
49,4
41,2
72,4
40,0
98,1
76,3
44,4
9,3
69,2
57,4
30,3
23,1
57,5
91,1
70,4
93,1
56,2
37,3
37,2
104,1
62,2
36,0
17,4
11,1
106,4
52,4
87,4
5,0
92,0
18,2
70,2
62,0
9,1
77,3
10,3
60,1
23,4
57,2
40,2
21,4
18,1
94,2
62,4
60,2
81,4
44,1
97,3
9,1
64,0
11,2
78,1
10,2
28,0
54,0
11,3
17,4
11,3
82,5
95,1
84,3
59,2
6,1
82,2
58,4
94,0
7,1
62,5
10,0
6,2
77,0
45,2
7,0
23,3
75,3
23,5
65,1
71,4
71,4
69,1
44,2
63,0
81,3
94,4
102,2
27,0
78,0
73,4
38,2
26,0
60,1
15,3
54,2
34,3
48,4
57,1
67,2
47,1
44,5
20,5
50,0
104,4
24,1
28,4
93,3
43,3
36,1
3,2
90,1
14,4
5,0
11,3
62,5
14,2
70,0
42,1
54,2
82,1
29,4
66,4
103,3
78,1
29,1
99,3
28,3
5,4
63,4
5,4
2,2
13,0
73,4
36,4
22,3
83,3
86,4
86,2
46,3
95,4
83,1
79,2
91,0
19,1
69,4
22,2
81,1
105,1
10,0
78,4
35,4
26,5
28,3
91,4
71,2
83,0
41,3
68,4
19,3
86,0
13,0
52,1
18,3
43,1
45,1
49,3
53,3
3,3
75,3
3,4
19,4
28,1
102,3
48,4
24,1
87,1
7,2
67,4
82,4
93,1
68,1
16,4
54,4
63,4
18,4
29,5
71,3
30,2
61,2
61,3
93,0
79,2
37,0
2,4
87,2
6,4
16,2
33,0
37,4
76,2
35,2
49,2
61,5
75,1
16,5
33,1
85,4
30,1
45,1
17,0
67,3
89,1
15,3
55,1
64,5
94,0
57,4
49,3
89,3
34,2
73,4
31,4
96,5
17,3
26,2
15,2
45,4
33,3
26,5
84,0
41,0
2,1
94,2
93,4
31,4
50,2
87,1
68,2
77,1
76,1
87,4
94,3
37,4
51,2
64,2
44,4
33,1
74,4
24,4
39,3
11,2
47,3
45,3
10,4
46,2
63,1
101,4
1,2
12,4
17,4
10,3
60,2
14,5
96,2
39,1
54,3
9,2
58,0
63,1
89,3
72,5
65,2
65,4
107,2
21,5
61,2
36,0
85,1
86,2
30,5
35,4
33,1
9,4
31,4
34,2
57,4
75,1
26,3
94,5
13,4
48,2
27,5
68,0
44,2
9,1
67,2
80,2
74,1
58,1
31,1
17,4
69,2
37,3
16,1
81,2
36,4
50,4
43,0
88,4
30,5
63,0
52,5
44,1
35,4
87,1
63,4
29,5
77,0
73,4
21,3
79,3
68,2
77,3
103,5
80,1
7,4
78,4
48,0
38,3
58,1
3,5
18,2
83,4
51,2
56,1
84,3
47,3
77,4
50,1
44,0
38,0
13,5
82,2
42,3
98,1
68,2
52,1
79,1
43,2
36,3
5,2
54,4
43,2
47,4
42,0
77,3
51,4
54,2
87,3
93,0
47,1
86,2
47,3
100,3
65,1
66,1
45,0
5,3
28,4
32,4
48,0
84,4
102,0
86,4
14,4
86,3
108,4
56,2
70,5
37,2
89,2
12,4
80,5
42,1
41,3
53,2
64,1
83,2
72,4
56,2
85,5
75,4
51,4
9,4
58,1
94,2
92,1
78,3
22,3
45,4
70,3
101,3
87,4
26,3
18,1
47,2
68,4
96,0
31,0
26,1
81,2
77,5
92,0
6,2
35,2
47,4
45,4
58,4
99,3
88,3
61,2
83,0
59,1
46,3
94,4
4,5
60,3
56,2
26,3
20,2
55,1
88,4
71,4
28,4
63,1
25,4
43,4
93,2
64,1
16,2
103,2
24,1
92,2
98,2
65,0
8,1
24,2
12,2
51,4
77,3
13,0
72,4
98,2
52,1
101,3
94,4
15,4
72,4
46,0
16,2
41,2
23,3
50,0
41,5
37,2
36,2
86,2
43,2
9,4
86,3
33,1
34,4
11,5
33,0
43,4
91,1
5,2
99,1
60,0
49,2
47,2
82,4
45,5
56,2
92,2
52,3
93,3
67,3
44,2
40,4
18,4
82,1
31,2
34,4
61,3
87,2
72,2
97,0
78,5
33,0
83,3
17,3
68,2
50,5
93,1
45,3
98,2
23,1
18,5
6,1
50,1
54,4
56,2
18,2
35,3
48,1
43,3
12,1
29,3
30,3
51,5
59,3
24,4
18,0
50,3
68,2
102,3
71,0
22,3
94,2
13,1
5,3
75,0
71,1
45,3
82,4
75,2
47,2
27,0
92,2
52,2
23,1
41,2
6,4
80,4
52,3
43,1
25,1
39,0
21,3
18,1
35,4
105,5
85,5
94,4
102,0
97,2
50,3
86,5
31,4
105,0
38,4
57,1
21,2
80,3
16,1
12,0
63,2
82,0
64,1
65,2
44,3
46,4
86,4
67,3
41,3
89,4
48,1
54,4
74,1
7,2
42,2
96,4
84,3
41,0
89,5
29,3
4,5
38,1
73,2
50,3
42,2
98,5
89,2
45,4
69,1
55,3
75,1
102,5
9,2
26,3
87,0
95,2
97,2
71,3
23,3
86,5
104,3
70,0
71,4
99,3
39,0
74,2
55,3
69,5
9,2
28,5
71,4
84,2
72,4
69,2
79,1
30,3
52,1
44,1
14,4
46,1
9,3
65,3
50,3
15,3
25,4
65,5
69,4
16,3
19,0
95,2
42,4
0,5
24,5
35,3
35,3
95,3
94,3
26,2
98,4
53,4
33,2
66,2
67,4
108,1
86,1
54,4
8,4
8,4
54,0
81,3
64,4
65,3
90,2
65,4
92,2
95,2
92,3
107,1
69,2
85,1
87,0
7,2
89,2
52,3
86,1
36,5
33,3
78,4
9,4
11,1
41,3
70,3
71,2
29,1
65,4
106,2
56,3
32,1
80,2
79,5
28,3
65,1
16,2
82,5
12,1
23,2
40,4
38,2
46,2
70,0
103,1
88,5
64,0
50,4
39,1
105,5
99,4
74,5
81,0
93,3
46,0
36,5
54,1
56,3
62,0
11,3
25,2
89,2
33,4
42,5
94,1
10,4
59,4
83,3
106,2
7,0
26,4
57,3
91,3
70,1
97,3
63,1
72,3
86,3
72,5
46,5
71,4
67,2
40,5
22,3
39,3
86,4
88,3
101,1
65,2
2,4
95,5
56,4
13,3
71,2
40,2
67,2
57,2
55,4
91,0
76,1
8,2
68,1
87,3
24,1
82,0
85,4
76,1
61,4
46,3
41,4
59,4
30,3
93,3
28,1
64,0
78,3
76,2
97,2
75,4
22,1
74,2
67,4
61,0
18,4
86,1
50,4
85,1
68,5
97,4
9,5
62,2
97,2
62,4
57,3
56,1
54,3
26,0
40,3
57,3
67,5
85,5
41,4
72,2
40,1
9,4
92,3
38,2
100,2
33,1
93,4
44,3
26,1
72,1
59,4
36,3
65,2
33,2
64,2
99,1
50,5
37,3
26,1
74,1
77,0
83,4
93,4
12,1
52,3
33,3
43,2
48,0
28,3
42,2
10,3
76,3
47,5
8,1
103,3
96,2
60,0
70,4
23,5
4,3
19,2
95,1
91,5
61,2
45,1
16,4
50,2
80,2
44,2
27,4
47,1
58,1
91,5
62,3
12,4
29,2
26,1
70,3
9,3
45,1
14,2
72,1
25,4
33,1
87,1
72,4
35,4
89,1
81,1
2,4
20,2
90,4
65,4
60,1
30,0
46,1
83,1
19,2
46,1
64,4
83,5
45,1
45,4
81,3
71,0
27,1
38,2
86,4
74,1
17,3
37,0
12,0
32,2
18,4
91,1
61,4
29,1
59,2
15,4
46,2
42,4
32,4
46,4
64,5
17,2
79,4
96,1
37,1
38,2
87,2
33,0
36,1
66,1
27,3
50,1
47,1
26,5
21,1
3,2
67,4
34,2
47,2
38,2
8,5
29,3
56,3
47,3
60,2
19,1
21,3
27,4
26,5
64,2
99,5
23,4
89,4
50,1
33,3
10,5
64,3
77,3
62,2
22,2
93,5
66,4
67,4
19,0
57,2
106,5
91,3
4,4
76,2
22,1
25,3
96,2
49,2
70,1
25,3
54,2
56,3
24,4
82,1
28,0
15,2
75,0
42,5
7,0
58,3
61,3
4,4
57,2
17,3
13,1
50,1
74,2
57,3
10,5
23,1
21,2
66,2
25,0
76,3
61,4
11,2
32,4
58,2
78,5
86,0
28,0
24,4
29,4
58,4
9,0
7,3
96,0
74,2
91,2
103,5
80,2
78,4
71,1
78,1
79,1
88,5
18,3
42,1
54,2
6,4
33,1
27,2
14,1
51,1
81,4
91,1
80,1
35,4
70,3
91,2
67,2
37,1
39,4
42,5
82,1
85,2
91,4
69,5
49,4
5,3
39,2
70,1
14,1
64,2
56,2
12,4
6,1
87,3
27,1
52,2
79,4
67,1
40,1
42,2
18,4
50,3
23,1
72,0
13,0
79,4
62,3
61,3
44,5
2,0
39,4
41,4
16,3
48,4
17,0
12,1
76,5
39,2
47,4
62,0
76,2
86,2
41,2
83,2
97,1
36,1
40,1
49,2
11,5
28,4
55,3
25,5
23,5
89,4
14,2
39,1
17,4
64,1
75,4
90,2
96,2
47,5
92,1
29,3
93,4
80,0
43,2
12,3
54,1
78,4
25,5
66,4
51,4
81,2
97,4
79,3
20,2
57,1
8,4
102,1
100,2
16,4
33,5
56,1
65,2
33,5
95,2
4,3
32,3
83,0
96,4
74,2
74,0
47,1
22,0
64,2
10,1
96,4
26,3
66,2
99,2
62,4
95,5
43,3
93,2
104,5
29,3
95,4
22,5
77,1
6,4
92,3
30,3
63,5
13,2
68,1
87,5
26,5
26,1
90,4
79,4
25,1
62,0
10,0
80,3
60,4
50,3
73,3
47,3
77,0
64,4
91,4
34,2
83,1
52,3
20,0
8,4
84,1
83,3
18,3
65,2
72,3
68,1
38,2
106,1
16,2
94,1
63,0
47,4
83,2
61,3
93,1
51,4
56,2
23,3
16,1
62,3
13,4
79,2
60,4
19,3
37,5
32,1
101,2
101,2
10,2
71,5
61,5
82,3
60,1
57,3
92,2
106,2
39,4
51,3
96,1
12,2
21,2
58,3
101,4
16,1
24,0
31,3
77,5
58,4
65,2
73,3
65,4
106,3
72,5
65,5
18,2
5,4
10,3
11,2
98,2
51,3
51,1
88,2
54,4
52,2
17,4
96,1
93,2
61,1
60,0
57,2
34,4
18,4
100,2
41,0
89,4
15,3
11,1
31,4
74,2
108,5
91,4
48,4
55,3
66,4
36,4
18,0
17,3
50,5
85,1
8,1
102,5
97,2
60,1
54,4
12,0
83,3
33,0
8,0
38,2
63,4
53,4
33,2
51,3
39,3
60,2
53,0
99,1
16,0
56,4
40,1
66,0
12,5
27,3
40,0
50,1
25,2
18,1
10,3
38,4
30,3
21,1
93,4
31,4
15,3
71,1
45,0
61,1
81,1
93,4
62,0
31,4
53,3
61,3
101,4
50,1
34,5
17,4
100,0
74,2
13,1
81,1
48,2
32,4
15,0
55,3
57,0
35,2
39,4
61,2
66,3
9,4
19,1
50,5
58,2
14,3
60,0
23,4
71,2
41,4
89,3
53,0
85,4
90,1
101,3
63,3
92,4
88,2
42,4
20,5
32,4
8,1
29,0
55,4
85,1
23,1
36,4
95,3
72,3
0,4
35,1
56,2
90,3
8,4
105,4
11,2
93,4
30,1
49,1
75,1
2,2
83,1
65,2
17,1
6,1
82,2
94,3
17,0
41,5
104,1
98,1
62,4
64,1
50,5
25,2
39,3
40,3
80,3
54,5
27,1
7,4
88,3
81,2
56,2
101,2
16,1
52,4
18,2
56,4
82,1
64,5
100,5
21,0
78,1
33,0
101,2
93,3
70,5
82,4
49,2
41,2
85,1
41,2
12,5
32,3
28,3
59,5
74,4
74,1
61,3
47,4
89,1
63,5
9,2
36,1
100,3
69,2
28,2
24,3
56,0
15,2
49,1
58,0
90,0
39,0
35,2
107,2
47,0
76,4
17,3
49,1
37,3
68,3
82,4
83,1
21,1
77,0
81,5
93,3
51,2
67,2
92,3
43,2
66,1
20,3
89,1
30,0
44,3
33,0
4,3
17,3
99,3
86,2
99,4
90,4
41,4
93,2
7,5
65,1
105,4
47,5
77,4
31,4
16,2
17,0
34,0
102,1
99,2
52,5
20,4
64,4
33,1
76,0
59,3
40,4
16,2
87,3
51,0
61,5
10,3
105,3
26,2
34,1
56,3
77,0
4,4
104,1
74,1
104,1
45,2
89,1
100,5
102,0
90,2
33,1
87,3
52,0
73,3
46,3
91,1
58,4
21,1
13,3
83,2
34,4
77,4
34,3
76,1
31,3
5,2
73,4
63,3
18,1
24,5
89,2
68,4
91,3
70,2
9,2
86,2
45,4
95,1
71,0
31,2
12,4
60,1
10,4
98,2
38,2
7,2
66,2
96,3
93,2
64,4
100,0
80,3
34,5
100,1
62,5
11,2
86,0
19,1
58,0
79,1
78,4
16,4
62,2
87,3
64,4
54,3
26,3
4,1
70,2
81,3
23,0
90,4
76,3
17,3
5,4
56,3
5,0
79,3
61,1
82,2
36,4
61,0
37,2
35,2
83,4
81,3
31,3
25,2
89,4
71,2
107,4
67,0
19,1
75,1
58,5
67,2
3,0
58,2
56,2
68,1
66,1
81,3
58,2
21,2
47,0
11,1
49,4
36,0
77,4
94,2
32,1
57,0
10,3
91,2
2,1
37,2
46,3
50,4
49,4
106,1
15,1
54,2
34,2
18,2
89,4
83,4
36,1
64,2
74,4
69,1
8,1
96,3
10,5
73,0
19,3
32,3
28,5
2,5
77,1
72,4
48,1
102,2
24,2
34,1
46,3
78,0
58,5
107,2
75,2
69,2
12,5
33,4
35,0
94,3
20,1
52,3
90,3
97,2
74,0
98,1
46,3
94,4
30,1
13,5
40,4
39,2
31,1
78,3
18,0
32,3
43,5
36,4
35,1
87,2
70,0
23,5
13,1
12,4
0,2
69,3
97,3
71,1
77,2
11,5
101,5
71,4
41,4
34,5
25,2
54,2
30,5
72,4
13,4
56,2
93,2
91,5
72,4
18,5
22,0
29,3
89,4
55,2
40,5
60,3
36,2
62,4
98,1
89,5
15,1
29,0
65,4
20,4
34,4
35,3
82,2
66,5
82,2
92,1
90,4
97,2
59,4
93,0
102,4
87,2
91,2
98,0
31,3
74,4
17,2
28,3
101,1
42,5
74,2
38,4
78,3
38,4
26,4
36,1
21,2
8,2
34,3
31,4
51,2
3,2
26,0
25,3
82,2
99,2
16,5
73,3
99,3
60,1
104,4
12,1
36,5
55,2
63,1
51,1
7,3
45,4
56,1
88,2
100,0
41,2
45,4
31,3
36,0
107,1
28,5
54,1
25,1
93,3
92,5
84,2
100,2
44,3
25,1
3,2
44,0
52,1
33,5
71,5
24,1
89,5
95,0
86,5
93,5
83,2
91,4
18,2
63,1
30,3
77,1
11,2
62,1
49,2
69,3
52,2
16,5
12,1
46,1
40,4
86,0
73,3
72,4
62,3
48,1
10,4
5,2
35,5
17,3
27,4
16,1
26,2
62,4
58,3
86,4
90,4
16,2
99,3
104,4
79,1
96,3
36,2
90,2
43,3
70,0
41,2
106,4
36,1
10,4
86,4
52,3
40,4
12,3
81,3
38,3
88,5
52,3
100,1
35,2
46,4
34,4
12,1
16,4
32,4
59,4
75,3
62,2
105,3
29,4
75,4
39,1
60,1
47,3
73,0
103,2
96,3
81,5
105,1
31,1
66,2
44,2
90,4
39,0
69,0
33,3
98,5
43,2
89,4
87,1
37,3
10,1
100,2
79,4
88,1
66,4
25,1
91,1
45,3
82,4
105,1
72,1
66,1
87,4
82,1
98,3
8,4
21,4
48,4
17,4
33,3
35,3
5,4
56,2
48,5
48,3
52,3
64,4
23,4
98,1
105,0
14,4
49,2
77,1
90,4
35,1
60,5
55,5
70,2
85,1
63,4
12,4
83,1
49,0
85,0
33,4
6,3
100,2
49,0
97,1
7,4
68,0
13,1
10,4
65,2
69,1
106,5
88,1
101,5
34,3
26,0
88,3
56,3
30,1
62,5
13,2
10,3
86,3
19,1
86,3
2,4
96,2
78,4
44,2
9,2
67,4
86,5
18,4
44,2
15,1
24,1
28,4
12,3
41,3
18,1
69,1
93,3
69,1
17,5
69,1
66,3
4,1
24,0
102,2
99,2
98,5
13,3
76,3
20,4
50,3
100,5
73,3
72,1
16,5
89,2
87,4
29,4
56,2
86,3
91,5
103,2
69,2
57,0
99,2
11,5
28,0
16,4
30,5
13,2
25,4
56,2
53,2
34,2
38,1
17,0
46,5
60,4
28,2
70,2
47,3
97,4
83,2
47,0
102,4
16,2
73,0
102,4
42,0
42,4
22,1
81,0
91,1
85,2
62,0
6,3
20,3
66,2
99,2
82,4
20,2
16,2
60,3
16,2
73,2
42,0
87,4
65,0
66,2
10,4
46,4
43,4
42,5
29,3
83,5
81,1
35,2
81,3
102,2
41,4
63,0
85,2
86,0
31,2
27,3
50,3
57,2
72,4
97,3
73,1
11,1
53,2
101,2
19,1
67,3
73,4
36,4
54,4
20,3
47,1
73,4
51,3
104,2
25,4
69,5
80,1
42,0
71,1
100,3
35,1
67,1
28,1
62,0
88,3
98,3
45,5
70,4
83,4
100,0
27,2
89,5
83,5
60,4
93,3
55,4
62,1
49,4
79,3
100,1
30,1
39,4
18,1
92,2
76,0
82,1
65,5
46,4
46,3
40,4
102,2
105,2
67,4
37,3
70,1
32,1
40,3
64,4
22,1
104,5
60,2
73,2
31,4
74,4
43,1
56,2
17,3
70,1
37,4
8,5
8,0
90,1
33,1
98,3
13,3
25,3
28,1
48,3
28,4
84,1
94,2
12,3
28,3
93,2
66,1
76,3
53,1
27,3
72,3
64,3
65,0
34,3
57,0
71,4
24,1
91,2
45,1
70,2
8,4
21,2
99,0
13,4
99,1
104,2
90,1
59,2
78,4
72,5
49,1
18,2
45,3
88,3
9,0
57,1
73,0
50,1
30,0
31,4
37,3
100,5
49,2
4,2
63,1
43,0
22,1
102,5
25,5
5,2
66,1
81,3
69,2
16,3
17,4
59,2
28,3
11,3
46,1
13,2
10,2
27,4
14,2
33,1
62,3
92,3
47,1
43,5
8,2
57,4
65,4
52,0
30,0
47,4
85,5
27,1
78,2
78,5
14,0
5,2
76,2
32,0
58,3
96,4
49,4
47,1
80,0
44,0
17,2
13,5
108,1
6,2
46,5
27,3
53,3
91,2
48,3
90,5
70,4
73,0
66,0
74,2
74,1
21,0
12,0
20,3
43,2
100,2
57,4
77,5
13,3
22,2
40,2
34,5
5,4
80,0
37,5
71,5
66,2
9,2
20,4
22,4
25,2
88,2
38,2
10,3
58,1
13,2
31,2
5,4
97,3
76,5
97,5
23,2
24,1
79,4
62,4
93,1
63,4
34,4
91,4
74,3
8,2
33,1
75,4
18,1
20,1
53,2
81,2
89,2
57,3
79,4
60,1
38,2
50,1
71,4
68,1
36,1
33,3
48,2
53,5
17,3
88,1
40,1
100,5
20,1
86,1
23,3
45,4
75,4
16,4
28,5
59,1
61,2
105,4
34,2
35,2
73,1
98,1
65,1
28,3
65,3
29,1
100,4
64,1
66,0
20,3
95,3
96,5
15,2
58,4
22,4
85,5
23,2
92,1
48,0
41,5
94,3
89,3
60,2
42,2
22,2
44,2
98,1
89,3
94,4
11,5
62,4
41,3
30,0
88,3
72,4
45,0
24,4
82,4
84,4
76,1
28,1
46,0
17,5
37,1
9,1
64,1
32,4
30,0
89,3
71,3
74,4
25,2
27,5
15,1
61,1
62,1
71,1
90,0
12,3
71,3
98,1
10,0
45,0
66,2
32,4
35,2
39,1
12,0
67,3
24,1
6,3
58,2
70,3
35,4
10,5
33,1
63,4
81,4
51,0
86,3
63,5
48,0
64,1
11,1
26,2
84,2
66,1
73,5
38,1
9,0
43,4
75,2
75,4
87,4
101,4
75,0
9,3
82,2
84,2
73,0
101,2
97,3
68,4
87,2
63,3
89,3
106,0
53,2
101,1
85,5
29,3
98,4
53,0
71,4
18,0
83,0
95,4
31,2
8,3
69,4
80,1
94,2
4,3
95,1
52,4
54,1
84,3
83,5
96,1
70,2
87,1
34,2
101,4
45,0
91,4
49,0
6,1
90,4
56,1
34,2
87,4
4,3
54,3
95,2
78,0
64,2
43,5
59,1
102,4
62,0
62,1
73,3
66,5
34,3
21,0
66,2
9,3
35,3
94,1
54,1
9,1
57,0
84,0
61,3
38,3
77,1
63,4
34,4
51,1
33,1
29,2
25,3
90,5
96,2
24,1
36,3
105,4
96,3
87,1
9,5
68,3
17,5
73,1
53,1
96,1
43,4
4,1
63,3
80,1
33,4
67,5
57,1
29,3
19,4
26,4
31,2
66,4
46,2
72,5
73,3
55,2
82,3
57,1
83,0
38,1
16,2
36,1
29,4
24,3
86,0
95,3
71,4
58,3
96,0
34,2
30,4
78,3
36,1
100,2
54,5
68,2
68,4
97,5
54,4
103,0
41,0
67,2
74,0
34,2
53,2
58,4
57,2
88,1
58,4
72,4
38,4
96,2
31,4
86,1
49,3
9,4
54,4
101,3
35,0
30,1
45,2
13,0
13,0
72,3
67,2
9,1
33,4
69,1
76,3
74,2
107,2
92,5
51,3
1,2
12,1
99,1
103,2
30,4
57,0
65,5
77,1
86,4
28,1
83,2
100,5
96,1
45,3
13,2
27,1
57,4
36,1
16,0
79,4
26,1
59,3
41,0
31,4
21,0
15,4
103,1
51,3
100,1
57,3
90,2
18,2
45,4
78,5
61,4
19,4
12,1
65,3
16,4
22,1
43,1
81,3
9,0
46,2
5,2
37,5
93,1
10,3
103,1
13,2
24,2
58,2
49,0
68,3
75,1
34,1
93,1
21,4
71,2
10,3
68,4
47,1
105,3
48,2
28,1
18,4
30,0
69,4
37,3
77,2
75,3
68,1
67,3
37,0
6,0
88,5
96,4
43,4
93,1
72,4
7,4
24,5
68,5
48,3
13,2
81,4
55,0
14,1
46,5
31,3
72,3
77,2
76,1
75,3
24,4
67,3
71,0
81,2
95,4
69,4
47,1
52,1
22,3
80,2
76,0
40,4
42,1
91,4
77,5
89,2
23,2
42,4
41,2
15,4
62,3
9,2
72,4
65,1
11,2
32,5
18,3
89,1
75,3
14,5
3,1
77,1
26,1
63,3
76,3
88,4
11,3
15,2
65,0
65,1
99,3
14,1
102,1
50,1
58,1
75,2
6,4
81,5
33,1
39,2
39,1
92,0
27,1
58,3
16,1
67,1
37,1
31,0
84,4
42,0
30,4
66,5
42,1
48,4
89,1
29,1
44,5
8,0
69,0
53,5
35,1
17,4
75,2
61,0
28,0
72,3
25,4
49,4
29,1
45,1
44,4
54,3
39,4
47,2
45,1
52,3
9,1
17,2
23,1
52,4
54,2
5,3
35,3
44,1
23,3
10,2
45,4
32,0
95,4
84,2
70,0
19,4
33,0
23,5
65,0
91,1
49,4
94,1
45,0
26,4
87,1
75,1
21,1
54,0
29,2
71,2
85,0
30,3
51,3
86,2
38,1
7,1
85,0
45,3
59,1
68,5
20,2
24,5
39,0
22,2
6,3
107,5
6,1
58,5
0,4
35,4
33,3
93,3
97,3
67,3
16,1
53,5
4,3
71,4
24,1
102,2
68,5
64,1
2,5
17,4
71,0
81,3
58,3
31,1
76,4
21,3
8,4
73,5
38,3
76,3
96,2
8,2
52,1
12,3
16,4
40,2
98,0
87,2
59,5
31,4
84,3
97,1
7,1
77,1
50,1
39,1
104,2
40,5
32,3
21,1
100,1
105,2
70,3
67,3
108,0
74,4
14,2
20,1
83,2
69,2
34,4
103,2
92,1
71,5
79,4
23,5
3,3
40,3
86,2
95,2
79,3
78,5
41,1
78,1
83,2
87,5
84,3
99,4
54,3
16,3
69,3
29,5
72,1
45,4
49,2
20,3
67,3
62,1
81,3
82,1
103,2
99,0
12,2
54,4
34,3
51,1
29,4
83,1
98,2
24,5
17,4
16,1
79,2
16,3
84,3
66,5
3,0
14,4
8,4
18,5
9,3
56,2
34,4
52,1
103,4
26,3
21,3
75,2
51,2
33,4
82,4
35,0
61,3
32,2
56,5
23,5
55,3
69,1
51,4
28,1
21,2
46,3
49,1
47,2
26,3
32,0
75,2
46,2
44,2
3,0
12,4
26,5
78,5
30,2
73,3
92,4
89,0
68,1
58,0
63,3
32,2
32,1
27,3
67,3
33,1
77,3
11,1
63,1
61,2
20,3
59,5
8,3
16,2
42,1
101,5
83,1
17,3
66,3
12,4
91,2
14,1
84,1
11,4
61,1
41,1
85,0
85,3
79,4
88,3
54,3
99,0
49,3
35,4
5,4
11,2
35,1
30,2
46,2
106,0
22,3
97,2
54,2
84,0
63,2
61,1
71,4
94,2
98,3
54,3
95,3
47,1
24,4
23,1
67,2
64,4
21,4
101,3
22,5
66,3
97,3
30,2
17,3
5,1
37,4
38,4
13,1
50,1
45,1
0,3
30,2
86,2
49,4
99,4
98,4
94,4
95,4
75,2
99,3
91,3
43,3
31,2
46,5
97,4
16,0
50,1
45,1
84,4
95,1
9,4
58,3
29,4
83,5
84,5
12,3
39,4
101,3
64,3
24,2
15,2
34,3
80,0
59,1
13,2
49,3
6,1
33,2
96,2
96,5
47,5
2,2
29,2
75,3
90,1
27,0
106,3
29,2
90,0
97,3
92,5
45,5
26,2
39,3
12,4
55,1
59,3
92,2
77,4
67,1
74,1
49,1
88,4
33,4
13,3
31,1
32,3
91,4
68,1
57,3
86,3
83,2
19,3
82,4
26,2
42,5
58,4
91,1
50,5
64,2
98,4
104,3
74,5
31,1
94,1
70,3
53,4
65,0
42,1
57,2
102,3
19,3
74,2
99,5
40,1
50,3
15,1
97,3
40,1
90,5
64,5
43,1
30,4
11,0
27,2
9,3
4,4
58,5
73,3
85,4
9,4
30,3
41,4
99,2
52,5
52,3
10,3
9,3
13,1
45,4
73,4
42,1
9,3
61,1
39,1
65,5
16,1
71,0
81,4
90,3
6,4
19,1
98,4
15,3
101,4
26,1
11,4
31,5
7,2
99,4
85,1
3,3
72,3
82,1
60,3
23,0
99,2
38,2
36,1
21,2
52,2
24,0
64,3
97,0
83,5
10,0
16,1
42,3
43,2
4,3
48,4
54,5
68,3
43,2
69,3
61,2
68,3
57,3
71,3
35,2
91,2
99,3
88,4
50,2
23,5
70,4
87,3
87,1
27,3
67,3
41,1
15,2
47,0
60,1
94,0
37,2
107,3
85,2
86,1
35,3
80,4
7,4
71,2
77,0
71,4
107,5
46,0
33,1
40,2
36,0
14,5
93,0
79,2
57,4
76,5
49,1
26,4
88,1
32,1
38,2
61,1
61,3
16,2
35,0
58,3
21,5
22,4
10,4
19,1
32,0
80,1
76,1
6,0
73,0
75,1
86,1
99,0
88,2
55,0
75,3
65,1
85,0
100,4
28,0
27,1
72,4
61,0
29,2
52,3
93,4
66,2
61,1
17,4
93,4
43,3
34,3
