X,Y
84,3
67,3
11,4
33,0
12,5
43,5
9,3
17,3
66,3
2,4
47,0
38,3
13,3
101,0
61,3
28,0
81,3
73,1
66,2
54,2
59,4
52,3
36,3
73,5
72,5
50,1
7,3
30,3
47,2
66,5
57,2
27,4
20,2
70,1
102,3
93,3
59,2
12,5
37,1
83,1
77,0
22,4
46,0
7,1
25,1
99,1
56,1
14,4
18,2
95,1
18,1
19,1
9,3
89,2
56,5
81,1
62,3
96,5
67,3
53,4
90,1
92,0
8,4
60,4
74,1
23,2
35,0
58,1
20,1
63,4
69,1
74,1
38,3
86,5
33,4
96,3
76,2
41,5
89,0
57,1
68,0
79,2
38,2
46,4
14,1
24,0
31,3
11,2
51,1
24,5
36,4
32,3
79,5
32,0
93,1
39,2
29,4
9,3
85,3
77,4
24,1
73,0
45,0
30,4
18,4
47,2
11,0
6,4
20,5
75,2
19,3
14,4
58,5
102,3
83,3
35,2
11,2
15,4
92,4
82,2
76,3
15,3
93,3
40,1
80,5
52,3
52,4
67,2
61,1
4,2
74,2
75,1
26,4
59,4
60,3
35,4
12,1
78,4
28,0
70,3
71,2
15,1
63,5
13,4
43,2
88,1
53,1
44,1
73,3
8,3
37,3
6,2
76,0
10,1
32,1
88,3
51,4
69,1
70,1
67,2
48,1
30,1
105,2
57,3
66,2
58,0
30,2
36,1
20,0
104,1
95,4
35,3
64,1
57,1
29,3
48,2
89,2
90,2
10,1
73,2
87,0
39,1
9,3
99,2
100,4
20,5
33,5
14,3
59,3
33,3
14,4
82,3
101,3
36,4
43,1
95,0
86,4
96,4
40,1
24,3
18,0
46,4
55,2
60,3
68,0
75,2
62,3
81,3
56,4
20,0
53,4
94,1
91,1
60,5
80,4
90,3
16,1
34,5
27,1
98,1
6,3
103,4
46,3
61,2
72,0
38,1
95,5
48,4
94,5
21,2
16,2
57,4
49,4
45,3
55,0
58,0
34,1
67,3
66,2
30,3
99,2
93,2
81,5
38,1
93,2
57,3
15,1
37,1
68,0
86,2
24,1
52,0
101,3
36,3
54,1
63,3
19,2
60,1
24,4
95,4
60,1
39,0
68,4
56,1
42,4
93,5
96,0
54,2
41,3
62,1
73,3
63,3
19,2
56,1
39,4
44,4
15,1
23,3
39,5
25,2
104,5
9,4
75,1
50,4
46,3
71,5
34,1
99,1
76,3
45,5
12,3
68,3
61,4
26,3
23,2
57,4
92,0
74,4
96,0
47,1
33,2
36,1
105,2
64,2
40,1
25,5
13,1
106,5
48,4
87,4
5,1
92,1
12,2
73,1
66,1
9,1
74,2
15,4
55,1
19,4
57,3
43,2
21,5
13,0
87,3
59,4
59,2
82,4
47,0
96,3
3,1
69,1
2,3
72,0
4,1
26,1
50,0
10,3
25,4
13,2
82,5
101,0
80,3
64,3
14,1
79,2
57,3
97,0
10,1
68,5
6,0
4,2
75,1
46,2
9,1
24,3
70,2
23,5
66,0
69,4
71,4
66,2
39,2
64,0
82,2
93,4
95,1
32,1
82,0
70,3
39,2
31,1
57,1
19,3
51,3
40,3
45,3
59,0
70,2
46,2
39,5
21,5
43,1
99,5
21,2
27,4
91,4
37,4
28,0
4,3
94,1
9,3
9,1
9,4
54,5
16,2
75,1
40,2
50,1
74,1
27,4
57,4
105,2
78,1
26,1
96,3
30,3
5,3
66,5
11,3
5,1
9,1
80,3
29,3
21,3
87,2
80,3
89,1
42,3
92,3
76,2
82,2
91,0
27,0
71,3
18,2
78,0
102,1
12,1
77,5
31,5
27,5
28,3
86,5
69,3
83,1
35,3
71,4
23,3
81,0
10,0
53,2
12,3
39,0
42,2
54,2
44,4
9,3
80,3
3,5
13,3
28,2
94,3
44,3
26,1
90,1
7,3
61,5
86,5
96,1
62,1
13,4
58,3
67,4
12,4
26,4
73,3
35,2
57,2
60,3
90,1
83,1
35,1
5,4
87,2
5,4
20,2
42,1
34,4
71,1
34,2
48,2
62,5
81,2
16,4
35,1
94,3
39,1
46,2
15,1
74,3
88,1
15,3
52,0
67,5
95,1
51,4
51,3
95,3
35,2
79,4
27,4
96,5
16,3
22,2
13,2
41,3
37,4
31,5
83,1
44,0
2,2
94,2
93,4
31,4
47,2
86,1
67,3
79,0
72,1
87,4
88,3
46,4
50,2
59,2
45,5
35,2
82,4
23,5
41,3
4,2
39,2
41,3
12,4
45,1
59,1
99,3
6,2
7,3
14,3
9,3
63,1
18,4
97,1
47,1
59,3
4,3
57,0
63,1
91,2
71,4
67,2
72,4
103,1
17,4
59,3
36,1
91,1
89,3
28,5
42,3
38,1
10,5
25,4
34,1
63,5
79,2
28,2
102,4
7,5
53,3
27,4
71,1
46,3
7,1
62,2
86,3
75,0
56,1
35,1
18,3
71,3
37,3
14,1
89,2
37,4
44,4
50,1
85,5
34,5
62,1
54,4
48,1
39,4
91,1
65,5
27,4
68,0
70,3
20,4
70,3
73,2
82,3
101,4
86,0
7,4
78,4
48,0
41,4
57,1
5,5
16,2
76,5
52,3
56,2
89,2
56,3
69,4
55,2
44,0
42,0
11,4
77,3
48,3
94,1
65,1
46,1
80,1
45,1
34,2
6,2
49,4
37,3
46,4
42,0
77,3
49,5
46,3
80,2
95,0
43,0
89,3
49,4
96,2
65,1
64,2
52,1
2,3
31,4
32,3
51,0
90,3
96,1
79,3
13,4
88,2
100,3
57,2
69,5
35,2
91,2
13,4
83,5
46,2
34,3
49,2
61,1
82,2
80,4
62,2
91,5
75,4
53,4
12,4
57,2
91,1
94,1
70,2
27,4
51,3
73,3
103,2
93,5
27,3
12,2
48,1
71,5
100,1
29,1
25,1
89,2
70,5
97,0
3,1
41,2
42,4
52,4
59,5
95,4
85,2
58,2
88,1
51,1
50,2
94,5
6,4
58,2
57,3
21,3
17,2
57,1
89,4
74,5
21,4
57,1
24,5
52,4
93,1
70,2
24,2
101,2
24,2
95,2
92,2
62,1
3,2
21,3
18,1
51,4
78,2
12,0
68,5
97,2
46,1
97,3
94,4
21,4
69,5
50,0
8,3
41,2
20,4
51,1
48,4
36,2
37,1
83,1
44,2
3,3
86,3
32,1
42,3
7,4
38,0
49,3
94,2
7,2
102,1
61,1
56,2
49,1
90,4
45,4
61,2
85,2
49,2
96,2
69,3
41,2
44,4
15,5
88,0
28,2
29,5
53,3
89,2
64,2
95,0
81,4
38,1
86,3
13,2
74,2
51,4
89,2
46,3
101,1
27,1
22,4
1,2
53,0
54,4
54,3
16,2
35,4
43,1
45,3
12,1
31,3
38,2
56,4
61,3
17,4
15,0
50,4
67,2
97,3
68,1
21,3
102,3
7,0
10,4
72,1
74,0
43,3
84,4
73,1
43,1
28,1
94,2
57,1
30,0
45,2
9,4
84,4
51,3
47,0
28,2
34,0
26,4
25,0
36,4
103,5
91,4
97,4
100,0
95,1
53,3
87,4
23,5
98,0
36,4
59,1
24,2
82,3
15,0
18,0
67,3
76,0
59,0
65,1
42,4
45,5
95,3
70,4
38,3
89,4
49,1
54,4
74,0
7,2
46,2
96,4
82,2
42,1
93,5
31,4
9,4
36,1
69,2
45,4
46,2
96,4
88,2
44,5
76,0
53,3
80,1
97,5
9,3
29,2
87,0
91,1
98,2
73,2
30,3
85,4
99,2
69,1
76,5
100,3
31,0
78,3
54,2
66,4
9,2
25,4
77,4
83,1
75,4
62,3
73,0
28,2
51,1
51,1
14,4
43,2
4,4
69,3
51,4
12,2
17,3
61,5
73,4
17,3
14,0
87,2
41,4
5,5
30,4
35,3
34,3
96,3
92,3
27,1
96,5
56,5
38,1
70,2
64,4
99,1
94,1
47,4
8,5
7,4
58,1
83,3
62,4
62,2
88,3
64,4
89,1
90,3
94,3
104,2
67,2
77,1
88,1
8,1
86,2
52,3
81,0
40,5
34,2
83,3
3,5
6,1
45,4
67,2
69,2
29,0
63,3
100,1
47,2
33,0
85,1
79,5
27,3
68,0
18,3
84,5
12,0
23,3
42,3
44,3
42,1
68,1
103,1
90,4
69,0
54,3
35,2
106,4
91,3
78,5
80,0
89,4
41,0
39,4
57,0
52,3
58,1
16,4
27,2
89,1
33,4
47,4
102,1
8,4
50,4
86,3
105,2
3,0
27,3
55,4
96,4
65,1
94,2
66,2
74,3
82,4
71,5
50,5
73,4
66,2
44,4
19,3
38,3
89,4
88,2
94,0
69,2
2,3
90,5
52,5
5,2
73,2
39,3
60,1
55,1
62,4
88,1
75,0
6,3
67,0
84,3
27,1
81,1
91,3
79,0
69,3
42,2
33,3
63,4
33,3
87,3
23,1
61,1
74,3
82,2
92,1
83,3
30,1
72,1
70,4
60,1
13,5
85,2
43,4
90,0
72,5
100,4
10,5
54,2
95,1
62,3
56,3
56,2
50,4
23,0
46,4
57,2
65,4
86,5
48,3
76,2
44,2
7,5
92,2
42,1
94,3
36,1
90,5
49,4
28,1
74,1
63,5
33,4
61,3
35,2
67,2
104,0
51,4
38,2
25,0
74,1
75,1
84,3
98,4
8,1
56,2
31,2
47,1
47,0
22,4
42,3
16,3
82,3
54,5
6,2
99,4
91,2
62,0
78,3
22,4
8,3
23,1
87,1
93,4
64,1
43,2
16,4
47,1
88,1
38,3
24,5
52,1
56,1
87,4
60,3
13,4
29,2
25,1
72,3
7,3
41,1
10,2
69,0
25,5
36,1
85,1
68,3
33,4
86,1
75,1
4,5
24,2
93,5
65,4
66,2
28,1
44,0
81,2
17,3
46,1
63,5
84,5
48,1
41,3
84,3
70,0
24,2
39,2
87,4
72,2
10,4
42,0
12,1
34,3
18,3
90,2
65,3
31,0
57,1
17,4
47,3
44,3
27,3
45,4
67,4
18,2
71,3
95,0
32,2
30,1
94,2
36,1
39,1
69,1
29,4
53,1
42,0
33,4
15,0
9,1
71,4
42,2
42,1
42,2
7,5
31,3
58,3
41,3
63,2
20,2
24,4
26,4
27,4
60,1
99,5
20,3
89,4
51,1
33,3
4,5
67,4
74,2
57,2
29,2
91,5
69,5
68,4
13,1
51,1
105,4
93,3
6,4
70,1
16,2
29,3
94,1
54,3
74,1
25,3
53,3
57,4
24,5
80,0
21,1
22,2
75,1
48,4
8,0
67,2
56,2
1,4
66,2
16,2
13,1
52,2
78,3
56,4
11,4
18,1
17,3
63,2
21,0
67,2
57,4
10,1
41,3
62,1
75,4
92,0
37,0
23,4
33,5
55,4
6,1
4,4
101,0
70,2
96,2
99,4
84,2
80,4
69,0
77,1
78,1
91,4
12,3
38,2
53,3
14,5
32,1
31,2
16,0
57,0
75,4
98,1
83,1
35,4
72,4
84,2
66,3
41,1
38,3
43,4
85,1
77,2
87,3
69,5
42,4
6,3
42,2
73,1
9,2
67,2
55,2
5,3
6,0
90,3
26,1
47,1
84,5
70,1
40,1
48,2
25,5
52,2
21,1
63,1
7,1
88,3
54,3
61,4
48,5
5,0
45,4
40,5
7,2
46,4
19,0
8,1
73,4
39,3
45,3
63,0
77,1
86,2
35,2
86,1
98,0
35,2
34,2
57,3
11,5
24,3
50,2
25,4
20,4
87,4
17,1
33,1
15,4
62,1
77,4
96,2
94,1
47,4
96,0
28,3
88,5
79,1
37,2
8,2
55,0
80,4
26,5
67,4
46,5
84,1
105,5
82,2
21,1
65,1
5,4
105,2
96,2
10,4
34,4
56,0
72,2
33,5
103,3
10,3
36,3
82,0
91,4
67,1
75,0
47,2
29,1
65,2
15,1
98,4
24,2
70,3
106,3
69,4
99,5
37,4
101,2
106,4
28,3
89,5
22,5
73,2
11,5
97,3
30,3
64,5
11,1
65,2
84,5
25,5
31,1
87,4
85,4
24,2
60,1
12,1
78,3
58,5
45,4
69,3
47,2
82,1
66,4
90,4
34,2
85,2
55,3
19,1
6,3
84,2
84,2
10,3
65,1
63,2
65,2
42,2
106,2
8,2
99,2
58,1
46,5
82,3
68,3
98,0
46,3
57,3
16,3
19,2
61,2
6,4
75,3
58,4
18,2
30,4
38,0
102,3
95,1
14,2
69,5
65,4
86,4
60,1
65,3
93,3
102,2
46,5
45,3
97,1
7,3
19,3
58,4
106,4
19,1
23,1
38,3
76,4
63,4
65,1
73,3
61,3
103,3
68,5
63,5
22,1
6,5
6,2
13,3
101,1
58,4
42,2
84,1
54,3
49,2
17,4
101,0
91,1
63,1
66,1
57,2
42,3
17,5
98,2
42,0
97,3
14,4
9,0
28,4
67,2
106,4
83,4
46,3
61,3
68,4
32,4
15,0
15,4
42,5
79,1
10,1
96,4
99,2
59,1
59,3
8,1
78,3
37,0
12,0
33,1
64,3
55,4
29,2
59,4
34,2
66,3
52,0
102,1
10,1
57,4
40,0
65,1
9,4
31,3
40,1
49,2
31,1
13,1
15,4
32,3
30,3
16,1
95,5
31,5
9,4
72,2
43,0
57,1
79,1
91,3
66,1
30,3
59,4
56,3
105,4
54,1
42,5
15,3
98,1
79,3
21,0
78,0
55,2
38,4
21,0
62,4
54,0
43,2
39,5
61,3
62,3
3,3
25,1
52,4
57,3
14,2
64,0
23,4
68,2
46,4
87,3
48,0
90,5
94,1
100,3
60,4
88,3
90,2
41,4
12,5
26,3
4,0
24,1
46,5
91,1
24,2
38,3
98,3
75,2
2,4
30,0
56,1
95,2
10,3
105,4
19,2
89,5
30,1
48,2
78,2
3,2
81,1
59,2
16,0
13,1
77,1
94,3
8,0
46,5
104,2
91,1
61,5
67,2
57,5
22,3
35,3
41,4
77,2
52,4
24,1
7,5
92,3
82,1
50,1
102,3
19,2
59,4
20,1
58,5
80,1
62,5
101,4
22,0
75,0
28,1
96,1
93,3
74,4
77,4
47,3
43,3
89,1
42,2
17,4
29,4
25,4
66,5
72,4
71,2
56,3
48,3
90,1
64,5
12,2
37,1
100,4
68,2
34,1
28,4
58,1
11,1
47,1
56,0
97,0
38,1
35,1
104,3
47,1
84,4
14,3
45,1
34,4
67,2
86,4
81,0
19,2
77,0
83,4
94,3
58,2
69,2
92,4
42,1
61,0
22,2
82,1
29,0
46,3
32,0
8,3
19,4
102,2
87,2
104,3
91,3
37,3
93,2
5,5
67,2
107,4
47,4
83,3
38,3
12,3
16,1
27,1
100,1
92,3
58,4
27,4
59,4
38,1
79,1
55,2
41,4
13,2
83,2
48,0
57,5
7,2
105,3
19,3
27,1
57,3
77,0
0,4
101,1
75,1
103,1
45,3
83,1
107,4
101,1
91,2
31,0
86,4
50,0
80,2
40,3
93,0
58,4
21,0
12,3
77,2
30,3
79,4
29,4
76,1
29,4
4,2
74,3
66,3
13,1
29,4
88,2
67,4
97,3
63,2
8,3
83,3
51,5
96,1
69,1
30,3
16,4
52,1
14,5
94,3
38,1
7,2
71,3
96,4
92,2
67,5
98,1
81,4
36,5
92,1
64,4
9,3
88,0
14,1
55,1
82,0
72,4
19,3
61,1
89,2
64,5
51,4
29,2
12,0
66,3
86,3
16,0
89,3
75,2
23,4
12,4
60,3
0,1
80,4
69,1
85,2
41,4
65,1
37,3
39,2
80,4
77,2
39,3
19,2
86,4
78,2
102,5
71,1
20,2
76,1
54,5
64,2
1,0
52,3
62,2
69,0
58,2
85,3
65,2
23,2
48,0
6,1
49,4
40,0
77,4
94,2
26,2
50,1
14,2
91,3
2,2
34,1
44,4
46,3
44,4
104,0
21,1
54,3
40,1
11,3
96,4
86,4
34,1
70,2
78,3
68,1
3,1
102,4
11,5
74,0
17,3
27,3
25,5
7,5
77,1
75,3
50,1
100,2
28,3
36,1
42,4
79,1
55,4
105,3
67,3
67,3
12,4
40,5
30,1
90,4
23,1
56,4
87,4
96,1
68,0
103,1
53,4
94,4
31,1
19,4
37,5
36,1
25,1
75,4
24,0
27,3
35,4
35,3
36,2
86,1
70,0
24,4
9,0
17,4
8,2
62,4
93,3
74,1
77,3
15,4
98,4
71,3
37,3
38,5
25,2
50,3
27,5
75,5
10,5
62,2
96,1
89,4
73,4
23,4
26,0
24,3
85,5
47,3
44,5
58,4
40,1
65,5
103,1
84,4
16,1
32,1
67,4
19,5
41,4
27,2
77,2
58,4
77,2
87,1
87,4
95,3
58,3
86,1
104,4
82,1
99,2
97,0
26,3
73,5
15,3
21,3
94,0
35,4
79,1
35,3
75,2
38,3
22,4
36,1
25,1
3,3
37,2
36,5
49,3
3,3
23,1
19,4
81,2
102,1
13,5
80,2
91,2
68,1
106,4
11,1
38,4
51,3
71,1
48,2
4,4
52,4
59,1
87,1
97,0
40,2
36,5
37,4
36,0
108,1
29,4
54,1
23,1
88,4
89,5
78,2
97,3
47,3
19,1
10,3
45,1
50,0
32,5
66,4
25,0
87,4
92,0
82,5
95,4
88,2
87,3
18,3
62,1
27,3
72,1
8,1
66,0
48,2
66,4
47,1
20,5
15,0
47,1
37,4
87,1
80,4
78,4
57,4
46,0
15,5
0,2
40,5
18,3
20,4
17,0
31,2
62,5
62,2
81,4
91,4
18,1
107,3
97,3
76,0
98,2
35,3
91,3
38,2
69,1
37,2
102,3
38,2
4,4
86,3
53,3
36,5
6,3
86,3
36,3
88,4
50,4
103,0
38,3
42,4
31,5
14,1
15,4
30,3
58,3
77,4
67,3
105,2
25,4
75,3
36,1
60,2
48,2
75,0
98,1
95,3
75,5
100,1
36,1
70,3
47,2
93,5
44,0
66,0
33,3
102,5
37,2
88,4
92,2
34,3
4,1
104,2
78,4
92,0
68,4
29,2
90,2
37,3
74,5
103,1
74,1
71,2
91,5
79,1
98,2
14,5
21,5
43,4
17,5
31,3
43,2
6,4
62,2
50,5
51,3
54,3
66,3
24,5
104,0
96,0
15,3
49,2
70,1
91,4
35,0
56,5
61,5
75,2
82,2
54,4
14,4
84,2
47,0
87,0
31,3
11,4
99,3
42,0
102,2
12,5
64,1
6,0
12,5
63,2
69,1
105,4
90,1
101,4
33,3
25,1
94,4
56,3
29,1
61,4
15,2
4,3
89,2
18,1
86,4
2,3
94,2
76,4
36,3
7,3
62,4
80,4
21,4
37,1
18,1
20,2
29,5
18,4
45,3
19,2
69,0
88,4
70,0
21,4
71,1
60,4
4,1
33,1
99,2
96,3
101,4
5,3
73,2
22,4
54,3
92,4
74,4
75,1
19,4
88,2
79,4
29,3
49,1
85,4
92,5
97,2
67,2
57,0
92,3
14,5
28,0
19,3
31,4
9,1
27,4
58,3
60,1
39,1
37,1
12,1
44,5
62,3
24,1
72,1
55,2
105,4
80,2
50,1
99,3
17,2
77,0
104,4
42,0
46,4
24,0
82,1
92,0
86,2
64,0
6,3
12,3
66,1
102,2
79,3
26,2
11,2
59,3
20,2
75,2
49,1
85,5
71,0
70,3
13,5
44,4
51,4
49,4
35,2
75,5
76,0
31,1
86,3
101,3
38,5
67,1
90,2
90,1
30,2
29,4
49,4
58,3
77,3
101,2
80,1
11,1
53,2
95,2
22,1
72,4
78,5
38,4
52,4
19,4
46,2
74,4
48,3
95,2
31,3
73,5
82,2
41,1
69,1
95,4
36,0
67,2
34,1
61,0
85,4
103,4
47,5
75,4
88,5
96,0
28,2
96,4
90,5
52,3
93,3
53,4
61,0
44,4
71,2
101,0
29,0
32,5
18,1
89,3
80,0
79,1
60,4
42,4
51,4
35,3
96,2
108,1
60,4
36,3
68,0
36,2
48,4
67,4
22,1
100,4
57,1
64,2
32,5
69,4
44,1
48,2
17,3
70,0
35,4
7,4
5,1
93,0
32,1
97,3
12,3
23,2
29,1
49,3
32,5
87,2
89,3
17,3
24,2
94,2
67,1
80,4
46,1
28,3
74,2
62,3
58,0
27,2
58,0
71,4
26,2
91,1
43,1
71,3
13,4
24,1
99,0
9,4
100,2
98,1
95,2
61,1
83,5
73,5
45,0
14,1
46,2
88,3
5,1
58,1
76,1
54,1
25,0
33,4
40,2
95,5
54,1
7,1
66,1
44,1
27,2
104,4
25,5
6,2
62,2
72,2
71,1
24,3
12,3
59,2
25,3
10,3
46,2
15,2
12,3
30,5
19,2
27,1
54,3
94,3
46,0
43,5
0,2
63,3
61,5
60,1
36,0
40,4
94,4
24,0
73,2
78,4
16,0
3,3
80,2
29,0
62,2
90,5
57,3
53,2
81,1
43,0
16,2
11,5
100,2
9,2
46,4
23,4
51,3
91,3
52,3
89,5
70,4
69,1
61,1
79,2
79,1
21,0
17,1
20,2
45,3
102,2
65,4
82,5
14,2
25,2
45,2
33,4
4,4
77,1
39,5
77,4
70,3
8,2
20,4
18,5
21,2
88,2
35,2
15,3
53,1
15,2
29,2
4,4
96,2
71,5
101,4
24,2
19,1
79,4
65,4
92,1
60,5
39,4
99,4
77,4
2,2
30,1
78,4
16,1
24,2
47,2
84,2
90,1
54,4
86,5
61,2
42,2
54,1
77,5
63,1
44,2
37,3
46,2
48,5
16,3
93,0
41,0
97,5
18,1
84,1
22,2
41,3
79,5
22,3
30,5
67,0
70,2
104,5
39,2
34,1
81,0
92,1
66,0
28,3
63,3
27,1
94,3
60,1
75,0
26,3
88,3
97,5
15,2
58,3
27,5
93,4
19,2
96,1
56,1
40,5
94,3
91,3
55,1
47,1
15,1
44,1
93,1
88,3
99,3
10,5
66,5
34,3
35,1
94,3
71,4
42,1
26,4
89,4
82,4
76,1
34,2
41,1
18,5
35,0
15,2
62,1
30,3
31,0
90,3
70,4
75,5
25,3
26,4
16,1
66,1
60,1
72,2
84,0
13,3
79,4
98,1
11,1
48,0
64,3
34,3
37,2
38,0
16,0
72,4
26,2
12,4
59,2
69,3
37,4
15,5
30,1
63,4
83,3
53,1
87,3
60,5
56,1
64,0
10,1
27,1
83,2
57,2
69,5
36,1
11,1
36,4
76,3
74,4
92,5
100,4
75,0
13,3
88,3
86,2
75,1
103,1
95,4
67,4
82,2
57,4
89,3
105,1
52,2
107,0
86,4
31,3
96,3
47,0
73,5
18,1
85,0
90,5
25,2
0,4
64,4
79,1
87,3
9,2
100,1
50,3
52,1
90,2
84,5
91,2
76,3
93,1
38,2
101,4
39,1
94,4
53,0
11,2
85,4
54,1
33,2
93,3
11,2
54,3
95,2
75,0
63,1
41,4
54,2
99,4
65,1
70,2
69,3
63,4
27,3
14,1
62,2
7,3
40,2
101,2
55,1
10,0
52,0
86,0
56,3
30,4
83,1
67,4
38,3
51,1
34,1
36,3
23,4
92,4
93,1
21,0
35,2
103,4
92,2
89,1
12,5
72,2
21,5
74,1
49,2
96,2
46,5
8,1
63,3
78,1
34,3
65,4
54,1
29,3
16,4
26,4
37,3
65,4
43,2
78,5
74,2
50,3
80,4
60,2
82,0
31,1
12,3
31,1
32,5
20,2
85,1
94,2
65,4
65,3
97,0
30,2
28,4
76,3
37,0
102,2
57,5
66,1
70,3
88,5
53,4
104,1
43,0
63,2
73,1
37,3
52,2
56,3
64,2
88,1
52,5
72,5
34,3
93,1
35,3
95,1
42,3
12,3
59,5
102,4
33,0
31,2
38,2
16,1
12,1
67,4
67,2
4,1
27,5
66,1
77,3
74,2
98,3
94,5
53,3
10,2
17,0
99,1
99,1
36,4
53,1
67,4
78,0
79,5
29,2
89,2
105,4
95,2
52,3
8,2
22,0
60,5
38,1
12,0
83,5
24,1
66,3
47,0
31,4
15,1
10,4
103,2
51,3
103,0
58,4
94,3
19,2
43,5
74,5
63,4
26,5
9,0
74,3
9,3
29,1
47,0
73,3
6,1
42,2
5,3
38,4
94,0
12,4
96,1
13,2
21,2
61,1
48,0
75,3
77,0
35,1
96,0
20,4
64,2
7,3
62,4
50,0
101,2
42,3
24,1
15,4
33,1
70,3
41,2
75,1
74,3
74,1
67,3
33,1
4,1
83,5
101,4
45,5
100,2
76,4
4,5
20,5
69,4
47,3
17,2
78,3
54,0
20,1
48,4
30,3
72,3
71,3
80,1
76,3
23,3
72,3
73,1
78,2
91,4
74,4
40,2
46,1
26,2
79,3
75,1
39,3
42,1
91,4
82,5
93,2
20,2
41,4
38,2
15,4
66,3
3,2
64,3
63,0
11,3
30,5
13,2
88,1
74,3
19,4
6,1
85,1
28,2
60,3
74,3
81,5
13,4
14,1
71,1
69,2
98,3
11,1
102,1
49,0
61,0
80,2
9,4
75,4
25,0
31,1
42,1
90,1
25,0
50,3
13,0
65,1
35,0
30,1
90,5
44,1
24,5
64,5
51,1
55,4
93,1
22,1
52,5
8,0
67,0
49,4
38,1
16,3
71,1
61,1
28,1
73,3
16,4
47,4
30,0
48,0
39,4
50,2
42,3
45,2
50,2
49,2
2,0
9,2
20,1
60,5
61,3
5,2
29,4
39,0
20,2
15,3
47,5
34,1
94,5
80,3
71,0
21,4
34,0
18,5
68,0
90,2
54,4
93,2
48,0
31,4
84,2
75,1
20,0
52,1
29,3
68,3
92,0
35,2
48,3
85,3
37,1
4,1
84,1
46,3
54,2
73,5
22,2
21,4
42,1
27,2
11,4
106,4
7,1
64,4
6,4
36,3
31,4
86,3
93,4
66,4
17,0
52,4
12,2
75,5
22,2
101,2
66,5
61,2
7,5
18,5
68,1
79,4
55,4
30,1
72,4
29,2
16,5
73,4
38,2
75,2
103,2
8,2
47,0
10,4
20,5
39,3
101,1
87,1
56,5
31,4
91,2
98,1
12,1
83,2
49,2
40,0
104,3
41,5
29,3
17,2
100,1
103,1
68,3
64,2
100,0
70,4
16,2
22,0
89,2
68,2
38,3
98,2
88,1
69,5
78,4
26,4
6,4
35,2
86,3
91,3
76,3
86,5
44,2
77,1
81,2
91,5
86,3
97,5
51,3
16,3
75,3
23,5
69,1
48,4
43,2
18,3
65,3
62,1
81,2
79,2
99,1
100,1
4,3
47,4
31,3
56,1
28,3
90,0
99,2
25,4
11,4
20,1
86,2
15,2
92,3
66,4
9,1
20,4
17,4
14,5
12,3
52,3
40,4
47,2
101,5
25,2
19,2
78,2
45,3
37,4
91,3
38,1
61,2
33,3
52,4
19,4
49,2
71,1
56,4
30,1
23,1
43,2
50,1
48,2
23,3
36,0
80,2
47,1
41,3
4,1
17,4
28,5
75,4
26,1
76,3
91,4
91,0
73,1
58,0
64,2
28,1
37,2
22,4
67,3
28,0
78,4
11,1
59,1
56,2
18,4
62,4
1,3
13,1
42,0
106,5
77,1
14,3
68,2
14,4
92,2
17,1
93,1
11,4
63,1
41,2
81,1
87,4
82,3
94,3
56,3
101,0
57,3
39,3
9,3
10,3
35,1
30,3
45,2
103,1
25,3
106,2
58,3
84,1
65,1
55,1
69,3
97,2
94,4
54,4
93,4
44,1
18,4
22,1
61,1
67,3
17,4
98,4
23,5
62,2
90,4
31,2
10,3
10,1
31,5
32,5
15,0
49,1
47,1
0,2
26,2
92,3
44,4
97,5
97,3
90,4
96,3
82,2
100,2
90,2
46,4
34,2
47,4
100,4
14,1
49,1
44,0
85,5
94,2
4,5
65,4
35,3
82,4
89,5
12,3
39,4
98,2
60,4
16,2
19,2
27,3
80,1
53,2
14,1
49,3
9,1
40,1
100,2
96,4
45,5
3,3
30,2
77,4
89,1
35,0
103,4
24,1
92,0
97,4
87,4
44,4
31,2
30,4
18,4
56,1
57,3
96,3
74,3
72,2
76,1
48,1
87,5
33,4
15,4
31,1
40,3
91,4
74,1
65,3
92,3
85,2
25,4
79,3
20,3
41,4
65,4
89,1
51,5
67,2
104,5
99,4
79,4
29,0
96,2
70,2
54,3
60,1
39,1
55,2
101,2
20,2
72,2
99,4
38,0
50,3
20,1
96,3
33,0
90,4
70,4
49,0
21,3
2,0
31,2
10,2
4,5
59,4
76,4
90,3
8,4
36,3
38,3
103,1
49,4
53,2
15,3
9,3
7,0
48,3
77,4
47,2
8,3
67,1
35,2
59,5
11,2
68,1
88,4
86,4
7,3
20,2
103,4
8,4
98,5
25,1
11,4
33,5
8,3
92,3
83,1
8,2
78,3
78,1
51,3
22,0
103,1
37,3
27,1
22,3
47,2
29,0
65,2
97,0
87,5
16,0
15,0
41,4
46,3
4,3
43,3
52,4
72,3
40,2
73,3
61,2
71,4
60,3
67,3
39,2
95,1
94,3
88,5
51,1
15,5
74,3
90,4
87,2
34,3
66,3
41,1
12,2
42,1
64,1
96,1
38,2
99,2
90,3
86,0
37,4
82,3
7,4
72,3
82,0
63,3
106,4
46,0
41,1
36,3
35,0
15,4
100,1
79,2
57,5
76,4
56,0
24,4
91,0
28,1
30,3
60,1
53,3
15,3
40,1
63,3
16,5
19,3
7,4
22,0
41,1
85,1
79,1
13,1
67,0
73,1
88,2
97,1
86,2
58,1
78,3
61,1
79,1
100,3
31,0
33,2
77,4
59,1
33,2
55,4
99,4
67,2
60,0
21,4
99,3
46,3
32,2
