X,Y
83,3
67,3
13,4
31,1
15,4
43,5
4,3
22,2
65,3
2,5
48,1
45,4
7,4
93,0
64,2
27,0
85,2
72,0
70,1
52,2
56,5
50,4
33,2
74,4
65,5
56,0
7,3
30,3
42,2
62,5
51,1
31,4
17,3
68,0
95,3
91,3
60,2
12,4
41,2
85,1
74,0
23,4
41,0
4,1
16,0
102,1
58,0
19,3
16,2
92,1
14,1
18,1
4,4
88,2
55,4
82,1
53,3
93,5
76,3
52,3
92,1
96,0
8,4
63,3
74,0
29,2
28,0
53,0
26,2
63,5
66,1
69,2
37,3
82,5
33,4
92,2
78,1
43,5
88,0
64,0
70,0
74,2
38,2
48,4
12,1
23,1
31,4
6,3
51,2
20,4
36,4
31,3
77,5
39,0
98,2
44,1
38,4
11,3
85,4
76,4
20,1
71,0
50,0
25,4
24,4
45,3
12,1
10,4
25,4
78,3
18,3
13,3
55,5
99,2
92,4
37,2
5,3
11,4
99,3
82,1
70,4
12,4
99,4
42,2
83,4
51,3
45,4
73,2
66,1
10,2
76,1
68,1
24,3
58,4
62,3
37,4
9,0
77,5
27,1
68,3
75,2
16,2
70,5
9,3
42,3
94,0
58,1
45,2
67,4
8,4
29,4
12,3
74,1
10,1
35,1
84,3
50,4
63,1
64,1
66,3
48,1
38,0
102,2
49,2
66,3
60,0
29,2
42,0
19,0
98,2
94,3
32,3
63,0
65,2
33,3
46,1
96,2
91,2
11,0
65,2
85,1
41,1
5,4
95,3
102,4
17,5
32,4
16,3
61,4
29,3
14,3
80,3
100,3
36,4
43,1
96,0
87,5
92,5
41,1
27,4
18,1
41,4
53,2
56,3
74,0
81,1
63,2
74,4
56,4
18,1
51,4
90,0
91,2
64,5
79,4
96,3
21,2
36,5
29,0
103,1
7,3
97,3
48,2
59,3
79,1
40,2
103,5
48,5
91,5
25,3
21,3
59,4
56,5
46,2
55,1
59,0
28,0
65,2
66,2
32,3
92,2
94,2
87,5
43,1
92,2
52,2
8,1
42,0
66,0
85,2
24,2
51,0
96,3
36,3
58,1
55,2
28,1
58,0
30,3
95,4
67,1
36,0
67,4
58,1
39,3
86,4
99,0
57,2
39,3
68,1
74,3
62,4
24,2
58,1
42,4
52,4
17,2
23,4
34,5
23,3
104,5
5,5
69,0
54,3
43,2
69,5
39,1
100,1
71,4
43,5
11,3
75,3
54,3
27,3
30,1
64,5
97,1
68,3
98,1
56,1
34,3
35,1
99,2
65,3
32,0
24,5
18,0
102,5
49,4
86,5
11,1
95,1
11,1
70,1
70,1
10,1
74,3
11,3
56,2
26,3
56,2
45,1
21,5
16,0
93,2
54,5
54,1
79,4
43,1
104,2
8,1
63,0
7,3
78,1
8,1
31,1
54,1
9,4
17,4
12,3
87,4
93,1
79,4
57,3
10,1
82,3
63,4
98,0
12,1
61,5
8,1
0,1
81,1
40,2
15,0
29,2
78,3
21,4
68,1
74,4
75,5
70,2
42,2
64,1
86,2
92,4
103,1
27,0
84,1
71,3
33,2
29,1
56,0
17,3
55,2
43,3
44,3
52,0
68,3
43,2
40,5
21,5
43,1
107,4
29,1
26,4
98,4
42,4
35,0
11,2
95,0
13,3
4,1
10,4
62,4
14,3
69,0
40,1
52,2
76,1
30,5
66,3
104,3
80,1
30,0
92,3
27,2
8,4
62,4
6,3
1,2
9,0
73,4
32,3
21,3
81,3
86,3
92,2
37,3
95,4
81,1
87,3
91,0
26,1
75,3
18,2
81,0
108,0
18,0
78,5
30,4
22,5
24,2
84,4
69,3
86,0
36,2
70,3
21,3
83,0
13,0
55,2
12,3
40,1
39,1
54,2
48,3
3,3
81,2
9,5
12,4
35,2
102,4
45,4
28,1
94,1
9,2
66,5
86,5
99,1
66,0
19,4
52,3
72,4
17,4
32,4
73,3
30,3
52,2
56,3
93,0
83,2
36,0
8,4
85,1
4,4
19,2
39,0
35,5
76,2
30,3
52,2
61,5
81,2
9,5
38,0
92,3
35,1
45,2
12,1
72,3
86,0
16,2
52,0
68,4
93,1
57,4
54,4
98,2
38,1
71,4
26,4
98,5
17,4
19,2
11,2
42,3
36,4
27,4
85,0
45,0
10,2
91,1
96,3
30,3
44,1
81,2
64,2
82,1
79,2
85,3
92,2
44,4
52,3
65,2
39,4
41,2
82,3
19,5
40,3
10,1
43,2
44,4
9,5
41,2
65,1
107,4
2,1
10,3
16,4
6,2
67,2
20,5
97,2
43,0
57,3
2,2
59,1
54,1
94,2
78,4
61,3
66,5
100,1
14,5
62,3
30,0
94,2
81,3
32,4
43,3
38,2
10,5
28,4
39,2
64,5
74,1
31,2
99,4
7,4
50,3
27,5
69,1
38,2
6,0
60,1
81,2
75,0
59,2
29,1
19,3
69,3
37,4
14,2
88,2
34,5
43,4
49,0
81,5
28,5
58,0
54,5
45,1
31,4
88,2
66,5
23,5
69,1
72,3
17,3
76,4
76,2
84,3
101,4
80,1
7,5
81,4
47,0
46,3
63,1
5,4
15,1
78,4
53,2
55,2
81,2
55,3
73,4
54,1
38,0
43,0
5,4
79,3
45,3
100,1
64,2
54,2
77,1
44,2
36,2
7,2
49,4
36,3
43,5
42,0
81,4
47,5
55,3
85,2
96,1
41,0
80,3
47,4
94,3
69,0
66,1
46,0
10,4
30,5
28,4
52,1
87,4
100,1
80,4
16,4
90,3
100,3
61,2
64,4
33,2
91,3
17,3
82,4
41,1
43,2
47,2
64,0
75,2
74,3
62,2
93,5
71,5
52,4
11,4
64,1
93,1
86,0
73,3
28,3
46,3
73,3
98,2
86,5
23,4
20,1
49,1
70,4
102,1
36,0
29,0
88,1
69,5
98,0
3,2
35,3
41,4
51,3
56,5
96,4
84,2
57,2
84,1
56,2
47,2
97,4
9,5
61,2
52,3
20,3
22,2
56,1
90,3
67,5
28,5
60,1
29,4
44,3
92,2
68,1
20,2
98,2
33,2
97,2
100,2
63,1
6,2
20,3
21,1
52,3
76,2
9,0
68,4
94,3
55,0
95,3
96,4
19,5
76,5
50,1
15,2
45,1
17,3
53,1
43,5
43,2
30,2
82,2
43,2
10,3
83,3
33,0
35,4
9,4
36,0
46,4
93,1
5,2
107,1
63,0
55,2
45,2
82,4
48,4
57,2
89,1
54,3
92,2
72,2
50,2
43,3
18,4
88,1
35,2
31,4
53,4
89,2
69,2
98,1
81,4
38,0
84,2
14,2
76,3
48,4
93,1
46,2
94,2
24,0
20,4
0,2
55,1
54,4
51,2
16,2
38,4
46,2
48,2
15,1
31,3
35,2
50,4
58,3
17,4
12,1
47,4
69,1
102,3
69,0
21,4
101,2
11,0
8,4
69,0
72,1
47,4
81,5
72,2
46,1
29,1
89,2
59,2
26,1
42,3
15,4
87,5
52,2
48,1
30,1
37,1
24,4
21,0
37,4
101,5
85,4
94,5
104,1
94,1
51,3
91,4
31,4
104,0
31,4
58,0
23,2
80,4
8,1
18,0
72,2
83,1
63,0
65,2
40,3
42,5
94,3
68,4
40,3
88,3
47,1
53,5
74,0
3,3
41,2
99,4
77,2
46,1
86,4
28,4
9,5
43,1
70,1
51,3
44,1
90,4
87,2
44,5
73,0
58,3
77,1
94,4
3,2
31,2
95,0
93,2
90,2
69,3
30,2
83,4
97,3
69,1
74,4
100,3
40,0
75,3
59,3
65,5
10,2
25,5
75,4
81,1
76,4
70,3
73,0
30,2
54,2
46,2
13,4
45,1
5,3
67,2
51,4
16,3
18,4
63,5
77,4
17,3
15,1
88,2
40,3
9,4
30,5
32,2
30,3
91,2
96,3
31,1
102,5
52,4
38,2
62,1
65,5
100,2
89,1
54,4
17,5
11,3
59,1
81,2
64,4
61,3
88,2
60,5
89,2
88,2
97,4
104,2
73,2
84,1
91,1
16,1
90,2
44,3
87,0
36,4
39,2
86,3
7,5
5,1
44,3
70,2
71,2
31,0
60,3
103,2
56,2
32,0
84,2
79,4
30,4
65,0
15,2
80,5
10,1
30,2
44,3
46,2
42,1
70,0
99,2
89,4
66,0
58,4
37,1
97,4
100,3
71,5
84,0
97,3
38,0
39,4
56,1
55,3
57,0
8,3
26,1
91,1
30,3
43,5
102,2
6,4
51,4
84,2
101,2
9,0
27,4
61,4
89,4
65,2
100,2
60,2
69,3
90,4
71,4
46,4
74,5
60,2
40,5
23,3
38,4
89,5
96,2
98,1
65,2
1,4
92,5
47,4
12,2
71,2
40,2
63,1
51,2
60,4
84,1
72,1
6,3
68,0
82,3
24,2
83,1
88,3
81,0
65,4
41,2
41,3
65,4
31,3
84,3
21,1
59,1
75,3
74,2
94,2
80,3
26,1
74,2
72,4
56,0
16,5
84,1
52,3
87,1
75,4
98,3
10,5
60,2
94,2
59,3
56,3
61,2
54,4
21,1
45,4
56,3
64,4
90,4
42,3
75,3
42,2
5,4
84,3
40,1
100,3
42,1
98,4
50,4
26,1
66,1
65,5
35,4
65,2
28,1
64,1
107,1
53,5
33,2
33,0
76,1
76,1
86,4
93,4
9,0
57,2
36,3
39,2
45,0
28,4
37,3
19,2
84,3
53,4
3,2
105,4
92,2
56,1
73,4
22,4
2,3
22,2
95,1
86,5
64,2
39,2
18,5
46,1
83,2
44,2
29,4
52,1
59,1
85,5
60,2
8,4
32,2
27,0
69,3
15,4
43,2
15,1
72,1
34,5
34,2
84,1
71,3
41,4
86,2
75,2
8,5
19,3
89,4
70,5
61,1
25,0
44,1
84,2
24,2
48,2
64,4
87,5
46,1
44,3
80,3
79,1
27,1
38,2
79,4
74,2
9,3
40,1
17,1
29,2
24,4
92,2
70,4
30,1
59,1
17,3
46,2
48,3
32,4
48,4
68,5
13,2
79,4
99,1
36,1
34,2
86,2
29,1
40,1
67,0
23,3
48,1
44,0
32,5
14,0
5,2
67,5
35,1
47,2
38,2
6,4
32,4
56,3
39,3
55,2
21,2
17,3
29,4
24,5
60,2
96,4
20,3
84,4
46,1
34,3
4,5
65,4
75,3
58,3
22,2
92,4
75,5
61,5
12,0
53,2
102,4
93,2
1,3
74,2
13,1
25,3
97,2
52,3
77,2
29,4
59,3
63,4
25,5
80,1
22,1
22,2
75,0
48,5
7,0
63,2
61,3
2,3
61,2
15,3
15,1
57,1
82,3
49,3
4,4
22,1
21,2
66,1
25,0
75,3
59,5
6,1
41,3
66,2
76,5
93,0
31,1
24,4
34,4
57,3
9,0
4,3
95,0
70,2
96,3
94,5
83,2
74,4
70,0
80,1
77,0
84,5
12,3
36,1
58,2
7,4
31,1
29,1
11,1
51,1
81,4
90,1
83,1
31,5
75,4
83,3
73,2
42,1
40,3
40,5
90,2
81,1
89,3
75,4
47,3
4,2
43,3
71,1
11,2
70,2
51,1
3,3
10,0
82,4
24,1
53,1
83,4
71,2
38,1
47,2
24,5
50,2
23,1
68,0
6,0
84,3
54,3
63,3
42,4
0,1
44,5
41,4
9,3
45,5
16,0
5,1
70,5
46,2
46,4
66,1
76,2
88,2
37,2
83,2
98,0
33,1
33,2
55,2
11,4
25,4
57,3
25,5
22,4
92,4
14,2
37,0
11,5
64,2
72,4
91,2
92,2
49,5
89,0
20,2
90,4
78,0
35,3
8,3
51,1
84,4
29,4
74,3
45,4
83,2
100,5
78,2
21,1
65,2
12,5
104,1
98,2
8,4
33,5
54,1
64,2
33,4
102,3
3,4
29,3
88,1
93,4
68,2
72,1
46,2
20,1
67,1
9,2
92,4
33,3
65,2
108,2
71,4
95,4
36,3
93,1
98,4
23,2
93,5
19,4
71,2
12,4
91,2
22,3
62,4
6,2
70,1
85,5
26,4
32,2
94,4
82,3
24,1
68,1
19,1
81,3
63,5
43,4
77,3
40,2
74,1
65,4
91,3
35,1
83,1
46,3
22,0
1,3
90,2
85,2
16,4
70,1
72,3
64,1
44,2
105,1
12,2
93,1
63,0
54,4
78,2
64,3
92,0
50,4
59,3
19,3
16,1
63,3
7,4
79,2
60,4
21,2
31,4
31,1
102,3
97,2
13,2
67,4
60,5
87,3
62,1
59,4
94,2
98,2
40,4
45,3
93,0
9,3
17,2
61,4
102,4
18,1
21,1
34,2
82,5
61,3
67,2
67,3
63,4
101,3
71,5
57,5
19,1
4,5
10,3
10,3
94,2
59,3
46,1
93,1
48,3
54,2
15,4
95,0
96,2
64,1
64,0
61,2
38,4
14,5
95,2
40,1
92,3
17,4
8,1
32,4
71,2
103,4
89,5
46,4
60,3
73,3
28,3
23,0
16,3
47,5
85,2
7,1
101,5
100,2
61,1
56,3
9,1
87,4
40,1
13,0
34,1
63,3
51,3
34,2
57,4
39,2
66,3
51,1
97,1
16,0
56,3
41,1
72,0
11,4
28,3
39,1
50,1
23,1
21,1
10,3
32,4
34,3
20,1
95,4
31,4
15,4
73,2
44,1
58,1
76,1
94,3
69,1
32,4
56,4
53,3
106,4
46,1
42,5
15,3
99,1
75,2
16,1
82,1
55,3
38,4
17,1
58,3
54,0
37,2
37,5
63,2
63,4
1,3
22,2
50,4
55,3
10,2
57,0
25,4
69,2
43,3
94,3
47,0
87,5
93,1
102,2
64,4
88,4
89,1
37,4
13,5
29,3
11,1
27,1
53,4
86,1
23,2
40,3
101,3
67,2
9,5
34,1
52,1
86,3
11,3
101,5
17,2
89,5
28,2
42,1
82,2
8,3
81,1
59,2
15,1
13,1
74,1
92,3
13,1
38,5
99,2
95,1
67,4
61,1
52,5
20,3
42,2
40,4
76,2
52,5
19,2
5,4
96,3
86,1
52,2
100,3
14,2
59,5
25,2
64,4
80,1
69,4
104,4
21,0
79,1
24,1
99,2
101,4
70,4
82,3
51,3
42,2
87,1
46,3
11,5
30,4
23,3
62,5
68,4
68,2
57,4
46,3
84,2
63,5
7,1
35,1
97,3
68,2
34,2
30,3
60,1
13,1
49,1
53,0
95,0
41,0
28,2
100,3
46,0
80,5
8,2
46,2
38,4
70,3
88,5
83,1
25,1
84,1
84,4
96,3
51,3
72,2
99,3
41,1
68,0
26,3
82,0
33,0
45,3
28,1
12,3
11,3
97,3
89,2
105,4
84,4
41,4
92,3
11,5
61,2
103,4
52,5
79,4
33,4
18,3
17,0
30,0
95,1
97,2
54,5
27,4
64,4
39,1
75,0
55,3
43,4
17,1
85,3
52,0
54,5
12,2
99,3
19,2
28,1
63,3
78,1
6,4
96,1
78,1
101,1
43,3
90,0
105,5
95,0
92,1
25,0
84,3
47,0
75,3
42,3
86,1
54,3
24,1
12,2
82,2
28,3
75,5
28,3
78,0
37,4
6,1
73,4
59,2
20,0
26,4
91,3
67,4
97,2
65,3
12,2
86,3
45,5
101,2
70,1
25,2
18,4
53,0
6,5
93,3
37,1
9,2
71,2
97,3
93,1
63,5
98,0
77,3
31,5
99,0
63,5
3,3
90,1
14,1
59,1
73,1
72,5
16,4
69,1
84,3
63,5
53,4
26,3
8,0
66,3
83,2
19,0
93,3
70,3
21,4
9,4
60,4
5,1
78,4
67,1
85,3
35,5
61,1
29,3
37,3
85,4
79,2
36,4
23,1
92,4
72,1
103,4
67,1
25,2
73,1
53,4
68,2
7,0
55,2
53,1
66,1
62,1
81,2
57,3
21,2
43,1
9,0
50,3
38,0
76,3
88,1
32,1
59,0
8,3
92,3
9,1
37,2
44,4
55,3
46,5
103,1
22,1
46,2
36,1
13,2
96,4
80,4
34,1
71,1
72,3
71,1
9,1
95,4
16,4
76,0
15,4
32,3
22,4
4,5
76,1
76,3
47,1
100,3
26,3
36,0
39,3
76,1
61,5
105,2
74,2
73,2
12,5
40,4
29,1
85,4
18,0
55,3
89,4
96,2
74,0
103,0
49,4
96,5
28,1
19,4
34,5
38,2
28,0
77,4
17,1
24,3
43,5
37,3
37,1
84,1
76,0
21,5
6,1
12,4
7,1
70,3
96,3
74,1
81,3
11,4
99,4
69,3
45,3
30,5
28,2
49,3
22,5
76,4
12,4
59,2
95,2
89,4
79,4
27,4
25,0
31,3
93,5
49,3
45,4
65,4
41,1
60,4
98,1
81,4
17,2
37,1
65,3
15,5
39,5
31,2
77,2
63,5
74,3
95,1
93,4
100,2
59,4
89,1
102,5
89,2
97,2
99,0
28,2
71,5
14,3
21,2
102,0
39,5
78,1
35,4
76,3
40,4
30,3
37,1
20,2
7,3
39,3
36,5
48,2
3,3
28,0
22,4
87,2
107,2
12,4
80,2
98,2
69,0
99,5
13,2
39,5
55,3
68,2
48,2
3,3
53,4
62,2
91,1
95,0
40,3
40,5
38,4
35,0
106,2
32,5
49,0
22,0
94,3
96,4
80,1
93,2
47,4
20,1
6,2
48,0
57,1
29,4
71,4
30,0
82,5
94,1
82,4
87,5
86,2
86,4
17,2
61,0
33,3
78,2
7,2
61,1
49,2
68,4
48,1
12,4
12,1
48,0
39,4
86,0
77,3
81,3
54,3
49,0
17,5
0,2
39,5
21,3
20,3
17,1
25,3
62,4
62,2
88,5
88,5
13,1
99,3
97,4
79,0
93,3
39,3
85,2
46,2
68,0
34,2
102,3
34,2
12,5
90,3
54,4
39,4
10,2
82,2
40,4
82,5
49,4
105,1
37,2
46,5
37,5
11,2
14,5
25,3
66,3
81,4
69,2
101,2
28,4
84,4
44,0
63,1
52,2
67,0
102,1
96,3
76,4
106,0
33,0
63,3
47,2
95,4
37,0
70,1
38,4
104,4
42,2
88,5
84,1
38,3
11,1
104,2
81,4
93,0
64,3
34,2
89,2
44,4
80,5
97,1
74,1
71,2
85,5
77,1
104,2
12,4
29,4
46,4
16,5
27,3
36,2
9,4
56,2
46,4
53,3
56,2
64,4
18,4
104,1
97,0
11,3
43,2
71,0
83,4
41,1
55,4
61,4
75,2
81,1
62,3
13,5
80,2
46,0
83,0
40,4
11,3
98,3
44,0
100,1
12,4
66,1
13,0
12,5
69,2
66,1
100,4
89,2
98,4
36,4
31,1
96,3
58,4
34,1
65,5
12,2
11,2
94,2
16,0
84,3
6,4
92,3
85,3
39,3
6,3
63,3
80,4
24,4
38,1
17,0
25,2
30,4
15,3
42,2
21,1
70,1
88,3
65,1
17,5
67,1
68,3
9,0
24,0
102,3
99,2
102,4
13,2
79,3
22,4
49,3
95,5
80,3
80,2
22,4
90,2
86,3
25,3
53,1
94,3
89,5
98,2
71,3
48,1
90,3
20,4
27,1
18,3
26,4
11,1
26,4
59,2
59,1
41,1
36,0
17,0
45,5
62,4
29,2
64,2
47,3
103,5
77,2
55,1
103,4
16,1
73,0
97,5
43,1
41,5
28,0
82,0
91,1
85,3
61,1
6,4
14,3
67,2
94,3
80,4
28,3
15,2
57,4
17,3
78,2
46,0
79,5
67,0
72,2
15,5
45,5
48,5
45,5
36,2
74,5
82,0
37,1
87,4
102,3
45,5
69,1
83,2
86,1
28,2
30,4
51,3
60,3
73,3
98,2
81,1
12,1
57,1
94,3
24,1
74,4
78,4
39,3
51,5
14,4
42,1
73,3
54,2
103,2
24,4
73,4
76,1
41,1
69,1
98,3
38,0
63,2
31,0
63,0
90,4
98,3
50,4
77,4
88,5
101,0
35,2
97,4
88,4
56,4
89,3
56,3
60,1
48,3
78,3
99,1
29,0
34,4
17,2
90,2
71,1
73,0
67,4
47,3
51,3
42,4
98,2
101,1
61,4
39,3
69,1
31,2
48,4
70,5
29,1
100,5
56,1
65,2
27,5
69,4
45,1
55,2
17,2
72,1
35,4
10,4
4,1
94,1
34,1
97,2
8,3
23,3
27,1
53,4
33,5
87,2
89,3
11,4
22,2
94,1
63,1
77,3
49,1
26,3
72,3
70,3
64,1
29,3
53,0
69,4
22,2
87,1
42,0
68,2
10,5
26,1
98,1
8,5
100,1
102,2
95,1
66,1
77,4
77,5
49,0
17,1
45,3
81,3
4,0
55,1
74,0
51,1
24,1
38,3
34,3
96,4
45,1
3,2
61,2
42,0
25,1
106,5
21,5
6,3
66,2
81,3
70,1
22,4
10,3
60,2
28,3
10,3
53,2
13,2
3,3
23,4
18,3
29,2
60,4
90,4
40,1
42,4
4,2
61,4
67,5
52,1
32,0
46,4
89,5
28,1
70,2
80,5
15,0
10,2
83,2
35,1
62,2
96,4
49,4
54,1
77,1
41,0
11,1
10,5
104,2
10,2
45,4
22,3
46,3
96,2
53,3
95,5
77,4
65,1
64,0
77,2
78,0
26,0
19,0
21,2
41,2
95,2
59,4
80,5
17,2
22,1
45,2
37,4
5,4
76,1
43,5
79,4
69,3
5,2
18,4
26,4
24,2
85,3
36,2
19,4
57,1
12,2
32,3
10,4
90,3
74,5
105,4
24,2
21,2
81,3
65,3
95,1
62,5
37,4
95,4
74,4
4,1
29,2
71,5
14,2
19,1
46,1
83,2
86,2
54,4
83,5
60,1
44,1
51,1
75,4
67,1
41,2
33,3
44,2
49,4
18,3
91,1
35,1
100,5
18,1
79,2
21,2
39,4
73,4
15,3
29,4
65,1
68,1
101,4
34,2
39,2
77,0
96,0
64,0
37,3
63,3
25,1
97,3
57,2
69,0
28,3
87,2
102,5
10,2
64,3
21,4
89,4
25,2
94,1
48,0
40,4
88,3
89,4
60,1
51,1
21,2
51,1
99,1
93,2
99,4
6,4
59,5
42,2
37,1
86,3
72,4
46,1
26,4
85,4
80,3
79,0
34,1
46,0
18,4
33,0
7,2
65,1
27,4
29,0
86,3
73,3
68,5
33,2
26,4
16,1
62,0
63,1
71,1
93,1
20,3
74,4
96,0
2,0
45,0
65,3
30,3
37,1
39,0
12,0
68,3
25,1
5,4
63,3
69,4
35,4
19,5
29,1
64,5
85,4
55,1
84,3
65,5
48,0
66,0
10,1
19,1
81,3
65,2
74,4
41,1
11,0
44,3
78,2
76,3
88,4
94,5
79,1
13,3
90,3
90,2
69,1
95,1
94,3
63,4
82,3
58,4
87,3
107,1
54,2
100,1
82,4
34,3
96,4
50,1
69,5
14,0
88,1
93,4
27,3
4,3
65,3
77,2
93,2
1,3
96,1
48,3
54,1
89,2
91,4
92,1
71,3
87,1
36,1
98,4
43,1
94,3
52,0
12,2
85,4
51,1
41,2
87,3
13,2
55,4
90,1
75,1
56,2
39,5
55,1
102,4
68,0
63,1
69,3
63,4
30,4
19,1
66,2
9,3
42,3
99,1
55,2
11,1
49,0
85,0
65,4
31,4
82,0
68,4
43,4
45,2
34,2
31,2
25,3
91,5
92,2
23,0
33,2
102,4
93,3
91,1
14,5
73,3
16,5
71,0
49,1
88,1
43,5
3,0
61,4
80,2
37,4
64,4
57,1
31,3
15,5
20,4
37,3
58,4
44,2
73,4
68,3
58,3
79,3
54,2
83,1
39,1
14,3
32,0
31,4
26,2
90,1
101,2
74,4
66,4
90,0
31,2
23,3
82,4
41,0
103,1
60,4
71,2
71,4
97,5
52,3
102,0
46,1
62,3
77,1
30,3
57,1
62,3
64,1
84,0
53,5
75,4
37,4
98,2
29,3
88,1
48,4
11,3
62,5
100,3
34,1
26,1
44,2
14,0
11,0
65,3
69,3
6,1
25,5
68,1
80,2
73,3
104,2
93,5
50,4
5,2
16,1
105,2
101,1
33,5
54,1
67,4
84,0
86,4
37,1
89,3
101,5
92,2
45,4
13,3
20,0
57,5
34,1
16,1
78,4
25,1
67,3
41,1
26,4
21,0
17,3
102,2
54,2
97,0
54,3
97,3
17,1
48,4
76,5
70,4
25,5
9,1
66,3
16,4
27,0
48,0
76,4
4,0
49,1
9,2
37,5
91,1
19,3
97,1
14,2
27,1
65,1
47,1
71,3
75,0
31,2
93,1
13,5
65,1
5,2
67,5
50,1
105,3
41,2
21,2
14,4
24,1
74,4
39,2
74,2
73,3
69,1
60,3
37,0
6,0
86,4
96,4
39,4
99,2
73,5
3,5
21,5
71,4
51,3
17,2
78,3
60,1
15,1
49,4
24,3
70,2
68,2
80,0
73,2
27,4
67,3
70,1
79,1
97,3
70,4
42,1
51,2
23,3
78,3
73,0
39,4
50,1
93,5
77,4
91,3
21,2
36,5
33,2
17,5
64,3
9,1
72,4
71,1
11,2
35,5
21,3
94,1
71,2
14,4
8,2
84,1
27,2
65,4
75,2
85,4
18,3
13,1
66,0
72,1
94,2
19,0
100,0
52,1
63,1
76,2
8,5
77,5
27,1
38,1
41,0
88,1
22,1
51,3
13,0
71,1
35,0
32,0
89,4
41,0
30,5
69,5
44,1
48,4
87,1
27,2
52,5
14,1
68,0
50,4
35,1
12,3
77,2
62,1
29,0
70,4
17,4
43,3
23,1
47,1
40,3
50,2
47,3
46,2
46,1
54,2
0,1
15,2
21,1
60,4
54,3
6,3
36,3
37,0
22,2
8,2
47,4
35,1
96,5
80,3
76,0
15,4
42,0
18,4
73,0
95,2
50,3
92,1
49,1
25,3
81,1
75,2
19,1
53,0
31,3
69,2
84,1
39,2
52,2
86,3
35,1
13,1
86,1
41,3
57,2
70,4
21,2
22,4
46,0
24,3
14,4
105,4
8,1
67,4
6,4
35,3
27,3
87,3
95,3
70,4
19,0
45,4
12,2
77,4
18,2
99,2
61,5
58,2
1,4
19,5
66,1
85,4
51,4
31,0
72,4
26,3
17,5
74,5
36,3
75,3
103,2
1,2
46,0
10,4
14,4
42,3
94,1
81,2
58,4
33,5
84,3
100,1
6,1
74,1
42,2
48,0
105,3
40,4
37,3
17,1
97,0
106,1
66,3
65,2
102,0
73,5
19,1
24,1
86,2
64,3
40,3
104,2
84,2
72,5
80,4
28,4
12,4
41,2
85,3
92,2
73,3
82,5
44,1
85,1
83,3
95,4
85,2
99,5
56,2
18,3
71,4
26,4
69,1
46,5
49,3
15,4
64,2
60,1
86,2
86,1
101,1
106,0
6,2
50,4
34,2
58,1
34,3
82,0
102,1
28,5
17,4
19,2
86,3
19,2
92,4
70,4
3,1
12,3
16,5
19,4
15,3
57,3
35,3
50,1
96,5
22,2
21,3
74,3
54,2
36,4
91,3
32,1
70,2
33,3
57,5
18,4
55,3
69,1
55,4
29,1
23,1
39,2
52,0
50,2
30,3
31,0
76,2
47,2
41,2
2,0
13,4
22,5
77,4
23,1
74,3
87,4
92,1
72,0
64,1
61,2
28,1
33,2
25,4
64,2
26,1
71,3
11,0
60,1
62,2
26,3
63,5
0,3
13,1
39,0
108,4
80,0
12,3
68,3
17,4
90,1
16,1
85,0
6,5
63,1
40,2
85,0
85,4
87,3
95,2
58,3
100,0
50,4
33,4
10,4
18,2
38,0
22,2
42,3
102,1
27,3
103,2
55,2
85,1
65,1
58,1
71,3
97,3
102,4
59,3
97,3
47,0
26,4
14,1
64,1
64,3
21,4
101,4
31,5
69,2
92,3
39,2
10,3
7,1
35,4
39,4
16,0
55,1
42,1
9,3
33,1
88,3
49,5
99,4
94,4
91,4
90,3
77,1
106,3
99,3
49,3
32,1
43,4
98,4
16,1
57,1
45,0
81,4
101,1
3,4
67,3
37,3
81,4
88,4
8,3
40,4
94,3
66,4
22,2
17,2
28,2
86,1
55,2
15,1
50,4
6,1
37,2
96,3
94,4
42,4
5,2
30,2
76,4
84,1
30,0
100,4
24,2
93,1
91,3
92,5
45,5
26,1
34,4
19,4
57,0
60,3
100,3
70,3
71,2
73,1
53,1
93,4
30,3
10,4
31,1
40,2
92,5
68,2
65,2
90,3
84,2
25,4
82,3
24,3
40,5
66,4
93,1
48,5
69,1
102,4
103,3
77,4
29,0
90,1
66,2
60,4
60,0
42,2
53,2
103,3
12,3
72,2
100,5
34,0
52,3
15,0
94,3
35,1
94,5
64,5
43,0
21,4
8,0
29,2
18,3
6,4
59,5
76,3
89,3
10,3
36,3
42,3
103,2
55,5
49,2
14,3
8,3
12,1
49,3
77,4
42,2
13,3
68,1
34,2
63,4
15,2
70,0
81,4
90,4
5,3
16,1
95,4
6,3
95,4
25,1
11,3
35,4
12,2
98,4
89,1
9,3
71,4
83,1
54,2
22,0
94,2
33,2
36,1
15,2
51,2
28,0
60,3
96,0
91,4
8,0
13,0
43,4
47,2
8,3
46,3
53,5
74,3
41,3
75,3
60,1
68,4
54,3
68,4
40,2
90,1
96,2
94,5
48,2
14,5
74,4
84,4
82,1
34,3
72,2
45,2
12,2
44,1
61,2
97,0
32,1
106,2
92,2
90,0
37,4
83,3
9,4
77,3
77,1
67,3
104,5
55,0
32,1
38,3
36,0
14,5
97,1
81,2
57,5
81,5
58,0
28,4
90,1
23,1
35,2
69,2
52,4
18,3
36,0
59,3
17,5
25,4
10,3
15,1
38,1
81,1
82,1
9,0
74,1
76,2
83,2
102,0
88,3
56,0
75,2
64,1
81,0
99,4
27,1
31,1
77,4
62,1
32,2
51,3
98,5
70,2
66,0
16,3
91,3
40,4
34,2
