X,Y
81,3
63,4
9,4
31,0
6,4
42,4
6,3
16,3
65,3
3,5
39,0
37,4
11,4
101,1
64,3
25,0
82,2
66,1
67,2
53,3
55,5
58,4
30,3
79,5
68,4
52,0
7,2
35,3
46,2
68,5
51,1
22,3
16,2
63,0
104,4
89,3
60,2
13,5
42,1
84,0
75,1
20,5
43,0
13,1
24,0
100,1
60,1
17,3
21,1
95,1
23,1
13,1
11,4
93,3
55,4
84,0
61,3
102,5
68,4
45,4
98,2
100,1
8,5
63,4
70,0
27,3
33,0
56,0
18,1
65,4
74,0
75,1
41,2
86,5
30,4
89,3
83,1
36,4
94,0
56,0
72,0
76,1
40,2
44,5
6,1
17,0
31,3
14,3
52,1
20,5
32,5
32,3
77,4
35,0
94,2
42,1
34,4
3,3
90,4
83,4
18,2
67,0
43,1
29,5
20,5
50,3
8,1
8,5
18,5
74,3
23,2
16,3
53,5
102,2
83,3
37,1
10,3
13,4
99,3
83,1
77,3
11,3
97,4
36,1
85,5
50,3
48,4
76,3
61,0
11,1
77,1
66,0
24,4
63,3
67,4
38,4
3,1
79,4
36,1
69,3
78,3
18,2
66,5
14,3
49,3
93,0
61,1
52,1
69,3
7,4
31,3
8,2
82,0
10,0
37,0
86,4
47,4
66,1
66,0
67,3
46,1
34,1
101,2
56,2
69,2
57,0
30,2
44,0
28,1
102,1
94,4
30,4
62,1
65,2
34,2
47,1
88,2
90,2
13,1
68,3
91,1
34,0
9,3
98,3
102,4
23,4
37,4
10,2
61,4
32,3
10,4
76,3
100,2
39,4
38,1
94,1
90,4
96,4
41,1
29,4
17,0
41,5
53,2
57,3
69,0
77,2
63,3
77,3
51,5
21,1
51,5
92,0
88,2
64,4
81,4
96,3
17,2
38,4
29,1
101,1
2,4
97,3
45,3
57,3
77,0
34,1
103,4
48,4
94,5
23,3
17,2
53,5
55,5
43,2
50,0
61,0
25,0
67,2
66,2
34,3
96,2
88,3
83,5
46,1
90,1
55,3
13,2
38,0
67,1
86,2
27,1
46,1
93,3
41,2
57,1
58,2
26,1
62,1
23,3
95,3
69,1
41,0
63,4
62,0
40,3
86,4
92,0
53,2
41,2
69,1
65,4
59,4
26,2
60,2
35,4
51,3
15,1
22,4
38,5
25,3
104,5
3,5
70,0
56,4
40,2
66,5
39,0
98,1
77,3
43,4
7,3
74,2
63,3
27,3
26,2
64,5
94,1
66,3
97,0
54,1
32,2
40,2
104,1
59,3
40,0
25,4
13,0
104,4
49,4
88,4
8,0
92,1
18,2
68,2
69,1
7,0
68,2
10,4
54,1
19,3
53,3
43,2
14,4
11,0
90,2
58,5
62,1
81,4
44,0
97,2
8,1
62,1
8,3
76,0
8,1
26,1
55,1
7,4
20,5
15,3
89,4
95,0
84,4
57,3
7,2
80,3
64,4
100,0
7,1
66,5
7,0
7,2
83,0
41,3
11,0
25,2
76,2
25,4
64,0
75,3
69,4
66,1
44,2
63,0
82,2
98,4
94,2
33,0
81,0
70,4
40,1
31,1
53,1
16,3
56,3
40,3
49,4
58,0
64,3
44,1
43,5
27,5
49,0
101,5
26,1
29,4
91,3
43,3
30,1
7,2
95,0
13,4
8,1
9,3
53,5
11,2
75,0
38,2
51,1
76,0
24,5
58,4
105,3
84,2
23,0
94,4
29,3
13,4
63,4
7,4
6,2
18,1
78,3
31,3
27,3
86,3
87,4
89,2
38,4
92,3
78,2
80,3
83,0
21,1
71,4
20,2
80,1
100,1
18,0
73,5
38,4
24,4
29,2
88,4
76,2
79,1
41,2
70,4
21,3
83,1
10,1
53,2
17,3
38,0
44,1
53,2
48,3
7,2
73,2
5,4
11,3
29,1
98,4
48,3
27,1
88,2
1,3
64,5
83,4
101,1
68,1
16,4
57,3
68,4
15,3
33,4
73,2
32,3
52,2
55,3
92,1
79,1
29,1
1,4
80,2
8,4
18,2
41,0
34,5
70,2
30,2
48,1
61,4
77,1
10,4
39,1
91,4
35,1
43,1
8,0
71,3
85,1
15,3
50,1
72,4
100,1
50,3
57,3
98,2
38,2
79,4
27,3
98,5
20,3
24,1
16,1
44,4
37,3
23,4
79,0
42,1
3,2
95,1
94,3
30,3
50,2
89,1
71,2
76,0
72,1
90,4
92,3
42,3
49,2
68,1
44,5
32,2
81,4
22,4
44,3
5,2
43,2
46,4
5,5
49,1
62,2
104,3
4,1
9,3
17,3
8,2
60,1
15,4
105,1
46,0
53,4
4,2
56,0
61,2
88,3
77,5
68,3
74,4
98,1
16,4
65,3
39,0
93,1
84,3
29,4
44,3
42,2
6,4
26,4
43,2
60,4
78,2
33,2
98,4
7,4
55,2
28,4
71,1
44,2
4,0
62,1
79,3
73,0
51,1
29,1
24,3
72,2
42,4
12,1
82,2
33,5
47,5
42,0
87,5
28,5
63,0
53,5
51,1
32,4
89,1
59,4
30,5
72,1
65,3
23,3
72,4
74,1
76,3
99,5
87,1
7,4
78,4
40,0
43,4
58,1
8,4
11,1
79,5
52,2
55,2
87,3
48,2
70,3
56,1
41,0
38,1
5,4
82,3
41,2
101,1
63,1
51,1
79,2
46,1
32,2
9,3
55,4
39,2
43,4
47,1
80,3
46,5
55,2
84,3
93,1
42,1
80,2
52,3
92,2
67,0
65,1
53,1
8,4
26,4
31,4
46,1
83,3
99,1
79,3
16,4
87,2
100,3
53,1
63,5
29,1
88,3
16,3
81,4
41,1
41,3
55,3
65,0
76,2
72,3
55,2
90,4
73,5
47,3
11,5
58,2
85,1
89,1
75,2
28,4
45,4
72,4
104,2
92,4
29,3
12,1
47,2
75,5
103,0
31,0
27,0
84,2
71,4
96,0
10,1
38,2
48,4
43,3
56,4
100,4
90,2
56,3
84,0
53,1
46,3
102,4
4,4
61,3
52,3
25,4
21,1
61,1
87,4
67,5
22,5
63,1
33,5
52,4
93,2
69,2
20,2
100,2
30,2
92,1
100,2
68,1
6,1
20,2
21,1
49,3
78,3
10,1
63,4
97,2
49,1
101,3
91,3
22,5
78,4
49,1
15,2
41,1
18,4
50,1
46,5
40,3
28,2
88,1
43,3
7,3
82,2
37,0
41,3
11,4
41,0
49,3
92,1
5,1
106,2
65,0
50,1
40,2
91,4
50,5
54,1
89,2
56,2
98,2
66,3
41,2
44,3
20,5
82,0
28,2
33,4
62,4
91,1
64,2
95,0
83,5
37,1
85,2
12,3
70,3
47,5
93,2
54,2
93,2
27,1
17,4
0,2
56,0
54,3
52,2
18,1
38,3
48,2
46,3
10,1
30,4
33,2
56,5
62,3
18,3
14,1
46,3
63,2
99,3
74,0
27,3
96,2
12,0
12,4
70,0
72,1
42,4
86,4
75,1
41,2
25,1
88,3
56,2
28,0
48,3
7,4
87,4
56,2
45,1
31,2
38,1
27,3
19,1
37,3
105,4
88,4
90,5
96,1
95,1
44,2
87,4
30,4
101,0
39,4
52,0
23,1
83,3
16,0
15,1
70,3
77,0
61,1
61,2
44,4
42,5
89,3
67,3
39,4
83,4
44,0
59,4
70,1
9,3
46,1
99,4
79,3
46,0
86,5
27,3
5,4
39,1
70,1
48,3
38,2
89,5
93,1
50,5
72,1
56,2
73,0
93,4
1,3
29,3
91,1
93,1
91,2
71,3
25,3
84,4
96,2
71,1
73,5
103,4
40,1
71,3
60,2
66,4
15,2
32,4
76,3
79,1
75,5
69,2
78,0
27,2
54,1
46,2
9,3
38,1
6,3
71,3
44,3
12,3
20,3
66,4
77,4
19,2
18,1
94,2
45,3
7,4
29,4
27,3
31,4
90,3
96,4
32,1
103,4
59,4
39,1
71,2
67,4
103,1
94,1
54,3
11,5
9,3
59,0
82,3
66,3
63,2
83,3
65,5
88,2
91,2
90,4
102,2
72,2
82,2
87,1
10,1
93,1
51,4
83,1
34,5
36,2
79,4
6,4
4,0
40,4
67,3
64,2
32,1
58,3
107,2
55,2
25,0
80,2
82,5
33,3
71,1
24,3
87,5
16,0
29,3
41,4
41,2
44,1
73,1
103,1
92,4
69,1
58,4
38,1
104,4
96,3
79,5
78,0
98,4
40,0
37,5
57,0
56,3
62,1
11,4
27,1
88,2
33,4
39,5
102,1
2,4
57,4
84,2
98,3
3,1
35,3
58,3
88,4
65,1
99,3
66,1
67,2
83,3
78,4
47,4
78,5
59,2
44,5
19,4
39,4
90,5
88,2
101,0
74,2
9,3
92,4
49,5
9,3
70,3
40,3
60,1
50,2
64,5
88,1
75,0
13,3
68,0
78,3
22,2
86,1
92,4
81,1
61,3
46,3
41,4
64,4
36,4
92,3
27,1
63,1
77,4
81,3
90,1
77,4
30,1
72,1
70,5
55,1
19,4
86,1
45,4
90,0
75,4
102,3
9,5
60,2
93,1
55,4
59,3
63,1
52,3
27,0
43,3
57,3
66,4
85,4
40,4
74,3
44,2
9,5
89,3
41,1
103,3
38,1
97,4
50,3
25,1
66,0
65,5
36,3
58,2
32,1
66,1
106,1
54,5
42,3
29,1
83,1
80,1
84,3
90,4
10,1
57,3
32,3
39,2
47,0
27,4
42,2
14,2
80,4
54,4
9,1
97,4
90,2
56,1
71,3
20,4
9,4
22,1
92,1
85,5
58,2
36,2
16,5
49,2
86,2
37,3
29,5
49,2
56,1
90,5
68,3
8,5
24,1
21,1
72,3
14,4
45,2
10,2
73,1
28,5
39,2
87,2
71,3
41,4
83,1
82,1
10,5
22,2
94,5
64,5
67,2
32,1
49,0
85,1
24,2
45,2
61,4
83,5
50,1
47,4
82,4
72,1
24,1
42,2
79,4
73,1
12,3
41,0
13,0
28,3
18,4
85,2
70,4
27,1
55,2
16,4
49,2
48,3
26,4
50,3
63,5
16,2
78,3
91,1
40,1
32,1
94,3
38,1
35,2
72,1
25,3
50,2
40,1
28,5
14,0
10,1
67,4
33,2
42,2
39,2
2,5
31,4
59,2
39,2
60,2
21,1
15,3
34,5
28,4
65,1
95,4
23,3
82,5
47,1
33,3
9,4
67,4
80,2
58,2
24,2
88,4
75,4
66,5
17,0
56,1
99,4
97,2
6,4
78,1
22,1
26,3
99,2
56,2
71,2
27,3
59,2
62,4
25,5
80,1
30,1
18,3
70,1
41,4
8,1
59,3
54,2
1,4
58,2
23,3
13,0
50,1
75,2
51,3
7,4
19,1
17,3
66,2
19,1
73,3
55,5
5,1
32,3
60,1
72,5
94,1
35,0
30,5
28,4
56,3
4,1
9,4
102,1
75,2
96,2
102,5
78,1
83,5
69,1
84,1
76,1
90,5
12,4
39,1
52,2
7,4
36,2
36,1
11,0
53,1
78,4
98,2
79,1
26,4
73,3
90,3
72,2
39,2
33,4
40,5
82,2
80,1
89,3
71,5
42,3
3,2
44,3
68,1
11,1
62,2
57,1
4,3
9,0
90,4
22,2
50,1
80,5
73,2
45,0
41,2
23,5
48,3
18,1
68,0
6,1
88,4
56,2
69,3
39,4
2,1
45,4
36,4
14,2
53,4
14,1
13,0
76,4
43,2
41,4
67,0
77,2
87,1
41,2
84,2
100,0
34,2
39,2
57,2
9,5
24,3
50,2
24,5
21,4
92,3
17,1
36,1
15,5
68,1
74,4
94,2
94,1
53,5
93,1
29,2
92,5
78,0
37,3
7,2
56,0
86,4
30,4
69,3
44,5
82,1
104,4
82,3
21,1
62,2
8,4
106,2
104,2
9,4
38,5
54,1
72,1
38,4
104,2
3,3
27,2
85,1
94,3
75,2
72,1
48,1
24,0
70,1
14,2
93,4
29,3
71,2
102,2
64,4
100,4
36,4
94,2
98,4
21,2
87,5
17,5
78,1
10,4
93,2
30,3
67,4
9,1
70,2
91,5
22,5
27,2
91,3
79,4
29,1
66,0
19,0
83,3
62,4
47,4
76,4
44,2
80,0
67,5
91,3
29,1
89,1
53,3
17,1
4,3
87,1
86,2
9,4
70,2
72,3
62,1
43,3
102,1
9,1
93,1
61,0
46,4
78,2
61,2
98,1
52,3
61,2
18,3
16,1
63,3
15,4
79,3
56,4
21,2
35,5
36,0
103,3
103,1
9,1
74,5
60,5
81,4
65,2
62,3
92,2
99,3
37,5
51,2
97,0
8,3
20,2
56,4
107,4
19,1
19,1
34,3
82,5
63,3
66,1
66,3
69,4
105,2
69,5
65,4
17,1
9,5
11,3
13,3
99,2
55,4
44,1
90,1
54,4
50,2
24,5
94,0
92,1
60,1
63,1
57,2
33,3
11,5
99,2
40,1
93,3
16,4
13,0
26,4
73,1
99,5
87,5
43,3
64,3
73,4
32,3
23,0
24,3
45,5
85,2
13,2
103,4
97,2
65,1
56,3
12,0
80,3
31,0
12,1
33,2
60,4
46,3
29,2
58,3
33,3
61,2
50,1
98,0
9,0
58,3
44,0
74,1
8,4
31,3
46,0
52,1
30,1
19,1
16,4
37,4
38,3
13,1
87,5
27,4
15,3
70,2
37,0
57,1
79,1
88,3
65,1
24,4
56,4
55,4
103,3
55,2
42,5
20,3
97,0
73,3
12,1
81,1
55,2
30,5
12,1
58,4
50,1
37,1
42,5
64,2
68,3
9,3
25,2
48,5
61,2
15,2
61,0
22,5
76,3
43,4
94,3
51,1
87,5
90,2
105,3
58,3
91,4
88,1
40,5
17,5
26,3
7,1
30,0
46,5
91,1
19,1
43,3
97,2
69,2
2,4
35,1
49,1
91,2
10,4
98,4
15,2
94,5
32,1
42,1
78,1
11,3
85,1
63,2
19,1
8,0
74,1
95,2
9,1
43,5
98,1
94,0
67,5
67,2
58,5
28,2
38,2
39,3
76,2
56,5
18,1
8,5
92,3
83,2
53,1
99,3
17,2
51,5
24,1
61,5
78,0
66,5
107,5
23,1
76,1
30,1
99,2
101,3
71,5
83,4
51,3
47,3
86,0
44,2
15,5
33,4
23,4
61,4
72,3
75,2
55,3
47,3
86,2
65,4
15,1
35,2
99,3
70,1
34,2
24,3
58,1
13,2
44,1
57,1
93,1
38,0
36,1
102,3
49,1
79,5
16,2
46,2
34,4
65,2
86,4
79,0
21,1
78,1
87,5
97,3
59,3
71,1
94,3
38,2
63,1
18,3
82,0
30,1
42,3
29,0
8,3
11,4
105,3
89,1
100,4
85,4
36,4
91,3
6,4
66,2
104,4
56,4
80,4
38,3
19,3
11,0
35,0
101,1
91,2
51,5
20,3
56,4
31,1
73,0
54,2
39,4
16,1
79,3
46,0
53,5
7,3
103,2
22,3
34,2
59,3
80,0
3,4
98,1
73,1
105,2
41,3
84,0
101,4
102,0
90,2
28,1
88,3
49,0
77,2
40,4
88,0
57,4
18,0
8,3
76,3
26,3
78,4
31,4
78,1
34,4
4,2
75,4
65,3
19,0
30,5
88,2
69,5
98,3
64,2
7,3
88,2
51,4
98,1
70,1
31,2
14,3
59,0
12,4
96,3
33,2
5,2
64,2
99,3
91,1
68,5
93,0
77,3
37,4
98,1
65,4
11,3
91,0
13,1
55,0
74,0
71,5
15,3
65,1
86,2
64,4
50,3
31,3
8,0
70,2
81,2
22,1
87,4
79,3
22,4
7,5
61,3
0,1
76,4
64,1
84,2
41,5
67,0
34,3
40,3
83,4
81,3
39,3
18,1
94,5
72,1
105,4
63,1
26,1
78,1
51,5
67,3
4,0
54,3
61,1
62,1
67,2
85,3
66,2
18,3
42,1
14,1
51,4
35,1
78,4
96,2
30,2
55,1
16,3
90,2
9,1
36,1
42,3
52,4
43,4
102,0
14,2
54,2
39,2
10,2
96,3
81,3
33,1
67,1
78,4
68,0
7,1
102,3
11,5
75,0
12,3
27,3
27,5
2,4
78,0
71,3
43,2
105,3
26,3
33,0
47,3
81,0
54,5
103,2
69,3
67,3
7,5
34,5
31,0
94,4
20,0
55,4
91,3
93,1
70,0
94,1
54,4
96,5
24,1
13,4
32,5
34,1
27,0
74,3
23,0
23,2
40,4
43,4
37,2
87,2
69,1
27,4
12,0
14,4
7,1
61,4
97,2
74,2
80,2
6,4
97,4
77,3
38,3
29,5
24,2
50,2
24,4
74,5
7,4
58,3
98,2
93,5
76,4
18,5
22,0
29,4
85,5
51,3
40,4
65,4
34,1
61,4
98,1
88,4
20,2
33,1
63,3
17,4
37,5
31,3
85,1
62,4
78,3
91,1
91,4
97,2
59,3
94,1
98,4
90,2
91,2
91,1
32,2
78,4
14,2
29,2
98,1
42,4
80,1
44,4
69,2
46,4
27,3
39,0
19,1
5,3
39,3
35,5
50,2
4,3
30,0
18,3
82,3
103,1
15,4
78,3
91,3
68,1
105,5
11,2
40,4
51,3
72,2
51,2
4,3
50,5
57,2
84,2
98,1
45,2
38,4
37,4
42,1
105,1
29,4
48,0
23,0
97,4
90,5
87,1
96,2
43,4
25,1
9,2
48,0
53,1
29,4
70,4
24,0
88,5
98,1
79,4
95,5
86,2
90,3
11,2
57,0
26,2
73,2
7,2
66,0
49,1
69,3
52,2
13,4
18,1
53,1
41,4
91,0
76,4
78,4
60,3
47,0
10,4
0,3
41,4
18,2
26,4
20,1
23,3
64,5
58,2
82,5
96,5
18,2
101,3
105,4
71,1
95,3
36,3
83,3
44,3
70,0
41,1
98,4
36,2
5,5
86,3
51,3
37,5
3,3
82,3
42,3
82,4
50,3
104,1
38,2
46,4
34,5
9,2
20,4
34,4
63,4
75,3
69,3
100,3
22,5
75,4
38,1
65,2
51,3
71,1
105,2
93,3
76,4
104,0
37,1
68,2
43,3
90,5
45,0
71,1
32,3
101,5
36,2
88,4
93,2
33,4
7,2
98,3
72,4
94,1
70,4
31,2
95,2
46,4
81,5
102,1
67,0
67,2
86,4
84,1
97,3
7,5
27,5
48,4
15,4
27,4
39,3
4,3
56,2
48,5
50,3
59,2
64,4
20,4
99,0
103,0
15,4
48,2
72,1
86,4
36,1
60,4
58,5
72,3
90,2
60,4
18,4
76,1
47,0
86,0
38,3
6,4
104,2
42,0
94,2
12,5
68,1
4,0
8,5
69,1
65,0
100,4
92,2
103,4
35,3
23,0
90,3
57,3
27,1
59,5
18,1
7,3
85,2
15,0
80,3
11,3
92,2
81,4
38,2
5,2
69,4
86,5
18,4
37,1
10,0
27,2
28,5
17,3
38,2
15,2
78,0
86,4
64,1
17,5
74,0
64,4
6,1
28,1
97,3
98,2
104,5
6,3
81,3
25,3
48,3
97,5
72,4
79,1
19,4
88,1
87,3
23,4
57,2
91,4
91,5
100,1
74,3
53,0
98,3
19,4
27,0
18,4
27,4
13,1
29,4
62,2
58,2
38,1
29,0
19,0
48,5
62,4
20,2
72,1
52,3
106,5
79,1
52,0
96,3
19,1
70,1
95,5
39,1
44,4
24,1
82,0
91,1
82,3
62,0
7,4
12,3
62,2
97,3
82,3
21,3
15,3
57,4
18,2
79,2
40,0
81,4
67,0
74,3
17,5
48,4
47,5
41,5
37,2
79,5
81,1
39,1
84,3
100,2
38,5
61,1
85,2
85,1
35,3
31,4
48,3
60,3
80,4
105,2
76,1
12,0
54,1
101,3
24,0
67,3
75,4
34,4
51,5
15,4
49,1
70,3
53,3
99,1
25,4
73,4
84,2
41,0
64,1
98,3
35,1
67,2
28,0
63,0
89,4
98,3
50,5
71,3
83,4
93,1
30,2
93,4
87,4
54,4
92,4
47,3
60,1
43,4
75,2
104,1
28,0
39,5
13,1
88,2
78,0
74,0
63,4
40,4
46,3
38,4
97,3
100,2
69,4
35,4
72,1
34,2
39,4
70,4
31,1
107,5
53,2
73,1
35,4
74,4
45,0
54,2
11,2
78,1
34,4
12,5
8,1
92,0
31,2
98,3
10,2
18,3
26,2
52,3
35,4
83,1
88,3
16,3
20,3
101,2
68,1
84,3
55,1
24,2
75,2
69,2
65,1
35,2
62,0
71,4
24,1
90,1
40,1
66,3
8,5
19,1
100,0
13,5
102,2
99,2
96,1
59,2
77,4
75,4
48,1
17,1
40,3
83,4
2,1
54,0
69,1
51,2
31,0
35,3
32,2
99,4
52,1
10,2
65,2
43,1
22,1
103,4
20,4
8,2
62,1
72,2
71,2
22,3
11,4
55,2
24,3
10,4
50,2
17,3
10,2
26,4
19,2
33,1
62,3
93,4
49,0
48,4
6,3
57,4
62,4
53,1
27,1
40,3
93,5
29,1
71,3
85,4
7,0
3,3
77,3
28,1
60,2
97,4
53,4
50,1
81,0
40,0
15,1
15,4
100,2
9,3
39,5
20,4
48,4
93,3
44,3
93,4
70,3
64,1
59,0
70,2
76,1
17,0
19,0
22,2
38,2
96,2
57,4
82,4
15,3
20,1
38,3
37,4
3,4
76,0
42,5
72,4
66,3
13,1
24,3
23,5
25,3
83,3
39,3
16,4
50,1
18,2
32,2
7,5
92,3
78,5
101,5
19,2
25,2
76,3
62,4
96,1
58,4
43,4
96,4
73,3
2,2
28,1
71,5
19,2
24,2
50,2
85,2
91,1
58,3
88,4
56,1
36,1
47,2
77,4
63,1
39,2
28,3
44,2
51,4
16,4
94,1
43,0
98,4
27,0
80,1
20,3
38,4
72,5
21,4
29,4
65,0
70,2
105,4
41,1
34,2
79,0
91,0
61,1
31,4
61,2
24,2
92,4
60,1
69,1
27,4
95,3
104,5
9,2
60,4
21,4
93,5
28,1
95,1
51,1
41,5
95,3
91,3
59,2
48,1
19,2
52,2
94,0
93,2
96,3
5,5
63,5
34,2
31,1
92,4
73,5
39,1
31,3
83,4
84,4
81,1
26,2
40,0
23,4
35,0
9,1
61,2
31,4
31,0
90,3
74,3
67,4
32,3
30,4
10,2
63,0
64,2
74,1
90,1
18,4
76,3
95,1
11,1
46,1
62,3
28,3
31,1
43,1
20,0
73,3
32,1
7,4
64,3
64,3
42,4
15,4
34,2
64,5
86,3
55,1
84,4
64,4
54,0
68,0
10,2
28,2
86,3
61,2
75,4
44,2
5,1
38,3
79,2
77,3
85,5
95,5
72,1
15,2
84,3
81,3
76,0
101,2
101,3
66,5
89,2
64,4
90,2
102,0
50,1
107,0
88,4
30,3
101,4
54,1
73,4
17,1
88,0
88,5
24,2
8,3
65,4
75,2
92,2
2,2
102,2
52,4
55,0
86,2
90,5
92,1
73,2
86,1
40,2
97,4
42,1
94,4
56,0
9,1
90,4
53,2
33,2
93,3
11,2
54,4
96,1
80,1
56,1
40,4
52,1
100,4
69,1
65,1
66,3
63,4
31,4
21,0
66,1
11,3
43,3
100,1
57,1
12,0
58,1
87,0
64,3
30,4
84,0
65,4
35,3
49,1
41,1
37,2
26,4
94,4
92,1
18,0
33,2
106,4
91,2
93,2
14,5
70,2
12,5
80,1
50,2
92,1
47,5
7,1
66,3
79,2
37,4
62,4
53,1
33,4
14,4
22,3
34,2
61,5
45,2
74,4
67,3
54,2
84,4
54,1
82,0
39,2
15,2
31,0
33,4
23,2
89,0
101,2
70,3
58,4
99,1
33,3
27,3
80,3
43,1
102,2
57,5
66,2
67,3
90,5
48,4
96,1
49,1
64,3
77,0
32,3
60,1
59,4
60,1
82,1
54,5
75,5
40,4
89,1
34,4
91,0
49,4
6,3
62,5
101,3
38,0
32,1
39,1
14,1
11,1
74,3
66,3
4,1
34,5
66,1
83,2
71,3
100,3
100,4
52,3
6,2
12,1
106,1
101,2
34,5
54,0
64,5
79,0
79,5
34,2
83,2
108,5
90,1
49,4
15,2
21,0
64,4
40,0
9,0
79,4
18,1
65,4
43,1
33,5
13,1
11,4
104,2
55,2
97,1
58,3
96,2
22,1
42,4
78,4
66,3
22,4
8,0
73,4
9,4
21,0
48,0
72,4
6,1
44,1
6,2
34,5
92,1
10,4
95,1
10,2
24,2
58,2
50,1
75,4
71,0
36,1
96,1
15,5
70,2
7,3
66,4
48,0
101,3
48,3
22,1
21,3
26,0
72,4
34,2
78,2
75,2
73,0
61,3
33,0
12,1
79,5
96,5
41,5
96,1
72,4
1,5
25,4
65,5
50,3
16,2
81,4
60,1
14,2
47,4
32,2
70,2
72,3
76,1
73,2
23,4
72,2
66,1
79,1
94,4
66,3
42,2
50,1
23,2
77,3
71,1
34,3
43,1
89,5
79,4
86,3
22,2
38,4
32,1
17,5
64,2
6,1
63,4
62,1
17,2
36,5
14,2
90,0
73,2
19,4
10,1
78,2
27,1
61,4
82,3
84,4
19,4
12,1
69,1
67,2
92,2
18,0
99,1
51,1
59,1
78,3
2,5
78,4
34,1
35,1
33,1
91,1
28,0
58,3
10,1
66,0
34,1
37,0
84,5
41,0
22,5
69,5
51,0
56,4
92,0
21,2
44,4
15,0
73,1
50,4
32,2
12,3
69,2
60,1
26,0
77,4
16,5
49,3
24,0
44,1
43,4
52,3
48,4
40,2
51,1
54,2
1,0
11,2
18,2
59,4
57,2
13,3
31,4
37,1
21,2
9,3
44,4
38,0
97,5
84,2
73,0
19,3
34,0
18,5
65,0
97,2
49,3
95,1
45,1
30,4
90,1
74,1
22,0
51,0
37,2
75,3
88,0
33,3
49,3
86,3
42,1
5,0
85,0
46,2
52,1
65,4
21,1
21,4
48,0
25,2
6,3
98,4
4,2
63,4
3,4
41,3
29,4
86,3
97,3
69,3
18,1
44,5
8,3
70,4
21,2
101,3
68,4
58,1
1,5
23,4
75,0
84,3
52,4
30,0
78,4
24,2
15,4
73,5
34,3
72,2
100,1
0,3
52,1
12,3
18,5
45,2
96,1
86,1
54,4
36,4
90,3
100,2
6,1
81,2
42,2
44,1
103,2
41,5
35,3
15,1
103,1
98,2
65,2
70,2
104,1
71,4
21,1
18,0
89,2
68,3
37,3
104,2
83,1
73,4
81,4
29,5
3,3
39,3
91,3
96,2
77,2
82,5
39,1
77,1
90,3
90,4
86,3
97,4
54,3
15,2
66,4
26,4
73,2
43,4
46,3
23,4
68,2
62,1
89,2
81,1
95,2
106,1
8,3
54,5
34,3
55,0
32,4
87,1
99,1
29,4
16,3
21,1
78,3
22,3
91,3
70,4
10,0
14,4
16,4
18,5
8,3
53,3
37,3
50,2
103,4
29,3
22,3
79,2
47,3
31,4
87,3
37,1
64,2
28,3
58,5
18,4
55,3
72,1
56,4
30,1
24,2
39,2
54,0
50,3
27,3
33,0
79,2
46,2
38,3
7,1
10,3
23,5
74,5
25,1
76,3
92,3
90,0
74,0
57,0
63,3
35,2
34,2
24,3
62,3
29,1
78,4
16,0
59,1
62,1
24,3
57,5
6,3
16,1
45,1
105,4
78,1
14,2
64,3
14,3
96,2
10,2
85,0
11,5
65,1
39,1
89,0
90,4
82,4
92,3
53,2
104,1
57,3
37,4
4,3
18,2
39,1
29,3
41,2
100,1
22,3
101,2
53,3
77,0
69,2
61,1
69,3
95,2
100,4
52,3
97,3
46,1
17,4
23,2
65,1
66,4
13,4
106,3
23,4
64,2
90,3
36,3
18,2
11,2
38,5
33,5
20,1
58,1
41,1
2,2
25,2
93,2
44,4
95,4
91,4
93,3
96,4
73,1
104,3
96,2
44,4
39,1
48,5
103,5
11,0
53,0
37,0
88,5
97,1
3,4
60,4
35,3
83,5
91,5
16,3
44,3
97,2
66,3
22,3
20,1
25,3
86,1
54,1
12,1
46,4
8,2
33,1
96,3
97,4
49,4
1,3
35,3
79,4
89,0
32,0
106,4
31,1
98,0
91,3
86,5
41,4
30,2
38,3
14,4
56,0
62,3
96,3
73,3
67,2
73,1
51,0
85,4
28,4
15,3
33,2
34,3
92,4
76,2
59,3
89,2
90,1
17,4
77,3
25,3
39,5
65,5
90,1
49,5
70,1
105,4
98,3
82,4
36,0
93,1
69,2
53,4
62,1
36,1
50,2
101,3
12,3
77,2
102,4
36,0
55,3
16,0
99,4
34,1
94,5
66,4
50,1
23,3
7,0
27,2
12,2
9,5
59,5
75,4
82,3
8,3
32,4
38,3
104,2
47,4
56,2
13,2
8,3
7,1
42,3
74,5
47,2
7,4
64,1
32,2
60,5
17,2
66,0
86,4
87,4
3,3
22,2
103,4
6,4
102,5
25,0
11,3
37,4
11,3
98,3
84,1
8,3
79,3
79,2
53,2
22,1
102,1
37,2
34,1
22,3
56,3
30,1
63,2
100,1
88,4
14,1
22,0
43,3
44,2
3,3
47,4
55,4
69,2
43,3
78,4
63,2
69,4
62,3
69,4
33,1
95,2
96,3
94,4
51,1
16,4
77,3
84,4
81,1
26,3
70,3
38,1
12,2
43,0
63,1
98,0
32,1
98,3
86,3
87,1
36,3
81,3
8,5
74,3
79,0
69,4
99,5
51,0
37,1
41,3
34,0
17,5
97,0
82,2
63,5
77,4
54,0
27,5
86,0
32,1
30,3
68,2
57,4
15,3
32,1
65,3
23,4
25,4
9,4
18,0
38,1
81,0
82,1
13,1
67,0
77,1
87,2
101,0
86,2
57,1
80,3
63,2
77,0
94,4
29,1
28,2
76,3
63,1
29,3
52,4
92,4
62,2
66,0
15,3
91,3
44,4
34,2
