X,Y
78,3
64,3
12,4
32,1
15,5
44,5
5,4
15,3
65,3
9,4
42,1
42,3
6,3
99,1
66,2
27,1
81,3
66,0
63,2
52,2
55,5
56,3
34,3
71,4
73,5
54,1
16,3
35,4
44,2
61,5
50,2
30,3
16,2
72,1
98,3
89,3
53,2
11,5
39,1
88,0
79,0
23,4
44,1
13,1
20,0
101,1
60,1
16,4
18,2
91,2
19,1
12,2
12,4
88,2
59,4
75,0
58,3
101,5
69,4
53,4
99,2
99,1
4,5
66,4
74,0
31,3
33,0
62,1
18,2
68,5
68,1
70,1
37,2
88,4
26,4
96,3
79,1
36,4
91,1
60,0
69,1
73,1
39,3
45,4
11,1
24,0
40,4
8,2
54,2
21,4
38,5
32,2
78,4
39,0
96,2
41,2
35,4
3,2
91,3
85,4
26,2
65,1
50,1
22,4
22,5
49,3
11,1
10,5
18,5
69,3
16,2
13,4
54,5
100,2
90,4
38,2
4,2
16,4
92,3
87,2
69,4
8,4
95,4
35,1
83,4
48,3
50,5
72,3
58,0
6,2
77,2
66,0
31,3
62,4
61,3
40,4
9,0
79,5
28,0
71,3
71,2
12,1
65,4
12,4
47,2
88,0
61,0
50,2
71,4
12,4
33,4
11,2
76,0
8,0
35,1
87,3
47,5
62,2
64,1
75,2
41,1
29,1
99,2
52,2
68,3
61,1
27,2
41,1
24,1
98,2
98,4
34,3
58,1
65,2
28,2
45,2
94,3
82,2
12,1
69,3
86,1
40,1
5,4
101,3
102,4
22,5
39,5
14,3
55,4
30,4
14,3
79,3
94,2
43,4
40,0
98,1
87,4
91,5
39,1
20,3
13,0
46,4
51,1
62,3
73,0
79,2
65,2
78,3
51,5
18,1
54,5
96,0
90,2
57,5
78,4
98,2
22,1
35,5
29,0
106,1
6,3
97,4
49,3
56,3
73,0
39,2
102,5
53,4
96,4
18,2
12,2
57,4
49,4
48,2
57,1
59,1
27,1
73,3
63,2
30,2
101,1
92,2
79,5
39,0
87,1
48,2
7,2
41,0
69,0
83,2
25,1
49,1
97,3
32,2
60,1
59,2
25,1
60,0
22,3
90,4
62,2
38,1
63,3
56,1
38,4
86,4
94,1
56,3
40,2
66,1
74,3
61,3
20,1
54,1
38,3
44,4
14,2
19,4
35,5
25,2
102,4
4,5
78,0
54,4
45,3
71,4
36,1
93,2
75,4
40,4
16,2
68,2
59,4
24,3
23,1
66,4
90,0
67,4
97,0
54,1
36,2
39,1
101,2
66,3
34,1
26,5
15,0
101,4
50,3
88,5
13,1
87,1
17,2
73,2
67,0
10,0
73,2
16,4
59,2
26,4
55,3
46,2
16,5
14,1
94,2
61,5
55,2
83,4
48,0
99,2
9,0
63,1
7,2
79,0
7,1
29,0
47,1
12,3
20,5
8,3
90,5
101,1
83,4
59,3
12,1
81,3
64,3
92,0
12,1
63,4
8,1
4,1
84,1
38,3
12,1
25,2
76,2
25,4
69,1
76,4
76,5
68,1
44,1
59,1
87,3
92,3
97,2
29,1
78,1
64,4
34,2
27,1
59,0
23,3
53,3
37,3
46,4
50,1
66,3
49,2
45,5
26,5
42,0
100,4
22,1
24,5
99,4
37,4
27,0
5,3
91,1
14,4
4,0
9,4
60,4
16,3
72,1
42,1
55,2
82,1
32,4
66,3
97,2
83,1
23,1
100,4
23,3
7,4
61,5
5,3
5,1
18,0
71,3
33,4
24,3
87,2
86,3
90,2
46,3
98,3
82,1
81,3
85,0
19,1
70,3
25,1
81,0
101,1
14,0
79,5
39,4
29,4
25,2
92,4
71,3
88,0
39,3
68,4
21,3
79,0
16,0
51,2
19,3
39,0
41,1
53,2
49,4
4,3
80,3
3,4
16,3
30,2
103,4
42,4
24,2
94,1
1,3
62,4
90,5
98,1
64,1
18,5
57,3
67,5
12,3
31,4
73,3
34,2
54,2
63,2
89,0
80,1
38,1
9,3
81,1
0,4
20,3
39,0
40,5
78,2
35,2
53,1
66,4
78,2
15,5
32,0
91,3
32,1
42,2
11,0
74,2
89,0
11,2
54,1
65,4
94,0
56,4
49,4
91,3
29,1
71,5
34,3
102,5
16,3
20,2
11,2
48,4
35,4
30,5
79,0
42,1
6,2
92,2
91,4
35,4
42,2
88,1
65,2
76,0
77,1
86,3
88,3
38,3
48,2
60,2
43,4
40,1
81,3
17,4
39,4
9,2
39,3
44,4
12,5
48,1
61,1
102,3
9,1
11,4
19,4
12,2
59,2
20,5
96,1
47,1
53,3
4,3
56,0
63,1
95,2
77,5
62,3
71,4
106,1
18,4
63,2
37,0
87,1
88,3
25,5
40,3
34,2
8,4
26,4
37,2
63,5
76,2
30,2
96,4
13,5
56,3
33,5
69,1
44,2
9,1
65,1
79,2
74,0
53,2
34,0
22,3
66,3
43,3
11,2
89,1
31,4
52,4
41,0
82,5
31,5
58,0
60,5
42,0
39,4
89,2
59,4
23,4
73,0
70,4
20,3
76,4
74,1
76,2
102,4
82,1
9,4
83,4
42,0
43,4
63,2
9,4
10,1
76,4
45,2
52,1
86,2
56,3
72,4
55,2
38,0
45,1
4,4
82,3
47,3
95,2
64,2
52,1
82,1
44,2
36,2
2,2
51,5
40,2
44,5
50,1
82,3
44,5
50,2
86,2
98,1
44,1
80,2
47,3
93,2
65,1
72,2
51,0
3,4
29,5
25,4
48,0
83,3
94,1
85,3
11,5
88,2
106,3
62,1
67,5
37,2
87,2
15,3
81,4
46,2
34,2
46,2
66,1
77,2
79,4
63,3
93,4
68,4
54,3
9,4
56,2
94,2
87,0
70,2
27,4
49,4
73,3
102,2
87,4
25,4
20,2
50,2
75,4
101,0
34,1
26,1
86,1
74,4
97,1
8,1
42,3
42,4
44,3
55,5
100,3
84,3
62,3
79,1
52,2
51,2
98,5
7,5
65,3
54,2
21,4
22,1
60,2
86,4
71,5
23,4
57,0
28,4
44,3
85,1
70,1
24,1
103,2
25,2
97,2
91,1
66,0
7,1
24,3
12,2
45,3
81,3
17,0
69,4
98,2
53,0
98,3
91,3
14,4
69,5
46,1
15,3
45,2
20,4
59,1
46,4
38,2
30,1
89,1
39,3
5,4
86,2
37,1
42,4
12,5
36,1
43,4
91,1
2,2
105,2
61,0
58,1
43,1
90,4
45,4
63,2
91,2
55,2
93,2
73,2
47,2
39,3
17,4
83,0
34,2
30,4
54,3
93,1
66,1
95,1
83,5
34,1
78,2
9,2
70,2
54,5
93,1
54,2
99,1
25,1
17,5
8,1
59,1
59,4
51,2
11,1
38,3
44,1
40,3
8,1
35,3
36,3
52,5
63,2
23,3
19,0
44,4
70,2
101,2
66,1
27,4
95,2
8,1
9,3
68,0
70,0
44,4
82,4
76,2
46,2
29,0
89,3
57,1
23,1
42,2
13,5
87,4
57,3
47,1
33,1
37,0
24,4
26,0
38,3
97,5
88,4
95,5
98,1
94,2
51,2
87,5
26,4
103,0
38,5
58,1
19,2
78,3
8,1
13,0
66,3
81,0
59,0
66,2
40,4
44,4
91,3
66,3
35,4
84,4
48,0
54,5
75,1
3,3
43,2
100,4
78,3
45,0
92,4
31,3
3,4
38,1
65,2
47,3
38,1
95,5
93,2
42,4
70,1
53,3
76,0
96,5
1,3
32,2
93,0
90,1
92,2
70,3
26,2
89,5
97,2
73,1
70,4
104,3
38,0
77,3
52,2
72,4
9,2
24,5
72,3
75,2
74,5
67,2
71,0
29,2
55,1
48,1
5,4
38,2
7,4
70,2
44,3
18,3
17,3
64,5
74,5
22,2
19,1
87,2
48,3
2,5
33,5
34,3
37,4
96,2
94,4
29,2
101,4
53,5
33,2
70,1
65,4
107,2
95,1
49,3
10,4
6,4
52,0
84,2
66,4
66,3
82,3
66,5
88,1
95,3
95,3
102,2
68,3
80,1
91,0
15,1
87,1
50,3
83,0
36,5
34,3
80,3
5,4
10,0
40,3
70,2
66,3
30,1
61,4
107,2
50,2
25,1
81,1
80,5
31,4
70,0
19,2
82,4
13,0
32,3
45,3
43,2
40,1
75,0
100,2
92,5
69,1
54,3
39,2
101,4
97,4
76,4
83,1
92,3
37,1
32,4
51,0
49,3
55,0
13,3
24,1
86,1
28,4
39,5
93,1
3,5
57,4
89,2
98,2
3,1
26,3
61,3
90,3
63,2
94,3
64,1
65,3
90,4
73,5
51,5
72,4
62,1
42,5
24,4
35,3
93,5
91,3
96,0
72,2
7,3
94,5
51,5
8,2
68,3
44,2
66,2
58,2
56,5
87,0
77,0
6,3
69,0
78,3
30,2
80,0
84,4
81,0
64,4
41,2
33,3
59,3
34,4
88,2
26,2
61,0
75,4
81,2
92,1
77,3
26,0
70,1
72,5
52,1
19,5
86,2
44,4
89,1
67,4
94,3
12,4
56,3
90,1
55,4
57,3
63,2
52,3
20,0
45,3
62,3
66,5
83,4
45,3
70,2
43,1
9,4
85,3
45,2
99,2
34,0
89,4
50,3
27,1
70,0
61,5
28,3
62,2
33,2
64,1
101,0
47,4
35,2
34,1
79,1
72,1
81,4
94,5
14,1
53,3
35,2
47,1
41,0
27,4
42,2
11,3
79,4
55,5
9,1
101,4
91,1
62,0
76,4
26,4
0,4
25,2
95,1
86,4
59,1
42,1
14,5
45,2
80,1
39,2
29,5
46,2
61,1
88,4
65,3
11,4
29,1
26,1
77,3
14,4
44,2
16,1
77,1
32,5
34,1
90,2
72,3
33,5
90,1
82,2
3,4
24,3
91,5
66,5
58,1
25,0
49,0
85,2
23,3
45,2
63,4
89,5
47,0
46,3
84,4
77,0
27,1
40,2
83,4
73,1
15,3
39,0
14,0
28,2
23,3
89,2
67,4
25,0
57,1
18,4
50,2
42,3
26,3
46,4
62,4
17,2
73,3
95,1
34,2
35,2
93,2
36,1
32,1
68,1
24,4
49,2
44,1
30,4
19,1
4,2
74,4
42,1
43,1
40,2
7,5
27,4
53,2
44,2
62,2
19,2
22,4
30,4
30,5
61,1
94,5
19,3
90,4
50,1
35,2
5,5
58,3
80,3
59,3
25,1
97,5
69,4
66,5
11,1
55,2
99,5
88,3
1,3
72,1
15,2
25,4
98,2
47,3
78,1
26,3
56,2
59,3
30,4
85,1
30,1
17,2
74,1
41,5
10,0
66,2
53,3
1,3
57,2
15,3
14,1
53,1
80,3
53,4
11,4
24,1
19,3
64,1
18,0
73,2
60,4
7,2
32,3
59,1
73,5
91,1
28,1
22,5
32,5
53,4
4,0
8,3
101,1
74,2
89,2
103,5
83,2
81,5
68,1
82,0
82,1
85,5
12,4
41,1
52,2
11,5
34,1
27,2
18,0
52,1
75,4
96,1
87,0
27,4
74,3
87,3
64,2
41,2
40,3
43,5
83,2
79,2
86,4
75,5
47,3
9,2
44,2
71,1
12,2
62,2
54,1
9,4
9,0
89,3
18,1
46,2
83,5
68,1
44,1
42,2
17,5
45,2
26,1
67,0
15,1
80,3
56,2
63,4
43,5
4,0
45,5
42,4
11,3
53,4
14,0
4,1
71,4
41,3
47,3
68,0
74,2
88,1
35,3
80,2
105,1
36,1
38,2
57,3
8,4
30,4
54,2
25,5
24,4
92,3
12,1
37,0
11,4
64,1
71,4
91,2
93,2
53,4
98,0
21,3
87,4
86,1
42,3
9,2
55,1
80,4
31,5
73,3
47,4
80,2
99,4
78,2
24,2
61,1
6,5
105,2
102,1
9,3
34,5
59,1
64,1
34,5
98,3
7,3
32,3
89,1
91,3
68,1
78,1
50,2
22,0
64,2
16,2
97,3
25,3
66,2
103,2
62,4
95,5
35,3
101,2
106,4
29,2
93,4
20,5
69,2
11,4
91,2
28,3
65,4
8,1
68,1
86,4
24,4
31,2
93,4
84,4
26,1
66,1
14,0
80,3
64,5
43,3
69,3
41,2
76,0
69,4
93,4
34,1
92,1
48,4
22,1
9,4
84,1
85,3
14,4
72,1
63,2
60,2
43,3
103,1
11,2
90,1
62,1
46,4
77,3
69,3
94,1
50,3
56,2
15,2
19,2
59,3
8,5
78,2
52,3
17,3
36,4
29,1
98,3
103,1
17,1
75,5
57,5
87,3
62,1
59,4
101,2
103,2
38,5
44,3
90,1
10,2
14,3
60,3
105,4
11,0
18,0
38,3
83,4
59,4
65,1
68,3
68,4
101,2
66,4
63,4
16,1
8,4
10,3
9,2
99,1
58,4
44,2
86,2
48,3
47,1
19,5
94,0
96,1
64,1
65,1
61,2
35,3
16,4
97,2
35,0
89,3
20,3
7,0
24,4
71,1
99,5
89,5
41,3
64,2
65,3
36,3
24,1
21,3
46,4
81,1
15,1
103,4
100,2
65,1
61,4
8,1
85,3
31,0
15,0
33,1
59,4
47,4
31,1
56,3
36,3
63,2
52,0
95,0
7,1
49,3
39,0
67,1
10,5
30,2
38,0
47,1
32,1
17,0
17,4
33,3
33,3
18,2
95,4
30,4
18,3
75,2
44,1
61,1
75,2
86,3
61,0
28,3
54,3
55,3
98,3
50,1
35,4
18,3
100,1
75,2
20,1
73,1
51,2
31,4
14,1
60,4
49,1
44,1
34,4
58,3
67,3
10,4
19,2
50,4
61,2
15,2
63,0
22,5
74,2
47,4
86,2
47,1
85,5
89,1
100,3
58,3
85,4
87,1
42,4
12,4
31,4
3,1
25,0
50,5
84,2
27,1
40,4
95,3
76,3
1,4
28,0
50,2
87,2
7,4
103,5
17,3
93,5
36,1
41,1
82,2
11,3
81,1
63,2
18,0
11,1
74,2
92,2
17,0
44,5
100,2
97,1
61,4
58,1
49,4
23,3
37,2
37,3
75,3
53,4
26,2
7,4
91,2
87,2
54,2
98,2
18,1
55,4
19,2
58,5
75,1
61,4
107,5
26,1
78,1
33,0
93,1
101,3
73,5
84,3
47,3
45,3
85,1
40,3
9,5
35,4
23,4
58,5
74,3
73,1
52,4
45,3
86,1
71,4
13,2
34,1
102,4
75,1
28,1
32,3
64,1
11,2
44,2
56,0
94,0
44,0
33,2
99,3
43,0
77,4
17,3
49,2
33,4
73,2
90,4
82,1
20,1
76,0
85,4
99,3
52,2
66,1
96,4
37,2
69,1
21,3
87,0
30,1
47,2
31,0
10,3
18,4
100,2
91,2
102,4
82,3
37,3
84,3
14,5
60,1
103,3
56,4
78,3
30,4
11,3
13,1
33,1
97,2
98,3
52,5
26,4
59,4
33,0
78,1
56,2
39,3
20,1
83,3
45,1
53,5
4,3
105,2
26,2
29,2
55,4
81,0
1,5
98,2
78,0
103,2
42,2
88,1
108,4
100,0
91,1
34,0
93,3
45,1
72,2
47,4
89,0
50,3
15,0
10,3
84,3
33,3
75,4
35,3
80,1
28,3
2,1
74,4
59,3
21,0
23,5
97,2
66,4
94,2
68,2
11,2
82,2
48,5
100,1
75,0
28,2
12,3
57,0
10,5
95,3
36,2
2,2
66,2
97,3
86,2
69,4
95,1
79,3
36,4
94,0
59,4
9,3
90,1
10,0
55,1
74,0
72,4
22,3
62,1
88,3
64,4
48,4
25,3
6,0
66,3
81,3
19,0
96,4
77,3
16,3
9,5
56,4
8,1
74,3
68,2
89,2
39,5
59,1
29,2
39,2
79,4
77,3
40,4
19,2
87,4
73,1
108,4
62,1
20,2
77,2
50,5
71,3
9,1
58,3
56,2
64,0
66,2
82,3
66,3
24,2
48,1
12,0
52,3
34,0
76,3
91,1
33,2
58,1
15,3
88,3
2,2
30,1
44,3
47,4
44,4
100,1
17,2
45,3
39,1
19,2
88,3
86,3
39,1
72,2
72,4
73,1
0,1
101,4
16,4
70,1
11,4
26,3
20,5
5,5
79,1
72,4
49,1
101,2
25,3
35,1
38,4
75,0
59,4
105,2
76,2
65,2
10,4
38,5
38,1
88,4
22,1
53,3
94,4
92,1
71,0
97,0
52,4
87,4
29,0
15,5
36,4
34,1
26,0
78,3
23,1
25,2
35,4
35,4
36,1
86,2
69,1
21,5
13,1
10,5
6,2
63,4
95,3
79,2
76,2
8,4
95,5
69,3
44,3
34,5
20,2
47,2
27,5
68,4
11,5
58,2
95,2
92,4
80,3
24,4
30,1
28,4
90,4
51,2
43,5
57,4
37,2
65,5
106,1
88,4
15,1
28,1
65,4
17,4
40,4
35,2
83,2
57,5
74,3
94,1
92,5
98,3
61,3
92,0
101,4
86,2
91,2
96,0
24,3
71,4
19,2
21,3
103,1
44,4
74,2
43,4
75,3
44,4
30,4
35,1
18,1
1,3
37,3
34,5
45,2
5,2
23,1
20,4
83,3
103,1
16,4
80,3
96,3
67,0
107,5
18,2
33,4
49,3
71,2
56,1
0,3
48,4
59,1
90,2
95,1
42,2
39,5
39,3
35,1
107,1
26,4
49,1
25,0
91,4
95,5
83,2
94,3
43,4
22,1
3,2
42,1
52,0
34,5
69,5
29,1
84,4
92,0
80,5
93,4
79,2
83,4
11,2
61,1
25,3
71,1
7,1
65,1
41,2
61,3
51,1
14,4
18,1
46,1
42,4
86,1
74,3
81,3
60,4
48,1
8,4
6,3
41,4
14,2
28,4
15,0
24,3
70,5
61,2
83,4
96,4
16,2
98,3
102,3
70,1
96,3
38,3
87,3
44,3
74,0
42,1
98,4
41,2
12,4
90,4
58,4
38,5
7,2
81,3
39,3
80,4
43,3
99,0
38,2
49,5
30,5
16,2
17,4
30,3
62,3
75,4
62,3
100,2
28,4
76,3
44,0
57,1
51,2
72,1
99,1
93,4
75,5
101,1
29,0
63,3
44,3
92,5
39,1
66,0
34,3
103,4
38,3
81,4
84,2
38,4
9,1
100,2
72,4
92,0
70,4
30,1
94,2
43,3
77,5
102,1
71,1
67,1
91,5
85,1
105,2
12,4
27,5
41,5
16,5
31,3
39,2
3,3
55,3
44,4
50,2
56,3
64,4
22,5
98,0
104,1
17,4
47,1
77,0
91,3
37,1
60,4
57,5
69,2
82,1
59,4
11,4
81,2
47,1
84,1
37,4
9,4
106,3
43,1
97,1
13,4
65,0
9,0
10,5
71,1
69,0
105,5
93,1
94,4
30,3
29,1
96,3
49,3
33,2
61,4
12,2
2,2
94,2
20,0
85,4
5,4
92,3
81,3
42,3
0,3
66,3
78,4
24,5
39,2
17,1
28,1
34,4
18,4
38,3
20,2
78,1
88,4
62,1
16,4
71,1
61,3
0,1
28,0
93,2
100,3
101,4
10,3
77,3
24,3
50,3
96,4
73,4
78,2
20,4
94,2
88,3
20,3
56,1
87,3
87,4
97,2
68,3
53,1
90,3
16,5
26,1
18,3
29,5
12,1
29,5
56,2
56,1
37,2
32,1
15,1
46,5
67,3
25,1
67,2
51,2
105,5
81,1
50,1
98,3
16,2
79,0
95,5
39,1
41,4
27,1
80,0
98,0
85,3
59,1
9,3
20,3
63,2
101,3
86,3
21,2
7,2
62,4
19,2
70,2
47,0
87,4
65,1
72,2
18,4
42,4
49,5
48,4
37,3
82,5
82,1
38,1
84,4
107,2
42,5
66,0
84,3
88,0
36,2
30,4
54,3
56,3
74,4
97,2
76,1
14,0
57,1
96,3
17,1
68,3
75,4
42,3
55,4
23,4
44,1
69,3
47,2
95,2
25,4
73,5
80,2
48,0
71,1
97,3
40,1
66,2
30,0
66,1
83,3
98,3
43,4
76,3
82,4
95,0
32,1
98,5
82,5
54,3
89,3
49,3
66,0
50,3
71,2
102,0
30,0
33,5
19,1
90,2
79,1
79,0
61,5
46,4
49,3
39,4
96,2
107,1
67,4
38,3
71,0
33,1
39,3
69,4
31,1
107,5
59,2
69,1
35,5
70,5
48,0
56,2
17,3
75,1
35,5
5,5
6,0
93,0
28,1
101,2
7,2
19,2
30,1
47,4
33,5
87,1
88,2
14,4
25,3
100,1
62,0
77,3
48,1
25,2
68,3
61,3
66,1
32,3
58,1
75,5
25,1
83,2
45,0
66,3
9,4
19,2
97,0
12,4
96,2
99,1
92,1
57,2
76,4
73,4
45,1
21,1
43,2
86,4
4,0
52,0
73,0
53,2
28,1
32,3
40,3
101,4
49,2
5,2
63,2
40,1
26,1
98,4
23,5
6,3
65,1
79,2
73,1
19,3
15,3
58,2
29,2
11,4
46,1
16,2
12,2
29,5
18,2
31,2
62,4
97,4
49,1
45,5
2,3
59,3
60,4
61,0
34,0
48,3
87,5
29,1
76,2
81,4
15,1
4,2
75,2
34,0
60,3
90,4
57,3
55,2
73,0
43,1
16,2
11,4
102,1
6,2
47,4
29,3
45,4
96,3
44,3
96,4
72,4
73,0
58,1
71,1
79,1
19,0
20,1
21,3
43,2
96,3
59,4
79,5
19,3
20,1
42,3
40,5
8,3
78,0
39,4
77,5
69,3
13,2
24,4
23,5
18,2
81,3
37,3
10,3
52,2
16,2
29,2
8,4
91,2
74,5
105,4
23,2
20,2
78,3
59,4
95,0
62,4
34,3
100,4
77,4
6,2
34,2
72,4
17,1
23,2
49,2
85,2
89,2
53,3
84,5
54,1
44,2
48,2
77,5
63,1
41,2
30,3
47,1
48,5
10,4
96,0
42,0
93,5
20,0
84,1
24,2
41,3
81,5
21,4
26,4
60,0
62,1
99,5
35,2
36,1
73,0
91,0
64,1
35,4
58,2
32,2
101,4
57,2
74,1
29,3
93,3
103,4
11,3
58,4
28,4
84,4
24,1
91,2
51,1
42,4
93,3
85,4
64,2
44,1
17,1
51,1
91,0
86,2
92,3
3,5
65,4
42,2
33,1
86,4
68,4
38,0
32,3
89,4
86,3
78,1
33,1
42,0
15,5
30,1
12,2
67,1
28,3
32,0
88,3
71,4
74,5
24,3
27,4
9,2
61,0
59,1
71,1
89,1
17,3
74,3
100,0
4,0
45,0
65,2
27,4
34,1
37,1
13,0
68,3
24,2
12,3
64,2
64,3
41,4
17,4
29,2
68,5
83,4
53,0
84,4
66,4
53,1
70,0
17,1
21,2
81,3
65,1
71,4
43,1
3,1
39,3
73,3
81,4
84,4
98,5
77,0
16,3
86,2
89,3
75,0
103,2
101,4
66,5
80,2
58,3
94,3
108,0
57,1
107,1
81,5
31,2
100,4
49,1
67,5
17,1
85,1
91,5
28,3
7,4
68,3
72,1
95,3
8,2
95,2
53,3
56,1
84,2
88,5
93,2
78,2
93,2
39,1
100,3
42,0
94,4
52,1
5,2
85,3
57,1
36,2
90,3
9,3
59,4
96,1
71,0
62,1
40,4
58,1
95,5
67,1
69,2
75,4
64,4
27,3
19,0
68,1
10,3
40,2
101,1
52,2
9,1
57,0
85,1
62,3
38,4
75,0
66,4
35,3
43,2
39,2
29,2
31,3
98,5
100,1
23,0
34,2
106,4
93,2
93,1
9,5
67,2
14,4
77,1
52,2
93,2
47,5
6,1
62,4
74,2
35,4
62,5
59,2
26,4
12,5
25,4
32,3
62,4
42,2
71,4
71,3
57,2
81,3
54,1
85,0
36,2
13,2
39,1
31,5
23,2
85,1
95,3
65,4
60,4
91,1
35,3
22,4
75,4
37,0
106,2
58,4
70,1
69,3
97,5
50,4
96,0
41,0
58,2
68,0
31,2
53,2
61,4
63,1
82,0
58,4
67,5
41,4
92,2
36,4
88,0
48,3
6,4
62,4
93,3
35,0
30,2
46,1
12,0
16,1
71,3
70,2
3,1
29,4
61,1
76,2
67,2
105,3
97,5
58,4
9,3
12,1
99,1
101,2
34,4
53,1
64,5
77,0
83,5
29,2
85,3
101,5
95,2
50,3
6,2
21,0
58,5
37,1
12,1
84,5
23,0
61,3
43,0
25,5
20,0
13,4
102,2
50,2
100,1
51,3
96,3
21,2
43,4
73,4
64,4
24,4
16,1
67,4
7,3
22,1
45,1
81,3
3,1
42,1
9,3
33,5
91,0
16,3
98,2
16,2
23,2
65,2
47,1
70,4
75,0
36,1
95,1
15,5
65,1
7,2
64,4
52,0
105,2
45,2
22,2
21,3
32,0
69,4
32,3
76,2
71,2
68,1
59,4
34,1
4,1
84,4
99,4
38,5
98,2
78,4
7,4
17,4
68,5
49,3
8,1
77,4
53,1
19,2
49,4
29,2
70,2
77,3
79,0
72,3
20,4
74,3
66,1
75,2
98,3
68,3
48,1
49,2
23,3
82,2
72,1
39,4
49,1
86,5
84,5
87,3
22,1
36,5
41,1
10,5
61,3
11,1
68,3
68,1
14,2
34,4
19,3
95,1
71,3
17,5
4,1
77,2
23,1
60,4
82,3
88,5
20,4
16,2
64,1
70,2
98,2
12,0
95,0
50,0
67,0
76,3
7,5
74,4
34,0
32,1
33,1
90,1
28,1
56,4
11,1
71,0
36,0
32,1
87,5
38,0
28,4
66,4
51,1
51,3
94,0
27,2
47,4
12,0
66,1
47,4
37,1
14,3
71,1
56,0
26,0
72,4
22,4
48,3
26,1
40,1
39,3
57,2
44,4
45,3
51,2
52,3
4,1
18,1
17,2
61,5
54,3
6,2
31,4
44,1
20,3
8,3
48,4
32,1
91,4
82,3
72,0
19,3
37,1
23,5
70,1
90,2
56,4
95,2
44,0
22,3
81,1
67,2
26,1
52,1
32,2
68,2
93,0
33,2
47,2
85,3
39,2
10,1
87,0
37,2
57,1
69,4
23,1
22,4
47,0
20,3
12,4
99,4
9,1
60,5
6,5
40,4
27,4
85,2
93,3
71,4
23,1
44,4
9,3
71,4
23,2
99,2
69,4
63,1
1,4
20,5
69,1
83,4
53,4
32,1
74,3
25,2
10,5
79,4
39,3
74,3
97,1
0,3
49,1
15,4
21,4
39,3
100,1
86,1
53,4
35,5
83,3
97,2
8,1
75,2
45,1
40,0
103,3
38,4
36,4
21,1
102,0
98,1
66,2
67,3
102,0
75,5
21,1
19,0
82,2
68,3
40,4
106,2
91,1
74,4
76,5
22,4
11,3
36,2
85,3
93,2
74,3
87,4
44,2
82,1
83,2
96,5
83,3
103,5
52,2
11,2
68,3
27,5
75,1
44,5
50,2
20,3
67,2
66,0
81,2
77,1
95,2
105,0
4,3
54,5
29,2
57,0
29,4
85,1
103,2
28,5
13,4
20,2
84,3
13,3
86,3
66,4
5,1
13,3
14,4
18,4
13,3
56,3
33,3
46,2
98,4
30,3
13,2
79,2
49,2
29,4
86,4
34,0
68,2
32,3
54,5
24,4
52,3
71,1
57,4
28,0
26,2
47,2
53,1
45,3
22,4
28,1
82,3
50,2
47,2
2,1
18,3
30,5
70,4
30,1
72,3
92,4
89,0
68,1
55,0
60,3
29,1
32,1
20,4
68,3
33,0
72,3
12,1
60,1
57,1
21,3
63,5
3,3
11,1
43,0
102,5
86,1
15,2
69,3
14,4
91,2
14,1
89,1
6,5
59,1
43,2
85,1
83,3
78,3
96,2
60,2
106,0
52,4
39,3
12,4
15,2
41,0
26,3
49,3
103,0
24,3
101,1
54,3
82,0
71,1
58,1
70,4
92,3
102,3
54,4
100,4
44,1
21,3
22,2
59,1
65,4
14,4
106,4
23,4
66,3
90,4
33,3
17,3
12,1
33,5
36,5
16,0
55,2
45,1
6,3
31,1
87,3
43,5
99,4
98,4
87,4
92,3
73,2
105,3
95,2
50,3
37,2
40,5
100,4
16,0
57,0
43,1
89,5
101,1
1,4
66,3
38,4
86,5
86,5
8,2
44,3
96,3
59,4
23,3
21,1
32,2
82,0
57,1
14,2
54,3
9,2
37,1
95,2
94,5
48,5
5,3
28,3
77,3
91,0
27,0
100,3
26,2
95,1
89,3
88,5
37,4
25,1
36,4
16,5
59,0
65,3
99,2
68,3
71,2
75,2
53,0
87,5
26,3
15,3
38,2
37,2
91,4
74,1
61,3
86,2
89,1
26,3
83,4
18,2
41,5
67,4
88,1
51,5
65,2
106,4
97,3
77,4
35,1
95,2
69,2
59,3
64,0
42,2
52,1
102,2
17,3
72,2
97,5
35,0
56,2
16,0
100,4
32,1
89,5
70,5
45,1
29,4
11,1
26,2
14,3
3,4
61,4
69,4
88,3
2,3
34,3
36,4
100,2
54,5
51,3
19,3
10,2
10,0
48,3
74,4
46,1
8,3
64,2
37,1
68,5
12,1
71,0
84,4
94,4
11,4
22,2
97,4
6,4
102,4
24,1
16,4
29,4
15,2
93,4
90,1
10,2
78,3
81,1
51,3
25,0
101,1
35,2
36,2
16,2
55,3
24,0
59,2
103,0
84,5
15,1
20,1
47,4
38,2
5,3
46,4
58,5
74,3
40,2
71,3
60,1
64,3
55,3
64,4
33,2
97,1
101,2
91,4
50,1
16,5
69,4
81,3
82,1
29,2
72,2
44,2
16,2
45,0
65,2
95,1
32,1
103,2
87,3
90,1
35,4
83,4
8,4
77,3
79,1
70,3
102,4
51,1
40,1
32,2
37,0
18,5
98,0
82,1
63,4
77,4
57,0
27,4
93,1
26,2
39,3
69,2
57,3
22,2
32,1
59,2
24,4
18,3
7,3
22,0
38,1
82,0
80,2
8,0
75,1
76,1
85,2
98,0
88,3
59,1
82,2
62,2
81,1
95,3
33,0
35,2
72,3
62,0
35,3
56,3
95,5
67,3
67,0
22,4
98,3
40,4
39,3
