X,Y
80,3
70,4
11,3
33,0
11,5
50,4
9,3
23,3
62,4
6,4
43,0
42,4
8,4
99,0
67,2
26,0
82,2
69,0
69,2
60,3
56,4
50,4
36,3
73,4
68,4
50,1
15,2
33,4
45,1
69,5
49,2
27,4
23,2
71,0
97,4
90,3
59,2
8,5
43,2
88,1
77,1
28,4
38,0
5,2
18,0
105,2
61,0
21,3
24,2
94,2
18,2
11,2
10,4
88,2
54,5
83,0
54,2
95,4
76,3
53,4
99,2
96,1
10,5
67,4
73,1
23,2
36,1
54,1
27,1
66,4
65,1
72,1
36,2
87,5
31,3
90,2
84,2
41,5
87,1
59,1
72,0
74,1
39,3
49,5
14,1
24,0
34,4
10,2
57,2
22,5
38,5
37,2
81,4
40,1
93,1
47,2
32,4
7,3
84,3
77,5
21,1
72,1
48,0
26,4
22,5
48,3
11,1
9,5
22,5
74,2
18,3
14,4
59,5
98,3
89,3
41,2
10,2
12,4
92,3
87,1
69,4
8,3
93,3
41,2
79,4
46,3
48,4
76,3
62,1
4,2
70,2
68,0
29,3
57,4
62,3
36,4
12,0
80,5
32,1
71,2
71,2
12,1
69,5
10,4
44,2
88,1
60,1
46,2
68,4
14,3
34,3
14,2
78,1
15,0
36,0
86,4
54,4
61,2
65,1
71,3
42,1
30,0
97,1
57,2
62,2
52,1
27,1
40,1
23,1
97,2
92,3
31,3
57,1
61,1
34,2
45,1
93,2
89,2
6,1
68,3
88,1
43,0
5,4
95,3
104,3
15,5
36,5
16,3
58,4
33,4
9,3
80,2
99,2
42,4
43,0
100,1
89,4
94,5
43,2
24,3
13,0
44,4
55,1
58,3
71,1
81,2
61,2
76,4
52,5
20,0
51,4
93,1
92,2
61,4
75,4
92,2
18,1
40,5
25,0
100,1
4,4
102,3
50,3
61,2
76,0
39,1
103,4
53,5
90,4
24,2
18,2
58,4
52,4
39,3
48,0
62,0
30,0
66,2
67,2
31,3
99,1
92,3
86,5
42,0
86,1
55,2
9,2
38,0
70,1
82,2
24,2
46,0
100,3
32,3
60,1
62,2
28,2
65,1
30,3
87,4
63,2
42,0
67,4
59,1
45,3
88,4
100,0
54,3
35,2
61,2
73,3
56,3
23,2
60,1
35,4
51,4
22,2
20,3
40,5
26,3
102,4
8,5
70,1
48,4
42,2
63,5
37,1
95,1
71,4
44,5
11,3
72,3
56,4
24,4
21,2
62,4
90,1
74,3
100,0
51,1
35,2
39,1
106,2
67,3
37,0
25,4
14,0
100,5
45,3
87,4
6,0
87,1
16,2
71,1
70,1
6,0
68,2
16,4
58,1
26,4
53,3
44,2
19,4
15,0
95,3
63,5
58,2
83,5
46,0
95,2
4,0
69,1
8,3
79,1
2,1
30,1
49,0
10,4
23,5
13,3
90,4
98,1
79,3
63,3
8,2
86,2
61,3
95,0
7,1
61,4
9,0
9,2
75,0
42,2
13,1
29,2
70,3
23,5
69,0
74,4
71,5
63,1
43,2
62,0
85,2
91,4
94,1
27,0
81,0
73,4
33,2
25,1
57,0
15,3
57,3
41,4
47,4
55,1
62,2
46,1
43,5
19,5
43,0
106,4
24,1
26,4
91,4
44,4
36,1
8,2
97,0
9,3
8,1
11,3
56,4
14,2
76,0
37,2
58,2
81,1
26,5
57,4
104,2
79,1
21,0
93,3
30,2
8,3
61,5
2,4
3,1
10,1
76,4
34,4
22,2
81,2
81,3
86,1
40,3
95,4
79,2
83,2
91,1
21,1
74,4
24,2
81,0
102,1
10,0
79,5
34,5
31,5
23,2
86,4
68,2
81,0
33,3
65,3
23,4
81,0
18,1
52,1
13,2
40,0
43,2
50,2
49,4
7,3
76,3
6,4
12,4
31,1
102,3
44,3
19,2
93,2
1,2
62,5
87,4
100,2
66,0
12,4
55,3
71,5
12,4
30,5
72,2
34,3
55,2
63,2
92,0
80,1
31,0
3,4
83,1
0,3
23,2
33,0
35,4
70,1
37,3
48,1
67,4
76,1
14,5
33,1
86,4
39,1
47,2
10,1
67,3
87,0
15,3
50,1
67,5
100,0
57,4
51,4
97,2
31,2
74,5
26,3
101,5
23,3
26,2
10,1
42,4
29,3
31,4
80,0
43,0
7,2
89,2
92,3
36,4
47,1
87,2
66,3
83,0
75,1
94,3
96,3
42,3
47,3
61,1
43,4
37,1
82,4
22,4
42,3
5,1
45,3
45,4
8,5
43,2
58,2
107,3
1,2
10,3
20,4
5,2
65,2
13,5
104,1
45,1
55,4
9,2
56,0
61,1
90,2
76,4
60,2
70,4
103,2
16,4
57,3
32,1
89,1
81,2
30,5
44,3
41,1
6,5
29,4
39,1
62,5
79,2
33,2
94,5
12,5
50,3
27,5
75,1
42,2
1,1
65,2
79,3
76,0
57,2
31,1
19,3
75,2
40,4
12,2
90,2
31,4
47,4
49,0
88,4
29,5
60,1
53,5
48,1
38,4
89,1
62,5
27,5
76,0
70,4
21,4
71,3
69,2
81,2
102,4
81,0
9,4
81,4
45,0
43,3
62,1
5,4
17,1
82,5
50,2
57,1
87,2
47,2
70,3
50,1
44,1
45,1
8,4
76,3
39,3
98,1
63,1
45,2
75,1
42,2
38,3
10,2
54,4
34,3
46,5
48,1
77,3
50,4
47,2
79,2
99,0
43,1
80,2
48,4
92,2
65,0
67,1
52,0
4,3
27,5
29,4
52,1
83,4
97,0
81,4
13,4
92,3
102,4
55,1
64,4
33,2
85,2
17,4
83,5
47,1
39,2
51,3
66,1
80,2
81,4
60,2
89,5
70,5
48,4
8,5
64,2
90,2
92,1
74,2
22,3
44,3
75,4
97,2
90,5
23,4
11,2
46,2
75,5
105,1
36,0
23,0
88,2
75,5
99,0
10,2
38,2
45,4
50,3
51,4
100,3
83,3
59,3
79,1
54,2
49,2
95,4
8,5
56,3
56,2
27,4
22,1
57,1
89,3
73,4
25,4
64,0
31,4
50,4
91,2
68,1
15,2
104,3
31,1
93,2
100,1
66,0
11,1
24,3
21,1
51,3
76,3
10,0
66,5
92,3
49,0
102,2
96,4
17,5
74,4
52,0
12,2
50,1
16,4
52,0
43,5
35,3
31,2
81,2
38,3
5,3
83,3
39,0
34,3
6,4
35,1
47,3
89,1
9,1
104,1
58,1
52,1
41,1
87,3
44,5
55,1
90,1
53,2
98,2
69,2
45,2
39,4
14,4
82,1
29,2
31,5
61,4
93,2
66,2
96,0
84,5
42,0
81,3
8,3
76,2
51,4
86,2
49,3
101,2
22,0
19,5
5,1
58,1
57,4
55,2
15,2
42,3
41,2
47,3
8,1
32,3
30,2
53,5
64,2
25,4
17,0
51,3
67,2
102,2
74,1
20,4
100,2
13,0
6,4
76,0
75,0
46,3
82,5
75,2
45,2
29,1
89,2
57,2
30,1
46,2
11,4
87,5
54,2
46,1
31,2
37,1
20,3
22,1
36,4
99,4
89,4
88,4
101,1
93,2
44,3
82,5
29,5
99,0
37,5
59,0
20,2
86,4
10,1
15,0
70,3
79,0
62,1
65,1
43,4
41,5
88,3
64,3
38,4
81,3
44,1
52,4
79,0
9,2
41,2
96,4
78,3
42,1
92,4
30,4
4,4
43,1
67,1
52,4
39,2
92,5
94,1
47,4
73,1
61,3
72,0
102,4
9,3
24,2
94,0
96,1
96,2
69,2
25,3
80,4
102,3
73,1
69,5
104,4
39,1
74,2
57,3
69,4
12,1
26,5
70,4
79,1
71,5
66,2
75,1
25,3
51,2
46,2
13,3
41,2
9,4
70,3
50,4
21,2
23,3
63,4
77,4
17,2
16,0
92,1
43,4
6,5
32,4
30,3
32,3
91,3
97,4
24,2
100,4
52,5
37,2
67,1
69,4
106,1
95,2
52,3
12,4
3,3
57,0
78,2
69,4
65,3
90,2
61,5
90,1
90,2
92,4
107,2
70,2
81,1
86,0
14,2
95,2
48,3
79,1
34,5
39,2
81,3
6,5
7,1
46,3
68,3
69,2
27,1
61,3
101,1
54,2
31,1
86,2
80,5
33,3
69,0
16,3
83,4
8,0
24,3
43,4
46,2
45,1
77,1
102,2
87,5
64,1
53,3
37,1
103,5
100,4
75,4
84,0
98,3
38,0
33,5
53,0
54,2
57,1
17,3
27,1
91,1
26,4
40,4
98,2
7,5
58,4
87,3
97,2
4,0
35,3
62,4
97,4
68,1
99,2
63,2
72,3
89,4
80,5
51,5
76,4
60,2
48,4
27,3
40,3
87,5
94,3
101,0
69,3
1,4
92,4
48,4
8,2
68,3
37,3
67,2
55,2
57,5
86,0
72,0
12,2
62,1
83,4
30,2
84,0
86,4
81,0
70,3
40,3
41,4
64,3
35,3
90,2
29,1
62,0
74,3
83,2
94,2
84,4
23,1
74,2
71,5
55,1
22,4
79,1
43,3
87,0
74,4
96,3
16,5
61,3
97,2
59,3
58,4
59,1
58,3
20,1
39,4
57,2
63,4
86,5
45,4
73,2
42,1
5,5
93,3
44,2
103,2
34,0
92,4
42,4
22,2
67,0
66,4
29,4
67,3
31,2
67,2
108,0
56,5
41,3
31,1
76,2
79,0
84,3
91,4
16,0
52,3
35,2
42,1
47,1
23,3
41,2
15,3
76,4
50,5
3,2
105,3
91,1
59,0
73,3
25,5
8,3
24,1
89,2
88,5
66,2
40,2
18,5
49,2
82,1
45,2
24,5
45,1
60,0
92,5
61,3
11,4
29,1
25,0
72,3
9,4
38,2
10,2
75,1
32,4
39,2
88,2
67,4
37,4
86,1
82,2
8,4
17,2
91,5
62,4
67,2
26,1
42,0
80,1
18,2
40,1
63,5
89,5
44,0
46,4
78,4
77,1
28,1
39,2
85,4
76,2
18,4
44,1
16,1
32,3
18,3
89,2
67,3
26,1
52,2
12,3
45,2
43,4
34,4
51,4
62,4
13,3
74,4
97,0
38,1
39,1
92,3
33,0
35,2
68,1
22,4
51,2
42,1
31,4
20,0
11,2
73,4
33,1
46,2
45,2
1,4
29,3
53,3
42,3
62,2
20,1
17,4
27,5
26,4
56,1
96,4
23,3
83,4
54,1
38,3
3,4
59,3
73,3
57,3
22,1
93,5
72,5
62,5
15,0
60,1
101,5
89,2
1,3
70,1
13,2
29,3
95,2
47,3
73,2
24,3
60,2
60,3
27,5
79,0
26,0
20,3
75,1
48,4
8,1
62,3
53,2
9,4
58,2
18,3
7,1
57,2
80,2
51,4
12,5
18,0
21,2
72,1
25,1
71,3
59,5
6,1
39,3
58,2
79,5
91,1
35,0
22,5
27,5
51,3
5,0
4,4
95,0
70,3
90,3
96,4
78,2
79,5
67,1
80,0
83,0
84,4
11,3
38,1
59,3
7,4
36,1
27,2
10,1
57,1
77,5
96,2
85,1
33,4
72,4
84,2
69,3
41,1
40,3
40,4
89,2
85,2
88,4
66,5
47,4
0,3
42,2
71,1
17,2
65,1
52,1
6,4
8,0
89,3
26,2
50,2
84,4
70,1
41,1
45,1
26,5
49,3
27,1
64,1
12,0
81,3
58,2
61,4
40,4
3,1
45,4
41,5
12,2
45,5
15,1
13,0
70,4
46,2
41,3
67,1
75,1
89,2
34,2
80,2
102,1
35,1
36,1
52,2
17,5
21,3
59,2
32,4
24,5
93,3
12,2
35,0
10,5
67,1
78,4
91,3
92,2
51,4
98,0
24,2
93,4
80,0
43,3
11,3
52,1
80,4
29,4
74,3
50,4
85,1
106,5
81,2
21,1
66,2
13,5
101,1
104,1
10,4
42,5
61,1
68,2
36,5
98,3
4,3
31,3
88,1
95,3
70,1
71,0
48,1
24,0
66,1
15,2
96,3
24,2
71,2
106,2
71,4
98,4
41,3
94,1
100,4
25,2
91,4
17,4
73,1
3,4
96,3
24,4
66,4
15,2
62,1
88,5
26,4
25,2
91,3
81,3
28,2
67,1
12,0
84,2
60,5
41,3
73,4
46,2
75,1
70,4
94,3
34,2
87,2
50,4
25,0
6,4
86,1
80,3
17,4
66,2
68,3
69,1
42,2
99,1
15,2
95,2
57,1
52,4
84,2
66,3
95,0
52,4
53,3
14,2
21,2
61,2
14,5
72,3
56,3
14,2
35,4
36,1
96,3
98,2
13,1
69,4
61,4
88,4
64,2
60,3
94,3
107,3
38,5
46,3
95,0
13,2
18,3
61,3
107,4
14,0
24,0
35,2
80,4
67,4
61,1
68,3
65,3
106,2
67,5
59,4
22,1
7,4
4,3
9,2
100,2
55,4
44,1
87,1
52,3
50,1
18,4
96,0
95,2
56,2
68,1
61,2
33,4
14,5
97,2
34,1
95,3
21,3
7,0
33,4
71,2
101,5
90,4
47,3
64,3
73,3
31,4
23,0
18,3
43,4
82,2
9,2
97,5
97,2
62,0
59,3
12,0
85,3
39,0
6,0
40,1
65,4
50,3
27,1
53,4
38,2
61,2
48,0
104,0
14,0
54,4
43,1
71,1
7,5
28,3
47,1
46,1
25,2
12,1
17,4
31,4
31,2
14,1
91,5
30,4
18,3
72,1
37,1
61,0
84,2
94,4
61,1
27,4
55,3
59,4
103,3
49,1
40,4
15,4
106,0
74,3
15,1
79,0
55,3
36,4
15,0
61,4
57,0
36,1
43,5
67,2
62,4
2,3
18,2
43,4
58,2
14,2
64,0
16,5
76,3
46,4
88,3
48,1
85,5
94,1
97,2
62,4
90,4
88,1
44,4
15,5
29,4
4,1
25,1
49,5
84,2
19,1
41,4
102,2
72,3
7,5
36,0
50,1
88,3
6,3
102,5
12,2
91,5
35,2
40,2
74,1
11,2
87,0
59,2
10,1
10,1
77,2
94,2
8,1
37,5
103,2
97,1
62,4
58,2
51,5
20,2
42,3
38,3
79,2
54,5
24,1
8,5
89,2
85,1
49,2
102,2
21,1
56,5
22,2
62,4
82,0
67,5
104,5
20,1
75,1
24,0
94,2
93,3
69,5
78,4
46,2
48,3
87,0
42,3
16,5
26,3
25,3
60,5
71,3
75,2
55,3
47,3
83,1
70,4
14,2
38,2
100,4
75,1
33,2
29,3
62,1
15,1
47,2
58,0
99,1
42,0
27,1
101,3
44,1
84,4
17,3
45,1
41,4
66,3
82,4
83,0
21,2
84,1
80,4
98,4
59,3
64,2
94,3
45,2
68,1
21,2
86,1
31,1
46,3
34,1
4,3
10,3
102,3
87,2
105,3
86,4
37,4
88,2
5,4
61,2
102,4
50,5
81,4
35,3
19,3
16,0
34,0
97,1
97,2
58,5
23,3
62,3
34,1
78,0
52,3
40,3
17,2
85,3
50,1
54,4
13,2
101,3
20,3
32,1
57,3
83,1
6,5
99,1
74,0
105,1
44,3
87,1
103,4
100,1
90,1
28,1
93,4
52,0
77,3
41,4
88,1
55,3
15,1
7,3
76,2
27,4
84,4
31,3
79,0
34,4
4,2
77,4
61,2
20,1
25,5
92,3
64,5
91,2
63,2
12,3
88,2
46,5
94,1
76,0
29,2
12,3
60,1
10,5
98,3
33,1
2,2
69,2
103,4
87,2
61,5
96,1
80,4
40,4
100,0
63,4
3,2
89,0
10,0
56,1
79,0
77,5
16,3
61,1
84,3
60,4
48,3
26,2
12,0
68,2
85,3
22,0
93,4
78,2
21,4
5,4
60,4
2,0
77,3
67,2
86,3
32,5
65,1
32,3
40,2
82,5
76,3
38,4
25,2
88,4
72,1
100,4
65,0
19,1
76,2
55,5
64,2
1,0
54,2
60,2
64,1
59,2
81,3
63,3
21,3
43,1
9,1
46,3
33,0
81,4
92,1
25,1
53,1
17,3
84,3
7,1
30,1
41,3
49,4
45,4
104,1
17,1
47,2
40,1
14,3
90,3
81,4
38,1
73,1
74,3
76,1
9,2
104,3
16,4
73,0
15,4
26,3
25,5
9,4
74,1
77,4
51,2
108,3
23,2
34,0
41,4
78,0
58,4
100,2
76,3
69,3
7,4
36,4
38,1
93,4
18,1
59,3
95,3
93,1
74,0
95,1
55,4
89,5
27,0
18,5
39,5
35,1
30,1
81,3
24,1
31,3
36,4
39,4
38,1
84,1
72,0
23,4
7,1
11,4
2,1
62,4
90,3
79,1
77,3
9,4
94,4
69,3
43,4
37,4
20,3
51,3
22,5
68,5
13,4
58,2
98,2
84,4
72,4
19,4
26,1
24,3
85,4
49,3
43,5
58,4
41,1
64,4
100,1
88,5
22,1
35,0
66,4
21,5
40,4
27,3
78,2
61,5
76,3
95,2
92,5
92,2
57,3
93,0
97,4
87,1
92,3
93,1
28,3
73,5
17,2
27,2
101,1
42,4
77,2
44,4
74,3
38,3
26,3
36,1
24,1
5,2
36,2
39,4
47,3
7,2
22,0
24,4
82,3
106,1
17,5
81,2
99,3
63,1
99,4
16,2
40,5
49,2
65,2
54,1
2,3
53,4
60,2
87,2
100,1
41,3
38,4
38,3
33,1
104,1
34,4
52,1
18,1
90,3
89,4
85,2
98,2
42,4
26,2
6,3
42,0
49,0
36,4
73,5
23,1
83,5
94,1
85,5
91,4
85,2
90,3
11,3
63,1
24,3
70,1
10,2
61,1
50,1
69,4
54,1
14,4
14,0
46,0
37,4
82,1
78,4
73,3
55,3
41,0
17,4
6,3
35,4
18,3
28,3
19,0
28,2
71,4
63,3
84,4
90,4
18,2
99,4
96,3
75,1
98,3
43,2
84,3
46,3
70,0
35,2
100,4
33,1
6,4
91,4
55,4
33,5
6,3
83,2
43,3
80,5
52,4
105,1
37,2
41,4
31,4
14,2
12,5
30,4
64,3
80,3
69,3
105,3
27,4
84,3
38,1
60,2
48,3
68,0
98,2
96,3
81,5
106,0
35,0
65,2
41,2
90,5
42,0
67,0
30,3
104,4
39,3
85,5
89,1
37,4
8,2
96,2
76,3
93,1
67,3
33,2
95,1
46,3
77,4
101,1
76,1
68,2
86,4
78,1
104,2
12,5
24,5
40,5
17,4
32,3
37,3
4,3
58,3
51,4
54,3
55,2
62,3
20,5
98,1
96,1
12,3
48,2
79,1
90,4
39,0
54,5
53,5
75,2
84,1
61,3
10,4
77,1
47,0
86,1
35,3
8,3
99,2
43,0
102,2
12,4
69,1
8,1
11,5
68,2
69,0
100,5
93,2
101,4
31,4
25,0
87,3
55,4
30,2
63,5
17,1
3,3
93,2
18,1
87,4
11,3
92,2
84,3
35,2
7,2
63,3
79,4
25,4
37,2
12,0
19,1
35,4
18,3
38,3
15,1
74,0
90,3
69,1
17,5
67,1
67,4
9,0
29,0
100,3
96,2
99,5
10,3
79,3
20,3
45,3
99,5
71,4
76,2
21,4
95,1
79,4
28,3
49,1
86,4
92,5
106,1
70,3
55,1
99,2
19,4
30,0
19,4
28,4
12,2
23,5
55,3
60,2
42,1
35,0
19,1
47,4
64,3
27,1
65,1
55,3
101,5
75,2
54,0
103,3
13,1
71,0
102,4
42,0
42,4
27,1
80,0
93,0
85,2
61,1
10,4
16,3
61,1
97,2
79,3
28,2
9,2
58,3
16,3
73,1
49,0
86,5
65,1
67,3
13,4
44,4
42,4
46,4
29,2
83,5
78,0
35,1
82,4
104,3
40,4
66,1
82,3
85,0
27,2
28,4
50,3
61,3
73,4
105,3
77,0
14,1
48,2
96,3
21,1
67,3
77,5
42,4
56,4
21,3
43,1
74,4
46,2
98,2
24,3
69,4
80,1
44,1
68,1
100,4
37,1
63,2
30,1
58,1
83,4
101,3
51,4
71,3
82,4
99,1
28,2
89,5
91,5
54,3
86,3
54,4
66,1
42,4
75,3
100,1
34,0
40,4
20,2
88,2
73,0
74,1
63,4
46,3
46,4
41,3
98,2
102,2
61,3
39,4
74,1
36,1
44,3
66,4
22,0
106,5
62,1
64,1
33,4
77,4
52,0
53,3
14,3
71,0
33,4
10,4
3,1
95,0
26,1
94,2
8,3
18,3
33,1
52,4
31,5
83,1
97,3
15,4
26,2
100,2
67,1
83,4
53,2
29,2
70,3
66,2
59,1
27,3
53,1
76,5
29,2
83,2
38,1
69,3
8,5
24,1
100,0
7,5
94,1
98,2
93,2
63,1
79,4
78,5
51,1
19,2
44,3
88,3
8,1
53,0
69,0
51,2
31,0
37,3
38,3
98,5
48,2
5,2
68,1
37,1
26,2
102,5
23,4
10,2
64,2
75,2
71,2
20,4
15,3
57,3
27,2
11,3
45,1
21,2
9,3
23,4
14,2
33,1
54,4
98,3
42,0
41,5
5,2
56,4
61,5
58,1
32,0
46,3
91,5
24,0
71,2
84,4
8,1
3,2
77,2
36,1
62,3
90,5
51,4
48,2
73,0
37,0
15,1
16,4
105,2
1,3
41,4
24,3
48,3
96,3
44,3
90,5
77,4
72,1
65,1
70,1
75,0
19,0
16,0
17,2
46,2
98,2
64,5
73,5
18,2
21,2
36,2
34,4
5,3
83,1
40,4
71,4
66,2
14,1
25,3
25,4
26,3
87,3
39,3
17,4
49,1
16,3
30,2
4,5
93,2
71,4
101,5
22,3
22,2
72,3
65,4
96,0
61,5
39,3
92,4
74,3
6,2
29,1
76,5
10,2
20,1
54,2
79,2
86,1
60,4
85,4
61,2
40,2
52,1
74,5
68,2
43,2
29,3
46,1
46,4
16,3
96,1
39,1
96,5
19,1
80,1
29,3
44,4
75,4
18,3
23,5
66,0
61,2
104,4
34,1
36,2
74,1
91,0
68,1
29,4
59,3
28,2
99,3
60,2
73,1
22,4
91,2
99,5
7,2
56,3
26,5
91,5
24,1
97,2
53,1
44,5
97,3
85,4
57,1
49,1
16,2
51,2
100,1
92,3
91,4
11,5
65,4
34,3
32,1
91,3
72,4
46,1
32,4
88,3
86,4
77,0
29,2
40,0
15,4
36,1
11,1
65,1
30,3
35,0
92,4
73,4
75,4
28,2
32,5
16,1
61,1
57,2
80,2
86,0
15,3
76,3
98,0
2,1
41,0
63,3
27,4
37,1
36,0
21,0
68,4
24,1
13,3
59,3
67,4
39,4
19,4
31,2
69,4
89,3
54,1
82,3
61,5
48,1
66,1
15,2
27,2
79,2
62,1
71,5
42,2
11,0
44,4
74,2
80,3
89,4
100,5
74,1
12,2
88,3
89,2
71,0
98,1
99,4
61,4
82,2
66,4
89,3
105,1
56,2
99,0
81,4
27,2
96,4
56,0
66,5
20,1
84,0
93,4
25,2
9,4
64,3
75,2
94,3
6,2
99,2
50,4
56,1
81,2
83,4
96,1
78,3
92,2
36,2
106,4
46,0
95,3
52,1
11,2
89,3
56,2
35,2
89,3
5,3
58,4
95,2
74,0
61,1
44,4
58,2
95,4
70,0
63,1
66,3
65,5
33,3
21,1
66,1
8,2
37,3
96,1
52,2
11,0
58,0
81,1
65,3
38,3
75,0
61,3
40,3
49,1
42,2
32,3
24,3
96,5
96,1
25,0
35,2
106,4
98,3
87,2
15,5
70,2
12,4
80,0
46,2
89,1
44,4
2,0
65,4
76,1
39,4
68,5
55,1
33,4
16,5
24,4
36,2
67,4
47,3
77,4
75,3
50,2
77,4
59,1
88,0
36,1
10,3
40,0
27,5
22,2
91,0
93,2
67,4
63,4
96,1
30,3
29,4
78,3
40,0
102,2
62,5
65,1
70,4
94,5
53,4
102,1
49,1
61,3
75,0
31,2
60,2
62,4
61,1
90,1
60,5
70,5
37,3
96,2
36,3
90,1
50,4
8,3
54,5
97,3
33,0
32,1
39,1
13,1
12,0
70,4
73,2
6,0
29,5
63,1
84,3
69,2
107,3
92,4
55,3
2,3
13,0
98,2
102,1
31,5
50,1
62,5
77,1
87,5
32,1
81,2
108,4
88,1
45,4
8,2
18,1
58,5
38,0
9,0
78,5
26,1
59,3
41,0
26,5
15,0
16,3
100,1
50,2
104,0
56,3
97,2
24,2
42,4
77,4
62,3
19,5
17,1
70,3
8,3
28,1
40,0
78,3
4,1
46,1
9,2
40,4
95,1
19,4
95,1
9,2
27,1
64,2
52,0
76,3
72,1
36,1
95,0
21,5
72,2
4,2
61,5
50,0
100,3
48,2
29,1
14,3
26,0
75,3
34,2
73,1
72,2
67,1
64,3
35,0
4,0
83,5
105,4
41,5
95,2
77,5
4,4
18,4
62,4
56,2
15,2
75,3
53,0
13,2
44,5
24,2
69,2
70,2
74,0
72,2
23,4
73,3
73,0
74,2
93,4
68,4
49,2
48,2
30,3
76,3
75,1
34,3
42,1
89,4
79,4
93,3
27,1
38,4
41,1
13,5
64,2
8,2
68,4
67,1
9,2
30,4
19,3
94,0
71,3
21,4
8,1
80,1
23,1
63,4
77,2
79,4
19,4
14,1
68,0
74,1
91,3
19,1
96,0
56,0
59,0
82,2
7,4
78,4
31,0
39,2
38,0
90,0
27,0
50,3
10,0
64,1
36,1
34,0
87,5
46,0
26,5
67,4
44,1
48,4
91,1
25,2
45,5
11,1
72,1
54,5
38,2
14,4
73,1
63,1
25,1
69,3
20,5
49,3
32,0
47,0
45,4
55,3
48,4
42,2
44,1
57,3
9,1
11,1
16,2
59,4
53,2
10,2
35,3
44,0
28,3
6,2
49,5
38,1
96,4
87,3
75,1
21,4
41,1
22,5
71,0
97,2
53,4
86,2
44,0
25,4
83,1
67,1
28,1
55,0
38,3
73,2
92,0
30,2
47,2
84,3
35,2
9,1
87,0
42,3
60,2
66,5
21,1
17,5
45,1
19,2
6,4
100,4
3,1
65,5
7,5
43,4
34,4
90,3
101,3
69,3
14,1
48,4
4,2
77,4
25,2
95,2
67,4
65,2
10,4
18,4
67,0
85,4
49,4
30,0
78,4
30,2
16,4
76,4
36,3
75,3
97,2
0,2
51,1
6,3
17,4
42,3
93,1
89,1
54,5
33,5
85,2
93,2
3,1
79,2
48,1
43,1
102,3
36,4
31,4
16,1
100,0
101,2
67,2
68,2
100,1
73,4
19,1
27,1
84,1
63,3
37,3
101,2
85,1
73,4
81,4
26,4
4,3
42,3
91,3
91,2
77,2
83,4
43,1
78,2
83,3
87,4
87,3
104,4
50,3
18,3
69,4
31,4
76,1
50,5
49,3
21,3
68,3
66,1
81,3
86,2
103,1
106,1
12,3
54,4
33,2
54,0
36,3
89,0
101,1
26,5
12,4
18,2
78,2
14,2
88,4
68,4
10,1
17,4
16,5
18,5
8,4
52,2
38,3
45,2
100,5
26,2
15,3
74,3
47,3
35,3
85,3
30,0
64,2
30,2
56,4
20,4
53,3
65,0
51,3
25,1
25,1
41,2
55,1
48,3
27,4
30,0
80,2
50,1
45,2
9,0
15,4
24,4
77,5
26,1
74,3
93,4
90,0
70,1
56,0
63,2
31,1
33,2
25,4
69,2
32,1
75,3
18,1
64,1
61,2
19,3
62,4
4,4
13,1
39,0
107,5
82,1
12,2
72,2
10,4
89,2
11,1
86,0
13,5
63,1
40,2
82,0
90,3
81,4
92,2
53,3
101,1
55,3
34,3
3,4
19,3
37,1
28,2
45,2
105,0
25,3
97,1
51,3
83,0
68,1
58,1
74,4
90,3
95,4
58,4
96,3
47,1
21,3
23,2
65,1
63,4
15,4
99,4
24,4
62,2
92,3
33,2
16,2
6,2
31,4
40,5
21,0
54,2
48,1
3,2
27,1
87,2
48,5
91,5
99,3
91,4
99,3
80,1
99,2
93,3
50,3
35,2
45,4
96,4
13,1
58,1
37,1
88,4
103,2
8,4
61,3
29,3
89,4
93,5
17,2
38,3
102,2
65,4
20,3
22,2
30,3
80,1
57,1
17,2
48,3
8,1
41,1
93,3
96,4
47,4
3,3
31,3
77,4
83,0
36,1
105,4
24,1
90,1
96,3
88,5
36,4
28,1
37,4
14,5
52,0
56,2
94,3
70,3
73,2
76,1
53,1
90,5
28,4
14,4
38,2
33,2
91,4
68,1
57,3
86,2
84,1
24,3
82,4
22,2
41,5
66,5
89,0
50,5
65,2
101,5
99,4
80,5
34,0
91,2
63,3
54,3
61,1
45,2
48,1
101,3
19,2
72,3
101,5
38,1
48,2
22,1
100,3
37,1
88,5
66,4
47,0
28,4
6,1
31,2
15,3
1,5
63,5
73,3
85,4
6,4
32,4
40,3
106,2
49,4
53,3
15,2
10,3
10,0
47,4
71,5
41,2
5,3
67,1
31,1
63,4
13,2
67,0
81,3
90,4
3,4
16,2
97,5
8,3
94,4
24,1
12,4
30,5
12,3
91,3
85,2
5,2
74,4
80,2
52,2
26,1
94,1
32,3
34,1
23,2
48,3
32,1
67,3
103,1
90,5
13,0
15,1
41,3
42,2
4,2
51,3
55,4
73,2
47,2
69,4
66,1
64,4
55,3
70,3
38,2
89,2
98,2
90,4
49,1
23,4
68,4
88,3
80,2
28,3
66,2
41,1
14,2
40,1
60,1
100,1
37,1
107,3
91,2
84,1
31,3
82,4
8,5
75,3
77,1
66,4
104,5
51,1
37,1
40,3
36,1
21,4
93,0
74,2
58,4
79,4
52,0
28,4
94,1
26,1
35,2
65,1
58,4
15,2
38,1
60,2
22,5
20,3
5,3
24,0
33,0
83,0
77,1
15,1
74,1
75,2
85,1
100,1
92,3
60,1
75,2
61,2
83,0
96,4
30,0
30,2
71,3
68,0
32,3
50,3
97,4
65,2
66,0
21,3
92,4
47,4
36,2
