X,Y
78,2
68,3
12,3
27,1
9,4
50,4
4,4
18,3
63,3
3,4
44,1
42,3
9,3
93,0
63,2
32,0
80,2
66,1
64,1
55,2
50,5
55,3
30,2
78,4
72,4
50,1
10,2
27,4
42,2
69,5
48,1
26,3
22,3
72,0
103,4
87,4
54,3
8,4
44,2
88,0
78,0
28,5
43,0
7,2
21,0
105,1
56,0
20,3
15,2
88,2
14,2
15,1
12,3
88,2
58,4
79,0
56,3
95,4
76,3
50,4
96,2
91,1
6,5
60,3
74,1
32,2
33,1
60,1
26,2
65,4
69,0
72,2
40,2
86,5
26,4
90,2
78,1
40,4
85,1
56,0
68,0
75,2
41,2
49,4
15,1
21,1
36,4
10,2
54,1
20,4
38,5
35,2
83,4
40,0
94,1
38,1
34,4
7,3
84,4
84,5
22,2
69,1
42,0
24,4
23,5
50,2
4,0
5,4
26,5
70,2
18,2
10,4
50,4
93,2
87,3
42,1
9,3
8,5
91,4
85,1
77,3
15,4
101,4
36,1
88,4
50,2
54,4
70,3
60,0
5,1
77,1
72,0
25,4
64,4
64,4
44,3
6,0
75,4
33,0
69,3
78,2
14,1
64,4
11,4
49,2
91,1
53,1
43,2
67,3
8,3
29,4
7,2
75,0
7,0
31,0
88,4
47,4
60,2
67,1
68,3
44,2
32,0
102,2
58,3
61,2
55,0
25,1
39,0
26,1
105,2
93,3
31,4
59,0
57,2
31,2
52,2
95,2
85,1
5,0
66,2
93,1
41,0
7,3
94,3
101,3
16,4
36,5
18,2
61,4
28,3
13,3
84,2
99,2
39,3
43,0
92,1
94,5
88,5
41,1
27,4
17,1
41,5
57,1
57,2
74,0
78,1
63,3
80,3
58,5
19,0
54,5
93,0
89,2
63,4
75,4
92,2
21,2
36,4
30,0
97,0
5,4
97,3
43,2
61,2
75,1
36,2
98,4
50,5
93,5
25,2
15,2
56,5
53,4
47,3
49,0
55,1
28,0
69,2
67,1
30,2
100,1
87,3
88,4
38,1
89,1
48,2
10,2
43,1
66,1
78,3
24,1
48,0
99,4
35,2
54,0
58,2
20,1
56,0
22,4
95,3
66,1
39,1
63,4
60,0
46,3
87,4
92,0
51,2
38,2
69,2
68,3
57,3
20,1
56,2
37,3
49,3
19,1
17,4
37,5
29,3
98,4
6,4
70,1
48,4
43,3
63,5
35,1
97,2
68,4
42,4
10,2
69,3
61,4
30,4
23,1
66,4
95,1
66,4
98,0
49,1
32,3
42,2
100,1
58,3
40,0
22,5
10,0
105,5
49,4
94,5
7,0
87,1
9,1
66,2
67,0
10,0
68,3
7,3
57,1
21,3
53,2
38,2
14,4
16,1
89,2
54,4
61,1
81,4
41,0
101,3
8,1
63,0
3,2
76,0
8,1
32,0
53,0
10,4
21,5
12,3
90,5
96,1
87,4
59,3
7,1
79,3
59,3
101,0
4,1
62,4
7,1
4,1
77,0
38,3
14,0
28,3
78,3
18,5
68,1
75,4
77,4
67,2
40,2
65,0
80,2
90,3
95,2
27,0
78,1
64,4
42,2
29,1
56,1
18,3
54,3
38,3
48,3
54,0
69,2
44,1
39,4
22,4
46,0
98,4
23,2
27,5
95,4
39,3
30,0
9,2
93,0
9,4
7,0
12,3
57,5
10,2
71,1
35,2
56,2
83,1
32,5
59,4
99,3
80,1
26,0
95,4
29,3
8,4
68,5
9,3
9,1
12,0
71,3
36,3
23,2
81,3
83,3
91,1
37,4
96,4
76,1
81,3
90,1
23,0
70,3
21,1
80,0
103,0
15,0
73,5
30,4
31,4
26,3
85,4
77,3
84,1
33,2
67,4
19,4
81,0
10,1
56,1
16,2
35,0
48,1
52,3
50,3
10,3
79,3
0,4
19,4
26,2
96,4
43,3
23,1
89,2
6,3
63,5
86,4
100,2
68,0
16,5
53,3
65,5
15,3
27,5
73,3
27,3
55,1
62,3
94,0
85,2
32,1
7,4
81,1
2,4
16,2
33,1
39,4
72,2
30,2
48,2
64,5
73,1
12,5
36,1
87,4
30,0
48,1
8,0
69,3
87,1
9,3
50,1
68,5
92,0
53,3
56,4
91,3
37,1
73,5
31,4
97,5
16,4
20,2
17,1
48,4
35,4
25,4
83,0
44,0
7,1
90,2
94,3
37,3
50,2
82,2
65,2
77,1
74,2
89,4
96,3
45,3
49,2
61,2
41,4
38,1
79,4
18,4
44,4
8,2
42,2
43,4
7,5
48,2
60,1
103,4
6,1
6,3
17,3
12,2
64,2
14,4
105,1
43,0
59,4
4,2
63,1
54,1
89,3
79,5
65,2
73,5
102,1
16,4
65,2
37,1
91,1
86,2
23,5
42,3
37,1
6,4
29,5
36,1
58,4
81,1
30,3
99,4
7,4
54,3
32,4
77,1
43,3
6,0
67,1
85,2
74,1
58,2
28,0
18,3
67,3
41,3
11,2
81,1
32,4
49,5
48,1
88,4
33,4
62,0
52,4
46,1
36,4
90,2
64,4
24,4
70,0
65,3
26,4
75,3
72,1
81,3
101,4
81,1
8,4
79,3
48,0
47,3
59,2
9,4
12,1
79,4
47,2
52,2
81,2
50,3
70,3
55,1
40,0
37,1
5,4
83,3
44,3
94,1
66,1
50,1
77,2
48,2
38,3
2,3
48,5
39,3
49,4
49,1
81,4
48,4
50,3
79,3
93,1
41,1
89,3
50,3
96,2
72,1
69,1
47,0
11,3
24,5
33,3
47,1
84,4
102,0
81,4
12,4
87,3
108,4
56,1
62,4
38,2
86,3
8,4
81,4
48,2
36,3
51,3
61,1
79,1
80,3
58,3
87,5
68,4
53,4
8,5
63,2
89,2
89,1
70,3
21,3
43,4
78,3
96,3
91,4
25,3
11,2
45,1
76,5
99,0
30,0
27,1
90,2
72,5
95,0
3,1
37,3
48,3
47,3
51,4
102,3
84,3
62,2
79,0
54,2
48,2
98,4
8,4
58,3
57,3
26,3
23,1
60,1
89,4
71,5
20,4
56,0
29,5
52,3
88,1
67,2
21,1
104,3
31,2
88,2
98,1
68,1
10,1
26,2
17,2
46,4
77,2
9,0
66,5
94,2
47,1
103,2
91,3
21,5
73,4
47,0
16,2
47,2
20,4
54,0
43,5
36,2
31,2
85,1
37,3
3,4
84,3
31,0
41,3
11,5
34,0
44,3
92,2
6,2
102,2
58,0
52,2
41,2
89,3
47,4
63,1
90,1
55,2
98,2
66,2
48,2
46,3
20,5
80,1
37,2
34,4
53,3
89,2
63,2
96,0
82,5
38,1
85,3
15,2
69,2
49,4
87,2
50,3
94,1
28,1
16,4
0,2
52,1
59,4
57,2
18,1
38,3
46,1
44,2
8,2
34,3
36,3
51,5
61,3
23,3
11,0
52,3
64,1
100,3
73,1
21,4
94,3
9,0
12,4
74,1
72,0
44,4
82,5
73,1
44,1
31,0
87,2
55,1
31,1
49,3
13,5
85,4
51,2
47,1
29,2
33,0
28,4
26,0
43,3
99,5
93,4
88,5
99,1
95,2
51,2
91,4
26,5
98,1
38,5
52,1
23,2
83,3
16,0
11,0
70,2
81,1
65,1
62,1
45,3
45,5
93,3
69,4
42,4
88,3
49,1
54,4
74,0
12,3
41,2
94,5
83,3
41,1
94,5
25,3
3,4
37,0
72,2
48,3
45,2
89,5
87,1
48,5
77,0
61,2
78,0
102,5
3,2
25,3
95,0
89,2
92,3
75,2
27,3
80,4
104,2
72,0
71,5
99,3
37,0
75,2
55,3
71,5
12,2
24,4
71,4
76,1
74,4
70,2
74,0
34,2
58,2
42,1
13,4
41,2
11,4
70,2
51,3
20,3
24,4
66,5
70,5
17,2
13,0
90,1
46,3
2,5
30,4
32,3
36,4
90,3
95,3
31,2
97,5
55,5
39,2
62,1
69,4
103,2
86,1
51,3
8,5
6,3
59,0
87,3
65,4
61,2
88,2
63,5
84,2
96,2
94,3
104,1
66,3
76,2
84,1
8,2
87,2
44,4
88,1
32,5
34,2
80,3
5,5
12,1
43,3
67,3
66,3
34,1
61,4
107,2
51,2
34,1
85,2
74,4
32,4
71,0
15,3
88,4
8,0
32,3
47,4
38,3
44,1
71,0
103,1
94,4
68,0
53,3
30,2
103,4
97,4
78,4
81,1
95,4
44,1
32,4
57,1
52,2
57,0
11,4
19,2
92,2
26,3
43,5
96,1
7,5
57,4
82,3
105,3
3,1
28,4
53,3
91,4
69,2
96,2
66,1
65,3
85,3
77,5
50,5
71,5
66,1
46,4
25,3
34,3
93,4
94,3
94,0
67,2
5,3
94,4
55,5
12,3
67,2
41,3
65,1
51,1
55,4
93,0
74,0
5,3
69,0
87,4
28,1
80,0
88,4
84,1
67,4
40,3
37,3
60,3
37,4
84,3
28,1
64,1
69,4
76,3
90,1
80,3
22,0
72,1
68,4
56,1
13,4
87,1
45,3
86,0
74,4
94,4
16,4
62,3
92,1
57,4
59,3
59,2
50,4
25,1
46,4
62,3
66,5
89,5
44,4
70,3
46,2
6,5
93,2
46,1
103,3
36,0
91,5
42,3
25,2
73,0
66,4
31,4
67,3
34,1
67,1
102,0
51,5
36,3
27,0
74,1
80,0
87,4
96,5
12,1
59,3
33,2
43,2
45,0
22,4
35,3
17,3
82,4
54,4
4,2
105,3
89,1
53,0
78,4
28,5
9,4
20,1
90,2
90,5
61,1
45,1
15,4
50,2
85,2
37,3
28,4
50,2
53,1
90,4
63,3
12,5
23,1
26,1
73,2
8,3
38,1
10,1
71,1
34,4
42,1
84,1
65,4
33,5
87,2
77,1
10,5
25,3
93,5
62,5
65,1
33,1
49,0
87,1
19,2
47,2
61,4
88,5
47,1
38,4
79,3
75,0
29,1
34,2
86,5
69,1
14,4
46,1
17,1
25,2
20,4
85,2
63,4
27,0
53,1
17,4
48,2
46,3
30,4
47,4
66,5
20,3
73,4
100,0
40,1
32,1
94,3
31,1
36,1
71,1
24,4
51,2
40,0
32,5
18,1
7,1
73,5
35,1
44,2
45,2
0,4
25,3
55,3
47,3
62,3
18,2
21,3
34,4
23,5
60,1
95,4
21,4
88,5
49,1
34,3
11,5
67,4
72,3
59,3
26,1
89,4
66,4
61,4
19,0
51,2
107,4
88,3
0,4
77,1
15,2
34,3
94,2
53,2
69,2
26,4
51,3
56,3
30,4
81,0
26,1
21,2
71,1
47,5
9,1
62,2
59,3
3,4
63,3
21,3
10,1
56,2
73,2
58,3
4,5
17,0
20,2
70,1
23,1
69,3
56,5
3,2
39,3
62,2
70,5
91,1
32,1
25,5
29,5
58,4
6,0
11,3
98,1
69,3
95,2
102,4
78,2
77,5
72,1
77,0
76,0
86,4
9,4
43,2
51,2
15,5
39,1
31,2
13,1
57,1
72,5
95,1
84,0
35,4
73,4
87,2
70,2
41,1
41,3
41,4
89,2
85,1
89,4
68,5
42,3
0,2
41,2
72,0
15,1
69,1
56,1
9,3
5,1
85,4
20,2
45,1
78,4
64,1
39,1
45,2
20,5
50,2
19,2
70,1
10,0
84,3
55,3
69,4
44,5
8,0
46,4
42,5
16,2
54,5
19,0
9,1
74,5
38,3
43,3
66,0
75,2
85,1
41,3
85,2
100,1
36,1
37,2
53,3
8,5
27,3
51,3
29,5
25,5
94,3
12,2
32,0
17,4
65,2
75,4
95,3
93,1
53,5
97,1
28,3
92,4
78,0
41,2
10,2
54,0
87,4
29,5
72,4
44,5
78,2
104,5
76,2
19,2
64,2
14,4
101,2
99,1
8,4
34,4
63,1
70,2
37,4
96,2
8,3
27,3
89,1
88,4
75,2
76,0
53,1
20,0
71,2
14,1
96,3
25,2
74,3
101,2
67,4
98,4
37,3
96,1
106,4
30,2
95,4
20,5
72,1
10,4
93,3
28,4
68,4
10,1
70,2
91,4
23,4
23,2
87,3
76,3
29,2
69,1
14,1
83,2
59,4
42,3
72,4
41,2
83,1
69,5
95,4
30,1
91,1
54,4
21,0
7,4
90,2
87,3
17,4
66,2
69,3
61,1
35,3
104,1
15,2
99,2
65,1
51,4
86,2
62,2
95,0
50,3
52,2
21,2
21,2
58,2
6,4
75,3
51,4
16,2
32,4
32,0
103,3
100,1
17,2
70,4
59,5
81,3
64,1
56,4
95,3
99,2
45,4
51,2
95,0
9,2
22,3
62,4
106,4
19,0
23,0
40,2
85,5
58,4
67,1
69,4
65,4
101,3
68,4
60,5
23,1
5,5
3,2
9,3
99,2
54,3
46,2
84,1
48,4
49,2
19,5
92,1
98,1
63,2
65,1
55,2
37,3
14,5
95,2
39,0
97,3
15,4
9,0
26,4
65,1
107,4
89,4
42,3
55,3
72,4
30,3
15,1
16,3
45,4
78,1
10,2
97,5
99,3
62,0
55,4
9,0
86,4
38,1
7,0
35,2
62,4
52,3
35,1
57,4
33,2
68,2
54,1
96,0
9,1
56,3
40,0
70,0
14,5
35,2
42,0
51,1
28,2
13,0
17,4
34,3
36,3
20,1
90,5
26,5
14,3
73,1
39,0
64,1
78,2
90,4
61,1
33,3
58,3
53,4
105,3
46,2
42,5
18,4
98,1
77,3
18,0
82,1
55,3
33,5
16,1
59,3
52,0
40,2
38,4
59,2
60,4
9,3
23,2
48,4
58,2
11,2
59,1
22,5
71,2
47,3
88,2
47,0
88,4
89,1
98,3
67,3
93,4
93,2
40,4
21,4
27,4
10,0
27,0
54,5
86,2
26,2
42,4
100,3
75,2
1,5
30,0
53,1
92,2
7,4
105,5
18,2
91,5
31,2
42,1
74,1
6,2
82,0
66,3
19,0
6,1
75,1
98,2
12,0
38,5
107,2
94,0
66,5
61,2
53,5
19,2
35,3
37,4
80,3
50,4
23,1
13,4
91,2
86,1
55,1
98,2
15,2
55,4
16,2
57,4
84,1
69,5
100,4
18,0
73,0
24,0
95,1
101,4
72,5
79,3
55,3
43,2
83,1
48,2
14,5
30,4
28,4
63,5
74,4
67,1
56,4
42,4
86,1
71,5
14,2
39,2
105,3
69,2
34,2
25,4
64,0
16,2
44,2
57,1
93,1
46,0
27,1
100,2
44,0
84,5
13,3
49,1
39,3
69,3
86,5
85,0
20,1
83,1
82,5
100,4
58,2
67,1
97,3
37,1
61,1
21,3
86,0
26,1
45,3
25,1
4,3
18,4
106,2
95,2
98,4
87,4
36,3
93,2
8,4
59,2
104,3
48,4
77,3
35,3
11,3
14,1
35,1
104,1
90,3
55,4
26,4
59,4
38,1
70,0
55,3
42,3
14,1
88,3
50,1
53,5
4,3
107,3
19,2
34,2
62,4
80,0
8,5
103,1
74,1
103,1
45,2
90,0
105,5
102,0
87,2
25,1
93,4
49,0
75,2
41,3
89,1
51,4
24,0
6,3
80,2
30,3
75,4
31,3
76,1
37,3
7,1
77,4
66,2
17,1
25,4
97,3
62,5
92,3
71,2
14,2
82,2
50,5
96,1
71,1
24,3
9,3
53,1
13,5
92,3
35,2
5,3
72,3
100,3
87,2
62,4
100,0
78,4
40,5
93,0
65,5
4,3
92,1
11,1
52,0
73,1
74,5
22,4
67,2
90,2
62,4
45,4
25,2
8,0
66,2
87,3
17,1
95,3
71,3
24,4
14,4
55,4
1,0
77,4
66,1
87,2
37,4
63,0
29,3
38,3
81,4
80,2
38,4
26,1
91,5
77,2
104,4
62,0
24,1
71,1
49,4
73,3
2,0
54,2
53,1
64,1
61,1
80,2
66,2
25,3
45,1
15,0
44,4
38,0
79,4
92,1
30,2
56,1
12,2
83,2
5,1
32,2
41,3
48,3
51,4
103,0
17,1
48,3
34,1
15,2
92,4
82,4
33,1
71,2
71,3
70,1
6,1
103,3
8,5
76,0
17,3
25,2
28,4
8,5
79,1
68,3
50,1
103,3
23,3
39,0
44,3
77,1
61,4
100,2
74,3
67,3
15,5
40,5
36,0
90,4
15,0
59,4
86,4
95,1
73,0
98,0
51,3
91,4
33,1
14,5
40,5
41,2
31,0
75,4
25,1
31,3
38,5
35,4
41,1
90,1
70,1
24,5
12,1
10,4
6,1
66,3
95,3
77,1
80,2
11,4
94,4
72,3
37,4
29,4
23,3
54,2
27,5
67,5
7,4
62,2
102,2
92,4
76,4
22,5
28,1
23,3
93,4
51,2
43,4
61,3
37,2
67,5
98,2
84,5
16,1
34,0
68,3
14,5
41,5
31,2
84,1
59,4
80,2
91,1
90,4
91,3
55,4
94,1
102,5
90,2
92,3
94,0
24,2
72,4
21,2
23,3
101,1
41,5
77,2
35,3
78,3
37,3
31,4
37,1
20,1
7,2
38,3
36,5
46,2
8,2
29,1
25,3
81,3
101,2
18,5
80,2
94,3
68,0
104,5
17,2
34,5
50,3
72,1
56,1
3,4
45,5
59,1
85,2
92,1
43,2
40,4
31,3
38,0
103,1
33,5
50,1
25,0
92,3
97,4
79,2
99,2
41,4
28,2
6,2
44,0
58,0
31,4
72,5
21,0
85,5
91,0
80,5
86,5
79,2
83,3
15,2
55,1
33,3
73,1
10,1
70,1
45,2
60,4
47,2
20,4
20,0
52,1
44,4
88,1
73,3
73,4
62,3
47,1
16,4
6,2
39,4
12,3
22,4
20,0
31,2
67,5
59,3
83,5
94,5
11,2
104,4
98,3
72,1
94,3
36,3
87,2
39,2
70,1
38,2
100,3
35,2
7,5
86,4
54,4
36,4
5,2
81,3
41,4
87,4
44,3
104,0
31,3
48,4
30,5
16,1
20,5
27,4
58,4
74,3
69,2
97,3
28,5
81,4
43,0
58,2
48,3
69,0
96,1
94,4
83,4
101,1
33,1
62,2
42,2
95,5
45,1
63,1
32,4
102,5
35,3
82,5
87,2
34,4
3,2
95,3
73,3
94,0
69,3
33,2
95,2
39,3
81,5
101,2
75,1
67,2
89,5
80,2
99,2
12,4
27,5
49,4
20,5
27,3
34,3
9,3
62,2
45,4
54,2
56,3
67,4
18,4
103,0
104,1
15,3
45,2
78,1
84,3
35,0
57,4
60,4
78,3
85,2
56,3
14,4
83,1
48,0
83,0
38,4
12,4
106,2
50,1
101,2
8,5
72,1
4,1
12,4
72,1
72,1
107,4
86,1
100,5
31,4
29,0
96,4
49,4
27,2
64,5
17,1
11,2
88,3
16,1
86,4
6,3
98,3
82,4
43,2
1,3
70,3
84,5
23,5
43,1
13,0
22,2
35,4
14,4
42,3
19,1
73,1
86,3
68,1
18,4
73,0
64,4
4,1
28,0
95,3
97,3
99,4
9,3
81,3
24,3
53,3
98,4
79,4
79,1
16,4
88,2
85,3
28,4
57,1
87,3
94,4
100,2
66,2
50,0
93,2
13,5
33,0
15,3
33,5
13,1
29,4
57,3
58,2
38,1
31,1
14,1
44,5
62,4
24,2
68,1
50,3
101,4
81,1
49,0
100,3
16,1
75,0
103,4
40,0
50,5
30,1
75,0
99,1
83,3
66,0
6,3
12,3
64,2
101,3
86,4
27,3
15,3
62,3
21,2
72,1
44,0
81,5
70,0
71,3
13,5
42,4
45,5
49,4
29,2
81,5
76,0
37,1
84,4
105,3
40,5
66,1
87,3
90,0
29,2
32,3
54,3
62,2
81,3
100,3
81,1
12,1
51,1
100,3
23,0
70,4
73,4
36,3
55,4
22,3
42,1
69,3
47,2
95,1
29,3
73,5
77,1
41,1
65,0
92,4
35,1
61,1
36,1
57,1
86,3
101,4
47,5
74,4
90,5
96,0
27,2
95,5
82,5
53,3
87,4
56,3
59,1
48,3
78,2
105,0
29,1
32,4
14,1
93,2
76,1
74,0
68,5
41,3
45,3
39,3
100,2
104,2
62,4
37,4
73,0
30,2
40,3
67,5
28,1
100,4
62,2
68,1
32,4
70,4
50,1
56,2
17,2
76,1
32,5
10,4
3,0
86,1
31,1
98,3
10,3
24,2
34,1
51,4
28,4
82,1
95,2
11,3
21,2
96,1
65,0
75,4
51,2
29,3
66,3
62,3
65,1
32,3
55,0
70,5
24,2
84,1
39,0
66,2
8,4
25,1
100,0
7,5
96,1
103,1
88,1
66,2
84,4
74,5
46,1
17,2
41,3
82,4
9,1
60,1
68,0
45,2
31,1
38,4
35,2
98,5
48,2
5,1
69,1
36,0
20,1
99,5
19,5
8,3
60,2
80,3
68,2
18,3
17,3
59,3
23,2
19,4
45,1
14,2
6,3
23,4
17,2
27,1
54,3
90,3
47,1
44,5
0,2
61,3
62,5
55,0
27,0
44,3
89,5
28,1
71,2
79,5
8,1
5,3
77,3
36,1
61,3
95,5
54,3
52,1
82,1
38,1
14,1
16,5
100,2
2,3
44,5
22,3
45,3
91,2
45,4
97,5
78,4
66,1
63,0
79,1
72,1
26,0
13,0
24,2
37,2
94,3
59,5
74,4
12,2
20,1
40,3
33,5
3,4
84,1
41,4
76,4
68,2
13,1
20,4
23,5
21,3
81,3
33,2
16,4
53,2
18,3
33,2
12,5
89,3
80,4
105,5
19,2
21,1
73,3
62,3
87,0
61,5
39,4
99,3
68,4
8,1
27,1
77,4
18,2
22,1
47,1
82,3
91,2
55,3
86,4
58,1
41,1
47,1
74,5
67,1
44,1
29,4
45,1
47,4
18,3
92,1
41,0
96,4
26,1
82,1
21,2
36,3
72,5
17,3
30,5
59,1
63,2
105,5
36,2
33,2
75,1
95,0
70,0
31,4
61,3
30,2
97,4
59,1
66,1
24,4
94,3
96,4
10,3
63,3
23,5
89,5
26,2
98,2
54,1
41,4
89,3
86,3
56,1
51,1
20,1
47,1
100,1
89,2
96,3
4,5
58,5
38,2
32,1
86,4
68,5
46,1
31,4
88,4
83,4
77,1
31,1
45,1
20,5
33,0
13,1
64,1
31,3
32,0
87,3
76,4
67,5
32,2
29,4
17,2
62,0
62,1
74,1
93,1
14,3
76,3
98,1
8,0
45,0
60,2
33,4
31,1
44,0
17,0
65,3
32,2
7,4
63,2
65,3
37,3
19,4
29,1
68,4
84,3
56,1
83,4
68,4
48,0
70,1
18,2
28,1
78,3
63,1
74,4
36,1
9,1
40,3
71,3
83,3
89,5
96,5
75,0
12,2
89,3
89,2
70,1
102,2
101,3
63,4
82,3
64,3
95,3
102,0
59,2
100,0
80,4
29,2
101,3
48,0
70,4
19,1
86,0
97,4
31,2
4,3
68,3
72,1
95,3
4,3
98,2
53,4
58,0
89,3
85,4
91,2
76,2
93,1
38,1
99,3
44,0
96,3
52,1
9,2
91,4
54,2
35,3
93,3
13,3
59,4
94,2
79,1
63,1
39,5
55,1
102,4
64,0
70,2
74,3
62,4
27,3
12,0
62,2
12,3
38,2
94,2
60,2
12,1
54,0
86,1
63,4
34,4
79,1
65,4
39,3
50,2
35,2
36,2
30,3
97,4
100,1
26,1
33,3
97,4
93,3
93,2
14,4
68,2
20,4
80,1
47,1
94,1
42,5
11,0
64,3
82,1
39,3
71,5
54,2
32,4
18,5
27,3
37,3
64,5
44,3
74,5
75,2
58,3
83,3
55,2
82,0
33,1
12,3
35,0
31,4
27,2
85,1
96,3
74,3
66,4
94,0
38,3
30,3
83,4
40,1
103,1
58,5
69,2
70,4
92,5
50,4
96,1
46,0
67,3
70,0
37,2
52,2
63,4
65,2
90,0
52,5
67,4
40,4
89,1
32,3
88,1
46,3
15,3
56,4
101,4
40,1
32,1
43,1
18,1
17,1
72,3
66,2
7,1
29,5
65,1
81,3
70,2
107,3
92,4
50,4
9,3
11,0
101,1
95,2
32,4
53,0
64,4
86,1
85,5
28,1
80,3
100,5
95,2
49,4
7,2
20,1
64,4
40,1
16,1
87,5
22,1
66,3
40,1
27,5
18,1
12,4
101,1
54,3
99,0
52,4
91,2
20,2
46,5
76,4
62,3
26,4
15,1
73,4
7,3
27,1
47,1
79,4
9,0
45,2
3,2
34,5
86,0
13,3
99,1
15,3
22,1
64,2
47,1
72,3
75,1
33,2
97,0
17,4
73,1
8,3
70,5
47,1
102,2
46,3
27,2
20,3
33,0
76,3
38,2
81,1
79,2
71,1
58,4
34,0
9,1
87,4
99,4
47,5
97,2
74,4
8,4
26,4
69,5
49,2
11,1
82,4
59,0
16,2
41,4
31,3
65,3
73,3
72,1
73,2
23,3
69,3
67,0
82,2
98,4
73,3
41,1
49,1
21,2
81,3
78,1
32,4
46,1
86,5
81,4
90,2
26,1
34,4
32,2
15,5
62,2
9,1
71,4
67,1
8,3
28,5
15,3
91,0
73,3
15,5
8,1
83,2
32,1
59,4
78,2
80,5
13,3
11,1
64,0
69,1
91,2
12,1
98,1
55,1
58,0
79,2
2,4
78,4
32,0
38,2
38,1
94,1
22,1
49,4
15,0
69,1
42,1
36,0
88,4
40,1
22,5
62,5
44,1
52,3
91,0
20,2
52,5
16,1
66,1
52,4
33,1
20,4
78,2
59,0
22,1
77,3
22,5
52,3
29,1
49,0
46,4
51,2
48,4
42,3
45,2
55,3
9,1
17,2
16,1
60,5
56,3
8,2
33,4
42,0
28,2
7,3
43,4
39,1
91,5
86,3
73,1
15,4
33,1
23,5
69,0
96,1
56,4
95,1
44,1
29,3
88,1
67,1
25,1
49,0
32,2
74,2
85,1
39,3
51,2
88,2
35,2
6,0
91,0
40,3
59,2
68,5
18,1
22,4
46,1
19,2
5,4
105,5
9,2
59,5
1,5
44,3
28,3
93,3
101,3
68,3
15,1
45,4
5,3
75,5
20,1
100,2
62,4
65,2
2,5
24,5
67,0
85,3
53,3
24,0
76,4
21,2
14,4
76,5
36,2
72,2
98,2
3,2
48,0
12,4
22,4
43,2
95,1
80,2
53,4
30,5
86,3
93,1
11,1
82,2
46,1
48,1
104,3
40,4
29,3
20,2
97,1
99,2
69,2
68,3
104,1
73,4
16,1
21,0
90,2
64,2
41,4
106,2
87,2
68,4
78,4
26,4
8,3
38,2
88,2
95,3
74,3
78,4
36,2
83,1
90,3
90,5
83,3
100,5
57,3
11,3
70,3
30,4
76,2
41,5
51,2
19,3
62,2
62,1
81,3
85,1
103,1
101,1
12,3
49,4
31,2
59,1
30,4
89,0
95,2
25,5
19,4
18,2
82,3
19,2
90,4
68,4
11,0
20,4
9,5
14,4
9,4
54,3
39,3
47,1
99,5
26,3
20,3
76,3
51,2
29,3
82,3
32,0
62,3
26,3
58,4
18,4
51,3
71,0
53,4
30,1
22,2
45,2
54,0
50,2
22,3
27,0
78,3
50,1
47,2
3,0
17,3
26,4
74,4
23,1
71,3
89,3
96,1
74,0
63,1
64,3
32,2
33,1
22,3
64,3
27,1
75,4
13,0
62,0
60,1
21,3
58,4
7,3
14,2
39,1
102,5
83,1
11,3
70,3
11,3
90,1
13,2
85,0
7,4
67,1
46,1
82,0
89,3
86,4
95,2
52,3
101,1
57,3
33,4
4,4
10,2
36,1
28,3
44,3
102,0
23,4
100,1
56,2
84,1
68,2
52,1
75,4
96,3
94,3
51,3
97,4
49,1
22,4
17,2
68,2
64,3
14,4
100,4
22,5
63,3
97,4
34,3
15,3
8,1
34,4
35,4
22,1
53,1
44,1
8,2
31,2
89,3
44,4
97,5
99,4
93,3
99,4
78,1
106,2
96,2
41,4
34,2
45,5
101,5
16,0
53,1
40,0
89,5
102,2
2,5
64,3
35,3
81,4
86,5
13,3
38,3
99,3
67,4
23,2
22,1
31,3
80,0
57,1
18,1
53,4
2,1
39,1
101,3
94,5
49,5
9,3
35,2
75,4
84,0
36,1
106,3
28,2
91,0
90,3
93,4
44,4
33,1
39,3
17,4
54,0
58,3
92,2
72,3
73,1
73,2
46,0
87,4
24,3
14,3
39,1
36,3
85,5
67,2
64,3
87,2
82,2
26,4
80,4
18,2
38,5
62,5
94,0
47,5
72,1
103,5
100,3
81,4
36,1
87,1
67,3
51,3
63,0
38,2
48,2
99,3
20,2
72,2
102,5
33,0
50,2
15,0
99,3
38,1
89,5
70,4
48,0
22,4
8,0
26,3
14,2
6,4
62,5
71,4
82,4
1,3
34,3
43,4
99,1
56,4
50,2
13,2
6,2
12,0
45,4
73,4
46,2
9,3
62,1
32,1
64,4
9,1
66,0
82,3
86,4
11,3
21,1
97,5
9,3
102,4
22,0
13,4
33,4
8,3
92,4
84,1
5,2
72,4
81,2
52,2
26,1
97,2
38,2
28,2
20,2
47,3
27,1
67,3
97,1
88,5
11,0
18,1
44,3
39,2
8,3
49,4
58,4
76,3
42,2
75,4
65,2
66,3
60,4
70,4
35,2
90,2
100,3
86,4
50,1
18,5
74,3
83,4
80,1
32,2
70,3
38,2
12,2
44,1
67,1
95,1
31,2
103,2
84,3
88,1
39,4
80,4
11,4
70,3
83,0
69,4
103,4
51,0
37,0
40,2
29,1
12,4
101,1
81,1
59,5
79,4
54,0
21,5
89,0
25,1
34,2
62,2
57,4
19,2
31,1
66,3
16,4
24,3
1,4
23,1
39,0
86,1
77,1
15,1
72,0
79,1
85,2
96,0
86,2
53,1
75,2
63,1
78,0
92,3
30,1
35,2
70,3
61,1
38,2
50,3
94,5
61,3
64,1
20,3
100,4
43,4
32,3
