X,Y
84,3
67,3
12,3
27,0
10,5
47,5
7,3
18,2
60,3
9,4
46,1
40,4
9,4
100,0
66,3
30,1
82,3
69,0
69,2
52,2
52,5
53,4
33,3
73,5
74,4
51,1
11,3
32,3
48,1
63,5
49,1
27,4
18,2
72,1
101,3
88,3
56,2
8,4
38,1
87,0
76,0
25,4
41,0
12,2
22,1
98,2
64,0
15,3
23,1
90,2
23,2
13,2
11,3
91,2
61,5
82,0
58,2
94,4
72,3
49,3
90,1
92,0
8,5
60,4
70,1
23,2
35,0
57,0
22,1
61,5
66,0
72,2
40,2
88,5
30,3
89,2
77,1
41,5
93,1
59,0
71,0
80,1
42,2
42,5
11,2
26,0
32,4
15,2
59,2
16,4
39,5
37,2
76,5
32,0
97,2
43,2
36,5
8,2
86,4
76,5
24,2
69,1
50,1
22,5
18,5
48,3
9,1
13,5
21,4
69,3
21,3
15,4
59,4
102,3
91,4
43,1
9,2
8,4
92,4
90,1
68,3
8,4
102,4
40,2
84,5
48,3
47,4
74,3
59,1
4,2
73,1
74,1
32,3
62,3
68,4
36,3
9,0
78,4
34,0
70,3
73,3
13,2
66,5
6,4
46,3
86,0
53,0
45,2
67,4
12,3
35,4
7,3
78,0
11,0
31,0
84,4
47,5
64,1
64,1
71,2
44,2
30,1
96,2
58,3
61,3
58,0
33,2
39,1
22,0
97,2
100,4
35,4
60,1
59,2
31,3
48,1
94,3
90,2
14,1
70,3
93,0
38,0
9,4
100,3
100,3
18,4
38,5
10,3
55,3
36,3
12,4
85,3
93,2
43,4
40,0
92,0
86,4
88,5
46,2
21,4
21,0
47,4
55,1
58,2
65,1
74,1
63,2
75,4
49,5
22,1
56,4
94,1
90,1
61,5
83,3
94,3
19,2
31,5
25,1
102,0
4,3
105,3
49,2
60,2
79,0
35,1
96,5
50,5
98,5
24,2
13,2
61,4
51,5
47,3
48,0
59,0
32,0
73,3
63,2
31,3
95,2
96,3
79,5
47,1
92,2
56,2
8,1
39,1
70,0
77,3
26,2
48,0
101,3
37,3
59,1
64,2
23,2
60,0
28,3
87,3
62,2
34,0
63,4
54,1
46,3
92,5
100,0
49,2
38,3
68,1
66,3
57,3
22,2
52,1
35,4
43,3
16,1
20,4
33,5
29,3
100,4
10,4
74,0
54,3
41,3
64,5
39,0
93,1
76,3
37,5
16,2
73,3
56,3
23,3
22,2
62,5
95,0
66,4
95,0
53,1
33,2
41,2
100,1
63,3
34,0
23,5
10,0
100,4
52,4
95,4
13,0
89,1
9,1
71,1
70,0
7,0
68,2
9,3
62,2
27,3
52,3
43,2
21,4
12,0
95,2
57,5
56,1
78,5
43,1
100,2
4,0
70,1
5,2
76,0
3,2
26,0
53,0
11,4
16,5
13,3
86,5
101,0
87,4
64,3
12,2
78,2
63,4
97,0
11,2
63,5
13,0
7,1
77,1
38,2
14,1
24,2
76,2
22,4
67,1
76,3
72,4
63,1
42,1
63,1
83,2
91,4
100,2
29,0
84,1
70,3
33,2
31,0
53,1
17,4
51,2
39,3
41,4
59,1
70,3
44,2
41,4
20,4
46,1
106,4
28,2
23,5
90,3
40,3
31,0
4,2
97,0
15,3
12,1
5,4
62,4
13,3
71,1
40,1
53,2
77,1
29,4
65,4
105,2
81,2
26,0
96,3
24,2
8,3
65,4
10,4
3,1
9,1
78,4
31,4
21,2
89,3
80,4
92,2
38,3
98,4
76,1
84,3
83,1
20,1
73,4
17,1
76,1
102,1
14,1
77,5
37,4
31,5
26,3
92,5
70,3
83,1
34,3
65,4
17,3
82,1
9,0
49,1
19,3
42,0
39,1
55,2
44,4
10,2
77,3
3,4
17,4
31,2
102,4
44,3
28,2
91,1
7,3
69,5
84,4
93,2
68,1
11,5
56,4
69,4
10,4
28,4
70,3
35,3
60,2
61,2
93,0
78,1
32,1
9,3
87,2
4,3
18,3
34,0
38,4
71,2
32,3
56,1
64,5
80,1
10,5
31,0
87,4
39,0
47,1
15,1
72,2
94,0
16,3
55,0
70,5
92,1
56,3
51,4
98,3
33,1
77,4
31,4
95,5
23,4
21,2
9,2
48,3
38,3
31,5
85,0
44,0
9,1
91,2
94,3
30,3
46,2
84,2
65,3
79,0
78,1
85,4
94,2
42,3
50,3
59,1
43,4
39,2
78,3
22,4
35,4
4,1
47,2
39,4
6,4
48,1
64,2
106,3
10,1
12,4
12,4
12,3
64,2
16,5
100,1
40,0
59,3
1,2
59,1
62,2
96,2
78,4
65,2
70,5
102,2
19,4
56,3
31,0
89,2
81,2
31,4
38,4
42,1
13,4
26,5
43,2
63,4
78,2
24,3
93,4
5,5
51,3
26,5
70,1
42,3
2,0
60,1
78,2
75,0
51,1
34,1
20,4
73,3
37,4
12,2
90,1
40,4
47,4
49,1
83,4
29,4
61,0
58,5
49,1
40,3
95,1
64,4
26,5
75,0
70,4
20,3
76,4
68,1
77,2
98,4
84,0
8,5
79,3
46,1
42,4
55,1
9,5
14,1
83,5
53,3
52,1
89,2
49,3
78,3
49,1
38,0
41,0
10,4
82,3
42,2
95,2
71,2
54,1
80,2
46,2
36,3
6,2
53,5
41,3
46,4
51,1
79,3
45,4
46,2
86,2
96,1
41,0
89,3
45,4
93,3
64,0
69,2
52,1
9,4
22,4
25,4
44,1
87,3
98,1
81,4
12,4
86,3
106,3
54,1
69,4
35,1
85,3
15,4
76,5
46,1
36,2
52,2
66,0
84,2
79,3
57,2
88,4
69,4
55,4
9,5
65,2
94,1
90,0
75,2
27,3
43,3
70,3
96,2
89,4
26,3
19,2
45,1
68,5
98,0
38,0
26,0
87,1
74,4
98,1
1,2
34,2
43,3
50,3
58,5
94,4
89,2
57,3
87,0
51,1
49,3
101,4
12,4
58,2
57,2
27,4
17,2
53,2
85,4
70,5
21,5
58,1
27,4
49,4
89,2
64,1
23,2
104,2
24,2
90,1
96,2
67,0
6,2
20,2
21,1
51,4
75,2
13,0
72,4
101,2
48,0
95,3
94,4
19,4
74,5
45,0
16,2
46,2
23,3
51,0
45,5
40,3
31,1
81,2
40,3
2,3
85,2
34,1
43,4
6,4
35,0
51,4
93,2
5,2
98,2
64,0
58,1
47,2
86,4
44,5
54,1
91,2
54,2
99,2
67,2
45,2
40,3
14,4
86,0
36,3
32,5
57,4
86,1
65,2
96,1
82,4
36,1
79,2
17,3
77,3
53,4
93,2
50,2
96,1
30,0
19,5
0,1
55,1
63,4
58,2
12,1
36,4
43,2
41,3
9,2
33,4
30,2
53,5
60,2
22,3
13,1
49,3
70,2
105,2
73,1
22,4
93,2
12,0
6,3
70,0
71,1
47,4
84,5
79,2
44,2
33,1
93,3
55,1
30,0
45,3
13,5
80,5
60,3
48,0
25,2
31,1
29,4
22,0
35,4
98,4
84,5
97,5
99,1
97,2
50,3
83,5
22,4
101,0
36,4
53,0
27,2
85,4
14,0
13,0
63,2
75,1
60,1
61,2
47,3
46,4
86,4
67,4
42,4
81,3
45,1
54,5
78,1
12,2
43,1
92,5
76,2
47,0
92,4
28,3
4,5
35,1
68,1
43,4
44,2
92,4
88,2
45,4
73,0
57,3
71,0
95,5
8,3
31,2
95,1
90,2
93,2
74,3
31,2
88,4
103,3
64,1
67,5
97,3
34,0
70,3
52,2
71,4
14,2
33,5
78,4
78,1
77,4
69,3
80,1
27,3
56,2
42,1
12,4
40,1
9,4
68,3
48,3
18,3
16,4
62,5
74,5
17,3
11,0
92,1
46,3
7,4
31,5
35,2
31,3
94,3
95,4
28,1
102,4
55,4
37,2
64,2
69,5
104,2
88,2
54,3
13,4
9,4
54,1
78,2
69,3
68,3
84,3
66,5
86,1
92,3
95,3
108,2
67,2
77,1
88,0
12,1
86,1
44,4
85,0
33,4
39,2
85,3
1,4
8,0
47,4
68,2
70,2
35,1
62,4
99,2
55,2
34,0
83,2
77,4
28,3
72,0
20,3
85,5
16,0
27,2
49,4
45,2
43,2
77,0
107,2
94,4
66,0
53,4
33,2
103,5
93,4
71,4
84,0
97,4
43,1
31,4
51,0
51,2
61,0
16,3
19,2
93,2
26,4
39,5
101,1
6,5
55,5
89,2
102,3
9,1
33,3
60,4
93,3
68,2
98,3
66,2
68,2
86,4
80,5
51,5
69,5
64,1
48,4
19,3
37,3
85,4
91,3
97,0
65,3
3,3
97,5
51,4
5,2
69,2
37,2
63,1
59,1
60,4
91,1
70,0
7,3
61,0
86,4
25,2
82,0
87,3
76,1
63,4
39,2
32,3
58,4
32,4
91,2
20,1
58,1
74,3
82,3
96,1
82,3
21,0
77,1
71,5
60,0
22,4
81,1
49,4
87,0
72,4
101,3
16,4
62,2
96,1
59,4
56,3
59,1
56,3
26,0
39,3
58,3
66,5
92,5
40,4
68,3
45,1
7,5
84,2
39,2
97,2
35,0
92,5
44,3
23,1
69,1
65,4
31,3
62,2
36,1
68,2
103,0
49,5
34,3
33,1
76,2
75,1
86,4
91,5
8,0
56,3
38,3
41,2
48,1
27,3
39,2
12,3
80,4
50,4
4,1
101,3
92,1
57,1
75,3
24,5
7,4
24,1
88,2
84,4
64,1
38,2
12,4
53,2
84,1
37,2
29,5
47,1
57,1
92,5
64,3
9,5
31,1
22,1
76,3
10,3
37,1
14,2
78,0
25,4
36,2
90,2
67,3
37,5
92,1
80,1
5,5
20,3
89,4
66,5
66,1
33,1
42,1
85,1
21,3
41,1
64,4
84,4
48,1
41,4
85,4
75,0
28,2
42,2
82,5
73,1
11,3
40,1
17,1
28,3
24,3
83,2
67,3
32,1
56,1
18,4
44,3
49,4
28,4
51,3
63,4
11,3
80,3
93,1
33,2
33,2
88,2
32,0
41,1
70,0
30,3
53,2
47,0
30,4
19,0
2,2
74,5
38,2
44,1
44,1
8,5
30,4
50,3
39,3
62,3
20,2
24,4
27,4
29,4
61,1
94,4
22,3
83,4
45,1
33,2
4,5
59,4
73,2
61,3
25,2
93,5
71,4
65,4
18,0
59,1
105,4
89,3
6,4
72,1
20,2
26,4
93,2
55,2
73,1
31,4
57,3
59,3
24,5
82,0
30,1
15,3
73,1
42,4
10,1
62,3
54,2
2,4
57,2
16,3
14,1
55,2
78,2
52,4
7,5
25,1
22,2
63,2
23,1
73,2
58,5
5,1
37,4
60,2
72,5
88,1
30,0
22,4
28,4
52,4
8,1
12,4
99,0
70,2
94,3
97,5
77,2
78,5
74,1
80,1
77,1
90,4
14,3
44,2
60,3
15,4
39,1
31,1
16,1
57,0
78,5
90,2
85,1
33,5
76,4
86,2
65,3
39,2
38,4
41,4
86,1
84,1
87,3
69,4
41,4
3,2
43,3
66,1
15,2
63,2
57,1
3,4
5,0
86,4
22,1
46,2
77,4
69,1
40,0
50,1
18,4
46,3
22,2
70,0
14,1
82,3
54,2
66,3
48,4
5,0
38,4
40,5
8,3
52,5
18,1
6,0
73,5
41,3
43,3
63,1
73,1
87,2
43,2
80,1
96,1
35,2
39,2
58,3
11,5
30,4
57,3
26,5
16,5
92,4
16,2
32,1
17,4
67,2
79,4
90,3
95,1
45,5
94,1
20,2
84,5
77,1
43,2
13,3
48,1
84,3
28,4
73,4
50,4
82,1
102,4
80,2
17,2
64,2
11,5
102,1
104,2
14,3
39,5
61,1
68,1
40,5
98,3
6,4
29,2
88,1
92,4
71,2
78,0
49,2
21,0
73,1
16,2
91,4
25,3
73,2
108,3
62,4
103,5
34,3
100,2
107,4
30,3
87,5
26,4
74,2
5,5
91,2
27,3
67,4
12,1
62,2
92,4
28,4
26,1
88,3
77,3
23,1
67,1
14,1
81,2
58,4
43,3
78,4
46,3
77,1
70,5
99,3
35,1
92,2
55,3
21,1
5,4
89,1
85,2
10,3
69,2
67,3
65,1
43,2
108,1
13,1
99,2
65,0
51,5
80,3
69,2
98,1
50,3
61,2
18,2
13,1
58,3
8,5
74,3
54,4
15,2
35,5
29,1
101,2
100,2
9,2
67,4
58,4
84,4
58,2
58,4
97,3
102,3
41,4
45,3
91,0
8,2
20,3
57,3
102,4
16,0
20,1
34,3
77,4
63,4
63,2
68,4
67,4
100,2
66,5
66,4
22,1
8,5
4,2
6,3
101,2
53,4
46,2
90,1
57,3
54,2
20,5
94,1
94,1
63,2
65,1
58,2
34,4
19,5
96,1
37,0
88,4
19,3
9,0
30,4
66,2
100,4
85,5
43,4
57,3
72,4
32,3
23,0
23,4
50,5
82,1
13,1
105,4
93,3
64,1
61,3
7,1
82,3
40,0
15,0
33,2
65,4
53,4
33,2
52,3
38,2
64,2
54,1
101,0
16,0
53,4
46,0
69,1
10,4
33,2
46,0
45,2
31,1
16,0
16,4
36,4
36,2
19,2
92,4
29,5
16,3
75,2
46,1
58,0
77,1
95,3
62,0
28,4
56,4
61,3
105,3
54,1
34,4
21,3
105,0
71,2
17,0
79,0
47,2
34,4
15,0
58,3
53,1
37,1
39,5
62,3
65,4
2,3
21,1
52,4
57,2
9,2
55,0
20,4
70,3
44,4
93,3
49,1
85,4
89,2
97,3
64,4
90,4
86,2
44,4
13,4
31,4
9,1
26,1
55,4
91,1
22,1
41,3
98,3
71,3
8,4
35,1
57,2
94,2
5,3
102,4
18,2
92,4
37,1
48,2
74,2
10,3
83,1
67,2
13,0
9,1
75,2
93,3
17,0
37,4
103,2
92,0
59,5
58,1
52,5
26,2
42,3
40,3
78,3
52,5
18,2
6,4
91,2
87,2
55,2
97,2
14,2
51,5
23,2
63,4
80,1
65,4
100,4
26,0
72,0
26,0
100,2
99,3
66,4
77,3
49,3
48,2
82,0
46,3
16,4
26,4
26,4
61,5
76,4
67,2
55,3
46,3
87,2
67,4
12,1
40,2
96,4
72,2
35,1
24,4
62,0
11,2
48,2
58,0
95,0
40,0
34,2
102,3
47,1
76,4
11,2
43,1
40,4
69,2
85,5
79,1
20,2
78,0
84,4
100,3
55,2
64,1
94,4
45,1
69,0
18,2
86,0
34,0
48,2
31,1
10,3
16,3
104,3
95,2
97,3
87,4
41,4
90,2
9,5
63,1
107,3
51,5
82,3
30,4
13,3
13,0
28,0
97,1
93,2
55,5
27,4
59,3
31,0
77,1
53,3
42,3
13,1
86,2
49,1
60,4
4,2
105,2
25,2
32,2
59,3
77,0
4,5
97,1
74,0
103,1
44,2
86,0
104,5
95,0
90,1
28,0
85,3
48,1
80,3
47,4
86,0
59,3
17,0
11,3
76,2
27,4
79,4
26,4
80,1
28,4
0,1
76,3
59,3
22,0
29,4
93,3
61,4
96,2
65,2
6,2
87,3
52,5
93,1
69,1
26,3
14,3
58,0
11,5
99,3
35,2
5,3
68,2
104,3
92,2
67,5
96,1
78,4
35,4
92,0
62,4
7,3
90,1
15,0
58,1
73,0
78,4
18,4
68,2
84,2
58,4
54,3
26,2
11,0
69,2
79,2
14,1
93,3
71,3
18,3
9,5
62,3
9,0
72,3
63,1
89,3
37,5
59,0
38,3
40,2
80,4
77,2
36,3
19,2
90,5
79,1
105,5
67,0
24,1
72,2
53,5
68,3
2,0
56,2
60,2
67,1
67,2
78,2
58,2
22,3
45,0
14,1
48,3
35,1
84,4
96,2
27,2
59,0
11,2
91,3
8,2
35,2
38,4
55,4
51,5
98,1
20,1
46,2
35,1
16,3
94,3
81,4
39,1
67,2
78,3
70,1
6,1
102,3
14,5
71,0
13,4
29,2
23,4
3,4
71,1
70,4
50,1
103,3
24,2
33,1
40,3
84,1
59,4
99,2
76,2
64,2
6,5
35,5
32,0
91,4
20,0
53,3
94,3
95,2
70,1
100,1
47,4
88,5
25,1
14,5
36,5
41,1
25,0
75,4
21,1
27,3
40,5
42,4
42,2
84,1
70,1
29,4
12,1
8,5
9,2
67,4
89,2
78,2
80,2
8,5
97,5
76,4
37,3
32,5
22,3
54,3
25,5
73,5
7,5
56,2
98,1
90,5
75,3
21,5
30,1
24,4
92,4
54,2
40,4
62,3
36,1
61,5
107,1
87,4
14,1
31,0
66,4
19,4
35,5
26,3
78,2
66,5
82,3
95,2
88,5
92,2
55,3
94,0
96,4
82,1
91,3
91,1
23,2
76,4
17,3
28,2
94,0
39,5
83,1
35,4
71,2
38,3
31,3
38,1
27,1
4,2
36,3
32,4
45,3
9,3
29,1
26,4
81,3
108,2
21,4
75,2
97,3
64,1
106,4
16,2
40,4
58,2
66,1
56,1
0,3
47,4
57,1
92,1
93,1
41,2
37,5
33,3
34,0
105,2
30,5
46,0
18,0
88,4
96,4
87,1
98,2
43,3
20,1
5,3
46,0
54,1
37,4
70,4
24,0
83,5
95,0
84,5
95,4
81,2
88,3
15,2
63,0
31,3
77,1
12,2
65,1
49,1
60,3
50,2
16,5
14,1
46,1
40,3
83,0
76,4
72,3
54,4
40,0
11,4
9,2
35,4
18,3
21,3
24,1
32,3
67,4
60,2
82,4
92,4
18,2
107,4
96,4
75,1
99,3
39,2
84,2
46,3
69,1
42,2
102,4
41,1
9,4
91,3
55,4
38,4
3,3
77,3
35,4
79,4
51,3
103,1
39,3
47,4
32,4
16,1
20,4
29,4
60,4
80,4
66,3
101,2
23,4
81,3
43,1
63,2
44,3
67,0
101,1
93,4
78,5
99,1
37,1
62,3
45,3
89,4
39,1
72,0
35,4
97,4
39,3
81,4
91,1
33,3
6,2
96,2
75,3
97,0
62,4
25,2
97,2
44,3
83,4
98,2
69,0
68,1
86,4
85,2
98,2
7,5
30,5
40,4
20,5
28,4
41,2
7,4
55,2
48,5
50,3
60,2
65,3
23,4
100,0
102,0
17,3
50,2
73,0
85,3
41,0
55,4
60,4
77,2
89,2
57,3
13,5
77,2
41,1
81,0
32,4
9,3
101,2
46,0
94,1
15,5
69,1
9,1
13,4
68,1
71,1
103,4
91,1
102,4
34,3
30,0
91,3
58,3
29,1
65,4
16,1
10,2
90,3
21,0
87,3
5,4
93,3
77,4
42,3
1,2
68,3
84,5
21,5
35,1
14,1
21,1
28,4
9,3
43,3
20,1
73,1
93,4
66,0
13,5
73,0
64,3
0,1
26,0
100,2
98,3
105,4
12,3
74,3
19,3
47,2
100,4
71,3
75,1
22,4
95,1
82,3
29,4
57,2
87,3
91,4
104,2
70,2
55,1
98,2
20,5
24,0
15,3
27,5
14,1
31,4
58,2
59,1
35,1
34,0
21,1
46,4
60,3
28,1
66,2
52,3
103,4
84,2
54,1
103,3
15,2
70,0
98,4
36,0
41,5
29,0
77,0
94,1
86,2
63,0
9,4
12,4
63,2
99,2
85,4
19,2
16,2
57,3
23,3
71,1
46,1
81,4
64,1
66,2
12,4
43,5
51,5
47,5
34,3
75,5
74,0
40,2
86,3
99,2
44,5
64,0
82,2
91,0
35,2
29,4
50,3
56,3
77,4
106,2
80,0
14,1
54,1
93,3
17,1
70,4
79,4
38,4
54,4
18,4
43,2
72,4
52,3
104,2
22,3
68,4
77,1
42,0
67,0
100,4
31,1
64,1
36,1
59,1
89,3
100,4
47,4
70,3
88,4
95,0
34,2
94,4
91,4
60,3
88,3
54,4
61,1
43,3
77,3
106,0
35,0
41,4
19,1
89,3
78,0
82,0
61,5
43,4
52,4
42,3
103,3
102,2
67,4
42,4
69,0
31,2
43,3
63,4
22,0
102,5
60,1
65,1
29,4
74,5
44,1
53,2
13,2
77,1
35,5
14,4
5,0
95,1
29,1
94,3
9,2
24,3
29,2
44,4
34,4
78,1
92,2
13,4
25,2
93,1
62,1
76,3
53,2
30,3
68,2
62,3
66,0
31,3
61,1
70,5
26,2
85,2
44,1
67,2
4,4
21,2
92,0
14,4
93,2
101,2
97,1
59,1
76,5
71,5
45,1
13,2
38,3
79,3
7,0
52,1
70,0
46,1
26,1
31,3
40,2
100,4
45,1
3,2
68,1
39,0
24,1
101,5
23,5
8,3
66,2
78,2
71,1
15,4
12,3
54,2
28,2
13,3
50,1
13,2
10,3
27,4
14,3
26,2
60,3
90,3
48,0
45,4
5,2
60,4
65,5
58,1
31,0
45,3
87,4
26,1
73,2
84,4
16,1
6,2
76,2
35,1
66,2
95,5
53,4
53,2
77,0
36,1
14,1
15,4
108,2
7,3
45,4
24,4
51,4
90,3
52,4
97,5
76,4
64,0
64,1
70,1
73,1
23,0
17,0
22,3
43,3
102,2
59,4
82,4
19,2
22,2
40,2
32,5
6,3
85,0
40,4
80,5
61,3
8,2
19,3
25,5
23,3
88,3
35,3
18,4
57,2
18,3
28,3
11,4
95,2
73,4
97,5
23,3
26,2
75,3
60,3
94,0
58,4
42,3
93,3
73,3
11,1
25,2
70,5
11,1
20,2
54,2
82,2
86,1
54,3
79,5
58,2
37,2
50,2
77,4
68,2
39,1
34,4
49,1
48,4
13,4
90,1
43,1
99,5
24,1
80,1
26,3
38,4
80,5
21,4
22,5
68,0
61,1
100,4
38,1
34,1
74,1
100,0
61,1
28,4
56,3
30,1
95,4
62,2
66,1
26,4
95,3
103,4
9,3
65,4
26,4
91,5
22,1
98,1
48,0
42,5
96,3
85,3
56,2
43,1
19,2
51,1
97,0
93,3
97,4
10,5
58,5
38,3
38,1
89,3
68,5
45,1
28,4
84,4
79,3
73,1
34,1
40,1
18,4
29,1
11,2
58,1
35,3
35,1
91,3
76,3
72,4
30,3
32,5
13,2
67,1
55,1
77,2
91,0
12,3
72,4
101,1
2,1
46,1
60,3
27,4
36,1
40,1
13,0
68,3
30,2
14,4
62,2
71,3
37,3
15,5
34,1
64,5
85,4
53,1
84,4
65,5
48,0
70,1
14,1
21,1
79,2
62,1
70,5
36,2
11,1
36,3
74,2
74,4
87,5
93,5
72,0
17,3
88,3
81,2
74,1
101,2
96,4
63,5
88,2
60,3
90,2
106,1
54,2
102,0
86,4
32,2
97,4
56,0
66,4
17,1
84,0
95,5
24,3
6,4
68,4
80,2
89,2
3,2
102,2
51,3
58,1
87,2
91,5
91,1
70,2
87,1
43,1
103,4
42,1
96,4
54,1
5,2
88,4
52,1
37,3
91,3
10,2
54,4
92,1
71,0
62,1
41,5
51,2
101,5
69,0
66,1
66,4
57,5
25,3
20,0
66,2
8,3
40,2
102,2
55,1
12,1
55,1
89,1
61,3
37,4
80,0
68,3
34,3
43,2
42,2
30,3
28,4
97,5
96,2
20,1
41,2
104,4
90,3
88,2
15,5
68,3
19,5
77,1
48,2
88,1
39,5
8,0
67,3
76,1
30,3
65,5
51,2
34,4
13,5
22,4
38,3
58,4
38,2
77,4
75,2
49,3
83,4
57,2
80,0
37,1
9,3
37,0
25,4
21,3
87,0
98,2
70,4
61,4
98,1
38,3
25,4
82,3
35,0
106,2
63,5
67,1
69,3
91,5
54,3
100,0
45,1
64,3
76,0
38,3
57,2
61,3
62,2
91,1
52,4
75,4
41,3
96,2
33,4
90,1
47,4
14,3
61,5
99,3
33,1
26,1
39,2
18,0
15,0
73,3
68,2
11,1
29,5
63,0
81,2
68,3
106,2
98,5
49,4
8,2
10,1
106,1
98,1
38,4
50,1
64,5
80,1
79,4
28,2
85,3
106,4
95,1
53,3
8,3
18,0
63,5
37,0
17,1
86,4
26,1
65,4
42,0
26,5
19,1
16,4
101,2
55,2
97,0
59,3
94,2
21,1
48,4
78,4
69,4
18,5
15,0
69,4
16,3
27,0
42,1
78,3
7,1
50,2
9,2
37,5
88,1
13,3
94,1
17,2
29,1
61,2
50,0
69,4
70,0
30,1
96,0
17,5
65,1
8,2
64,4
52,0
103,3
47,2
29,1
20,4
24,1
74,3
35,3
82,2
70,3
73,0
64,4
36,1
9,0
81,4
101,4
42,4
92,2
73,4
7,5
18,5
65,5
49,3
14,1
77,4
53,1
21,2
41,5
24,2
63,2
68,3
79,1
72,3
22,4
68,2
67,0
76,2
92,3
70,4
42,1
46,1
30,2
82,2
72,1
36,4
45,0
85,4
79,4
91,3
27,1
34,5
40,2
15,5
64,2
10,1
69,4
69,1
17,2
37,4
18,2
96,1
79,3
15,5
11,2
86,2
30,2
67,3
80,2
82,5
12,4
13,2
62,1
68,2
98,3
12,0
102,0
48,0
65,0
78,3
1,5
73,5
31,1
30,2
35,0
94,0
26,1
50,4
17,1
67,1
42,1
32,1
90,5
43,1
22,4
66,5
49,1
57,3
90,0
25,2
48,5
12,0
65,0
50,5
30,1
21,3
74,1
63,0
27,0
76,3
19,5
45,3
27,0
42,0
44,4
53,2
39,4
44,2
46,1
56,3
2,0
10,1
19,2
57,4
58,2
7,3
34,4
42,1
29,3
13,3
46,5
39,1
91,4
81,2
76,0
19,3
42,0
17,5
70,1
98,2
48,4
94,2
44,1
27,4
85,2
69,2
24,1
50,1
34,3
72,2
84,0
31,3
48,3
80,2
34,2
12,0
88,1
42,3
52,1
69,4
21,1
22,5
44,1
21,3
5,4
100,4
9,1
66,5
8,5
35,4
27,3
84,3
98,4
74,4
15,0
53,4
9,2
70,5
19,1
102,2
64,5
61,1
6,5
24,4
74,1
82,4
58,3
30,1
75,4
22,3
17,4
75,5
33,3
78,2
103,1
8,3
43,0
12,3
18,4
42,3
97,1
86,1
60,5
29,4
90,2
102,2
8,1
77,1
44,2
39,0
105,3
40,5
33,4
15,2
103,0
100,1
64,2
65,3
107,0
67,4
13,2
25,1
87,2
61,3
43,4
107,2
91,1
73,5
75,4
26,4
11,3
38,3
89,3
93,3
76,3
86,5
35,2
85,2
81,2
89,5
90,3
100,5
55,2
19,2
66,4
23,5
69,2
46,5
46,3
20,3
62,2
68,0
84,2
81,2
103,1
104,1
6,3
45,4
30,2
56,1
32,4
84,0
102,1
24,5
13,3
16,2
83,2
13,2
89,3
67,5
8,0
20,3
8,4
11,5
14,3
58,2
36,3
46,2
103,4
24,2
21,2
79,3
49,2
32,4
86,4
36,0
68,2
35,2
54,5
17,4
54,3
67,1
57,4
26,0
25,2
45,3
55,1
53,2
31,4
27,1
80,2
44,2
46,3
8,1
14,4
29,4
69,4
26,2
70,3
86,4
88,0
68,0
58,1
57,3
28,2
38,1
27,3
67,3
31,0
79,4
18,0
57,0
55,2
17,3
61,5
5,4
18,1
42,0
104,5
80,1
9,2
63,2
11,3
89,1
11,1
89,0
12,5
60,2
48,2
88,0
86,3
84,3
88,3
58,3
99,1
48,3
32,3
9,3
18,2
36,0
24,2
48,2
98,1
19,4
101,2
53,2
83,0
65,2
55,1
71,4
96,3
99,3
59,3
93,3
48,0
17,4
17,2
60,2
61,4
16,5
104,4
29,5
67,2
96,4
36,2
13,3
6,2
35,4
32,4
19,1
54,1
41,1
9,3
30,2
93,2
43,5
92,5
95,4
87,3
92,4
75,1
104,2
94,3
49,3
38,1
46,4
96,4
9,0
50,0
44,0
83,5
94,2
1,4
62,4
33,3
89,5
89,4
11,3
44,3
94,2
68,4
16,3
14,2
30,2
82,1
58,1
15,1
47,3
5,1
37,2
97,3
91,5
46,4
2,2
35,3
81,3
89,0
30,1
106,3
29,1
97,1
91,3
91,5
42,4
25,1
32,4
18,4
55,1
62,2
101,3
71,4
73,1
78,2
46,1
91,4
26,4
13,3
30,2
35,3
93,5
67,2
58,3
84,3
84,1
23,3
80,4
23,3
42,4
58,5
93,0
45,4
67,2
99,4
106,4
73,5
36,0
93,2
64,2
51,3
66,0
38,1
48,2
98,3
12,3
76,2
100,4
42,1
47,2
15,1
103,4
32,0
90,4
68,5
47,1
22,4
4,0
33,2
14,2
9,5
62,5
76,3
87,4
8,4
39,3
37,4
100,2
56,4
49,2
13,2
8,2
8,1
51,4
74,5
41,2
6,3
62,2
32,2
62,5
14,2
63,1
89,3
92,4
10,3
20,1
99,4
9,4
101,5
24,1
10,4
30,4
7,2
95,3
84,2
10,3
73,4
85,2
56,3
27,1
94,2
38,2
36,1
19,2
48,2
23,0
65,2
103,1
85,4
16,1
13,0
38,3
46,3
7,2
46,4
55,4
74,3
42,2
76,4
59,2
66,3
58,4
68,3
34,2
92,1
96,2
89,4
49,1
20,5
71,3
81,3
80,1
31,2
72,2
45,1
12,2
47,0
68,2
97,1
34,2
98,2
83,3
84,0
34,3
78,4
16,4
78,2
79,1
67,3
107,4
48,0
32,0
38,2
29,0
13,4
93,0
81,2
62,5
79,4
51,0
20,5
92,1
28,2
38,3
68,1
53,4
15,3
34,0
64,2
16,5
25,3
2,4
24,1
33,1
82,1
74,2
11,0
75,1
72,2
87,2
97,1
93,3
52,1
76,3
62,2
80,1
91,4
35,1
27,1
76,4
66,1
37,2
54,3
95,4
69,2
61,0
21,3
97,3
47,3
37,2
