X,Y
78,2
68,3
15,4
27,1
6,5
42,4
5,3
18,3
63,4
6,5
47,1
41,3
11,3
96,1
64,2
28,1
81,2
73,1
67,2
61,2
52,4
58,3
31,2
75,5
72,4
54,0
13,3
32,4
42,2
66,5
48,2
31,4
15,2
65,0
102,4
91,4
56,2
9,5
42,2
80,0
79,1
24,4
39,0
5,2
17,1
100,2
56,0
18,3
16,1
97,1
16,2
11,2
6,3
92,3
56,5
78,1
56,2
93,5
67,4
51,4
93,1
94,0
10,5
69,3
67,1
27,3
32,0
62,1
27,2
61,4
73,0
70,2
43,3
82,5
31,4
94,2
83,1
41,5
88,1
58,1
64,1
73,2
45,2
45,5
8,1
20,1
40,3
9,3
50,1
20,5
35,5
35,3
77,5
41,0
91,2
38,2
37,5
2,3
86,3
80,4
25,2
68,0
49,1
24,5
18,5
42,3
13,1
10,5
19,5
73,3
15,2
12,4
57,5
94,3
83,3
38,2
4,3
13,5
93,4
86,2
72,3
11,3
96,4
37,2
85,5
49,2
46,4
70,3
63,1
9,1
76,2
74,1
26,4
56,3
59,4
35,4
6,1
74,4
33,0
66,2
75,2
17,2
68,4
10,3
41,2
89,0
54,0
43,2
68,3
12,3
34,3
5,2
81,0
10,0
38,0
85,4
56,4
67,1
66,1
67,2
43,1
37,1
98,1
54,3
64,3
54,1
27,1
42,1
28,0
103,1
92,4
31,3
61,0
64,2
32,3
48,1
94,3
86,2
12,1
72,2
85,1
43,0
8,3
99,2
99,4
23,5
33,4
10,2
60,3
27,4
7,3
78,2
96,3
40,4
40,1
98,1
86,4
88,5
41,2
23,3
19,0
43,5
55,2
62,3
74,0
81,1
61,2
81,3
54,4
21,0
58,5
91,0
91,1
61,5
81,4
97,2
22,2
33,4
23,0
97,1
5,4
105,3
45,2
55,3
75,0
38,1
94,5
50,5
92,4
24,2
15,3
58,5
54,5
45,3
54,1
62,1
28,1
66,2
60,1
35,2
95,1
93,2
81,4
47,1
87,2
56,3
10,1
43,1
67,1
79,3
21,1
53,1
95,4
38,3
58,1
58,2
23,2
65,0
30,3
93,3
67,1
43,1
66,3
61,1
38,3
88,4
93,0
53,3
36,2
62,1
69,3
60,3
18,1
60,2
41,3
44,4
22,2
17,3
37,4
25,2
100,4
2,5
77,0
50,3
40,2
68,5
40,0
97,2
71,4
37,4
12,2
69,3
57,3
21,4
28,1
65,4
92,0
72,3
100,1
56,2
32,2
35,1
99,1
61,3
37,0
26,5
16,1
105,5
45,4
91,5
14,1
92,0
14,2
74,2
68,1
9,1
76,2
15,4
62,2
20,3
52,2
46,1
18,5
19,0
93,2
61,4
62,1
75,4
47,1
99,2
6,0
65,0
10,2
71,1
8,2
34,1
50,0
11,4
21,4
8,3
82,4
94,1
80,3
64,3
9,1
79,3
60,4
93,0
7,2
64,5
6,1
8,2
76,1
41,2
6,1
26,3
73,3
20,5
69,1
67,4
69,4
63,2
42,2
60,0
83,3
98,4
101,2
30,1
84,0
69,4
35,2
30,1
52,0
22,4
57,2
42,3
40,3
55,0
64,3
50,2
41,4
27,4
47,1
99,5
24,2
27,5
94,4
42,3
27,0
6,3
94,0
8,4
7,0
10,3
58,5
12,2
70,0
36,2
54,2
78,0
23,4
66,3
104,3
86,2
26,0
101,3
29,2
8,3
70,5
11,4
1,1
12,0
72,4
33,3
30,3
86,3
84,3
83,2
39,3
94,4
76,2
81,3
92,0
23,1
75,4
19,2
80,1
105,1
18,1
78,5
31,4
27,4
26,2
83,4
77,3
79,0
42,2
72,4
18,3
83,0
13,0
56,1
15,3
36,0
45,2
56,3
51,4
1,2
76,2
3,4
18,3
30,1
99,4
42,3
28,2
88,1
2,3
67,4
89,5
94,1
65,1
18,4
51,3
68,5
15,4
33,5
69,2
29,2
54,2
59,2
93,0
81,2
38,0
2,3
82,2
1,4
21,3
36,1
35,5
74,1
36,2
52,2
64,5
82,1
8,4
33,1
87,4
37,1
45,2
16,1
71,3
89,0
12,3
56,1
73,5
96,0
58,4
53,4
96,2
34,1
76,4
27,3
96,4
18,3
20,1
12,1
40,3
32,4
29,4
82,1
45,0
5,1
95,1
96,3
38,4
49,2
85,2
71,2
76,0
71,2
92,3
93,3
39,4
46,2
61,2
36,5
41,2
79,4
23,5
39,4
12,1
39,2
46,3
5,4
45,2
61,2
100,3
5,1
7,3
16,4
5,2
64,1
18,4
102,1
41,0
51,3
9,2
55,0
54,1
96,3
79,5
67,3
70,5
104,1
16,5
62,2
38,1
89,1
84,3
30,4
37,4
33,1
9,4
26,4
38,2
66,5
79,2
25,2
94,4
11,5
57,2
27,5
73,0
46,3
9,0
62,2
86,2
77,1
54,1
30,0
21,4
71,2
37,3
16,1
84,1
35,4
50,5
41,1
80,5
34,5
63,1
55,5
49,1
39,3
87,1
64,4
24,5
68,1
72,4
25,4
70,3
75,2
84,3
99,5
88,1
4,4
83,4
39,0
45,3
56,1
2,4
10,1
82,5
47,2
53,2
87,2
50,2
70,3
56,2
42,0
44,1
12,5
77,3
41,2
97,1
70,1
52,2
79,1
47,1
41,3
10,3
55,4
39,3
48,4
51,1
80,3
46,5
55,2
88,2
98,1
44,0
89,3
46,4
99,2
69,1
68,1
53,0
11,4
30,4
25,3
52,1
91,3
103,1
81,4
12,5
83,3
108,3
58,2
67,5
31,1
86,3
8,3
77,5
41,2
35,2
46,3
67,0
84,1
75,4
63,3
92,4
72,4
56,3
7,4
57,1
85,2
94,0
77,3
19,3
51,3
74,3
103,2
89,4
27,4
17,2
50,2
72,4
101,1
36,1
28,0
88,1
69,5
97,0
7,2
34,2
48,3
52,3
51,5
102,3
87,3
63,3
82,1
56,2
47,2
101,5
9,5
65,2
48,2
24,4
18,1
56,1
86,3
68,5
22,5
59,1
32,5
48,4
84,2
65,1
15,1
99,3
25,1
89,2
98,1
70,1
10,2
19,2
13,2
47,3
76,2
17,1
71,4
97,2
55,0
104,2
91,4
17,5
74,5
54,0
16,3
49,1
20,4
55,1
44,4
44,2
35,1
86,2
40,3
3,3
86,3
37,0
35,3
7,4
34,0
50,3
95,2
10,1
106,2
63,0
56,1
43,2
84,4
49,4
59,2
94,2
52,3
95,3
67,3
44,2
40,4
16,4
84,1
34,2
29,5
53,3
86,1
63,2
100,0
77,4
41,0
81,3
16,3
73,2
47,4
87,1
49,3
98,2
28,1
15,4
9,1
56,0
63,3
58,3
15,2
39,4
40,2
49,3
13,1
26,3
38,2
57,4
64,3
22,4
17,0
50,4
63,1
102,2
67,1
22,3
93,2
9,1
7,3
74,1
66,0
43,3
83,5
78,1
43,1
28,1
94,2
52,2
30,0
41,2
9,5
81,5
58,2
39,0
24,2
31,0
25,4
19,1
41,3
102,5
87,4
90,4
96,0
98,1
44,3
90,5
28,5
103,0
39,4
54,1
19,1
80,3
7,1
19,1
63,2
83,0
61,1
60,2
38,3
45,5
93,3
69,3
34,3
82,4
42,1
53,4
77,1
10,2
41,2
94,4
84,2
40,1
88,5
32,3
9,5
34,0
74,2
45,4
43,2
93,5
87,2
46,4
69,0
61,2
78,1
98,4
3,2
28,3
90,0
92,2
90,3
77,3
23,3
85,5
101,2
71,1
68,4
102,3
39,1
73,3
53,2
64,4
14,1
27,5
79,3
82,2
76,5
67,3
80,0
32,2
52,2
46,1
10,4
44,2
5,4
62,3
46,4
15,3
21,4
58,4
75,4
22,2
11,0
94,2
44,3
3,4
33,5
28,3
33,3
91,2
97,4
33,2
101,5
57,4
41,2
63,1
70,5
106,1
88,2
47,4
12,5
8,4
60,0
87,2
64,3
66,3
84,2
60,4
88,2
93,2
89,3
106,1
68,3
84,1
88,0
13,1
88,2
44,4
82,1
33,4
42,2
83,3
8,4
4,0
43,3
67,3
65,3
32,1
59,4
101,2
55,2
34,0
84,1
79,5
26,4
71,1
18,3
88,5
7,1
28,3
41,4
45,2
37,1
76,1
106,2
94,5
63,0
53,4
33,2
98,5
93,3
80,5
85,1
96,4
44,0
37,4
54,1
50,3
60,1
15,3
27,2
84,1
26,4
40,4
100,1
4,5
54,4
88,3
99,3
3,0
26,4
56,3
93,3
68,1
99,2
62,2
69,3
90,4
77,5
52,5
69,5
58,1
42,4
25,3
37,3
88,5
91,2
99,0
71,3
6,3
92,5
50,5
12,2
69,2
42,3
63,2
55,1
58,5
84,1
71,1
10,2
61,1
83,4
30,2
86,1
89,4
78,0
70,4
41,3
36,4
63,4
31,4
86,3
22,1
63,1
70,3
76,3
92,1
84,3
28,1
78,2
67,5
61,1
21,5
87,1
52,4
94,0
70,5
95,4
18,5
62,3
97,1
61,4
55,3
62,2
49,4
26,1
46,4
58,3
62,4
87,4
49,4
73,3
45,1
6,5
92,2
45,2
102,2
34,0
89,5
44,3
30,2
66,0
57,5
33,4
63,3
29,2
60,2
104,1
48,4
34,3
30,1
80,1
80,1
83,3
91,5
14,0
56,3
31,2
45,2
41,1
28,4
42,3
11,2
85,3
48,5
7,1
97,3
94,1
62,1
76,3
19,4
3,3
20,2
91,1
84,4
63,2
37,1
14,5
45,2
84,2
42,2
33,4
46,2
61,0
87,5
60,2
10,4
29,1
20,0
74,3
11,4
45,2
18,1
77,1
31,4
42,1
88,1
68,4
33,5
91,2
81,1
6,4
23,3
93,5
61,4
66,2
28,1
49,0
82,2
23,3
46,1
68,5
83,5
48,0
44,4
80,4
79,0
31,2
42,2
86,4
70,1
14,3
46,0
17,0
32,2
20,3
89,2
66,4
27,0
50,1
10,3
51,2
45,3
31,3
51,3
64,5
12,2
72,4
91,1
39,2
39,1
93,3
38,1
40,2
67,0
27,4
55,1
41,0
24,4
18,1
8,2
76,5
36,2
50,1
44,1
3,5
24,3
59,3
45,2
62,2
14,2
17,3
30,4
32,5
59,2
97,5
25,3
90,4
50,1
36,3
12,5
58,4
74,2
58,2
20,1
92,4
72,5
60,5
13,1
56,2
103,4
90,3
2,3
77,2
15,2
33,3
99,2
49,2
69,1
26,3
54,2
56,3
30,5
80,0
25,0
22,3
71,1
48,5
8,1
60,2
59,2
9,3
62,3
18,2
15,0
49,2
78,2
54,4
6,5
24,0
22,3
66,2
23,1
71,3
58,5
4,1
36,4
62,1
75,4
86,1
28,0
29,5
32,5
53,3
12,0
5,4
101,0
75,3
93,3
101,5
81,2
80,4
68,0
80,1
81,0
88,5
12,4
38,2
57,2
12,5
38,2
34,1
15,0
53,1
75,4
95,1
81,1
27,5
74,4
86,3
69,3
43,2
32,4
44,5
87,2
78,1
83,3
71,5
44,3
9,3
45,3
67,0
17,2
65,2
49,1
7,4
10,1
85,4
18,1
45,2
81,4
72,1
44,0
43,1
26,5
48,2
22,1
71,1
6,1
81,4
54,2
61,3
48,4
3,1
42,5
40,5
12,2
53,4
19,0
11,0
73,4
44,2
44,3
68,0
78,2
80,1
36,2
89,2
102,0
34,1
36,2
50,2
9,5
25,4
53,2
27,4
21,5
93,3
17,1
33,0
10,5
63,2
78,4
96,2
98,2
54,4
92,0
26,2
89,5
80,0
39,2
11,2
48,0
83,4
33,5
65,4
43,4
80,1
104,5
81,3
16,1
58,2
9,5
102,2
104,1
17,3
38,4
57,1
72,2
41,5
104,2
3,3
32,2
88,0
92,3
68,2
79,1
51,1
28,1
67,1
16,2
97,4
30,2
65,2
104,2
64,4
96,4
39,4
99,2
106,4
24,3
89,5
18,4
70,1
12,4
92,2
30,4
63,5
14,1
67,2
85,5
30,4
30,1
94,4
82,4
30,2
62,0
18,0
83,3
63,5
47,4
71,4
40,3
80,0
63,5
94,3
27,1
85,1
55,4
22,1
8,3
91,1
86,3
14,3
63,1
64,2
66,1
36,3
99,2
16,2
95,1
59,1
45,5
83,2
67,2
92,1
47,3
56,3
16,3
19,2
58,2
10,5
74,3
57,4
21,2
31,4
36,0
99,3
101,1
11,2
69,4
62,4
88,3
56,2
62,4
96,2
105,3
38,4
48,3
89,0
14,3
17,3
61,4
98,5
14,1
24,1
39,3
80,5
60,4
68,2
67,3
70,4
102,3
72,4
58,5
20,1
6,5
5,2
11,3
101,2
56,3
51,2
92,2
53,4
46,1
22,4
96,1
95,2
61,1
66,1
55,2
35,3
19,4
92,1
43,0
95,3
18,4
13,1
28,5
72,1
105,4
83,4
49,3
57,3
66,4
30,4
15,0
18,3
47,5
85,2
14,2
102,5
99,3
63,1
61,3
10,0
78,3
32,0
8,0
34,1
62,4
51,3
33,2
54,4
37,3
64,2
46,0
101,1
9,1
49,3
43,0
65,1
6,5
28,3
42,0
54,2
25,2
13,1
12,4
33,4
32,3
20,1
95,4
26,4
16,4
75,2
41,0
61,1
80,1
87,4
69,0
33,3
60,4
54,3
101,4
51,2
39,5
17,3
100,0
79,3
21,1
79,0
52,2
32,5
18,0
64,4
51,1
44,2
36,5
63,3
67,3
4,3
23,2
43,4
62,2
15,2
59,0
25,4
71,2
43,4
86,3
47,1
88,5
89,2
97,3
61,3
89,4
89,1
39,4
20,5
32,4
7,0
23,0
48,5
84,2
24,1
43,3
102,3
75,2
8,4
35,1
54,1
91,3
11,3
105,5
17,2
92,5
35,2
49,1
75,2
11,3
86,1
60,2
18,1
13,0
80,1
97,3
12,1
40,5
102,1
91,0
66,4
64,2
52,5
20,2
41,3
40,3
75,3
49,5
27,1
7,4
91,2
82,1
49,2
103,3
17,2
52,4
25,2
59,5
76,0
63,5
107,5
21,0
73,1
28,1
98,2
102,4
67,4
80,4
49,3
42,2
89,1
41,2
16,4
27,4
20,3
62,4
77,3
68,1
53,3
43,4
87,1
66,4
15,1
37,2
100,4
70,1
36,1
29,4
60,1
13,2
51,2
55,1
91,1
41,0
27,2
104,3
45,0
85,5
17,3
46,1
34,4
64,2
86,4
77,0
21,1
76,1
83,4
99,3
53,3
71,2
94,3
41,2
69,1
18,2
81,0
25,0
43,2
27,0
5,3
12,3
104,3
91,2
102,3
82,3
42,4
89,2
6,5
58,1
101,4
50,4
86,3
32,4
20,3
15,1
33,1
98,2
98,2
57,5
21,4
57,4
33,1
74,1
55,2
37,4
18,1
88,2
50,0
54,4
4,3
104,2
20,3
28,1
59,4
82,1
8,5
99,1
70,0
99,2
45,2
91,0
104,5
102,0
90,2
29,0
89,4
53,0
77,3
42,3
88,1
56,4
15,0
10,2
83,3
34,3
82,5
27,4
80,1
29,4
0,1
77,4
65,2
15,0
30,5
93,3
66,4
98,2
69,2
6,2
87,3
45,5
99,1
67,1
31,2
18,3
53,0
6,5
98,3
39,1
8,3
65,3
96,4
93,1
70,5
98,0
84,4
33,5
98,1
67,5
6,2
91,0
15,0
54,1
80,0
74,4
14,3
66,1
86,3
64,5
47,3
25,3
11,0
69,2
80,2
19,1
88,4
73,3
22,4
12,4
62,3
6,0
73,3
61,1
87,3
37,4
59,0
36,2
35,2
82,4
77,2
35,3
21,2
87,5
77,2
107,4
64,0
28,2
71,1
53,4
67,3
1,0
53,3
61,2
66,1
61,1
87,3
59,2
27,2
49,1
13,0
52,4
39,1
82,3
90,2
31,1
54,1
17,3
85,2
11,1
30,2
40,3
55,4
45,5
103,1
16,1
51,3
36,2
18,2
95,3
85,4
34,1
73,1
77,3
68,1
3,1
100,4
10,4
75,0
16,4
29,3
28,4
4,4
71,0
73,3
50,1
105,3
28,2
37,0
41,4
81,1
57,4
100,2
76,3
70,2
10,4
36,4
36,1
90,4
14,0
56,4
88,4
96,2
67,1
100,0
53,4
93,4
31,0
13,4
36,4
38,2
28,0
75,3
21,0
29,2
41,5
43,4
42,2
89,1
77,0
21,5
8,0
9,5
0,1
64,3
96,3
72,2
80,3
13,4
97,5
71,4
38,3
32,5
20,2
52,3
23,5
70,5
11,4
60,3
98,2
88,5
72,3
19,4
30,1
24,4
88,5
54,2
47,5
58,4
41,1
64,4
100,1
88,5
21,2
36,1
68,4
19,5
35,5
29,3
83,1
57,5
80,2
92,1
92,4
96,2
61,4
86,1
102,5
89,1
93,3
98,1
24,3
76,4
14,2
21,3
96,0
40,5
79,2
35,4
77,2
41,3
24,4
42,0
26,2
3,2
40,2
33,4
50,3
2,2
29,1
25,4
83,2
99,1
15,4
76,3
91,2
68,0
108,4
17,2
40,4
53,2
71,1
51,2
2,4
52,4
59,2
86,1
97,1
40,2
36,5
30,3
35,1
101,2
32,5
51,1
25,0
94,3
96,5
80,2
98,3
48,4
26,2
3,2
47,0
49,1
33,4
66,5
28,0
82,5
90,1
84,4
93,4
88,2
90,3
11,3
61,1
25,3
75,1
6,1
62,1
48,2
68,4
50,1
14,4
17,1
51,0
40,4
88,1
78,3
73,3
56,3
48,0
15,4
0,3
34,4
12,3
28,3
18,1
23,2
62,5
56,3
88,4
88,5
17,2
106,3
105,3
79,1
91,3
37,2
83,2
39,3
65,0
38,2
103,3
35,2
3,5
92,4
53,4
42,4
5,3
82,2
40,3
85,5
50,4
103,0
34,2
50,4
36,4
9,1
15,5
26,3
65,4
75,3
63,2
103,3
22,4
82,3
41,0
60,1
51,2
75,0
96,2
100,3
79,4
104,0
37,1
63,2
48,2
96,5
43,0
71,0
36,3
98,4
41,2
81,4
93,1
40,4
8,1
97,3
77,3
97,0
66,3
26,1
91,1
40,4
75,4
99,1
71,1
67,1
87,4
85,1
99,3
12,5
23,5
49,5
17,4
28,3
35,3
6,4
63,3
44,5
53,2
53,2
61,4
20,4
104,1
96,1
17,3
45,2
76,1
82,4
33,1
55,4
54,5
72,2
82,1
61,4
15,4
76,1
45,1
89,0
38,4
4,4
98,3
48,0
95,2
12,4
71,1
8,1
11,4
71,1
65,1
103,5
86,2
103,5
30,3
27,1
88,4
50,4
34,1
65,5
15,1
11,2
92,2
18,1
82,4
4,4
92,3
80,4
38,2
6,2
70,3
85,4
27,4
38,2
19,1
28,2
32,4
18,3
43,3
14,2
71,1
91,4
65,0
19,4
68,1
65,3
2,1
31,1
96,3
97,2
97,5
4,2
72,3
23,4
49,3
101,5
75,4
75,1
21,5
93,2
85,3
27,4
50,2
89,3
91,4
102,2
75,3
48,1
99,3
18,5
29,0
17,3
31,5
11,2
24,5
60,3
59,2
34,2
33,1
18,1
51,5
62,4
23,2
66,1
54,2
103,5
75,2
50,0
96,3
18,1
72,1
100,5
42,1
42,5
22,0
81,1
95,1
89,2
59,1
15,4
11,4
62,2
101,3
84,3
26,2
11,2
63,4
21,2
78,2
42,0
88,4
63,0
70,2
10,5
44,5
49,4
40,5
38,2
77,4
81,1
39,2
87,3
105,3
45,4
62,0
87,3
88,0
27,2
33,4
54,3
59,2
78,3
97,2
75,1
14,0
49,1
96,3
16,1
70,3
78,4
36,3
49,4
15,4
48,1
67,4
52,3
101,2
24,4
64,4
78,2
40,1
66,1
95,3
33,1
61,2
29,1
65,0
84,3
96,4
51,4
75,3
84,4
96,1
32,2
92,5
84,4
51,3
91,4
48,4
59,1
45,4
78,3
100,0
33,0
33,5
16,1
94,3
74,1
80,1
69,5
39,3
48,3
41,3
97,3
103,2
68,4
38,4
68,1
33,1
48,3
65,5
22,1
99,5
59,1
66,2
35,5
70,5
52,1
55,2
9,3
78,0
34,4
9,4
9,1
91,0
26,2
101,3
11,2
18,2
33,2
51,3
33,4
80,1
89,3
11,3
24,2
93,1
63,0
76,3
55,2
28,3
68,3
61,2
58,0
31,2
53,0
76,4
31,1
89,2
44,1
70,2
12,5
20,1
92,0
14,5
94,2
101,1
88,2
60,1
79,4
69,5
53,1
14,1
39,2
87,4
9,0
54,0
76,0
47,2
30,0
30,3
32,2
100,5
54,1
8,1
66,1
40,1
26,2
103,4
24,5
7,2
61,1
72,2
74,2
19,4
8,3
54,3
23,3
14,3
52,1
19,2
11,3
27,4
20,2
33,2
55,3
97,3
42,1
45,5
0,3
61,3
68,5
58,0
34,1
46,4
86,4
22,1
71,3
79,5
16,1
7,2
74,2
36,0
57,3
89,4
58,3
54,2
80,1
44,0
12,1
17,5
107,1
5,2
47,4
26,3
47,4
91,2
51,3
93,5
71,3
71,0
66,0
76,2
78,1
25,1
18,0
18,3
41,2
95,2
60,4
82,4
14,2
25,2
43,2
33,5
7,4
85,1
38,5
78,4
61,2
11,1
21,4
26,4
24,3
90,3
33,2
14,3
49,1
15,3
34,3
13,5
93,2
76,4
105,4
17,2
17,2
80,3
66,4
89,1
59,5
35,3
96,4
68,3
7,2
28,2
79,5
18,1
21,1
47,1
81,3
91,2
56,3
84,4
59,1
36,2
47,2
79,4
60,2
45,1
37,3
47,2
50,4
11,4
89,0
38,0
96,4
26,0
86,2
28,3
40,3
74,5
20,3
21,4
67,1
68,2
99,5
33,1
39,2
74,0
92,1
67,1
36,4
63,2
28,2
95,4
58,1
75,0
23,3
93,3
98,4
10,2
57,3
25,5
89,4
27,2
95,2
54,1
38,5
89,3
85,3
57,2
49,1
17,2
50,1
100,0
95,3
98,4
11,4
57,5
36,2
35,0
92,3
69,5
40,0
33,3
90,4
82,4
81,0
29,2
42,1
16,4
30,0
16,1
63,1
34,3
34,1
94,3
72,4
74,5
27,2
26,4
17,2
61,0
62,1
80,2
85,1
17,3
75,4
97,1
2,0
48,0
65,3
29,4
36,1
44,0
16,0
72,4
31,1
5,3
60,3
71,3
37,4
15,4
32,2
67,4
90,4
56,0
87,3
68,5
51,1
64,0
10,2
20,1
81,2
61,1
74,5
43,1
5,1
44,3
72,2
75,4
90,5
94,5
73,1
8,2
84,3
87,3
75,0
102,2
95,3
62,4
83,3
57,4
89,3
107,1
57,2
105,1
82,4
29,2
96,3
52,1
74,4
11,1
85,1
92,5
26,3
7,3
69,4
81,1
94,3
9,2
99,1
56,3
56,0
88,3
91,4
98,1
71,2
88,2
34,2
103,4
44,1
96,3
50,0
4,2
92,3
55,2
40,3
92,4
5,3
54,3
91,1
76,1
63,2
41,5
55,2
100,5
68,0
69,1
74,3
64,4
32,4
12,1
65,2
8,2
44,3
94,1
60,2
13,0
49,1
87,1
63,3
36,4
80,0
70,4
38,3
50,2
36,2
37,2
30,3
92,5
94,1
23,0
38,3
97,3
96,3
90,2
15,5
66,3
17,4
77,1
52,1
90,1
46,5
7,0
64,4
77,2
39,3
69,5
52,1
31,4
15,4
22,3
36,3
62,4
39,2
74,5
69,2
56,3
85,4
54,2
87,0
37,2
12,3
33,0
27,5
27,2
83,0
96,3
65,3
63,4
95,1
39,3
27,3
84,4
44,0
100,2
59,5
69,1
72,4
96,4
47,3
103,1
47,1
66,3
71,0
34,2
51,1
54,4
59,2
85,1
55,5
67,4
37,3
95,1
30,4
90,0
49,3
15,3
53,4
93,4
33,1
23,1
41,1
10,1
14,0
67,4
64,3
10,1
32,4
63,1
83,3
67,3
101,3
94,5
50,4
1,2
12,0
105,1
96,2
36,5
49,0
64,4
85,1
86,5
37,1
85,3
103,4
94,1
49,4
8,2
24,0
59,5
42,1
9,1
87,5
24,0
68,4
40,0
27,4
15,0
11,4
98,2
57,2
104,1
55,4
91,3
21,1
43,5
76,4
70,4
25,5
8,0
71,4
11,4
20,0
49,1
74,4
4,0
42,2
4,2
32,5
93,0
18,4
97,1
12,3
21,1
59,2
45,1
70,3
73,1
33,1
92,0
12,4
71,2
12,2
65,4
49,0
105,2
46,2
29,1
20,4
28,0
69,4
32,2
77,1
72,2
75,1
63,4
34,1
6,0
88,5
102,4
44,4
101,1
78,5
10,4
20,5
65,4
51,3
11,1
82,3
56,0
22,2
48,4
30,2
72,2
73,2
80,1
73,2
22,4
71,2
65,1
82,1
93,4
69,3
43,1
49,2
23,2
78,3
73,0
37,4
46,0
86,4
85,4
88,3
27,1
42,4
38,1
10,4
66,3
7,2
63,3
64,0
9,3
34,5
22,3
87,0
75,3
18,4
2,2
80,2
32,1
61,4
82,2
85,5
15,4
16,1
66,0
72,1
93,2
18,1
95,1
49,1
66,0
82,2
9,5
75,5
27,1
30,2
38,1
95,1
23,0
56,3
17,0
72,0
38,1
35,1
89,5
46,0
28,5
69,4
46,0
55,3
94,1
25,1
49,5
12,1
73,0
52,5
35,2
15,4
72,2
59,1
26,0
78,3
16,5
45,3
26,0
47,1
45,3
56,2
40,4
47,3
47,2
53,2
0,1
12,2
23,1
54,5
58,2
11,3
35,4
36,0
22,2
9,2
49,5
32,1
89,5
81,3
73,0
15,4
33,0
17,4
65,0
94,1
53,3
90,2
43,0
31,3
83,2
67,1
21,0
49,0
37,2
69,3
87,0
31,3
52,2
80,2
35,1
13,1
87,0
43,2
59,2
66,5
18,1
19,4
40,0
27,2
7,4
107,4
11,2
65,4
4,5
44,4
26,3
90,3
94,3
69,4
16,0
49,4
5,2
77,4
22,2
95,3
61,5
63,2
3,5
23,5
74,1
81,4
56,3
24,0
75,4
25,3
13,4
78,5
37,2
77,3
104,1
5,3
44,0
13,3
19,5
37,3
97,0
88,1
56,5
30,4
85,2
102,1
6,1
78,2
47,2
44,0
105,3
35,4
33,4
22,2
104,1
105,2
68,3
65,2
105,0
73,5
14,1
19,0
89,2
67,2
37,4
103,2
85,1
77,5
79,4
25,5
10,4
41,3
88,2
97,3
74,3
81,4
41,2
84,2
87,3
87,4
86,2
103,4
53,2
19,3
72,3
23,5
69,2
41,5
44,2
18,4
62,3
66,0
86,2
82,2
99,1
102,1
4,2
46,5
29,3
60,1
37,3
90,1
95,2
30,5
13,3
18,2
77,3
21,2
88,3
68,5
10,0
13,4
16,5
11,5
9,3
54,2
33,4
47,1
102,4
29,2
15,2
72,3
54,2
28,3
83,4
34,0
65,2
34,3
58,4
16,5
49,3
67,1
51,3
25,1
27,1
40,2
57,1
52,3
26,4
32,1
76,3
51,1
41,3
7,1
17,3
30,5
74,5
23,2
71,3
94,3
90,0
74,1
58,0
55,2
30,1
39,2
28,3
66,3
31,0
73,3
19,0
61,1
57,2
17,3
56,5
0,3
12,2
42,1
104,5
86,0
13,2
64,3
10,4
89,1
15,1
91,1
6,5
63,2
40,2
88,1
86,4
79,3
87,3
52,2
101,0
53,3
33,3
5,4
12,2
40,0
23,2
44,3
106,1
27,3
102,2
51,2
84,0
68,2
52,1
70,4
95,3
99,4
53,4
96,3
42,1
20,3
22,2
64,1
63,3
17,4
106,3
23,4
64,3
97,3
37,2
14,2
12,1
34,4
38,4
18,1
49,2
44,1
8,3
31,1
93,3
43,4
97,5
94,4
92,4
92,4
76,2
97,2
97,3
43,3
35,1
42,5
100,5
16,0
50,1
44,0
85,5
100,2
3,4
63,4
30,3
83,5
93,5
8,2
38,4
94,2
62,3
20,2
16,2
25,3
88,1
57,2
18,1
46,3
3,2
42,1
95,3
95,4
50,4
7,2
33,2
76,4
87,1
31,0
103,4
22,1
94,1
94,3
84,4
39,5
33,2
31,4
12,4
53,0
62,3
96,3
69,3
69,1
70,1
48,1
87,5
27,3
15,3
39,2
32,2
85,5
73,1
65,3
89,3
83,1
22,4
75,3
27,2
40,4
60,4
86,0
51,4
66,2
103,4
106,3
81,4
33,0
87,2
68,2
56,4
65,1
36,2
57,1
104,2
13,2
75,2
100,4
42,0
56,2
15,1
103,4
37,0
89,4
68,4
47,0
22,4
2,1
32,2
12,2
1,5
65,5
70,3
88,3
2,3
34,4
34,4
100,2
47,5
49,2
19,2
14,3
14,1
49,3
77,5
47,1
10,3
68,1
30,1
66,5
11,2
69,1
85,4
92,4
9,4
21,2
94,4
11,3
95,5
29,0
19,4
29,5
15,2
94,3
87,1
3,3
74,4
77,2
51,3
21,1
102,2
32,3
27,1
15,2
53,3
32,0
61,3
102,0
90,4
15,0
15,0
41,3
41,2
5,3
50,4
59,5
69,3
47,2
69,3
60,2
64,4
59,3
62,4
37,2
88,2
92,2
90,4
48,1
21,4
73,3
81,3
82,2
32,3
69,2
44,1
16,3
42,0
67,1
99,1
33,2
105,3
86,3
83,0
33,4
75,4
7,5
74,2
78,0
62,3
102,4
47,0
33,1
36,2
32,1
20,4
94,0
83,2
57,5
74,5
58,1
26,5
86,1
29,2
31,3
62,2
59,3
22,2
36,0
62,2
18,5
23,3
4,3
17,0
40,0
87,1
82,1
6,0
73,1
72,2
82,1
95,1
86,3
59,1
75,2
61,2
82,0
94,3
35,1
28,1
69,4
62,0
38,2
57,3
94,5
70,2
65,1
18,4
99,3
47,4
36,2
