X,Y
83,2
71,4
15,4
27,0
8,4
50,4
11,3
19,2
62,3
7,5
47,1
43,3
12,3
102,0
64,2
27,1
82,2
69,0
66,1
54,2
56,5
57,3
28,3
74,5
72,5
58,0
16,3
28,3
46,1
66,5
50,2
30,3
21,3
69,0
96,3
90,3
57,3
11,5
45,1
83,0
79,1
28,4
39,1
5,1
25,1
100,2
58,0
15,4
16,2
95,1
20,2
13,1
9,3
88,2
53,5
79,1
53,2
94,4
70,3
52,3
91,2
100,1
11,5
62,3
68,0
23,3
31,0
58,1
22,2
66,4
74,0
70,2
42,2
81,4
26,3
90,2
76,1
40,5
89,1
58,1
72,1
78,1
45,2
42,4
10,1
26,0
39,4
15,3
53,1
24,4
38,5
37,3
76,4
38,0
96,2
38,1
29,5
9,2
89,4
78,5
22,1
67,0
42,1
27,4
20,4
45,3
8,1
11,4
19,4
75,2
23,2
16,3
58,5
100,2
92,3
41,2
9,3
16,5
99,4
84,2
68,3
8,4
96,4
40,2
87,4
54,3
49,4
72,2
65,1
9,2
74,1
68,1
25,4
64,3
65,4
40,4
5,0
79,5
35,1
67,3
76,2
10,2
63,5
8,3
43,3
87,1
56,0
51,1
68,3
15,3
31,4
13,2
83,1
10,1
35,0
87,3
48,5
62,1
65,1
71,2
44,1
35,1
104,1
57,2
68,3
58,0
29,1
37,1
24,1
101,1
98,4
33,3
63,0
63,2
33,3
51,1
91,2
82,1
12,1
72,2
87,1
41,1
3,3
97,2
104,4
20,4
31,4
18,3
57,4
29,3
14,4
85,3
97,3
37,4
44,0
94,0
87,5
95,5
40,2
22,4
18,0
46,5
50,2
57,3
70,1
81,2
64,2
79,4
49,4
21,0
56,5
94,1
94,1
57,5
75,3
95,3
20,1
33,5
24,0
100,1
4,3
96,3
51,3
55,3
78,0
38,2
98,5
50,5
94,5
19,2
12,2
59,4
53,4
39,2
55,1
60,0
26,1
67,2
66,2
30,2
92,1
96,2
84,4
46,0
88,1
57,2
13,2
37,0
74,1
81,2
27,2
46,0
97,4
32,2
61,0
55,3
25,1
64,1
28,4
95,3
63,1
42,0
67,3
56,1
39,4
94,5
100,1
48,2
34,3
65,2
70,3
61,4
25,1
53,2
38,3
50,3
20,2
22,4
39,4
27,3
103,4
2,5
71,0
51,3
44,2
70,4
32,0
92,1
77,4
45,5
13,3
75,3
54,4
28,4
26,1
60,5
95,0
74,3
95,1
49,2
33,3
35,2
100,1
61,2
36,0
18,4
18,0
102,5
48,3
94,4
8,1
88,1
18,2
68,1
66,0
10,1
73,2
10,3
57,1
28,4
60,3
45,2
16,5
20,0
93,2
57,4
55,1
77,4
40,1
95,2
6,0
64,0
5,3
73,0
9,2
33,0
54,0
10,4
20,5
9,3
84,4
98,1
87,4
56,3
10,1
77,3
59,4
95,1
6,1
67,4
7,1
4,2
84,0
46,2
12,1
24,2
72,3
22,4
72,0
69,4
73,5
67,1
39,2
66,0
87,3
92,4
94,2
27,0
80,1
73,4
40,2
28,0
61,0
22,4
52,3
38,3
49,4
57,1
65,2
45,2
38,5
19,4
44,1
105,5
22,1
21,4
95,3
37,3
28,1
5,3
92,1
10,4
12,1
8,3
53,4
17,2
71,1
40,2
53,2
82,0
23,4
58,4
103,3
82,1
27,0
101,4
27,2
10,4
67,5
2,4
0,2
18,0
72,3
32,4
24,3
86,3
84,4
85,1
44,3
95,3
82,1
87,3
90,1
22,1
75,3
23,2
76,0
104,0
16,1
82,4
36,4
27,4
20,3
92,5
74,2
81,0
39,2
65,3
22,4
81,0
13,0
51,2
18,3
35,0
42,1
54,2
45,3
8,3
80,3
2,4
19,3
31,1
95,4
48,4
27,1
91,2
1,2
66,5
85,4
99,2
67,1
19,5
55,3
63,4
14,4
31,4
70,2
34,3
58,1
54,3
90,1
85,2
32,1
4,4
79,2
8,4
17,2
36,1
38,5
73,1
32,2
47,1
63,5
76,1
16,5
39,1
89,3
32,0
46,2
16,1
67,3
91,0
16,2
58,0
71,5
97,1
55,3
50,4
92,2
32,2
78,4
33,4
97,4
15,4
27,2
13,1
45,4
36,4
32,5
83,1
41,0
8,2
95,2
96,3
30,4
45,1
80,1
70,3
77,0
72,1
87,4
93,2
44,3
47,2
60,1
45,5
35,2
77,3
23,5
42,3
12,1
43,3
42,3
6,5
44,1
61,2
103,4
10,1
4,3
12,3
3,2
61,2
21,5
98,1
43,1
54,3
0,3
54,1
58,1
95,3
75,4
63,3
65,4
98,2
13,4
65,3
39,0
85,2
84,3
31,4
35,3
41,2
13,5
26,4
43,1
66,4
80,2
33,3
93,4
8,4
52,3
34,5
69,1
40,2
8,0
63,2
84,2
74,1
53,1
33,0
16,4
74,2
40,3
11,1
85,2
35,4
50,5
49,0
82,4
36,5
61,0
53,5
45,1
37,4
86,2
59,5
25,5
69,1
72,4
18,4
70,4
77,1
81,2
99,5
87,1
10,5
81,3
47,0
43,4
60,1
5,4
13,2
77,4
46,3
53,1
83,2
48,3
70,3
49,2
45,1
40,0
5,4
76,3
39,2
94,2
66,1
52,2
76,2
46,2
40,3
3,3
54,5
40,2
51,4
48,0
74,3
47,5
47,2
82,3
92,1
45,0
86,3
45,4
94,3
67,0
72,1
44,1
10,4
29,4
24,3
53,0
87,3
101,0
78,3
7,4
91,3
103,3
60,1
62,4
29,1
90,2
10,4
79,4
50,1
41,2
48,3
70,1
75,1
78,4
58,2
88,5
76,4
50,4
16,5
57,1
92,2
94,1
71,3
23,3
44,3
76,3
96,2
95,5
30,3
15,1
50,1
75,4
100,1
29,1
25,0
85,2
76,5
98,1
8,1
42,2
41,4
44,3
60,4
95,3
86,3
61,2
84,0
51,1
50,3
99,4
13,5
56,2
57,2
25,4
24,2
55,1
85,4
70,4
23,4
57,1
33,5
49,4
87,1
63,1
16,1
97,2
29,1
89,2
94,1
61,0
9,2
20,3
12,2
45,4
78,2
12,0
69,4
94,3
52,0
100,3
94,3
19,4
73,5
54,1
13,3
47,1
18,4
58,1
41,5
36,2
30,2
89,1
43,3
5,4
86,3
35,1
40,3
3,4
36,0
50,4
91,1
2,2
101,1
59,0
57,2
46,1
87,3
41,5
61,2
93,2
50,3
92,3
67,2
42,3
46,3
18,4
87,1
32,3
28,5
53,3
93,1
72,1
98,0
80,5
40,0
86,3
9,2
75,3
48,5
88,2
54,2
100,2
27,0
15,5
0,1
51,1
60,3
58,2
17,1
33,3
40,1
49,2
15,2
28,3
38,2
51,5
58,2
26,3
19,0
52,3
68,1
97,2
68,0
26,3
94,3
9,1
6,4
68,1
74,1
46,3
87,4
78,1
49,2
25,1
91,2
61,1
26,1
43,3
15,4
79,4
52,2
47,1
31,2
39,0
23,4
18,1
40,4
98,4
87,5
89,4
101,1
97,2
45,3
88,5
31,4
102,1
33,4
58,1
19,2
84,3
11,1
19,1
71,3
74,1
64,1
59,1
41,4
47,5
95,4
73,4
39,3
82,3
45,0
59,4
71,1
6,2
49,1
95,5
82,2
43,1
87,4
26,4
1,5
37,1
68,1
50,3
43,1
97,5
91,2
50,4
73,0
56,2
71,0
97,5
3,2
23,2
87,1
94,2
96,2
70,3
26,2
87,4
101,2
70,0
74,5
97,3
39,0
76,3
52,3
67,5
13,2
31,5
75,3
80,2
77,5
70,2
80,0
27,3
58,2
44,1
13,3
44,2
7,4
70,2
46,3
18,2
25,3
65,4
77,4
21,2
18,1
90,1
43,3
3,5
24,5
32,3
30,4
97,3
94,3
33,1
99,5
60,4
39,1
66,1
69,4
105,2
91,1
47,3
9,4
7,3
57,0
83,3
69,3
65,3
84,2
63,4
91,1
93,2
95,3
104,2
68,3
83,1
91,0
13,1
95,2
46,3
88,0
36,5
33,3
79,4
7,4
10,1
45,3
62,2
65,2
34,1
58,3
99,1
50,2
32,1
80,2
75,4
29,3
68,0
16,3
82,5
15,1
24,3
46,3
44,2
43,2
72,0
101,1
90,4
61,1
58,4
38,2
103,4
91,4
72,4
82,0
93,4
39,1
37,4
57,0
49,3
56,0
16,3
27,1
90,2
25,3
41,4
97,2
8,4
59,4
81,3
99,3
3,1
34,4
56,3
90,4
63,2
95,3
64,2
68,3
85,3
78,4
48,5
70,5
66,2
40,5
20,4
36,4
91,4
90,2
94,1
65,3
3,3
96,4
48,4
11,2
67,3
42,3
65,1
59,1
58,5
85,0
70,0
9,2
69,0
83,4
22,2
87,1
83,4
80,1
61,4
47,2
38,4
66,4
34,3
85,3
24,2
67,0
70,3
76,3
95,1
75,4
29,0
71,2
70,5
57,1
13,5
88,1
50,4
90,1
70,4
98,3
12,4
54,3
93,1
64,4
63,4
62,2
56,3
23,0
45,4
54,2
69,4
83,4
42,4
76,2
39,1
6,4
91,3
43,2
101,2
41,0
89,5
46,4
31,1
75,1
59,4
32,4
67,2
37,2
66,2
102,1
52,5
41,3
32,0
78,1
74,0
82,4
93,4
10,0
57,2
38,2
48,1
49,1
22,4
36,2
10,3
77,3
47,5
11,1
96,3
94,1
55,1
74,3
25,5
3,4
22,2
91,1
84,4
62,2
42,2
17,4
51,2
84,2
37,3
32,4
45,2
59,0
92,5
61,2
7,4
27,1
21,1
76,3
10,4
45,2
16,1
71,0
29,4
38,2
88,1
66,4
35,4
84,1
75,1
8,5
20,3
88,4
61,5
65,1
32,1
51,1
82,1
23,3
41,1
65,4
83,4
44,0
47,3
81,3
73,0
26,2
38,3
81,5
72,1
16,4
40,0
18,1
28,3
16,4
86,1
64,4
29,1
52,1
9,3
50,3
42,3
33,3
45,3
65,4
19,3
79,3
97,0
37,1
32,1
95,2
29,1
38,2
71,0
26,4
51,2
41,1
33,5
20,1
8,1
68,5
42,1
43,2
42,2
9,5
28,3
59,2
42,3
64,2
17,1
20,3
31,4
30,5
65,2
97,5
23,4
90,4
53,1
34,3
12,4
62,3
74,3
62,2
25,1
92,5
70,4
68,5
14,0
58,2
106,4
91,2
9,4
79,1
13,2
26,3
96,1
48,3
76,1
24,3
58,2
56,3
27,4
77,1
21,1
15,3
74,1
44,4
8,1
65,3
56,3
4,4
64,2
16,3
15,1
52,1
75,2
53,3
4,4
22,0
16,2
66,1
25,0
71,3
63,4
5,2
35,4
63,2
73,5
85,0
29,0
24,5
28,4
54,4
5,0
11,3
95,1
70,2
96,3
98,5
82,2
75,4
74,1
84,0
81,1
86,5
13,3
40,1
53,2
7,4
38,1
33,1
15,0
57,1
73,5
96,1
84,1
29,4
73,4
82,2
73,2
43,1
38,3
42,4
89,2
78,1
85,4
75,4
44,4
7,3
39,2
72,1
9,1
66,2
52,2
4,4
6,1
90,4
20,2
52,2
84,4
66,1
42,1
42,1
21,5
46,2
19,1
63,0
12,0
86,4
61,2
65,3
39,4
6,1
42,5
41,4
12,3
51,4
17,1
4,1
70,4
39,3
48,3
63,1
70,2
87,1
37,3
87,2
103,1
32,2
36,2
58,2
13,5
28,4
52,2
29,5
17,4
91,4
17,1
41,0
9,5
66,2
70,4
94,2
100,1
50,5
97,1
23,3
89,5
83,1
36,3
7,2
55,1
83,4
33,5
66,3
44,4
85,1
99,5
77,2
22,1
62,2
13,4
103,1
101,2
8,3
40,4
56,1
70,2
39,4
99,2
2,3
28,2
89,0
89,3
67,2
79,0
51,2
20,0
65,1
7,1
91,3
26,2
66,2
104,2
64,5
98,5
41,3
100,2
104,5
26,2
94,5
20,4
69,2
4,5
93,3
29,4
61,4
13,1
69,1
83,4
31,4
32,1
94,4
80,4
23,1
63,1
18,0
86,3
58,4
43,3
72,4
48,2
78,0
64,4
92,4
34,1
91,1
54,3
20,1
3,3
86,2
82,3
10,4
65,2
69,2
66,2
40,3
101,2
12,1
97,1
58,0
45,4
83,3
62,2
98,1
53,4
59,2
18,2
21,1
65,2
13,5
75,2
54,4
21,2
33,4
32,1
102,3
99,2
11,2
75,5
60,5
87,3
60,1
56,3
95,2
107,3
39,4
50,3
94,1
12,2
18,2
56,4
102,4
18,1
23,0
32,3
82,4
63,3
62,1
65,4
61,4
103,3
65,5
65,5
17,1
9,5
8,3
12,2
100,2
58,3
46,2
86,2
51,4
50,2
22,4
99,0
97,1
56,2
61,0
61,1
33,3
19,4
93,2
42,0
95,4
18,4
12,0
31,5
67,2
100,5
82,4
45,3
56,2
71,3
33,4
23,0
16,4
44,5
80,2
14,1
98,5
96,2
63,1
55,3
11,0
80,4
39,0
15,1
38,1
61,4
47,3
35,1
58,4
39,3
61,2
51,0
98,0
8,0
56,3
45,0
70,0
8,4
36,2
45,1
48,1
28,1
17,1
15,4
37,3
33,3
19,2
92,5
30,4
12,3
77,2
40,1
56,0
81,1
90,4
67,1
31,4
55,4
60,4
107,3
46,2
37,4
14,3
100,0
73,2
21,1
75,1
48,2
38,5
21,1
58,3
56,1
35,1
35,5
62,2
67,3
5,3
18,1
49,4
63,3
11,3
58,0
16,5
76,2
48,3
92,3
55,1
89,4
89,2
104,3
67,3
91,4
88,1
43,5
17,4
30,4
8,0
24,1
55,5
85,2
26,1
38,3
101,2
74,3
3,5
31,1
57,2
95,2
9,4
101,5
15,3
92,5
34,2
46,2
73,2
8,3
79,1
61,2
12,1
4,0
76,2
92,2
8,1
42,5
105,1
91,0
67,5
58,2
58,4
22,3
37,2
45,3
81,3
57,4
21,2
9,4
91,2
79,2
53,2
99,2
20,2
58,5
16,2
56,5
84,0
62,4
100,5
22,0
71,0
33,1
99,2
97,4
75,4
83,3
47,2
40,2
88,1
42,3
12,4
29,4
21,4
57,4
71,4
72,1
60,4
44,3
84,2
70,5
15,1
35,2
97,3
74,2
34,2
33,3
63,0
13,1
47,2
61,1
90,0
47,1
27,1
98,2
44,1
83,5
9,3
49,2
40,4
64,2
83,4
76,0
18,2
84,1
88,4
95,3
58,3
71,1
99,3
42,1
63,1
23,3
86,0
28,0
49,3
27,1
10,2
19,3
103,2
93,2
101,4
90,3
42,3
93,3
9,4
64,2
102,4
50,5
84,4
32,4
14,3
14,0
35,0
95,2
94,3
56,4
27,4
55,3
37,0
75,1
53,2
38,3
18,2
80,3
48,0
61,4
11,3
107,2
22,3
28,1
60,3
85,0
8,4
100,1
77,1
100,1
48,3
90,1
102,5
100,0
96,1
25,0
90,4
50,1
80,2
39,3
95,1
51,3
20,0
4,2
77,3
27,4
82,4
26,4
80,1
29,3
5,1
74,3
61,2
22,1
25,5
93,3
63,4
99,2
68,3
12,3
88,2
51,4
98,1
75,0
30,3
16,3
58,0
5,5
99,3
33,1
1,3
70,2
104,4
88,1
61,4
96,0
84,3
32,4
97,0
64,5
3,3
93,0
10,0
51,0
73,1
69,4
15,3
60,2
83,2
66,4
52,3
33,2
11,1
72,3
80,3
21,1
93,4
77,3
15,4
12,4
60,3
3,1
72,3
61,2
87,2
37,4
67,1
32,3
34,3
81,5
75,3
34,4
20,2
92,5
77,2
107,5
65,0
22,1
77,2
57,5
73,2
1,1
51,3
55,1
61,0
64,1
80,3
58,3
23,3
46,0
15,0
48,4
38,1
82,3
94,2
25,1
52,1
11,3
86,2
5,1
32,2
47,4
55,3
45,5
103,1
13,2
47,2
34,2
15,2
95,4
83,3
34,0
69,1
77,3
68,0
4,2
103,3
14,4
70,0
15,3
24,2
26,5
7,5
72,1
74,3
43,1
102,2
28,2
31,0
40,3
75,1
58,4
102,3
70,2
72,2
8,5
42,4
31,0
93,4
16,1
60,4
93,4
98,2
72,1
102,0
46,3
87,5
28,1
22,4
41,4
40,1
31,1
78,3
26,0
24,2
36,4
40,4
42,2
88,2
76,1
27,5
10,0
16,4
4,1
64,3
92,2
71,1
81,2
10,5
99,4
69,4
38,3
29,4
25,3
49,2
28,5
73,4
8,4
58,2
101,2
85,4
74,3
19,5
30,1
23,3
91,5
46,2
44,5
58,4
41,1
61,4
103,2
88,4
17,1
32,1
67,3
18,5
35,5
29,2
77,1
62,5
77,2
87,2
85,5
94,3
59,4
88,0
100,5
85,2
100,2
97,0
32,3
74,4
18,3
24,3
99,0
36,4
76,2
43,4
69,2
41,3
26,3
36,1
19,2
9,2
36,3
37,4
48,3
10,3
29,0
18,4
81,3
99,1
17,4
75,2
93,2
61,1
108,4
16,1
39,5
53,2
69,1
52,2
8,3
54,5
59,2
90,1
95,0
45,2
38,5
37,3
37,0
108,1
28,4
46,0
24,0
88,4
90,4
80,1
101,3
43,4
22,1
7,3
48,1
49,0
37,5
70,4
22,0
87,5
91,0
84,4
89,5
82,3
90,3
13,3
57,1
29,2
75,1
9,2
70,1
49,2
69,3
56,2
13,5
19,0
51,1
40,4
88,0
82,3
78,3
53,3
40,1
14,5
6,2
40,5
16,3
21,3
20,0
28,2
63,4
61,2
87,4
92,5
13,2
105,3
98,4
74,0
91,3
37,2
87,2
38,2
65,1
36,1
105,3
37,1
3,5
91,4
59,3
41,4
6,3
80,2
39,3
82,4
50,3
104,1
37,3
42,5
36,5
18,1
11,4
32,3
57,3
73,3
69,3
102,3
23,4
81,4
40,1
64,1
49,3
69,0
96,2
99,4
79,5
103,0
34,1
66,2
43,3
96,5
45,0
64,0
30,4
97,5
38,2
82,4
88,1
36,4
11,1
97,3
72,3
92,0
64,4
27,2
91,1
40,4
80,5
102,1
71,0
66,2
91,5
79,1
99,2
7,5
22,5
48,5
14,5
34,3
38,3
9,3
63,3
50,5
55,3
53,3
62,4
23,4
105,1
99,0
14,3
50,2
75,0
87,4
40,0
57,4
56,4
75,2
90,2
55,4
15,4
79,2
46,0
90,0
34,4
5,4
99,2
43,1
99,1
13,4
72,1
5,0
6,4
69,1
72,0
102,5
95,1
98,5
36,4
28,1
95,3
58,3
34,1
65,4
11,2
5,3
89,3
12,0
86,3
4,4
93,2
76,3
43,2
4,3
62,3
83,4
26,5
43,2
15,1
27,2
33,4
9,4
47,2
18,1
72,0
91,4
65,1
20,4
66,0
67,4
7,0
33,1
100,3
92,2
100,4
6,2
78,2
18,4
45,2
98,5
77,3
81,2
21,5
90,2
79,3
28,3
56,2
88,4
93,4
97,2
67,3
50,0
92,3
16,5
30,1
15,3
33,4
14,2
29,5
54,3
57,1
42,1
32,0
20,0
50,5
59,3
22,1
68,2
49,3
97,4
81,2
49,0
98,3
12,1
70,1
98,4
35,1
43,5
24,0
83,0
100,0
81,3
61,1
7,4
20,3
63,1
98,3
85,4
26,3
11,2
62,3
17,2
78,1
44,1
79,5
70,1
72,2
19,5
49,5
44,4
44,5
36,3
80,4
79,0
32,1
86,3
99,3
43,4
68,0
87,3
86,1
35,2
28,3
55,4
63,3
75,3
101,3
73,1
20,0
53,2
100,3
21,1
68,4
72,4
34,4
49,5
19,3
44,1
65,3
55,3
104,1
23,3
64,5
83,2
48,1
66,1
100,3
37,1
62,1
35,1
60,1
91,4
101,4
51,4
68,3
89,5
99,1
34,2
89,5
83,5
57,3
87,3
47,3
66,1
48,4
78,2
102,0
34,0
34,5
12,1
93,2
76,1
75,1
68,5
40,4
45,3
37,4
102,3
101,1
64,4
42,3
69,1
34,1
42,3
66,4
25,1
102,5
57,2
65,1
31,5
69,5
43,1
56,3
9,3
73,0
34,4
14,5
8,1
94,1
31,1
101,2
5,2
19,3
28,1
50,4
31,4
81,1
95,2
9,3
27,3
95,1
61,1
77,3
51,1
29,3
68,2
70,2
58,1
29,3
59,1
77,5
31,1
87,1
46,1
65,3
7,4
22,2
100,1
9,5
102,2
98,1
91,2
58,2
83,4
78,5
47,0
13,2
40,3
80,3
9,0
58,1
72,1
49,1
27,1
32,3
37,3
104,5
49,2
7,2
60,1
37,0
24,2
98,4
21,5
6,3
64,2
79,3
65,2
17,3
9,4
56,3
22,2
17,4
47,1
15,3
10,2
24,4
16,2
34,2
54,3
93,4
48,0
45,5
5,3
60,4
60,4
60,1
35,1
40,4
85,4
23,0
76,2
84,5
11,0
10,3
78,2
35,0
64,2
91,5
54,3
51,1
74,1
40,1
9,2
9,5
99,1
6,2
47,4
22,3
53,3
90,2
45,4
94,5
76,4
67,1
62,1
78,1
77,1
17,1
14,1
18,2
45,3
100,3
58,4
80,5
14,2
18,2
44,2
33,5
9,4
79,0
46,4
71,4
63,3
6,2
21,4
20,4
24,3
88,3
35,2
13,3
57,2
11,3
28,2
9,4
93,3
79,5
100,5
25,3
21,2
75,4
59,4
92,0
64,4
43,4
100,3
76,4
9,1
34,1
75,5
11,2
22,2
49,2
82,3
85,1
55,4
87,4
62,1
37,1
47,2
79,5
67,1
43,1
34,3
50,1
52,4
9,3
96,1
35,1
95,5
23,0
87,1
23,2
42,4
73,4
21,4
23,5
61,0
63,1
97,4
32,2
37,2
76,0
94,0
64,0
37,4
59,3
32,2
93,4
60,2
68,0
24,3
86,3
104,4
16,2
57,3
30,4
84,4
21,1
94,1
54,0
42,5
93,3
92,4
56,1
50,1
13,2
53,1
98,1
86,2
92,3
5,5
63,5
39,2
32,0
89,4
67,5
42,0
33,3
88,4
86,3
76,0
33,1
45,0
15,4
36,0
8,2
66,2
36,4
32,0
90,4
77,4
73,5
28,2
33,5
18,2
68,1
61,2
80,2
87,1
13,4
70,3
100,1
8,1
39,1
60,3
36,3
35,1
35,0
14,0
72,4
31,1
6,4
63,3
64,4
38,3
10,4
29,1
69,4
87,3
49,0
85,4
61,4
56,0
68,0
10,1
19,1
79,2
60,2
76,4
45,1
9,1
38,3
71,2
79,3
92,4
96,4
80,0
8,2
81,2
81,3
73,0
104,2
98,3
60,5
80,2
58,3
93,3
103,0
50,2
105,0
88,5
32,2
98,3
48,1
67,5
19,1
82,1
97,4
33,3
6,3
65,3
75,2
93,3
3,2
95,1
50,4
53,0
87,3
92,5
91,2
74,3
93,2
36,1
106,4
46,0
98,4
51,1
7,1
92,4
52,1
35,2
88,3
7,3
56,4
95,1
73,0
60,1
43,5
53,2
100,4
68,1
65,1
75,3
64,5
30,3
18,0
70,2
12,3
41,2
103,1
60,1
18,0
54,0
85,1
60,4
30,3
81,1
67,4
40,3
50,2
34,1
37,2
30,3
94,4
94,2
19,1
40,2
105,3
91,3
89,1
11,4
70,3
14,5
74,1
45,1
96,1
45,4
3,0
63,4
79,2
30,4
65,5
55,1
27,4
14,4
18,3
33,2
60,5
47,2
77,4
70,3
57,3
82,3
56,2
83,0
35,1
8,3
38,0
32,4
25,3
89,1
92,2
66,4
65,4
93,0
32,3
26,3
83,3
38,0
102,2
62,5
71,2
64,3
95,4
55,4
102,0
47,1
62,3
77,1
36,3
56,1
57,4
61,2
89,1
61,5
70,5
37,3
90,1
33,4
90,1
42,3
10,4
60,5
101,3
37,0
29,2
44,1
18,1
16,1
70,4
70,3
9,0
26,5
66,1
77,2
71,2
100,2
93,4
53,3
1,3
13,0
97,2
101,1
31,4
54,1
69,4
81,1
81,4
29,2
85,3
101,4
89,1
53,3
8,3
26,1
65,5
42,1
16,0
87,4
23,0
64,4
44,0
33,5
15,1
17,4
103,1
53,2
104,1
51,4
88,2
20,2
47,4
76,4
64,4
26,5
13,1
67,3
9,4
23,0
41,0
74,4
6,0
46,2
2,3
34,4
90,1
19,4
102,2
9,2
27,1
63,1
53,0
74,3
78,0
28,1
92,1
21,5
70,2
7,2
62,4
51,0
105,2
46,2
23,2
19,4
33,1
71,4
32,3
81,2
79,2
71,0
60,3
33,1
12,0
85,5
101,5
45,5
100,1
78,4
1,5
22,5
67,5
51,3
17,1
74,4
57,0
15,1
48,5
28,2
69,2
68,3
80,1
69,2
21,3
68,2
72,1
81,2
97,3
69,3
44,2
47,1
24,2
79,3
78,0
35,4
42,0
89,4
78,5
95,2
21,2
34,4
36,2
17,5
59,2
5,2
66,3
69,0
10,3
29,4
19,2
94,0
80,3
21,5
8,1
78,2
30,2
65,3
77,3
87,4
12,3
9,1
70,1
74,1
97,3
16,0
95,0
52,1
58,1
83,2
2,5
78,5
31,1
34,1
36,0
94,0
21,0
57,4
15,1
70,0
36,1
30,0
85,4
42,0
30,4
65,4
48,1
54,3
89,1
25,2
52,4
12,1
70,0
49,5
31,2
21,4
72,2
57,0
27,0
76,3
22,5
50,4
30,1
43,1
46,4
53,3
46,3
45,3
43,1
53,3
8,1
13,1
17,1
57,4
58,2
11,2
31,4
39,1
22,2
15,3
46,5
33,0
97,5
87,3
72,0
16,3
42,1
24,5
72,0
97,1
49,3
94,1
42,0
27,3
84,1
68,1
19,0
49,0
34,3
77,3
93,0
36,3
52,3
80,2
36,2
11,1
89,0
46,3
57,2
67,4
18,1
20,5
48,1
20,3
9,3
104,4
6,2
61,5
2,4
39,3
25,3
87,2
101,4
69,3
14,0
53,4
8,3
75,5
19,1
100,3
61,5
56,2
3,4
20,5
72,0
87,3
52,3
33,1
76,4
24,2
11,5
77,5
35,3
71,3
101,1
9,2
46,1
11,4
21,4
46,3
96,1
84,1
53,4
34,4
90,2
97,1
6,1
78,1
49,1
46,0
103,2
41,5
31,4
19,1
100,1
104,1
71,2
69,2
105,1
72,4
20,2
18,1
82,2
66,2
36,4
103,2
90,2
70,4
81,5
22,4
4,4
39,2
88,3
98,2
81,2
83,5
42,1
76,1
84,2
87,4
89,3
104,4
49,3
18,3
71,3
25,5
69,2
43,5
43,2
20,3
63,3
69,1
81,3
81,1
97,2
107,1
6,2
48,4
31,3
52,0
31,4
89,0
103,1
32,4
14,4
21,1
77,2
21,3
91,3
67,4
5,1
17,4
11,5
11,4
6,4
53,3
34,3
47,2
104,5
28,2
17,2
78,3
46,2
37,4
82,4
32,0
65,3
33,2
51,5
22,4
53,2
69,0
51,3
26,1
25,2
44,3
51,1
49,3
31,3
33,0
84,2
44,1
46,3
9,1
13,4
30,4
72,5
25,1
71,4
88,3
88,0
74,0
58,0
59,3
29,2
33,1
19,4
69,2
26,0
77,4
17,1
65,0
61,2
18,4
63,5
7,3
17,1
36,0
101,4
83,0
10,3
67,3
19,3
97,2
11,2
87,1
10,5
62,1
40,2
89,0
85,3
82,4
94,3
52,2
100,1
50,4
35,3
12,4
16,3
34,1
29,2
46,2
105,1
19,4
99,2
60,2
77,0
71,2
61,1
74,4
97,3
99,3
56,3
99,3
42,1
25,4
20,2
60,2
63,3
17,5
106,4
28,5
68,2
94,4
37,3
12,2
12,1
36,4
35,4
21,0
58,1
40,2
2,2
32,2
93,2
52,5
90,5
100,4
87,4
91,3
74,1
104,3
92,2
50,3
35,1
47,4
100,4
17,0
58,1
37,1
87,5
102,2
1,4
58,4
37,4
81,5
91,5
11,2
36,4
98,2
59,3
24,2
17,2
28,3
89,1
57,1
15,2
47,3
4,2
38,2
97,3
93,5
48,4
8,3
31,3
76,3
84,0
31,0
107,4
28,2
92,0
96,3
91,5
38,5
33,2
35,3
19,5
53,0
63,2
98,3
74,4
69,1
69,1
49,1
88,4
25,4
17,3
34,1
33,2
93,5
73,1
59,2
88,3
90,2
23,3
82,3
19,3
35,4
59,5
89,1
44,5
71,2
102,4
103,4
80,5
29,1
90,1
69,2
54,3
63,0
36,2
50,1
102,2
13,2
77,3
101,4
37,0
54,2
19,0
102,3
38,0
96,5
66,4
45,1
24,3
6,0
35,2
16,2
7,5
57,4
74,4
90,4
5,4
31,3
42,4
101,2
47,5
55,2
17,3
10,3
13,0
51,3
75,4
39,2
5,4
61,1
32,2
67,5
9,2
65,0
87,3
93,3
3,3
23,1
101,5
8,4
97,4
27,0
17,3
36,5
14,2
97,4
84,1
11,3
73,3
79,2
52,3
21,1
96,1
38,2
36,1
16,2
50,3
26,0
61,3
99,1
83,4
8,1
17,1
38,4
45,2
4,2
51,4
52,5
77,2
47,3
76,3
60,2
66,4
53,3
62,4
38,1
91,1
93,2
93,5
52,1
14,4
71,3
88,3
82,1
30,3
72,3
44,1
12,3
40,1
65,2
99,0
31,2
106,2
92,2
84,1
33,4
76,3
12,4
73,3
77,1
63,4
102,4
52,0
36,1
32,2
37,0
18,5
101,1
79,2
56,4
76,4
54,0
23,4
91,1
28,1
37,2
69,2
60,3
21,3
37,1
59,2
22,4
21,4
2,4
23,1
33,0
85,1
78,2
8,0
75,0
71,1
82,2
98,0
88,3
58,1
76,2
65,2
81,0
92,3
30,1
30,1
75,4
63,0
32,3
52,3
96,4
63,3
67,1
21,4
97,3
45,4
39,3
