X,Y
80,3
66,3
9,4
27,0
11,5
50,5
4,3
19,3
66,4
3,4
45,1
40,3
15,3
97,0
60,3
32,1
80,2
64,0
70,2
59,3
57,4
54,3
32,2
78,4
70,5
56,1
12,2
30,4
47,2
70,5
48,2
22,4
19,3
67,1
98,3
92,4
52,2
8,5
43,2
87,1
72,0
21,5
46,0
6,2
16,0
98,1
58,0
18,3
18,1
95,1
18,2
13,2
4,3
91,3
55,4
84,0
53,3
97,5
67,3
46,3
93,2
91,0
9,5
64,4
67,0
28,2
31,0
56,1
25,1
59,4
74,0
75,1
38,2
82,5
25,4
92,2
76,1
34,4
91,1
65,1
64,0
75,2
43,2
50,4
14,2
17,0
38,3
12,2
57,2
24,4
34,5
33,3
80,5
36,1
92,2
46,1
37,5
6,2
91,4
82,5
18,1
71,1
42,1
23,5
24,5
42,2
11,0
10,4
25,5
76,2
15,3
13,4
58,5
99,3
92,4
37,1
6,3
15,4
93,3
89,1
74,4
10,3
93,4
44,2
88,4
46,3
52,4
75,3
60,1
10,2
76,2
75,0
25,4
55,4
64,3
43,4
7,0
76,5
35,1
73,3
77,3
16,2
71,4
12,3
49,3
93,1
60,1
46,2
72,3
12,3
28,4
9,3
76,0
15,0
34,1
91,3
54,5
62,2
69,0
69,2
47,1
29,0
97,1
51,3
61,2
54,1
32,1
44,0
27,1
100,1
100,3
33,3
64,1
56,2
37,3
46,1
95,2
83,1
13,1
72,3
94,0
36,0
5,3
102,3
107,4
15,4
38,4
18,3
59,3
27,3
7,4
76,3
96,3
45,3
39,0
99,0
91,5
96,4
38,2
24,3
22,0
49,4
52,1
56,2
68,0
73,1
61,2
79,3
54,5
22,0
55,4
89,1
95,1
60,4
76,3
93,3
19,2
34,4
28,0
106,1
5,4
96,3
43,3
63,3
74,1
43,2
97,4
50,4
92,4
19,2
12,3
56,5
50,5
41,3
54,1
57,0
30,0
64,2
63,2
38,2
96,1
91,2
81,4
46,1
93,2
54,2
12,2
42,1
75,1
80,3
22,1
51,1
93,3
40,2
61,1
55,3
27,1
65,1
25,3
94,3
69,2
37,1
64,4
57,1
46,3
85,5
97,0
50,3
38,3
70,2
66,4
61,4
23,2
61,2
43,3
43,3
19,1
17,4
37,4
28,2
100,4
5,4
76,1
55,4
39,2
71,5
38,1
94,1
69,3
45,5
10,3
76,2
59,4
22,3
26,1
63,4
96,0
73,3
94,1
56,2
41,3
38,2
104,2
65,2
32,0
22,5
15,0
104,4
47,4
95,4
13,0
90,1
13,2
73,1
61,1
14,1
74,2
12,4
63,1
21,4
56,3
42,1
13,4
17,0
91,3
58,5
60,1
76,4
47,1
95,2
6,1
66,1
2,3
79,0
10,1
25,0
49,0
5,3
19,5
10,2
87,4
93,1
78,3
64,3
8,2
84,3
59,4
95,0
6,2
59,4
5,0
7,1
82,0
40,3
8,0
20,3
72,2
16,4
65,0
67,4
74,4
61,2
42,2
65,1
86,2
98,4
94,2
28,0
78,1
65,3
37,1
30,1
60,0
15,3
54,2
42,4
40,3
59,1
62,2
51,1
46,5
28,4
47,1
99,4
21,1
25,5
99,3
39,4
30,1
11,2
90,1
16,3
12,0
9,4
55,4
11,2
70,1
41,1
56,2
83,0
28,4
60,3
99,3
79,1
26,0
93,4
28,3
10,3
62,4
11,4
4,1
10,0
73,3
34,4
27,3
88,2
82,3
88,1
43,3
93,4
83,1
85,2
87,1
27,0
71,4
25,2
76,1
106,1
11,1
78,4
38,4
30,4
22,2
91,4
72,2
80,0
37,3
71,4
22,3
79,0
15,0
53,1
18,3
37,0
42,1
55,2
50,4
6,2
76,2
4,4
12,4
26,2
94,3
45,3
25,1
93,1
3,3
64,4
85,5
101,2
70,1
11,4
50,4
66,4
12,4
25,4
70,3
34,3
53,2
57,3
94,1
81,1
34,0
8,3
80,1
0,3
16,3
36,1
40,5
78,1
32,3
50,2
59,4
82,2
10,5
31,1
86,3
34,1
47,1
12,1
72,2
94,1
13,3
52,0
68,5
92,1
59,3
50,4
91,3
29,1
77,5
26,4
101,4
15,3
22,1
16,2
47,4
36,4
32,5
80,0
46,1
4,2
93,1
96,4
37,4
49,2
85,1
69,2
83,0
76,2
94,3
91,2
39,4
52,3
59,1
43,4
40,2
82,3
20,4
43,4
3,1
40,3
45,4
3,4
49,1
62,2
103,3
5,1
6,4
16,3
9,2
60,2
18,5
101,2
39,1
50,3
8,2
60,0
54,2
93,2
77,5
67,2
71,5
104,1
18,5
57,3
30,0
86,2
88,3
27,5
41,3
34,1
9,4
32,4
41,1
57,5
73,1
27,3
95,5
9,5
49,3
28,5
72,1
40,3
3,0
60,1
84,3
81,0
57,2
36,1
23,3
71,3
41,4
16,1
83,1
38,4
43,4
46,0
87,5
30,4
55,1
52,5
47,0
39,3
87,2
65,5
27,4
76,1
70,4
24,3
71,3
70,1
79,3
101,5
89,0
9,4
81,3
45,1
38,4
55,2
6,5
9,1
80,4
50,3
54,1
84,2
50,3
74,4
51,1
41,0
38,0
6,4
79,3
41,2
102,1
68,1
46,1
75,2
49,2
38,2
6,3
56,4
35,3
45,5
50,1
80,3
49,4
53,2
80,2
94,0
49,0
87,2
47,4
100,3
64,1
70,2
51,0
9,3
27,4
24,4
45,1
88,3
101,1
80,3
7,5
87,2
101,3
57,1
64,4
37,2
87,2
8,4
81,5
50,1
39,2
46,2
62,1
76,2
78,4
57,3
93,4
72,4
54,4
9,4
64,2
86,1
95,0
75,3
24,4
46,3
75,3
96,3
92,4
23,3
11,2
49,2
74,5
101,0
33,1
25,0
84,2
73,4
96,1
9,2
41,3
43,3
52,4
53,5
96,3
82,2
63,3
80,1
60,2
45,3
94,5
11,4
64,3
52,2
27,4
23,1
54,2
92,4
73,4
26,5
56,1
27,5
49,4
90,1
68,2
20,1
103,3
29,2
96,1
100,1
61,0
9,1
20,2
19,2
53,4
81,2
18,0
69,5
100,2
54,1
104,2
88,4
13,5
69,4
45,0
11,3
42,1
16,3
52,1
48,4
39,2
37,2
82,2
37,3
5,3
90,2
38,0
40,3
10,4
34,0
51,4
89,1
9,2
102,1
63,1
50,2
47,2
84,3
41,5
61,1
93,1
52,2
97,2
71,3
48,2
46,3
14,5
88,1
37,2
34,5
55,3
93,1
70,2
99,0
77,5
37,1
87,3
14,2
69,2
47,5
88,1
45,2
101,2
30,1
15,5
6,2
53,1
60,4
57,3
13,1
42,4
42,1
48,2
8,2
35,4
38,2
57,5
58,3
21,3
13,1
47,4
70,1
105,3
66,0
26,3
97,2
8,0
8,3
72,0
71,1
48,4
85,4
78,2
42,1
29,0
92,2
53,1
23,1
41,2
10,5
78,5
55,3
48,1
27,1
36,0
27,3
23,1
41,4
97,5
84,5
95,5
102,1
97,1
46,2
86,5
28,4
102,0
31,4
50,1
18,2
83,4
10,1
12,1
69,3
83,0
60,0
65,1
46,3
42,4
91,4
65,3
35,4
86,3
51,0
58,5
74,1
11,2
40,2
97,5
78,2
46,0
91,4
33,4
3,5
42,1
65,2
52,4
43,1
97,4
92,1
46,4
69,1
54,3
72,0
97,4
2,3
23,2
94,0
89,2
93,2
71,2
22,3
81,4
100,2
71,1
67,5
104,3
35,0
70,2
58,2
69,5
15,2
25,4
79,4
79,1
70,5
71,3
74,1
25,2
58,1
46,2
12,4
41,2
5,4
70,3
48,3
20,2
24,3
63,5
73,5
22,2
20,1
95,2
39,3
6,5
24,5
33,3
37,4
91,3
92,4
25,2
103,4
53,4
40,2
71,2
62,5
107,2
91,2
55,3
15,5
12,3
55,1
80,3
64,3
66,2
84,2
63,5
90,2
88,2
88,4
106,2
72,3
76,2
87,0
14,2
89,1
49,4
80,1
38,4
39,2
79,4
1,4
6,1
47,4
62,3
66,3
35,0
63,3
100,2
51,3
26,0
82,2
82,5
32,4
64,0
22,2
82,5
11,0
28,2
43,4
43,2
37,2
76,1
106,1
94,5
69,1
57,3
32,2
105,4
95,4
72,4
82,1
93,4
39,0
31,4
49,0
47,2
54,1
17,4
19,2
93,2
32,4
46,5
96,1
10,4
51,4
81,3
103,3
4,1
31,3
56,3
94,4
63,2
100,2
60,2
74,2
82,4
78,5
47,5
78,5
62,1
47,5
24,4
35,4
93,4
96,2
97,1
70,3
5,4
96,4
47,4
13,3
72,3
38,3
67,1
55,2
62,4
87,1
76,1
5,3
64,0
83,4
24,2
87,1
85,3
77,1
62,4
47,2
36,4
59,3
30,4
91,2
26,1
62,0
72,4
78,3
92,1
81,3
26,0
74,1
68,5
56,1
13,5
87,2
49,3
89,1
73,5
95,3
12,5
62,3
97,2
59,3
64,3
56,1
50,4
25,0
38,3
60,2
61,5
89,5
45,3
71,2
40,1
4,5
91,2
45,1
102,3
35,0
98,4
41,3
26,2
66,0
59,4
33,3
65,3
37,1
62,1
104,1
50,4
38,3
28,0
79,1
81,1
90,3
89,5
7,0
57,2
34,3
43,1
49,0
26,4
36,2
18,2
76,4
50,4
7,1
104,4
92,2
60,0
73,3
24,5
9,4
24,2
95,2
90,5
64,1
44,1
21,4
45,1
82,1
43,2
31,4
46,1
57,1
85,4
67,2
9,5
23,1
22,0
77,3
12,3
43,1
10,2
76,1
30,4
35,2
88,1
72,3
34,4
89,2
77,1
7,5
17,2
96,4
67,5
61,1
32,1
43,1
84,1
24,2
49,1
61,5
83,5
50,1
47,3
76,4
77,0
26,2
36,3
82,5
77,2
12,3
40,0
17,1
32,2
17,4
87,1
64,4
23,1
54,1
10,4
43,2
49,3
32,3
51,4
64,5
18,3
74,4
100,1
32,1
37,2
89,2
33,1
41,1
75,0
28,3
54,2
49,1
26,5
17,1
5,1
69,5
39,1
48,1
38,1
2,5
25,4
57,3
44,3
61,3
21,1
18,4
35,4
27,4
59,2
99,4
20,3
84,4
48,1
37,2
6,5
67,4
80,3
66,3
21,2
93,5
67,5
68,5
14,0
57,1
102,4
94,2
7,4
78,1
13,1
26,4
98,1
50,3
71,2
28,4
51,3
56,3
29,4
81,0
28,1
16,2
70,0
42,5
8,0
59,2
61,2
0,3
63,3
14,3
12,1
54,2
78,3
56,4
8,4
23,1
22,3
67,2
23,0
68,3
57,4
6,2
38,3
60,1
72,5
91,1
35,1
31,4
35,5
58,4
12,0
13,3
103,0
71,3
92,2
99,4
83,1
82,5
72,1
75,0
76,1
89,5
9,4
36,2
57,2
12,5
31,1
30,1
10,1
50,1
72,4
95,1
87,0
33,4
70,4
87,2
67,2
39,2
33,4
40,4
87,2
84,2
88,4
66,5
42,3
1,3
38,2
66,0
10,1
62,2
57,1
7,4
6,1
84,4
25,1
53,2
80,4
64,1
39,1
49,2
20,5
52,2
22,2
66,1
6,1
80,4
59,3
60,4
46,4
6,1
43,4
41,5
16,3
45,4
18,1
7,1
77,4
40,3
41,3
68,1
71,2
89,1
34,2
87,1
96,0
30,2
32,2
58,2
14,4
30,3
54,3
32,4
21,4
87,4
19,1
37,0
13,4
59,2
77,3
98,3
93,1
52,4
96,0
23,2
86,5
85,1
39,3
5,2
54,1
84,4
30,4
67,4
46,5
86,1
97,5
77,3
23,1
66,1
14,5
100,2
95,2
14,4
36,4
56,0
65,2
39,5
102,3
6,3
32,3
87,0
91,4
66,1
78,0
45,1
29,0
70,2
11,1
94,3
24,2
71,2
106,2
62,5
94,4
43,3
96,1
106,4
21,3
90,4
17,5
77,1
10,4
93,3
26,4
65,4
14,2
65,2
86,5
31,5
31,2
88,3
81,3
30,2
61,1
16,0
79,2
59,4
44,3
69,4
45,3
81,1
68,5
98,3
33,1
92,2
47,4
22,0
3,3
84,2
80,2
17,3
67,1
67,3
63,1
35,3
99,1
14,2
92,2
61,0
52,4
82,3
70,3
92,1
52,3
58,3
18,3
18,1
62,2
7,5
76,3
57,3
22,3
29,5
33,0
104,2
96,1
14,2
72,4
58,4
82,4
60,2
63,3
100,2
100,3
37,5
48,2
89,1
7,3
14,2
65,4
100,5
12,1
22,1
40,3
77,4
67,4
68,1
67,3
67,3
100,3
66,4
60,4
25,1
8,4
7,2
11,3
99,2
59,4
49,1
90,2
57,4
45,1
24,4
93,1
97,2
56,2
64,1
64,2
36,4
13,4
94,1
41,1
97,3
18,4
13,1
24,5
69,1
106,5
88,4
43,3
60,2
73,3
27,3
23,0
15,4
43,5
85,1
13,2
99,5
96,2
63,0
56,3
8,0
81,4
32,1
10,1
35,1
58,3
50,4
35,2
59,4
34,3
61,3
46,1
101,1
11,0
58,3
40,1
73,1
10,4
30,3
44,0
45,2
24,1
19,1
11,3
36,3
37,2
18,1
88,4
33,5
14,3
75,1
41,0
56,1
79,2
93,4
65,0
28,4
58,4
53,3
98,4
50,2
37,5
21,3
104,0
73,2
19,0
77,0
49,2
29,5
14,1
63,3
48,1
35,2
41,5
58,3
63,4
6,4
26,1
46,4
58,2
17,3
62,0
24,4
70,2
45,4
92,2
56,1
84,4
90,2
101,3
58,4
92,3
93,2
39,5
18,5
29,4
7,0
26,1
51,4
83,2
27,1
40,4
104,2
75,3
3,4
34,1
52,1
88,2
12,3
103,4
19,3
94,4
34,1
45,1
79,1
3,3
83,0
59,2
14,0
10,0
77,1
96,2
15,1
42,4
103,2
98,0
63,4
60,2
58,5
22,3
42,3
41,4
83,2
55,5
19,1
9,5
94,3
87,1
49,2
97,2
20,2
60,5
16,1
63,5
77,0
61,4
99,5
19,0
71,1
33,0
98,1
102,3
73,4
78,3
49,3
45,3
86,1
45,3
12,4
35,4
24,3
62,4
73,4
69,1
54,3
41,3
83,1
64,4
15,2
33,1
100,4
76,2
29,1
26,3
55,1
14,1
48,2
56,1
93,0
45,1
30,1
107,3
51,0
82,5
16,3
46,1
36,4
73,2
83,5
76,1
23,2
78,0
83,5
97,3
58,3
66,1
95,3
43,2
68,0
26,3
84,1
33,0
49,3
32,1
9,2
19,4
97,2
91,2
99,3
85,3
36,3
90,3
8,5
66,2
101,4
55,4
84,4
34,4
11,2
16,1
27,1
100,2
96,2
51,5
23,3
55,3
40,0
71,0
52,2
39,3
17,2
80,2
44,0
57,5
4,3
107,2
20,3
27,1
54,3
78,1
6,4
98,2
73,0
101,2
46,2
88,0
102,4
101,1
94,2
33,0
91,3
48,0
77,2
42,3
87,1
52,3
20,1
4,3
81,2
27,3
80,5
27,4
76,1
29,4
5,2
77,4
60,3
18,0
22,5
93,2
61,4
98,3
68,3
9,3
83,3
52,4
97,1
70,0
30,3
18,4
56,1
9,5
95,3
34,1
10,3
64,3
96,4
86,1
67,4
94,1
79,4
34,5
94,1
58,4
8,2
91,1
17,1
60,0
82,1
72,5
13,3
63,2
84,3
63,4
48,3
33,2
3,1
72,2
85,2
22,1
93,4
71,2
19,4
9,5
59,3
6,1
79,3
69,2
81,2
41,5
67,1
30,2
36,3
86,5
75,3
36,4
25,1
90,4
71,1
100,5
68,0
20,1
71,2
56,4
64,2
2,1
53,2
56,1
69,0
62,1
78,3
58,2
26,2
41,0
11,0
48,4
32,0
79,4
95,2
25,1
59,1
15,3
87,3
8,2
35,2
39,3
53,3
51,4
99,0
19,2
52,3
41,2
12,2
94,4
80,4
38,0
65,1
77,4
72,0
6,1
95,4
12,5
73,0
17,3
24,2
29,4
7,4
79,1
69,4
44,1
100,2
31,3
35,1
38,3
78,0
56,4
98,2
72,2
67,3
13,5
34,4
29,1
93,4
16,1
56,3
88,3
95,1
71,0
98,0
50,3
89,4
28,1
16,4
35,4
35,2
27,1
73,4
24,0
24,2
44,5
38,4
38,2
88,1
70,1
22,4
14,0
12,5
4,1
70,4
97,3
75,2
79,2
15,4
100,5
77,4
36,4
35,5
26,2
52,2
30,4
74,5
12,5
60,2
100,1
84,5
81,3
18,5
31,0
22,4
89,4
49,2
42,4
63,3
43,2
66,4
101,2
89,4
14,1
32,1
59,3
16,5
41,5
28,2
81,2
60,4
79,3
93,2
86,5
91,2
63,4
93,1
97,5
85,2
96,2
92,1
30,2
78,4
18,3
27,3
94,0
37,5
74,1
38,3
73,2
37,3
28,4
42,1
20,2
0,2
39,3
30,5
48,3
2,2
29,0
18,3
82,3
105,2
16,5
73,3
90,3
60,0
107,4
15,1
40,5
54,3
69,2
52,2
0,4
47,5
60,1
91,2
95,0
47,2
45,5
36,4
42,1
108,1
28,4
49,1
26,0
90,3
88,4
80,1
98,2
44,3
19,1
3,3
47,1
58,0
31,5
72,5
27,1
85,4
93,1
87,4
88,5
88,2
89,4
18,3
63,1
25,3
78,1
10,2
68,0
44,2
64,3
50,1
18,4
18,0
50,0
45,4
87,1
80,4
80,4
53,3
47,0
17,5
0,3
38,5
14,2
21,4
23,1
25,2
71,4
54,2
89,4
91,4
13,2
98,4
101,3
79,1
95,2
35,2
91,2
45,2
69,1
33,2
98,3
34,1
6,4
90,4
55,4
40,5
4,2
78,3
39,4
86,4
49,3
101,1
35,2
50,4
32,4
9,2
17,5
29,3
60,4
82,4
64,3
97,2
27,5
75,4
41,0
62,2
51,3
66,0
100,2
99,3
81,5
105,1
37,1
64,3
50,3
95,5
44,0
63,1
38,3
101,4
36,3
80,5
93,2
38,4
9,1
102,3
77,3
96,1
70,4
27,2
90,2
42,4
82,4
104,2
74,1
68,1
86,4
85,2
102,3
8,4
22,4
45,5
21,4
29,3
40,2
1,3
57,2
46,4
56,2
54,3
60,3
24,5
105,0
103,1
17,3
50,1
72,1
90,4
36,1
58,5
54,4
77,2
81,2
61,4
13,4
84,2
48,1
87,1
38,3
10,3
99,2
47,1
94,1
9,4
67,0
5,0
13,5
68,1
68,0
106,5
94,2
98,4
30,3
31,1
96,3
49,4
35,2
64,4
11,1
8,3
85,3
18,0
89,3
6,3
99,3
80,4
37,2
8,2
67,3
77,5
24,5
35,1
12,0
25,1
27,4
10,3
40,2
17,2
71,1
95,3
71,0
20,5
70,0
68,3
9,1
31,0
96,3
94,2
96,4
5,2
74,3
19,3
49,3
98,5
80,4
78,1
25,5
89,2
87,3
21,3
57,2
91,4
93,5
99,1
68,2
53,1
95,3
17,4
32,1
23,4
32,5
9,2
22,4
60,3
58,2
40,2
32,1
18,1
44,5
67,4
21,2
63,1
55,2
102,5
83,1
51,0
100,3
11,1
79,0
101,4
35,1
41,4
25,1
79,1
91,1
87,2
65,1
12,4
17,3
68,2
93,2
84,4
19,3
9,2
57,4
25,2
78,2
49,0
84,4
62,0
73,2
17,5
48,5
50,5
48,4
29,2
77,5
75,0
32,2
87,3
101,3
43,5
66,0
85,2
87,0
33,3
25,3
52,4
57,3
75,3
105,3
76,1
19,1
53,1
98,3
19,1
66,4
75,4
38,4
57,5
21,4
44,1
72,4
50,3
100,1
26,3
64,4
77,1
41,0
69,0
97,4
39,1
63,2
33,0
57,0
85,3
101,4
50,4
69,3
83,4
93,1
34,2
96,4
87,4
56,3
86,4
50,3
66,0
47,3
72,3
106,1
34,0
40,4
15,1
88,3
75,0
73,1
69,4
45,4
47,4
36,4
98,3
99,2
69,3
41,3
74,1
32,1
44,4
64,5
25,0
106,4
61,2
71,1
29,5
75,4
44,0
48,2
17,3
72,0
29,5
14,5
7,0
88,1
27,2
101,3
8,2
20,3
27,1
47,3
28,5
87,2
91,3
11,3
20,3
101,1
65,0
80,3
48,2
26,2
71,2
65,3
63,1
34,2
57,0
70,4
22,1
82,1
44,0
73,3
9,4
23,2
94,1
13,5
94,2
102,1
88,1
66,1
77,4
69,4
45,0
21,1
42,2
82,4
6,0
53,1
74,0
46,1
22,1
33,3
37,3
102,5
46,2
8,2
63,2
40,1
26,2
106,4
21,4
8,3
62,2
80,2
67,1
22,4
15,3
61,2
25,2
16,4
46,2
19,2
5,2
25,4
19,3
27,1
56,4
91,4
47,0
44,5
1,3
55,4
64,5
56,0
36,1
47,4
87,4
21,1
70,2
83,5
9,1
9,3
77,2
32,0
63,2
92,4
54,4
53,1
81,0
45,1
16,1
14,4
99,2
10,3
43,5
28,4
49,4
97,2
45,4
94,4
70,4
64,0
64,0
77,2
76,0
25,0
15,0
19,2
42,2
101,2
66,5
82,5
12,3
17,2
44,3
41,4
12,4
76,0
41,4
75,4
65,3
10,2
18,4
26,4
21,2
82,3
41,2
16,3
49,1
10,3
26,3
11,4
89,2
75,4
100,5
18,2
17,2
74,3
62,4
91,0
60,4
40,3
97,4
69,4
7,2
34,1
78,5
14,2
20,1
54,2
83,3
91,2
61,4
87,5
60,1
42,1
49,2
74,5
66,2
38,1
30,3
46,2
49,5
14,3
90,1
41,0
97,4
23,1
85,1
22,3
44,3
81,5
22,3
27,5
62,0
70,1
101,4
41,2
38,1
73,0
100,1
63,1
30,3
58,3
32,2
99,3
56,2
74,0
27,4
95,2
105,5
8,3
62,4
29,5
87,5
21,1
92,1
52,0
42,4
93,3
87,4
60,1
50,2
20,1
53,1
99,1
88,3
99,4
6,5
65,4
39,3
36,0
89,3
69,4
40,0
33,3
90,4
81,4
82,1
29,2
39,1
16,5
36,0
14,1
62,1
33,4
31,0
91,4
74,3
75,4
25,3
35,5
13,2
62,0
60,1
80,2
84,0
15,4
76,3
99,1
11,0
46,0
63,2
28,3
39,1
35,0
21,1
66,3
27,2
8,4
63,2
73,4
44,4
12,5
38,1
65,5
89,3
49,1
85,3
65,5
50,0
62,0
18,2
24,2
83,2
57,1
70,5
45,2
5,0
42,3
72,2
79,3
88,5
95,4
78,0
16,2
87,2
89,3
73,0
97,1
99,3
59,4
88,2
66,4
93,3
100,1
59,2
107,0
88,5
32,3
103,4
52,0
73,4
19,1
82,0
90,5
30,3
2,3
60,4
77,2
87,2
1,3
97,1
49,3
50,0
86,3
89,5
92,1
77,3
93,1
34,1
102,4
43,1
99,4
51,0
10,1
91,3
56,2
41,2
89,4
12,3
58,3
90,2
71,0
57,2
36,4
57,1
104,5
68,0
69,1
72,3
57,5
30,4
17,0
69,1
8,3
42,3
103,2
53,1
12,1
56,0
90,1
57,3
30,4
81,0
64,4
34,3
46,2
40,1
34,3
26,3
89,4
98,2
21,0
39,2
101,3
95,2
87,1
16,5
71,2
12,4
72,1
51,1
93,1
39,4
10,1
59,4
76,2
37,3
62,5
58,2
31,3
21,5
24,4
38,3
58,5
43,2
75,5
73,3
53,3
79,4
58,2
80,1
31,1
16,3
38,0
31,5
26,3
91,1
97,3
67,3
62,3
94,0
34,3
29,4
82,4
44,0
105,1
54,5
66,1
65,4
91,4
55,3
103,1
41,1
67,2
68,0
32,2
56,1
57,3
58,2
89,0
57,5
67,5
42,3
91,2
35,4
91,0
48,4
13,4
59,4
95,4
39,1
29,2
38,1
15,1
18,1
73,4
65,2
8,1
28,5
70,1
84,3
70,2
101,3
95,4
52,4
6,2
13,0
103,1
96,1
32,4
49,1
63,4
86,0
79,5
35,1
82,3
99,5
92,1
46,4
15,2
20,1
56,4
35,0
17,1
85,5
21,1
66,4
43,0
29,5
12,1
17,3
100,1
49,2
106,0
58,3
88,2
20,2
41,4
74,5
64,3
20,4
16,0
71,4
12,4
28,0
42,0
81,4
9,0
44,2
7,2
37,4
87,1
17,3
103,2
15,3
26,2
66,2
49,1
71,3
71,1
28,1
95,0
20,4
66,2
5,2
68,5
48,0
99,3
47,2
27,1
15,3
25,0
67,4
36,3
75,2
77,2
68,1
60,3
29,0
4,1
81,4
104,4
40,5
99,1
71,4
1,5
22,5
71,4
47,2
15,1
82,3
61,0
16,1
48,4
28,3
66,3
73,2
77,0
69,2
21,4
68,3
65,0
77,1
92,3
74,4
49,1
46,1
21,2
84,2
79,1
33,4
45,0
86,5
77,4
86,3
22,1
41,5
34,2
9,5
64,2
8,2
65,3
63,1
14,3
31,4
17,2
95,1
72,2
18,4
4,2
78,1
24,1
66,4
74,2
86,5
12,3
17,2
66,0
74,2
98,3
13,1
97,0
50,1
59,0
82,2
5,5
80,4
29,1
33,2
41,1
91,1
24,0
56,3
16,1
68,1
36,0
38,1
89,5
45,1
26,4
61,5
48,1
53,3
89,1
23,1
52,4
9,1
71,1
50,4
34,1
17,4
74,1
62,1
26,0
70,4
20,5
43,4
29,1
40,1
44,3
51,2
39,4
40,3
47,1
51,3
2,1
9,1
15,2
52,5
61,2
7,2
37,4
38,1
26,2
12,3
45,4
33,0
91,5
83,3
71,0
19,4
40,0
25,4
66,1
89,1
56,4
94,2
46,0
29,3
82,2
73,2
28,1
54,0
38,3
76,3
89,0
36,2
53,2
81,3
40,2
10,1
92,0
44,2
61,2
72,4
22,1
18,4
46,0
18,3
5,4
103,4
5,1
66,4
2,5
35,4
34,4
93,3
99,4
70,3
19,1
44,4
10,2
75,5
20,2
98,3
69,4
63,2
1,5
18,4
70,0
80,4
58,4
27,0
77,4
27,2
10,4
81,5
33,3
76,3
103,2
3,2
48,0
10,4
14,5
45,2
100,1
89,2
56,5
36,5
86,2
97,1
7,0
75,1
50,1
42,1
98,3
35,4
31,4
23,1
104,0
102,1
70,3
64,2
105,0
73,5
20,1
20,0
90,1
68,3
38,4
98,3
87,2
68,5
75,5
26,5
10,3
37,2
87,3
99,3
79,2
87,4
40,2
79,1
84,3
95,5
88,3
98,5
53,2
15,3
73,3
25,5
74,1
46,4
44,3
23,4
63,2
69,1
81,3
86,1
95,1
101,0
5,3
54,5
27,3
53,1
32,3
83,1
101,1
23,5
16,4
15,2
86,2
21,3
91,3
74,4
9,0
12,4
8,5
10,4
14,4
54,3
38,4
44,1
97,4
22,2
14,2
80,2
50,3
37,3
90,4
30,1
61,2
34,2
55,4
21,5
52,2
66,0
54,4
27,1
26,2
48,3
52,1
48,2
30,3
32,0
75,2
48,2
40,2
3,0
11,3
23,5
70,5
32,1
75,3
93,4
94,1
74,1
56,1
64,3
30,1
39,1
23,3
70,2
32,1
80,3
13,0
61,1
61,1
19,4
63,5
0,3
18,1
43,1
108,5
81,0
8,3
72,3
18,3
96,1
14,1
87,1
8,4
59,2
39,2
85,0
91,4
83,4
91,3
57,3
99,0
56,3
36,3
7,4
10,3
36,1
24,2
50,3
98,0
23,4
98,2
59,3
80,1
68,1
61,1
70,4
92,2
99,4
55,3
92,3
46,0
25,4
16,1
59,2
68,3
18,5
102,3
26,5
61,2
94,4
35,2
10,2
12,2
33,5
41,5
20,1
58,2
41,1
4,3
24,2
93,2
45,4
92,5
94,3
95,3
93,4
79,2
100,2
96,3
47,4
33,1
44,5
101,5
12,1
56,1
38,0
90,4
101,1
3,5
65,4
36,3
81,4
87,5
13,2
43,4
94,2
63,4
18,2
15,2
27,3
89,0
58,2
11,2
46,4
5,2
37,1
100,2
93,5
48,5
10,3
27,3
78,3
88,0
34,0
103,3
30,1
95,1
88,4
84,5
41,4
28,1
32,4
20,5
56,0
60,2
97,3
72,4
68,1
75,1
52,0
87,5
30,4
12,4
35,1
34,2
92,4
69,2
63,2
91,2
85,2
22,4
83,4
18,3
43,5
62,4
91,1
48,4
70,1
103,4
97,4
82,4
30,1
89,1
71,3
55,3
65,1
41,2
56,1
103,3
17,2
74,2
101,5
37,1
47,2
23,0
94,4
34,1
96,5
67,4
47,1
21,3
6,1
34,3
9,2
8,5
63,5
75,4
84,3
2,3
30,4
40,4
100,1
56,5
55,3
10,2
11,2
5,1
51,3
75,4
46,2
14,4
61,2
39,1
67,4
11,1
71,1
90,4
88,3
11,3
15,1
98,4
14,3
100,4
22,0
17,4
32,4
12,2
94,3
83,2
5,2
80,3
80,1
57,2
28,1
95,2
31,3
36,2
15,2
54,2
31,0
58,3
98,0
89,4
8,1
16,0
45,3
44,2
5,2
49,3
54,4
77,2
46,3
78,3
62,2
70,3
53,4
67,4
41,1
95,1
93,2
88,4
49,2
18,4
74,3
88,3
80,1
29,3
72,3
36,2
19,2
43,1
59,1
102,1
35,2
107,3
83,2
91,0
36,3
76,4
8,5
77,2
79,0
66,4
101,5
48,0
37,0
40,3
36,0
17,5
100,0
80,2
56,5
79,4
57,0
26,5
91,1
27,1
38,2
60,2
52,4
20,2
36,1
65,2
25,5
22,3
2,4
17,1
34,0
79,0
75,1
11,1
70,1
73,1
84,2
102,0
89,2
52,0
82,2
61,1
85,1
96,3
29,1
31,1
69,4
66,1
32,2
53,3
93,5
64,2
61,1
19,3
93,3
48,4
37,2
