X,Y
82,3
66,3
12,4
35,0
11,4
46,5
9,4
23,3
64,4
1,4
46,1
39,3
7,4
93,1
60,3
25,0
82,3
64,0
69,1
59,2
52,5
51,4
32,2
74,5
65,4
50,1
7,3
29,4
44,1
69,5
52,1
25,3
23,2
71,1
97,4
87,4
58,2
14,5
39,1
86,1
71,0
21,4
38,1
4,2
23,1
105,2
63,1
18,4
24,2
95,1
15,2
15,2
5,4
90,2
60,4
83,0
56,3
96,4
73,3
52,3
95,2
98,0
6,5
65,4
66,1
26,2
34,1
60,0
26,2
59,4
74,1
77,2
42,3
89,5
27,4
96,2
77,2
36,5
86,0
56,0
72,0
80,2
37,2
47,5
11,2
21,0
36,3
15,2
56,1
22,4
33,4
34,3
75,5
38,1
89,2
45,2
34,4
7,3
86,4
83,5
27,1
67,1
50,0
25,4
23,4
48,3
8,0
6,4
26,4
76,3
16,3
17,4
57,4
99,3
88,4
42,1
5,2
9,5
93,4
86,1
70,3
14,3
94,3
39,1
85,5
51,3
45,4
68,3
61,1
5,1
79,1
74,1
30,3
64,3
62,4
37,3
11,0
75,4
36,0
67,3
75,3
12,1
65,5
11,4
47,2
89,1
54,0
50,2
69,4
7,3
34,3
13,2
75,0
14,0
35,1
90,3
52,4
69,2
65,1
72,2
50,2
37,1
99,2
57,3
65,3
55,1
25,1
45,1
25,0
101,2
93,3
30,4
63,0
64,2
29,2
48,2
95,2
84,2
10,1
74,3
90,0
37,1
1,4
93,3
107,4
19,4
37,5
16,3
60,4
35,4
13,4
78,3
99,3
40,4
42,0
100,0
92,4
88,4
43,2
23,4
13,0
40,4
57,1
61,2
71,0
78,2
61,2
76,4
55,5
20,1
53,5
91,0
90,2
60,4
81,4
97,3
13,2
40,5
26,1
104,1
6,3
96,3
45,2
56,3
73,1
42,2
94,4
51,4
92,5
19,2
19,2
60,5
49,5
39,2
48,1
62,1
31,0
71,3
62,1
33,2
97,2
93,2
80,5
41,1
86,2
49,3
11,1
46,0
74,1
77,3
25,2
47,0
102,3
38,2
60,0
58,3
27,1
64,1
28,3
86,4
62,2
39,0
63,4
57,1
44,3
86,5
93,0
53,2
43,3
64,2
72,4
62,4
18,1
55,2
35,4
44,4
17,1
23,4
37,4
22,2
102,4
8,4
71,0
52,3
46,2
71,4
36,0
92,1
74,3
46,5
7,2
75,2
59,4
24,3
30,2
65,4
97,1
70,4
98,1
51,2
36,3
37,1
104,1
64,2
38,0
21,4
16,0
101,4
48,3
92,4
12,0
91,1
11,1
65,2
68,1
11,0
75,2
9,4
62,2
22,3
59,2
47,1
14,5
12,0
91,3
59,5
53,1
81,4
49,1
103,3
12,1
68,1
11,3
78,0
10,2
32,1
54,0
6,4
24,4
12,2
82,4
98,1
87,4
64,3
6,2
86,2
59,3
92,1
6,2
68,4
11,0
8,1
79,0
42,2
14,1
22,3
76,3
16,5
68,0
74,3
78,4
68,2
41,1
59,0
85,3
97,4
99,1
35,0
80,1
64,4
36,1
28,1
55,1
16,4
52,2
42,4
46,4
55,0
70,2
43,1
44,4
23,5
45,0
99,4
21,2
24,5
94,4
42,4
30,1
8,3
97,1
9,4
8,1
12,4
59,5
12,3
70,0
41,1
49,2
77,0
24,5
59,4
104,3
86,2
30,0
96,4
26,2
8,4
65,5
4,4
9,1
11,0
77,4
34,3
26,2
87,2
87,3
83,2
41,4
99,3
84,2
88,3
83,0
26,1
70,3
20,2
83,1
102,1
17,0
79,4
36,5
28,4
22,2
91,5
73,3
88,0
36,3
68,4
16,4
78,0
9,0
50,1
19,3
40,1
43,1
53,2
47,4
9,3
72,3
2,4
17,3
27,2
96,3
44,3
21,2
90,2
8,2
65,5
82,4
101,2
67,0
14,4
55,4
72,4
10,3
27,4
70,3
32,3
52,1
63,2
92,0
86,2
33,1
3,3
86,2
8,4
24,2
35,0
34,5
71,2
33,3
48,1
61,4
82,2
10,5
37,1
93,4
36,0
41,1
9,1
71,2
92,0
13,3
53,0
69,5
94,0
53,3
49,3
89,3
37,2
71,5
31,4
102,4
14,4
25,2
13,1
42,4
38,4
25,5
84,0
47,0
10,2
90,1
95,4
33,4
41,2
83,2
71,3
83,1
77,2
87,4
97,2
42,4
43,3
66,1
43,5
38,2
74,4
22,4
37,3
11,2
47,3
39,3
9,5
44,1
65,2
102,3
9,1
5,4
13,4
11,2
62,2
19,5
104,1
41,0
52,4
4,3
54,0
57,2
93,2
71,5
59,3
72,4
105,2
18,5
65,2
36,0
87,1
86,2
23,5
44,4
33,1
14,5
30,5
37,1
58,5
74,1
27,3
102,5
8,4
56,2
30,4
70,0
45,2
5,1
59,2
87,3
75,0
56,2
31,0
22,4
71,3
38,4
9,1
87,1
34,5
43,4
50,1
84,4
29,4
63,1
52,5
47,1
40,3
95,2
60,4
31,4
68,0
71,3
26,3
74,4
75,1
78,2
100,4
86,0
8,4
75,4
43,1
47,3
61,2
5,4
9,2
75,5
53,3
60,2
85,3
49,2
74,4
54,2
43,1
37,1
8,5
80,3
45,2
94,1
67,2
48,2
76,2
42,2
34,3
9,2
56,4
38,3
46,4
49,0
77,3
47,5
47,2
88,3
97,1
41,0
88,2
43,3
96,2
70,1
68,2
53,0
6,3
22,4
24,3
49,0
88,4
97,0
81,3
16,4
88,2
100,4
54,2
67,4
36,2
85,2
10,3
81,4
41,1
37,3
46,2
61,1
77,1
79,4
60,2
86,5
76,4
53,4
10,5
62,2
91,2
90,1
76,2
20,3
46,3
79,4
101,2
95,4
24,4
16,1
49,2
76,5
105,1
35,1
25,0
90,1
77,5
100,1
4,1
42,3
43,4
50,4
59,4
99,4
82,2
58,3
86,0
57,1
46,3
94,5
7,4
62,3
55,3
27,3
16,2
55,1
87,4
70,4
29,4
60,1
28,5
46,3
85,2
64,1
20,1
101,3
32,2
93,1
98,2
65,1
10,2
27,2
18,2
49,4
82,3
11,0
72,4
95,2
51,1
95,2
87,4
15,4
72,5
45,1
13,3
41,1
18,3
58,0
43,4
35,2
31,2
87,1
44,3
5,4
87,3
36,1
34,4
10,5
35,0
45,4
90,2
1,2
105,1
61,1
58,1
40,2
90,4
45,4
55,2
88,1
51,2
101,2
73,2
46,2
44,4
16,5
85,0
29,2
27,4
59,3
86,2
70,1
96,0
86,4
40,0
80,2
13,3
69,2
47,5
93,1
45,2
98,2
23,1
18,4
3,1
57,1
58,3
58,3
15,1
41,3
44,1
44,2
8,2
35,3
33,3
51,5
62,3
19,3
15,1
51,3
63,2
106,2
74,0
25,4
98,2
11,1
6,4
75,0
74,0
44,4
89,5
72,1
42,1
33,1
89,3
54,2
29,1
49,2
13,5
81,4
51,3
45,0
25,2
33,0
29,4
18,0
35,4
98,4
87,5
91,5
96,0
98,2
46,3
91,4
29,4
103,1
32,5
55,1
27,1
84,3
9,1
15,1
69,3
79,0
58,1
67,2
38,3
49,5
94,3
66,4
34,3
84,4
48,1
59,4
77,0
8,3
48,2
97,4
77,2
39,1
89,5
32,4
1,4
35,1
71,1
51,4
43,1
97,5
90,2
42,4
75,0
56,3
72,1
95,5
7,2
24,3
96,1
89,2
92,2
77,3
25,3
81,4
102,3
73,1
68,5
101,4
33,0
76,2
54,3
67,4
9,2
29,4
77,3
77,1
75,4
62,3
79,0
28,3
59,2
42,1
8,3
40,1
9,3
70,3
42,3
19,2
16,3
60,4
73,5
15,3
20,1
94,1
43,3
2,5
32,4
33,3
33,4
95,2
92,4
26,1
94,4
58,5
38,2
70,1
70,5
99,2
87,2
55,3
13,5
5,4
59,0
81,3
69,3
59,3
82,3
66,5
85,1
95,3
95,3
104,2
71,2
80,1
85,0
13,1
95,1
53,3
82,0
32,4
37,3
82,3
2,5
10,1
44,3
67,3
64,2
27,0
67,3
105,2
47,2
33,0
86,2
77,4
32,4
69,0
19,2
80,4
7,0
24,3
42,3
38,3
39,2
76,1
107,2
86,4
66,1
51,3
38,1
99,4
95,4
74,4
83,1
95,4
39,1
34,4
51,1
49,2
59,0
11,3
23,1
93,2
31,3
39,5
95,1
9,4
57,5
86,3
102,2
3,0
26,4
57,3
96,3
69,1
96,3
61,2
74,2
90,3
79,5
52,4
69,4
58,2
46,5
19,4
36,3
90,5
93,3
94,1
72,2
5,3
94,4
52,5
8,2
70,3
39,2
64,2
57,2
63,5
89,0
77,0
11,2
70,0
80,3
24,2
87,1
84,4
76,0
62,4
39,3
38,4
61,3
34,3
84,3
29,2
58,1
75,4
80,3
89,2
82,3
22,0
72,1
74,4
58,1
18,4
80,2
52,4
92,0
73,5
100,3
14,5
55,3
88,2
56,3
56,4
59,1
49,3
23,1
39,3
58,2
64,4
83,4
47,4
71,2
39,2
12,5
85,3
45,1
98,2
33,1
95,4
44,4
24,2
72,0
64,4
31,4
66,2
37,1
62,2
102,0
54,4
37,2
27,0
74,1
74,1
83,4
95,5
13,1
54,3
31,2
48,2
49,0
20,3
33,3
12,3
77,3
54,4
9,2
104,4
90,2
60,0
74,4
22,4
7,3
24,2
88,2
90,4
58,2
40,2
13,4
47,2
80,2
41,3
25,5
45,1
60,0
86,4
64,2
10,4
27,2
28,1
73,3
11,4
40,1
17,2
69,1
34,4
39,2
92,1
73,4
39,4
86,1
77,2
8,4
19,3
92,5
62,4
63,1
32,0
47,1
89,1
21,2
44,1
64,5
86,5
47,0
41,3
76,4
78,0
30,1
38,2
82,5
76,1
15,3
45,1
15,0
25,3
21,3
84,2
70,3
31,1
50,2
12,4
42,2
48,3
33,3
42,4
71,5
14,2
77,3
97,0
37,1
33,2
89,2
33,0
34,1
71,0
23,3
56,1
44,1
28,5
15,1
8,2
76,4
37,1
42,2
39,2
6,5
27,3
50,2
39,2
55,3
12,2
17,3
30,4
26,4
65,1
99,4
19,4
86,5
49,1
35,2
6,5
59,3
74,2
64,3
29,2
91,4
67,5
60,5
15,0
54,1
99,5
94,3
0,3
73,1
22,2
34,3
95,2
56,2
69,1
30,4
60,3
62,4
32,4
77,1
21,1
19,2
67,1
47,4
10,0
61,3
52,3
6,3
65,3
18,2
11,0
53,1
82,3
53,3
7,5
24,0
18,2
64,1
18,0
73,3
54,5
9,2
36,3
64,2
76,4
89,0
33,0
30,4
29,4
57,3
8,0
4,4
96,0
69,3
90,2
97,5
76,1
75,5
68,1
81,0
85,1
92,5
15,4
38,1
59,3
15,5
33,2
32,1
11,1
50,1
76,4
98,2
85,1
26,5
70,3
85,2
66,2
39,2
37,4
45,5
89,2
79,2
87,4
68,4
42,3
2,3
38,3
67,1
18,2
63,1
52,2
4,4
8,0
87,3
19,2
48,1
80,4
65,1
39,1
42,2
25,4
53,2
23,2
70,1
13,1
85,3
62,2
69,3
44,4
0,0
38,4
43,4
9,3
46,4
18,0
4,1
70,5
43,3
42,3
69,0
75,2
82,2
40,3
82,1
98,0
33,1
32,2
52,2
10,4
23,3
57,2
32,4
20,5
87,4
10,2
35,1
12,5
66,2
74,4
90,2
92,2
50,5
96,0
21,2
87,5
86,0
38,2
13,3
53,0
79,4
31,4
68,3
44,4
82,1
104,5
79,3
16,2
65,1
13,4
98,2
97,1
14,3
40,5
57,1
69,2
39,5
103,3
9,4
28,3
83,1
92,4
69,2
78,1
50,1
20,1
66,1
7,2
93,4
30,3
69,3
99,2
68,4
103,5
34,3
99,2
102,5
28,3
87,4
25,4
76,2
10,4
89,2
24,3
64,4
9,2
61,2
88,5
23,4
24,1
92,4
82,4
22,2
67,1
14,1
79,2
66,5
43,3
73,4
42,3
83,1
69,4
99,3
33,2
91,1
49,3
20,1
8,3
89,1
80,3
13,4
64,2
63,2
64,1
39,2
103,2
11,2
96,2
64,1
53,5
83,2
70,3
89,0
53,4
57,3
15,3
17,1
67,3
8,4
75,2
56,4
14,2
30,4
36,1
100,3
97,1
8,2
66,4
61,4
87,3
61,1
56,3
101,2
98,3
41,5
42,3
93,0
14,3
22,2
62,3
99,5
16,0
17,0
36,2
76,5
64,4
66,1
68,4
69,4
103,2
64,4
61,5
21,1
9,4
6,2
8,3
99,1
54,4
45,1
90,1
54,3
51,2
18,4
101,0
95,1
63,1
63,1
61,1
39,4
11,4
93,2
42,1
94,4
21,3
9,0
32,5
65,1
106,5
86,5
45,4
58,2
74,3
31,4
15,1
19,4
48,4
85,1
14,1
98,5
97,3
60,0
52,3
9,0
78,4
37,0
8,0
42,1
64,3
50,4
32,1
57,4
33,3
63,2
48,0
95,0
15,0
51,3
40,0
69,1
7,4
31,2
43,0
51,2
25,1
13,0
13,3
29,3
30,2
17,1
90,5
33,5
15,3
76,2
46,1
58,1
83,2
89,3
63,1
30,4
58,3
53,3
105,4
53,2
35,4
13,3
103,0
77,3
17,1
81,0
47,2
38,4
20,1
59,3
50,0
35,2
35,4
66,3
67,3
5,3
18,1
52,4
59,2
11,3
60,0
21,5
73,3
41,3
95,3
52,0
90,5
96,1
97,3
66,4
91,3
93,1
44,4
17,4
34,4
8,1
22,0
49,5
91,2
21,2
36,3
101,3
67,2
3,4
28,1
55,2
93,3
12,3
102,4
11,3
91,5
33,2
40,2
78,1
3,2
78,0
59,3
19,0
13,0
73,1
94,3
12,1
44,4
106,2
100,1
59,4
62,2
56,4
22,2
35,3
43,3
82,3
57,5
20,1
8,4
88,2
81,1
58,2
96,2
22,1
57,4
19,2
59,5
81,0
61,4
105,4
26,1
78,0
25,1
102,2
99,3
68,4
78,3
49,2
47,2
85,0
48,2
12,4
30,3
28,3
66,5
70,3
74,1
52,4
48,3
86,2
65,5
12,2
31,1
101,3
74,1
29,2
24,4
58,1
8,1
45,1
54,1
97,0
39,1
36,1
100,3
46,0
79,4
12,3
45,2
40,4
68,3
84,5
83,0
21,2
83,0
79,4
97,3
55,2
73,1
94,3
36,1
63,1
19,3
85,1
30,1
43,3
25,0
5,2
12,3
105,3
93,1
105,3
86,3
36,4
87,3
9,4
67,2
104,3
48,4
80,4
38,4
18,2
15,1
30,1
102,2
95,3
54,4
24,4
60,4
37,1
71,0
51,2
42,4
12,1
85,2
44,0
54,4
6,2
103,2
26,3
28,1
60,4
80,0
3,5
99,2
72,0
102,2
48,3
87,0
104,5
95,0
95,2
33,0
90,3
50,0
77,2
41,3
89,0
51,3
17,0
13,2
84,3
32,4
77,4
31,4
77,0
28,3
8,1
75,3
62,3
13,1
28,4
89,2
62,4
94,3
66,3
8,3
84,3
44,4
95,1
74,0
28,3
14,4
57,1
7,4
94,3
39,1
8,3
67,2
102,3
90,2
70,4
97,1
81,4
35,4
96,0
59,5
5,2
89,1
13,0
54,1
75,1
75,5
14,4
69,1
82,2
61,5
52,3
29,2
10,1
68,2
81,2
22,0
88,4
73,3
19,3
11,4
57,4
2,1
71,4
67,2
82,2
35,4
66,1
38,3
39,3
83,4
76,3
37,4
19,2
89,5
79,2
105,5
63,0
27,1
75,1
51,5
67,3
9,0
53,2
55,2
65,0
65,1
87,2
66,3
21,3
48,0
10,0
52,4
34,0
75,4
90,1
27,2
53,1
10,2
83,3
8,2
31,1
46,4
46,4
49,5
97,0
19,1
51,3
34,1
10,2
88,3
80,3
36,0
65,1
77,3
71,0
2,1
97,4
17,5
76,1
15,4
26,3
21,5
7,4
78,1
72,4
50,2
107,2
26,3
34,0
39,3
81,0
52,5
104,2
68,3
66,2
7,4
36,5
33,0
94,4
18,1
60,3
92,3
93,1
69,0
97,1
51,3
92,5
25,1
17,4
38,5
39,1
26,1
74,3
24,0
24,2
37,5
37,4
38,1
90,1
76,1
27,4
7,1
16,5
8,2
62,4
96,3
72,2
73,2
15,5
93,4
71,3
38,4
34,5
20,3
50,3
25,5
71,5
13,5
57,2
101,2
84,5
77,3
25,4
28,1
26,4
89,5
48,2
47,5
59,3
35,2
64,4
102,1
89,4
18,2
35,0
66,3
19,4
41,5
28,3
84,2
66,4
79,3
95,1
86,4
99,3
63,4
85,1
101,4
90,2
97,3
93,1
25,2
74,5
20,2
26,2
95,1
37,4
81,2
38,3
69,2
42,3
29,4
37,0
25,2
0,3
33,2
38,5
51,3
11,2
29,0
27,4
88,2
100,1
14,4
81,3
98,3
66,1
105,4
17,1
40,5
53,2
69,2
47,2
6,3
47,4
56,2
85,2
96,0
41,3
42,5
34,3
36,0
102,1
28,5
48,0
26,1
97,3
94,4
78,1
97,3
47,4
28,2
3,2
50,0
55,1
37,5
67,4
27,1
81,5
97,0
87,5
87,5
86,2
88,3
11,3
59,1
30,2
74,1
9,1
61,1
47,1
64,3
54,1
17,5
18,0
45,1
40,3
85,0
81,3
79,4
58,3
49,1
15,5
1,3
39,4
21,2
29,4
18,0
31,3
62,5
62,3
82,4
91,4
9,1
102,4
105,4
78,0
94,3
37,3
92,2
45,3
69,1
34,1
98,3
37,2
5,5
92,3
59,3
38,4
4,2
83,3
38,4
80,5
52,3
104,0
30,2
46,5
34,5
16,2
11,5
27,4
64,4
75,3
68,2
99,3
21,4
78,4
44,1
62,2
50,2
75,0
102,1
101,4
79,5
107,0
38,1
64,3
49,2
88,4
46,1
69,1
32,4
98,5
42,2
87,4
92,1
39,4
8,2
98,2
77,4
89,0
63,3
34,2
91,1
44,3
74,4
98,2
67,0
70,1
93,5
82,2
100,3
6,5
24,5
49,4
16,4
35,4
42,3
1,3
57,2
52,5
50,2
59,3
64,3
21,5
104,1
100,1
17,4
46,2
74,0
84,3
33,0
59,4
56,4
75,3
86,2
58,3
17,5
77,2
41,0
82,1
37,4
11,3
102,2
43,1
102,2
10,5
68,1
8,1
10,5
68,1
69,1
100,4
95,2
94,5
33,4
22,0
94,3
54,4
29,2
61,4
18,1
6,2
89,2
20,1
88,3
7,4
100,3
85,3
43,2
9,2
67,4
77,5
21,4
42,2
16,1
21,2
35,4
18,3
44,2
12,1
78,1
92,3
69,0
19,4
67,1
64,4
1,1
33,1
95,2
97,2
99,4
6,2
79,3
24,4
53,3
101,4
71,4
79,1
17,4
89,1
81,3
20,3
53,1
85,3
90,5
102,2
75,3
57,0
92,2
15,5
26,0
24,3
34,4
14,1
28,5
59,3
60,2
43,2
35,0
14,0
50,5
65,3
28,1
68,1
52,3
103,5
82,1
46,1
103,3
13,2
77,1
97,5
38,0
50,4
30,0
76,1
93,0
83,2
58,0
10,3
20,3
61,1
99,2
79,4
21,3
7,2
59,4
24,3
71,1
47,0
83,4
63,0
70,3
12,4
42,4
44,4
41,4
30,2
76,4
77,0
35,2
84,4
101,3
38,5
68,0
83,3
90,0
36,2
29,3
54,4
60,3
81,3
98,3
82,1
18,1
53,2
92,2
18,0
69,3
80,5
41,4
57,4
20,4
40,1
70,3
49,3
104,2
28,4
64,5
76,2
48,0
71,1
92,3
31,0
60,2
36,1
59,0
92,4
102,3
43,4
72,4
85,5
96,1
32,2
95,4
90,4
54,3
92,4
49,3
64,0
49,3
71,2
106,0
30,0
36,4
20,1
91,3
80,1
79,1
64,5
40,3
52,3
33,3
97,2
100,1
66,3
36,4
67,1
34,2
46,4
66,5
25,1
101,4
56,2
70,2
30,4
77,4
50,0
49,2
9,2
73,0
29,4
9,5
1,1
88,0
32,2
93,2
11,2
24,3
33,2
52,3
31,5
79,1
89,3
8,3
25,3
102,2
63,1
82,3
48,2
24,2
66,3
62,3
60,0
33,2
53,1
70,5
22,1
87,2
47,0
66,3
5,5
24,1
96,0
8,4
96,1
100,1
88,1
63,1
84,5
77,5
47,1
19,2
47,2
84,4
5,0
54,0
74,1
45,1
25,1
35,4
33,2
95,5
45,2
10,1
62,2
38,0
24,2
98,5
23,4
9,3
60,2
72,2
66,1
19,3
14,3
53,2
27,3
11,3
48,2
21,2
7,2
23,4
18,2
25,1
56,4
90,4
43,0
43,5
5,3
56,4
67,5
52,0
28,0
41,3
94,5
21,1
73,3
78,5
13,0
11,3
80,2
28,1
64,3
92,5
58,3
55,1
82,1
37,1
13,1
10,4
104,1
6,3
46,5
27,3
54,3
92,2
44,4
91,5
78,4
72,0
59,1
79,1
74,1
24,1
15,1
26,2
42,2
100,2
61,4
76,5
21,2
20,1
40,3
37,4
7,4
76,0
37,5
77,5
70,3
9,2
17,4
19,5
18,3
82,2
33,3
16,3
56,1
12,2
29,2
4,5
91,2
72,4
105,5
25,2
24,1
77,3
59,4
92,0
58,4
35,3
97,4
70,3
9,1
30,1
76,4
15,1
26,1
45,1
87,2
88,1
55,4
82,4
54,1
43,2
54,1
76,5
68,1
42,2
28,4
45,1
51,4
15,3
89,1
35,0
98,5
27,0
80,1
23,2
37,3
81,4
20,3
25,4
67,0
66,2
96,5
34,1
32,2
80,1
91,1
67,0
35,4
62,2
32,2
97,4
64,2
73,0
26,3
90,3
101,5
7,2
63,3
21,4
92,5
21,1
98,2
53,1
39,5
95,2
87,4
62,1
47,2
15,1
44,1
94,1
89,3
94,4
8,5
61,5
41,3
31,0
87,4
74,4
42,1
27,3
84,4
78,3
77,1
26,1
43,0
21,4
35,1
12,1
59,1
32,4
30,1
89,3
77,3
74,5
28,2
28,4
14,1
68,1
60,2
71,1
91,0
19,4
74,4
100,0
3,1
41,0
64,2
29,4
36,1
44,0
13,1
69,3
26,2
8,3
63,2
73,4
44,4
10,5
34,1
64,5
90,4
53,1
86,3
68,4
56,1
61,0
14,2
22,2
84,2
64,2
70,4
39,2
7,1
42,4
77,3
81,4
90,4
97,4
72,0
15,2
89,2
84,2
77,1
98,1
102,4
63,4
87,2
66,3
94,2
101,1
55,1
99,1
81,5
29,3
103,3
53,0
72,5
19,1
84,1
97,5
29,2
2,4
69,4
77,2
92,2
3,3
93,1
55,4
57,0
85,2
86,4
95,2
78,2
88,2
39,2
104,3
46,1
96,4
57,1
12,2
91,3
51,2
34,3
85,3
12,2
53,3
89,1
78,1
64,2
45,5
57,1
97,5
70,1
61,2
75,4
63,5
34,3
16,0
70,2
7,3
37,3
102,2
52,1
18,1
52,0
86,0
60,4
31,3
79,0
63,4
39,3
52,2
34,2
30,2
24,4
92,4
92,2
22,0
33,3
97,4
93,2
84,1
10,4
72,3
15,5
75,1
50,2
95,2
42,4
10,0
61,4
80,1
37,3
69,5
54,1
27,4
17,4
19,4
38,2
58,5
43,3
71,5
72,2
58,3
83,4
55,2
85,0
35,1
14,3
35,1
25,5
24,3
92,0
95,3
70,3
57,4
93,0
35,2
28,4
81,4
38,0
99,1
60,4
64,2
63,4
97,4
54,3
102,1
43,0
59,3
75,1
29,3
60,1
55,4
65,2
85,0
57,5
66,4
39,4
92,1
36,3
92,0
49,4
7,4
55,4
101,3
37,1
31,1
38,2
12,1
13,1
73,4
71,2
3,0
34,5
67,0
78,2
75,3
104,2
95,5
49,3
3,3
14,0
99,2
104,1
37,4
54,1
66,4
79,1
78,4
28,2
84,3
107,4
96,2
50,4
11,2
19,1
65,5
34,1
12,1
78,5
23,0
62,3
43,1
30,4
15,0
10,3
102,2
55,3
105,1
50,4
96,3
18,1
46,4
74,4
68,3
21,5
10,1
67,3
9,3
26,1
47,0
73,4
4,0
42,1
8,2
33,5
89,1
12,3
102,1
14,2
26,2
58,2
48,1
68,4
78,0
32,1
99,0
18,4
69,1
11,2
64,4
46,1
100,2
48,3
26,2
15,3
31,0
74,3
38,3
82,1
73,2
72,0
64,3
30,0
8,0
82,4
102,4
39,4
94,2
72,4
10,5
21,5
68,4
55,3
16,2
80,4
52,1
17,2
46,4
25,3
71,2
70,2
78,0
76,2
29,3
72,3
70,0
76,1
92,4
73,4
40,1
49,1
21,2
84,3
75,1
40,3
42,0
86,5
78,5
93,3
26,2
36,4
35,2
13,4
62,2
5,1
66,4
70,0
12,2
30,5
18,3
88,0
72,2
14,4
6,1
84,2
30,1
63,4
73,3
87,5
14,3
9,1
67,1
68,2
97,2
20,1
98,1
51,1
67,0
81,3
7,4
80,4
34,1
35,1
41,0
90,1
26,1
49,3
14,1
71,0
43,1
39,1
88,5
38,1
31,5
68,4
49,0
56,3
86,1
22,1
46,4
10,0
69,0
47,5
39,2
15,3
75,2
58,0
21,1
76,4
22,5
48,3
24,0
46,0
38,3
56,2
46,3
40,2
45,1
56,3
6,1
14,2
24,1
56,5
54,3
13,2
35,4
37,0
24,3
9,2
49,5
33,1
98,5
81,2
69,0
18,3
41,0
26,5
65,1
93,1
54,4
91,2
46,1
28,3
82,2
75,2
21,1
51,0
38,3
68,3
89,0
37,3
45,3
81,3
34,1
4,0
88,0
39,2
54,2
64,5
22,2
25,4
48,0
26,3
8,4
106,5
5,1
67,4
3,5
42,3
32,3
92,2
95,3
66,3
20,1
53,5
13,2
72,5
19,1
98,3
62,5
57,1
2,4
23,4
74,1
83,4
51,4
28,0
70,4
21,2
12,4
78,4
37,3
75,3
96,2
7,2
50,1
11,3
18,5
46,3
99,0
86,1
62,5
29,5
83,3
102,1
8,1
80,2
48,1
40,1
97,3
39,4
33,3
20,1
103,0
102,2
65,2
70,3
103,1
72,4
18,1
24,0
86,1
65,3
40,4
104,3
87,2
68,5
83,5
23,4
3,4
34,3
90,3
90,3
80,3
87,4
40,1
85,2
88,3
96,4
81,3
96,4
53,3
14,2
67,3
28,5
70,2
46,5
49,3
20,3
60,3
66,1
90,2
83,1
97,2
106,0
8,2
49,4
30,3
57,0
37,4
87,1
99,1
23,4
14,3
17,1
86,2
15,3
88,4
67,4
10,0
17,3
16,4
12,5
8,3
54,2
32,3
51,1
100,4
26,3
22,3
79,3
51,2
29,3
82,4
32,0
63,3
28,2
53,4
19,5
49,2
67,0
53,3
27,0
18,1
40,2
56,0
46,3
31,3
36,0
78,3
47,2
41,3
3,1
10,4
25,4
73,5
24,2
79,3
93,3
93,0
68,0
62,1
56,3
34,2
40,1
24,3
67,3
28,1
74,3
11,0
64,1
63,1
26,3
63,4
2,4
19,1
36,1
103,4
84,0
14,2
68,2
15,4
94,1
13,1
92,1
7,5
61,1
40,1
87,1
89,3
85,4
88,3
54,3
103,1
53,3
31,3
3,4
11,3
34,0
25,3
43,3
98,1
22,3
101,2
56,3
84,1
63,2
56,1
74,4
90,2
102,3
57,4
94,3
50,0
19,3
14,2
64,1
63,3
18,4
104,4
23,4
67,3
90,3
34,2
13,3
3,1
35,4
41,4
17,1
52,2
42,2
4,2
31,2
87,2
43,4
94,4
93,3
89,4
92,3
81,2
102,3
94,2
42,3
37,1
40,4
99,4
15,0
57,1
44,0
81,4
102,1
7,4
60,4
32,4
87,4
90,5
9,3
37,4
98,2
67,4
19,3
17,2
30,2
80,1
51,2
17,2
51,3
5,1
38,1
100,3
94,5
43,4
9,2
31,3
80,3
86,1
36,1
103,4
27,1
89,0
92,4
91,5
45,5
29,2
33,4
13,4
54,1
60,3
100,3
73,4
72,1
69,1
44,0
86,4
30,4
10,4
38,2
41,3
89,4
74,2
63,2
90,2
85,2
25,4
76,4
18,2
44,4
65,4
87,1
50,5
72,1
103,5
105,3
82,4
30,0
90,1
64,2
53,3
61,1
40,1
52,2
97,2
13,3
81,2
93,4
35,0
53,2
15,1
98,3
36,0
91,4
72,4
52,0
27,3
6,1
29,3
10,3
1,5
57,5
74,3
83,4
5,4
36,4
34,3
102,1
56,4
48,2
18,2
12,3
10,1
46,4
72,5
39,2
10,3
63,1
37,1
59,5
13,1
67,0
83,3
95,4
7,4
23,2
99,4
13,3
101,5
30,1
14,3
36,4
14,2
100,4
83,2
6,3
78,4
78,1
57,3
22,1
99,1
35,3
29,2
22,2
47,3
31,0
62,2
98,0
85,4
17,1
14,1
46,4
44,3
10,2
44,4
56,5
74,2
45,2
78,3
59,2
66,3
61,4
69,4
42,1
93,2
95,2
92,4
53,1
22,5
70,3
89,3
83,1
33,3
66,2
39,1
16,3
45,1
59,1
102,1
35,1
100,2
89,3
88,0
37,3
82,3
7,4
69,3
78,0
67,4
99,4
48,0
41,1
32,3
36,0
15,5
97,0
79,2
55,4
79,4
57,1
21,4
90,1
23,2
34,3
63,1
52,3
17,3
35,1
66,3
21,4
21,4
5,4
16,0
41,0
78,0
81,2
13,1
70,0
77,2
80,2
100,1
87,2
56,0
77,3
60,2
84,0
91,3
29,0
26,1
68,3
59,0
35,3
57,4
95,5
64,2
66,0
24,3
97,3
43,4
41,3
