X,Y
81,3
66,3
17,3
36,1
15,5
42,4
6,3
17,3
65,4
3,4
40,1
38,3
11,4
102,1
67,2
29,0
76,3
73,0
68,1
54,2
52,5
50,4
35,3
71,4
67,5
57,1
13,2
26,3
44,2
64,4
50,1
29,4
19,2
66,0
95,4
85,4
55,3
10,5
38,1
87,1
74,0
27,4
47,1
13,2
22,1
104,2
58,0
14,4
18,1
96,1
14,1
16,1
10,4
92,3
53,5
81,0
61,2
93,4
74,3
49,4
97,2
93,0
7,4
66,3
72,0
27,3
30,0
61,0
20,2
64,4
74,0
68,2
37,3
86,4
27,4
89,3
78,1
34,5
89,1
59,0
64,1
81,2
39,3
45,4
7,2
26,0
39,3
14,3
51,2
18,4
31,4
35,3
84,5
35,1
94,2
41,2
29,4
7,2
83,3
77,4
27,2
71,0
42,1
26,5
25,4
50,3
6,0
7,4
23,5
76,3
16,3
10,4
53,5
102,3
85,3
42,1
9,2
15,5
95,4
83,1
72,4
13,3
99,4
41,1
84,4
49,3
47,4
73,3
65,0
11,2
74,1
66,1
29,4
56,3
66,4
36,3
10,0
78,5
31,1
69,3
80,3
10,1
63,4
13,3
41,3
87,1
57,0
43,2
66,3
7,4
35,4
6,2
79,1
12,1
33,0
83,3
52,4
60,1
67,1
70,3
47,1
35,0
96,2
52,3
64,2
53,1
30,2
39,1
22,1
105,2
100,4
34,3
57,1
60,2
31,2
49,2
87,2
84,1
14,0
69,2
86,1
37,0
1,3
95,2
107,3
21,5
35,5
13,2
54,3
27,4
9,4
83,3
95,2
42,4
44,1
94,0
92,5
88,4
40,1
26,3
15,1
48,5
58,2
54,3
70,1
75,2
63,3
76,3
55,5
21,1
52,4
92,0
91,1
60,5
74,4
93,2
21,1
38,5
25,0
102,0
10,4
98,3
49,2
64,2
78,0
35,2
97,4
51,5
98,4
26,2
21,2
56,5
52,5
42,3
57,1
55,1
27,1
72,3
62,2
39,3
101,2
90,2
87,4
39,1
95,1
52,3
12,2
44,0
75,1
80,2
24,1
48,0
97,3
34,2
57,1
56,3
23,2
61,1
26,4
93,3
68,2
40,0
61,3
63,0
38,4
86,5
101,0
50,2
40,3
63,1
69,4
54,4
21,2
55,2
34,3
46,4
18,2
23,4
40,5
27,2
100,5
4,4
72,1
49,3
39,3
66,5
38,1
96,2
73,3
37,4
13,2
72,2
56,4
21,4
26,1
57,4
94,1
72,3
96,0
53,2
38,3
34,1
104,2
58,2
33,1
24,4
13,1
107,4
48,3
95,5
7,0
93,0
17,1
70,2
63,1
12,0
71,2
9,3
58,1
26,3
60,2
43,1
16,5
16,1
90,3
60,4
61,1
81,5
43,0
95,3
12,1
69,0
3,2
78,0
4,1
34,1
47,0
13,4
22,5
9,2
81,5
99,1
81,4
65,2
14,1
82,2
63,3
92,1
4,2
62,5
8,0
8,1
75,1
40,2
14,0
28,3
70,3
20,4
64,0
74,4
75,4
64,2
44,1
67,0
83,2
95,3
99,1
27,1
77,0
68,4
33,1
34,0
54,1
22,3
52,2
41,3
45,3
59,1
62,3
48,1
43,4
19,4
51,0
102,5
26,2
28,5
90,3
43,3
28,1
9,2
93,1
10,3
13,1
5,3
55,4
11,2
72,0
33,1
49,2
81,1
32,4
66,4
105,3
78,1
28,0
96,3
28,3
6,3
63,4
10,3
3,1
13,1
78,4
31,4
23,2
84,2
86,4
86,1
45,3
95,4
82,2
80,2
88,0
26,0
73,4
21,1
83,0
107,1
10,1
80,5
39,4
27,4
29,2
88,4
75,3
81,0
33,2
73,3
21,3
79,0
15,1
50,2
19,2
42,0
48,1
49,3
46,4
3,3
73,2
4,4
17,3
31,2
99,4
50,4
28,2
88,2
10,3
65,4
89,4
94,2
71,0
18,4
57,3
67,5
11,4
33,4
69,3
35,3
61,2
59,3
87,1
80,1
33,0
8,4
79,1
4,4
15,3
40,0
40,5
73,1
30,2
55,2
65,5
78,2
7,4
36,0
89,4
35,1
47,1
12,1
68,3
93,0
8,3
49,1
68,4
94,1
52,3
49,3
92,3
29,2
76,4
26,4
96,4
14,3
26,1
9,1
40,3
31,4
27,5
80,0
48,0
2,1
93,2
90,4
37,4
47,2
81,2
63,2
78,1
72,1
89,4
91,2
37,3
52,2
66,1
38,5
36,1
78,3
16,4
37,3
3,1
44,3
41,4
10,4
49,2
58,2
99,3
9,2
9,3
12,4
10,2
64,2
13,5
100,1
40,0
52,4
2,2
54,1
57,2
94,3
75,5
65,3
73,5
99,1
16,4
63,2
36,1
87,2
81,3
25,5
39,4
40,1
13,5
29,5
41,1
62,5
73,1
33,3
94,5
8,4
57,3
28,4
73,0
47,3
6,1
65,1
81,2
82,1
57,1
36,1
18,4
66,2
41,4
8,2
90,1
35,5
48,5
46,0
84,5
36,5
59,1
55,4
44,1
33,4
86,2
62,5
28,5
77,0
73,3
18,4
73,3
76,1
81,2
96,5
82,1
11,4
77,3
39,0
42,3
63,1
1,4
9,2
79,5
44,2
54,2
83,2
51,3
75,4
51,1
46,0
41,1
10,4
76,3
42,3
97,1
71,2
45,1
79,1
50,2
37,2
10,2
52,4
43,3
51,5
45,1
74,4
45,5
54,2
87,3
95,0
44,0
86,3
47,4
100,2
69,0
72,1
46,0
6,3
30,4
25,4
53,1
88,3
98,0
79,3
7,4
92,2
99,3
59,1
70,5
32,2
88,3
12,3
80,4
47,1
43,2
55,3
69,1
83,2
73,3
55,2
85,5
75,4
52,3
14,4
56,2
85,1
86,1
73,2
19,4
44,4
71,4
99,3
94,4
27,3
13,1
49,2
72,4
102,0
35,0
28,1
90,1
74,4
97,1
9,2
38,3
49,3
47,3
58,4
101,4
82,2
55,2
86,1
51,2
54,3
101,4
7,4
57,3
56,3
28,4
16,1
56,2
94,4
72,5
25,4
58,0
25,5
52,3
90,1
66,1
22,1
105,3
32,2
90,1
97,2
69,1
6,1
25,3
13,1
50,3
78,3
14,0
69,5
100,2
48,1
102,3
90,3
17,5
72,4
52,1
13,3
48,2
21,3
59,0
39,5
36,2
28,1
83,2
39,2
8,3
87,2
32,1
37,3
3,5
41,0
46,3
89,1
6,2
98,1
58,1
58,2
42,1
84,4
50,4
56,1
88,1
52,2
99,3
65,2
44,2
41,3
19,5
85,0
33,2
30,5
62,3
87,1
71,2
97,1
85,4
42,0
79,3
10,2
77,3
53,5
94,2
50,2
94,2
23,0
14,4
8,2
50,1
58,4
52,3
18,2
35,3
48,2
47,2
8,1
34,3
37,3
50,5
59,3
22,3
12,1
49,3
70,1
100,3
72,0
24,4
95,3
14,0
13,4
77,1
69,1
48,3
89,4
77,2
48,1
26,0
89,2
58,1
28,1
41,2
13,5
83,5
58,3
42,0
24,2
38,1
29,4
27,0
43,3
96,5
90,5
95,5
99,1
93,1
45,3
88,5
24,4
102,0
32,5
59,0
22,1
79,4
12,1
13,0
67,3
76,0
61,1
62,1
39,3
49,4
86,4
68,4
37,3
88,4
42,0
59,5
76,1
4,3
42,1
92,5
83,2
41,0
94,5
25,3
0,4
42,0
65,1
44,3
43,1
90,4
91,2
48,5
76,1
59,2
78,0
102,5
2,2
30,2
87,0
90,2
93,3
75,3
30,2
80,5
98,3
67,0
73,5
103,4
32,1
79,2
54,3
71,5
15,1
26,4
72,3
79,2
76,4
63,2
80,0
27,2
60,1
43,1
12,3
41,1
10,4
68,3
47,3
18,3
25,4
66,4
73,4
16,3
19,0
91,2
45,3
4,5
28,4
29,2
30,4
97,3
99,3
33,2
95,4
53,4
39,2
68,2
61,4
99,1
88,1
55,3
16,4
3,4
61,1
80,3
63,4
68,3
86,3
59,5
88,1
95,3
97,3
103,1
73,2
77,1
92,0
10,1
87,1
52,3
88,1
38,5
35,3
79,3
7,5
9,1
46,4
62,2
62,2
33,1
60,4
98,1
50,2
31,1
85,2
77,4
31,3
73,0
19,2
88,4
15,0
30,2
48,4
43,2
42,2
77,1
105,1
90,5
62,1
58,4
31,1
104,5
97,4
80,4
85,1
96,4
40,0
40,5
53,1
49,3
59,0
16,4
18,2
84,1
30,3
43,4
96,1
6,4
55,4
83,3
98,2
12,1
28,4
60,3
90,4
69,2
100,3
62,2
65,2
85,3
72,5
44,5
76,4
67,1
41,4
25,3
41,4
91,4
96,2
96,0
66,2
6,3
96,4
54,5
5,2
70,3
38,2
62,1
52,1
64,4
92,1
69,1
9,3
68,1
86,3
24,2
81,1
83,3
80,0
68,4
45,2
36,3
57,4
33,4
84,3
28,1
60,1
70,3
80,3
94,2
79,3
25,1
76,2
65,5
58,1
20,4
87,1
50,4
94,1
72,4
98,4
11,4
55,2
96,2
58,4
62,3
63,2
57,3
27,0
38,3
57,2
66,4
87,5
41,3
70,2
38,2
3,4
93,2
39,1
102,2
41,1
96,5
49,4
25,2
73,0
61,4
27,4
59,3
28,2
61,2
106,1
54,5
37,3
29,1
83,2
73,0
81,4
92,4
8,0
57,3
36,2
46,2
47,1
26,3
40,3
15,3
77,4
55,5
5,1
103,3
95,1
53,1
70,4
22,4
0,4
25,1
90,2
84,5
59,2
40,1
20,4
48,1
87,1
41,2
24,5
54,2
55,0
93,5
64,2
13,5
27,1
27,1
74,3
12,4
42,2
17,2
78,0
29,5
34,2
88,2
73,3
34,4
91,1
74,1
6,5
24,3
88,4
66,5
60,1
33,1
46,1
83,1
26,2
42,2
67,4
84,4
49,1
44,4
82,3
75,1
28,2
39,3
82,4
76,2
9,3
37,1
19,0
34,2
22,4
84,2
62,3
26,0
53,2
14,3
48,2
50,3
31,3
48,4
71,4
15,2
80,4
99,0
33,1
36,2
93,3
38,1
38,1
66,1
31,4
56,1
44,1
26,5
16,1
6,1
71,5
33,1
42,1
45,1
7,4
25,4
56,2
44,3
60,3
12,1
19,4
34,4
25,4
56,2
95,4
21,3
90,5
50,1
38,3
8,4
65,3
73,2
64,3
28,2
90,4
68,4
63,5
18,0
57,2
102,4
88,2
6,4
73,1
16,1
25,4
98,2
51,3
76,2
29,4
51,3
55,4
33,4
83,0
30,0
14,2
69,0
48,5
8,0
59,3
54,3
5,3
64,2
23,2
8,1
51,2
81,2
54,3
12,5
17,1
23,3
64,2
21,0
74,2
62,5
8,1
38,3
59,1
76,5
91,1
30,1
26,5
29,5
54,3
4,0
10,3
95,1
72,3
90,2
102,5
77,2
83,5
67,1
81,0
81,1
93,4
15,3
43,1
51,2
10,4
31,2
35,1
16,1
49,1
72,5
90,1
85,0
30,5
78,4
90,3
64,2
37,2
32,4
45,5
86,2
81,2
84,4
72,4
47,4
3,2
40,2
71,1
13,2
67,1
56,2
5,3
14,1
87,3
24,1
48,1
79,4
71,2
46,0
50,1
24,4
53,2
26,1
70,0
12,1
85,3
61,3
64,4
44,4
6,0
45,5
38,5
11,2
49,4
19,1
8,1
76,5
45,2
44,4
68,1
77,2
87,2
37,3
85,1
100,0
35,2
41,1
50,2
10,5
30,4
55,3
30,4
25,4
87,4
19,2
36,1
16,4
59,1
79,3
94,2
91,1
52,5
93,1
23,3
91,5
83,0
40,3
8,2
51,1
83,3
26,4
71,3
52,4
80,1
104,4
83,2
16,2
58,2
13,4
99,2
100,2
12,4
33,5
60,1
66,2
39,5
99,2
6,3
36,2
82,1
89,3
69,1
73,1
48,1
29,1
72,1
10,1
93,3
32,2
72,2
100,2
63,4
94,4
36,3
96,1
104,4
25,3
87,5
21,5
75,2
4,4
95,3
30,4
61,4
10,2
67,2
87,5
26,5
32,1
85,4
80,3
29,2
62,1
17,1
80,3
64,4
43,4
72,4
40,2
83,1
66,5
98,4
33,2
84,1
54,4
25,0
2,4
85,1
81,3
15,4
63,2
70,3
65,2
38,2
105,1
15,1
90,1
64,1
46,5
81,3
63,2
94,0
44,3
61,3
15,2
19,2
58,3
15,4
73,2
56,3
16,3
29,5
30,1
96,2
103,1
8,2
69,5
65,5
87,4
62,1
58,4
101,2
105,2
40,4
42,3
91,0
8,2
16,2
61,3
101,4
17,0
21,0
37,2
79,5
67,4
59,1
67,3
69,3
107,3
72,5
60,4
16,1
4,5
3,3
13,2
100,2
54,4
44,2
90,1
51,4
47,2
20,4
96,0
93,1
64,1
66,0
63,1
42,4
12,5
98,1
35,0
88,3
19,3
13,0
27,4
73,2
104,4
90,5
49,4
62,2
70,3
33,3
22,1
19,4
49,5
84,2
12,2
102,4
92,3
58,1
60,4
14,1
79,3
37,0
15,0
39,2
65,4
51,3
26,1
55,3
35,3
62,2
50,1
104,0
14,0
56,3
41,1
71,0
6,5
29,3
41,0
50,2
29,1
17,0
9,3
36,4
35,2
20,1
96,5
27,4
17,3
69,1
42,1
64,0
78,2
91,4
61,1
30,4
55,4
58,3
98,3
52,2
40,4
17,3
105,1
72,2
19,0
82,0
52,2
33,5
13,0
58,3
54,0
35,1
42,4
62,3
67,3
2,4
23,2
46,5
62,3
15,2
58,0
25,4
68,3
45,4
93,2
47,0
89,4
94,2
106,2
62,4
90,4
90,1
39,5
21,4
31,3
2,0
26,1
46,5
86,2
18,2
41,3
95,2
68,2
6,5
36,1
56,1
86,2
9,3
102,5
20,2
88,4
36,1
42,1
77,2
4,3
84,0
67,2
14,0
7,0
79,1
90,3
10,0
41,5
101,2
94,1
67,4
58,2
50,4
21,2
40,3
43,4
77,2
56,5
23,2
9,4
94,2
83,2
49,1
97,3
18,1
57,5
23,2
55,5
83,1
68,4
99,5
24,0
77,0
33,1
102,2
94,4
67,4
82,3
47,3
48,3
81,0
42,2
18,4
28,3
24,3
66,5
72,4
73,1
57,3
42,4
85,2
72,4
16,2
32,2
105,4
77,2
30,1
25,3
55,1
10,1
46,2
54,0
92,1
41,1
30,2
105,2
50,1
85,4
11,3
48,2
34,4
67,2
83,4
84,1
18,1
75,0
81,4
101,4
57,3
70,1
95,4
43,2
62,1
26,2
87,1
32,0
43,3
31,0
10,2
10,3
98,3
88,1
102,4
87,3
41,4
86,3
6,5
61,1
106,4
47,5
84,4
38,4
12,3
11,1
30,1
104,2
98,3
54,4
27,4
57,4
32,1
78,1
54,3
46,3
14,2
83,3
53,1
55,5
10,2
106,2
20,3
28,1
57,4
78,0
9,5
104,1
72,1
101,2
41,3
85,1
107,5
96,1
89,2
26,0
86,4
46,0
79,2
41,3
94,0
56,4
16,0
11,3
77,2
33,4
83,4
27,3
77,0
32,3
5,2
70,3
59,2
19,1
22,5
88,3
66,4
94,2
64,2
11,2
84,3
50,5
94,1
68,1
24,3
9,4
57,0
13,5
95,3
40,1
10,2
70,3
104,4
86,1
64,4
96,1
78,4
39,4
100,1
62,4
11,2
90,0
13,0
59,0
82,0
74,4
19,3
64,1
83,3
60,5
47,3
30,2
10,0
67,2
87,2
20,1
87,3
78,2
22,4
6,5
56,3
7,1
80,4
67,2
89,2
32,4
59,0
37,2
35,2
80,4
75,2
33,3
19,2
93,5
79,1
102,4
69,1
22,1
74,1
50,4
70,2
3,1
54,3
59,2
65,0
66,1
83,2
64,3
23,3
44,1
12,0
43,4
41,0
78,4
95,2
24,1
50,1
11,3
87,3
8,1
31,1
46,4
53,4
51,4
101,0
18,1
47,3
40,2
18,3
96,3
80,3
37,0
70,2
75,3
69,0
9,1
103,3
13,4
72,1
12,4
25,2
26,4
7,4
76,1
75,4
46,2
101,2
28,2
31,1
38,3
80,1
60,4
105,2
70,3
72,3
9,5
34,4
37,1
93,3
17,1
52,3
88,3
99,1
75,0
94,0
50,4
92,4
31,0
20,5
33,5
41,2
26,0
78,3
24,0
31,2
36,5
35,4
37,1
86,1
74,1
22,4
11,1
8,4
1,2
66,4
90,2
78,1
79,2
6,4
93,4
69,4
37,3
36,5
24,3
50,3
24,4
71,4
11,4
59,2
93,2
89,5
81,3
18,5
28,1
25,4
88,5
51,2
40,4
64,3
41,1
65,5
105,1
86,5
21,1
31,0
65,3
20,4
33,4
30,3
86,2
65,5
77,3
95,1
91,4
100,3
61,3
89,1
97,5
86,2
92,3
93,0
30,3
74,5
16,3
25,2
99,0
37,4
75,2
40,4
76,2
40,4
23,3
42,1
22,1
0,2
32,3
36,5
54,3
11,2
21,0
22,3
85,2
104,2
20,4
77,2
93,3
64,1
106,4
12,1
35,5
53,3
67,2
48,1
0,4
50,5
59,1
86,1
101,1
40,3
37,5
38,4
35,0
99,2
33,5
51,0
18,1
94,3
97,4
86,1
94,3
42,3
28,2
11,2
45,0
49,0
36,5
73,4
22,1
88,4
89,0
84,5
92,4
79,2
82,3
13,3
54,0
28,2
75,1
8,2
62,0
49,1
62,3
56,1
13,5
16,0
52,0
44,4
89,1
81,4
77,3
54,4
48,1
16,4
9,3
39,5
14,2
22,4
21,1
31,2
69,4
59,2
85,4
95,4
9,2
101,4
98,3
78,1
100,2
38,2
87,2
39,2
69,1
40,1
100,4
42,2
4,4
88,3
59,3
36,5
7,3
77,3
37,4
85,5
48,4
104,0
30,2
44,5
37,4
11,1
17,4
27,4
58,3
82,3
71,2
99,2
29,4
77,3
36,1
56,2
51,2
75,0
105,1
100,4
80,5
99,1
30,0
62,2
50,2
96,5
39,1
65,0
30,4
102,5
42,3
81,4
87,2
41,4
8,2
95,3
73,3
97,1
67,4
26,2
94,1
41,3
74,4
103,2
67,0
69,2
90,5
77,2
98,3
14,5
22,4
46,4
17,4
32,4
42,2
4,4
64,3
48,4
53,3
55,3
65,3
21,5
105,0
105,0
14,3
46,2
70,1
85,3
34,0
59,5
58,4
77,2
87,1
61,4
16,4
79,1
43,0
90,1
34,3
5,3
99,3
50,0
95,2
8,4
71,1
12,1
6,4
68,1
69,0
106,4
88,2
95,4
38,4
31,0
90,4
58,3
34,1
62,5
20,1
11,3
88,3
15,1
87,4
10,3
97,2
82,3
42,2
4,2
62,3
82,5
25,5
35,1
16,1
21,2
33,5
16,3
42,2
14,1
76,0
94,4
63,0
18,5
70,0
63,4
9,0
27,0
100,2
100,3
99,4
6,2
80,3
18,3
46,3
93,5
71,4
77,1
23,4
93,2
86,3
20,3
52,1
87,3
91,5
98,1
73,2
50,0
95,2
12,5
31,0
21,4
25,4
9,1
28,5
58,3
56,2
37,1
31,0
16,0
49,5
66,4
25,2
71,2
48,2
102,5
77,1
50,1
102,4
14,1
79,0
99,4
34,0
44,4
29,1
81,1
93,1
90,2
64,1
14,4
11,4
67,1
95,2
78,4
23,2
15,2
64,3
23,2
77,1
44,1
82,4
63,1
70,3
14,4
42,4
44,5
49,5
36,3
75,4
77,0
38,1
90,3
101,3
44,5
65,1
89,2
89,1
34,3
25,3
56,4
63,3
80,3
106,2
80,0
18,0
51,2
92,3
18,0
68,4
80,5
42,4
57,4
20,4
43,2
67,3
51,3
100,1
25,4
73,5
76,1
40,0
68,0
101,4
40,0
62,1
28,1
64,1
83,3
96,3
47,5
69,4
86,5
99,0
34,2
91,4
82,5
56,4
88,3
55,4
60,1
41,4
77,3
106,1
34,0
35,5
17,2
91,2
80,1
78,1
69,4
39,3
48,3
36,4
101,2
102,1
64,4
43,4
73,1
38,2
47,4
71,5
30,0
103,5
60,1
72,2
31,4
76,4
48,1
55,3
12,3
75,1
36,4
12,5
2,0
89,1
34,1
94,3
8,2
25,3
29,1
53,4
28,4
82,1
89,2
9,3
19,3
102,2
62,1
81,4
51,1
29,3
66,2
63,3
60,0
31,2
58,1
73,4
30,1
91,1
40,0
74,2
10,4
20,2
95,0
11,5
94,2
101,2
95,2
65,2
82,5
76,5
48,1
13,1
47,3
80,4
1,0
60,1
69,1
54,2
23,0
31,4
39,2
100,4
54,2
9,1
62,1
42,0
20,2
101,5
21,4
7,2
64,2
74,3
70,2
17,3
9,4
57,3
24,3
14,4
51,2
18,3
5,3
29,5
17,3
25,1
53,3
91,4
49,0
43,5
7,2
57,4
63,4
54,0
28,0
46,3
88,5
24,0
77,3
84,4
9,0
7,3
74,2
30,1
62,2
91,4
53,4
53,2
76,1
43,1
10,1
18,4
105,2
6,2
42,5
21,3
49,4
97,2
50,3
89,5
78,4
64,0
67,0
70,2
70,1
19,1
13,0
21,3
43,2
102,3
63,5
77,4
13,3
25,1
39,2
37,4
11,4
77,0
43,5
75,5
66,3
14,2
17,3
24,4
22,3
81,2
40,3
17,3
50,1
17,2
26,3
5,4
93,3
73,5
106,5
22,3
21,1
72,4
64,4
95,0
55,4
37,4
98,4
75,4
11,2
25,2
71,5
11,2
25,2
53,2
83,3
91,1
54,4
82,4
61,1
41,1
54,2
80,4
62,2
41,2
31,3
52,2
55,5
16,4
92,1
36,1
98,4
20,1
86,1
25,2
44,3
77,5
13,3
22,4
68,1
61,2
104,4
33,2
36,2
81,0
97,0
64,0
28,3
60,2
25,1
97,3
56,1
68,0
20,3
89,2
100,5
11,2
65,3
23,5
87,4
19,2
95,1
54,0
37,4
88,2
83,3
64,2
47,2
19,1
47,1
92,1
88,2
95,4
10,4
61,5
40,2
36,1
89,3
75,4
47,1
24,4
90,4
84,3
79,1
28,1
42,1
17,5
33,1
10,2
59,2
36,3
33,1
89,3
69,3
75,5
32,2
32,5
17,2
66,0
55,1
71,1
86,0
15,3
72,3
101,1
10,1
42,0
60,3
29,3
35,1
39,1
16,0
73,4
23,2
14,3
55,2
72,3
43,4
18,4
34,1
67,4
88,3
51,0
85,3
67,4
50,0
66,1
14,1
20,1
84,2
57,1
72,4
44,2
3,1
37,3
75,2
77,4
85,5
92,5
79,0
13,2
90,2
86,2
71,0
101,2
101,4
68,5
85,3
59,4
91,2
105,0
55,2
104,1
87,4
27,2
102,3
55,0
72,4
14,1
82,1
93,4
31,2
8,3
61,4
74,1
95,2
6,2
94,1
51,3
50,0
84,2
86,5
96,2
76,2
85,2
39,2
97,3
46,1
95,4
57,1
6,1
90,4
54,2
39,2
92,3
13,2
58,3
93,2
80,1
57,1
45,4
51,2
97,5
65,0
67,1
75,3
57,5
27,4
16,1
62,2
11,2
35,2
100,2
60,1
14,0
58,0
81,1
56,4
29,3
84,1
65,4
34,3
44,2
38,2
34,2
23,4
97,4
98,1
23,0
40,2
104,4
95,3
91,2
9,5
68,3
21,5
73,0
51,2
87,1
38,5
11,0
62,4
75,1
35,3
62,4
58,1
33,4
20,4
19,4
31,2
60,4
46,3
73,4
72,3
51,3
83,4
54,2
83,0
33,2
12,2
38,1
27,5
21,2
85,0
92,2
70,3
64,4
90,1
30,3
21,3
81,4
38,0
100,2
63,5
65,1
70,4
90,5
55,4
100,0
48,0
59,3
68,1
31,3
58,1
55,4
57,2
91,0
53,4
71,4
35,3
95,1
31,3
94,1
50,3
14,4
54,5
99,3
41,0
30,1
46,1
16,1
12,0
67,4
71,3
7,0
32,5
66,0
76,3
73,2
106,2
98,4
52,4
9,2
12,0
97,2
101,2
35,5
49,1
61,4
85,1
83,5
28,2
81,2
103,5
97,2
50,4
15,3
23,1
65,5
37,0
13,1
86,5
18,1
62,4
47,0
32,5
13,0
12,4
97,2
51,2
99,0
57,4
93,2
24,2
40,5
77,5
61,4
17,4
15,1
72,4
9,4
29,1
41,0
74,3
9,1
46,2
9,2
41,5
92,0
13,3
94,2
15,3
28,2
61,2
47,1
67,3
74,0
32,2
90,1
19,4
65,1
9,2
69,4
50,0
97,2
43,3
23,1
18,3
33,0
72,4
38,2
76,1
72,3
73,0
66,4
30,1
4,1
88,5
104,5
40,5
99,1
71,5
10,5
21,5
71,4
52,3
14,1
82,4
58,0
21,2
42,4
25,2
65,2
69,3
78,0
70,2
23,3
67,2
73,1
79,2
94,4
73,4
45,1
49,1
26,3
80,2
75,1
41,3
49,0
89,4
84,4
93,3
26,2
37,5
32,1
14,5
59,3
6,2
68,3
66,1
10,2
28,4
19,2
96,1
71,2
18,4
11,1
81,2
28,2
68,3
78,3
82,4
14,4
10,1
71,0
68,1
95,2
20,1
103,0
50,1
60,0
82,2
7,4
73,4
28,0
34,2
40,0
88,0
23,0
52,4
14,0
64,1
40,0
38,0
93,5
37,0
23,5
62,5
47,1
54,4
94,0
28,1
44,5
14,0
72,1
46,4
32,2
16,3
75,2
62,0
27,0
74,4
24,5
45,4
23,1
41,0
46,4
49,3
43,3
41,2
43,1
53,2
6,0
14,2
18,1
59,5
62,3
6,3
34,4
40,0
29,2
13,2
49,4
34,1
96,4
84,2
73,1
19,4
38,1
19,5
72,1
97,1
54,4
95,1
44,1
31,4
90,2
76,1
20,1
51,0
32,3
73,3
87,0
30,3
49,2
86,3
42,1
9,1
87,1
42,3
55,1
72,5
26,2
22,4
42,0
18,3
7,3
102,4
4,2
60,5
5,5
43,3
31,4
90,2
96,3
67,4
15,1
50,5
8,3
74,5
22,2
100,2
69,4
64,1
4,4
20,4
67,1
83,4
53,3
30,0
71,4
24,2
12,4
80,4
38,3
78,3
97,2
9,2
43,0
6,3
15,5
38,3
92,0
83,2
55,4
38,4
85,3
96,2
3,0
74,2
41,2
39,0
96,2
35,4
32,4
16,2
97,0
105,1
69,3
61,2
104,1
72,4
17,2
25,0
81,2
65,2
39,4
104,2
86,1
75,5
78,5
21,4
10,3
39,2
89,3
92,3
74,2
82,5
36,2
82,2
86,3
89,4
87,2
105,5
57,2
17,3
75,4
26,5
71,2
41,4
42,2
15,4
67,3
68,1
90,3
83,2
98,1
107,1
8,3
54,4
29,3
56,0
35,4
89,1
98,2
31,4
15,3
17,1
77,3
18,2
84,4
69,4
3,1
20,4
11,5
13,4
11,4
61,2
40,4
50,1
99,5
22,2
21,2
80,2
49,3
28,4
90,3
37,1
65,3
27,2
53,4
21,4
46,3
71,0
53,4
31,1
20,1
44,3
54,1
49,3
31,4
27,0
77,3
48,2
40,3
2,1
16,4
23,4
74,5
30,1
76,3
91,3
90,0
67,0
56,1
61,2
32,1
39,1
25,3
66,3
25,0
80,4
17,0
66,0
59,1
17,4
55,5
8,4
14,2
43,1
106,5
84,1
17,3
64,3
15,3
91,2
14,2
86,1
8,4
68,1
46,2
85,0
83,3
83,4
89,2
61,2
105,0
57,4
37,4
4,3
17,2
35,0
21,3
44,3
97,1
25,4
102,1
56,2
81,1
70,1
52,2
74,4
90,3
100,3
52,4
93,3
48,1
22,4
15,2
60,2
68,3
22,4
100,4
31,5
67,2
93,4
37,2
15,2
3,1
40,5
35,5
22,0
56,1
42,2
8,2
26,1
91,2
52,5
99,5
99,3
95,4
98,3
80,1
100,3
90,2
43,3
35,2
44,5
95,4
15,1
52,1
43,1
90,5
95,2
10,4
59,4
36,3
87,4
90,5
9,3
45,3
96,2
63,4
23,2
14,1
32,3
82,0
54,2
15,2
48,3
3,1
41,2
92,3
97,5
42,5
2,3
26,2
80,3
88,1
33,0
108,3
25,2
98,1
93,4
85,4
45,5
31,1
37,3
18,4
55,0
63,2
98,2
70,4
70,1
78,1
47,0
87,5
29,3
12,3
39,2
36,2
85,5
67,2
64,2
87,2
81,1
22,3
77,3
26,2
37,4
64,5
90,0
44,5
65,1
103,5
103,3
73,4
27,0
94,2
65,2
57,3
64,1
45,2
50,1
100,2
15,2
77,3
100,5
36,0
51,2
17,1
101,3
35,1
94,5
68,4
50,0
26,3
5,1
34,2
14,3
10,4
64,4
67,4
90,4
6,4
32,3
39,3
105,2
50,5
57,2
15,2
12,3
10,1
44,3
76,4
46,2
14,3
65,2
35,2
62,5
16,2
71,1
89,4
94,3
5,3
22,1
95,5
13,3
93,4
27,1
17,3
29,5
8,3
96,4
90,2
7,2
80,3
84,2
59,3
22,1
103,2
30,2
33,1
17,2
55,2
30,0
63,3
99,0
84,4
9,0
18,0
40,4
47,2
4,2
50,4
57,4
68,3
44,3
77,3
67,1
69,4
62,4
68,3
39,2
96,1
98,2
91,5
49,2
19,5
75,3
82,3
79,2
31,3
69,2
44,2
13,3
46,0
61,2
99,1
36,1
104,3
84,3
90,0
38,3
81,4
13,5
76,3
86,0
70,4
102,4
50,1
32,0
33,2
35,0
18,5
100,0
82,1
61,4
80,4
55,0
24,4
92,0
28,1
39,2
61,2
59,3
18,2
40,0
58,2
23,5
23,4
10,4
18,1
33,0
80,1
81,1
7,0
71,1
72,1
79,2
100,1
90,2
59,0
76,3
67,1
83,0
99,4
33,1
28,1
72,4
67,1
37,2
51,3
98,5
67,3
69,0
20,3
94,3
47,4
34,2
