X,Y
81,2
70,3
15,4
29,1
8,4
45,4
5,4
24,3
65,4
3,4
43,1
40,4
9,3
99,0
58,2
33,0
79,3
65,0
63,1
58,3
58,4
58,4
30,3
71,4
72,4
52,0
15,3
34,3
46,1
61,5
53,2
30,4
15,2
66,1
97,3
92,4
56,3
15,4
39,2
87,1
70,0
26,5
46,0
10,2
17,1
99,1
56,1
18,3
24,1
88,1
23,2
15,1
4,3
85,3
58,5
84,1
54,3
94,5
74,4
45,4
93,1
93,0
9,5
68,4
71,1
26,3
33,0
56,1
22,1
59,5
68,1
72,2
36,3
88,4
26,3
94,3
76,2
42,5
91,1
60,1
65,1
82,2
38,2
48,5
11,1
19,1
32,3
6,2
59,2
17,5
32,4
35,3
75,4
33,1
90,1
43,1
31,5
11,3
92,3
82,4
19,2
65,0
48,0
29,4
20,4
48,3
12,0
5,5
20,5
77,2
16,3
18,4
54,5
98,2
85,3
43,1
5,3
15,4
92,3
86,2
72,3
12,3
99,4
38,2
84,4
50,3
48,4
70,2
58,0
11,1
73,2
75,1
33,4
58,3
59,4
42,4
10,1
80,4
32,1
68,2
78,2
14,1
67,5
5,4
40,2
89,1
56,1
44,2
70,3
14,4
29,4
12,3
76,1
8,1
35,0
90,4
53,5
69,2
71,1
68,2
44,2
29,1
97,1
53,3
63,2
60,1
32,1
45,0
20,1
103,1
92,4
33,3
61,1
58,2
29,2
49,1
91,2
84,1
7,0
74,2
88,0
42,1
3,4
93,3
106,3
18,5
35,4
16,2
63,4
27,3
9,3
85,2
101,2
44,3
44,0
93,0
88,5
90,4
41,2
24,3
21,1
45,4
56,1
63,3
70,0
76,1
61,2
79,3
57,4
23,1
53,5
91,0
87,2
64,5
80,4
92,3
13,2
31,5
27,0
101,0
1,3
101,3
48,2
57,2
78,1
34,2
94,5
52,4
97,5
19,3
15,3
58,4
48,5
39,3
52,1
57,0
31,1
68,2
62,2
38,2
96,1
88,2
88,5
41,0
93,2
48,2
15,2
41,0
66,1
84,2
27,2
46,0
101,4
38,2
61,0
57,2
19,2
59,1
27,4
90,4
65,1
37,1
63,3
61,0
44,4
94,4
99,0
55,3
35,2
69,2
74,3
59,3
25,2
56,1
41,3
52,3
22,2
24,4
34,5
27,2
98,5
2,5
76,0
50,3
47,3
70,5
38,1
99,1
77,3
45,4
10,2
73,2
58,4
23,4
28,1
58,5
99,0
66,3
94,1
56,2
32,3
36,1
100,1
59,3
37,1
21,4
10,1
99,4
51,4
94,4
5,0
91,0
16,2
69,2
66,1
13,1
71,2
8,4
62,1
27,4
53,2
39,2
13,4
14,1
89,3
54,4
56,2
79,5
48,0
103,2
11,1
69,0
3,2
79,1
3,2
28,0
54,1
10,4
19,5
13,3
86,4
94,1
86,4
65,2
7,2
84,2
58,4
95,0
6,2
68,4
4,1
7,1
84,1
46,2
7,1
29,3
74,2
20,5
66,0
73,4
77,5
69,2
42,2
59,1
82,2
89,3
98,1
33,1
83,0
71,4
35,1
29,0
57,1
21,4
54,2
39,3
46,3
52,0
71,2
48,1
40,5
28,4
43,0
102,5
26,2
21,4
98,3
37,3
35,0
5,2
94,0
8,3
7,0
8,4
59,4
14,3
77,0
37,1
56,1
79,0
25,5
57,3
98,3
77,1
27,0
101,4
23,2
10,4
63,5
5,3
4,2
9,1
73,3
36,3
29,3
82,2
85,4
85,2
44,4
92,4
85,2
84,2
92,0
26,0
68,3
22,2
82,1
100,0
14,0
73,4
37,5
23,5
22,2
87,5
68,3
83,1
33,3
66,3
19,4
85,0
18,0
49,1
17,3
38,1
43,2
48,3
47,3
6,3
79,2
0,4
18,4
26,1
94,3
47,3
25,1
91,1
4,3
66,4
85,4
101,2
67,0
17,4
49,4
67,4
12,3
27,4
73,2
26,3
61,1
58,3
92,0
83,2
35,1
6,4
82,2
3,3
24,3
39,0
35,5
73,2
35,3
54,1
62,4
73,2
16,5
31,0
93,4
34,1
41,1
17,1
69,3
86,1
11,2
50,1
73,4
98,0
59,4
51,3
96,3
31,1
72,5
35,4
104,4
19,3
22,2
15,2
47,3
30,4
25,4
83,1
41,1
9,1
91,1
94,4
38,3
47,2
82,1
63,3
83,0
74,2
85,3
91,2
43,3
51,3
65,1
41,4
33,2
76,3
18,4
43,4
9,1
46,2
37,4
8,5
47,1
60,2
106,4
9,1
12,3
17,4
10,3
66,1
18,4
98,2
41,1
57,3
5,3
60,1
59,1
89,2
74,5
61,2
72,5
101,1
17,4
56,3
34,0
93,2
87,2
30,5
36,3
42,1
12,5
32,5
39,2
59,5
80,1
30,2
95,5
13,5
56,2
27,4
72,1
42,3
1,1
65,1
86,2
76,1
54,2
36,0
18,4
69,2
40,3
11,2
85,2
32,5
51,5
46,0
86,5
33,4
54,0
59,4
43,1
39,3
92,1
60,4
25,4
77,0
66,4
18,3
76,4
71,2
83,3
105,4
84,0
4,5
79,3
44,0
42,3
56,1
0,4
12,1
83,4
53,2
59,1
86,2
56,3
77,3
48,1
38,0
40,1
11,5
83,3
47,3
100,2
63,2
52,1
84,1
44,1
38,3
6,2
54,5
37,2
46,4
46,1
79,4
43,5
49,2
86,3
92,0
44,1
81,3
47,3
99,3
72,0
68,2
44,0
9,3
24,4
29,3
45,0
88,3
100,1
78,4
8,5
86,3
105,4
55,2
64,4
36,1
87,3
12,4
81,5
47,2
36,3
50,3
61,1
82,1
75,4
59,2
91,4
69,5
49,4
14,4
61,1
92,2
86,0
73,3
22,4
43,3
75,3
101,3
94,4
22,4
11,2
46,1
69,5
97,0
34,1
27,1
87,2
72,5
98,0
10,1
41,3
48,3
48,3
55,5
100,4
83,2
54,2
87,1
57,1
45,3
102,5
9,4
62,2
56,3
24,4
16,1
60,1
90,3
73,4
20,4
60,0
25,5
49,3
93,1
72,1
17,2
99,3
26,2
93,1
98,2
64,0
11,1
19,2
15,1
48,3
79,3
13,0
65,5
96,3
48,0
96,2
88,3
16,4
73,4
52,0
13,2
46,1
25,4
51,0
47,4
41,3
36,1
89,1
42,3
3,3
82,2
35,0
41,3
12,5
36,1
43,4
90,1
5,1
100,2
58,1
56,1
40,1
85,3
49,4
60,1
92,1
49,2
94,3
67,3
44,2
43,3
16,4
87,1
31,3
31,5
59,4
94,2
70,2
98,0
78,4
42,0
82,3
14,3
75,2
53,4
88,1
54,2
97,1
25,0
20,4
5,1
51,1
54,3
57,3
17,1
40,3
49,2
48,3
13,1
28,4
35,3
57,5
63,2
26,4
18,0
46,3
62,2
97,3
74,0
22,3
95,3
12,0
14,3
75,0
73,1
46,4
86,4
76,1
43,1
30,0
94,2
60,2
23,0
47,2
14,5
87,5
57,3
48,0
25,1
39,1
27,4
22,1
44,3
96,5
85,4
90,4
100,1
98,2
52,3
91,4
24,4
102,1
34,4
58,0
18,2
82,3
14,0
14,1
63,2
79,1
63,1
67,2
38,4
49,4
88,4
70,3
42,3
90,4
49,1
55,5
76,0
8,3
43,2
97,4
81,3
44,0
93,4
29,3
2,5
40,0
67,2
45,4
43,2
98,4
91,1
46,4
72,0
55,3
72,1
98,5
5,2
26,3
96,1
96,2
89,2
75,3
22,3
83,5
104,3
71,1
67,5
105,4
36,1
70,2
60,3
66,4
12,2
28,4
78,3
80,2
70,5
67,3
72,1
33,2
53,1
49,2
8,3
43,1
10,3
67,2
44,4
17,3
21,3
58,5
72,5
22,3
11,0
91,1
45,4
9,5
24,4
34,3
31,4
94,2
100,3
25,1
95,4
59,5
38,1
66,1
63,4
107,2
91,2
50,4
14,4
12,3
52,1
87,3
61,4
61,3
82,2
60,4
84,2
90,3
96,4
101,2
67,2
84,2
91,0
12,1
89,1
46,4
87,1
41,5
42,3
79,3
4,5
11,1
48,3
66,3
64,2
32,0
66,3
99,2
51,3
34,0
87,2
77,5
32,4
65,0
21,2
89,4
11,1
24,2
41,4
45,3
44,1
71,0
100,1
95,5
67,0
52,4
36,2
102,5
92,4
71,5
77,0
94,4
43,0
36,5
58,1
48,2
56,0
9,3
22,1
88,2
31,3
47,4
94,2
11,4
59,4
84,2
97,2
4,0
34,3
61,3
89,4
63,2
94,2
59,2
69,3
88,4
79,5
46,4
69,5
66,2
41,4
28,4
40,3
89,4
91,2
97,0
68,2
1,4
94,5
51,4
10,2
67,2
37,2
68,1
56,2
59,5
84,0
70,1
5,2
61,0
85,3
23,2
79,0
89,3
76,0
62,3
39,3
33,3
58,4
35,4
88,2
29,2
60,1
71,3
78,2
93,1
77,3
27,0
78,1
68,5
58,0
20,5
85,2
51,4
92,0
75,4
94,4
17,4
56,2
91,2
59,3
57,3
59,2
58,3
26,1
45,4
57,2
63,4
83,4
43,3
67,3
37,1
12,4
84,2
46,2
100,3
41,1
96,5
49,3
31,1
70,1
59,4
32,3
60,3
28,1
68,2
106,1
48,5
35,3
34,1
78,2
79,0
89,3
91,5
15,1
55,2
31,3
40,1
42,1
20,4
35,2
13,3
79,3
48,4
5,1
98,4
96,1
61,0
75,3
22,5
5,4
21,1
94,1
84,4
66,2
45,1
18,5
51,1
88,1
46,3
30,4
52,2
58,1
92,5
69,2
15,4
23,2
23,1
76,3
7,4
36,1
14,2
78,1
28,5
38,1
92,2
73,3
36,5
92,2
75,2
7,5
23,2
90,5
68,5
59,2
27,1
49,1
85,2
21,3
44,1
68,5
88,5
42,0
39,3
77,3
70,1
24,2
39,2
82,5
72,2
17,3
41,0
13,1
27,3
18,4
91,2
64,4
32,0
55,2
10,3
47,2
50,3
31,3
49,4
70,4
11,3
80,3
92,0
39,2
33,2
92,3
38,1
39,2
70,1
25,3
51,2
47,1
26,5
18,1
10,2
76,4
41,1
48,1
41,2
0,5
30,3
58,2
44,2
61,2
15,2
21,4
28,5
28,5
57,2
97,4
23,3
87,5
54,0
38,3
11,5
60,4
71,2
60,2
25,2
97,4
68,4
65,4
18,0
52,1
107,4
94,3
4,3
78,1
14,2
28,4
93,1
49,3
77,2
25,4
59,3
59,3
29,4
85,0
28,1
18,3
75,0
44,4
9,1
62,2
55,3
5,3
61,3
22,3
16,1
49,2
73,2
51,3
7,4
23,0
25,2
70,2
19,1
70,2
63,4
2,1
41,3
64,1
76,5
94,0
32,0
26,4
27,4
57,3
12,0
7,3
99,0
71,3
92,3
102,4
76,1
77,4
71,1
81,1
83,0
88,5
17,4
35,1
59,3
6,5
31,1
31,1
15,0
56,1
74,4
90,2
82,1
26,4
77,3
89,2
73,3
36,2
32,3
42,5
91,2
82,1
83,4
67,5
48,3
9,3
45,3
66,1
16,2
64,2
53,1
11,3
14,0
82,3
20,1
52,2
79,5
66,1
39,1
41,2
17,4
51,2
26,2
68,0
9,0
87,3
59,2
66,3
48,5
2,0
43,5
44,4
7,2
45,4
18,0
6,0
70,5
43,3
43,4
64,0
70,1
88,1
40,3
84,1
98,0
37,2
40,1
52,2
14,4
30,3
55,2
26,4
22,5
92,3
10,1
33,1
10,5
61,2
77,4
97,2
94,2
54,5
98,1
26,2
88,4
78,1
42,2
7,2
55,1
80,4
33,4
74,3
47,4
86,2
105,4
83,3
16,1
64,2
14,4
102,2
102,1
14,4
33,4
60,1
64,1
41,5
99,3
8,4
34,2
84,0
92,4
71,1
72,0
51,2
22,1
72,2
12,1
91,4
26,2
66,3
101,3
63,5
97,5
38,3
97,2
102,5
28,2
88,4
22,5
69,2
5,5
91,2
24,4
61,5
12,1
65,1
83,5
27,4
24,1
87,4
77,4
26,2
66,0
11,1
86,2
59,5
49,3
72,3
40,3
75,1
67,5
92,4
29,1
89,1
51,3
16,0
6,4
83,1
83,2
16,3
72,1
71,3
62,1
36,3
99,1
8,2
98,2
63,0
49,5
79,3
63,3
96,0
50,4
61,3
22,3
22,2
59,3
14,4
80,3
52,3
15,2
31,5
31,0
95,2
95,2
12,1
70,5
61,5
82,4
58,2
64,3
101,2
106,2
44,5
45,3
95,0
12,3
17,3
57,4
100,5
14,1
16,0
36,3
82,5
62,4
67,1
68,3
64,3
102,3
66,5
57,5
20,2
10,5
9,3
14,3
99,2
51,3
42,2
84,1
54,4
52,2
22,4
100,1
92,2
60,2
68,0
60,1
39,4
18,4
98,2
41,1
96,4
14,4
13,0
27,4
67,2
99,5
85,4
46,3
58,3
70,4
31,3
22,1
17,4
46,5
78,1
13,1
99,4
93,2
65,0
56,4
10,0
80,3
35,1
15,1
40,1
60,4
52,4
30,2
54,3
33,2
68,3
50,1
96,0
9,1
50,4
39,1
71,0
6,5
35,2
43,1
54,1
25,1
17,0
10,3
30,3
37,3
20,1
89,4
30,5
9,4
72,2
42,0
56,1
79,1
92,4
64,0
31,4
60,3
57,4
102,3
53,2
42,4
17,4
100,0
78,3
19,1
74,0
50,3
32,4
17,1
64,3
50,1
43,2
35,5
62,2
69,3
5,4
18,2
49,5
62,2
15,2
64,0
17,4
68,2
48,3
90,2
54,1
90,5
97,1
106,2
65,4
88,4
88,2
40,5
14,4
26,3
3,0
30,0
53,4
88,2
22,2
37,3
97,2
67,2
2,5
28,1
55,1
91,3
3,4
104,5
12,3
94,4
34,2
42,1
80,1
6,2
82,0
59,3
15,0
13,0
81,2
98,3
16,1
46,4
100,1
91,1
58,4
60,2
55,4
27,2
36,3
43,4
80,2
51,4
27,2
8,4
90,3
84,1
57,1
98,3
20,1
52,5
24,2
62,4
77,1
70,4
104,5
25,0
79,0
27,0
100,1
100,3
75,5
81,3
51,3
48,2
89,1
45,3
16,4
33,3
24,3
64,5
71,3
69,2
58,3
42,4
88,2
72,4
10,2
35,1
98,3
74,1
33,2
31,4
62,1
9,1
45,2
56,1
92,1
43,1
32,2
106,3
43,1
84,5
16,2
44,1
34,3
71,3
82,4
82,1
21,1
80,1
88,5
95,3
59,3
67,1
92,4
39,1
64,1
24,3
83,0
31,1
41,3
32,1
12,3
19,3
97,3
87,2
103,4
82,3
36,3
91,3
5,5
60,1
104,3
52,4
81,4
36,4
20,3
14,0
32,1
100,2
95,2
50,4
27,3
55,3
39,1
74,1
57,3
39,3
13,1
88,3
47,1
56,5
9,3
101,2
22,3
33,2
58,3
85,0
1,5
100,1
78,0
108,1
47,2
92,1
101,4
100,0
89,2
25,0
91,3
53,0
79,2
40,3
89,1
51,3
22,0
11,2
77,3
33,4
83,5
26,3
79,1
35,4
0,2
75,3
66,3
16,0
31,4
93,2
68,4
91,3
70,3
13,2
89,2
49,4
96,1
67,1
32,3
12,4
55,1
7,4
96,3
34,1
1,3
63,3
97,3
92,1
70,5
93,0
81,3
32,5
94,1
66,4
3,2
88,1
13,0
60,1
82,0
70,4
13,4
65,2
89,3
58,4
53,3
28,2
5,1
64,3
83,2
16,1
93,4
72,2
24,4
6,4
62,3
4,0
77,3
62,2
86,3
33,5
60,1
33,2
35,2
82,5
81,3
39,4
20,1
91,5
71,1
108,5
67,1
28,2
78,1
57,5
65,2
4,1
58,3
61,1
64,1
67,1
80,2
59,2
27,2
42,1
12,1
51,3
38,1
84,3
91,1
26,2
56,0
17,2
84,3
5,2
34,2
47,4
49,3
43,5
101,0
16,1
49,2
33,1
13,2
94,3
82,4
33,0
64,2
75,4
76,1
4,1
97,4
15,5
71,0
18,3
28,3
23,5
8,4
71,0
71,3
48,1
103,2
23,3
37,0
45,3
81,0
59,5
98,3
70,2
73,2
12,4
38,5
34,0
86,3
23,0
59,4
91,3
91,1
68,1
102,1
54,3
90,5
25,0
13,4
40,4
32,2
27,0
77,4
26,1
24,2
44,4
44,3
42,1
84,1
70,0
25,4
10,1
12,4
1,1
68,4
89,3
77,1
77,3
15,5
96,4
75,3
44,3
33,5
20,2
54,2
25,5
72,4
16,5
62,2
97,2
84,4
79,3
26,4
22,0
26,4
90,5
52,2
46,4
58,3
35,1
66,5
100,2
82,4
15,1
28,0
66,4
17,4
36,4
35,3
81,2
64,5
76,2
96,2
91,4
91,2
56,3
86,1
100,5
89,2
100,3
92,0
31,2
78,5
15,2
20,3
96,0
37,4
79,1
36,4
74,3
45,4
26,3
42,1
18,2
8,2
31,2
36,5
48,2
6,3
30,0
18,4
83,3
99,1
15,5
76,3
93,3
63,0
107,4
13,2
40,4
55,2
68,1
50,2
8,4
53,5
57,2
85,1
94,1
38,3
43,4
30,4
37,0
100,1
26,5
49,0
18,1
95,3
94,5
80,1
94,2
42,3
25,2
11,3
49,1
58,1
38,4
67,5
23,0
81,5
91,1
81,5
94,4
86,3
88,3
18,3
56,1
28,2
76,1
10,1
61,0
44,1
61,4
55,2
19,5
14,0
46,1
40,4
88,0
76,3
75,3
60,3
48,1
12,5
4,2
36,4
19,2
23,3
18,0
25,3
71,4
58,2
81,4
88,5
13,2
101,4
105,3
72,0
95,3
38,2
92,2
40,2
72,0
36,2
104,3
33,1
9,5
89,3
55,4
36,4
4,2
80,3
38,4
85,5
45,3
106,0
34,2
44,5
29,5
10,2
12,4
31,3
66,4
80,3
66,2
98,3
22,5
82,4
37,0
65,2
52,3
67,0
105,2
99,3
82,5
108,0
38,0
63,3
41,3
93,5
45,0
70,1
32,3
101,4
44,3
85,4
87,1
38,4
3,1
99,2
76,3
88,0
64,3
34,1
98,2
40,4
78,4
97,2
69,1
68,1
92,4
85,2
101,2
5,4
29,5
40,5
22,4
36,4
41,2
7,3
61,3
47,4
51,2
55,2
65,4
17,4
96,1
104,0
20,4
42,2
76,0
89,3
42,1
56,4
61,5
77,2
81,2
62,4
10,4
80,1
49,0
85,0
33,3
4,4
106,3
49,1
100,1
8,4
73,0
10,1
8,5
72,1
71,1
105,4
90,2
102,4
37,4
22,0
91,4
50,4
27,2
59,4
17,1
6,3
90,3
18,1
86,3
5,3
100,3
80,3
43,3
2,2
63,4
86,5
23,5
43,2
19,0
23,2
28,5
9,4
45,2
21,2
72,1
93,4
67,1
15,4
71,1
64,3
9,0
28,0
98,2
95,3
96,4
10,3
77,2
20,4
47,2
99,4
73,3
72,1
21,5
89,1
86,3
28,4
54,1
89,4
95,4
98,2
66,3
53,0
93,2
14,4
27,1
15,4
33,5
14,2
28,5
62,3
57,2
42,1
32,0
19,1
53,4
58,3
29,1
66,2
54,2
106,5
84,1
47,1
99,4
14,2
70,1
101,5
37,0
45,5
23,0
83,1
91,1
88,2
59,0
14,4
16,4
67,2
101,2
85,3
27,3
10,3
61,4
24,2
71,1
43,1
81,5
63,1
73,2
13,4
50,4
48,5
47,5
37,3
82,4
77,0
39,1
86,4
104,2
39,4
69,0
88,3
87,1
28,2
34,4
56,3
55,3
78,4
104,2
78,0
13,1
52,1
99,3
22,1
72,4
77,5
36,4
57,5
19,4
48,2
73,4
54,3
103,1
30,3
71,4
77,1
45,1
71,1
96,4
39,0
66,1
28,0
65,0
84,3
101,4
48,5
68,4
86,5
94,0
32,1
89,4
85,4
54,4
89,3
48,3
57,1
43,4
76,3
105,0
36,0
34,5
16,1
88,3
79,0
79,0
61,4
47,3
52,4
33,3
99,2
101,2
69,3
38,4
75,0
29,1
43,4
65,4
27,1
100,5
58,1
68,2
26,4
75,5
50,1
48,2
14,2
73,1
34,4
12,5
10,1
95,1
30,2
102,2
7,3
24,2
30,1
53,3
30,5
87,1
89,2
17,3
19,2
99,2
59,0
79,3
54,1
27,2
74,2
62,2
58,0
32,3
56,1
72,4
27,1
82,1
47,1
74,2
7,4
22,1
93,1
11,5
101,2
98,2
97,1
59,1
77,5
77,5
46,0
16,1
47,2
85,3
8,1
55,0
76,1
53,1
22,1
39,4
37,2
104,5
47,2
4,2
67,2
44,0
23,2
100,5
24,4
5,3
60,1
73,2
72,2
18,3
9,3
61,3
22,3
11,3
53,2
19,3
9,2
31,4
17,3
26,1
55,3
95,3
49,1
48,4
5,2
58,3
59,4
56,0
35,0
43,3
93,5
27,0
76,3
84,5
7,1
10,3
83,3
31,1
62,3
91,5
54,3
54,1
82,0
42,0
12,1
18,4
101,2
8,2
41,4
29,4
45,4
98,2
52,3
90,4
78,4
65,0
59,1
78,2
73,0
26,0
18,1
26,2
46,2
98,2
59,4
76,5
18,3
23,1
38,3
39,4
8,3
78,0
46,4
72,5
69,3
13,1
17,4
27,4
22,2
85,3
34,2
10,3
52,1
9,2
30,2
12,4
98,2
77,4
98,5
18,2
17,1
77,3
66,4
94,1
57,4
39,3
99,3
77,3
6,2
32,2
74,5
18,1
27,2
50,1
79,3
92,1
61,4
79,4
54,2
38,1
56,1
71,4
62,1
37,2
33,3
45,2
46,5
11,4
89,1
39,0
98,4
26,0
86,1
27,3
36,3
81,5
17,3
28,4
61,1
61,2
104,5
36,1
32,1
78,0
98,1
67,1
31,4
65,2
32,1
96,3
57,1
68,0
23,3
93,2
99,4
7,2
56,3
30,4
91,5
19,2
91,2
54,0
44,5
90,3
83,3
59,2
44,1
16,1
53,1
97,1
86,3
95,4
3,5
58,4
39,2
30,1
94,4
72,4
40,1
26,3
83,4
83,3
73,0
29,1
43,1
16,4
33,0
9,2
60,2
32,4
28,1
95,3
70,3
71,5
28,3
35,5
11,1
67,1
62,2
77,2
93,1
19,4
79,4
100,1
11,1
45,1
65,3
31,3
33,2
43,1
14,1
72,4
27,1
7,4
60,3
71,4
39,4
12,4
29,2
68,5
81,3
51,0
83,3
62,4
47,1
61,1
13,1
21,2
79,3
60,2
74,4
37,1
5,0
36,3
76,2
78,3
89,4
93,5
77,1
17,3
82,3
90,2
74,1
103,2
97,3
64,5
89,2
65,3
93,2
108,1
51,1
106,0
88,5
31,3
102,4
51,0
72,5
16,1
82,0
90,4
25,3
8,3
69,4
81,2
94,2
1,2
102,2
49,3
59,0
90,2
86,5
93,2
73,3
85,2
39,2
105,3
45,1
91,3
49,1
4,1
83,4
58,1
40,2
86,3
11,3
52,4
98,1
77,1
65,2
39,4
55,2
99,5
70,1
70,1
70,3
64,5
32,3
14,0
62,2
9,3
42,2
97,2
61,1
11,1
50,1
85,1
63,3
32,3
81,1
67,4
34,3
47,1
34,2
32,3
23,3
98,4
93,1
25,0
34,2
105,3
98,3
88,2
9,4
70,2
16,4
72,1
45,2
90,2
47,4
10,0
60,3
77,2
30,3
68,4
52,2
35,3
14,5
23,4
32,3
67,4
43,3
78,4
71,3
58,2
78,4
51,2
85,0
39,1
13,2
38,1
27,5
18,3
91,1
92,3
70,4
60,4
92,0
35,2
27,3
83,4
37,0
98,1
62,5
64,1
71,4
95,5
54,4
103,1
44,1
59,2
75,0
37,3
57,2
63,3
63,1
88,1
61,4
66,5
40,4
89,1
28,3
91,1
43,4
11,4
62,5
96,3
36,0
30,1
37,2
11,1
12,1
72,4
69,2
7,0
32,4
62,0
80,2
70,2
107,2
96,4
57,4
10,2
9,0
103,2
102,2
34,4
48,0
66,4
79,0
87,5
33,2
84,2
105,5
96,1
51,4
7,3
26,1
60,4
40,0
16,1
79,4
23,1
67,4
46,1
32,4
20,1
13,4
104,1
58,3
102,1
55,4
97,3
24,1
44,5
77,4
62,3
22,4
8,0
71,4
9,4
25,0
48,0
76,4
8,0
46,1
8,3
32,4
92,1
19,3
103,1
12,3
27,2
57,1
48,1
72,3
69,1
29,1
90,1
16,4
71,2
11,2
69,4
49,1
96,3
45,2
20,2
16,4
33,0
75,4
38,2
79,2
77,3
73,0
62,3
29,1
7,1
81,4
99,5
40,5
93,2
77,4
7,4
17,5
65,5
52,3
8,2
76,4
53,0
18,1
43,5
30,3
67,2
68,2
76,1
76,3
27,4
68,2
71,1
76,1
97,4
74,4
49,1
49,1
22,3
80,2
77,0
34,4
48,0
90,5
83,5
92,3
29,2
37,4
36,1
12,5
65,2
6,2
71,3
71,1
15,3
30,5
18,3
92,1
78,2
21,5
2,1
81,2
31,1
64,3
76,3
85,5
17,3
13,1
62,1
70,2
94,3
16,0
96,1
51,0
62,1
77,3
3,4
81,4
34,1
33,1
41,0
88,0
22,0
56,3
13,1
65,1
35,1
32,1
90,4
37,1
27,5
69,5
45,1
49,4
88,0
22,2
47,5
16,0
74,1
45,4
32,2
20,4
71,2
61,0
26,1
71,3
24,5
44,3
23,1
42,1
46,4
48,3
47,4
39,2
50,2
49,3
4,1
11,2
18,1
54,5
59,2
8,3
30,3
42,0
25,2
13,2
48,4
37,1
94,5
87,3
76,1
20,4
34,0
26,5
71,0
95,1
47,4
91,2
42,0
22,3
82,1
71,2
25,0
51,0
29,2
74,3
85,1
34,3
47,2
81,3
40,2
6,0
84,1
44,2
61,2
67,5
19,2
22,5
44,1
27,2
12,3
107,5
12,1
67,5
2,4
37,3
29,4
88,2
96,3
72,3
16,1
48,5
10,3
76,5
21,2
93,2
69,5
61,1
9,5
21,5
72,1
85,4
53,4
32,0
75,3
21,3
9,4
74,5
41,2
72,2
102,1
6,3
50,0
13,4
22,4
46,2
95,1
89,1
57,4
34,5
90,2
97,2
3,1
75,1
50,1
47,1
98,2
38,5
29,3
14,1
98,1
102,2
68,3
62,3
108,1
71,5
21,2
18,1
87,1
69,3
41,3
98,2
88,1
72,5
78,4
28,5
4,3
34,3
90,3
94,3
81,3
82,4
44,1
79,1
90,3
90,5
84,2
104,5
58,2
15,2
74,3
30,5
73,2
49,5
43,3
17,4
62,2
62,0
87,3
81,2
100,1
104,0
6,2
46,4
26,2
55,0
34,3
83,1
102,1
27,4
17,3
15,2
84,2
18,2
86,3
67,4
6,1
19,3
17,5
15,5
9,3
60,2
31,4
46,2
100,5
29,3
15,2
71,3
50,2
34,4
91,3
30,1
67,2
29,2
52,4
18,4
54,3
71,0
58,3
34,0
18,1
42,2
48,1
51,2
28,4
36,1
77,3
47,1
44,3
4,0
15,4
28,5
75,4
28,1
77,4
89,4
93,0
74,0
56,0
56,2
30,1
34,1
25,3
61,2
26,1
79,3
16,1
63,1
56,2
19,3
59,4
9,4
20,1
39,0
99,4
79,0
17,3
71,2
11,4
98,1
17,1
87,0
11,5
67,2
47,2
88,1
86,4
85,4
91,3
61,2
106,1
49,4
31,4
7,3
17,3
40,1
25,3
50,3
101,1
21,3
104,1
54,2
76,1
65,2
57,2
72,3
92,3
102,3
58,3
94,4
44,0
23,4
16,1
66,2
64,3
14,4
101,3
22,5
65,3
92,4
32,2
13,2
3,1
33,4
39,5
17,1
54,2
39,2
5,3
25,1
88,3
50,4
92,5
92,4
91,4
91,3
76,2
98,3
95,2
48,3
34,1
49,4
104,4
8,0
52,1
42,1
84,5
97,2
3,4
60,3
32,4
89,4
92,5
12,3
41,3
98,2
65,4
18,2
15,1
28,3
84,1
58,2
16,1
49,4
4,2
37,2
99,3
93,5
47,4
9,2
33,2
74,4
87,0
34,1
107,4
23,1
92,0
88,4
92,5
36,4
33,2
35,4
20,5
60,0
60,3
97,2
75,4
67,1
70,2
47,1
90,4
25,4
14,4
38,1
34,2
93,4
72,2
59,3
86,3
81,1
21,3
83,4
19,2
37,4
58,4
89,0
47,5
67,2
106,5
97,4
80,4
33,1
93,2
66,2
56,4
60,1
41,2
56,1
102,3
13,2
72,3
99,4
42,1
53,2
23,0
99,3
40,1
92,4
67,4
52,0
26,3
2,0
28,2
11,2
4,4
59,4
70,3
86,4
3,4
37,3
34,3
104,2
54,5
55,2
14,2
6,3
14,1
45,4
76,5
47,1
11,4
66,1
32,2
59,5
8,1
65,1
84,4
94,3
9,3
19,1
97,4
7,4
95,5
22,0
12,3
37,4
15,3
99,4
87,1
8,3
71,3
76,1
57,3
27,0
97,1
31,3
33,1
18,3
48,3
27,0
67,3
102,1
90,5
17,1
14,0
39,4
41,2
4,3
47,4
57,5
70,2
41,3
70,4
61,1
72,4
57,3
63,4
39,1
89,2
101,2
92,4
45,1
15,5
71,4
87,3
80,2
31,2
64,3
40,2
19,2
45,0
68,2
94,0
38,2
103,2
92,2
91,1
31,3
84,3
11,4
72,3
79,0
63,3
102,5
52,1
32,1
35,2
34,1
15,4
97,0
74,2
57,5
76,5
53,1
21,4
88,1
23,2
31,3
60,2
53,4
16,2
34,1
66,2
18,4
21,4
5,4
24,0
40,0
85,1
76,2
14,1
70,1
72,2
84,1
98,0
86,2
58,1
79,2
67,2
77,0
92,4
32,0
28,2
77,3
68,1
29,2
51,3
94,5
70,3
68,1
22,4
99,4
45,4
36,3
