X,Y
77,3
69,3
11,3
32,0
13,5
43,5
8,4
22,3
67,4
9,5
39,0
42,4
10,3
94,1
62,3
26,0
85,2
71,1
68,2
54,2
50,5
58,3
30,3
78,4
67,4
51,0
12,2
29,4
47,1
67,5
57,2
30,3
23,2
67,1
101,3
93,4
58,2
14,5
40,2
88,1
71,0
26,4
47,0
6,1
20,1
100,1
64,0
16,4
16,1
97,1
16,2
13,1
8,3
91,3
52,4
80,1
60,2
97,4
68,3
50,3
99,1
96,1
11,5
69,3
67,1
29,2
30,0
61,0
27,2
68,4
66,0
73,2
44,2
82,5
31,3
89,3
83,1
42,4
92,0
60,1
64,0
76,1
43,2
41,5
8,1
20,1
40,3
6,3
53,2
21,4
33,5
35,2
84,5
32,0
98,1
39,1
31,4
8,3
89,3
77,4
26,2
69,0
45,1
26,4
21,4
46,3
7,0
6,5
24,4
76,2
22,2
18,3
55,4
102,3
86,3
43,1
7,2
8,4
98,4
82,2
71,3
12,4
99,4
44,2
81,4
52,3
51,5
76,2
64,0
9,1
79,2
69,1
27,4
61,4
60,3
40,4
6,0
77,5
32,1
71,3
72,2
13,1
70,5
8,4
45,2
92,0
54,1
51,1
71,3
8,4
33,4
12,2
82,1
7,1
29,0
84,3
49,5
63,1
68,0
66,2
47,1
38,1
99,2
56,3
64,3
53,0
33,1
40,0
20,0
97,2
98,3
29,3
57,0
56,1
32,2
51,2
94,3
85,2
12,1
72,3
87,1
40,0
2,3
96,2
104,3
20,5
32,5
18,3
56,4
31,3
10,4
82,2
100,2
41,3
44,1
93,0
87,4
91,4
37,2
20,4
21,1
44,5
56,2
55,2
65,1
79,2
59,3
77,3
55,5
25,0
58,5
91,1
87,2
60,4
79,3
91,3
21,1
35,4
27,1
103,1
10,4
96,4
51,3
56,3
73,1
37,2
100,4
54,4
94,4
24,3
15,3
52,5
49,4
39,3
51,1
55,1
26,1
72,2
67,1
38,3
101,2
94,2
80,5
45,1
94,1
54,3
16,1
39,1
69,0
84,2
22,1
54,1
97,3
41,3
58,0
59,3
25,1
62,1
28,3
90,4
60,1
35,1
63,3
62,0
47,3
93,4
92,0
48,3
35,2
66,1
73,4
58,3
23,1
58,2
41,3
48,4
22,1
17,3
33,5
21,2
105,4
8,5
76,0
56,4
43,3
67,4
40,0
101,1
76,4
45,5
8,2
73,3
60,4
23,4
25,2
61,5
90,1
69,4
92,1
54,2
33,3
33,1
102,1
64,3
36,0
19,4
16,0
107,5
53,4
91,4
5,0
93,0
13,1
72,1
68,0
9,1
75,3
14,3
59,2
21,3
53,2
45,2
20,5
19,1
90,2
60,5
59,1
83,5
48,1
99,2
3,1
68,0
5,3
71,0
2,1
25,0
48,0
13,3
19,5
8,3
89,5
93,1
87,4
58,3
9,1
82,3
65,4
101,1
11,2
62,4
12,0
6,2
83,1
43,2
10,0
27,2
78,3
16,4
65,0
73,4
78,4
63,2
47,1
65,0
81,3
89,3
100,1
34,1
77,0
66,3
39,1
30,1
59,1
17,4
54,2
39,4
49,4
51,0
70,3
47,2
46,5
23,4
45,0
101,5
26,1
28,5
94,4
37,4
30,0
6,2
92,0
15,4
8,1
4,4
57,4
15,2
69,1
34,1
51,1
75,0
24,5
63,3
101,2
80,2
28,0
94,4
24,3
11,3
66,5
8,4
4,2
11,0
74,4
35,4
28,3
86,3
81,3
88,2
37,3
99,4
82,2
84,2
86,0
18,1
66,3
22,1
75,0
108,1
14,1
77,5
36,4
29,5
21,3
84,5
74,3
85,1
40,2
68,3
21,4
83,1
15,0
56,2
16,3
40,0
47,1
53,2
52,3
4,3
81,3
1,5
20,4
31,2
100,3
46,3
28,1
92,2
1,3
69,4
85,5
98,2
71,1
19,5
51,4
71,5
13,4
24,4
68,3
26,2
57,1
55,3
86,0
79,2
31,0
4,4
87,2
1,3
17,3
39,1
39,5
70,2
30,3
50,1
67,5
77,2
8,4
37,1
88,4
37,0
46,2
10,1
65,2
90,0
15,2
53,1
67,5
99,0
55,3
51,3
97,3
35,1
76,5
27,3
98,5
14,4
19,1
8,2
43,4
34,4
30,4
86,0
43,0
4,2
94,2
94,3
31,3
41,1
88,1
67,3
78,0
77,1
88,3
95,2
38,4
48,2
62,2
44,5
34,1
79,3
22,4
37,4
6,1
46,2
46,4
12,5
47,2
64,1
99,4
4,1
10,4
14,3
7,3
65,1
16,4
101,1
47,1
54,4
6,3
57,0
56,1
89,2
79,5
59,3
67,4
107,1
18,4
63,2
39,0
88,2
84,3
32,4
39,4
36,2
11,5
27,5
39,2
57,5
81,1
26,2
99,5
9,4
56,2
32,5
74,1
46,3
6,0
66,1
87,2
76,0
52,1
33,0
20,4
72,3
36,3
12,2
85,2
39,4
43,5
49,1
81,4
28,5
59,0
55,5
42,0
36,4
88,2
66,5
24,4
76,0
64,3
17,3
70,4
72,1
83,2
104,4
81,1
10,5
82,3
43,0
46,3
54,2
7,4
15,2
83,4
52,2
52,2
84,3
47,2
69,4
57,2
44,1
45,0
10,5
80,3
42,2
95,1
67,2
45,2
84,1
46,1
34,2
5,3
56,4
42,2
50,4
42,0
75,3
47,4
48,3
81,3
93,1
48,1
80,3
44,3
98,3
67,1
72,1
52,1
8,4
23,4
26,4
52,0
83,3
94,0
84,3
14,5
85,3
108,4
58,2
69,4
37,1
88,2
17,3
78,4
47,1
39,2
46,3
63,0
79,2
73,3
61,2
90,5
74,4
54,3
13,5
65,2
92,2
91,1
77,2
28,4
52,3
77,4
100,2
94,5
30,4
13,2
44,1
73,5
104,1
37,0
25,1
84,1
69,4
99,1
3,1
35,2
45,4
49,3
54,4
97,4
82,2
57,2
84,0
56,2
53,3
102,4
5,5
56,2
50,2
29,4
25,1
57,2
88,4
68,5
21,5
58,0
29,4
48,3
84,1
70,2
21,1
101,2
31,2
94,2
98,1
64,1
7,2
25,3
16,2
51,4
76,3
11,1
66,4
94,3
53,0
99,3
91,4
13,4
72,5
46,0
7,2
44,2
25,4
54,1
45,5
43,2
36,2
84,1
45,3
8,3
83,2
34,1
42,4
10,5
41,1
51,3
95,2
3,1
107,1
65,1
57,2
45,1
88,4
49,5
54,1
92,1
51,2
101,2
67,3
44,3
43,3
18,4
85,0
35,3
27,4
58,3
91,1
71,1
95,1
81,5
38,0
80,3
15,2
74,3
47,5
91,2
48,3
101,2
25,1
16,5
1,1
56,1
57,4
58,2
9,2
40,4
45,1
43,2
12,2
26,4
29,2
57,5
60,2
26,4
16,1
51,3
69,2
99,3
65,1
28,3
100,2
9,0
6,4
71,0
74,0
44,3
86,4
79,2
43,2
30,0
95,3
60,1
31,0
45,2
9,4
82,4
57,3
42,0
27,1
37,1
23,3
21,1
37,4
96,5
92,4
88,5
102,0
100,2
48,3
83,4
29,5
104,1
37,4
53,0
20,2
79,4
9,0
14,1
63,2
79,0
63,0
59,1
38,3
50,4
86,3
68,3
42,3
82,4
50,0
52,4
74,0
5,3
42,1
95,5
77,2
44,0
85,4
30,4
3,4
42,1
73,2
47,3
43,1
90,4
90,2
45,5
71,0
58,3
75,0
95,5
1,2
31,2
90,1
92,2
89,3
72,2
28,3
82,5
99,3
72,0
72,5
97,3
35,1
73,2
61,3
66,4
8,2
27,5
74,3
83,1
71,4
64,2
75,1
25,2
54,2
49,1
13,3
38,1
6,4
65,3
47,4
18,2
21,3
61,4
71,4
19,2
13,0
94,2
46,3
1,4
32,4
35,3
31,4
94,3
92,3
32,1
97,4
54,5
36,1
68,2
70,4
100,2
89,2
50,3
17,5
12,3
60,0
80,2
60,4
61,2
83,2
66,5
87,2
89,2
88,3
105,1
73,3
76,2
90,1
8,2
93,2
51,3
86,1
33,5
41,2
81,4
6,5
9,1
40,4
68,3
66,2
34,1
64,4
106,2
52,2
30,1
87,2
80,4
26,4
66,0
21,3
88,4
11,1
27,2
41,3
40,3
44,1
71,0
103,2
92,5
62,1
51,3
30,1
106,4
100,4
74,5
85,0
98,3
38,1
31,4
53,0
53,3
57,0
12,3
22,1
90,1
34,3
41,4
99,2
11,4
54,4
82,3
99,3
11,1
27,3
58,3
90,3
67,2
101,2
61,1
66,2
87,3
72,5
50,5
76,4
60,2
43,5
19,3
40,3
88,4
90,3
94,1
69,3
2,3
91,5
52,5
13,3
69,2
42,2
62,1
54,2
60,4
88,1
68,1
13,2
68,0
87,4
30,1
85,1
90,3
77,1
64,3
46,3
38,3
59,3
35,3
92,3
20,1
63,1
72,4
83,2
88,1
80,3
25,1
79,2
66,4
59,1
16,4
88,2
50,3
92,0
67,5
98,4
16,4
61,2
92,1
57,3
64,4
64,1
49,3
25,0
43,3
53,2
67,5
91,5
46,3
72,2
42,2
10,5
85,2
46,2
103,2
36,1
92,5
47,3
30,1
74,1
58,4
29,4
66,3
33,1
69,2
102,0
56,5
34,2
30,0
81,1
76,1
90,3
96,5
8,0
60,3
35,3
44,2
50,1
23,4
38,3
16,3
82,4
56,4
7,1
104,3
94,1
61,0
69,4
27,4
5,4
26,1
96,2
87,5
65,1
38,2
20,4
48,2
81,1
43,2
26,4
50,1
52,1
89,4
66,3
13,4
29,1
21,0
69,2
10,4
45,1
17,1
73,1
33,5
36,1
85,1
66,3
37,4
87,2
79,1
4,4
25,2
87,5
63,4
65,1
32,0
44,0
87,2
22,2
41,2
65,5
85,4
46,0
38,3
81,3
78,1
31,1
34,2
86,4
78,1
16,3
41,0
18,0
25,3
25,4
89,1
65,3
26,1
59,1
13,3
51,2
41,3
29,4
42,4
68,5
12,2
73,4
92,1
39,2
36,1
86,2
37,0
34,2
74,1
27,4
52,2
46,1
33,5
16,1
11,2
70,5
37,1
51,1
39,2
1,4
27,4
55,3
39,3
58,3
15,2
24,3
31,5
25,5
58,2
100,4
21,3
86,4
50,0
38,3
7,4
62,4
80,2
64,2
28,2
91,5
71,4
64,5
12,0
54,1
101,4
89,3
9,3
71,1
16,2
32,3
91,1
51,3
75,2
32,3
54,3
56,3
31,4
82,1
23,1
13,2
74,0
48,4
9,1
63,2
55,2
4,3
60,2
22,2
14,1
48,2
77,2
56,4
8,4
22,1
18,3
66,2
20,0
71,3
56,5
9,2
39,4
60,2
73,4
94,1
29,0
23,5
27,5
57,3
8,1
11,3
99,0
75,2
96,2
96,4
82,2
81,5
68,1
75,0
80,0
86,4
18,4
36,1
57,3
8,5
31,1
29,1
14,0
54,1
81,4
96,1
80,1
33,5
78,3
86,3
65,3
36,1
39,3
42,5
91,2
81,1
90,4
69,5
42,4
7,2
43,3
69,0
13,1
66,2
57,1
4,4
13,1
87,3
19,2
46,2
78,5
71,1
39,0
46,2
19,4
49,2
23,2
72,1
9,1
80,3
58,3
65,4
41,4
5,0
45,5
40,5
9,2
48,5
11,1
10,0
73,4
47,2
44,3
70,0
70,2
83,1
36,3
87,2
100,1
30,2
41,2
51,3
8,5
28,4
59,2
31,4
17,5
94,4
17,1
37,1
8,4
62,2
74,3
99,3
100,2
54,5
89,1
23,3
88,4
82,1
39,2
10,3
54,0
78,4
32,5
69,4
49,4
82,1
105,4
81,3
21,2
58,1
6,4
102,2
96,1
10,3
35,4
55,1
71,2
36,5
99,2
8,4
35,3
86,1
96,4
66,1
73,0
47,1
25,1
71,1
7,1
91,4
31,3
74,3
104,2
68,5
94,5
43,4
99,1
100,5
27,3
92,5
25,4
78,1
7,5
91,2
28,3
60,4
14,2
62,2
87,5
30,4
31,1
90,3
83,3
27,1
60,1
12,1
82,2
57,4
44,3
74,3
39,2
77,0
69,4
91,4
35,1
83,1
51,3
17,0
4,3
88,1
87,2
13,4
70,1
64,2
62,2
39,3
101,2
16,2
91,2
65,1
51,5
81,3
70,3
92,1
53,4
54,3
18,3
14,2
59,2
9,4
76,3
57,4
17,2
35,5
29,0
102,2
99,1
12,1
70,4
65,4
83,4
60,2
63,4
99,2
100,3
41,4
42,3
92,0
12,2
17,3
57,3
99,4
15,0
24,1
34,3
82,5
63,4
61,1
73,4
61,4
102,2
69,4
58,5
19,2
9,5
3,2
5,3
100,2
50,3
47,2
88,1
54,4
52,2
19,4
98,0
98,2
57,1
60,1
59,2
33,3
12,4
93,1
36,1
88,4
16,4
13,1
28,4
71,2
106,4
82,5
47,4
58,2
66,3
32,4
22,0
18,4
44,4
82,2
13,2
100,4
94,3
57,0
54,3
13,1
81,4
38,1
10,1
35,1
60,4
49,3
29,1
60,4
35,3
64,2
52,0
96,0
12,1
49,3
47,0
68,0
9,5
36,2
45,0
52,1
29,1
17,0
13,4
35,4
30,3
21,1
89,5
24,4
18,3
71,2
37,0
65,0
81,2
95,4
61,0
30,4
57,4
53,4
105,3
54,1
36,5
15,4
106,1
80,2
13,0
78,1
47,2
35,5
18,0
57,4
50,1
42,1
43,4
58,2
64,4
5,3
17,1
48,4
56,2
15,3
59,1
20,4
70,3
50,4
94,3
47,1
92,5
97,2
98,2
64,4
91,4
92,1
38,4
15,5
30,3
10,0
24,0
52,5
83,2
21,2
36,4
97,3
68,2
7,5
33,0
51,2
88,3
8,4
96,5
17,3
91,5
36,1
43,1
76,2
11,2
84,1
67,2
19,0
6,0
76,1
90,2
12,0
43,5
105,2
96,0
64,4
61,1
52,5
21,3
44,3
38,4
80,2
50,5
21,2
12,5
94,3
83,1
56,2
95,2
21,1
56,5
20,2
57,5
76,1
68,5
107,5
19,1
76,0
25,0
99,2
100,3
69,5
82,4
50,2
48,3
86,0
48,2
16,4
31,3
21,3
60,4
74,3
73,1
61,4
40,3
83,1
64,5
10,2
35,2
102,3
72,1
35,2
31,4
59,0
14,1
48,2
56,0
93,0
42,0
28,1
104,3
43,0
85,4
12,3
47,2
32,3
66,2
90,4
82,1
18,1
75,0
79,5
101,4
51,3
64,1
98,4
38,2
67,0
19,2
86,1
34,0
46,2
28,1
10,2
17,4
100,2
87,2
104,3
86,4
35,4
90,2
7,5
60,2
100,3
53,5
79,3
38,4
13,3
16,0
28,1
97,2
93,2
51,4
23,4
63,3
34,1
73,0
54,2
37,3
20,1
82,2
46,0
55,4
12,2
103,2
19,2
25,2
56,4
85,1
6,5
99,2
72,0
99,2
41,3
87,0
104,5
93,0
94,1
25,0
90,4
53,1
79,2
44,4
93,0
57,3
20,0
6,2
78,2
29,4
78,4
32,3
80,0
31,4
9,2
76,4
63,2
13,1
30,4
97,2
67,5
95,2
66,3
12,3
85,2
52,5
97,1
70,0
32,3
18,4
59,1
11,4
91,3
40,2
4,3
64,2
101,4
90,1
67,5
98,1
82,4
39,5
94,0
58,5
5,3
90,1
12,1
59,0
78,0
72,4
18,3
64,2
90,3
58,4
46,4
29,2
12,0
64,2
85,3
18,1
95,4
71,2
22,3
14,4
58,4
0,0
75,3
69,1
84,3
39,4
67,1
35,3
39,3
79,4
75,2
33,4
24,1
94,5
72,2
107,5
64,1
20,1
70,2
53,4
68,2
7,0
54,3
57,2
67,1
59,2
87,2
57,2
23,2
46,0
8,0
46,4
38,1
84,3
95,2
31,2
56,1
10,3
89,2
4,1
33,1
43,4
53,4
44,5
101,1
17,2
45,2
38,2
15,2
87,3
81,4
36,0
73,1
73,3
73,0
2,2
100,3
17,5
75,1
15,3
23,2
21,5
2,5
75,0
69,3
47,1
100,2
27,3
39,0
47,3
78,0
55,5
104,2
69,2
67,3
14,5
41,4
38,1
86,3
18,1
59,3
87,3
91,2
68,0
94,0
52,3
87,4
30,1
19,4
41,4
36,2
26,1
81,3
26,0
26,3
40,4
36,3
35,1
86,2
72,0
20,4
13,0
17,4
9,2
68,3
94,2
73,1
74,3
14,5
96,4
72,4
36,3
37,4
22,3
55,2
29,5
71,5
10,4
56,2
94,1
91,5
79,3
26,5
31,1
22,4
93,4
53,3
48,5
64,4
39,1
68,4
101,1
85,4
21,1
37,0
63,3
19,4
34,4
35,3
81,1
60,5
82,3
88,2
89,4
97,3
61,4
87,0
96,4
85,2
99,3
96,0
23,3
78,4
16,3
28,2
97,1
40,4
75,2
40,3
69,2
45,4
27,3
41,1
24,2
1,2
32,2
31,5
53,3
11,3
26,0
19,3
86,2
104,2
12,5
75,3
99,2
69,0
102,5
11,2
33,5
58,2
66,1
47,1
4,4
50,4
63,1
89,1
98,1
45,2
43,5
38,3
39,1
108,1
27,4
55,0
27,0
97,3
92,4
81,2
101,3
48,4
23,1
5,3
45,0
53,1
38,4
65,4
22,1
84,4
98,1
78,4
95,4
86,2
83,3
20,3
55,0
30,2
74,1
6,2
63,1
44,2
65,4
47,1
19,4
13,1
53,1
45,4
87,0
73,3
80,3
56,3
47,1
11,5
7,3
37,4
12,3
25,3
17,1
31,2
63,4
55,3
87,5
90,4
15,1
106,3
96,3
71,0
91,3
39,2
89,3
42,2
65,1
36,2
101,3
40,2
8,5
89,4
54,4
35,5
5,3
79,2
39,4
82,4
44,4
99,0
38,2
42,4
29,5
14,1
15,4
31,4
60,3
81,4
64,3
97,2
30,5
80,3
41,0
63,2
46,2
73,0
105,2
93,3
75,5
101,1
31,0
64,3
49,2
90,5
44,1
66,1
34,3
97,4
38,3
86,5
85,1
34,4
11,2
95,2
74,4
92,1
70,3
28,2
97,1
39,4
81,5
100,1
71,0
69,2
90,5
77,1
103,3
7,5
30,5
45,5
17,5
30,4
42,2
6,3
62,3
47,4
52,2
56,2
67,3
21,5
100,1
96,0
20,3
42,1
74,1
87,3
41,0
56,5
53,4
77,2
90,1
60,3
13,4
76,2
43,1
89,1
33,3
9,3
101,3
46,1
97,1
12,5
68,1
4,1
4,4
66,2
68,1
103,5
87,1
103,5
36,4
28,0
93,4
51,3
31,2
58,5
12,1
7,2
91,3
14,1
80,3
6,4
93,3
76,4
44,3
3,2
62,4
84,4
20,4
36,2
10,0
27,1
36,4
16,3
45,3
13,2
77,1
86,3
70,0
12,5
70,1
59,3
7,1
31,1
95,3
96,2
99,4
13,3
72,2
20,3
45,2
98,5
73,4
77,2
22,5
87,2
80,3
29,4
48,2
88,3
87,5
100,1
66,2
49,0
94,2
12,5
30,1
19,4
29,5
7,2
28,5
57,3
53,1
39,1
31,0
13,1
45,4
62,3
26,1
69,1
50,2
101,4
78,1
48,0
98,3
14,1
73,1
103,4
41,1
45,4
28,1
75,0
100,0
86,3
59,0
11,4
12,3
62,2
95,3
79,4
21,3
13,2
64,3
18,3
71,1
44,0
83,5
65,1
71,2
10,4
41,4
42,5
40,5
38,2
79,4
77,1
34,1
85,4
100,3
39,4
61,0
89,3
88,0
34,2
34,4
52,4
63,2
72,4
102,2
81,0
19,1
50,2
96,3
19,1
66,4
76,4
37,4
55,5
18,3
48,1
74,4
51,3
101,2
25,4
67,5
85,2
41,1
70,1
94,3
35,1
66,1
36,1
61,0
92,3
104,3
49,5
73,3
87,4
100,1
33,2
98,5
84,4
60,3
88,4
51,4
59,1
49,3
75,2
102,0
37,1
41,5
16,1
95,2
76,0
76,1
62,5
42,3
48,4
36,3
101,2
107,1
61,4
35,4
67,0
33,2
45,3
69,5
23,1
100,5
53,2
70,1
31,5
69,5
44,1
48,3
14,3
76,1
36,5
13,5
6,1
89,0
33,1
98,3
5,3
23,3
29,1
50,4
27,4
81,1
88,3
14,3
20,2
96,2
66,1
75,3
54,1
24,2
71,3
62,3
58,1
27,2
58,1
74,5
24,1
85,1
46,0
74,3
12,4
25,1
97,1
7,4
100,1
101,1
95,2
62,1
81,4
75,4
45,1
16,2
38,2
86,3
9,0
60,0
68,0
54,2
29,0
38,4
38,2
97,5
48,2
9,1
62,1
40,1
22,2
101,5
21,4
9,3
69,2
72,2
67,1
22,4
9,4
54,3
27,3
16,3
51,2
19,3
11,3
31,4
20,2
28,2
58,4
95,4
43,1
48,4
8,3
55,3
66,4
58,0
36,0
41,4
91,5
25,1
75,3
76,4
15,1
12,2
74,2
30,1
61,3
91,5
56,3
51,1
73,1
40,1
8,1
9,5
102,1
1,3
46,5
26,4
52,4
95,2
51,3
96,4
78,4
66,0
64,0
79,1
75,0
17,0
20,1
26,2
45,2
95,2
59,4
73,5
14,2
23,2
37,3
33,5
5,3
78,1
37,5
80,5
61,2
13,1
26,3
23,4
18,2
82,3
34,2
12,4
50,2
16,3
35,3
6,4
96,2
74,5
104,4
20,2
19,1
75,4
62,4
92,0
56,4
35,3
93,4
72,4
10,1
26,2
72,5
18,2
26,1
48,2
80,3
86,2
54,4
82,4
56,1
42,1
49,1
72,4
68,2
37,2
34,3
44,2
48,5
13,3
87,1
37,0
94,5
23,0
81,1
23,3
37,4
78,4
17,4
30,4
67,1
63,2
103,4
36,2
33,1
77,1
98,1
68,1
30,4
59,3
30,2
97,3
57,2
72,0
22,3
95,2
98,4
16,2
58,4
22,5
88,4
21,1
90,2
47,1
43,5
95,2
87,4
64,2
50,2
21,1
49,1
100,0
87,2
95,4
7,5
60,4
38,2
29,1
87,3
69,5
47,1
30,3
83,4
77,3
80,1
28,1
40,1
22,4
30,1
8,1
60,2
34,4
29,1
95,4
69,4
75,4
33,3
29,4
16,2
61,0
64,1
72,2
92,1
12,3
70,4
101,1
2,0
47,0
59,3
33,3
36,2
42,1
20,1
67,4
23,1
14,3
62,2
73,4
40,3
19,5
38,2
70,4
85,3
54,1
86,4
60,4
55,1
65,1
12,2
20,1
83,2
59,2
73,4
43,2
12,0
44,3
75,2
75,4
93,5
101,4
75,0
17,2
85,2
90,3
74,1
98,1
96,3
64,5
83,3
65,3
93,2
103,0
53,2
99,1
86,4
30,3
99,4
50,1
72,5
12,0
86,1
88,5
30,3
2,3
60,4
72,1
93,2
4,2
97,1
48,3
54,1
81,3
89,4
98,2
69,3
89,1
43,2
100,4
40,1
93,4
56,0
11,2
92,3
53,2
39,2
88,4
13,2
57,3
95,1
80,1
57,1
41,4
56,2
96,5
64,0
70,1
67,4
60,5
28,3
15,1
66,2
9,2
38,3
103,1
52,2
11,0
54,0
87,0
58,4
34,3
82,1
70,4
36,4
47,1
40,1
37,2
27,3
96,5
93,1
26,0
40,3
100,4
94,3
92,1
16,5
64,2
19,4
73,1
46,1
93,1
41,5
5,1
59,4
80,1
33,3
68,5
57,2
29,3
15,5
22,4
35,3
66,4
46,3
71,5
67,3
49,2
78,4
51,2
84,0
39,2
16,3
33,0
34,5
23,3
92,0
96,2
72,3
61,4
95,0
38,3
28,4
84,4
41,0
100,1
57,4
66,2
70,3
92,5
49,4
104,1
46,1
62,3
71,0
36,2
53,1
55,4
57,1
90,1
53,5
66,5
38,4
89,2
31,3
89,0
51,3
9,3
57,5
102,4
41,0
30,1
44,2
17,0
12,0
73,4
71,2
12,0
29,5
69,0
79,3
70,2
102,3
94,4
56,4
7,2
17,1
104,2
98,1
34,5
53,1
69,4
86,1
83,5
32,1
85,2
108,4
94,2
54,3
9,3
27,1
62,5
41,1
16,0
84,5
26,0
63,3
42,0
26,4
14,0
13,3
105,2
56,2
105,0
58,4
89,3
21,1
42,4
75,4
61,4
24,5
16,1
67,4
13,4
26,0
46,1
79,4
9,1
45,2
5,3
32,5
93,0
12,4
100,2
10,3
26,2
65,2
46,1
75,4
76,0
34,1
92,0
14,5
68,1
3,2
66,4
44,1
97,3
42,3
24,1
21,3
30,0
68,4
33,2
75,2
77,2
73,1
61,3
35,1
12,1
87,5
103,5
40,5
96,2
75,4
8,5
21,4
64,5
52,3
14,2
76,3
58,1
21,1
46,5
25,3
65,2
73,2
76,0
71,2
29,3
75,2
66,1
78,1
96,3
69,3
47,1
53,1
30,2
80,2
76,0
32,3
49,0
85,5
83,5
94,2
21,1
40,4
40,1
12,4
60,2
6,1
67,4
63,1
14,3
29,4
16,3
92,1
78,2
20,4
3,1
78,2
26,2
63,3
81,3
79,4
19,4
17,1
70,1
66,2
97,2
20,0
101,1
51,0
61,0
83,2
7,4
81,4
29,0
38,1
39,1
91,0
27,1
49,4
8,0
71,1
37,0
30,0
86,5
41,1
23,5
62,5
43,0
50,3
95,1
22,2
46,4
11,1
65,0
49,4
34,2
13,4
73,2
63,0
29,1
77,4
16,5
47,3
30,1
49,0
42,4
55,2
41,4
39,2
45,2
48,2
1,0
16,1
21,2
61,4
53,2
4,2
35,3
38,0
21,2
14,2
47,4
31,0
96,5
88,3
74,0
22,4
35,1
20,4
66,0
93,1
56,3
93,2
45,0
28,3
81,1
68,2
20,0
47,0
32,3
76,2
92,0
31,2
45,3
83,2
35,2
4,1
83,1
39,3
57,1
73,5
25,1
19,5
39,1
20,2
12,3
106,4
6,1
58,4
5,4
37,4
32,3
90,3
99,3
67,4
20,0
44,4
5,3
76,4
26,2
101,2
69,5
59,1
7,5
19,4
71,0
78,3
50,3
32,1
69,4
27,2
15,4
72,5
33,2
78,2
98,1
8,2
47,1
14,4
18,4
38,3
96,1
84,2
60,5
38,4
89,2
97,1
12,0
82,1
41,2
42,0
101,2
38,5
31,3
18,2
97,1
100,2
62,3
69,2
108,1
74,4
19,1
18,0
83,2
67,2
34,3
106,3
90,1
72,4
78,4
26,4
4,3
38,3
91,3
91,3
81,3
85,5
36,1
83,2
83,2
88,4
82,2
103,4
49,2
15,2
75,4
29,5
73,1
48,5
42,2
16,4
62,2
67,1
86,2
82,1
97,2
107,1
10,3
46,4
27,2
58,0
31,4
82,0
104,1
27,5
18,3
21,1
80,3
15,3
90,3
69,4
11,1
16,4
12,4
12,5
10,3
56,2
38,4
47,1
97,4
24,3
14,2
76,3
49,3
28,4
88,3
34,0
66,3
35,2
50,5
16,5
49,3
67,1
59,3
28,1
22,1
47,3
56,0
46,3
28,4
32,0
81,2
46,2
41,2
1,1
16,4
24,5
70,4
29,1
72,4
91,4
92,1
73,1
56,1
56,3
31,1
36,2
25,4
69,3
32,1
78,3
16,1
61,0
55,2
22,4
62,4
3,4
20,2
44,0
107,5
86,1
10,2
69,3
15,4
90,2
18,1
91,0
5,5
62,2
41,1
85,1
82,4
79,3
94,3
56,2
104,1
56,4
30,4
10,3
12,2
35,0
22,2
43,2
97,1
18,4
106,1
52,2
81,1
64,2
53,1
68,3
98,2
94,3
54,4
92,4
43,1
23,3
16,2
63,1
67,3
18,5
98,4
22,4
62,3
92,3
33,3
12,2
11,1
39,5
34,4
14,1
54,2
42,1
0,3
25,1
92,3
50,4
91,5
91,4
96,4
90,3
82,2
99,3
98,3
46,3
36,2
41,5
103,4
16,1
55,1
44,0
90,4
94,2
1,4
65,3
29,4
84,5
92,5
9,2
38,3
102,2
62,4
23,3
15,1
26,3
88,1
55,1
13,1
55,3
8,1
39,2
99,2
90,4
45,4
6,3
30,2
74,4
89,0
29,1
105,4
24,1
89,1
89,3
93,5
37,5
30,1
32,3
20,4
58,0
60,2
93,3
71,3
68,1
70,2
46,1
91,4
32,3
13,3
35,2
39,2
85,5
73,1
65,2
91,3
87,2
18,4
81,3
25,2
38,5
58,4
93,1
51,5
64,1
98,4
102,3
73,5
36,0
96,1
66,2
54,3
62,0
36,1
55,2
100,2
20,3
80,2
95,5
40,1
53,2
23,1
99,3
31,0
96,4
72,4
45,0
27,4
6,1
28,2
13,3
9,4
56,5
74,3
81,4
3,4
30,3
34,4
98,2
50,5
49,3
19,3
10,3
11,1
50,4
72,5
42,1
12,4
67,1
31,2
65,4
15,1
67,1
87,3
93,4
9,3
23,2
95,4
7,3
101,5
22,0
11,3
33,5
15,2
93,4
83,2
4,2
77,4
77,1
54,3
25,0
98,1
37,3
35,2
24,3
53,2
27,0
61,3
97,1
83,5
13,0
20,0
40,4
42,2
7,3
43,4
51,4
77,2
43,2
75,3
60,2
65,4
55,3
71,4
38,2
90,2
93,2
86,5
49,1
17,4
69,3
86,4
80,1
28,3
72,2
40,2
16,2
44,0
63,2
102,1
30,1
107,3
90,3
90,1
38,4
76,3
10,4
71,3
79,1
66,4
104,4
47,0
39,1
40,2
31,0
20,4
96,1
77,2
59,4
82,4
55,1
24,5
91,1
29,1
37,3
60,2
60,4
20,2
37,0
67,2
16,5
20,4
6,3
19,1
37,1
82,0
76,1
14,0
76,1
70,1
80,2
100,1
90,3
56,0
79,3
64,2
79,0
94,3
32,1
28,2
68,3
66,0
29,2
57,3
94,4
63,3
69,0
16,3
96,3
43,3
39,3
