X,Y
83,3
63,4
12,4
30,0
6,4
51,4
6,4
19,2
63,3
3,4
40,1
42,4
6,4
95,1
66,2
33,0
82,2
68,0
65,1
61,3
58,4
52,4
34,2
72,5
71,5
53,1
9,3
34,4
41,1
61,5
51,2
25,3
16,3
65,0
101,4
90,3
59,3
10,4
45,1
80,0
75,0
21,4
38,1
7,1
20,0
100,1
59,0
23,3
18,1
91,1
20,2
10,2
10,4
87,2
53,4
77,0
53,3
99,5
76,4
50,4
99,2
94,0
3,5
66,4
67,1
23,3
33,1
57,0
25,1
62,5
69,1
69,1
39,2
86,4
28,3
97,2
81,2
41,4
89,1
57,0
71,0
79,2
39,3
50,4
9,2
20,1
39,4
7,2
53,2
21,5
36,5
35,2
82,4
40,1
96,1
47,2
37,5
8,3
84,4
79,4
21,1
64,1
44,1
22,5
26,4
44,3
8,1
6,5
19,5
70,3
17,3
18,4
50,5
100,2
90,4
38,2
7,3
17,5
93,4
82,2
69,4
12,4
96,3
43,1
83,5
50,3
46,4
67,3
65,1
12,1
71,2
74,1
28,4
64,4
66,3
39,3
9,0
75,5
30,1
70,2
79,3
10,2
66,4
11,4
41,3
94,0
59,1
46,1
67,4
15,3
34,4
7,3
78,1
11,0
37,0
83,3
51,4
66,1
68,0
66,2
41,2
32,0
101,1
51,3
65,3
60,1
30,1
37,1
26,0
103,2
99,4
33,4
62,0
60,2
30,2
54,1
94,3
83,1
11,0
71,3
85,1
34,0
4,4
97,2
99,4
22,5
33,4
13,3
61,3
27,4
9,3
76,2
97,3
37,3
42,0
96,1
89,5
92,4
40,1
24,3
14,1
47,4
52,2
58,3
67,1
75,1
67,2
77,4
49,5
17,1
56,5
96,0
91,2
57,4
74,3
95,3
20,2
39,5
29,1
99,1
6,3
97,3
47,3
60,3
77,0
39,2
95,4
48,4
95,4
20,2
20,3
56,5
53,5
45,3
54,1
64,1
31,0
65,2
65,1
36,2
97,1
93,2
82,5
44,1
91,2
49,3
11,1
38,0
71,1
77,2
27,1
48,1
94,3
35,2
52,0
56,3
22,1
63,0
26,4
92,3
66,2
39,1
64,4
60,0
45,3
92,4
92,0
51,2
35,2
65,1
70,3
62,3
22,2
58,2
34,4
44,4
21,2
26,4
36,4
24,2
100,5
9,4
78,1
52,3
40,2
67,4
39,1
93,1
69,3
39,4
13,3
74,2
60,3
24,3
24,1
63,4
96,1
73,4
96,1
48,2
32,2
34,1
106,1
66,2
34,0
22,4
15,0
103,5
45,3
92,5
9,1
94,0
18,1
73,1
68,1
9,1
73,2
7,3
60,2
28,3
54,3
45,1
15,5
15,0
92,2
56,5
57,1
82,4
48,0
99,2
7,0
64,0
11,3
77,0
2,2
31,0
52,1
14,3
24,5
12,2
87,4
93,1
79,4
61,3
10,1
85,2
56,3
93,0
12,1
68,5
13,1
8,2
83,1
41,2
13,1
27,3
78,3
20,4
66,1
73,4
76,4
63,1
45,1
61,0
87,2
93,3
96,1
33,0
84,0
68,3
42,2
29,0
58,1
19,4
54,2
36,3
44,4
53,1
67,3
46,1
39,5
25,4
51,1
99,5
26,2
25,4
98,4
36,4
32,0
6,2
93,0
8,4
11,1
9,3
56,5
10,2
71,1
41,1
53,2
83,1
31,4
61,4
100,2
83,2
25,1
97,4
32,3
8,4
62,4
5,3
8,1
16,0
79,3
33,4
29,2
82,2
87,4
85,1
38,3
94,4
84,1
83,3
84,1
18,0
66,4
20,2
84,1
106,1
12,0
76,4
35,5
29,5
20,2
90,5
69,3
85,1
36,2
70,3
19,4
77,0
12,0
54,2
15,2
43,0
42,2
50,3
48,4
10,2
74,2
1,4
14,4
31,2
103,4
50,4
21,2
92,2
9,3
68,4
87,5
101,2
67,1
15,4
55,4
71,5
11,4
28,4
71,2
34,2
58,1
57,2
91,0
83,2
29,1
5,3
79,1
9,3
17,2
40,0
36,5
71,1
34,2
53,2
63,4
77,2
15,5
39,1
92,4
33,1
50,1
15,0
74,3
89,1
8,3
57,0
71,4
100,1
53,4
55,4
91,3
35,2
79,4
28,3
96,4
17,3
23,2
17,1
40,4
36,3
28,5
78,1
40,1
8,2
95,1
90,4
31,4
50,1
80,2
69,2
76,0
73,2
92,3
97,3
42,4
48,2
59,2
45,4
38,1
80,3
23,5
36,3
9,1
48,2
37,3
7,4
44,1
64,2
106,4
4,2
9,4
15,3
9,2
65,2
18,4
103,2
41,0
54,4
1,2
57,0
61,1
93,3
71,4
67,2
74,5
105,1
13,4
57,2
32,1
94,1
81,2
24,5
40,3
39,1
9,5
26,5
42,1
66,4
81,2
33,2
101,5
13,4
49,3
30,5
76,0
45,3
4,0
68,2
80,3
73,0
54,2
32,0
17,3
71,2
37,3
7,2
90,2
40,5
45,5
43,1
80,4
36,4
54,0
61,4
48,1
35,4
89,2
57,4
23,4
69,1
68,3
20,4
79,3
70,2
77,3
100,5
84,1
8,5
78,4
48,1
38,3
59,2
3,5
13,2
81,5
50,3
54,1
85,2
55,2
70,4
51,2
39,0
44,0
6,5
78,2
41,2
96,2
62,1
45,2
82,1
51,1
38,2
8,3
48,4
39,3
47,4
42,0
81,3
44,5
49,2
83,3
97,1
45,0
87,3
46,3
100,3
65,0
70,2
51,1
7,4
29,4
33,3
46,0
90,3
98,0
78,4
16,5
90,2
102,3
61,1
65,4
29,2
85,3
9,4
76,4
41,2
37,2
46,2
70,1
77,2
79,3
62,3
87,4
74,5
52,4
15,4
58,2
90,1
88,1
76,3
21,4
52,4
79,3
103,2
90,5
29,4
18,2
44,1
67,4
97,1
32,0
25,0
82,1
73,5
99,1
9,2
33,2
45,4
50,3
53,4
99,4
86,3
56,2
85,0
54,1
49,2
93,5
10,5
61,2
49,2
29,3
19,1
62,2
94,3
69,5
21,4
61,1
24,5
49,4
91,1
69,2
20,2
102,2
27,1
96,2
100,1
62,0
5,1
27,3
18,1
51,3
80,3
13,0
71,5
97,2
47,1
101,3
89,3
16,4
71,4
48,0
10,2
49,1
20,3
59,1
39,5
44,2
28,2
88,1
39,2
10,3
86,2
35,1
41,4
5,4
41,0
43,3
97,1
3,2
103,1
56,1
58,1
41,2
86,4
46,5
61,1
90,1
53,3
92,2
67,2
44,2
42,3
19,5
88,1
34,2
27,5
61,4
94,2
70,1
98,1
85,4
34,1
81,3
10,3
74,2
55,5
86,1
51,2
95,2
31,1
17,5
4,1
53,1
58,3
57,3
11,1
33,3
40,1
48,3
13,1
32,4
36,2
57,5
60,3
24,4
19,0
48,4
70,2
101,3
66,0
28,4
101,2
11,1
5,4
76,0
75,1
42,4
80,4
77,2
41,2
28,1
94,2
57,1
22,1
50,3
14,5
87,5
52,2
39,1
28,2
31,0
20,4
19,0
38,3
96,4
93,4
88,4
102,0
93,1
53,3
89,5
27,5
101,1
34,4
59,1
27,1
78,4
7,0
12,0
67,2
79,1
64,1
65,2
40,4
49,4
95,4
70,4
38,4
83,4
42,1
58,5
73,1
3,2
40,1
93,4
77,3
44,0
93,5
30,3
2,4
43,1
74,2
50,4
43,1
90,4
87,2
50,5
68,0
58,3
72,1
94,5
5,3
25,3
93,0
94,1
89,3
71,3
23,2
88,5
97,2
65,0
69,4
100,4
39,0
78,2
52,3
65,4
8,1
26,4
73,4
79,2
75,5
62,2
80,0
28,2
54,2
46,1
9,4
37,2
6,3
62,3
44,3
18,2
17,3
66,5
75,4
15,3
11,0
92,2
45,4
5,5
28,5
27,3
37,3
96,3
99,3
28,1
102,4
53,5
39,2
66,2
69,5
104,1
91,2
49,4
9,5
9,3
60,0
78,2
69,3
67,3
81,2
62,4
84,1
94,2
92,4
102,1
72,3
82,2
86,0
8,1
92,1
49,3
88,1
40,4
42,3
86,3
9,4
7,0
46,4
68,3
67,2
35,0
67,4
107,2
48,2
29,0
89,2
80,5
25,3
70,1
17,3
81,5
11,1
31,2
41,4
47,3
41,1
77,0
103,2
86,4
68,0
53,4
30,1
99,5
92,4
74,5
83,0
91,4
39,0
37,4
57,0
56,2
59,0
15,4
21,1
89,2
30,4
40,5
99,2
11,5
54,5
87,2
98,2
11,1
29,3
54,4
90,4
68,2
96,3
66,2
68,2
84,4
78,5
49,5
69,4
59,1
45,5
27,4
39,4
88,5
91,3
99,1
74,3
7,3
95,4
51,4
5,2
69,3
43,3
63,2
52,1
60,5
84,0
77,1
13,3
66,1
82,3
29,2
86,0
86,3
81,0
66,4
40,2
36,4
58,3
39,4
88,3
26,1
62,0
70,4
77,3
92,1
78,4
29,0
79,2
73,5
52,0
15,4
85,2
48,4
87,0
68,4
93,3
12,4
57,2
97,1
55,4
58,4
59,2
54,4
23,0
38,4
62,2
66,4
92,4
46,4
67,2
39,1
3,5
87,3
47,2
103,2
41,0
95,4
42,3
23,1
75,0
63,5
31,3
63,2
30,1
66,2
101,1
49,4
40,2
29,1
79,2
77,1
90,3
97,4
11,0
54,2
35,2
46,1
45,1
21,3
36,2
10,3
77,3
55,4
8,2
103,3
96,2
58,0
74,3
27,4
5,4
25,1
92,1
91,4
66,1
45,1
19,4
44,1
82,2
38,2
26,5
48,2
58,1
90,5
60,3
8,5
23,1
29,1
75,2
8,3
36,1
18,1
71,0
25,5
41,1
84,2
71,4
39,5
84,1
76,2
6,5
24,2
96,4
70,5
62,1
29,0
51,0
89,2
20,3
48,2
62,4
85,4
46,1
45,3
82,4
77,0
26,1
38,3
82,4
77,2
11,3
38,1
13,1
34,3
18,3
84,1
64,4
28,0
51,2
9,3
45,3
49,3
31,4
42,4
68,4
12,3
79,4
91,1
38,2
39,1
94,2
34,1
37,2
69,1
29,4
52,2
43,0
26,4
19,0
8,1
74,4
34,2
43,1
40,2
2,5
30,4
55,2
39,3
60,2
16,2
20,3
28,5
27,4
60,2
96,4
22,4
90,4
52,1
39,2
5,4
62,4
80,2
60,2
21,1
95,4
67,5
66,4
10,1
54,2
99,4
91,3
3,4
70,1
19,2
30,4
96,1
50,3
73,2
27,3
56,3
62,4
25,4
77,1
30,1
14,3
71,1
41,4
8,1
66,2
57,3
8,3
66,3
15,3
8,1
56,1
79,2
55,4
9,4
22,0
22,2
70,1
24,0
71,2
54,5
11,2
41,4
60,1
71,5
88,0
34,1
29,5
33,4
55,4
7,0
5,4
96,0
75,3
94,3
97,5
84,1
81,4
71,1
81,1
76,1
91,4
15,4
36,1
60,3
6,5
34,2
36,1
11,1
55,1
73,5
89,1
83,1
34,5
74,3
91,3
69,2
39,1
38,4
41,4
82,1
84,2
86,4
67,4
48,3
6,3
44,3
67,0
12,1
62,2
56,1
11,3
14,0
89,4
21,1
46,1
83,4
73,2
46,0
44,2
26,5
51,3
19,2
65,1
12,1
86,3
57,3
69,3
43,4
6,1
41,5
38,5
10,2
46,4
13,0
9,0
76,5
46,3
40,4
67,0
78,2
88,1
43,2
83,1
105,0
33,2
32,2
51,2
16,4
21,4
54,3
32,5
19,4
91,4
16,2
39,1
9,5
60,2
76,3
91,2
98,1
47,5
96,0
21,2
86,4
86,1
42,2
8,3
50,0
83,4
33,4
65,3
44,4
78,1
102,4
83,3
23,2
59,2
9,5
102,2
95,2
17,4
38,4
58,0
66,2
33,4
99,3
6,3
28,2
83,0
90,3
66,1
71,1
49,2
27,0
72,2
10,2
97,4
30,2
67,2
106,2
66,4
101,4
40,4
99,2
101,4
22,2
93,5
22,5
72,2
12,4
96,2
23,4
67,5
10,1
70,1
86,5
29,4
24,1
92,3
82,3
29,1
61,1
14,0
80,2
66,4
48,4
71,3
40,3
75,0
69,5
93,4
27,1
86,2
47,3
23,1
8,4
85,2
86,3
18,3
65,2
66,3
69,2
35,3
106,2
17,1
94,2
56,0
45,4
81,2
65,2
94,0
52,3
59,3
20,3
18,2
60,2
6,4
75,2
59,3
19,2
36,5
32,0
98,3
95,1
15,2
72,5
58,4
87,4
56,2
65,3
98,2
104,2
42,4
46,3
93,0
5,2
15,2
61,3
100,4
20,0
22,0
36,3
81,4
58,4
67,2
64,3
63,4
106,2
64,5
60,5
23,1
8,4
7,2
5,3
97,2
59,4
47,2
91,2
48,4
53,1
17,4
93,1
93,1
62,2
65,0
56,1
39,4
11,5
94,1
35,1
89,3
13,4
9,1
26,4
70,2
106,4
85,5
40,4
59,2
67,4
30,3
17,1
15,4
49,5
85,1
13,1
98,4
99,2
58,1
58,4
12,0
81,4
32,0
11,1
39,2
67,4
53,4
30,2
57,4
36,3
65,3
47,0
95,1
12,1
53,4
46,1
68,0
7,5
32,2
41,0
49,1
30,2
14,0
18,3
36,3
38,2
20,2
88,4
30,5
11,3
70,1
38,0
61,0
76,1
89,4
68,0
24,3
58,4
58,4
101,3
48,2
42,4
20,4
106,1
77,2
14,0
76,1
49,3
30,5
12,1
64,4
54,0
41,2
35,4
66,3
62,4
3,3
18,1
44,5
57,3
11,2
56,1
18,5
75,2
43,3
94,3
56,0
91,4
95,1
97,3
59,3
90,4
87,2
45,4
21,5
31,3
9,1
23,1
47,4
84,1
20,2
34,3
96,2
74,3
8,4
27,0
48,2
94,2
6,3
102,4
13,3
91,4
30,1
41,1
74,2
6,2
78,0
65,2
17,0
12,0
81,1
99,2
10,0
38,4
105,1
100,1
58,4
64,2
55,5
21,2
42,3
37,3
80,3
50,4
26,1
4,5
92,2
85,2
51,2
102,2
16,1
53,4
24,2
58,4
79,1
65,5
98,4
18,1
75,1
28,0
100,1
94,4
66,5
80,4
49,3
45,2
84,0
47,2
9,4
31,3
22,4
58,4
70,3
71,2
56,3
39,4
90,2
65,5
16,2
33,2
98,4
74,1
27,2
26,3
58,1
17,2
47,2
62,0
95,0
40,0
35,1
100,2
52,1
84,5
15,2
42,1
35,3
64,2
85,4
82,1
25,2
82,0
81,5
92,3
53,3
71,2
94,3
42,2
64,1
24,2
85,0
31,1
49,3
26,1
11,3
15,3
98,2
92,2
104,3
89,4
39,3
88,3
12,5
61,2
105,4
51,4
80,3
35,4
15,2
16,1
33,0
102,2
98,3
55,5
25,4
57,3
37,0
70,1
53,3
38,3
17,1
80,2
51,1
54,4
11,3
108,3
22,2
33,2
59,3
81,1
0,4
97,2
74,0
104,1
42,2
88,1
104,4
102,1
90,1
28,1
90,4
47,0
81,3
45,4
91,0
57,3
17,1
8,2
82,2
29,3
75,4
32,4
76,1
33,4
5,1
70,3
61,3
19,1
31,4
94,2
69,5
99,3
69,2
7,3
82,3
52,5
100,1
71,1
27,2
18,3
59,0
9,4
95,3
40,2
3,3
65,3
99,4
90,2
62,4
97,0
83,3
33,4
91,0
58,5
12,3
93,0
17,0
60,1
78,1
73,4
19,4
65,2
89,3
67,4
49,3
34,3
11,0
65,2
78,3
22,0
92,4
75,3
22,4
6,4
60,3
1,0
72,3
69,1
86,3
41,4
60,0
35,2
35,3
84,5
84,3
35,3
25,1
94,5
75,1
103,4
63,1
21,2
69,1
49,4
64,3
5,0
55,2
62,1
69,0
64,1
86,3
66,3
18,3
41,0
12,0
49,3
39,0
82,3
93,1
30,2
52,0
13,2
89,3
6,2
33,1
44,4
47,4
45,5
97,1
21,1
48,3
42,1
13,3
94,4
85,3
30,0
73,1
75,3
70,1
0,2
99,3
9,4
68,0
13,3
32,3
20,4
4,4
73,1
76,3
42,1
102,3
22,2
33,0
41,4
81,0
57,4
104,3
67,3
70,2
9,4
37,5
32,1
88,4
14,1
59,4
86,4
92,1
71,1
99,0
54,4
90,5
27,1
21,5
40,4
34,2
25,1
79,3
25,0
24,3
39,4
41,3
36,1
92,2
69,1
28,5
12,0
8,5
0,1
70,4
89,2
78,1
75,3
6,5
100,4
69,4
41,3
37,5
26,3
51,3
28,4
76,5
10,5
60,3
97,2
88,4
73,3
26,5
27,0
31,3
93,4
53,3
42,5
65,3
41,2
69,4
107,1
85,4
13,2
28,0
60,3
16,5
33,4
27,2
79,2
58,5
75,3
93,1
88,4
96,3
57,4
90,0
104,4
90,2
94,3
99,1
24,2
79,5
21,3
28,2
99,0
40,5
81,2
35,3
71,3
45,3
24,4
35,1
27,1
0,3
34,3
38,5
53,3
6,3
30,0
19,4
86,3
104,2
18,4
80,2
91,2
60,0
104,5
17,2
34,4
49,2
66,1
55,2
9,4
52,5
59,1
93,2
99,1
46,3
45,4
31,4
39,0
100,2
35,5
53,0
27,0
94,3
92,4
86,2
93,2
46,4
28,2
9,3
50,0
50,1
36,4
68,4
25,1
90,5
92,0
82,4
93,5
81,3
88,3
17,3
61,1
31,2
76,1
15,2
68,0
43,1
67,4
48,2
19,4
16,0
52,0
38,3
87,1
74,3
78,3
60,4
40,1
12,5
8,3
36,5
13,2
20,4
22,1
28,3
71,5
57,2
89,5
93,4
18,1
103,4
96,4
70,0
92,3
36,3
91,2
45,3
68,1
34,2
97,4
41,2
3,5
95,3
53,4
33,5
4,3
83,3
37,3
88,4
47,4
106,1
37,2
46,4
37,4
16,1
18,5
31,3
63,4
81,4
69,3
96,3
29,4
77,4
44,0
63,2
44,2
70,0
99,1
99,3
74,4
107,1
36,0
67,3
42,3
87,4
40,1
65,1
30,3
102,4
41,2
87,5
89,2
41,4
11,1
95,3
78,4
97,1
66,3
34,1
90,2
44,3
77,5
102,1
68,0
67,1
92,4
82,2
102,2
13,4
23,5
42,5
20,5
35,3
40,2
5,3
59,3
48,5
48,3
59,3
60,4
23,4
105,0
98,1
20,4
45,2
78,1
89,4
41,1
53,4
58,5
75,2
83,2
55,4
16,5
85,2
48,0
89,0
32,3
5,3
104,3
43,1
103,2
7,5
68,1
5,0
8,4
71,2
65,0
99,4
87,1
98,5
33,3
22,0
92,4
56,4
26,1
58,5
16,2
9,2
88,2
15,1
86,3
2,3
93,2
76,3
36,2
8,3
68,4
85,5
25,4
36,1
12,1
19,2
35,5
13,3
42,3
19,1
73,0
92,3
63,1
12,5
68,0
67,3
8,1
32,1
93,2
98,2
96,5
12,3
80,2
22,4
48,2
95,5
71,4
74,2
22,4
92,2
82,3
23,4
53,2
92,3
93,5
100,2
68,3
52,0
99,2
15,5
30,0
17,4
33,4
11,2
26,5
57,2
57,1
38,1
31,0
12,0
46,4
58,4
20,2
64,2
47,3
101,5
82,2
54,0
100,3
19,1
70,0
103,4
38,0
47,5
24,1
79,0
91,0
89,3
66,1
7,4
13,3
65,2
95,3
81,3
24,2
9,3
66,3
20,2
74,2
42,1
88,4
64,0
72,3
14,5
43,5
51,4
46,5
31,3
81,4
83,1
31,1
83,3
99,2
36,4
62,0
86,2
94,1
27,3
27,4
53,3
58,2
76,3
97,3
79,0
16,0
50,1
98,3
22,1
69,3
79,5
33,3
50,4
22,4
45,2
72,4
51,3
97,1
23,4
64,4
80,1
47,1
67,0
95,4
36,0
62,2
35,1
64,1
87,3
96,3
46,4
68,3
83,4
96,0
26,1
94,4
91,5
55,4
89,4
52,3
63,0
41,3
78,2
101,1
37,0
32,4
15,1
89,3
72,1
75,0
63,4
40,3
51,4
40,4
96,2
107,2
62,3
35,4
73,1
29,1
42,3
68,4
24,1
103,5
58,2
65,1
28,5
68,5
49,0
47,2
14,2
78,1
29,5
10,5
3,1
91,1
35,2
98,3
11,3
17,3
32,2
47,4
31,5
80,2
91,3
12,4
27,3
98,1
66,1
83,4
46,1
30,3
71,2
61,2
59,0
26,3
54,1
73,4
23,1
89,2
40,0
72,2
7,5
24,2
96,1
12,4
93,1
99,1
89,2
61,2
80,4
76,4
47,0
17,1
45,3
85,3
8,0
60,0
75,1
52,1
30,1
36,3
38,2
97,5
54,1
4,1
60,2
41,0
23,1
98,4
19,5
7,2
67,2
78,3
73,2
24,3
12,3
55,2
27,2
15,4
48,2
21,2
10,2
27,4
14,2
33,2
56,4
94,4
44,1
49,5
6,2
58,4
64,5
53,1
31,1
44,4
88,4
26,0
79,2
80,5
7,1
11,2
83,3
29,0
59,3
97,5
52,4
46,1
76,1
43,1
14,2
14,4
103,1
8,2
45,4
22,3
53,3
95,2
44,4
98,4
70,3
66,0
67,1
72,1
77,1
23,0
18,0
24,2
40,2
103,2
61,5
77,4
21,3
23,1
37,3
34,5
9,4
82,0
38,4
73,4
64,3
14,2
22,4
24,5
20,2
88,2
33,3
12,4
57,2
12,2
26,2
13,4
92,3
77,4
105,4
21,3
24,1
72,4
63,4
96,1
60,4
43,3
96,3
73,3
2,2
30,1
79,5
19,2
22,2
48,2
88,3
90,2
53,3
85,4
61,2
42,2
55,1
80,5
63,2
41,1
35,4
45,1
48,5
12,4
91,0
36,1
101,4
18,1
86,1
29,3
38,3
78,5
18,3
22,4
68,0
68,2
100,4
35,2
37,2
80,0
96,0
65,0
34,3
56,3
25,1
99,4
61,1
71,0
23,3
88,3
100,4
12,2
56,3
30,4
91,5
26,2
98,1
53,1
42,4
94,3
89,3
59,2
45,2
19,2
53,2
97,1
89,3
97,4
11,5
63,5
39,3
30,1
85,4
75,4
43,0
24,3
87,3
85,3
80,1
29,1
44,1
18,4
30,1
7,1
61,2
27,3
34,1
86,3
73,3
75,4
26,2
35,5
17,1
68,1
59,1
79,1
86,1
18,4
74,3
98,1
6,1
40,1
66,2
36,3
33,2
36,0
17,1
70,4
26,2
11,4
56,2
69,3
39,3
18,5
31,2
69,5
87,4
49,0
87,3
68,4
51,1
69,1
12,2
27,1
82,3
57,2
76,4
36,1
5,0
35,3
79,2
83,3
86,4
100,4
73,0
11,3
90,3
89,3
74,0
95,1
100,3
61,4
80,3
65,3
93,2
102,1
56,1
106,0
81,4
30,2
99,4
56,0
69,5
18,0
89,1
89,5
29,2
4,3
60,4
80,1
91,2
10,3
96,1
53,4
50,0
87,2
84,5
94,1
77,2
91,2
41,2
100,3
38,1
91,4
54,0
5,1
87,3
56,1
37,2
92,3
10,3
57,3
95,2
80,1
65,1
42,4
56,2
100,5
65,1
65,2
74,4
64,4
33,4
15,1
63,2
12,3
37,3
96,2
58,1
9,1
53,0
89,1
63,3
33,4
80,0
65,4
35,4
46,1
39,1
34,3
28,4
97,5
96,1
21,1
42,2
97,4
98,2
90,2
14,5
70,2
17,4
76,0
47,2
95,2
38,5
2,1
63,3
76,2
35,4
69,4
50,1
33,4
12,4
21,4
34,2
58,5
46,3
78,4
74,3
58,3
84,3
52,1
80,1
39,2
13,2
33,0
25,5
18,3
87,0
96,2
67,4
59,4
95,1
31,3
22,4
78,4
41,1
100,1
54,5
70,2
70,3
94,5
50,4
104,1
47,1
60,2
70,1
34,3
60,2
56,4
64,2
88,0
56,4
72,4
35,4
93,2
30,3
86,0
48,3
15,3
56,5
101,3
36,0
27,1
46,2
18,0
15,1
69,4
70,3
11,1
33,4
62,1
81,2
72,3
99,2
91,5
53,4
3,2
11,0
98,1
100,1
29,4
49,0
67,4
79,0
79,5
37,1
83,2
105,5
97,2
45,4
9,3
21,0
63,5
34,1
11,1
82,4
27,0
64,4
45,0
27,5
14,1
14,4
101,1
54,3
102,0
57,4
97,2
19,2
48,4
71,5
65,3
18,5
11,1
74,4
7,3
29,1
40,1
80,3
8,0
50,2
8,2
32,4
88,0
13,3
97,1
15,2
21,1
57,1
54,1
75,3
71,0
34,2
99,1
20,4
67,2
3,2
70,5
44,1
105,3
44,2
23,2
15,3
29,0
73,4
38,3
80,2
71,3
71,0
66,4
34,0
11,0
86,5
99,5
44,5
100,1
74,4
10,5
21,5
70,4
55,3
17,1
79,3
56,0
19,1
47,4
28,2
63,2
76,2
77,1
75,2
29,3
75,2
69,1
73,1
97,4
70,3
48,2
54,2
23,3
78,3
71,0
32,4
48,1
89,4
84,4
86,2
23,1
41,4
35,2
16,4
67,2
10,2
65,3
64,0
11,2
31,4
14,2
90,1
71,3
18,4
4,1
80,1
25,2
66,3
80,2
81,4
11,4
14,2
66,0
65,1
97,3
12,0
103,0
55,1
60,1
75,2
9,5
79,4
32,1
30,1
41,0
87,0
29,1
58,4
13,0
72,0
42,1
36,0
90,4
46,0
25,4
67,4
42,1
48,4
90,1
28,1
43,5
15,0
69,1
45,4
30,1
17,4
75,1
61,0
22,0
72,4
20,4
47,3
30,1
41,0
40,4
55,3
40,4
44,3
48,2
57,2
9,0
11,2
17,2
54,5
55,3
9,2
29,4
36,0
28,3
8,2
47,5
35,1
90,4
89,3
75,1
20,4
36,1
19,5
66,1
90,2
50,3
93,1
44,1
31,4
83,2
73,2
26,1
52,0
33,2
77,3
93,0
30,3
51,3
83,2
37,1
5,0
87,1
40,2
56,2
65,5
18,2
22,5
46,0
26,2
8,3
98,5
3,1
63,4
0,4
39,3
33,3
86,3
101,4
65,4
17,0
53,4
9,2
75,4
24,1
98,2
69,5
64,2
7,4
16,5
74,0
83,4
50,3
27,0
77,4
21,2
10,4
73,4
38,2
74,3
104,2
1,3
44,1
6,3
19,5
41,3
97,0
82,2
60,5
33,4
86,3
100,1
8,0
74,2
48,2
41,1
98,3
35,4
30,3
17,2
100,1
103,1
66,2
67,3
104,1
69,4
20,2
18,0
85,1
67,3
41,3
102,3
89,2
68,5
76,4
28,5
9,3
42,2
91,3
91,3
78,3
82,4
44,2
77,2
88,3
88,5
86,2
97,5
56,2
17,3
72,4
26,5
74,2
47,4
47,2
22,4
68,3
60,1
90,2
78,2
104,1
105,1
7,2
47,5
28,2
54,1
32,4
87,0
100,1
23,4
12,3
15,2
80,2
20,3
88,3
70,4
12,0
12,4
8,5
14,5
13,4
54,3
39,3
50,1
98,5
29,2
17,2
76,2
47,3
30,3
82,4
35,0
61,2
31,3
52,4
22,4
54,3
74,0
55,4
33,1
20,1
47,3
57,0
53,3
23,4
30,1
77,2
53,2
47,2
3,0
10,3
24,4
76,4
31,1
78,4
93,4
89,1
68,0
55,0
64,3
29,2
35,1
21,4
66,3
29,1
76,4
17,0
63,0
63,2
25,3
58,4
9,4
19,1
38,1
107,4
79,1
13,3
71,3
10,4
94,1
10,1
89,0
8,5
61,2
39,2
82,1
90,4
86,3
95,2
56,2
101,0
53,3
35,3
8,4
17,3
40,0
30,2
49,3
101,1
19,3
99,2
55,3
85,1
69,2
53,1
66,4
97,2
100,4
55,3
100,3
44,1
18,3
19,1
59,2
65,4
14,4
97,4
25,5
67,2
91,3
31,2
18,3
6,1
37,5
37,5
17,1
50,2
42,2
3,2
26,1
86,2
49,5
99,5
97,4
96,4
99,3
77,2
98,2
93,3
49,4
33,1
49,5
97,5
13,0
55,1
40,0
83,5
97,2
7,4
64,3
38,4
80,4
89,5
15,3
37,4
100,2
63,4
16,3
17,1
29,2
88,1
52,1
19,2
49,4
10,1
42,1
97,2
90,5
46,4
1,3
33,3
74,4
90,0
29,0
102,4
28,1
89,0
91,4
84,4
38,4
27,1
36,4
21,4
53,1
57,3
99,2
75,3
68,1
74,1
47,0
94,4
25,4
10,3
37,2
32,3
88,5
75,1
58,2
92,2
84,2
20,4
80,4
24,2
38,5
65,5
93,0
43,5
67,1
98,4
104,4
80,5
34,1
92,2
63,3
56,3
59,0
38,1
55,2
104,2
12,2
72,3
102,5
40,1
50,3
16,1
102,4
37,1
90,5
68,4
50,0
21,3
6,0
27,2
14,2
5,5
56,5
75,3
87,4
9,3
34,3
36,4
105,2
53,5
48,2
15,2
7,2
5,0
49,4
72,5
43,1
11,4
65,2
33,1
62,5
13,2
72,1
81,4
89,4
7,3
24,1
101,5
7,4
96,5
29,1
12,4
33,4
8,3
94,4
92,1
2,3
75,4
84,2
55,3
24,0
96,1
31,3
28,2
16,2
47,2
27,1
58,2
103,1
91,4
11,0
14,0
44,3
41,2
7,3
42,3
60,5
74,3
45,2
75,3
68,1
71,3
57,4
67,3
33,1
88,2
96,3
91,5
53,2
21,5
76,3
89,3
88,2
32,3
69,2
42,1
15,3
38,1
67,1
101,0
30,1
106,3
91,3
86,1
33,4
77,3
16,4
71,2
81,0
62,3
98,4
55,0
41,1
33,2
36,0
21,5
102,1
74,2
57,5
79,5
55,0
26,5
94,0
23,1
39,3
66,1
59,3
22,2
35,1
66,2
22,5
23,3
9,4
16,1
32,1
81,1
81,1
6,1
72,1
74,1
87,1
100,0
85,3
55,1
80,3
59,2
86,0
93,3
34,1
27,1
74,4
68,0
36,3
55,4
94,4
69,2
69,0
16,4
92,3
43,3
33,2
