X,Y
86,3
67,4
15,4
30,1
15,4
45,5
9,3
18,3
66,3
3,5
39,0
43,3
15,3
93,1
61,2
32,0
77,3
70,0
69,1
59,2
57,5
53,3
34,3
78,4
68,5
51,0
9,2
27,3
41,2
63,5
48,1
27,3
21,3
70,0
95,3
93,4
53,3
11,5
41,1
84,1
70,1
22,5
46,0
7,1
21,1
103,1
64,1
15,4
22,1
95,2
14,1
19,2
6,3
91,2
60,4
84,1
57,2
100,5
74,4
53,4
96,2
93,0
3,4
62,3
70,1
29,2
28,0
62,1
24,1
59,4
71,1
73,2
36,3
81,4
25,4
96,2
80,2
42,4
91,0
64,0
68,0
73,1
45,2
50,4
8,1
20,0
34,4
9,3
57,2
22,4
33,5
30,2
82,5
34,1
90,2
42,1
29,5
8,3
84,3
83,4
27,1
71,1
42,1
23,5
19,5
49,3
12,0
10,4
23,5
73,3
22,3
11,4
51,4
93,2
88,3
41,2
12,2
17,5
96,4
90,2
69,4
11,4
100,4
41,2
83,5
49,3
45,4
67,2
65,1
6,2
75,1
73,0
25,4
58,3
64,4
40,3
5,0
79,5
32,1
67,2
73,3
15,1
65,4
13,3
44,3
94,0
60,1
52,1
73,4
8,4
36,4
11,3
75,0
12,0
33,1
89,4
47,4
69,1
67,1
71,3
48,2
38,1
98,1
56,2
64,3
58,0
34,1
40,1
22,1
99,2
95,4
26,4
60,1
65,2
34,2
49,2
90,2
90,2
6,1
68,3
85,0
39,1
6,4
101,3
107,3
17,5
35,5
16,2
57,4
32,3
13,3
81,2
101,2
42,3
42,0
100,1
88,4
87,5
45,1
25,4
19,1
49,4
54,2
56,2
66,0
80,2
58,3
75,3
52,4
24,1
53,5
93,1
90,2
65,4
79,3
95,2
14,1
36,5
26,0
98,0
5,4
99,3
47,3
59,3
73,0
39,2
97,5
54,5
94,5
23,3
13,3
61,4
50,5
45,2
51,1
56,0
29,1
71,2
64,1
37,2
93,2
95,2
83,5
44,0
92,2
50,2
15,2
38,1
66,1
82,2
26,1
55,0
102,4
37,2
59,0
55,2
27,1
57,1
26,4
94,4
60,1
41,0
63,4
57,1
43,3
94,5
93,0
55,2
42,3
65,1
73,4
55,3
18,1
56,1
40,4
47,3
20,2
19,4
32,4
23,3
99,4
3,4
75,1
48,4
43,2
67,4
31,1
97,2
74,4
45,4
12,3
71,2
63,4
25,4
24,1
60,5
98,1
69,3
100,0
55,1
37,3
42,2
108,1
62,2
38,1
20,5
11,0
101,5
45,4
94,5
13,1
87,1
15,2
72,1
64,0
11,0
70,3
12,4
54,2
19,4
58,3
39,2
13,5
19,1
88,2
59,4
62,1
81,5
40,0
99,2
5,1
61,0
11,3
78,1
3,2
31,0
51,1
8,3
23,5
14,3
81,4
99,1
80,4
64,2
9,1
79,2
60,3
99,0
7,2
62,4
4,1
5,1
79,1
41,2
12,0
23,2
70,2
22,4
66,0
67,4
71,4
69,2
40,1
61,1
85,3
92,4
98,2
30,0
83,1
70,4
36,1
31,0
61,1
20,4
55,3
43,4
48,4
56,1
71,2
48,1
43,5
24,4
50,0
107,5
30,1
27,5
94,3
41,3
30,0
7,3
96,0
7,3
12,1
13,3
62,5
18,2
72,1
36,2
51,1
79,1
27,4
58,3
101,2
82,2
30,0
93,3
23,3
5,3
70,4
3,4
5,1
11,1
75,3
36,3
26,3
83,3
86,4
83,1
37,3
90,3
82,1
87,2
84,0
20,0
72,3
17,2
75,0
99,0
13,1
73,4
35,4
26,4
27,3
91,4
71,2
88,0
36,3
70,3
22,3
79,0
14,1
54,1
18,2
38,0
41,1
51,2
49,3
3,3
76,2
0,5
11,3
35,2
99,4
50,4
26,1
90,2
7,2
62,5
90,5
99,1
62,1
11,4
54,4
72,5
16,3
29,4
74,2
35,2
59,1
60,3
86,0
86,2
38,0
1,4
81,2
2,3
23,3
40,1
41,4
74,2
39,2
51,2
58,5
80,1
14,4
36,0
86,4
32,1
50,1
13,1
65,3
89,0
11,2
54,1
65,4
95,0
54,4
57,4
93,3
38,1
71,4
33,4
98,4
17,4
22,1
11,2
44,4
36,4
30,5
83,1
49,0
2,2
97,2
89,4
34,4
41,2
86,2
62,2
83,0
72,1
93,3
95,3
43,4
47,3
59,1
41,4
41,1
81,3
17,5
41,4
11,1
45,2
43,3
6,4
41,1
61,2
107,3
7,2
7,4
17,4
11,3
67,1
12,4
97,1
46,1
57,3
7,3
59,1
54,2
92,2
73,5
68,3
73,5
105,1
19,4
61,2
33,1
86,1
87,2
29,5
38,3
37,1
9,5
30,4
34,1
65,4
81,1
24,3
99,4
13,4
57,2
26,5
68,1
40,3
6,0
64,1
86,3
73,1
50,1
28,1
19,3
75,2
36,4
8,2
81,2
38,4
51,5
50,1
82,4
30,4
60,0
54,5
51,0
32,4
95,2
57,5
23,4
71,1
70,3
19,4
71,3
69,1
78,2
100,5
85,1
10,5
75,4
44,0
46,4
57,2
6,4
15,2
83,5
46,3
54,1
90,2
47,3
72,3
50,2
38,1
42,1
5,5
84,3
46,3
97,2
66,1
53,1
83,1
49,2
40,3
4,3
56,4
35,2
48,5
49,1
80,4
43,4
54,3
80,3
94,0
49,0
81,2
45,4
95,3
65,0
65,1
48,0
2,4
29,4
27,4
45,1
92,4
97,1
81,3
12,5
89,3
108,3
55,2
65,4
38,1
91,2
17,3
83,5
45,1
37,3
53,2
64,1
76,1
76,3
55,2
85,4
74,4
49,4
9,4
59,1
87,1
93,0
73,2
26,4
44,3
72,4
96,2
87,4
22,4
16,2
48,2
72,4
100,0
38,0
21,1
83,1
73,4
100,0
5,1
36,2
43,3
46,3
60,5
102,4
82,2
61,2
88,0
53,1
50,2
93,4
4,4
62,3
48,3
20,3
23,1
53,1
92,4
70,4
29,5
60,0
29,4
49,3
87,1
65,1
20,2
97,3
25,1
95,2
94,2
64,1
11,1
23,3
14,1
48,3
78,2
12,0
72,4
99,2
48,0
96,2
95,4
18,5
78,4
54,1
10,3
47,1
18,4
50,1
43,4
41,3
36,1
85,2
46,3
2,4
86,3
34,1
41,4
8,5
42,1
52,3
95,1
1,2
103,1
61,1
54,1
49,2
85,3
44,5
55,2
92,2
48,2
97,2
71,2
41,2
41,4
20,5
81,0
30,3
27,5
57,4
88,1
68,1
99,1
86,5
42,1
80,3
10,2
75,2
46,5
91,2
45,3
98,2
25,1
21,4
6,2
50,1
58,3
58,2
10,2
33,3
43,1
49,3
9,2
29,4
31,2
54,5
60,2
26,4
16,0
48,3
63,1
102,3
68,1
23,4
101,3
13,1
13,4
69,1
66,1
45,3
89,5
78,2
47,1
32,0
93,3
59,2
29,1
44,2
8,4
87,4
58,3
45,0
24,2
33,0
24,3
25,1
41,4
105,4
90,4
95,5
99,1
92,2
46,3
87,5
31,4
106,1
37,4
51,0
23,1
78,3
11,1
16,0
64,2
82,1
59,1
58,1
38,3
47,4
93,3
67,3
39,4
87,4
45,0
61,4
75,0
12,3
43,2
93,4
79,3
48,0
88,5
33,4
4,4
37,1
67,2
45,3
45,1
95,4
94,1
42,5
76,0
55,2
75,1
94,5
7,3
28,3
93,1
95,2
90,2
69,2
27,3
85,5
104,3
68,1
69,4
99,3
34,1
76,3
58,2
72,4
11,2
30,5
79,3
83,1
73,4
69,3
71,0
32,2
54,2
42,1
10,4
41,1
6,3
69,2
42,3
18,2
16,3
65,5
75,5
21,2
20,1
94,1
39,4
4,5
27,5
27,2
31,4
94,3
99,3
27,2
99,4
59,5
32,2
65,2
61,4
105,2
94,2
47,4
11,4
6,4
55,1
86,3
66,3
60,3
88,3
62,5
92,2
95,2
89,4
104,2
68,3
83,1
85,1
13,2
91,2
45,3
81,0
36,5
35,2
83,4
1,5
10,0
41,4
62,3
66,2
27,1
66,4
103,1
56,2
34,1
86,2
74,4
29,4
66,0
15,3
85,4
11,0
31,2
48,3
46,2
40,1
75,0
101,1
92,4
63,1
56,4
35,2
97,5
97,3
75,4
85,0
94,4
38,1
39,5
49,0
53,3
54,1
16,4
25,1
93,2
26,4
44,5
98,2
3,5
52,4
87,2
102,2
6,1
29,3
55,3
95,3
70,2
100,2
65,1
73,3
88,4
78,5
45,5
74,4
62,1
40,4
28,3
40,3
85,5
89,2
95,0
67,2
9,3
88,4
50,4
10,2
70,3
41,2
60,1
50,2
59,4
84,1
70,1
8,3
66,1
80,4
27,1
86,0
90,4
78,1
68,3
46,2
35,4
60,4
39,4
84,3
27,2
61,1
72,4
81,3
93,2
78,3
27,0
77,1
68,5
59,1
17,5
80,2
50,4
88,1
71,5
95,3
11,4
56,2
97,1
62,3
64,4
61,2
53,3
29,1
43,3
53,2
61,4
85,5
48,3
67,3
41,2
4,5
90,3
45,1
96,2
36,0
91,5
42,3
25,2
73,0
62,5
36,3
62,2
30,2
61,1
101,1
54,4
38,3
34,0
77,1
73,1
86,3
96,5
14,0
58,3
36,3
41,1
44,1
24,3
37,2
15,2
83,4
55,5
4,1
102,4
91,2
57,1
73,4
23,5
7,3
23,1
92,2
86,5
65,1
41,2
19,4
47,1
84,2
40,2
33,5
50,2
56,0
85,4
61,3
14,5
26,1
25,1
76,2
11,4
40,1
16,2
70,0
33,4
40,1
84,2
65,3
37,4
84,2
82,2
4,4
23,3
87,4
69,4
67,1
32,1
50,1
82,1
23,3
45,1
60,5
87,4
49,1
40,4
81,4
72,0
24,2
34,3
82,4
69,1
15,4
46,1
15,1
27,3
18,3
84,2
63,3
32,0
59,2
16,3
42,3
42,4
26,3
43,3
64,4
15,3
76,3
99,1
32,1
38,1
90,2
30,1
39,2
71,0
24,3
52,1
44,1
24,4
21,0
3,2
69,5
37,2
43,2
38,1
9,4
27,3
58,2
39,2
63,3
20,2
21,4
35,4
29,4
62,1
99,5
18,3
86,4
50,1
38,2
5,5
63,4
75,3
66,2
23,1
90,5
74,5
64,4
10,1
55,2
98,5
91,2
5,3
75,1
14,1
29,3
94,2
50,3
74,2
25,3
57,3
56,4
29,4
77,0
26,1
17,2
73,1
47,5
5,1
66,3
56,3
1,3
63,3
18,3
7,0
53,1
76,2
56,4
10,5
18,1
23,2
68,1
25,0
74,2
55,5
9,2
33,4
58,2
79,5
85,0
33,0
25,5
32,5
57,3
6,1
9,4
102,1
68,3
90,2
103,5
80,1
78,5
71,0
75,1
82,1
85,4
17,4
41,2
55,3
10,4
39,1
34,2
13,0
56,0
78,4
97,1
88,0
32,4
75,4
88,2
71,2
41,2
40,4
46,4
88,2
82,1
85,4
66,4
48,3
7,3
46,2
67,0
16,1
65,1
53,1
6,3
7,0
81,4
24,1
48,1
79,5
64,2
38,1
42,1
22,5
47,2
18,2
72,1
6,1
83,3
60,2
62,3
39,5
1,1
40,4
43,4
7,2
45,5
18,1
12,1
78,4
44,3
46,3
62,1
74,1
89,2
39,2
87,2
101,0
28,1
40,2
50,3
12,5
21,3
54,2
26,4
22,5
87,4
16,2
39,0
15,4
62,1
76,4
97,2
94,2
53,5
95,1
22,3
88,5
78,1
39,2
8,3
51,0
83,3
32,4
65,4
50,4
83,1
103,5
77,2
24,2
57,1
8,4
100,1
97,2
11,4
38,4
56,1
65,2
38,5
103,2
3,4
28,2
80,1
87,4
74,1
78,1
45,1
24,0
72,2
8,2
95,3
24,3
70,3
102,2
65,5
94,5
35,3
98,2
104,4
27,2
90,4
21,5
76,1
5,5
90,3
27,4
65,4
12,1
67,1
86,5
26,4
24,1
87,4
79,3
26,2
61,1
15,0
78,2
57,5
46,3
70,4
41,2
80,0
61,5
95,3
35,2
85,2
54,4
23,0
9,4
90,1
84,3
16,3
68,2
69,2
60,2
44,3
106,2
17,1
95,1
65,0
52,4
81,2
64,2
92,1
52,4
58,2
17,3
13,2
67,3
7,5
74,2
56,4
16,3
36,5
35,1
97,2
97,1
12,1
74,4
64,5
81,3
62,2
56,3
100,3
106,3
37,5
50,2
94,1
9,3
16,2
59,4
100,4
12,0
18,1
33,3
81,5
65,3
68,1
69,4
63,4
102,3
72,4
58,4
24,1
9,4
10,3
5,2
98,2
57,4
44,2
90,2
54,3
48,2
16,4
96,1
99,1
62,1
66,0
59,1
37,3
11,4
95,1
38,1
90,4
16,4
16,1
31,4
65,1
107,5
84,5
48,4
58,2
72,4
27,3
24,0
21,3
42,4
79,2
8,2
96,5
93,2
62,1
55,3
14,1
84,4
32,0
6,1
34,1
66,4
54,3
29,1
59,4
40,3
69,2
55,1
99,0
11,0
57,3
40,0
74,0
12,5
30,2
41,1
54,2
32,2
16,1
17,3
38,3
38,3
17,1
96,4
24,5
9,4
72,2
42,1
56,1
78,2
91,4
60,0
30,4
56,3
61,3
103,4
48,2
36,4
16,4
106,0
71,3
18,1
78,0
53,3
34,4
21,1
57,4
52,1
38,2
41,4
64,3
69,3
4,3
22,2
43,5
60,3
12,3
59,1
25,5
69,2
43,4
92,3
52,0
87,5
91,1
101,2
58,4
84,4
92,2
38,4
21,5
33,4
3,1
30,1
53,4
91,1
23,2
37,3
103,2
74,2
5,4
36,1
57,2
95,2
10,4
96,5
17,2
88,4
37,1
46,2
78,1
6,3
86,0
61,2
18,0
6,0
73,1
97,3
13,1
42,4
99,1
100,1
65,5
61,2
58,4
23,2
37,2
40,4
78,2
58,5
23,1
10,4
88,2
87,2
55,2
95,3
15,1
53,4
22,2
64,4
81,0
61,4
107,5
24,1
70,1
24,0
100,2
99,4
70,5
77,4
49,2
44,2
89,1
46,2
16,4
26,4
27,3
66,4
72,3
68,2
56,3
42,4
92,2
71,4
14,1
34,1
102,4
74,2
31,1
25,3
64,1
10,2
48,2
62,1
97,0
42,0
34,1
106,2
48,0
82,5
8,3
47,2
34,3
66,2
90,4
80,0
18,2
84,0
81,4
98,4
54,3
69,1
99,4
44,1
64,0
25,2
89,1
32,0
47,3
30,1
6,2
14,4
98,2
90,1
106,4
89,3
35,4
88,2
9,5
64,2
105,4
55,4
79,4
37,3
15,2
17,1
31,1
97,2
98,3
52,5
23,4
60,3
34,1
73,1
59,3
44,3
13,1
84,2
51,1
53,5
6,2
104,2
21,3
29,2
58,3
79,0
7,5
99,1
76,0
102,2
42,2
91,0
103,4
102,1
95,1
30,1
93,4
44,0
80,3
39,3
90,1
56,4
15,1
10,2
81,2
31,4
81,5
29,4
81,1
30,4
1,2
78,3
66,3
21,1
29,5
92,3
66,4
92,2
63,2
12,2
84,2
49,4
95,2
69,0
32,2
15,4
52,0
7,4
91,3
39,1
9,3
69,3
98,4
92,2
62,5
92,0
76,4
33,4
91,1
60,5
8,3
93,0
13,1
58,0
75,1
73,4
15,4
69,1
87,3
61,4
46,4
27,2
7,0
70,3
86,3
17,1
88,3
73,2
19,3
7,5
62,4
2,0
77,3
66,1
82,2
40,4
58,0
34,3
35,3
87,4
79,2
40,3
25,2
93,4
73,2
103,4
66,0
22,2
73,2
50,4
71,3
5,1
51,2
59,2
65,1
61,2
83,2
63,2
20,3
43,0
8,1
44,4
33,1
80,4
90,2
32,1
52,1
11,3
92,3
9,1
36,1
47,3
52,4
46,4
105,0
19,1
47,3
34,2
13,2
91,4
80,3
37,1
68,1
72,4
71,1
3,2
103,4
14,4
76,0
13,3
23,2
23,5
8,5
73,0
71,3
47,2
99,3
30,2
35,0
46,3
84,0
55,5
107,3
73,3
72,3
7,5
38,5
33,1
91,4
18,0
60,3
93,3
96,1
67,0
94,1
46,3
92,5
24,0
15,5
36,5
33,2
34,1
77,4
22,0
30,2
41,5
37,4
41,2
87,2
70,1
22,5
14,1
15,5
6,2
68,3
96,2
73,1
80,2
15,4
102,4
69,4
37,4
35,4
28,3
48,3
22,5
73,5
8,5
61,2
94,1
85,5
72,4
19,5
23,0
29,4
93,5
48,3
44,4
60,3
41,2
68,4
106,2
89,4
16,1
34,0
67,3
21,5
35,5
33,3
85,1
66,4
79,2
89,1
85,5
94,2
57,4
86,1
96,4
89,1
95,3
96,0
25,2
80,5
15,2
26,2
94,0
39,4
83,2
39,3
69,2
38,4
31,4
35,1
25,2
2,3
33,3
33,4
52,2
4,3
30,1
21,4
82,2
102,2
18,5
73,2
92,2
61,1
102,5
10,2
40,4
52,3
72,2
55,1
7,4
54,4
55,2
87,2
94,0
44,3
42,5
32,3
35,0
103,2
30,5
55,1
21,0
96,4
95,5
82,1
92,3
41,4
28,1
10,3
49,1
57,0
29,5
70,4
28,1
81,4
97,0
86,5
88,4
86,3
86,4
11,3
63,0
25,3
71,1
11,1
65,1
45,2
65,3
49,2
14,5
15,0
48,0
38,4
89,0
81,3
81,3
61,3
48,1
12,5
5,2
38,5
13,3
28,4
17,1
25,3
64,5
60,3
87,4
96,5
15,1
105,3
99,3
76,1
100,3
37,3
90,3
44,3
65,0
34,1
102,3
37,2
7,5
89,3
58,4
34,5
11,3
78,3
37,3
84,5
47,4
101,0
33,3
46,5
28,4
10,2
15,4
26,3
60,3
76,4
71,2
99,3
22,4
80,4
37,0
58,2
47,3
69,1
105,2
99,3
76,4
107,0
38,0
63,3
47,2
90,4
43,1
71,0
31,3
105,5
37,3
82,4
86,1
39,3
12,2
99,2
80,3
93,0
69,3
31,1
95,1
38,3
76,5
103,1
69,0
66,1
90,5
82,2
99,2
13,4
25,4
41,4
16,5
30,3
34,3
7,3
56,2
50,4
54,3
55,2
62,3
25,5
100,1
99,0
20,3
48,1
77,1
85,4
35,1
59,4
54,5
73,3
84,1
61,3
18,4
80,1
45,1
85,0
35,3
10,4
107,3
45,1
96,2
6,5
64,0
10,1
7,4
65,1
66,0
105,5
94,2
102,4
37,4
31,0
95,4
55,4
27,2
64,5
19,2
11,2
92,3
16,0
83,4
2,3
100,2
80,3
42,3
7,2
61,4
80,5
24,4
40,1
16,0
27,2
31,5
16,4
44,2
15,2
69,1
95,3
69,0
14,5
74,1
61,3
0,1
32,1
97,2
94,2
97,4
5,3
72,2
27,3
51,3
100,5
71,3
75,2
20,4
93,2
80,4
20,3
50,2
87,3
91,4
104,1
69,2
55,1
99,3
17,5
26,1
24,3
28,4
8,2
23,5
60,2
53,2
37,1
35,1
15,1
50,5
59,3
28,2
70,2
52,3
106,4
78,1
50,1
94,4
13,1
75,0
95,4
40,1
46,4
28,1
83,0
97,1
82,2
63,1
9,4
14,4
67,2
93,2
77,3
25,2
12,3
63,3
23,2
77,1
48,0
87,5
62,1
73,2
15,5
48,4
45,4
40,5
30,3
79,5
83,1
33,2
84,4
107,3
40,4
63,1
81,3
89,0
36,3
32,4
49,3
60,2
72,4
98,3
78,0
13,0
57,2
100,2
20,0
70,4
75,5
38,4
56,5
14,4
48,1
71,3
48,3
97,2
31,4
73,5
81,2
45,0
72,1
92,3
31,1
63,2
37,1
57,1
91,3
105,3
48,4
77,3
86,4
95,0
30,1
91,4
87,4
51,3
91,4
55,3
60,1
41,3
72,3
107,0
33,0
35,5
18,2
90,3
76,1
74,1
60,4
48,4
51,3
36,4
100,3
107,2
66,3
35,4
74,0
35,1
40,4
68,5
27,0
104,4
56,2
64,1
31,5
77,5
43,1
50,2
15,3
79,1
30,4
11,4
9,0
90,1
31,2
102,2
12,3
23,2
30,1
48,3
30,4
85,2
97,3
16,3
28,2
100,1
62,1
80,4
48,2
27,2
68,3
69,3
66,1
28,3
61,1
71,4
26,2
91,2
45,1
68,3
6,5
19,1
93,0
11,4
102,1
98,2
91,2
61,2
78,5
78,5
44,0
15,2
47,2
80,4
1,1
54,1
73,1
45,1
22,0
36,4
38,2
103,4
47,1
9,1
65,1
40,0
21,2
101,4
21,4
4,2
67,1
79,3
68,2
20,4
16,3
57,3
30,2
14,4
49,1
12,2
5,2
29,5
13,3
25,2
54,3
91,3
49,0
46,4
6,3
62,4
68,4
58,1
31,0
49,4
88,5
26,0
75,3
76,4
9,1
12,2
77,2
33,1
57,3
91,5
52,3
51,1
75,1
42,0
13,2
18,4
104,1
7,3
45,4
25,4
49,4
96,3
44,4
93,4
70,4
64,1
60,1
75,1
74,0
25,0
13,0
23,2
40,2
100,3
60,5
81,5
16,2
26,1
39,3
35,5
8,3
77,1
40,5
74,4
67,3
9,1
20,3
22,4
18,2
86,2
35,2
18,3
51,2
10,2
30,3
5,5
94,2
77,4
106,5
19,2
21,1
78,3
59,3
94,1
55,4
40,3
92,3
74,4
4,1
33,2
79,5
14,1
23,1
46,1
81,2
93,2
58,4
81,5
59,2
37,2
50,2
77,4
66,2
38,2
36,4
48,1
52,4
9,3
90,1
40,0
101,4
26,1
85,2
25,2
37,4
72,4
13,4
28,4
67,0
70,2
96,4
38,2
30,1
75,0
92,1
70,0
34,4
63,3
31,2
95,3
56,2
70,0
22,3
86,2
100,5
12,2
65,3
21,4
92,4
19,2
98,2
49,1
39,5
94,2
90,3
62,2
48,1
21,1
50,2
93,1
88,3
99,4
12,4
62,5
41,2
31,0
91,4
71,4
43,1
33,3
90,3
80,4
81,1
27,1
45,0
22,4
37,1
10,2
66,1
29,3
36,0
90,3
70,4
71,5
32,3
32,4
17,2
66,0
56,2
77,1
93,0
17,4
78,3
99,1
7,1
40,0
60,3
27,4
36,2
36,0
15,1
68,3
29,1
12,4
58,3
64,3
36,3
16,4
31,2
64,4
89,3
48,0
91,3
67,4
51,0
64,1
17,1
24,1
78,2
66,1
72,4
36,2
12,0
42,3
73,2
75,3
93,5
94,5
81,1
9,2
89,2
82,2
69,0
102,1
100,3
63,5
82,2
59,4
93,3
99,1
51,2
107,1
83,4
30,2
104,4
47,1
66,5
11,0
88,0
96,5
31,3
9,3
67,3
74,2
93,2
2,2
98,2
50,4
52,0
85,3
90,5
89,2
74,3
94,1
39,1
103,3
39,1
91,4
57,1
13,2
83,4
55,1
39,3
89,4
4,3
60,3
91,2
71,1
62,2
39,5
57,1
104,5
68,0
66,2
72,4
66,4
31,3
15,0
69,2
8,3
39,3
99,1
52,2
15,1
53,0
89,1
62,4
38,4
83,0
62,3
42,3
45,2
40,1
33,3
27,4
97,5
95,2
20,0
38,3
101,3
96,2
84,2
9,5
68,3
15,5
80,0
51,2
87,2
43,4
11,1
59,3
73,1
30,4
63,4
55,2
30,3
19,4
21,3
38,2
66,4
45,2
73,4
66,2
51,2
85,3
52,1
81,0
39,1
9,3
40,1
28,5
25,3
88,1
97,2
70,4
60,4
92,0
39,2
26,3
80,4
35,0
107,1
57,4
65,2
63,4
95,5
48,3
96,0
45,0
64,3
75,0
32,2
51,2
59,4
59,1
88,0
57,5
74,4
34,3
96,2
31,3
91,0
48,4
15,3
56,5
101,3
41,0
26,1
39,1
19,1
13,1
73,4
70,2
3,1
33,4
67,1
79,2
76,2
100,2
92,5
49,3
5,3
11,0
100,1
97,1
33,5
49,0
60,4
84,1
78,5
35,1
86,3
102,5
89,2
54,3
14,2
21,1
64,5
37,1
16,1
81,4
27,1
59,4
42,1
30,5
13,0
17,4
98,1
58,2
102,0
54,3
88,2
22,1
43,5
71,4
62,3
21,4
14,1
72,3
10,3
25,0
47,1
81,3
1,1
46,2
9,3
34,5
91,1
18,3
97,1
10,2
28,2
57,2
46,0
73,4
72,0
27,2
99,1
20,4
72,2
3,2
70,4
45,1
96,3
48,2
20,1
23,4
26,0
71,4
36,3
74,2
76,2
71,1
63,3
33,0
11,0
82,5
100,5
44,4
100,1
77,5
4,4
19,5
67,4
54,2
16,1
80,3
55,1
19,1
50,5
28,3
69,2
76,3
76,1
73,2
26,3
75,2
74,1
77,2
96,4
72,3
48,1
48,1
23,3
78,3
70,0
32,3
46,1
88,4
83,5
90,2
28,1
42,4
38,1
12,4
65,2
9,2
65,3
65,0
12,3
28,5
16,2
96,0
75,3
20,5
8,2
80,1
27,1
64,4
77,3
88,4
20,4
9,1
66,1
66,1
92,2
18,0
102,0
51,1
64,0
77,2
7,5
79,4
34,0
34,1
39,0
93,1
25,1
51,4
14,1
70,1
38,1
30,1
85,5
38,0
28,5
69,5
46,0
55,3
94,0
25,2
47,5
16,0
69,1
47,4
33,1
13,3
71,2
64,1
22,0
74,4
18,5
46,3
27,1
49,0
37,4
51,3
43,4
40,3
44,1
50,2
9,0
15,1
17,2
59,4
61,3
9,2
36,4
35,0
21,3
12,2
45,5
37,0
91,4
82,2
77,0
18,3
39,1
21,4
74,1
93,1
55,3
86,1
49,1
29,3
85,2
75,2
23,1
46,0
35,2
72,3
91,0
38,3
45,2
81,3
36,2
5,0
84,0
44,3
53,2
73,4
22,1
24,4
42,1
22,2
7,3
101,4
9,1
65,4
5,4
42,4
31,3
92,3
102,4
70,4
18,1
49,4
10,2
79,5
23,1
97,3
67,4
56,2
3,5
21,5
72,0
81,4
51,4
28,1
72,3
29,2
8,4
80,4
42,3
71,3
100,1
0,2
46,1
14,3
17,4
41,2
98,1
84,1
59,4
35,4
83,2
96,1
6,1
78,1
43,1
42,0
96,2
38,4
35,3
15,2
102,1
105,2
63,2
68,3
102,0
68,5
22,2
26,0
81,1
70,2
35,4
103,2
85,2
70,4
84,5
29,4
5,4
36,3
87,3
98,2
81,3
80,5
41,1
84,2
89,2
91,5
83,2
99,5
55,2
16,3
74,4
27,5
70,1
44,4
46,2
18,4
64,3
60,0
87,3
78,1
103,2
104,1
4,3
52,4
28,2
58,0
29,4
84,1
98,2
31,5
10,4
21,1
79,2
16,2
92,3
74,5
9,1
20,4
11,4
14,4
7,4
53,3
39,3
43,2
100,5
22,2
19,2
71,3
46,3
31,4
90,4
33,0
65,3
30,2
56,4
23,4
54,2
68,1
53,4
29,1
24,1
48,2
50,0
46,2
22,3
30,0
77,2
51,2
42,3
9,1
14,3
22,5
76,5
26,2
73,4
93,4
89,0
67,0
56,1
61,2
35,1
39,2
24,3
69,2
28,0
77,3
16,1
58,1
59,1
19,3
61,5
1,3
17,2
44,0
103,4
79,0
9,3
72,3
15,4
92,2
15,1
93,1
13,4
59,2
43,1
84,0
84,3
79,4
93,3
59,2
100,0
56,4
38,4
12,3
15,3
36,1
26,3
45,2
105,1
21,4
99,2
58,2
78,0
71,2
57,2
75,3
89,2
100,3
60,4
95,4
42,0
21,3
18,2
67,2
60,4
17,5
106,3
30,4
62,3
88,3
31,2
10,2
10,2
32,5
32,5
14,0
53,2
40,1
9,3
32,1
90,3
44,4
94,5
93,3
93,4
92,4
78,2
101,2
96,2
44,4
39,1
46,5
95,4
12,0
51,1
37,1
86,5
97,2
3,5
60,4
29,4
88,4
93,5
11,2
39,4
98,3
62,4
23,3
22,2
32,2
86,1
51,2
12,2
54,3
5,2
35,2
92,3
92,5
44,5
7,2
35,3
75,3
86,1
31,1
99,3
31,2
95,0
94,4
90,4
37,5
24,2
31,4
15,5
54,0
57,3
94,2
75,3
66,1
72,1
47,1
89,4
32,3
17,3
39,2
41,3
90,5
68,1
65,3
87,2
86,1
25,4
75,3
19,2
40,5
62,5
86,1
48,4
66,1
104,4
98,3
81,4
27,1
88,2
72,3
53,3
64,0
44,2
51,2
103,3
12,3
72,3
96,4
33,0
50,2
22,1
96,4
34,1
88,4
64,4
51,0
22,3
5,1
26,3
9,2
9,5
58,5
76,4
88,3
9,3
30,4
34,3
98,1
47,5
51,3
10,3
12,2
5,0
45,4
73,5
44,1
11,3
60,2
30,2
63,4
16,2
68,0
88,3
92,4
12,3
15,1
94,4
9,3
101,4
24,0
16,4
37,4
9,3
91,4
85,1
10,3
78,3
79,1
51,2
21,1
97,1
38,2
30,2
23,3
48,3
25,1
62,3
102,1
92,4
9,0
19,1
45,4
43,2
3,2
44,3
56,4
72,2
41,2
72,4
61,2
63,4
60,3
69,4
35,1
91,1
100,3
91,4
44,1
17,5
73,4
88,3
80,1
31,2
69,2
37,1
15,3
46,1
62,1
98,0
30,1
103,3
87,3
91,0
37,4
84,3
10,4
69,2
78,0
62,4
102,5
49,0
40,1
39,2
34,0
15,5
101,1
78,1
61,5
75,5
50,0
21,5
87,0
29,1
36,2
68,1
59,4
17,3
33,1
66,2
25,5
22,4
1,3
17,0
36,0
82,1
75,1
6,1
73,1
77,2
84,2
93,1
85,2
52,0
78,2
58,1
80,1
97,3
34,0
33,1
75,3
59,1
35,2
52,3
100,5
68,2
60,1
22,4
95,3
46,4
33,2
