X,Y
79,3
67,3
9,4
29,0
6,5
42,4
10,3
24,2
66,3
1,4
42,1
39,4
10,4
97,1
62,3
33,0
82,3
69,1
69,2
57,2
58,5
50,3
28,3
76,4
74,4
51,1
8,2
35,4
43,2
63,5
56,1
29,4
14,3
65,1
104,4
87,4
55,3
10,4
40,2
86,1
71,1
22,4
41,1
7,2
25,1
101,1
60,1
14,3
16,1
96,2
14,2
19,2
10,4
85,3
58,5
83,0
62,2
100,5
76,3
50,4
93,2
98,0
3,5
60,4
74,0
31,2
37,0
58,0
27,2
63,4
72,1
72,1
45,2
86,4
30,3
91,3
76,2
39,4
93,0
65,0
72,1
73,1
43,3
49,4
6,1
25,0
35,4
14,2
54,2
18,4
37,5
30,2
77,5
34,1
89,2
43,2
33,4
11,2
84,3
83,5
23,1
69,1
44,1
31,4
21,5
48,3
13,0
7,5
23,5
73,2
14,2
18,3
54,5
100,2
92,3
40,2
4,3
12,4
92,3
89,2
69,3
13,3
99,3
39,2
80,5
55,2
52,4
75,2
62,0
7,2
70,2
66,0
32,4
59,3
63,4
39,3
10,1
72,4
36,1
74,2
77,2
14,1
64,5
5,3
49,2
91,1
59,1
45,2
67,3
14,4
30,3
10,3
79,0
12,1
29,1
83,4
55,5
61,1
68,1
68,2
49,1
36,0
100,1
57,2
63,3
55,1
26,2
38,1
19,1
101,1
99,4
27,3
63,1
58,2
34,3
54,1
88,3
82,2
11,1
74,3
94,0
38,0
4,4
94,2
103,3
21,4
31,4
11,2
56,4
34,4
7,3
84,3
96,2
44,3
47,0
94,0
94,5
91,5
41,2
29,3
22,0
41,4
51,2
60,3
65,1
75,2
58,2
80,4
56,5
19,1
53,5
93,1
89,1
59,5
75,3
96,3
17,2
31,4
21,0
103,0
10,4
105,3
46,3
58,3
71,0
36,2
99,4
52,4
97,5
23,3
19,3
55,4
49,5
45,2
50,1
58,1
33,0
72,3
68,2
36,2
98,2
95,2
88,4
42,1
94,1
50,2
11,1
39,1
71,0
83,2
21,2
53,1
93,3
37,2
53,0
56,3
25,1
61,0
29,4
91,3
60,2
41,1
65,4
60,0
42,3
93,5
92,1
56,3
42,2
66,1
72,4
56,3
21,1
58,1
36,4
45,4
19,1
19,3
39,5
29,2
104,5
10,5
72,0
54,3
45,3
65,5
31,0
99,2
68,4
38,4
15,3
73,3
56,4
30,4
23,1
63,4
99,0
69,3
94,0
47,1
39,3
40,2
108,2
67,3
38,1
26,4
13,1
107,4
45,4
90,4
9,0
93,0
13,2
70,1
62,0
13,0
68,2
11,4
55,2
23,4
58,2
47,1
15,4
15,1
92,2
58,4
62,2
82,4
42,0
95,2
8,1
65,0
6,2
77,0
6,2
25,0
46,1
8,4
25,5
15,3
84,5
101,0
87,3
56,2
7,1
83,3
64,4
101,0
8,1
61,4
13,0
1,1
77,0
43,2
14,0
28,3
79,2
17,4
72,1
68,3
78,5
67,2
43,2
62,0
84,3
98,4
95,1
34,0
84,0
64,3
35,1
31,1
58,0
14,3
51,3
35,3
43,3
56,1
62,2
50,1
41,5
27,4
48,1
98,4
27,1
28,5
96,3
42,4
27,0
10,2
97,1
7,4
8,0
8,4
54,4
13,3
70,1
39,2
57,1
83,1
30,4
63,4
97,3
84,1
30,0
101,4
27,2
10,4
67,5
3,4
2,1
10,0
71,4
32,3
25,2
83,3
87,3
86,2
37,4
98,4
83,1
84,3
92,1
25,0
73,3
24,1
79,0
108,1
11,0
75,4
39,4
26,5
27,3
86,5
76,2
83,1
41,3
71,4
16,3
82,1
10,1
55,2
10,3
35,0
47,1
48,2
50,3
5,3
81,2
7,5
12,4
31,1
97,3
47,4
28,2
94,1
5,3
68,4
85,4
98,1
67,0
12,5
54,3
63,5
10,4
29,4
71,3
28,2
59,2
54,3
85,0
78,2
36,1
9,3
87,2
7,3
20,3
33,1
33,4
71,1
38,3
48,1
63,4
78,2
14,5
30,1
92,4
38,1
49,2
9,1
74,2
91,1
15,2
49,0
65,5
91,0
59,4
48,4
96,2
37,1
74,4
31,3
103,5
14,3
26,1
14,2
42,4
35,4
24,4
77,0
40,1
3,2
97,2
91,3
30,4
49,1
88,2
65,3
81,0
72,1
90,4
88,3
45,3
48,2
61,2
41,5
38,2
81,3
24,5
37,4
3,2
39,3
38,3
11,5
41,1
62,1
99,3
5,1
12,4
11,4
9,2
67,1
16,5
104,1
39,1
51,4
3,2
62,1
55,2
90,3
73,5
60,2
72,4
100,1
13,4
60,3
37,0
88,2
84,2
26,4
41,4
38,1
15,4
24,4
39,2
64,4
77,2
31,2
94,5
6,4
48,2
31,4
76,1
46,2
4,1
62,2
87,3
79,1
51,2
36,0
24,3
70,2
43,4
11,1
87,2
37,4
45,4
47,0
85,4
33,4
57,0
55,5
43,0
37,3
88,2
63,5
27,4
73,0
64,4
26,3
77,4
77,1
78,2
97,5
89,1
8,4
79,3
43,1
44,4
60,1
6,5
16,1
81,4
45,2
53,2
90,3
51,3
77,3
51,1
40,0
37,0
4,4
84,2
46,2
100,2
71,2
51,1
77,2
51,1
39,3
1,2
52,5
40,2
51,4
46,0
75,3
51,5
48,3
82,3
98,0
41,1
82,2
49,3
95,3
65,1
65,1
45,0
3,4
27,4
33,3
53,1
90,3
97,1
85,4
13,5
86,3
106,3
59,2
63,5
35,2
85,3
8,3
76,4
46,2
43,3
55,3
70,1
78,1
72,3
59,3
87,4
68,5
52,3
16,4
63,1
89,1
95,0
73,2
20,3
48,4
79,4
103,2
93,4
29,4
14,1
48,2
71,5
98,1
31,1
23,0
87,2
70,5
97,0
4,1
33,2
45,4
43,4
57,5
97,3
83,3
58,2
87,1
58,2
48,3
97,5
11,5
63,2
52,2
26,4
20,1
53,1
94,4
74,4
25,4
62,1
25,5
49,4
89,2
72,1
22,1
101,3
33,2
97,2
94,1
61,1
4,2
27,3
12,1
44,3
77,3
14,0
71,5
92,2
48,0
103,3
95,4
15,4
73,4
54,1
11,2
45,1
16,4
55,1
46,5
41,2
29,1
88,1
41,2
10,3
90,3
32,1
42,4
11,4
33,0
48,4
94,2
7,1
98,2
65,1
49,2
41,1
85,3
42,4
62,2
91,1
55,3
98,2
68,2
44,2
42,3
12,5
88,0
28,3
30,4
61,4
88,1
64,1
94,0
82,4
42,1
80,2
16,3
71,2
52,4
91,1
50,2
98,2
26,0
18,4
8,1
53,1
57,3
53,2
16,1
39,4
47,2
46,2
13,2
34,3
37,3
53,5
64,3
17,4
11,0
44,4
69,1
106,3
73,0
27,3
93,3
11,1
8,4
76,1
71,0
46,4
85,4
76,1
43,1
33,1
96,3
55,2
24,0
48,2
7,5
79,5
58,2
41,0
24,2
35,1
28,4
23,1
35,4
101,4
90,5
96,5
105,0
94,2
50,3
82,5
30,4
98,0
32,4
50,1
26,2
78,4
12,0
11,1
70,2
74,1
62,0
64,1
41,4
45,4
91,3
67,3
43,4
86,3
43,1
58,5
70,0
3,3
41,2
97,4
77,3
40,0
90,5
34,4
8,4
39,0
74,1
44,4
41,1
92,4
91,2
47,5
69,1
55,3
75,0
96,4
1,3
27,3
87,1
97,2
90,3
75,2
22,3
80,5
104,3
69,1
70,4
103,4
37,1
75,2
59,3
71,4
11,1
29,4
77,3
77,1
73,5
67,2
74,1
34,2
60,1
48,2
11,3
46,1
5,3
69,2
51,4
13,3
20,4
63,5
71,4
20,2
19,0
93,1
48,3
6,5
32,5
36,2
33,3
97,3
100,4
29,1
97,4
53,5
38,1
70,1
68,5
101,1
86,1
50,3
14,4
4,3
61,1
86,2
69,4
61,2
83,3
64,4
85,1
94,2
92,3
107,2
74,2
76,1
92,1
16,2
88,1
47,4
83,1
41,4
33,2
82,4
6,4
6,1
47,4
64,3
66,2
33,1
65,4
102,1
54,2
28,1
87,1
74,5
33,4
68,1
19,2
85,5
14,1
28,3
40,4
40,3
38,1
77,1
104,2
90,5
66,1
51,3
33,2
99,5
92,4
74,4
77,1
98,3
38,0
31,5
51,1
53,2
53,1
15,4
25,2
90,2
30,4
48,4
94,1
11,5
54,5
87,2
103,2
8,0
30,3
61,3
97,3
70,2
98,2
58,1
68,3
90,4
78,5
44,5
71,5
61,1
45,5
23,4
34,3
90,4
91,3
101,0
68,3
7,4
91,4
51,5
12,2
69,2
37,2
61,1
50,1
64,5
93,0
73,0
5,2
65,0
85,4
24,2
82,0
92,4
79,1
62,4
39,2
39,3
66,4
30,3
89,3
26,2
62,1
70,3
77,2
92,2
77,3
30,0
78,1
69,5
57,0
17,5
85,1
45,3
88,0
70,5
98,3
11,4
57,3
97,1
59,4
62,3
64,1
53,3
29,0
45,3
59,3
69,4
89,4
43,3
76,2
39,2
6,4
92,2
38,2
103,2
36,1
91,5
44,3
26,1
72,0
66,5
27,3
60,2
37,2
67,1
108,1
53,4
39,2
33,1
80,2
73,0
81,4
98,4
10,1
51,2
33,3
44,2
50,1
26,4
35,3
14,3
81,4
49,5
11,2
103,4
89,1
60,1
76,4
22,4
5,3
19,1
89,2
87,5
67,1
45,1
16,4
50,2
86,1
44,2
27,4
52,2
52,0
93,5
61,3
12,5
24,1
22,1
71,2
11,4
41,2
12,2
69,1
31,4
36,1
85,2
66,3
34,5
90,2
80,2
4,4
25,2
91,4
68,4
64,1
33,1
48,0
87,1
17,3
49,1
68,5
82,5
49,1
42,4
81,4
74,1
29,1
40,3
86,5
76,1
11,3
39,1
11,1
33,2
16,3
92,1
68,3
30,0
54,1
15,3
45,2
49,3
27,3
47,4
63,4
20,2
79,3
92,1
33,1
37,1
88,2
33,0
38,2
75,1
31,3
55,1
48,1
33,5
22,0
2,1
69,4
41,2
43,2
38,2
8,5
24,3
55,3
43,3
55,3
12,1
16,3
28,5
25,4
60,2
100,4
21,3
86,4
49,0
38,3
10,4
58,4
71,3
62,2
25,2
92,5
71,5
65,5
17,1
58,1
100,5
94,2
6,4
77,1
14,1
33,4
92,2
47,2
75,2
32,3
51,2
59,3
31,4
78,1
25,0
17,2
72,0
45,4
10,0
60,3
52,3
1,4
62,3
20,2
14,1
51,2
75,3
51,4
10,4
16,0
21,3
70,1
20,1
75,3
62,4
4,1
36,3
61,2
79,4
87,0
29,1
29,5
35,5
54,3
6,1
12,4
95,1
71,3
97,2
100,5
81,1
74,5
70,0
78,1
78,1
89,5
15,3
36,2
51,3
11,4
36,1
32,2
17,1
50,0
78,4
92,1
80,0
27,5
76,3
87,3
66,3
42,1
32,3
44,5
86,1
84,1
86,4
74,4
43,4
2,3
44,3
69,0
15,2
71,2
58,2
10,4
14,0
86,4
27,1
46,2
82,4
66,2
43,1
45,2
18,5
46,3
23,2
68,0
9,0
80,3
60,3
66,3
41,4
7,1
43,5
37,5
10,3
49,5
16,1
7,1
73,5
42,3
43,3
70,0
77,1
86,1
39,3
89,2
100,0
31,1
37,1
54,2
17,4
26,3
55,2
32,5
19,4
87,3
17,2
34,0
15,5
63,1
76,3
98,3
94,2
47,4
93,1
29,2
93,5
79,1
38,2
13,2
53,1
82,4
32,4
69,3
43,5
86,2
106,5
80,2
25,2
63,2
10,4
105,1
103,2
14,4
41,5
56,1
66,2
41,4
100,3
6,3
27,2
83,0
88,3
75,2
73,1
54,2
26,1
67,1
8,2
89,3
27,3
67,3
106,3
65,5
99,5
37,4
101,1
100,4
23,3
96,5
23,4
77,1
8,4
91,2
24,4
63,5
8,2
65,2
88,5
24,5
30,2
93,4
81,3
27,1
69,1
10,0
87,2
62,4
50,4
72,4
48,3
76,0
62,4
98,3
30,1
85,1
53,3
20,1
2,3
92,2
81,3
17,4
71,1
70,3
68,2
40,2
99,2
13,2
94,2
59,0
51,5
84,3
64,2
92,1
50,3
60,3
17,3
14,2
66,3
15,5
80,3
60,3
17,3
37,5
34,0
101,2
98,2
15,2
68,5
62,5
86,3
59,1
63,4
95,3
100,2
40,5
46,2
89,1
6,2
19,2
64,3
106,4
12,1
17,1
33,3
80,5
60,3
59,1
64,3
68,3
98,3
65,5
58,4
18,1
8,4
3,3
11,2
100,2
59,3
50,2
84,2
48,4
51,2
21,5
96,0
98,1
58,2
67,1
55,1
41,4
19,4
94,1
35,1
97,4
16,4
10,0
25,5
71,2
102,5
90,5
43,3
57,3
74,3
30,4
17,1
18,4
49,5
78,2
11,1
98,4
94,3
60,0
55,4
10,1
81,4
35,0
14,1
42,2
62,4
54,4
32,1
60,3
33,2
68,3
55,1
98,1
14,0
53,4
42,1
74,0
11,4
31,2
38,0
51,1
24,1
12,0
18,4
31,4
30,2
17,1
90,4
24,5
12,4
75,1
45,1
57,0
80,2
87,4
60,0
28,4
54,3
53,4
106,3
52,1
41,4
21,3
106,0
75,2
20,0
77,0
54,3
36,5
13,1
55,3
50,0
36,1
39,4
62,3
63,4
1,3
20,1
46,5
59,2
9,3
60,1
24,5
75,3
48,3
90,3
51,1
91,4
94,1
102,3
64,4
93,3
88,2
42,5
15,4
27,4
8,1
22,0
47,5
85,1
26,1
41,4
95,3
70,3
3,4
35,1
52,2
90,3
8,3
102,4
16,2
91,5
30,2
42,2
73,2
8,3
78,1
60,3
14,1
9,1
80,1
92,3
13,0
43,4
107,2
92,1
66,5
58,1
52,4
22,3
36,2
36,3
83,3
56,4
25,2
10,5
92,2
79,2
53,1
96,2
16,2
57,5
25,2
59,5
83,0
65,4
99,5
17,0
78,0
27,0
95,2
98,3
70,5
78,3
51,2
45,3
88,1
41,3
9,5
35,3
28,4
65,4
73,3
75,2
56,4
48,3
91,2
69,4
9,1
33,2
97,3
76,1
31,1
27,3
64,0
12,1
51,1
57,0
92,1
46,1
33,2
99,3
47,1
81,5
13,2
44,1
41,4
65,3
85,5
79,1
23,2
83,1
86,5
99,4
53,3
72,1
96,3
44,2
65,1
20,2
82,1
32,0
48,2
28,1
7,2
14,4
99,2
93,2
105,4
91,3
43,3
85,2
10,5
61,2
108,3
48,4
77,3
37,4
13,2
13,0
27,0
103,2
90,3
57,4
24,4
57,4
40,0
75,0
59,2
44,3
16,1
82,3
44,0
58,5
8,2
99,3
22,2
29,2
62,3
83,0
5,5
97,1
72,0
100,1
49,3
86,0
102,4
102,0
87,1
27,0
92,3
48,0
78,2
47,4
91,0
58,4
22,1
9,3
84,2
33,3
80,5
28,3
82,1
30,4
2,2
73,4
59,2
20,1
23,4
92,3
67,4
94,3
69,2
11,3
90,3
52,4
94,1
67,0
23,2
13,3
56,0
9,4
94,2
40,1
10,3
70,3
105,4
93,1
70,5
94,0
83,3
38,4
98,0
67,5
8,3
90,0
10,1
58,0
75,0
73,4
21,4
64,1
88,3
66,5
47,4
30,2
9,1
64,3
86,3
21,0
87,4
73,2
16,4
7,4
60,3
5,1
77,3
61,2
85,2
38,5
61,1
36,3
39,2
85,4
80,3
34,3
26,2
88,4
73,1
106,5
63,1
28,2
73,2
58,4
70,2
9,0
57,3
56,2
63,0
65,2
83,2
61,3
19,2
48,1
9,0
48,3
32,0
80,3
91,2
25,1
58,1
14,3
84,2
3,2
33,1
47,3
49,4
47,5
103,1
14,1
51,3
38,2
15,3
96,4
85,4
37,0
65,2
79,4
69,1
6,1
102,4
12,4
72,1
11,4
31,2
26,5
10,4
70,0
76,4
46,1
102,2
31,2
34,0
46,4
80,0
52,4
100,3
67,2
65,3
6,4
42,4
30,1
91,4
17,0
58,4
94,4
97,2
74,1
99,0
55,3
88,5
26,1
16,4
40,4
38,1
26,1
76,4
23,1
31,3
44,5
43,3
36,2
87,1
76,0
26,4
15,1
12,4
2,2
66,3
96,2
75,1
76,3
14,4
100,4
78,3
37,3
38,5
26,3
53,3
30,5
69,5
8,4
61,2
99,1
92,4
77,3
22,5
28,1
28,3
89,4
48,2
40,4
59,3
43,2
69,5
106,2
83,4
14,1
28,1
60,3
20,5
39,5
26,3
79,2
62,4
74,3
88,2
85,5
95,3
58,4
90,0
96,4
90,2
100,2
95,0
30,2
77,5
20,3
26,3
97,0
42,5
75,2
40,3
77,2
37,4
29,3
40,0
26,2
5,3
34,2
35,5
45,3
11,3
22,1
24,3
86,3
100,2
16,4
76,3
93,2
66,1
99,5
16,2
37,5
55,2
66,1
50,2
0,4
48,4
56,1
89,2
98,0
44,3
36,5
39,3
34,1
99,1
32,4
46,0
22,1
97,4
97,5
84,1
101,3
48,3
21,2
4,2
49,1
53,0
33,4
71,5
29,1
90,5
96,1
85,4
87,5
88,3
86,3
12,2
63,0
27,3
76,2
9,2
64,0
46,2
68,4
49,2
17,4
20,1
53,0
45,4
88,0
76,4
79,4
58,4
40,0
12,4
2,3
41,4
16,2
23,3
20,1
31,2
68,4
54,2
84,4
89,4
10,1
102,4
105,3
73,1
92,3
44,3
85,2
42,3
66,0
40,2
105,3
35,2
10,4
94,3
50,3
41,4
5,2
83,3
35,4
85,4
45,4
105,0
30,3
41,4
34,5
11,1
13,4
26,4
65,3
79,4
71,2
104,3
29,4
83,3
38,0
58,2
51,2
74,0
103,1
96,3
78,5
107,0
37,1
69,2
46,2
94,5
43,0
70,0
34,3
104,4
39,3
86,5
85,2
36,4
10,2
97,2
74,3
90,0
68,3
27,1
91,2
39,3
81,5
98,2
68,0
68,2
85,5
84,2
98,3
9,4
30,4
43,4
16,5
35,3
42,3
4,4
64,2
45,5
54,3
52,2
68,3
17,4
99,0
98,1
13,4
51,2
71,0
88,3
42,0
58,5
60,5
69,2
85,1
61,3
13,5
85,1
50,1
87,1
37,3
7,4
99,2
51,0
103,2
9,4
70,0
4,0
13,5
65,1
68,1
101,4
88,2
101,4
35,4
30,1
88,3
56,3
28,1
62,5
12,2
9,2
91,3
18,0
82,3
6,3
91,3
85,4
36,2
4,2
68,4
84,5
19,4
44,1
11,1
28,2
32,4
10,4
47,3
13,1
78,0
88,3
66,1
20,4
66,0
60,3
7,0
25,0
96,3
99,2
104,5
9,2
78,3
23,3
49,3
95,5
77,4
76,1
19,5
92,2
87,4
29,3
55,2
85,3
96,4
99,2
68,3
57,1
92,2
18,4
28,1
17,3
25,4
12,1
28,5
59,3
58,1
41,2
30,1
12,0
46,5
66,4
26,2
72,2
54,3
106,4
81,1
46,0
100,3
15,1
79,0
101,4
36,1
45,4
30,0
81,0
95,1
88,2
62,1
10,4
19,3
68,2
101,3
86,4
24,2
12,2
62,4
20,2
75,2
48,0
88,5
64,0
68,2
19,5
47,4
49,4
49,5
29,3
83,5
77,0
34,2
89,3
100,2
39,4
63,0
88,3
87,1
27,3
30,3
55,3
59,3
77,3
102,3
78,1
15,1
51,2
92,3
21,0
70,3
76,5
34,3
51,4
17,4
45,2
74,3
51,2
100,1
25,4
73,4
78,1
45,0
68,1
99,3
33,1
63,1
37,0
57,0
91,4
102,4
45,5
74,3
90,5
102,0
28,1
89,5
91,4
56,3
90,3
50,3
57,1
50,3
72,2
104,0
33,0
40,4
15,2
92,3
72,0
73,1
60,4
42,4
49,3
39,4
94,3
103,1
67,4
34,4
67,0
34,2
46,3
71,4
22,1
103,4
55,1
66,1
29,4
77,5
43,0
55,3
14,2
77,0
37,5
7,5
5,0
89,1
34,2
97,3
14,3
16,3
30,1
52,3
34,4
84,2
94,2
14,3
21,2
94,2
64,1
82,4
54,1
23,2
72,3
69,2
63,0
31,3
59,1
72,5
25,2
89,1
43,1
68,3
5,4
23,1
98,1
9,4
100,1
105,1
89,1
63,2
79,5
69,4
49,1
18,1
38,3
88,4
1,0
56,1
69,1
50,1
23,0
35,4
41,2
102,5
52,2
12,2
60,1
38,1
26,2
107,4
26,5
6,3
66,1
72,3
67,1
17,3
9,4
59,3
25,3
13,4
50,2
15,3
10,3
24,5
13,3
34,1
59,4
91,3
43,0
48,5
4,2
62,4
62,4
55,1
35,1
40,4
91,5
24,0
74,3
81,4
15,0
4,2
77,3
29,1
57,3
95,4
53,4
46,2
73,0
36,0
14,1
9,4
108,2
1,3
45,5
25,4
52,3
94,2
52,4
90,5
71,4
73,1
63,0
78,1
76,0
17,0
20,1
26,2
41,3
99,3
59,4
81,4
13,2
17,2
40,2
36,5
11,3
82,1
41,4
74,5
67,3
5,1
19,4
19,5
26,3
83,2
36,2
15,3
56,2
18,2
28,3
5,5
96,3
80,5
97,4
24,3
26,2
80,4
62,4
91,1
56,5
41,3
94,3
72,4
7,2
34,2
72,5
17,2
25,1
48,1
84,3
93,1
54,3
84,5
63,2
35,1
52,2
80,5
64,1
41,1
28,3
53,1
47,4
18,3
96,1
41,1
95,5
19,1
80,2
24,3
37,4
81,4
13,3
28,5
67,0
65,1
98,4
38,2
36,1
81,1
97,0
66,0
37,4
65,3
26,2
100,3
63,2
68,0
25,4
94,3
100,4
7,3
58,3
25,4
89,5
22,1
92,1
48,0
44,4
91,2
89,4
56,2
44,1
19,1
45,1
92,1
88,2
99,4
9,4
61,5
39,2
31,0
91,4
66,4
44,1
24,4
88,3
81,3
75,1
26,1
37,1
15,4
35,0
16,2
66,1
33,4
29,0
87,4
73,4
74,4
31,3
26,5
11,1
62,0
62,1
73,2
87,1
11,4
70,3
100,0
11,0
43,0
65,3
31,4
34,1
43,1
21,1
66,3
30,1
11,3
57,2
69,3
39,3
12,5
33,1
63,5
85,4
56,0
82,4
59,4
50,1
67,0
12,2
26,1
78,2
60,1
71,4
44,2
3,0
40,4
78,2
77,4
90,5
101,5
78,0
12,2
89,3
87,3
72,0
100,1
99,4
64,5
80,2
63,3
92,2
100,0
57,2
107,1
85,5
29,2
96,3
47,1
66,5
19,0
83,1
95,4
31,2
9,3
66,4
79,2
91,3
10,3
99,1
47,4
54,0
84,2
83,5
98,2
73,2
85,1
39,1
105,3
43,1
92,4
49,1
7,1
88,4
56,1
38,2
90,4
6,2
53,4
90,2
73,0
62,1
42,4
55,2
102,4
63,0
65,2
69,4
59,5
32,4
18,1
66,1
14,2
36,3
100,1
54,1
11,1
51,1
89,1
59,3
38,3
80,1
64,4
35,3
46,1
40,1
37,3
25,3
90,4
99,2
24,1
34,2
100,3
90,2
93,2
16,5
65,3
19,4
72,0
52,1
93,1
40,4
9,1
66,3
76,1
31,4
68,5
54,1
33,4
17,5
22,4
29,2
60,5
43,3
74,5
72,2
58,3
83,4
56,1
83,0
37,1
15,2
39,1
25,5
25,2
87,0
94,3
70,3
59,4
99,0
33,2
28,4
82,4
39,1
98,2
63,5
70,1
70,4
95,4
52,4
102,0
48,1
64,2
68,1
29,3
53,1
63,3
63,2
87,1
53,4
66,5
34,4
93,2
35,3
95,0
46,3
10,4
60,4
101,4
40,1
28,2
43,2
19,0
13,0
68,4
69,2
12,1
33,5
61,0
77,2
74,2
103,2
93,4
58,3
4,2
11,1
102,2
102,2
32,4
54,1
61,5
85,1
87,4
33,2
86,3
106,4
92,2
52,3
6,2
25,0
65,5
42,0
14,0
84,5
26,0
63,3
47,0
30,4
21,1
13,4
103,1
57,3
102,1
52,3
97,3
23,1
47,5
75,5
62,3
20,4
16,0
66,4
15,3
25,1
44,1
76,3
3,1
50,1
6,3
39,5
92,1
18,4
99,2
16,3
26,2
62,1
47,1
74,3
71,1
27,1
91,0
17,5
68,1
5,2
64,4
51,1
96,2
43,3
24,1
19,3
26,0
67,3
34,2
82,2
79,2
71,0
64,3
33,0
5,1
81,4
99,4
45,4
101,1
73,4
6,4
20,4
70,5
53,2
10,1
80,4
53,1
20,2
50,4
24,2
72,2
68,3
73,1
76,3
29,3
74,2
73,0
76,2
98,4
70,4
40,1
51,2
26,3
79,3
79,1
38,3
50,0
84,4
84,5
95,2
20,1
33,4
37,1
13,4
68,2
5,2
63,4
63,0
15,2
32,5
22,3
88,1
79,2
20,5
9,2
77,1
25,2
64,3
81,2
81,4
15,4
18,1
64,1
67,2
90,3
19,1
96,0
53,0
62,1
84,2
8,4
72,4
34,1
31,2
39,0
95,1
20,0
58,4
15,1
70,0
36,1
34,0
86,5
44,0
31,5
66,5
48,0
51,4
87,0
21,2
46,5
15,1
70,1
52,4
34,1
14,3
77,2
61,1
21,0
71,3
19,5
48,3
26,1
46,1
41,3
55,2
44,3
43,3
49,1
49,3
7,1
14,2
19,2
60,4
57,2
12,2
37,3
39,1
27,2
6,2
48,4
40,1
97,5
87,2
68,0
21,3
37,1
17,5
65,0
93,2
53,4
87,1
47,0
26,3
82,2
69,1
26,0
52,0
35,3
69,2
85,0
32,3
49,3
87,3
38,1
9,1
89,1
37,2
55,1
66,5
20,2
25,5
40,0
26,3
12,3
106,4
11,1
60,5
2,5
36,4
34,3
89,3
101,3
68,4
22,1
51,4
9,3
79,4
20,2
97,2
61,5
61,2
1,4
23,4
74,1
84,4
53,4
30,0
76,3
23,3
15,4
77,4
33,3
74,2
105,1
2,2
48,1
15,4
17,4
40,2
96,1
83,2
55,4
31,4
91,2
102,1
9,0
81,1
50,1
47,1
97,3
37,4
35,4
19,1
97,0
103,1
63,3
63,3
104,1
70,4
20,1
27,1
90,1
67,2
40,4
103,2
91,2
77,5
78,4
26,5
5,4
36,3
87,2
93,3
77,3
83,5
37,1
80,2
88,2
90,4
90,2
96,5
56,2
18,2
74,3
31,4
75,1
43,5
43,2
16,4
67,2
64,0
89,2
80,2
101,2
105,1
7,2
45,4
31,3
56,0
29,4
90,0
99,2
27,4
17,3
18,1
81,3
22,2
92,4
66,4
8,1
20,4
10,4
14,5
11,3
55,2
37,4
52,1
96,5
24,3
20,2
72,3
51,3
35,4
88,4
32,0
70,2
30,2
55,4
20,4
51,3
72,0
53,4
26,0
23,1
46,2
51,1
48,3
29,3
32,1
83,3
51,2
41,2
8,1
11,3
29,4
74,5
26,1
70,4
92,4
93,0
66,1
64,0
55,3
29,2
35,1
22,4
65,2
30,0
80,3
18,0
63,0
63,1
17,3
63,5
3,3
20,2
41,1
107,4
84,0
15,2
71,3
15,3
89,2
12,1
86,1
6,4
68,1
40,1
86,0
90,3
86,4
92,3
54,3
102,1
56,4
30,4
6,4
11,3
35,1
30,3
45,3
98,0
22,4
106,2
51,3
83,0
63,2
55,1
67,4
96,2
94,4
52,4
92,3
45,1
21,4
15,2
59,2
64,3
13,4
103,4
22,5
67,3
92,4
36,3
16,3
11,2
35,5
32,4
18,1
55,2
42,1
0,2
29,1
87,3
46,4
93,5
91,4
90,4
91,3
82,1
101,3
97,3
47,4
36,1
49,4
97,5
13,0
54,1
37,0
81,5
101,1
4,4
64,3
34,4
88,4
91,4
16,2
39,3
99,3
64,3
17,2
21,2
31,3
84,0
57,2
14,1
46,3
4,1
36,1
98,3
95,5
43,4
7,2
32,2
75,4
89,1
35,0
106,3
22,2
93,0
94,3
88,5
37,5
29,2
35,4
15,5
56,0
62,3
97,3
74,4
67,2
73,2
45,0
93,4
30,4
12,4
36,2
38,2
91,4
74,2
65,3
86,3
81,2
24,4
81,4
20,2
37,4
66,4
87,1
49,4
71,1
102,4
106,4
82,5
34,1
96,1
71,3
55,4
67,1
45,1
51,1
101,2
20,2
81,3
100,4
42,1
54,2
19,1
103,4
34,1
95,5
71,5
45,0
23,3
10,1
31,2
15,2
9,4
61,5
70,4
89,4
9,4
35,3
43,4
99,2
47,4
54,3
12,2
7,3
10,1
51,3
73,5
42,2
8,4
69,1
30,2
63,4
8,2
71,1
83,3
94,4
8,4
21,2
94,5
13,3
102,5
29,1
17,3
30,5
9,2
99,4
90,2
7,3
73,3
77,2
57,2
21,0
102,1
36,2
36,2
16,2
55,2
27,1
64,2
99,0
87,4
13,1
20,1
40,3
40,3
5,3
49,4
56,4
70,3
46,2
76,4
64,2
64,3
59,4
62,3
42,1
94,2
99,2
92,4
51,1
17,5
68,3
89,3
82,1
34,3
66,2
36,2
13,3
41,1
63,2
94,1
35,1
106,3
91,3
92,0
39,3
75,3
7,4
78,3
77,1
71,4
106,5
46,0
39,0
33,2
33,1
20,4
101,0
78,2
56,4
80,4
51,0
19,5
86,0
30,2
38,2
61,2
58,4
16,3
35,0
65,2
18,5
27,3
1,4
17,0
41,0
79,0
73,2
7,0
72,1
79,1
87,2
95,1
93,3
60,1
78,3
66,1
81,0
98,3
34,1
31,2
74,4
61,1
33,3
50,4
93,5
69,2
69,1
19,3
97,3
46,4
40,2
