X,Y
85,2
64,4
17,3
28,1
9,5
50,4
8,4
21,2
61,4
9,5
39,0
46,3
7,4
95,0
58,2
27,1
80,2
65,1
67,1
61,3
54,4
54,3
34,2
80,5
74,5
55,0
13,2
35,3
49,1
66,5
52,1
24,4
15,2
66,1
97,4
91,3
61,2
13,4
41,1
87,1
76,0
22,5
39,0
4,2
24,1
103,1
58,1
21,3
17,2
95,1
23,1
17,1
13,4
88,2
54,4
79,0
53,3
97,4
72,4
50,3
93,1
94,1
9,4
69,3
73,1
23,3
31,0
62,0
25,2
59,5
72,0
68,1
41,2
87,5
32,3
97,3
85,1
36,4
89,1
57,0
68,1
75,2
40,2
47,5
7,2
19,1
36,4
12,3
55,1
19,5
39,4
30,2
80,4
34,0
89,2
40,1
30,4
7,2
90,4
82,5
25,1
66,0
50,0
28,5
25,4
45,3
13,0
13,5
20,5
71,2
21,3
18,3
51,5
95,3
92,4
42,1
7,3
9,4
97,4
84,1
70,4
14,3
101,4
41,2
85,4
52,2
53,4
76,2
67,0
7,1
72,2
69,1
29,4
59,4
68,4
42,3
6,0
76,4
35,1
70,2
78,3
16,2
67,5
7,3
46,2
94,1
53,0
44,1
68,4
11,4
34,3
7,3
74,0
16,1
37,0
83,3
50,4
65,2
68,0
68,2
48,1
32,1
99,1
58,3
62,3
53,1
25,2
42,1
22,0
101,2
100,4
31,3
57,1
58,1
28,3
53,1
94,3
87,1
10,1
68,2
89,0
37,0
3,4
96,3
106,3
18,4
30,4
14,2
59,4
32,3
16,4
82,3
95,3
39,4
41,1
97,1
89,5
87,4
45,1
22,4
21,0
44,5
52,2
61,2
73,0
77,2
62,2
74,4
56,5
18,1
50,4
89,0
91,2
60,4
75,3
97,3
21,1
37,5
29,1
99,1
5,3
99,4
47,3
57,2
77,1
38,2
102,5
47,4
98,4
23,3
14,2
61,4
49,4
44,2
50,1
61,1
29,1
68,2
65,1
34,2
96,1
93,2
85,5
38,0
95,2
48,3
16,1
41,1
73,1
84,2
28,1
52,1
100,3
41,2
52,1
62,3
21,1
63,0
25,3
87,3
69,1
40,1
61,3
54,0
38,3
91,4
100,0
57,3
38,3
69,1
69,3
56,4
19,1
56,1
41,3
45,4
13,2
19,4
37,5
24,2
98,4
10,4
72,1
53,4
40,3
71,5
39,1
101,1
73,4
38,4
10,3
69,2
56,4
28,3
24,2
65,5
98,0
75,3
97,1
51,1
35,3
42,2
101,1
58,3
35,0
22,4
15,0
106,4
45,4
89,5
12,1
91,0
16,2
70,2
66,1
10,0
68,3
16,3
58,2
21,4
58,2
45,1
14,4
20,1
89,3
58,4
58,1
80,4
40,0
98,3
7,1
61,1
11,3
79,0
4,2
27,0
46,0
5,3
20,5
13,2
86,4
101,1
82,3
60,2
8,1
79,2
62,4
94,0
7,1
59,4
9,0
0,2
83,1
43,3
9,1
25,2
76,2
22,4
64,0
72,4
77,5
69,1
42,1
60,0
87,3
89,3
100,2
33,1
84,1
65,4
39,1
29,0
54,1
17,3
52,2
38,3
47,3
55,0
69,3
43,2
40,4
25,5
45,0
106,4
21,1
24,4
95,3
35,4
27,0
9,3
98,1
11,4
5,0
8,4
53,5
11,2
72,0
34,2
50,1
83,1
32,4
66,3
97,3
80,2
26,1
94,3
27,3
10,3
61,5
2,3
6,2
18,0
72,4
34,3
30,2
88,2
85,4
92,1
41,3
91,4
83,1
87,3
92,1
26,0
68,4
23,1
82,0
102,1
16,0
76,5
36,4
31,5
29,3
84,5
77,2
82,0
34,3
69,4
23,4
78,0
13,1
51,2
17,2
38,1
42,2
48,3
52,4
1,2
79,2
1,5
17,4
28,2
98,4
46,4
27,2
91,1
10,2
61,4
89,4
95,1
62,0
12,5
57,3
72,4
11,3
30,4
70,2
26,2
53,1
54,2
86,1
78,1
29,1
3,4
85,1
5,3
22,3
33,0
38,5
69,2
38,2
56,2
66,4
79,1
9,5
34,0
91,4
32,0
43,2
17,1
69,3
92,1
16,2
56,0
66,5
99,1
57,4
55,3
92,3
31,2
78,4
33,3
96,4
18,4
24,1
10,1
41,3
31,3
32,5
83,0
49,0
2,2
98,1
89,4
39,4
47,2
82,1
70,3
78,0
77,1
91,4
91,2
40,3
52,3
63,2
37,4
35,2
78,3
22,4
41,3
5,1
43,2
42,3
3,5
45,1
60,1
105,4
4,2
12,4
20,3
11,2
59,2
20,5
105,1
45,1
55,4
8,2
60,0
56,1
94,2
71,5
67,2
65,4
106,1
16,5
58,3
30,1
87,2
83,2
24,5
38,4
34,2
10,4
26,4
34,1
61,4
82,1
26,2
98,5
11,4
52,2
30,5
75,0
47,2
3,1
62,1
83,3
77,0
54,2
33,1
24,3
74,2
44,3
15,1
85,2
37,4
51,4
49,1
82,5
31,5
54,1
56,5
51,1
31,4
89,2
62,4
23,4
77,1
64,4
18,3
77,3
74,2
78,3
97,4
88,0
11,5
74,4
40,0
39,4
62,1
3,5
18,2
76,4
46,3
60,2
81,2
53,3
70,3
52,2
44,0
36,1
5,5
84,2
39,3
99,2
66,2
49,1
75,2
49,2
32,3
9,3
50,4
41,3
48,5
48,1
79,3
46,4
46,2
80,2
99,1
41,1
87,2
46,3
95,2
67,0
65,2
48,0
4,4
27,4
27,3
52,0
84,4
99,0
79,3
7,5
92,3
108,4
55,1
67,5
37,2
84,3
17,3
83,5
45,1
42,3
53,2
66,1
82,1
74,3
61,3
91,5
72,5
48,3
14,5
59,2
89,1
88,0
71,3
23,4
48,3
76,4
97,2
86,4
24,3
19,1
45,1
72,4
104,0
32,1
29,0
83,2
73,4
91,1
6,1
41,2
46,3
47,4
59,5
103,4
86,2
63,3
79,1
58,2
45,3
99,4
12,4
65,3
53,3
28,3
21,2
58,2
86,4
69,5
28,5
63,0
33,5
45,4
84,1
63,2
16,1
106,2
30,1
91,1
97,2
63,0
10,1
20,2
17,2
51,4
76,2
17,1
70,4
100,3
53,0
102,2
94,3
15,5
77,5
47,0
7,3
44,2
22,3
57,1
40,4
41,3
33,2
84,2
41,2
6,3
90,2
33,1
41,4
6,4
38,0
45,4
91,2
3,2
106,2
57,0
58,2
47,1
88,3
43,5
63,2
88,2
50,2
101,3
70,3
46,3
42,4
16,4
86,0
31,2
32,5
56,3
89,1
72,1
92,0
82,5
33,0
79,2
16,3
69,2
47,4
85,1
53,2
98,1
26,1
15,4
7,2
54,1
58,4
58,2
13,2
35,4
46,2
40,3
16,1
29,4
37,2
57,4
66,2
17,3
19,0
49,3
70,2
104,2
67,1
24,3
98,2
14,1
8,3
76,0
69,0
45,4
86,4
73,1
43,2
26,1
96,3
57,1
27,0
47,3
6,4
80,5
53,2
43,1
30,1
34,0
27,3
23,1
36,3
102,5
91,5
88,4
103,1
91,1
49,2
84,4
22,4
104,0
35,5
55,0
25,1
83,3
14,1
16,0
65,2
80,1
59,0
67,1
43,4
50,4
92,3
67,3
41,4
84,3
45,1
61,5
72,0
8,2
41,1
96,5
76,3
46,0
90,5
30,4
5,5
37,0
74,2
52,3
39,1
93,5
95,2
46,5
75,1
56,2
77,0
99,4
2,3
25,3
87,0
97,2
97,2
77,3
31,2
86,5
97,3
67,0
68,5
105,4
32,0
78,3
53,2
64,5
12,1
29,5
79,3
77,2
69,5
64,2
71,0
28,2
54,2
42,1
10,4
37,1
5,4
69,3
51,3
18,3
22,4
58,5
75,4
20,3
18,1
89,1
42,3
4,5
31,4
36,3
37,4
91,3
98,4
31,2
95,4
54,5
37,2
63,2
63,5
108,1
86,1
55,3
14,4
9,3
53,0
84,2
66,4
65,3
85,2
67,5
86,1
96,3
91,3
101,1
69,2
78,2
89,0
13,2
94,1
48,3
82,1
32,4
35,2
79,4
10,5
3,0
44,4
71,2
62,2
27,0
62,4
99,1
53,2
30,0
85,2
80,4
33,4
73,1
23,2
84,5
13,1
29,2
43,3
40,2
46,2
69,0
98,2
89,4
62,0
56,3
31,1
99,4
93,4
79,5
77,1
92,3
40,0
32,5
54,1
53,3
55,1
11,4
27,1
90,1
27,4
39,5
99,2
6,5
51,5
89,3
99,2
12,0
34,3
54,3
93,4
69,1
99,3
66,1
66,3
89,4
74,4
43,5
74,5
64,1
49,5
28,3
40,3
94,5
92,2
96,1
65,3
3,4
92,4
54,5
13,2
66,3
39,3
69,1
57,1
59,4
85,1
71,0
5,3
68,1
79,4
27,1
85,1
86,4
80,0
69,3
45,3
35,4
62,4
30,3
87,2
25,1
60,1
70,4
74,2
91,1
80,3
27,1
72,2
67,4
54,1
17,5
81,2
52,4
92,1
72,4
96,4
11,4
57,2
89,1
63,3
60,3
61,1
55,3
25,0
38,3
59,2
62,4
90,4
49,4
67,2
39,2
3,4
90,3
41,1
96,3
33,0
92,4
47,4
29,1
66,1
63,5
33,4
67,3
29,1
63,1
103,0
49,5
42,2
26,1
82,2
74,1
81,4
92,4
16,1
59,3
31,2
41,1
45,1
21,4
42,3
16,3
84,4
50,4
3,2
102,3
88,2
58,1
76,4
25,4
9,4
22,1
89,2
84,4
67,2
36,2
15,5
48,2
85,2
42,2
24,4
54,1
53,1
87,5
68,3
11,5
27,2
25,0
78,2
11,4
42,2
17,2
70,1
32,5
38,1
85,1
69,3
40,4
85,2
77,2
3,5
18,3
87,5
61,4
67,1
28,0
42,0
83,1
23,2
44,2
69,5
82,4
41,1
47,4
77,4
77,1
24,2
38,2
82,4
78,1
16,3
42,0
14,1
26,2
23,4
85,2
68,3
27,0
58,2
14,3
45,3
45,3
28,3
51,3
64,4
20,3
71,3
91,0
38,2
34,2
86,2
34,1
37,2
66,1
28,4
54,2
49,0
31,4
17,1
3,2
70,5
42,1
47,2
36,2
1,4
29,3
54,2
38,2
62,2
19,2
17,4
28,4
28,4
57,1
94,5
21,3
84,5
46,0
37,3
6,4
66,4
74,2
62,3
23,1
90,5
73,4
67,5
17,1
59,1
101,4
92,3
9,3
73,1
21,1
31,4
92,2
48,3
70,2
30,4
52,2
63,4
29,4
84,0
23,1
20,2
67,1
47,5
7,0
62,2
53,3
7,4
65,2
17,3
7,1
56,1
77,2
58,4
11,5
23,1
24,2
63,1
20,1
74,3
55,5
8,1
32,4
59,2
79,4
87,1
35,0
25,5
33,4
56,4
9,0
4,4
101,0
69,2
92,2
100,4
82,1
75,4
74,1
84,1
83,0
93,4
9,3
44,2
58,2
8,5
39,2
29,2
11,0
54,0
75,4
90,2
83,1
34,4
72,4
83,2
65,3
40,1
33,3
42,4
90,2
81,2
85,3
72,4
42,4
4,2
44,3
73,0
14,1
71,2
51,1
12,3
12,1
90,4
25,2
53,1
80,5
70,1
39,0
47,2
21,5
53,2
26,1
66,0
7,1
86,3
57,2
67,3
40,4
0,0
44,5
41,5
8,3
52,4
17,0
12,0
77,4
45,3
43,4
68,1
79,2
81,1
37,3
87,1
103,1
37,1
32,2
51,2
12,5
26,4
53,3
26,4
25,4
90,3
14,1
34,1
11,4
67,2
70,4
95,2
97,1
47,4
92,1
23,2
84,5
81,1
34,3
5,3
50,1
81,3
24,5
72,3
52,5
80,2
104,5
79,2
22,2
60,2
11,4
105,2
103,1
10,3
41,4
63,1
66,2
32,5
98,3
3,4
30,2
88,0
92,3
73,2
79,1
45,2
24,1
68,2
13,2
89,3
29,2
67,3
108,3
64,4
98,5
35,3
97,1
98,5
29,3
94,4
20,5
74,1
8,4
91,2
28,4
62,4
7,1
62,2
84,4
29,5
30,1
93,4
76,4
29,1
66,0
10,0
81,2
57,4
42,3
77,3
41,3
78,0
65,4
93,4
27,2
85,2
53,4
24,0
9,4
84,2
87,3
11,4
63,2
72,3
64,2
37,2
101,1
8,1
93,2
63,0
45,4
79,3
69,3
91,1
46,4
59,3
21,3
18,2
61,3
14,4
77,3
60,3
23,2
29,5
37,1
103,3
94,2
14,2
67,4
56,5
83,3
59,1
58,3
98,2
98,3
45,5
47,2
91,0
11,3
22,2
57,4
103,4
12,1
21,0
31,3
85,5
59,4
65,1
68,4
67,4
105,2
66,4
57,4
21,1
11,4
12,3
12,2
94,2
52,4
43,1
92,2
52,3
50,1
24,4
96,1
99,1
64,2
65,1
63,2
33,4
16,5
98,1
40,0
89,4
22,4
14,1
24,5
65,2
106,5
85,5
45,4
61,3
74,4
33,4
15,1
16,4
50,5
83,1
12,1
97,5
99,3
60,1
61,4
12,0
86,3
34,0
12,0
42,2
59,4
46,3
34,2
54,4
39,3
68,2
46,1
102,1
16,1
58,3
42,0
66,0
10,4
31,3
42,0
52,2
24,2
12,0
17,3
37,3
38,3
21,1
96,4
31,5
16,4
72,1
46,1
59,0
84,2
92,3
63,0
33,3
56,4
54,4
102,3
49,2
42,5
14,3
97,1
77,2
14,1
82,1
46,2
35,5
16,1
59,3
54,1
36,2
36,5
66,2
64,3
8,4
26,1
46,5
56,3
16,2
58,0
25,5
68,3
43,4
91,2
49,0
93,4
93,2
102,3
66,3
84,3
94,2
42,5
18,4
28,4
11,1
28,0
49,4
84,1
22,1
41,4
102,2
69,3
8,4
33,0
54,1
92,3
11,3
97,4
14,2
89,5
29,2
44,2
80,1
5,2
81,0
60,2
13,1
12,1
75,1
96,3
14,0
45,4
107,2
96,0
62,4
67,2
49,5
25,3
44,3
37,3
80,2
52,4
23,2
8,4
93,3
83,2
55,1
98,2
16,1
51,4
23,2
63,5
77,1
66,4
105,4
18,1
70,0
24,0
94,2
99,4
66,5
82,3
51,3
43,3
89,0
42,3
11,4
35,3
24,4
57,4
76,3
75,2
58,4
43,4
89,2
63,5
10,2
31,1
102,4
73,1
36,1
26,4
59,1
9,1
49,1
56,1
95,1
46,1
31,1
100,2
43,0
82,4
9,2
47,2
41,4
73,2
89,4
78,1
21,1
79,1
82,5
94,4
54,2
70,2
100,3
42,1
60,1
21,2
83,1
29,1
40,2
33,0
10,3
11,3
97,2
95,2
102,4
90,3
44,4
84,2
14,5
66,2
100,3
49,5
86,3
36,4
13,3
14,0
33,0
101,2
93,2
54,4
27,3
63,3
36,1
79,1
55,2
39,3
19,2
85,3
52,1
59,5
13,3
107,3
19,2
26,2
62,4
77,0
6,4
101,2
75,0
106,1
50,3
89,1
101,5
93,1
87,1
27,0
84,4
47,1
75,2
42,4
94,0
54,4
23,0
12,2
75,3
29,4
79,4
26,3
79,1
33,4
5,2
75,4
62,2
22,0
22,4
90,3
68,4
99,2
69,2
14,3
87,2
46,4
99,1
69,0
28,3
12,3
54,1
12,5
99,2
39,2
3,3
67,2
103,3
84,1
62,5
92,1
79,4
36,5
94,0
67,5
12,2
92,0
12,0
60,1
81,0
76,4
21,3
64,2
88,3
61,4
51,3
32,3
7,0
72,2
86,2
15,0
92,3
75,2
19,4
8,5
55,4
3,1
71,4
65,1
83,2
41,4
64,0
38,2
35,2
80,5
81,2
36,3
22,2
91,4
76,2
102,4
66,0
22,2
71,2
53,4
73,2
7,1
56,3
61,1
60,1
63,2
87,2
64,2
22,2
42,1
9,0
44,4
35,1
75,4
90,2
32,1
57,0
16,3
84,3
11,2
28,1
44,3
49,4
45,5
101,1
20,2
50,2
36,1
15,3
93,4
78,4
33,0
72,2
74,4
72,0
6,1
102,4
8,5
72,1
12,3
28,2
27,5
3,5
74,0
75,3
42,2
99,2
25,3
33,1
42,3
79,1
53,5
104,3
71,3
64,2
12,4
42,4
34,0
90,4
16,1
52,4
91,4
98,1
76,1
95,1
47,3
90,4
24,0
17,5
32,4
34,2
25,1
80,4
25,0
32,3
39,4
36,3
36,2
92,2
78,0
20,5
11,1
16,4
5,1
70,4
91,3
75,2
81,2
11,5
97,4
72,3
36,3
29,5
27,3
56,3
26,5
75,5
16,5
61,2
95,1
85,4
76,3
21,5
26,0
25,4
91,4
50,3
48,5
65,3
36,2
62,4
105,2
84,5
22,2
36,0
65,3
21,5
40,5
35,2
83,2
61,4
76,2
88,2
94,4
96,3
64,3
88,0
103,5
89,1
100,3
90,1
24,3
73,4
13,2
28,2
99,0
40,5
80,1
36,4
70,2
39,3
27,3
40,1
27,2
5,3
31,2
33,4
53,2
6,2
21,1
23,3
81,2
99,2
15,5
78,2
97,2
67,1
104,5
17,1
32,5
49,2
63,2
48,2
8,3
48,4
60,2
91,2
100,1
45,3
44,5
30,4
41,1
100,1
34,5
54,0
20,0
90,4
90,5
84,1
93,3
41,3
20,2
7,3
42,1
50,1
38,4
68,4
24,1
84,4
94,0
85,5
89,4
85,2
88,4
16,2
63,1
32,2
78,2
8,2
62,0
42,1
69,3
48,2
19,5
15,1
54,1
46,3
89,0
73,3
79,3
53,4
49,1
9,5
8,2
38,4
14,3
25,4
22,1
30,2
68,4
57,2
89,5
95,4
9,1
100,3
104,4
73,0
97,3
44,2
92,2
44,3
67,1
41,2
105,4
40,2
10,4
95,4
50,4
38,5
5,3
84,2
36,3
79,4
43,3
99,1
34,3
41,5
36,5
17,1
20,5
28,4
62,4
81,4
64,2
104,2
21,4
79,4
37,0
57,1
44,2
72,1
103,1
101,3
83,4
104,0
36,0
65,2
42,3
95,5
38,1
64,1
30,4
104,5
42,3
83,4
84,1
38,3
5,2
102,2
73,3
92,0
65,4
25,1
90,1
43,4
81,4
97,1
71,1
67,1
89,4
78,1
98,2
8,4
28,5
44,5
21,5
35,3
42,2
5,4
63,2
47,5
55,3
59,3
63,4
22,5
105,1
100,0
16,3
46,2
70,1
85,4
34,1
56,5
53,4
73,2
87,1
55,4
10,5
85,1
41,1
83,1
36,4
5,3
104,3
45,0
103,1
7,5
73,0
7,1
9,5
69,2
71,1
106,4
90,1
95,4
29,3
27,1
90,3
56,4
34,1
65,4
15,1
11,2
87,3
17,1
84,3
5,4
94,2
83,3
41,2
1,3
65,4
77,4
22,5
39,1
11,0
26,1
32,5
14,4
44,3
13,2
78,1
86,3
70,1
20,5
75,1
67,4
0,0
28,1
97,2
99,2
101,5
7,2
79,3
22,4
47,3
93,5
73,3
74,1
25,4
92,1
88,4
22,4
54,1
94,3
90,5
98,1
72,3
51,1
96,3
15,5
24,0
16,3
30,5
8,1
25,5
60,3
52,2
38,1
34,1
12,1
49,4
63,3
20,2
69,2
50,3
102,5
77,2
50,1
94,4
17,2
76,1
97,5
41,0
48,4
24,1
81,1
96,1
82,2
64,0
8,4
18,3
67,2
95,3
84,4
20,3
11,3
65,4
18,2
74,1
47,1
81,5
68,1
67,3
12,4
43,5
50,5
43,4
33,2
75,5
80,1
31,1
87,3
99,2
41,5
67,1
87,2
88,1
33,2
33,4
56,4
61,2
72,4
104,3
73,0
18,1
56,1
94,3
24,0
71,3
76,4
35,3
49,5
21,4
41,2
72,3
49,3
99,2
23,3
65,4
76,1
49,0
67,0
92,4
34,0
63,2
30,1
65,1
85,3
101,3
52,5
68,3
89,5
97,0
30,2
98,4
89,4
59,3
84,4
50,3
61,0
42,4
76,2
99,1
28,0
34,5
12,2
94,2
77,1
74,1
60,4
45,4
54,4
36,4
100,3
102,1
61,4
39,3
73,1
32,1
39,3
66,5
22,0
102,4
62,1
67,2
33,4
77,5
49,1
51,3
11,3
70,0
29,5
14,5
5,0
86,1
32,1
97,3
14,2
24,3
32,2
51,4
32,4
78,1
97,2
9,3
27,3
101,2
60,0
77,3
52,2
22,3
69,2
66,3
60,1
31,2
53,1
74,4
23,1
84,1
39,0
74,3
13,4
25,1
98,0
7,5
101,1
105,1
94,1
59,2
78,5
77,5
44,1
18,1
40,2
85,4
7,0
58,1
69,1
52,2
23,0
38,4
32,3
96,4
49,2
7,2
69,2
39,0
27,1
99,4
24,5
4,2
64,1
73,2
71,2
19,3
13,4
58,3
29,3
13,3
44,2
15,2
12,2
31,4
14,3
28,2
56,4
94,4
42,1
41,4
3,2
61,3
66,4
53,1
36,0
41,3
90,4
22,0
73,3
85,5
13,1
4,2
83,2
27,0
64,3
89,5
49,4
53,1
81,1
38,0
13,1
18,4
100,1
8,3
42,5
22,4
51,3
97,3
49,4
98,5
71,4
69,1
62,1
78,1
79,0
21,0
17,0
19,2
46,2
101,3
66,4
77,4
15,3
22,1
42,2
41,4
7,3
76,0
45,5
71,5
68,2
12,2
21,4
18,4
19,3
87,3
38,3
14,3
53,1
16,2
29,3
8,4
92,2
79,5
106,5
22,2
22,1
81,4
61,4
92,0
58,4
43,3
96,4
74,3
7,1
31,2
78,5
15,2
27,2
47,2
87,3
92,1
60,4
84,5
55,1
42,1
50,1
76,4
68,1
45,2
36,3
46,1
50,4
10,3
92,1
44,1
97,5
25,0
82,2
26,3
44,3
77,5
13,4
24,4
66,1
65,2
104,4
36,2
37,2
76,1
91,0
70,1
35,4
64,3
29,1
101,4
62,1
68,1
20,4
93,2
101,5
9,3
64,3
28,4
91,4
28,2
97,1
50,1
41,5
91,3
88,3
56,1
47,2
13,1
46,1
99,1
91,3
94,3
6,4
59,5
41,3
31,1
92,4
71,5
43,0
24,4
87,4
79,3
82,0
31,2
44,0
20,4
37,1
12,1
62,2
32,4
37,0
93,3
77,4
75,5
29,2
28,5
17,1
64,1
60,2
75,1
90,0
16,4
78,3
101,1
5,0
44,1
66,3
29,4
40,1
39,1
17,0
73,4
26,2
10,3
56,3
70,3
44,4
14,5
37,1
68,4
85,3
51,0
89,4
63,4
50,1
62,1
13,1
25,2
82,2
63,1
73,4
40,2
6,1
37,4
76,2
82,3
92,5
100,4
78,1
17,2
87,2
88,2
78,1
98,1
97,3
59,5
80,2
65,3
90,3
104,0
51,2
105,0
84,4
36,3
100,4
51,0
75,5
19,1
86,0
97,5
24,2
9,3
67,4
78,2
95,3
6,3
101,2
47,4
51,1
89,2
90,4
94,2
69,2
94,1
41,1
103,3
44,1
95,3
55,0
12,1
83,3
59,1
36,2
88,3
9,2
52,4
97,2
72,0
56,1
43,5
56,1
97,5
67,1
69,1
66,4
65,4
32,4
20,1
66,2
7,3
38,3
100,1
61,2
17,1
51,0
81,0
60,3
33,3
78,0
70,3
34,4
52,1
42,1
32,3
24,3
97,5
96,1
26,0
36,2
98,4
89,3
89,1
14,4
65,2
17,4
77,1
51,1
95,2
44,4
5,0
66,4
79,2
35,4
70,5
54,1
26,3
12,4
23,3
35,3
63,4
39,3
78,5
74,3
50,3
85,4
52,1
89,0
31,1
10,3
40,0
34,4
20,3
85,0
97,3
69,3
66,4
99,1
37,2
25,4
76,3
36,1
102,2
54,4
73,1
70,4
96,5
51,3
101,1
40,1
58,3
71,1
33,2
55,2
59,3
65,2
88,0
59,4
69,4
34,4
89,2
30,3
92,1
49,4
12,3
55,4
100,3
36,0
31,2
38,2
19,1
12,1
73,4
67,3
3,1
34,4
69,1
78,3
75,2
99,2
92,5
55,3
6,2
10,1
102,1
98,1
37,4
55,1
60,4
79,1
78,4
35,2
89,2
102,5
92,1
46,4
14,2
23,1
56,4
39,1
9,1
85,5
26,1
62,4
42,1
29,4
17,1
10,4
98,2
56,2
97,1
51,4
96,3
20,1
40,4
78,5
68,4
18,5
13,0
71,3
14,4
23,1
45,0
79,3
1,1
49,2
5,3
38,5
95,1
17,3
103,1
8,3
25,1
57,2
53,0
72,3
76,0
34,2
90,1
20,4
71,1
4,3
67,5
45,1
105,2
42,2
23,2
16,3
31,1
70,3
32,2
75,2
70,3
75,1
67,4
33,0
7,1
86,4
96,5
44,4
96,1
71,4
3,5
17,5
65,4
51,2
16,1
76,4
52,0
19,1
49,5
29,3
69,3
72,3
75,1
74,2
26,3
76,3
71,0
76,2
96,4
67,4
45,1
46,2
27,3
85,2
79,1
38,4
46,0
87,4
85,5
88,3
21,1
40,4
37,2
10,5
61,3
9,1
72,4
68,1
11,2
30,4
19,3
91,0
71,2
12,5
10,1
81,1
27,2
68,3
74,2
79,5
16,3
9,2
64,1
68,1
94,2
20,0
104,0
55,1
60,0
81,3
8,5
75,4
32,1
34,1
38,0
87,0
25,0
54,3
12,0
64,1
40,1
32,1
85,4
46,1
24,5
66,4
45,1
54,3
87,0
29,1
52,5
8,1
74,0
49,5
38,1
17,3
75,2
64,1
25,1
74,3
19,4
50,4
25,0
44,1
43,3
49,2
45,4
46,2
50,2
54,2
7,1
13,2
17,1
52,4
55,3
10,3
29,4
38,1
26,3
12,2
50,5
34,1
98,5
80,2
70,0
22,4
37,1
26,5
72,0
97,2
47,3
91,1
42,0
31,4
85,2
76,1
24,1
46,0
33,2
73,3
84,1
35,2
44,3
79,2
40,2
11,0
87,1
44,3
61,2
70,4
23,2
24,4
43,0
23,3
5,3
104,5
8,2
65,4
1,5
35,3
26,4
90,3
93,3
71,3
19,0
44,5
13,3
79,4
18,2
98,2
67,5
57,2
7,5
23,4
72,1
81,3
57,4
32,1
72,4
25,3
9,4
81,5
41,2
74,3
105,2
8,3
45,1
10,4
23,4
38,2
100,0
84,2
59,4
36,5
89,2
97,2
12,0
75,1
45,1
44,1
98,3
35,4
30,4
22,2
95,1
105,1
65,3
64,2
105,1
70,5
16,2
24,1
81,2
62,3
39,3
105,2
89,1
77,5
76,5
27,4
10,4
34,3
83,2
90,2
74,2
83,5
35,1
78,2
86,2
87,5
81,2
103,5
54,3
14,3
70,4
25,4
71,1
44,5
47,2
21,3
64,2
65,0
90,2
84,1
95,1
99,0
5,2
46,5
31,3
53,1
28,4
84,0
100,1
31,5
12,3
13,1
78,2
22,2
85,4
71,5
4,0
19,4
16,5
16,4
14,4
59,2
37,4
46,1
98,4
21,2
21,3
80,2
46,2
34,4
82,3
37,0
64,3
29,3
53,5
20,4
50,2
73,0
58,4
27,0
18,1
45,3
51,0
53,2
30,3
34,0
83,2
47,1
47,3
0,0
10,4
29,4
70,5
29,1
71,3
95,3
93,0
68,1
57,0
55,2
35,2
34,1
26,4
62,3
33,1
73,3
13,1
58,0
56,1
19,4
61,4
0,3
13,1
41,0
104,4
84,0
16,2
72,3
10,4
93,1
10,1
87,0
4,4
60,1
48,1
84,0
87,4
83,3
95,3
53,2
105,0
54,3
37,3
10,3
14,3
38,0
23,3
47,2
101,1
26,3
100,2
53,2
82,1
65,2
59,1
71,4
91,2
97,3
60,4
93,4
48,0
18,4
20,2
68,1
63,4
14,4
103,4
22,4
64,2
88,3
30,3
16,3
7,1
32,5
33,4
20,1
51,1
39,2
2,3
26,2
87,2
50,5
98,5
98,4
89,3
99,3
78,2
105,2
91,3
48,3
38,2
46,4
100,5
14,1
52,1
40,1
90,5
99,2
9,5
60,3
29,4
81,4
91,5
16,2
43,3
97,3
61,4
15,2
21,2
34,2
89,0
57,1
20,1
55,4
3,1
41,2
100,3
99,5
43,4
2,3
31,2
77,3
84,0
36,0
99,4
29,2
95,1
95,4
87,5
36,5
25,2
32,3
18,5
60,1
60,3
97,2
71,4
66,2
70,2
47,0
92,5
25,3
15,4
32,2
34,2
89,5
71,1
59,2
93,2
89,1
26,3
76,3
22,2
40,4
58,4
88,0
50,4
68,1
104,5
99,3
77,5
36,0
89,1
69,2
51,4
68,1
44,1
55,1
102,2
19,3
74,2
99,4
34,0
52,2
14,0
99,4
40,1
89,5
64,4
49,1
28,3
7,1
27,2
16,2
10,4
62,5
74,3
86,3
6,4
35,4
36,3
97,2
50,5
51,3
15,2
12,3
13,0
47,4
71,4
42,2
8,4
67,1
35,1
63,4
14,2
69,0
89,3
93,3
7,3
22,1
96,5
8,3
100,5
27,1
11,3
35,5
14,2
95,3
87,2
7,2
79,3
80,1
58,2
25,1
102,1
31,3
27,2
22,2
51,3
26,1
63,3
98,0
90,4
8,1
21,0
46,4
47,2
6,3
47,3
60,5
76,3
40,3
69,4
60,2
65,4
57,3
64,4
42,2
88,2
92,2
92,4
46,2
16,4
77,4
86,3
79,2
34,3
70,3
43,2
13,3
46,0
67,1
93,1
33,1
107,2
91,2
87,1
40,4
81,4
8,5
69,3
77,0
62,3
98,5
49,0
40,0
33,2
29,1
17,5
102,0
76,1
56,4
82,5
57,0
28,5
92,1
26,2
35,2
65,1
58,3
13,2
33,1
66,2
17,5
21,4
1,4
20,0
36,1
87,1
79,2
11,0
74,1
75,1
79,1
102,1
87,3
51,0
81,3
59,1
84,1
97,4
26,0
32,1
69,3
67,0
32,2
52,4
96,4
66,3
62,0
17,3
99,3
48,3
37,3
