X,Y
82,2
67,4
17,4
31,1
9,4
43,4
11,3
17,2
63,4
4,5
42,1
43,4
7,3
100,0
62,3
29,1
81,3
70,0
64,2
55,2
55,4
55,4
34,3
73,5
70,4
56,1
15,2
31,4
47,2
67,5
56,1
30,4
22,2
70,1
104,3
92,4
56,2
13,4
43,2
82,1
75,1
25,4
40,0
6,2
24,1
100,2
57,1
19,4
21,2
90,1
18,1
19,2
9,4
84,2
57,5
75,1
54,2
101,5
76,4
45,3
94,2
99,1
9,4
60,3
67,0
30,3
29,0
58,0
22,2
62,4
65,0
68,1
41,2
84,5
28,3
97,2
81,1
43,5
93,1
62,0
67,0
80,2
36,2
43,4
6,1
25,0
37,3
9,2
57,2
16,4
31,4
37,3
81,5
41,0
92,1
44,1
29,4
4,2
85,3
85,5
19,1
68,1
41,0
27,5
17,4
50,2
11,1
13,5
20,5
75,3
15,2
18,4
52,5
93,3
90,4
43,1
3,3
13,4
91,4
89,2
73,3
14,3
100,4
40,2
81,5
46,2
52,4
75,2
66,1
9,2
77,1
67,0
29,4
64,4
64,3
42,3
11,1
76,4
35,0
72,3
73,2
16,1
67,4
7,4
46,3
87,0
57,1
47,2
68,3
10,3
31,3
5,2
76,0
11,1
36,1
87,3
52,4
66,2
67,1
75,3
46,1
32,0
105,2
50,3
61,3
53,0
26,2
40,0
23,0
101,2
99,3
31,3
62,1
59,1
30,3
54,1
87,3
88,2
6,1
74,2
92,1
36,1
8,4
95,3
99,3
20,4
38,5
11,3
56,3
33,4
13,4
77,3
95,2
39,3
39,1
96,0
88,4
94,4
38,2
29,4
19,0
42,5
58,2
61,2
70,1
72,1
63,3
75,4
51,5
19,0
52,4
93,0
96,1
63,5
77,4
98,2
14,1
40,5
30,0
104,1
1,3
102,3
50,3
55,3
75,1
37,2
94,5
48,5
96,5
22,3
21,2
61,5
51,4
47,2
51,1
55,1
31,1
72,3
64,1
37,2
94,1
87,2
87,4
47,0
91,1
57,3
15,1
46,1
71,1
80,2
29,2
53,0
95,4
39,2
61,1
60,2
25,2
65,0
27,4
90,3
67,1
38,1
67,3
56,0
41,3
91,5
98,0
52,2
35,2
66,2
70,3
56,3
20,1
53,1
34,3
43,3
18,2
20,3
39,4
28,3
99,5
8,5
69,0
56,4
41,3
64,4
32,0
97,2
74,4
41,4
15,3
67,2
57,4
22,4
21,2
65,4
96,0
75,4
94,0
54,2
32,3
42,1
99,2
62,2
33,0
26,4
18,1
100,4
47,3
87,4
13,1
90,0
13,1
67,1
69,0
10,1
69,3
8,3
58,1
24,3
56,2
40,2
16,4
15,0
95,2
58,5
62,2
81,4
48,0
104,3
11,0
65,1
3,2
79,0
5,1
25,1
53,0
9,3
16,5
11,3
89,4
97,0
85,3
56,3
13,2
78,3
62,4
101,1
11,1
67,5
12,1
1,1
75,0
44,2
9,0
23,3
79,3
17,4
70,0
72,4
76,4
64,2
43,1
60,1
88,3
91,4
102,1
30,0
81,0
72,4
39,2
27,0
61,1
18,4
52,3
37,3
45,3
52,1
63,3
48,2
38,4
19,4
49,1
104,4
28,2
23,5
91,4
40,4
31,1
6,2
92,0
14,4
13,1
7,3
60,5
15,2
70,1
33,2
51,1
83,0
23,5
59,4
105,2
79,2
21,1
97,4
27,3
14,3
62,5
7,3
9,1
16,0
71,4
38,3
23,2
86,3
81,3
91,2
40,4
91,3
81,1
79,3
91,1
20,1
75,3
23,1
82,0
99,0
13,0
76,4
37,5
23,5
23,2
91,5
68,2
80,0
36,3
67,4
21,3
86,1
17,1
57,1
10,3
35,1
44,2
53,2
48,4
4,2
77,3
0,5
12,3
32,2
100,3
48,4
27,2
90,2
5,2
69,5
90,4
94,2
68,0
16,5
51,3
66,4
16,3
27,4
68,3
29,2
61,1
55,2
93,1
82,2
29,0
7,4
81,2
8,4
22,2
37,1
36,4
74,1
38,3
51,1
65,4
78,1
14,5
38,0
90,3
30,1
43,2
11,1
67,3
85,1
16,3
49,1
69,4
97,0
58,3
55,4
94,3
30,1
77,5
34,3
96,4
16,4
28,1
8,2
42,3
33,4
31,5
81,1
40,1
3,1
94,2
88,4
31,3
42,2
87,2
63,2
83,0
73,2
92,4
89,3
39,4
47,3
60,2
45,5
36,1
75,3
17,5
43,4
12,2
40,3
40,3
10,5
45,2
66,2
101,4
4,1
10,4
11,4
12,2
59,1
14,5
102,1
44,1
57,3
2,2
60,0
58,2
94,3
71,4
60,3
70,5
101,1
21,4
60,3
39,0
85,1
84,2
25,5
35,3
35,2
6,5
32,4
42,1
59,5
78,1
28,2
101,5
10,4
53,2
26,4
72,0
44,2
5,1
66,2
86,2
80,1
53,1
32,1
21,4
71,3
37,3
9,2
81,2
35,5
46,4
45,0
81,4
35,4
59,0
57,5
50,1
34,3
86,2
57,5
27,5
75,1
66,4
22,3
71,3
71,2
78,3
98,4
88,0
8,5
75,3
45,0
46,4
60,2
4,5
16,2
76,4
49,3
61,1
85,2
53,3
75,4
54,1
39,0
44,1
12,5
75,2
42,3
98,1
68,1
45,1
84,2
44,1
37,2
8,2
56,5
39,2
49,5
51,1
80,3
51,5
55,3
85,2
98,1
44,0
80,2
46,4
100,3
67,0
67,1
46,0
5,4
30,5
27,3
46,1
86,3
103,0
84,3
7,5
86,3
104,3
59,2
66,4
34,1
90,3
14,4
79,4
49,1
40,2
47,2
61,0
77,2
72,3
57,3
93,4
70,5
53,3
8,5
59,1
91,2
93,0
78,3
27,3
43,4
76,4
100,3
88,5
29,3
20,1
45,2
71,4
98,1
29,0
24,0
87,1
73,5
96,0
1,1
35,3
41,3
44,4
59,5
94,3
89,2
61,3
81,0
58,1
48,3
93,5
13,5
59,3
53,2
21,4
23,2
53,2
89,3
72,5
23,4
58,0
32,4
49,4
85,2
63,2
17,2
98,3
29,2
96,1
91,2
62,0
11,2
27,2
13,2
46,4
75,3
17,0
64,5
95,2
53,1
102,2
93,4
14,5
76,4
53,1
14,2
44,2
16,3
50,0
46,4
43,3
34,1
86,1
38,2
7,4
85,3
34,0
43,3
8,4
33,0
51,3
94,1
4,2
102,1
61,1
52,2
48,2
86,3
41,4
59,2
94,2
50,3
97,2
72,3
42,2
38,4
13,4
83,1
37,3
27,4
55,4
93,1
72,1
99,0
85,5
33,1
85,2
15,3
76,2
50,5
91,2
45,3
100,2
23,0
22,5
3,1
59,1
61,3
54,2
9,1
36,4
48,1
46,2
12,1
30,3
33,3
56,5
65,3
21,4
14,1
45,3
63,2
97,2
68,0
20,4
94,2
7,1
14,4
68,0
74,0
42,3
85,5
75,1
49,1
31,1
93,2
61,1
24,0
49,2
8,5
78,4
55,2
43,1
32,2
31,1
27,3
21,0
37,4
96,5
93,5
97,5
102,0
94,1
50,3
83,4
27,4
105,0
32,4
51,0
25,1
82,4
8,0
13,0
70,3
79,1
60,1
64,2
44,3
46,4
86,4
64,4
36,3
88,3
51,1
60,4
78,1
11,2
49,1
91,5
76,2
47,1
90,5
32,4
1,5
42,0
65,2
46,3
44,1
89,5
90,1
45,5
71,1
58,3
73,1
102,5
1,3
29,3
95,0
94,1
95,3
76,2
23,2
85,5
96,2
72,0
68,5
103,3
38,1
72,2
56,2
68,5
12,2
25,5
74,4
78,1
74,4
68,2
80,1
25,3
51,1
46,2
8,3
38,2
7,3
66,2
44,4
17,3
18,4
65,5
76,4
21,2
17,0
90,1
42,4
2,4
27,4
33,2
31,4
88,2
95,3
30,1
95,5
60,5
35,1
69,1
66,4
105,1
91,2
54,3
16,5
11,4
59,0
81,3
60,4
65,3
81,3
64,4
91,1
93,2
95,3
108,2
68,2
82,2
85,1
14,1
91,1
52,3
88,0
37,4
39,2
86,3
1,4
8,1
40,3
71,2
70,3
33,0
58,3
103,1
51,3
25,0
87,1
81,5
28,3
72,0
16,2
81,5
11,0
24,3
43,3
45,2
42,1
71,0
107,1
92,4
65,1
50,4
33,1
97,4
97,3
71,5
78,1
89,3
40,0
37,5
49,1
49,3
60,0
11,3
20,1
85,1
28,4
41,4
100,1
7,5
56,4
88,2
106,3
6,0
32,4
57,3
93,3
65,2
100,2
57,2
68,2
88,4
71,5
50,4
77,4
65,1
48,5
21,3
35,3
88,4
96,2
102,1
65,3
7,3
89,5
50,5
4,3
65,2
36,2
60,1
54,2
58,5
86,1
76,1
7,2
61,0
81,4
22,1
82,0
90,3
76,0
61,4
43,3
37,3
58,4
36,3
93,2
23,2
60,0
76,4
75,2
88,2
84,3
24,1
74,2
73,4
52,0
17,5
87,2
50,4
92,1
76,4
100,3
13,5
58,2
92,2
56,3
64,3
57,1
57,4
26,0
39,4
60,2
67,5
92,4
48,4
71,3
40,1
10,5
92,2
45,2
100,2
35,1
91,5
47,3
26,1
68,0
64,5
31,3
66,2
31,1
69,1
100,0
47,4
42,2
31,1
82,1
75,0
81,4
98,5
13,1
53,2
36,2
41,2
41,0
29,4
36,2
14,3
80,3
48,5
6,2
102,3
92,2
58,1
73,3
25,5
4,3
24,2
88,2
93,4
60,1
44,2
15,5
50,1
85,2
40,2
24,5
53,2
55,0
91,4
66,2
16,4
30,2
24,0
74,2
11,4
41,1
9,1
69,1
26,5
42,1
89,1
73,4
33,4
86,1
78,1
5,4
16,3
96,5
70,5
67,2
30,0
43,1
82,2
26,2
46,1
64,4
81,5
41,0
44,3
83,4
76,0
30,2
38,3
78,5
71,2
10,3
38,1
19,0
31,3
22,4
91,1
68,3
30,0
50,1
12,4
51,2
43,3
33,4
42,4
65,4
16,3
80,4
98,1
32,2
31,2
86,2
38,0
34,1
74,0
26,3
55,2
42,1
32,5
17,1
11,1
69,4
41,2
47,1
44,2
9,4
24,3
57,2
47,3
60,2
18,1
24,3
35,5
24,5
63,1
99,4
16,4
86,4
48,0
34,3
7,4
67,4
73,3
63,2
25,2
88,5
72,4
65,4
13,1
54,1
98,4
91,2
0,4
77,2
13,1
27,4
94,2
48,2
77,1
28,3
58,2
61,3
30,5
82,1
22,0
16,3
71,0
43,4
2,1
61,2
60,2
8,3
63,3
16,2
8,1
50,2
81,3
49,3
8,4
16,0
22,3
69,2
22,1
71,2
62,5
4,2
33,4
63,1
77,4
88,1
35,0
29,5
36,4
53,3
6,0
7,3
96,0
71,3
96,2
100,5
76,2
82,5
72,0
78,0
79,1
88,5
13,3
44,2
60,2
8,4
32,2
36,2
10,1
50,1
80,4
95,1
88,0
29,5
74,4
82,3
71,3
38,1
39,3
37,4
86,1
77,2
85,4
70,5
47,3
3,3
44,2
69,1
11,1
71,2
57,1
9,3
6,1
85,4
26,2
54,2
77,5
73,2
43,1
47,1
17,5
51,2
22,2
68,0
8,1
80,3
60,2
62,3
44,5
7,0
45,5
39,5
10,2
48,5
20,1
13,0
72,4
42,2
41,4
68,0
73,1
80,1
41,2
86,1
97,0
36,1
40,1
55,3
16,4
27,3
53,2
27,4
21,4
88,3
15,2
32,0
16,5
59,1
75,3
94,3
94,2
52,4
97,0
24,3
87,5
86,0
38,3
8,2
51,0
87,3
31,5
67,3
49,4
79,2
105,5
85,3
20,2
65,2
6,5
98,2
101,2
14,3
39,5
63,0
72,1
35,4
102,3
4,3
31,2
80,0
94,4
73,2
74,1
48,1
27,1
64,1
10,1
95,4
25,2
68,3
101,3
69,4
101,5
40,3
101,1
101,4
22,2
88,5
24,5
69,1
6,5
96,2
28,3
62,5
8,1
70,2
83,5
27,5
31,2
93,3
84,4
29,2
66,0
17,0
85,3
65,4
43,4
72,3
46,3
82,0
68,4
98,4
34,2
90,1
52,4
25,1
3,3
85,2
84,2
17,4
66,2
72,2
61,2
35,3
100,2
12,1
99,2
61,0
49,4
77,2
70,3
92,1
46,3
59,2
21,3
13,2
66,3
7,5
72,3
55,3
22,2
31,4
29,0
101,3
103,1
14,2
71,5
58,4
79,4
60,1
60,3
96,3
104,3
42,5
48,3
89,0
8,3
14,3
60,3
105,4
17,1
22,0
36,2
81,5
62,3
64,1
66,3
65,3
106,3
64,5
57,5
23,1
9,4
12,3
5,3
95,2
51,4
50,2
87,2
51,3
51,2
19,4
98,1
93,2
58,2
59,1
60,1
36,4
15,5
99,1
39,1
88,4
20,3
10,1
26,4
73,1
106,5
88,5
42,3
57,2
65,3
36,4
17,1
15,4
42,5
78,1
13,1
102,5
101,3
62,0
52,4
11,1
78,4
36,0
6,1
33,1
61,4
46,4
29,1
58,3
39,3
68,3
54,1
98,0
8,0
56,4
44,1
74,0
11,5
31,3
38,1
50,2
30,2
16,0
17,4
35,3
32,2
19,1
93,5
32,4
18,4
71,1
41,0
59,1
76,1
89,3
68,0
25,4
52,4
54,4
104,4
50,2
33,5
20,3
104,0
71,3
17,1
82,0
54,3
35,4
17,1
64,4
56,1
39,2
34,4
59,2
60,3
8,3
26,2
46,4
60,2
17,2
58,1
20,5
76,3
50,3
87,3
47,0
87,5
90,2
105,3
58,4
86,4
86,2
38,4
21,4
29,4
10,1
27,0
48,4
83,1
24,1
43,4
99,2
73,2
7,5
31,1
48,1
89,2
6,4
104,5
14,3
93,5
29,2
42,2
77,1
10,3
81,1
59,3
13,0
13,1
82,2
95,2
16,1
45,5
102,2
96,0
63,5
60,1
58,4
19,3
41,3
44,4
81,3
53,4
27,2
11,4
88,3
87,1
52,2
103,2
18,2
56,5
24,1
58,4
84,1
69,4
105,4
26,0
76,1
31,0
95,2
96,3
75,5
82,4
51,3
43,3
89,1
40,2
13,4
33,4
27,4
64,4
73,4
71,1
61,4
47,4
88,1
67,5
13,1
36,2
102,4
74,2
32,2
27,3
55,1
16,2
45,1
60,1
91,1
39,1
36,1
99,2
48,1
77,4
13,3
42,1
41,3
66,2
81,4
85,0
24,2
75,1
84,4
96,3
58,2
64,1
96,3
39,1
66,1
25,3
86,0
30,1
48,2
32,1
11,3
17,4
97,2
90,2
101,3
91,3
41,3
84,2
8,5
63,2
108,3
49,4
77,4
32,3
19,2
12,1
35,0
100,1
95,2
56,5
20,3
63,3
36,1
76,0
56,3
39,4
19,1
81,3
45,1
62,5
8,3
104,2
21,2
34,1
63,3
82,0
0,4
100,1
76,0
106,1
46,2
83,1
104,5
100,0
89,2
28,0
91,3
47,1
77,2
47,4
91,0
55,3
21,1
11,2
84,3
33,4
75,5
34,3
76,1
28,4
7,2
73,3
58,2
22,0
27,4
89,3
67,4
98,3
63,2
6,3
87,2
48,4
96,2
76,0
32,2
17,3
51,0
11,5
91,3
37,1
9,3
72,3
100,4
90,2
62,4
99,0
84,3
34,4
91,1
65,4
6,3
85,0
12,1
54,0
80,1
72,4
16,3
67,1
82,3
62,4
48,3
32,3
11,0
69,2
82,2
18,0
96,4
79,2
15,4
13,5
63,3
5,0
75,3
62,2
89,3
32,5
63,1
31,2
40,2
82,5
75,2
35,3
23,2
90,5
75,1
106,4
65,1
27,2
74,1
55,5
72,3
7,1
53,2
54,2
68,1
59,1
85,2
59,3
22,3
42,1
14,1
52,4
41,1
78,3
93,2
27,2
58,0
10,2
87,3
5,1
31,1
45,3
49,3
50,4
104,1
15,2
48,3
42,2
17,3
90,4
85,4
30,0
71,2
72,3
76,0
8,2
101,3
17,5
74,1
12,4
29,3
22,4
7,4
79,0
73,3
47,1
101,2
30,2
30,0
41,4
80,1
55,5
99,2
70,2
70,2
7,5
34,4
33,0
85,3
19,1
60,3
94,4
100,1
72,1
101,1
48,4
88,5
30,1
15,5
34,5
37,1
33,1
75,4
21,0
23,3
38,5
35,4
35,2
88,1
74,0
22,5
15,0
15,5
7,2
66,3
89,2
77,1
76,2
13,4
101,5
74,3
40,4
31,4
21,3
51,3
28,4
76,5
11,5
60,3
100,2
85,4
75,3
22,5
25,0
22,3
94,4
55,3
39,5
65,3
38,2
63,5
98,1
81,5
18,2
37,0
63,3
22,5
42,5
31,3
86,1
58,5
75,3
93,1
92,4
98,2
63,3
90,0
101,4
83,1
100,3
91,1
24,2
79,4
15,3
23,3
95,1
37,5
82,2
36,3
69,3
39,3
23,3
38,1
19,1
3,2
38,3
38,5
48,3
9,2
27,0
25,4
84,3
102,2
17,5
81,3
94,2
69,0
103,4
11,2
39,5
51,3
67,2
49,1
7,3
48,4
54,1
89,1
101,1
39,3
44,4
36,4
33,1
106,2
27,5
47,1
23,1
95,3
93,5
78,1
95,3
43,4
19,1
8,3
50,0
50,1
31,4
74,5
29,1
90,5
90,0
78,5
92,5
83,2
89,3
14,3
61,1
29,2
71,2
10,1
70,0
47,2
69,4
55,1
19,5
14,0
45,1
38,4
91,0
77,4
76,4
60,3
41,0
13,4
9,2
37,4
16,3
20,4
17,0
29,3
68,4
57,3
82,5
89,5
17,1
101,4
96,4
75,1
96,3
40,3
92,3
41,3
72,1
39,1
101,4
38,1
8,4
88,4
52,3
41,4
11,3
85,3
37,3
87,4
43,3
101,0
34,2
50,5
34,4
15,2
15,5
26,4
59,4
82,4
66,3
99,3
26,5
78,4
37,1
63,1
46,2
74,1
98,1
101,4
82,4
99,0
35,0
62,3
49,2
90,5
43,0
67,1
31,3
103,5
39,2
85,5
92,1
36,4
11,1
103,2
75,3
95,1
67,3
28,1
96,2
40,4
79,4
103,2
74,0
66,1
92,4
77,2
97,3
10,5
27,5
40,4
21,5
30,3
34,3
9,4
64,3
53,4
50,2
56,2
65,3
19,4
99,1
100,0
13,3
49,2
73,0
83,3
42,0
55,5
54,5
75,3
81,1
58,3
16,4
82,1
47,1
87,0
35,4
11,3
102,2
43,0
103,2
7,4
65,1
5,1
9,5
72,2
65,0
99,5
87,1
103,5
36,4
31,0
89,3
50,4
30,1
56,5
18,1
2,2
88,2
20,0
83,3
9,4
93,3
76,4
38,3
3,3
66,4
85,5
19,4
43,1
15,1
22,2
35,4
17,3
45,3
13,2
75,0
86,4
68,0
16,5
75,1
59,3
8,1
32,1
97,3
92,3
98,4
9,2
79,2
19,4
50,2
98,5
71,4
77,2
23,5
91,1
80,4
21,4
51,2
89,4
93,4
101,1
75,3
56,0
90,2
13,5
30,1
20,4
26,4
10,2
25,5
58,3
59,1
40,2
37,1
19,0
47,5
58,4
23,2
65,1
55,2
102,5
77,1
49,0
95,4
11,1
77,0
100,5
39,0
47,4
24,1
78,0
97,0
87,2
66,1
11,4
16,3
64,2
102,3
82,3
20,3
12,3
60,4
19,3
74,1
48,1
86,4
71,1
67,3
18,4
48,4
48,4
49,5
29,2
79,4
80,0
31,2
86,3
103,3
40,5
65,1
83,3
87,0
28,3
27,4
54,3
56,3
80,4
104,2
78,1
12,1
51,1
95,2
20,0
71,4
81,5
40,4
55,5
15,3
47,2
68,4
46,3
97,2
30,3
66,4
83,1
44,1
70,0
97,3
33,0
60,1
35,1
57,0
83,3
98,3
44,4
71,3
89,5
102,1
28,2
98,5
84,4
55,3
87,4
52,3
57,1
41,3
76,2
100,1
37,0
41,4
21,2
95,3
79,1
77,1
60,5
41,4
48,3
38,4
94,2
103,1
66,3
42,3
69,0
34,2
42,4
66,4
24,0
107,5
57,2
71,1
31,5
68,4
46,1
49,3
12,2
71,1
33,5
13,4
1,0
93,0
33,2
94,3
8,3
21,3
35,1
44,4
27,4
84,1
88,2
17,4
27,2
101,1
62,1
83,4
51,2
25,2
74,3
65,2
64,1
31,3
57,0
71,5
28,1
85,1
39,1
66,2
7,4
24,1
94,0
7,5
98,2
98,1
90,2
64,2
84,4
73,5
52,0
17,2
41,2
80,3
8,1
56,1
69,0
51,1
24,0
34,3
38,2
100,4
53,2
3,2
69,2
36,0
20,1
103,5
21,4
6,3
66,1
79,3
65,1
19,3
12,4
56,2
24,2
19,4
49,2
18,3
11,3
24,5
14,2
25,1
53,4
94,4
45,0
41,5
3,2
59,3
59,5
58,1
30,1
41,4
92,4
24,0
76,2
76,4
14,1
9,2
75,3
35,1
61,2
89,4
49,3
47,2
80,1
45,0
11,2
13,5
105,1
4,3
40,5
25,3
47,3
91,2
45,3
98,4
69,4
71,0
63,0
75,2
73,0
23,1
14,1
20,2
43,3
94,2
63,5
79,5
17,2
17,1
41,3
41,5
8,4
83,0
44,5
71,5
65,2
11,1
22,4
19,4
22,2
83,2
40,3
17,4
50,1
10,2
34,2
9,4
98,3
76,4
101,5
21,3
17,2
75,3
66,4
87,1
58,4
35,4
98,4
71,3
2,2
28,1
79,4
12,2
25,2
46,1
84,3
92,2
58,3
88,4
63,2
35,1
52,2
78,4
69,2
40,2
33,4
50,2
53,5
9,4
87,1
39,0
98,5
23,0
81,2
29,2
39,3
72,5
21,3
22,5
63,1
66,2
101,4
38,1
39,1
78,1
97,0
67,0
31,3
65,2
27,2
94,3
56,1
70,0
27,3
94,2
101,4
10,2
59,3
22,5
87,4
24,2
98,2
56,0
41,5
89,2
89,3
58,2
45,2
21,1
44,1
99,1
93,2
91,3
8,5
63,4
33,2
37,0
89,3
72,5
45,1
31,4
88,3
86,3
73,0
31,2
45,0
18,4
38,0
10,2
59,2
34,3
36,1
86,3
70,4
71,5
30,3
30,4
16,2
62,0
61,2
80,1
90,1
14,4
71,3
99,0
8,1
46,0
61,2
30,3
37,2
41,1
16,0
70,3
30,1
13,3
59,3
72,3
43,3
17,5
34,1
67,4
83,4
53,0
90,3
62,5
52,1
65,1
17,1
28,1
77,2
64,1
75,5
41,1
3,0
42,4
71,2
76,3
89,4
100,5
76,1
14,3
85,2
84,3
77,1
97,1
96,4
62,4
87,3
57,4
87,3
108,0
59,1
107,0
87,4
34,2
96,3
50,1
68,4
16,0
84,1
92,5
32,3
5,4
65,3
74,2
94,3
1,3
93,1
52,4
59,0
88,2
88,4
94,1
78,3
86,1
35,2
105,3
41,1
92,4
51,0
13,2
87,4
60,1
37,3
89,4
5,2
51,4
95,2
79,0
64,1
40,5
56,2
101,5
67,0
68,2
66,4
63,5
31,4
16,1
61,1
10,2
39,2
96,2
60,1
9,1
58,0
82,1
61,3
33,4
78,0
67,3
37,3
47,1
41,2
34,3
30,4
93,5
97,2
24,0
41,2
101,3
90,3
93,1
13,5
65,3
14,5
75,1
44,2
96,1
44,5
8,1
60,3
78,2
32,3
71,4
51,1
33,3
16,4
19,3
31,3
59,4
40,3
73,4
70,2
58,2
78,4
58,2
86,0
37,1
9,3
33,0
26,4
26,3
92,0
96,2
69,4
57,4
91,0
35,3
26,4
79,4
42,1
107,1
61,5
70,2
64,4
92,4
46,3
96,1
41,0
62,2
71,0
35,2
60,2
58,4
60,2
85,1
58,4
71,4
37,4
93,1
30,4
88,1
51,4
11,4
59,4
95,3
39,0
32,2
44,2
19,1
9,0
74,3
70,3
11,1
26,4
63,0
80,2
75,3
106,2
98,4
54,3
10,2
14,0
97,2
103,2
37,5
48,1
68,4
83,0
85,4
30,1
80,3
102,5
96,1
52,3
12,3
24,0
61,5
36,1
9,1
82,5
27,0
59,4
40,0
27,5
16,0
11,4
105,1
55,3
105,1
56,3
92,2
17,1
42,5
76,4
67,4
17,5
17,0
65,4
10,4
21,1
41,1
73,4
7,1
43,2
8,3
38,4
93,0
18,4
100,2
10,2
22,2
60,2
48,1
75,4
78,1
27,1
92,1
13,5
72,2
12,2
61,5
49,1
102,2
49,2
23,2
23,3
29,1
67,4
33,2
78,2
73,2
68,1
64,4
33,1
11,0
79,5
101,4
40,5
94,1
75,5
4,4
25,4
68,5
52,2
9,1
82,3
60,0
22,1
46,5
24,3
65,2
71,3
73,1
69,3
23,3
71,2
69,1
77,1
93,3
65,3
46,2
46,1
22,2
82,3
74,0
37,3
50,0
91,4
79,5
89,3
22,2
37,4
37,2
17,5
67,2
11,2
63,3
71,0
13,3
30,5
22,2
90,0
76,2
20,5
6,1
84,1
28,2
65,4
80,2
88,4
16,3
14,1
64,0
70,2
99,3
14,0
101,0
48,1
59,0
83,3
6,5
76,5
30,1
37,1
34,1
96,1
23,0
52,4
17,1
64,0
40,1
38,0
92,4
38,0
25,5
61,5
47,1
48,3
91,0
24,1
46,4
13,0
66,0
49,4
38,2
21,3
74,1
62,0
29,0
72,3
25,4
47,4
27,1
49,0
45,3
57,3
39,4
46,2
46,2
48,3
8,0
15,1
24,1
54,5
61,3
5,3
34,4
37,0
27,2
11,2
45,4
34,0
96,5
87,2
77,0
19,4
38,0
21,4
67,0
93,2
49,3
95,2
49,1
27,4
90,2
75,1
23,0
54,1
36,3
77,3
89,0
31,3
51,2
81,3
35,1
13,0
86,1
45,3
61,2
72,4
23,2
22,5
48,1
24,2
13,4
102,4
11,2
65,5
5,5
40,3
27,4
86,3
97,3
65,4
15,1
46,5
7,2
74,5
21,1
94,2
64,5
65,1
9,5
25,4
68,1
79,4
55,4
28,1
74,4
27,3
12,4
75,5
41,3
77,3
101,1
4,3
51,1
8,4
17,4
39,2
96,0
87,2
56,4
38,4
86,3
98,2
11,1
77,1
46,1
39,1
97,2
35,5
34,3
14,1
103,0
107,1
70,3
68,3
101,1
70,4
13,2
25,1
85,2
61,3
39,3
106,2
84,2
68,5
80,4
28,5
8,3
41,2
88,3
93,2
81,2
87,5
36,2
85,2
82,2
94,4
85,3
104,4
53,2
20,3
70,3
27,4
73,2
44,4
44,2
15,3
61,3
68,0
85,2
78,2
101,2
102,1
11,2
49,4
32,3
51,1
33,3
89,0
101,1
29,5
18,3
17,2
79,2
18,2
83,3
72,4
11,1
12,4
16,4
14,5
11,3
54,3
31,4
45,1
102,5
24,3
14,2
76,3
54,2
36,4
83,4
34,1
70,3
33,3
52,4
20,5
49,2
69,1
54,3
30,1
24,1
44,2
48,0
45,2
25,3
27,0
78,2
49,1
42,2
1,1
10,4
27,4
78,4
26,1
75,3
92,4
94,0
70,1
55,0
61,3
33,2
40,1
21,3
69,3
31,1
71,3
20,0
58,1
57,1
18,3
60,4
7,3
19,2
37,1
108,4
83,1
15,2
64,3
13,3
92,2
10,1
89,0
5,4
68,1
39,1
88,0
91,4
83,4
91,2
61,2
104,1
54,4
35,4
7,3
17,3
41,0
21,3
45,3
100,0
21,4
97,1
52,2
84,0
66,2
56,1
74,4
89,2
101,4
54,3
92,3
48,1
24,4
19,2
65,1
62,4
13,4
105,4
22,4
64,3
92,3
39,3
11,3
5,2
31,5
40,4
21,0
49,2
43,1
3,2
33,1
89,2
50,4
91,5
93,3
93,3
93,3
79,2
100,2
96,3
48,3
38,2
41,4
101,4
8,1
55,1
40,0
83,5
102,1
10,4
67,3
35,3
87,4
89,4
10,3
36,4
99,2
68,3
17,3
21,1
30,2
89,1
54,1
19,1
52,3
4,2
33,1
100,2
95,4
45,5
10,3
31,3
79,4
83,1
35,1
107,3
27,2
98,0
95,3
88,5
44,4
27,1
33,3
20,4
52,0
58,3
99,2
68,3
65,2
76,1
51,1
89,4
30,4
13,4
31,1
33,2
90,4
72,1
59,3
87,2
81,2
21,3
76,4
19,3
38,5
63,5
91,0
50,4
63,1
105,4
98,4
78,5
32,1
93,2
64,2
55,4
65,0
38,2
51,2
106,2
14,2
79,3
102,4
38,1
53,3
15,1
95,3
40,0
91,4
67,5
51,0
25,4
4,1
32,2
13,2
2,4
59,4
68,4
84,4
9,3
35,3
34,3
97,2
55,4
53,2
13,3
8,3
12,1
48,4
73,5
46,1
5,4
63,2
30,1
67,4
9,2
68,1
82,3
86,3
3,3
22,2
101,4
9,4
101,4
23,1
11,4
30,5
7,2
98,3
83,2
9,2
71,3
79,2
54,3
24,1
102,1
32,3
32,1
15,3
49,3
24,1
62,3
103,0
89,5
15,0
19,0
38,4
41,2
4,2
44,3
51,5
71,2
38,3
74,4
67,2
64,4
59,3
68,3
37,2
97,2
99,3
85,4
45,2
23,5
73,3
89,4
82,1
33,3
70,3
42,2
21,2
40,1
59,1
99,0
38,2
107,3
86,2
87,1
38,4
81,4
7,5
75,3
79,1
63,3
102,4
55,0
39,1
32,2
32,0
13,5
94,0
81,1
62,4
73,5
51,0
25,5
88,1
25,2
31,2
68,2
60,3
22,2
37,0
66,3
19,4
22,3
9,3
20,1
34,1
84,1
73,1
10,0
68,0
76,1
79,2
100,1
91,2
56,1
81,3
67,2
79,1
95,3
30,0
29,2
73,3
64,0
30,2
55,4
99,5
68,2
69,1
24,4
98,4
45,4
37,3
