X,Y
84,2
66,3
8,3
29,1
7,5
51,5
5,3
22,2
67,3
7,4
40,1
45,4
8,4
99,1
61,3
25,1
82,2
68,1
64,1
57,3
57,4
58,3
37,3
71,5
69,5
50,0
15,3
31,3
45,1
62,5
56,2
22,4
17,3
71,0
97,4
86,3
54,2
11,5
43,2
83,1
76,1
24,4
42,1
4,2
24,0
101,1
57,0
20,4
23,1
88,2
15,2
19,2
9,4
86,2
55,4
78,1
58,3
93,5
73,3
44,4
96,1
94,1
2,5
63,3
73,1
27,2
31,0
59,0
26,1
64,5
72,1
74,2
39,3
85,5
24,4
94,2
82,1
37,4
94,1
56,0
69,0
73,1
37,2
48,5
9,2
24,1
37,4
7,3
59,2
20,4
37,4
37,3
79,5
37,1
91,2
43,2
33,5
10,3
89,3
85,4
21,2
64,0
50,1
22,5
20,5
51,3
12,0
12,4
22,4
70,2
21,3
11,3
52,4
98,2
85,4
39,2
5,2
17,4
94,4
90,2
70,4
11,4
95,3
40,2
86,5
50,2
53,4
68,3
58,1
12,1
73,2
71,1
30,4
55,4
63,3
37,4
11,0
76,4
34,0
70,2
74,3
14,1
65,4
10,3
49,2
87,1
56,1
50,2
66,4
10,4
37,4
6,3
83,1
16,1
29,1
90,4
51,4
62,2
66,1
70,2
43,1
33,1
101,2
50,3
67,2
54,0
27,1
42,1
28,0
100,2
96,4
31,4
62,0
63,1
32,2
51,1
90,2
84,2
13,0
66,2
89,1
43,0
2,4
102,3
102,3
19,5
37,5
12,3
55,4
32,3
13,3
79,3
98,3
42,3
43,0
98,0
88,5
87,5
39,1
28,3
22,1
43,4
50,1
60,2
69,0
73,1
62,3
74,4
56,4
17,0
55,4
94,1
96,1
63,4
81,4
90,2
18,2
37,4
22,0
106,1
4,4
100,4
52,2
56,2
74,0
38,2
103,4
52,4
98,5
17,3
17,3
56,5
48,5
47,2
55,1
59,1
25,0
67,2
69,1
31,2
92,1
89,3
82,5
40,1
87,1
54,2
9,1
43,1
71,1
83,3
25,1
50,0
94,4
34,2
58,1
57,3
28,2
63,0
22,4
94,3
64,1
38,1
70,4
63,0
40,3
87,4
95,1
55,2
35,3
67,1
70,4
55,4
20,1
57,1
39,3
46,3
14,1
22,3
40,4
25,3
105,4
1,5
73,0
55,4
47,2
63,4
34,1
100,2
73,4
38,5
7,2
70,2
54,3
24,3
28,2
63,4
94,0
66,4
93,0
47,1
40,2
37,1
108,2
65,3
41,1
23,4
17,1
101,5
48,3
88,5
6,1
87,1
15,1
70,1
64,1
5,1
73,2
13,4
60,1
19,4
56,3
47,1
17,5
18,0
93,2
56,5
61,2
78,4
44,0
96,2
7,0
70,1
9,3
78,1
6,2
33,1
53,1
14,3
17,5
9,2
87,4
100,1
84,4
62,3
7,1
83,2
64,4
98,1
3,1
66,4
7,0
2,1
82,0
42,2
8,1
28,2
73,2
25,5
69,0
68,3
69,5
61,2
39,2
64,1
85,3
89,4
97,2
30,0
76,0
69,4
36,2
26,0
53,1
23,3
49,2
40,4
46,3
55,0
71,3
45,2
47,5
25,4
44,1
100,5
27,2
28,5
92,4
38,4
32,0
3,3
96,0
9,4
8,0
7,4
59,4
17,2
73,1
33,1
53,2
74,0
26,5
57,4
97,2
85,2
22,0
97,4
28,3
5,4
69,4
10,3
3,2
13,1
78,3
37,4
21,3
87,3
83,3
87,1
42,4
90,4
84,1
84,2
86,1
18,1
74,3
20,1
78,1
108,1
17,1
79,5
37,5
31,4
29,3
87,4
75,2
82,1
36,3
72,4
16,3
84,0
11,0
50,2
19,3
41,0
40,2
57,3
50,4
9,2
75,2
5,4
14,3
29,1
98,3
43,4
19,1
91,2
2,3
66,5
84,5
92,2
62,0
20,5
51,4
64,4
11,4
32,5
75,2
33,2
55,1
61,2
85,1
81,1
31,1
10,4
83,2
0,3
15,2
41,0
38,4
72,2
39,2
52,1
63,5
75,1
8,4
39,1
88,4
32,1
47,2
10,0
66,3
90,0
14,2
51,1
66,5
94,1
56,4
54,3
94,3
33,2
80,5
32,3
96,5
22,4
20,1
14,1
43,4
30,4
31,5
80,0
42,0
2,2
91,2
90,3
31,4
49,2
84,2
65,3
80,0
75,2
88,4
95,2
41,3
43,3
67,1
44,5
37,1
73,3
21,4
36,3
10,1
40,3
38,3
12,5
44,1
59,1
99,3
2,1
7,4
19,4
6,3
60,1
21,5
96,1
40,0
53,3
6,2
56,1
60,2
95,3
72,5
63,2
74,4
106,1
15,5
65,2
38,1
90,1
89,2
25,5
39,3
36,1
10,5
32,4
43,2
63,5
78,1
24,3
95,4
6,5
54,2
32,5
75,1
38,2
1,0
62,1
85,2
76,1
55,1
29,1
17,3
66,2
44,3
11,1
81,2
40,4
46,5
41,1
83,5
37,5
58,0
57,4
47,0
36,4
86,1
63,5
30,4
72,1
64,4
20,3
72,3
73,1
76,2
98,5
84,1
9,5
78,4
47,1
42,4
62,2
7,5
11,2
83,4
46,2
59,1
81,3
47,2
71,4
48,1
38,1
38,0
12,5
80,3
43,3
93,2
65,1
46,1
77,1
43,2
40,3
7,3
55,5
38,3
45,4
44,1
79,4
44,5
54,2
83,3
96,1
45,0
83,3
45,4
92,3
68,1
68,2
51,0
4,3
28,5
29,3
46,1
92,3
96,1
78,4
16,5
90,3
108,3
55,2
69,4
38,2
86,2
10,4
81,5
49,2
42,3
50,2
63,0
79,1
72,3
55,3
92,5
76,4
53,4
16,5
62,1
92,1
91,1
71,3
22,4
45,3
76,4
102,3
89,5
21,3
19,2
43,2
75,4
103,1
30,0
26,1
82,2
75,4
97,0
6,1
41,2
45,4
46,3
59,5
95,4
88,3
55,3
82,0
55,2
51,2
94,4
12,5
58,2
51,2
22,3
25,1
54,2
88,3
75,5
27,5
58,1
26,4
48,3
88,1
64,1
22,1
103,3
27,1
96,1
96,1
68,1
7,2
24,2
19,1
46,3
80,2
16,1
63,4
96,2
55,0
97,2
92,4
15,4
77,5
51,1
8,3
49,1
21,3
50,0
48,5
41,3
36,2
87,2
44,2
3,4
84,2
33,1
43,4
8,4
37,1
50,3
89,2
10,1
104,1
61,1
56,2
42,2
88,4
50,5
54,1
89,2
55,3
94,2
71,2
41,2
42,3
18,5
86,1
36,3
30,5
59,3
92,2
69,1
94,1
78,5
38,1
78,3
15,2
75,2
49,5
93,1
49,3
97,1
26,0
19,5
4,2
51,1
60,4
56,2
11,1
41,3
43,1
42,3
12,2
33,4
29,2
55,4
59,3
18,4
10,0
44,4
67,2
104,2
72,0
28,4
97,3
12,0
8,3
71,1
68,1
46,4
87,5
72,2
40,1
28,1
90,2
58,1
28,1
42,2
11,5
85,5
53,2
47,1
26,1
36,1
26,4
18,1
40,4
100,4
91,4
89,4
103,1
98,2
44,2
90,4
27,5
105,0
37,4
54,0
19,2
87,4
7,1
20,1
72,2
77,1
59,0
63,1
42,3
46,4
93,4
73,4
39,3
81,4
49,0
55,4
76,0
6,2
44,2
98,4
83,3
45,0
88,5
26,4
4,4
38,1
65,1
44,3
46,2
89,5
93,2
50,5
70,0
57,3
73,1
101,5
4,2
27,2
92,1
94,2
97,2
69,3
31,3
81,4
104,2
67,0
67,4
102,3
34,1
78,2
53,3
67,4
11,1
30,5
72,3
75,1
75,4
64,2
73,0
26,2
58,1
46,2
9,3
39,2
6,3
68,3
45,3
14,3
18,4
62,4
71,5
17,3
16,0
90,2
46,3
6,4
29,4
28,2
37,3
94,2
98,3
24,2
94,5
55,4
39,1
71,1
68,5
102,1
95,1
54,3
17,5
9,4
54,0
80,2
66,4
68,3
89,2
66,4
91,1
89,3
90,3
105,2
71,3
84,2
84,1
12,1
90,2
49,3
86,0
33,4
40,3
84,3
9,4
9,0
47,4
65,3
63,2
34,1
59,3
99,1
49,3
26,1
89,1
80,4
31,4
68,1
22,3
82,5
15,1
28,3
40,4
43,2
42,2
75,0
104,1
94,4
61,1
49,4
33,2
99,4
95,4
71,5
86,1
96,4
45,1
38,5
53,1
55,3
56,1
16,3
27,1
89,2
30,3
48,5
98,2
10,5
53,4
88,3
97,3
6,1
35,3
61,4
94,3
70,1
102,2
58,1
67,2
82,3
78,5
49,5
71,4
64,2
47,5
26,3
37,3
85,5
88,3
94,0
65,3
9,3
95,4
50,4
8,3
68,3
36,2
61,2
56,1
64,4
84,1
75,0
8,3
61,1
84,3
31,2
81,0
85,3
78,0
61,3
46,2
35,3
60,3
32,3
89,3
20,1
65,1
69,3
83,3
94,2
75,4
25,0
72,2
65,4
52,0
22,5
80,2
48,4
90,1
75,4
93,3
14,5
56,3
97,1
56,4
62,4
63,1
54,4
28,0
43,3
62,3
68,5
91,4
46,4
76,2
44,2
10,4
89,2
47,1
95,2
38,1
91,4
43,4
25,2
73,1
63,4
30,4
58,3
29,1
69,2
100,0
52,4
38,3
33,1
74,1
76,1
83,4
93,5
15,1
58,2
32,2
40,2
48,0
23,3
33,2
14,3
78,4
55,4
11,2
97,3
91,1
56,0
75,4
24,5
4,3
19,1
94,1
92,5
62,2
44,2
16,5
53,2
87,1
44,2
25,5
52,2
58,1
87,5
65,3
12,4
29,1
29,0
77,2
12,3
44,1
17,2
76,0
34,4
39,1
91,1
64,4
33,4
86,2
80,1
3,4
25,3
93,4
63,5
67,1
25,1
46,0
86,1
22,3
42,2
60,5
81,5
41,0
40,3
83,3
75,0
24,2
35,2
80,5
72,1
12,4
42,1
14,0
27,2
25,3
85,1
70,4
26,1
52,2
11,3
43,3
42,4
32,4
47,3
66,4
18,3
77,4
95,0
37,2
38,2
87,2
37,0
37,2
75,0
30,4
47,2
41,0
27,4
19,1
3,1
76,4
33,1
46,1
39,1
8,4
27,3
50,3
38,2
55,3
19,1
16,3
29,5
28,4
62,1
98,5
22,4
88,4
51,0
35,3
9,5
61,4
72,3
64,2
24,1
95,4
71,5
60,4
10,0
56,1
101,4
90,2
8,4
79,1
22,2
30,3
98,1
49,3
78,2
23,4
54,2
55,3
32,4
79,1
24,1
15,2
68,0
47,4
4,0
63,3
59,3
6,3
59,2
20,2
7,0
56,2
78,2
55,3
8,4
20,1
22,3
66,2
18,1
68,2
60,5
8,2
36,4
59,2
77,4
93,0
36,1
23,4
34,4
53,4
11,0
10,3
103,0
74,2
97,2
102,4
79,2
79,4
68,1
78,1
80,1
91,5
17,3
35,2
51,2
12,5
31,1
30,2
18,1
55,1
76,5
93,1
86,1
26,4
74,3
87,2
65,2
41,1
36,4
45,5
82,1
77,1
85,4
67,4
46,3
1,2
40,2
64,0
16,2
64,2
51,2
3,3
6,0
89,3
19,1
52,2
82,5
73,1
41,1
49,2
25,5
50,2
24,2
63,1
8,1
87,4
61,2
67,4
42,5
9,1
43,4
36,5
9,3
52,4
16,1
11,1
74,4
44,3
45,3
62,0
75,2
86,2
43,3
82,2
99,1
33,1
32,2
54,2
13,4
27,4
51,3
25,4
24,5
89,4
15,2
39,0
11,4
63,1
77,3
96,3
94,2
46,4
98,1
20,3
84,5
78,1
34,2
7,3
55,1
83,4
26,4
73,3
43,5
77,2
99,5
76,2
18,2
65,1
9,5
105,1
104,1
8,3
34,4
56,0
70,1
38,5
96,2
4,4
35,2
84,0
89,3
67,2
79,1
54,1
21,0
66,2
8,1
93,4
26,3
67,2
100,2
70,5
97,4
39,3
98,2
107,5
23,3
93,5
23,4
71,2
8,5
92,2
27,4
68,5
9,2
68,1
89,4
29,4
28,1
86,3
78,4
25,1
68,1
17,0
83,2
63,5
41,3
72,4
44,3
77,1
65,5
92,4
31,2
86,2
46,4
25,0
7,3
88,1
87,2
15,4
67,1
63,2
65,2
44,3
105,2
8,1
92,1
59,1
49,4
78,2
68,3
97,1
47,4
56,3
15,3
13,1
65,2
11,4
73,3
52,3
17,3
35,4
34,1
95,3
96,1
8,1
72,4
58,4
86,3
56,2
56,4
95,3
106,2
43,5
50,3
89,1
14,3
18,2
63,4
100,5
12,1
22,0
34,2
85,5
58,4
60,2
64,3
68,4
102,2
73,5
59,4
23,1
6,4
8,2
13,2
97,1
56,4
47,2
85,2
55,4
45,1
19,4
95,0
100,2
62,2
63,1
62,1
40,4
13,5
94,2
43,0
93,3
15,4
10,1
27,4
71,1
107,5
91,5
49,3
59,2
67,4
36,3
21,0
18,3
47,5
78,2
6,2
104,5
95,3
57,1
59,3
10,1
86,4
31,0
7,1
37,1
67,3
51,3
27,2
54,3
41,3
66,2
50,0
98,1
11,1
53,4
43,1
67,1
10,4
32,2
47,0
45,1
23,1
19,0
18,3
36,3
32,2
19,2
92,5
26,5
12,3
77,1
44,1
56,1
80,2
90,4
68,0
24,4
61,4
53,4
99,3
48,2
41,5
14,4
101,0
71,3
20,0
79,1
51,3
29,5
18,0
57,4
49,1
35,2
40,4
67,2
63,3
8,3
19,1
52,5
57,2
11,2
59,0
24,5
74,3
41,3
92,3
55,1
87,4
96,1
97,3
62,4
88,3
86,2
43,4
12,5
34,3
8,1
27,1
53,4
91,1
26,2
41,4
100,2
76,2
1,4
33,1
49,1
87,2
10,4
105,5
12,3
93,4
35,2
48,1
73,2
5,2
82,1
64,2
11,1
8,1
77,2
92,2
10,0
44,5
103,1
99,0
62,5
59,2
49,4
27,3
36,3
43,3
75,2
54,4
19,1
7,4
92,3
82,1
53,2
96,3
18,1
55,4
24,1
62,4
77,0
68,4
98,5
25,1
72,0
24,0
98,1
97,4
74,4
83,3
48,2
40,3
81,1
44,3
13,4
30,3
28,3
63,4
77,4
74,1
52,4
48,3
85,1
66,5
11,2
33,2
104,4
72,1
28,1
28,4
59,0
16,1
53,2
56,1
90,1
39,1
30,1
99,3
52,0
82,5
9,2
41,1
40,3
68,2
86,5
84,0
24,1
80,0
87,4
94,4
57,3
71,2
99,4
42,1
66,0
27,2
85,0
25,0
40,3
31,1
9,3
13,4
101,2
88,1
100,4
87,3
42,3
87,2
11,4
62,2
105,4
49,5
85,4
39,4
19,2
17,0
29,1
101,1
95,3
58,4
24,4
59,3
39,0
78,0
55,3
45,4
11,2
86,2
51,1
60,5
5,3
99,3
26,3
30,1
56,4
83,0
1,4
102,2
76,1
101,2
44,3
83,1
108,4
93,1
94,1
33,0
85,4
46,1
77,2
46,3
88,0
53,3
17,1
8,3
77,2
28,4
81,4
34,3
79,0
30,3
1,1
74,4
61,2
15,0
30,5
95,3
63,5
99,2
64,3
7,2
88,3
52,4
96,1
68,1
26,3
12,4
54,1
8,4
91,3
40,2
7,3
72,3
102,4
86,2
63,5
98,1
76,4
40,4
91,1
65,5
7,3
92,0
17,0
52,1
74,1
73,5
17,4
60,1
83,2
62,5
51,3
27,2
9,1
71,2
82,3
21,0
94,3
73,3
23,3
13,4
57,3
9,1
79,3
65,2
87,2
38,4
59,1
38,2
40,2
85,4
83,3
37,3
20,2
86,5
79,1
101,4
64,0
21,1
74,1
49,5
68,3
5,0
55,2
58,1
64,1
67,1
85,3
59,2
26,2
43,0
7,0
46,4
41,1
82,4
96,2
24,2
56,0
12,3
86,2
8,1
32,2
40,4
53,4
49,5
100,0
19,2
47,3
40,2
15,2
93,3
78,4
36,1
71,2
72,4
71,1
1,2
98,4
12,5
70,1
15,3
28,2
23,5
1,5
76,1
70,3
45,1
103,2
31,3
30,1
45,3
75,1
55,5
100,3
75,3
67,3
12,5
42,4
29,0
90,4
19,0
61,3
92,3
95,2
71,0
98,0
51,4
96,4
26,1
20,4
35,5
41,2
34,1
78,4
19,1
25,3
38,4
36,3
40,2
92,1
70,0
23,5
8,0
16,5
9,2
65,3
96,3
73,1
76,3
8,4
93,5
73,3
42,4
31,5
23,2
49,2
22,5
68,4
12,5
63,2
100,1
89,4
76,3
26,4
27,1
27,4
85,4
55,2
42,5
58,3
35,2
66,4
100,2
81,5
16,2
37,0
59,3
14,4
36,5
33,3
85,1
57,4
74,2
87,1
91,5
96,3
57,4
94,1
97,4
88,2
94,2
99,0
23,2
72,4
20,2
25,3
103,1
41,4
83,2
43,3
78,3
45,3
25,3
37,1
18,2
4,3
38,3
38,4
45,2
6,2
28,0
27,3
88,3
106,1
15,5
77,2
95,2
66,1
99,4
11,1
35,4
54,3
65,1
54,2
8,4
49,5
57,2
88,2
96,1
42,3
37,4
31,3
39,0
105,2
29,5
46,0
19,1
92,4
96,4
78,2
94,3
48,4
28,2
5,2
49,1
52,0
36,4
71,4
24,1
84,5
89,0
79,5
87,4
82,2
83,4
20,3
54,0
27,2
71,2
14,2
65,0
45,1
60,3
55,1
18,4
14,0
54,1
45,4
82,0
74,4
75,3
56,4
42,1
9,5
0,3
33,5
14,2
24,3
19,0
26,3
70,5
61,2
84,4
88,4
17,1
98,4
96,3
71,0
97,2
44,3
92,2
42,3
72,1
38,2
97,3
35,1
10,4
91,3
56,3
42,4
12,2
82,3
42,4
84,4
45,4
106,0
37,3
48,5
32,4
14,1
18,5
28,3
61,3
74,3
70,3
97,2
30,5
76,3
41,1
59,2
50,2
66,0
100,2
99,4
75,5
106,0
31,1
69,2
48,2
92,5
37,1
65,0
30,3
106,4
37,3
87,4
85,2
36,4
8,2
95,2
75,3
88,0
65,4
32,1
93,1
45,4
83,5
101,2
73,1
72,2
88,4
79,1
105,3
9,4
26,4
48,5
22,5
31,3
38,2
1,3
62,2
46,4
57,2
56,3
66,3
26,5
96,1
96,1
13,3
42,2
75,1
83,4
42,0
57,4
59,5
71,2
86,2
55,3
17,5
77,1
44,1
85,0
33,4
11,4
100,2
48,0
95,2
10,4
68,0
5,0
12,5
67,1
68,0
106,5
89,1
100,5
38,4
27,0
88,4
54,3
29,2
57,4
17,1
8,2
90,3
18,0
82,4
9,3
97,2
80,3
41,2
8,3
65,4
81,5
23,4
43,1
10,1
24,2
27,4
16,4
42,2
14,2
71,0
95,4
63,0
20,5
68,0
66,3
1,1
27,1
97,2
96,3
101,5
5,3
74,2
26,4
46,2
101,5
78,4
74,1
19,4
87,2
86,3
28,3
48,2
93,3
88,4
97,1
67,2
48,0
92,3
15,5
31,0
15,4
25,4
5,1
24,5
61,2
52,1
36,2
38,0
16,0
47,4
60,3
20,2
71,2
52,3
100,4
80,1
54,1
94,4
17,2
73,1
95,5
39,0
46,4
25,1
80,1
92,1
82,2
58,1
8,3
15,3
70,2
102,2
83,4
28,2
9,2
60,4
23,2
76,1
45,0
79,4
69,0
75,3
12,5
48,5
48,5
41,4
36,2
74,4
79,0
34,2
84,3
99,3
37,5
67,1
87,3
87,1
32,3
34,4
49,4
60,3
73,3
105,2
76,1
13,0
51,1
98,2
22,0
69,4
78,5
35,3
55,4
19,3
41,1
67,4
50,2
102,1
28,3
67,5
80,2
46,0
72,1
98,4
40,0
63,2
37,1
66,0
83,3
98,4
52,5
75,4
83,4
94,0
26,1
95,5
91,5
57,3
91,3
48,3
58,1
44,4
76,3
104,0
28,0
36,5
18,1
91,2
73,1
75,0
63,5
42,4
51,4
42,3
103,3
108,1
62,4
36,4
70,1
36,2
46,3
71,5
31,0
104,4
61,1
65,2
26,5
71,5
44,0
56,3
12,2
79,1
32,4
12,4
6,1
88,1
35,1
94,3
11,3
16,3
35,2
49,4
26,4
83,1
96,2
9,3
25,2
93,2
64,1
84,4
55,2
22,3
70,2
63,3
57,1
29,2
62,0
69,4
24,1
85,1
46,1
73,2
11,4
22,1
98,0
9,5
94,2
105,2
96,2
59,1
80,4
75,5
51,1
17,1
38,3
82,4
1,1
59,0
75,0
51,2
27,1
33,3
32,3
100,4
51,2
7,2
64,2
35,1
21,1
100,4
18,4
12,2
69,1
72,2
72,1
15,4
14,3
59,3
22,2
12,4
44,2
21,2
6,3
30,5
21,3
33,1
59,3
99,3
48,0
42,5
5,2
56,3
66,5
52,1
29,0
49,3
89,4
23,0
70,3
76,4
15,0
10,3
77,3
28,0
59,2
94,4
51,4
54,1
79,0
44,1
17,1
12,4
101,1
6,3
45,4
29,4
45,4
97,3
44,3
89,4
74,4
73,1
65,1
78,2
78,0
20,0
11,1
26,2
42,3
99,3
65,5
75,5
15,3
23,2
41,3
40,4
6,4
81,0
42,5
78,4
63,3
14,1
26,4
24,5
21,3
81,2
38,3
17,4
57,2
9,2
30,2
13,4
94,2
78,5
104,4
24,3
26,2
78,4
64,3
88,0
60,5
36,3
97,3
76,3
2,1
32,1
73,4
16,2
24,2
48,2
83,2
92,2
61,3
83,4
62,1
41,2
47,1
76,5
61,2
44,1
34,4
51,2
55,4
16,4
96,1
36,1
99,4
27,1
84,2
25,3
44,3
79,4
20,4
21,4
67,0
70,1
101,4
38,2
31,1
78,1
99,0
66,1
34,3
62,3
24,1
95,3
63,2
71,1
24,4
88,2
101,5
16,2
58,4
22,5
89,4
24,1
98,2
48,0
43,4
96,3
89,4
59,2
46,1
21,1
45,2
99,1
90,2
91,4
11,4
60,5
35,2
38,0
91,3
72,4
46,1
29,4
87,3
82,4
73,0
33,1
42,0
20,4
30,0
14,2
61,2
28,4
28,1
93,4
69,4
74,5
30,2
28,5
17,2
59,1
60,2
76,1
92,0
12,4
74,4
94,1
2,1
39,0
60,2
31,4
32,1
42,0
21,1
72,3
24,1
5,3
61,3
71,4
40,3
19,5
35,2
72,4
84,3
57,0
91,3
59,5
56,1
62,0
14,1
22,1
82,2
61,1
75,4
42,1
4,1
44,3
71,2
76,3
93,4
99,5
81,1
10,3
86,3
90,3
77,1
98,2
101,3
64,5
89,2
65,4
90,3
105,1
55,1
100,0
84,4
34,3
101,4
50,0
66,4
12,1
88,0
90,4
24,2
7,4
68,4
78,1
96,3
10,2
97,2
47,3
59,0
85,3
91,4
97,1
75,2
88,2
42,2
101,3
47,0
98,3
56,0
8,1
85,3
56,1
42,2
94,3
12,3
53,3
90,2
76,0
61,1
36,5
60,1
95,5
70,1
61,2
68,4
57,5
26,3
18,1
66,1
11,2
41,3
97,1
53,1
13,1
56,1
87,1
60,3
32,3
75,1
69,4
42,4
45,2
38,1
30,2
26,3
89,4
100,2
18,0
41,2
98,3
89,3
93,1
14,4
73,3
13,4
72,1
48,2
89,1
46,5
3,0
67,3
77,2
37,4
68,5
56,2
30,4
16,5
23,4
34,3
64,5
42,3
71,4
75,2
57,3
79,4
56,2
86,1
31,1
12,3
32,0
30,5
27,3
84,1
99,2
65,3
62,3
92,0
36,3
29,4
83,4
42,1
99,1
59,5
70,2
72,4
97,5
54,4
101,1
42,1
64,3
71,1
34,2
52,1
59,3
65,1
91,0
61,5
75,5
42,3
91,1
36,3
95,0
44,3
12,4
54,4
102,3
39,0
24,2
46,2
18,0
17,1
72,4
66,2
11,0
31,4
68,0
78,3
70,3
105,2
94,4
52,3
1,3
9,1
105,1
96,1
38,4
54,0
63,5
80,1
83,4
37,2
84,2
104,4
95,2
46,4
14,2
25,0
58,4
39,1
10,1
85,4
21,0
61,4
39,0
27,5
16,1
18,3
98,2
49,2
105,0
55,4
91,2
17,2
45,4
76,5
70,3
25,4
13,1
74,3
11,3
27,1
48,1
75,4
3,0
50,2
10,3
33,4
93,1
13,3
100,2
10,3
21,2
58,1
45,0
70,4
78,1
28,1
96,0
18,4
65,1
5,3
66,5
43,0
96,3
49,2
20,2
16,4
25,1
69,4
38,3
82,1
77,3
75,1
63,4
35,0
4,0
84,4
96,4
39,5
97,1
76,5
9,5
17,5
70,5
51,2
14,1
77,3
58,0
16,2
41,4
33,2
67,3
71,2
78,1
71,3
26,3
76,3
69,0
78,2
96,4
69,4
42,2
46,2
29,2
81,2
72,1
33,4
44,1
87,5
83,4
88,3
25,2
40,4
37,1
15,4
59,2
10,1
72,4
64,0
8,2
36,4
19,2
95,1
71,2
20,4
11,2
81,1
29,1
60,4
77,2
85,5
11,3
12,2
62,1
74,2
91,3
17,0
101,1
57,1
67,0
83,3
6,5
80,5
30,1
34,1
33,0
88,0
23,0
52,4
12,1
70,1
35,0
30,0
88,4
45,1
26,5
64,5
44,0
49,4
87,1
28,2
46,5
7,1
65,0
54,5
36,2
14,4
73,2
59,0
25,1
70,4
16,5
48,4
30,1
40,1
40,3
51,2
42,4
47,2
48,1
52,2
0,0
16,2
18,2
55,5
62,3
6,3
35,3
35,1
26,2
11,2
50,4
39,0
94,4
86,2
72,0
18,4
42,1
19,4
74,1
93,2
56,3
94,1
49,1
28,4
82,2
72,2
21,0
52,0
34,3
69,2
91,0
36,2
46,3
87,3
39,1
4,1
89,1
43,3
57,1
72,5
24,1
19,4
40,1
25,3
6,3
102,4
12,2
66,5
5,4
39,4
29,4
92,2
98,4
71,3
18,0
47,5
6,3
74,4
17,1
101,2
65,4
57,2
9,4
23,5
75,1
81,4
57,4
31,1
70,4
23,3
11,4
79,4
34,3
72,3
103,2
6,3
48,1
14,4
14,4
39,3
98,1
82,1
59,4
33,4
87,3
101,2
5,0
75,2
47,2
41,0
101,2
40,5
32,3
15,2
102,1
103,1
68,3
63,2
105,1
76,5
22,2
18,0
87,2
61,3
43,4
107,2
88,2
75,4
75,5
30,5
9,4
39,2
90,2
93,2
80,3
81,5
35,1
81,2
82,3
88,4
86,3
96,4
49,2
18,3
71,4
29,4
73,2
47,5
47,3
15,4
66,3
67,0
84,3
77,2
104,2
102,1
11,2
48,4
30,2
60,1
28,4
91,1
98,2
29,5
17,4
22,1
84,2
22,2
85,3
68,4
8,1
19,3
11,4
19,5
10,3
54,3
35,4
46,2
95,5
27,3
15,2
78,3
45,2
33,4
91,4
35,0
69,3
34,3
54,4
24,5
55,3
69,1
57,4
26,1
20,1
44,3
49,1
50,3
31,3
28,1
78,2
51,1
47,2
6,0
10,3
26,5
74,4
28,2
73,3
90,3
95,0
70,0
62,0
62,2
35,2
39,1
19,3
69,3
26,1
73,4
13,0
65,0
60,1
25,3
58,4
5,3
13,1
43,1
107,5
83,0
12,3
68,2
10,3
98,2
14,1
88,0
13,5
59,1
45,2
84,0
90,4
83,3
96,2
58,2
104,1
49,4
38,3
6,3
11,2
39,1
23,3
48,2
99,1
19,4
99,1
56,2
79,0
65,1
56,2
69,4
90,2
94,4
60,4
99,4
45,0
19,3
16,1
67,2
65,3
21,5
100,4
30,5
70,2
92,3
36,3
11,2
7,1
34,4
41,5
15,0
54,1
42,2
7,2
31,1
93,2
44,5
92,5
95,4
88,4
90,4
78,1
101,2
92,3
48,3
37,2
42,4
101,4
17,1
57,0
43,1
81,5
94,1
9,5
59,4
38,3
82,5
85,5
9,2
36,4
99,2
64,3
18,2
13,2
33,3
84,0
56,1
15,2
46,4
6,2
35,2
96,2
98,5
44,5
9,3
30,3
73,4
84,0
35,1
107,4
31,1
95,0
91,4
86,4
38,4
28,2
33,4
16,4
60,1
63,2
100,3
68,4
68,1
73,1
47,1
93,4
25,4
16,3
32,2
39,2
85,5
69,2
62,3
86,2
88,2
21,3
75,4
21,3
42,5
65,5
91,0
45,5
68,1
105,5
102,3
74,5
34,0
89,1
71,3
58,4
61,0
40,2
57,1
101,3
17,2
73,2
95,5
35,0
54,3
14,0
99,3
33,1
88,4
72,5
43,1
21,4
3,1
34,3
15,3
9,5
59,4
74,4
84,3
7,3
36,3
35,3
105,1
51,5
57,3
19,3
12,3
10,0
48,3
71,5
42,1
5,4
66,2
31,1
67,4
15,1
64,0
83,4
90,4
5,4
15,1
94,4
13,4
102,4
24,0
17,3
37,4
9,2
94,4
92,1
3,2
80,3
80,2
56,2
22,0
95,1
39,2
32,1
18,2
54,2
23,1
66,2
101,0
88,4
14,0
22,1
45,3
45,3
9,3
51,3
54,4
74,3
40,2
71,3
60,1
63,4
61,3
63,4
33,2
95,1
92,2
88,4
52,1
20,4
70,4
86,3
79,1
25,3
69,2
45,1
17,2
44,0
67,2
93,1
31,1
107,3
89,2
83,0
33,4
76,3
15,4
77,2
82,0
67,4
100,5
53,1
33,1
37,2
36,1
18,5
98,1
78,1
64,5
75,4
58,0
24,4
86,1
32,1
36,2
64,2
55,3
13,3
33,0
67,3
25,5
24,4
10,4
21,1
33,0
85,1
81,1
12,0
71,0
77,1
80,2
99,1
89,2
55,1
75,3
62,1
85,0
98,4
30,1
28,1
71,3
59,1
33,2
55,3
93,4
63,2
62,1
21,4
99,4
45,4
36,2
