X,Y
77,2
62,3
8,3
27,0
6,4
42,4
4,3
15,2
60,3
0,4
39,0
37,3
6,3
93,0
58,2
25,0
76,2
64,0
62,1
52,2
50,4
49,3
28,2
71,4
65,4
50,0
7,2
26,3
40,1
61,4
48,1
22,3
14,2
63,0
95,3
85,3
52,2
7,4
36,1
80,0
70,0
20,4
38,0
4,1
16,0
98,1
56,0
14,3
15,1
88,1
14,1
10,1
4,3
84,2
52,4
75,0
53,2
93,4
67,3
44,3
90,1
91,0
2,4
60,3
66,0
23,2
28,0
53,0
18,1
59,4
65,0
68,1
36,2
81,4
24,3
89,2
76,1
34,4
85,0
56,0
63,0
73,1
36,2
41,4
6,1
17,0
31,3
6,2
50,1
16,4
30,4
28,2
75,4
32,0
89,1
38,1
29,4
2,2
83,3
76,4
18,1
64,0
41,0
22,4
17,4
42,2
4,0
4,4
18,4
69,2
14,2
10,3
50,4
93,2
83,3
34,1
3,2
8,4
90,3
82,1
68,3
7,3
93,3
35,1
79,4
46,2
45,4
67,2
58,0
3,1
70,1
66,0
24,3
55,3
59,3
35,3
3,0
71,4
27,0
66,2
71,2
10,1
63,4
5,3
40,2
86,0
52,0
43,1
65,3
6,3
28,3
5,2
74,0
7,0
29,0
82,3
47,4
60,1
63,0
66,2
41,1
29,0
96,1
49,2
60,2
52,0
25,1
36,0
19,0
96,1
91,3
26,3
56,0
56,1
28,2
45,1
87,2
82,1
5,0
65,2
85,0
34,0
1,3
93,2
98,3
14,4
30,4
9,2
54,3
27,3
7,3
76,2
93,2
36,3
38,0
92,0
85,4
87,4
37,1
20,3
13,0
40,4
50,1
54,2
65,0
72,1
58,2
73,3
49,4
17,0
49,4
89,0
87,1
57,4
74,3
90,2
13,1
31,4
21,0
97,0
1,3
96,3
43,2
55,2
70,0
34,1
94,4
46,4
90,4
17,2
12,2
52,4
47,4
39,2
48,0
55,0
25,0
64,2
60,1
30,2
92,1
87,2
79,4
38,0
86,1
48,2
7,1
37,0
66,0
77,2
20,1
46,0
93,3
32,2
52,0
55,2
19,1
56,0
22,3
86,3
60,1
34,0
61,3
54,0
38,3
85,4
92,0
48,2
34,2
61,1
65,3
54,3
17,1
52,1
34,3
43,3
13,1
17,3
31,4
21,2
98,4
1,4
69,0
47,3
38,2
63,4
31,0
92,1
68,3
37,4
7,2
67,2
54,3
21,3
21,1
57,4
90,0
66,3
92,0
47,1
32,2
33,1
99,1
58,2
32,0
17,4
9,0
99,4
44,3
86,4
5,0
86,0
9,1
65,1
61,0
5,0
68,2
7,3
54,1
19,3
51,2
38,1
13,4
11,0
87,2
54,4
53,1
75,4
40,0
95,2
3,0
61,0
2,2
71,0
2,1
25,0
46,0
5,3
16,4
8,2
81,4
92,0
78,3
56,2
6,1
77,2
56,3
92,0
3,1
59,4
4,0
0,1
75,0
38,2
6,0
20,2
70,2
16,4
64,0
67,3
69,4
61,1
39,1
59,0
80,2
89,3
94,1
27,0
75,0
64,3
33,1
25,0
52,0
14,3
48,2
34,3
40,3
50,0
62,2
43,1
38,4
19,4
42,0
98,4
21,1
20,4
90,3
35,3
27,0
3,2
89,0
7,3
4,0
4,3
53,4
9,2
68,0
33,1
49,1
74,0
23,4
57,3
96,2
77,1
21,0
92,3
23,2
5,3
61,4
2,3
0,1
9,0
71,3
29,3
21,2
80,2
78,3
83,1
37,3
90,3
76,1
79,2
83,0
18,0
66,3
16,1
75,0
99,0
9,0
73,4
30,4
22,4
20,2
83,4
68,2
79,0
33,2
64,3
15,3
77,0
9,0
49,1
10,2
34,0
39,1
48,2
44,3
1,2
72,2
0,4
11,3
26,1
94,3
42,3
19,1
85,1
1,2
60,4
82,4
92,1
62,0
11,4
49,3
63,4
9,3
24,4
68,2
26,2
52,1
54,2
85,0
78,1
29,0
1,3
78,1
0,3
15,2
33,0
32,4
69,1
30,2
47,1
58,4
73,1
7,4
30,0
85,3
30,0
41,1
8,0
65,2
85,0
8,2
49,0
64,4
91,0
50,3
48,3
89,2
29,1
71,4
26,3
95,4
14,3
19,1
8,1
39,3
29,3
23,4
77,0
40,0
1,1
89,1
88,3
30,3
41,1
80,1
62,2
75,0
71,1
85,3
88,2
37,3
43,2
59,1
36,4
32,1
73,3
16,4
35,3
3,1
39,2
37,3
3,4
40,1
58,1
99,3
1,1
3,3
11,3
3,2
59,1
12,4
96,1
39,0
50,3
0,2
54,0
54,1
87,2
71,4
59,2
65,4
98,1
13,4
56,2
30,0
85,1
81,2
23,4
35,3
33,1
6,4
24,4
34,1
57,4
73,1
24,2
93,4
5,4
48,2
25,4
68,0
38,2
0,0
59,1
78,2
73,0
50,1
28,0
15,3
66,2
36,3
7,1
81,1
31,4
43,4
41,0
79,4
28,4
54,0
52,4
42,0
31,3
86,1
57,4
23,4
68,0
64,3
17,3
70,3
68,1
75,2
96,4
80,0
2,4
74,3
39,0
38,3
54,1
0,4
9,1
75,4
44,2
52,1
81,2
47,2
69,3
48,1
38,0
36,0
4,4
75,2
39,2
93,1
62,1
45,1
75,1
42,1
32,2
1,2
47,4
34,2
42,4
42,0
74,3
42,4
46,2
79,2
90,0
40,0
80,2
43,3
92,2
64,0
63,1
44,0
2,3
22,4
24,3
44,0
83,3
94,0
77,3
7,4
83,2
99,3
53,1
62,4
29,1
84,2
8,3
74,4
41,1
34,2
46,2
61,0
75,1
72,3
55,2
85,4
68,4
47,3
7,4
56,1
85,1
86,0
70,2
19,3
43,3
70,3
96,2
86,4
21,3
11,1
43,1
67,4
96,0
29,0
21,0
81,1
69,4
91,0
1,1
33,2
40,3
43,3
51,4
94,3
82,2
54,2
79,0
51,1
45,2
93,4
4,4
56,2
48,2
20,3
16,1
53,1
85,3
66,4
20,4
56,0
24,4
43,3
84,1
63,1
15,1
97,2
24,1
88,1
91,1
61,0
3,1
19,2
12,1
44,3
74,2
9,0
63,4
92,2
46,0
95,2
87,3
13,4
69,4
45,0
7,2
41,1
16,3
50,0
39,4
35,2
28,1
81,1
37,2
1,3
81,2
30,0
34,3
3,4
33,0
43,3
89,1
1,1
98,1
56,0
49,1
40,1
82,3
41,4
54,1
85,1
47,2
92,2
65,2
41,2
38,3
12,4
79,0
28,2
25,4
53,3
86,1
63,1
91,0
77,4
33,0
78,2
8,2
68,2
46,4
85,1
45,2
92,1
22,0
14,4
0,1
50,0
54,3
50,2
9,1
33,3
40,1
40,2
7,1
26,3
29,2
50,4
57,2
17,3
10,0
43,3
62,1
97,2
65,0
19,3
93,2
6,0
5,3
68,0
66,0
40,3
80,4
71,1
40,1
24,0
87,2
52,1
22,0
41,2
6,4
78,4
51,2
39,0
24,1
31,0
20,3
18,0
35,3
96,4
84,4
88,4
96,0
91,1
44,2
82,4
22,4
98,0
31,4
50,0
18,1
78,3
7,0
11,0
63,2
74,0
57,0
58,1
38,3
41,4
86,3
64,3
34,3
81,3
42,0
52,4
70,0
3,2
40,1
91,4
76,2
39,0
85,4
25,3
0,4
34,0
65,1
43,3
37,1
89,4
87,1
42,4
68,0
52,2
71,0
93,4
1,2
23,2
87,0
88,1
89,2
69,2
22,2
80,4
95,2
64,0
67,4
97,3
31,0
70,2
52,2
64,4
8,1
24,4
70,3
75,1
68,4
62,2
71,0
25,2
51,1
42,1
5,3
37,1
4,3
62,2
42,3
12,2
16,3
57,4
69,4
13,2
11,0
86,1
39,3
0,4
24,4
27,2
30,3
88,2
92,3
24,1
94,4
52,4
32,1
62,1
61,4
99,1
86,1
47,3
8,4
3,3
52,0
78,2
60,3
59,2
81,2
59,4
83,1
88,2
88,3
99,1
65,2
76,1
84,0
7,1
86,1
44,3
79,0
32,4
33,2
77,3
1,4
3,0
39,3
62,2
62,2
27,0
58,3
98,1
47,2
25,0
80,1
73,4
25,3
64,0
15,2
80,4
7,0
23,2
40,3
38,2
37,1
68,0
98,1
86,4
60,0
49,3
30,1
97,4
91,3
71,4
77,0
89,3
37,0
31,4
49,0
47,2
53,0
8,3
18,1
84,1
25,3
39,4
93,1
2,4
50,4
81,2
97,2
3,0
26,3
53,3
88,3
63,1
94,2
57,1
65,2
82,3
71,4
43,4
69,4
58,1
40,4
19,3
34,3
85,4
88,2
94,0
65,2
0,3
88,4
47,4
4,2
64,2
36,2
60,1
50,1
55,4
84,0
68,0
5,2
61,0
78,3
22,1
79,0
83,3
76,0
61,3
39,2
32,3
57,3
30,3
84,2
20,1
58,0
69,3
74,2
88,1
75,3
21,0
70,1
65,4
52,0
13,4
79,1
43,3
85,0
67,4
93,3
9,4
54,2
88,1
55,3
55,3
56,1
49,3
20,0
37,3
53,2
61,4
83,4
40,3
67,2
37,1
3,4
84,2
38,1
94,2
33,0
89,4
41,3
22,1
66,0
57,4
27,3
58,2
28,1
60,1
99,0
47,4
33,2
25,0
74,1
72,0
81,3
89,4
7,0
51,2
29,2
39,1
41,0
20,3
33,2
10,2
76,3
47,4
2,1
96,3
88,1
53,0
69,3
19,4
0,3
17,1
87,1
84,4
58,1
36,1
12,4
44,1
79,1
37,2
24,4
45,1
52,0
84,4
60,2
7,4
23,1
20,0
69,2
7,3
36,1
9,1
69,0
25,4
33,1
84,1
64,3
33,4
83,1
73,1
2,4
16,2
87,4
61,4
58,1
25,0
42,0
80,1
17,2
40,1
60,4
81,4
41,0
38,3
76,3
70,0
24,1
33,2
78,4
69,1
9,3
37,0
11,0
25,2
16,3
83,1
61,3
23,0
50,1
9,3
42,2
41,3
26,3
42,3
62,4
11,2
71,3
91,0
32,1
30,1
86,2
29,0
32,1
66,0
22,3
47,1
40,0
24,4
14,0
2,1
67,4
33,1
42,1
36,1
0,4
24,3
50,2
38,2
55,2
12,1
15,3
26,4
23,4
56,1
93,4
16,3
82,4
45,0
33,2
3,4
58,3
71,2
57,2
20,1
88,4
66,4
60,4
10,0
51,1
98,4
88,2
0,3
70,1
13,1
25,3
91,1
47,2
69,1
23,3
51,2
54,3
24,4
77,0
21,0
13,2
66,0
41,4
1,0
58,2
52,2
0,3
57,2
14,2
7,0
48,1
73,2
49,3
4,4
16,0
16,2
63,1
16,0
67,2
54,4
2,1
32,3
57,1
70,4
85,0
28,0
22,4
27,4
49,3
4,0
4,3
95,0
66,2
89,2
94,4
75,1
74,4
66,0
75,0
76,0
84,4
9,3
35,1
51,2
6,4
31,1
27,1
10,0
48,0
72,4
89,1
79,0
26,4
69,3
82,2
64,2
36,1
32,3
37,4
82,1
77,1
83,3
66,4
40,3
0,2
38,2
64,0
9,1
62,1
49,1
3,3
5,0
81,3
18,1
45,1
75,4
64,1
38,0
41,1
17,4
44,2
18,1
63,0
6,0
79,3
54,2
60,3
39,4
0,0
37,4
36,4
7,2
45,4
11,0
4,0
70,4
38,2
40,3
62,0
70,1
80,1
34,2
80,1
96,0
28,1
32,1
49,2
8,4
21,3
50,2
24,4
16,4
85,3
10,1
32,0
8,4
59,1
70,3
90,2
91,1
45,4
89,0
20,2
84,4
77,0
34,2
4,2
48,0
78,3
24,4
65,3
43,4
77,1
97,4
76,2
16,1
57,1
5,4
97,1
95,1
8,3
33,4
54,0
64,1
32,4
95,2
2,3
27,2
80,0
87,3
66,1
71,0
45,1
20,0
64,1
7,1
89,3
24,2
65,2
99,2
62,4
94,4
34,3
92,1
98,4
21,2
87,4
17,4
69,1
3,4
89,2
21,3
59,4
6,1
61,1
83,4
22,4
23,1
85,3
76,3
22,1
60,0
10,0
78,2
57,4
41,3
69,3
39,2
74,0
61,4
90,3
26,1
83,1
46,3
16,0
1,3
83,1
78,2
9,3
63,1
63,2
60,1
35,2
99,1
8,1
90,1
56,0
45,4
77,2
61,2
89,0
44,3
52,2
14,2
13,1
58,2
6,4
72,2
51,3
14,2
28,4
29,0
95,2
94,1
8,1
66,4
56,4
79,3
56,1
56,3
92,2
98,2
37,4
42,2
88,0
5,2
14,2
56,3
98,4
11,0
16,0
31,2
76,4
58,3
59,1
64,3
61,3
98,2
64,4
57,4
16,1
4,4
3,2
5,2
94,1
50,3
42,1
84,1
48,3
45,1
15,4
92,0
91,1
55,1
59,0
55,1
33,3
11,4
91,1
34,0
88,3
13,3
7,0
24,4
65,1
99,4
82,4
40,3
55,2
65,3
27,3
15,0
15,3
41,4
77,1
6,1
96,4
92,2
56,0
52,3
6,0
78,3
31,0
6,0
33,1
58,3
46,3
26,1
51,3
32,2
60,2
46,0
95,0
7,0
49,3
39,0
65,0
5,4
27,2
38,0
45,1
23,1
12,0
9,3
29,3
29,2
13,1
87,4
24,4
9,3
68,1
37,0
56,0
75,1
86,3
60,0
24,3
52,3
53,3
98,3
46,1
33,4
13,3
97,0
71,2
12,0
73,0
46,2
29,4
12,0
55,3
48,0
35,1
34,4
58,2
60,3
1,3
17,1
43,4
55,2
9,2
55,0
16,4
67,2
41,3
86,2
47,0
84,4
88,1
97,2
58,3
84,3
85,1
36,4
12,4
26,3
2,0
22,0
46,4
83,1
18,1
34,3
95,2
67,2
0,4
27,0
48,1
86,2
3,3
96,4
11,2
88,4
28,1
40,1
73,1
2,2
78,0
59,2
10,0
4,0
73,1
90,2
8,0
37,4
98,1
91,0
58,4
58,1
49,4
19,2
35,2
36,3
74,2
49,4
18,1
4,4
88,2
79,1
49,1
94,2
13,1
51,4
16,1
55,4
75,0
61,4
98,4
17,0
70,0
24,0
93,1
93,3
66,4
75,3
46,2
40,2
81,0
39,2
9,4
26,3
20,3
57,4
68,3
66,1
52,3
39,3
83,1
63,4
7,1
31,1
96,3
68,1
27,1
24,3
55,0
8,1
44,1
53,0
90,0
38,0
27,1
98,2
43,0
76,4
8,2
40,1
32,3
64,2
81,4
76,0
16,1
75,0
79,4
92,3
51,2
64,1
92,3
36,1
60,0
18,2
81,0
25,0
40,2
25,0
4,2
10,3
97,2
86,1
97,3
82,3
35,3
84,2
5,4
58,1
99,3
47,4
77,3
30,3
11,2
8,0
26,0
95,1
90,2
50,4
19,3
55,3
31,0
70,0
51,2
37,3
11,1
79,2
44,0
53,4
4,2
99,2
17,2
25,1
54,3
76,0
0,4
96,1
70,0
99,1
41,2
83,0
99,4
93,0
87,1
25,0
84,3
44,0
72,2
38,3
86,0
50,3
15,0
4,2
75,2
26,3
75,4
26,3
76,0
28,3
0,1
69,3
57,2
13,0
22,4
88,2
61,4
90,2
62,2
5,2
82,2
44,4
92,1
67,0
23,2
9,3
51,0
5,4
90,2
33,1
1,2
63,2
96,3
84,1
61,4
91,0
76,3
31,4
91,0
58,4
3,2
84,0
10,0
51,0
73,0
69,4
13,3
60,1
81,2
58,4
45,3
25,2
3,0
64,2
78,2
14,0
87,3
70,2
15,3
5,4
54,3
0,0
71,3
61,1
81,2
32,4
58,0
29,2
31,2
79,4
75,2
31,3
18,1
86,4
71,1
99,4
62,0
19,1
69,1
49,4
64,2
1,0
50,2
53,1
60,0
58,1
78,2
57,2
18,2
41,0
6,0
43,3
32,0
75,3
87,1
24,1
50,0
8,2
83,2
2,1
28,1
38,3
46,3
43,4
97,0
13,1
45,2
33,1
10,2
87,3
77,3
30,0
64,1
71,3
67,0
0,1
95,3
8,4
67,0
11,3
23,2
20,4
1,4
70,0
68,3
42,1
99,2
22,2
30,0
38,3
75,0
52,4
98,2
67,2
64,2
6,4
33,4
29,0
85,3
14,0
52,3
86,3
91,1
67,0
94,0
46,3
87,4
24,0
13,4
32,4
32,1
25,0
73,3
17,0
23,2
35,4
35,3
34,1
84,1
69,0
20,4
6,0
8,4
0,1
61,3
89,2
71,1
73,2
6,4
93,4
69,3
36,3
29,4
19,2
47,2
22,4
67,4
7,4
56,2
93,1
84,4
72,3
18,4
22,0
22,3
85,4
46,2
39,4
56,3
34,1
60,4
98,1
80,4
13,1
28,0
59,3
13,4
33,4
26,2
77,1
57,4
74,2
87,1
85,4
91,2
55,3
85,0
95,4
82,1
91,2
90,0
23,2
71,4
13,2
20,2
94,0
35,4
74,1
35,3
69,2
37,3
22,3
33,0
18,1
0,2
31,2
30,4
45,2
2,2
21,0
18,3
80,2
99,1
12,4
72,2
90,2
60,0
99,4
9,1
31,4
49,2
63,1
47,1
0,3
45,4
54,1
84,1
92,0
38,2
36,4
30,3
33,0
99,1
26,4
46,0
18,0
88,3
88,4
78,1
92,2
41,3
19,1
2,2
42,0
49,0
29,4
65,4
21,0
81,4
89,0
78,4
86,4
79,2
82,3
11,2
54,0
24,2
69,1
6,1
61,0
41,1
60,3
47,1
12,4
12,0
45,0
37,3
82,0
73,3
72,3
53,3
40,0
8,4
0,2
32,4
12,2
20,3
15,0
23,2
62,4
54,2
81,4
87,4
9,1
98,3
96,3
70,0
91,2
35,2
83,2
38,2
65,0
33,1
97,3
33,1
3,4
86,3
50,3
33,4
3,2
77,2
34,3
79,4
43,3
97,0
30,2
41,4
28,4
9,1
11,4
25,3
57,3
73,3
62,2
96,2
21,4
75,3
35,0
56,1
44,2
66,0
96,1
92,3
74,4
99,0
29,0
61,2
41,2
87,4
37,0
63,0
29,3
97,4
35,2
80,4
84,1
33,3
3,1
95,2
72,3
88,0
62,3
25,1
89,1
37,3
74,4
96,1
67,0
63,1
85,4
77,1
96,2
5,4
21,4
40,4
13,4
27,3
34,2
0,3
55,2
44,4
48,2
51,2
59,3
17,4
96,0
96,0
11,3
42,1
70,0
82,3
33,0
51,4
52,4
69,2
81,1
54,3
10,4
76,1
41,0
81,0
31,3
3,3
98,2
42,0
94,1
6,4
64,0
4,0
4,4
63,1
64,0
99,4
86,1
94,4
29,3
22,0
87,3
49,3
26,1
56,4
11,1
2,2
85,2
12,0
80,3
2,3
91,2
76,3
35,2
0,2
61,3
77,4
18,4
35,1
10,0
19,1
27,4
9,3
38,2
12,1
69,0
86,3
62,0
12,4
66,0
59,3
0,0
24,0
93,2
92,2
96,4
4,2
72,2
18,3
45,2
92,4
71,3
72,1
16,4
86,1
79,3
20,3
48,1
85,3
87,4
97,1
66,2
48,0
90,2
11,4
24,0
15,3
25,4
5,1
22,4
54,2
51,1
34,1
29,0
12,0
44,4
58,3
20,1
63,1
46,2
97,4
75,1
46,0
94,3
11,1
70,0
95,4
34,0
41,4
21,0
74,0
91,0
81,2
57,0
6,3
11,3
61,1
93,2
77,3
19,2
7,2
57,3
16,2
70,1
40,0
79,4
62,0
66,2
10,4
41,4
42,4
40,4
29,2
74,4
74,0
31,1
81,3
99,2
36,4
61,0
81,2
85,0
27,2
25,3
47,3
54,2
72,3
97,2
73,0
11,0
48,1
92,2
16,0
66,3
72,4
33,3
48,4
14,3
40,1
65,3
46,2
95,1
22,3
64,4
76,1
40,0
64,0
92,3
31,0
60,1
28,0
57,0
83,3
96,3
43,4
68,3
81,4
93,0
26,1
89,4
82,4
51,3
84,3
47,3
57,0
41,3
71,2
98,0
28,0
32,4
12,1
88,2
71,0
73,0
60,4
39,3
45,3
33,3
94,2
99,1
60,3
34,3
66,0
29,1
39,3
63,4
22,0
99,4
53,1
64,1
26,4
68,4
43,0
47,2
9,2
70,0
29,4
5,4
1,0
86,0
26,1
93,2
5,2
16,2
26,1
44,3
26,4
78,1
88,2
8,3
19,2
93,1
59,0
75,3
46,1
21,2
66,2
61,2
57,0
26,2
53,0
68,4
22,1
82,1
38,0
65,2
4,4
19,1
91,0
7,4
93,1
98,1
88,1
57,1
76,4
69,4
44,0
13,1
38,2
79,3
0,0
51,0
68,0
45,1
22,0
30,3
32,2
95,4
45,1
3,1
60,1
35,0
19,1
98,4
17,4
3,2
60,1
72,2
65,1
15,3
8,3
52,2
22,2
10,3
44,1
12,2
3,2
22,4
12,2
25,1
53,3
90,3
40,0
41,4
0,2
55,3
59,4
52,0
27,0
40,3
85,4
21,0
70,2
76,4
7,0
3,2
74,2
27,0
57,2
88,4
49,3
46,1
73,0
36,0
8,1
9,4
99,1
1,2
38,4
20,3
45,3
89,2
44,3
89,4
69,3
64,0
58,0
70,1
70,0
17,0
11,0
17,2
37,2
94,2
57,4
73,4
12,2
17,1
36,2
32,4
3,3
76,0
37,4
71,4
61,2
5,1
17,3
18,4
18,2
81,2
33,2
10,3
49,1
9,2
26,2
4,4
89,2
71,4
97,4
17,2
17,1
72,3
58,3
87,0
55,4
34,3
91,3
68,3
2,1
25,1
70,4
10,1
19,1
45,1
79,2
84,1
53,3
79,4
54,1
35,1
47,1
71,4
60,1
36,1
28,3
44,1
46,4
9,3
87,0
35,0
92,4
18,0
78,1
20,2
36,3
72,4
13,3
21,4
59,0
61,1
96,4
32,1
30,1
73,0
91,0
61,0
28,3
56,2
23,1
92,3
56,1
66,0
20,3
86,2
96,4
7,2
56,3
21,4
84,4
19,1
89,1
47,0
37,4
88,2
83,3
55,1
42,1
13,1
44,1
91,0
86,2
91,3
3,4
57,4
33,2
29,0
85,3
66,4
38,0
24,3
81,3
77,3
73,0
25,1
37,0
14,4
29,0
7,1
58,1
27,3
28,0
86,3
68,3
67,4
24,2
26,4
9,1
59,0
55,1
71,1
84,0
11,3
70,3
92,0
2,0
39,0
57,2
27,3
31,1
35,0
12,0
64,3
23,1
5,3
55,2
64,3
35,3
10,4
29,1
63,4
81,3
48,0
82,3
59,4
47,0
61,0
10,1
19,1
77,2
57,1
67,4
36,1
3,0
35,3
71,2
74,3
84,4
92,4
72,0
8,2
81,2
81,2
69,0
95,1
93,3
59,4
80,2
57,3
86,2
99,0
50,1
99,0
80,4
27,2
96,3
47,0
66,4
11,0
82,0
88,4
24,2
0,3
60,3
72,1
87,2
1,2
93,1
47,3
50,0
81,2
83,4
89,1
69,2
85,1
34,1
97,3
38,0
91,3
49,0
4,1
83,3
51,1
33,2
85,3
4,2
51,3
89,1
71,0
56,1
36,4
51,1
95,4
61,0
61,1
66,3
57,4
25,3
12,0
61,1
5,2
35,2
94,1
52,1
9,0
49,0
81,0
56,3
29,3
75,0
61,3
34,3
43,1
33,1
28,2
22,3
89,4
91,1
17,0
33,2
97,3
89,2
84,1
7,4
64,2
12,4
71,0
44,1
87,1
38,4
2,0
59,3
73,1
30,3
62,4
50,1
26,3
12,4
18,3
29,2
58,4
38,2
70,4
66,2
49,2
77,3
51,1
80,0
31,1
8,2
31,0
25,4
18,2
83,0
92,2
65,3
57,3
90,0
30,2
21,3
75,3
35,0
98,1
54,4
64,1
63,3
88,4
46,3
96,0
40,0
58,2
68,0
29,2
51,1
54,3
56,1
82,0
52,4
66,4
33,3
89,1
27,3
86,0
42,3
6,3
53,4
93,3
32,0
23,1
37,1
10,0
9,0
65,3
64,2
3,0
25,4
61,0
76,2
67,2
98,2
91,4
49,3
1,2
8,0
97,1
95,1
29,4
48,0
60,4
77,0
78,4
28,1
80,2
99,4
88,1
45,3
6,2
18,0
56,4
33,0
8,0
78,4
18,0
59,3
39,0
24,4
12,0
9,3
97,1
49,2
97,0
50,3
88,2
15,1
39,4
70,4
61,3
17,4
8,0
65,3
7,3
20,0
40,0
72,3
0,0
41,1
2,2
32,4
86,0
10,3
94,1
8,2
21,1
57,1
45,0
67,3
69,0
27,1
90,0
12,4
64,1
3,2
61,4
43,0
96,2
40,2
20,1
14,3
24,0
67,3
32,2
73,1
70,2
67,0
58,3
28,0
3,0
79,4
96,4
38,4
92,1
69,4
1,4
17,4
62,4
47,2
8,1
73,3
52,0
13,1
41,4
24,2
63,2
68,2
71,0
69,2
20,3
67,2
65,0
73,1
90,3
65,3
40,1
46,1
21,2
76,2
70,0
32,3
42,0
84,4
76,4
86,2
20,1
33,4
32,1
9,4
59,2
3,1
63,3
62,0
8,2
28,4
13,2
87,0
71,2
12,4
2,1
77,1
23,1
59,3
73,2
79,4
11,3
9,1
62,0
65,1
90,2
11,0
95,0
48,0
58,0
75,2
1,4
72,4
25,0
30,1
33,0
87,0
20,0
49,3
8,0
64,0
34,0
30,0
84,4
37,0
22,4
61,4
42,0
48,3
86,0
20,1
43,4
7,0
65,0
45,4
30,1
12,3
69,1
56,0
21,0
69,3
16,4
43,3
23,0
40,0
37,3
48,2
39,3
38,2
43,1
48,2
0,0
9,1
15,1
52,4
53,2
4,2
28,3
35,0
20,2
6,2
41,4
31,0
89,4
80,2
68,0
13,3
33,0
17,4
65,0
89,1
47,3
86,1
42,0
22,3
81,1
67,1
19,0
46,0
29,2
68,2
84,0
30,2
44,2
79,2
33,1
4,0
83,0
37,2
52,1
64,4
17,1
17,4
39,0
18,2
5,3
98,4
3,1
58,4
0,4
35,3
25,3
84,2
93,3
65,3
14,0
44,4
4,2
70,4
17,1
93,2
61,4
56,1
1,4
16,4
66,0
78,3
49,3
24,0
69,3
21,2
8,4
72,4
33,2
69,2
96,1
0,2
43,0
6,3
14,4
37,2
92,0
80,1
53,4
29,4
82,2
93,1
3,0
74,1
41,1
39,0
96,2
32,4
28,3
14,1
95,0
98,1
62,2
61,2
99,0
67,4
13,1
18,0
81,1
61,2
34,3
98,2
83,1
68,4
75,4
21,4
3,3
34,2
83,2
90,2
72,2
78,4
35,1
76,1
81,2
87,4
81,2
96,4
49,2
11,2
66,3
22,4
68,1
41,4
42,2
15,3
59,2
60,0
81,2
77,1
95,1
99,0
3,2
45,4
25,2
51,0
28,3
82,0
95,1
23,4
10,3
13,1
77,2
13,2
83,3
65,4
3,0
12,3
8,4
10,4
6,3
52,2
31,3
43,1
95,4
21,2
13,2
71,2
45,2
28,3
82,3
29,0
61,2
26,2
50,4
15,4
46,2
65,0
51,3
25,0
18,1
39,2
48,0
45,2
22,3
27,0
75,2
44,1
38,2
0,0
9,3
22,4
69,4
23,1
70,3
86,3
87,0
65,0
55,0
55,2
26,1
31,1
19,3
61,2
25,0
71,3
11,0
57,0
55,1
17,3
54,4
0,3
11,1
36,0
99,4
77,0
8,2
63,2
10,3
89,1
9,1
84,0
4,4
59,1
39,1
80,0
82,3
78,3
87,2
52,2
99,0
48,3
30,3
3,3
10,2
32,0
21,2
41,2
97,0
18,3
97,1
51,2
76,0
63,1
52,1
66,3
89,2
94,3
51,3
92,3
41,0
17,3
14,1
59,1
60,3
13,4
97,3
22,4
61,2
88,3
30,2
10,2
3,1
31,4
32,4
13,0
49,1
39,1
0,2
24,1
84,2
43,4
90,4
91,3
87,3
90,3
73,1
97,2
90,2
41,3
31,1
40,4
95,4
8,0
49,0
36,0
81,4
94,1
1,4
58,3
29,3
80,4
84,4
8,2
36,3
93,2
59,3
15,2
13,1
25,2
80,0
50,1
11,1
46,3
2,1
33,1
92,2
90,4
41,4
1,2
26,2
72,3
83,0
27,0
99,3
22,1
89,0
88,3
84,4
36,4
24,1
30,3
12,4
52,0
56,2
92,2
68,3
65,1
69,1
44,0
85,4
24,3
8,3
30,1
32,2
85,4
67,1
57,2
84,2
81,1
17,3
75,3
18,2
35,4
58,4
85,0
43,4
63,1
98,4
97,3
73,4
27,0
87,1
63,2
51,3
59,0
36,1
48,1
97,2
11,2
72,2
93,4
33,0
47,2
14,0
94,3
31,0
87,4
63,4
43,0
21,3
2,0
26,2
9,2
1,4
56,4
67,3
81,3
1,3
30,3
34,3
97,1
47,4
48,2
10,2
6,2
5,0
42,3
70,4
38,1
5,3
60,1
30,1
59,4
8,1
63,0
81,3
86,3
3,3
15,1
94,4
6,3
93,4
22,0
10,3
28,4
7,2
91,3
83,1
2,2
71,3
76,1
51,2
19,0
94,1
30,2
27,1
15,2
47,2
23,0
58,2
94,0
83,4
8,0
13,0
38,3
38,2
2,2
42,3
51,4
68,2
38,2
69,3
59,1
63,3
53,3
62,3
33,1
88,1
92,2
85,4
44,1
14,4
68,3
81,3
79,1
25,2
63,2
36,1
12,2
38,0
59,1
93,0
30,1
98,2
83,2
83,0
31,3
75,3
7,4
69,2
77,0
62,3
98,4
46,0
32,0
32,2
28,0
12,4
93,0
74,1
55,4
73,4
49,0
19,4
86,0
23,1
30,2
60,1
52,3
13,2
31,0
58,2
16,4
18,3
1,3
15,0
32,0
78,0
73,1
6,0
67,0
70,1
79,1
93,0
85,2
51,0
74,2
58,1
77,0
91,3
26,0
26,1
68,3
59,0
29,2
48,3
92,4
61,2
60,0
15,3
91,3
40,3
32,2
