X,Y
85,2
66,4
12,3
35,1
9,5
47,5
10,4
24,2
60,3
0,5
39,0
43,4
12,4
93,0
59,3
30,1
80,3
71,1
68,1
55,3
54,5
54,3
31,3
79,4
74,4
58,0
7,2
33,3
45,1
63,5
53,1
27,3
20,2
66,1
97,3
93,3
57,3
8,5
43,2
86,0
73,1
28,4
39,1
5,1
25,0
105,1
57,1
21,4
24,2
95,2
14,1
16,1
5,3
93,3
59,5
77,1
60,2
101,5
75,4
50,4
95,2
92,1
2,5
64,4
66,1
29,2
36,0
61,1
24,2
66,4
65,1
77,1
39,3
82,4
27,4
93,2
80,2
40,4
89,1
65,1
67,1
79,2
44,3
43,5
8,2
21,0
37,4
8,2
55,2
20,5
36,5
37,3
80,4
41,1
96,1
47,2
30,4
9,2
87,4
76,4
18,2
69,1
44,0
22,5
25,5
49,3
5,0
10,4
20,5
74,3
23,2
13,4
58,5
101,3
89,3
41,1
7,3
13,4
92,4
82,1
75,3
16,4
98,4
40,1
88,5
48,3
45,4
67,3
63,0
11,2
77,2
69,1
24,3
59,4
67,3
44,4
12,0
79,4
27,0
70,2
72,3
16,2
71,5
12,4
46,3
95,0
58,0
47,2
73,3
14,3
29,4
14,2
74,1
14,0
30,0
83,3
54,5
63,2
71,1
66,2
46,1
36,0
97,1
51,2
69,2
55,0
28,2
37,0
27,0
102,2
91,3
31,3
62,0
64,2
37,3
51,1
93,2
89,2
11,1
66,2
88,1
38,0
10,4
101,2
103,4
16,5
30,4
18,3
63,4
28,3
10,4
85,2
98,3
39,3
44,1
94,1
90,5
87,4
37,2
28,3
18,1
43,4
54,1
58,2
71,0
81,1
58,3
76,3
52,5
18,1
54,5
97,0
96,1
59,4
83,4
92,2
16,1
36,4
27,1
99,0
7,3
99,4
43,2
58,2
73,0
41,2
95,4
54,5
92,5
23,2
13,3
59,4
52,4
45,3
56,0
62,0
34,0
69,2
68,2
30,3
96,2
94,2
87,5
42,0
94,2
57,3
12,2
37,1
68,1
79,2
27,1
52,0
93,3
37,3
57,1
62,3
20,1
57,0
30,4
94,3
61,2
42,1
61,3
60,1
40,4
89,4
98,1
50,2
35,3
70,2
74,3
62,3
23,1
55,1
36,4
45,4
15,1
26,3
39,5
26,2
106,5
6,4
72,1
48,3
45,2
68,4
31,1
94,2
74,4
42,5
11,3
70,3
57,4
22,4
30,2
60,4
99,1
71,3
98,1
53,2
37,2
33,2
99,1
58,2
35,1
26,5
17,1
102,4
46,3
91,4
11,0
86,0
13,1
69,1
64,1
7,0
73,2
9,4
56,1
22,3
53,3
46,2
16,4
11,0
93,2
56,4
59,2
83,5
49,1
96,2
6,1
66,0
10,3
76,0
6,1
30,1
50,1
6,4
17,5
9,3
85,5
97,1
79,4
60,3
10,2
86,3
58,3
94,0
4,1
63,5
5,1
2,2
77,1
43,3
13,0
25,3
79,2
22,4
66,0
72,4
70,4
63,1
41,2
67,1
89,2
96,4
99,1
33,0
84,0
67,3
34,2
33,0
57,0
16,3
55,3
42,3
46,4
58,1
66,2
51,2
43,4
24,5
51,1
107,5
23,2
24,4
96,3
41,4
31,0
12,3
92,1
8,4
7,0
11,4
56,4
14,3
68,0
41,2
52,1
74,1
28,5
62,3
97,3
79,2
29,0
101,3
25,2
14,4
67,4
11,3
3,1
14,1
75,4
36,3
22,3
85,3
81,4
89,2
46,3
96,4
82,2
80,3
92,0
20,1
68,3
17,1
77,1
102,0
18,1
79,4
37,4
22,5
20,3
85,4
73,3
88,0
37,3
64,3
20,4
82,0
15,1
56,1
12,2
43,0
48,2
49,3
45,3
9,3
72,3
0,4
17,4
32,2
97,3
48,3
20,1
85,1
9,2
60,4
83,4
100,1
70,0
19,5
52,4
67,4
14,3
33,4
77,3
34,2
54,2
60,3
90,1
83,2
36,0
4,3
78,2
3,4
23,2
37,1
34,5
70,1
34,3
53,1
65,4
79,1
11,4
38,1
87,4
38,0
48,2
11,1
66,2
94,1
10,2
51,1
65,5
97,1
53,4
51,4
96,3
35,2
75,5
29,4
95,4
16,3
21,2
11,2
44,3
36,4
28,4
84,1
47,1
1,2
98,2
94,3
33,4
45,1
81,2
63,2
80,1
71,1
88,3
89,3
43,4
52,2
67,2
44,4
41,1
76,4
22,4
42,4
10,1
39,3
41,4
5,4
48,1
62,1
107,3
4,1
8,4
16,4
12,2
61,1
16,5
99,2
39,1
56,4
5,3
55,0
58,2
93,3
76,4
66,2
66,5
104,2
16,4
59,2
30,1
85,2
87,2
26,4
42,4
38,2
14,5
32,4
38,1
57,5
80,1
25,2
96,4
6,4
57,3
33,4
74,1
39,3
5,0
59,1
80,3
78,0
50,2
32,1
24,4
72,2
37,4
10,1
86,1
32,5
48,5
47,1
81,4
33,4
56,0
55,5
42,0
31,3
95,2
64,5
32,5
74,1
71,4
26,4
77,4
77,1
81,3
103,5
83,1
3,4
81,4
42,1
41,3
61,1
7,4
15,1
82,5
48,3
59,2
86,2
49,2
72,4
55,1
45,0
44,0
11,5
79,2
40,2
94,2
66,1
49,1
79,1
51,2
38,3
1,2
53,5
41,2
47,4
45,1
82,4
45,4
46,2
87,3
93,0
44,0
83,3
43,3
98,2
66,0
69,1
48,0
4,3
22,5
24,3
52,1
89,4
99,0
86,4
15,5
85,3
103,4
55,1
66,4
30,2
87,3
16,4
81,5
47,2
35,3
48,3
70,0
81,2
75,3
60,3
93,5
74,5
48,4
10,4
64,2
89,1
89,0
70,2
24,3
48,4
72,4
101,3
90,4
21,3
14,2
45,1
76,5
101,1
38,0
22,1
90,1
70,5
98,1
1,1
36,3
43,4
50,3
57,4
94,4
83,2
57,3
88,0
56,2
45,3
99,4
7,4
62,3
52,3
29,3
22,1
59,1
93,4
70,5
20,4
59,1
25,5
52,3
86,1
66,2
17,1
102,3
24,1
92,2
96,1
65,0
12,1
22,3
13,2
48,3
77,2
18,1
68,5
100,2
48,1
103,2
92,4
19,4
70,4
50,1
7,2
43,2
25,3
51,0
39,4
36,2
30,1
86,1
43,3
5,3
86,3
32,1
34,4
11,4
40,0
50,4
97,2
10,2
106,2
64,1
50,2
40,2
87,3
41,5
58,2
92,2
50,3
101,3
71,2
50,3
46,3
16,5
85,1
28,3
31,5
53,4
90,2
71,2
95,0
77,5
34,0
85,3
15,3
77,2
46,4
89,1
45,3
96,2
30,1
23,4
1,2
50,0
57,4
54,3
13,2
35,3
45,2
43,2
15,1
28,4
29,3
52,5
64,2
18,3
13,0
46,4
68,2
98,3
65,0
28,3
102,2
8,0
5,4
71,1
70,1
42,4
85,5
71,2
40,2
25,1
96,2
55,1
31,1
43,3
15,5
83,4
60,3
39,1
24,1
35,1
25,3
20,1
35,4
96,4
92,5
91,4
105,1
92,2
47,2
84,5
22,5
101,0
37,5
53,0
19,2
78,3
10,1
18,1
66,3
83,1
65,1
61,1
43,4
44,4
86,4
71,3
38,3
85,4
46,0
53,5
71,1
12,3
43,1
95,4
83,2
42,0
88,4
31,3
3,4
40,1
71,2
52,4
41,1
89,4
90,2
48,5
75,1
61,3
76,1
102,5
4,2
25,2
91,1
91,2
90,3
69,3
27,2
83,4
103,3
66,0
73,4
106,3
32,0
72,3
61,2
64,4
17,2
26,4
76,3
78,1
75,4
68,2
71,0
25,2
60,2
46,1
12,3
46,2
10,4
64,2
45,3
21,3
19,3
60,4
71,4
18,3
19,0
87,2
43,4
8,5
24,5
34,3
33,3
91,2
96,4
31,2
97,4
54,5
34,1
69,2
69,4
103,2
93,1
50,3
14,5
6,4
54,0
85,3
66,4
66,3
84,2
59,4
83,2
93,2
91,4
104,1
74,3
81,2
84,1
9,1
91,1
45,3
83,0
35,5
40,3
83,4
4,4
8,1
42,4
68,2
62,3
28,1
66,3
107,2
53,2
33,0
87,2
79,5
32,3
64,1
16,3
85,4
8,1
26,2
44,3
38,2
46,1
70,1
99,1
87,4
64,1
57,3
33,2
100,4
98,4
71,5
82,0
90,4
46,0
38,5
57,1
52,2
54,1
12,4
19,2
92,1
26,4
46,4
93,2
9,4
53,4
83,3
101,2
5,0
35,3
56,4
97,3
70,1
101,2
62,2
73,2
87,4
78,5
47,4
77,5
65,2
45,5
25,4
39,4
93,5
91,3
97,0
72,3
3,4
92,5
48,5
12,3
73,2
41,3
60,2
58,2
58,5
89,0
77,1
6,3
66,1
82,4
31,1
88,0
90,3
76,1
68,4
46,3
34,4
65,4
39,4
84,3
22,1
62,1
75,4
78,3
95,2
80,4
25,1
76,1
68,5
61,1
17,5
79,2
52,4
86,1
72,5
98,3
9,5
56,2
96,2
63,3
60,4
57,1
56,3
29,1
45,3
54,2
69,5
91,4
49,3
76,2
37,1
3,4
93,3
43,2
95,3
41,0
97,4
48,4
28,1
67,0
63,5
27,4
63,3
29,1
63,1
108,0
53,4
36,2
30,0
78,2
76,1
81,4
91,5
13,1
55,3
35,2
41,1
43,1
29,3
33,2
17,3
77,3
51,5
8,2
103,3
93,2
62,1
69,4
27,4
3,3
20,2
88,1
89,4
64,2
41,1
12,4
45,2
81,1
39,3
25,4
52,2
55,0
89,5
61,3
10,4
27,1
22,1
75,2
14,4
39,1
11,1
73,1
31,5
35,2
89,2
71,3
36,4
92,2
76,2
9,5
22,2
88,5
69,4
60,2
34,0
44,1
87,2
19,3
48,2
65,5
81,4
46,0
46,4
76,3
73,0
25,1
36,3
81,5
77,1
15,4
45,1
15,1
30,2
20,3
84,1
63,4
32,1
59,2
12,4
46,3
42,3
26,4
51,3
64,5
20,2
73,4
91,0
34,1
32,2
89,2
32,1
41,2
67,0
23,3
53,1
43,0
29,4
21,1
9,2
67,4
34,1
48,1
39,2
0,4
30,3
51,2
40,2
55,2
18,1
16,4
27,5
29,4
65,2
93,5
25,3
90,5
54,0
34,3
6,4
66,4
78,3
60,3
29,1
90,4
75,5
61,4
17,1
59,1
99,4
88,2
9,3
74,2
14,1
34,3
93,1
55,2
76,1
24,3
60,2
60,4
33,5
80,0
22,1
19,2
66,0
49,4
4,0
66,3
56,3
6,4
65,3
14,2
12,1
56,1
82,3
55,3
10,4
20,1
17,2
65,1
24,0
76,3
63,5
7,1
38,3
57,2
77,4
88,1
35,0
22,5
32,4
55,4
4,0
7,3
98,1
71,3
93,3
98,5
76,2
74,5
69,1
79,1
82,0
90,4
11,4
42,2
59,2
14,5
37,1
31,1
13,1
54,0
79,4
90,1
82,0
29,5
69,4
83,2
70,2
45,2
39,3
37,4
85,2
81,1
92,4
69,5
41,4
6,2
40,2
72,0
10,2
68,2
49,2
12,3
6,1
86,3
24,2
50,1
80,5
73,1
43,0
43,2
24,5
49,2
20,2
70,0
12,1
84,4
58,3
60,4
39,5
2,0
41,4
41,4
11,2
52,4
16,1
10,1
75,5
42,2
47,4
63,0
78,1
86,2
43,3
81,1
103,1
34,2
32,1
57,3
17,4
28,4
54,2
30,4
18,5
93,3
13,1
32,1
16,4
64,1
76,4
97,3
93,1
45,5
97,0
21,3
84,4
78,1
40,3
12,3
48,1
81,3
33,5
69,4
47,4
77,1
99,4
81,2
22,2
62,1
6,4
97,1
97,2
9,3
33,5
61,0
70,1
34,4
97,3
9,3
36,3
83,0
95,4
70,1
74,1
54,1
26,1
69,2
14,1
90,3
31,2
73,2
99,2
62,5
102,5
42,4
98,2
100,4
30,3
94,5
26,5
78,2
6,4
91,2
21,4
64,5
12,2
67,1
89,5
24,5
30,1
89,4
82,4
29,2
61,0
16,1
81,2
65,5
42,3
74,4
44,2
76,0
62,4
96,3
28,2
85,2
55,3
20,1
4,4
91,2
86,3
15,4
71,2
66,2
60,2
38,3
105,1
11,2
90,1
65,0
47,5
77,2
70,3
96,1
51,3
56,2
19,3
22,2
60,2
14,5
79,2
57,4
19,3
28,4
31,0
98,3
95,2
11,2
72,5
59,5
84,4
61,1
61,4
92,3
101,3
41,4
45,2
96,0
10,3
21,2
57,3
107,4
16,0
20,1
38,2
80,5
62,3
64,1
72,4
67,4
106,3
66,5
64,5
16,2
5,4
7,2
8,2
98,2
51,4
49,1
89,2
48,3
53,2
23,5
97,1
97,1
58,1
67,0
60,1
38,3
13,4
93,2
35,1
97,4
19,3
9,0
24,5
72,2
99,5
84,5
41,3
61,2
67,4
35,4
24,0
20,4
43,4
77,2
7,1
104,4
92,3
58,0
58,3
11,1
78,3
35,1
6,1
41,2
60,3
55,4
33,1
52,3
41,3
61,2
55,1
96,1
10,0
52,3
46,0
71,0
12,5
36,2
41,1
52,1
23,2
12,1
11,4
31,3
34,3
18,1
92,4
24,4
13,3
73,2
45,1
57,0
78,1
86,4
64,0
29,4
54,3
54,4
106,3
47,2
36,4
17,3
100,1
76,2
16,1
79,0
47,3
31,4
18,0
58,3
54,1
36,1
35,5
62,3
62,3
8,4
18,2
48,5
63,2
9,2
62,0
22,5
67,2
48,4
86,2
53,0
91,5
88,2
101,2
67,4
84,3
87,1
41,5
17,5
29,3
8,0
26,0
50,5
90,2
26,1
41,3
100,2
74,2
7,5
36,1
53,1
89,2
8,3
104,4
15,3
91,5
35,1
43,1
73,1
2,3
79,1
67,3
13,0
7,0
78,1
90,2
8,0
40,4
104,1
93,1
67,4
59,1
51,5
28,3
41,2
44,3
75,3
50,4
24,1
7,4
93,2
83,1
55,2
94,3
19,1
57,4
16,1
60,4
77,1
65,5
102,4
21,0
71,1
26,0
102,1
93,4
68,5
78,3
51,2
43,3
83,1
46,2
10,4
31,4
29,3
61,5
74,3
68,1
53,4
48,3
89,2
64,5
9,1
34,1
105,3
73,1
36,2
24,4
58,0
13,1
45,1
62,0
98,0
43,0
27,1
106,2
49,0
83,5
15,2
46,2
40,3
73,2
85,5
84,0
20,1
77,1
79,5
99,3
52,3
73,2
94,3
43,1
64,0
26,2
81,0
31,1
42,2
26,1
8,3
16,3
100,2
87,1
100,4
86,4
41,4
87,3
13,4
59,2
107,3
51,4
85,3
33,3
11,2
9,0
26,0
101,1
93,3
55,5
19,4
58,4
40,0
75,0
51,2
37,4
17,2
84,3
50,0
60,4
11,2
106,3
26,3
28,1
55,4
79,0
3,5
100,2
75,1
102,2
49,2
90,1
104,4
95,0
90,1
29,1
84,3
53,1
77,3
39,3
95,1
57,3
22,0
5,3
75,3
31,4
83,5
33,4
82,1
37,3
7,2
78,3
61,2
20,1
29,4
94,2
62,5
91,3
63,2
14,2
88,2
50,4
94,2
68,0
32,3
14,3
54,0
11,5
93,2
37,1
6,2
67,2
103,4
88,1
65,4
99,1
83,4
33,4
96,1
62,4
4,3
88,0
11,1
60,1
80,1
75,4
13,4
66,1
87,3
62,4
47,3
28,3
11,1
70,3
80,2
18,0
94,4
79,3
20,3
8,4
56,3
2,1
74,4
68,1
82,2
33,5
61,1
34,3
31,2
87,4
81,3
39,4
27,1
90,5
75,1
100,5
66,1
27,1
71,1
54,5
67,2
6,0
59,3
53,2
60,1
66,2
82,3
60,3
19,2
43,0
8,1
51,4
37,1
82,3
89,1
29,1
57,1
14,3
87,3
6,2
31,2
39,3
46,4
44,5
102,0
22,1
54,2
37,2
14,2
89,3
83,3
36,0
71,1
77,3
68,0
1,1
104,3
17,5
72,0
12,3
24,2
23,4
8,4
71,1
68,3
44,1
106,3
29,2
35,0
47,4
79,0
58,4
100,2
72,3
71,2
15,4
33,5
32,0
85,4
18,0
55,4
86,3
96,1
73,0
103,0
50,3
95,4
25,0
20,5
36,4
32,1
32,0
79,3
18,0
31,2
39,5
43,4
41,2
87,1
69,1
29,5
10,1
15,4
4,1
61,3
90,3
72,2
77,2
13,5
97,4
72,3
38,4
32,5
26,2
52,2
22,4
70,4
13,4
59,2
98,2
85,5
74,3
19,5
26,0
27,3
86,5
49,3
43,5
57,3
38,2
65,5
103,1
81,4
21,1
34,0
63,4
22,4
39,4
32,3
78,1
66,4
78,3
91,2
88,4
91,3
57,3
91,1
99,5
91,1
100,3
99,1
24,2
78,5
22,3
25,3
98,0
35,5
83,2
37,3
69,3
45,3
30,3
39,0
20,2
6,2
33,2
32,4
52,3
7,2
30,0
21,3
88,3
100,1
20,4
80,2
93,2
67,1
108,4
12,1
39,4
56,2
69,1
55,2
5,4
51,4
57,1
93,1
100,0
45,2
42,4
32,4
35,0
102,1
35,5
53,1
25,1
89,3
97,4
78,2
100,2
44,4
25,1
4,3
49,0
50,0
34,5
66,4
29,1
82,5
97,1
86,4
90,5
83,2
84,4
11,3
54,1
32,2
75,1
10,1
63,1
44,2
61,4
54,1
18,5
15,0
52,0
44,4
84,1
80,4
76,4
59,4
48,0
9,4
6,2
39,4
15,3
26,3
20,0
25,2
70,4
56,3
82,4
88,5
17,1
103,4
102,3
73,0
97,3
35,2
85,2
39,2
69,1
38,1
98,3
38,1
7,5
93,4
59,3
38,5
4,2
82,2
37,4
81,5
45,4
97,1
33,2
47,5
28,4
12,2
18,5
27,4
63,4
74,4
69,2
103,2
27,4
78,4
39,0
56,1
45,2
67,1
97,2
99,3
83,5
106,1
32,1
63,3
47,3
90,4
38,0
69,1
30,4
101,4
35,2
86,4
92,2
40,3
11,1
96,3
75,4
97,1
67,4
29,1
96,1
39,3
79,4
96,1
69,1
65,1
91,5
84,2
103,2
5,5
21,5
42,5
19,5
34,4
38,3
9,4
64,2
52,5
54,3
55,3
61,4
21,4
98,1
97,1
17,3
49,1
76,0
88,3
38,1
51,5
60,4
73,3
88,2
57,4
10,5
82,1
45,0
83,0
34,3
8,4
107,2
49,1
103,1
14,5
67,1
4,0
4,5
67,1
65,0
104,4
89,1
98,4
35,3
27,1
94,4
50,3
27,1
59,5
19,2
11,2
91,2
17,0
81,4
11,4
94,2
79,3
42,3
2,2
62,3
81,5
24,4
35,2
12,1
23,2
36,5
16,4
38,3
21,2
77,0
94,4
69,1
16,5
67,1
62,4
3,0
28,1
93,2
101,2
103,5
4,2
78,3
25,3
51,3
94,4
76,3
81,1
25,4
91,1
81,4
25,4
56,1
91,3
96,4
99,1
73,2
52,1
93,2
16,4
31,1
21,3
25,5
14,2
24,4
62,3
52,2
36,2
34,0
18,0
48,5
64,4
22,2
63,1
52,2
106,5
78,2
54,0
99,3
18,2
70,1
96,4
40,1
44,4
21,0
77,1
92,0
81,3
65,1
12,3
12,3
62,2
93,3
81,3
24,3
15,3
57,4
17,2
77,1
45,1
86,4
71,0
74,3
14,4
50,5
50,5
40,5
30,3
74,4
80,0
34,2
89,4
101,3
43,5
67,0
81,2
93,0
33,2
28,3
51,4
61,2
76,4
99,2
81,1
14,0
53,1
93,3
17,1
66,4
80,5
37,3
54,4
15,3
47,2
69,3
50,2
100,2
30,4
73,5
82,2
45,1
68,0
97,3
34,0
61,1
28,0
65,0
86,3
105,3
49,4
76,3
87,4
97,0
35,1
97,4
83,5
58,4
90,3
55,4
57,1
50,4
77,2
100,1
34,1
41,4
17,1
90,3
72,1
78,0
69,5
41,4
46,3
37,3
100,3
101,1
62,4
34,3
68,1
33,2
42,4
72,5
26,1
105,4
60,1
73,1
31,4
70,5
45,1
54,2
16,2
79,1
33,4
12,5
4,0
91,1
27,1
100,2
11,2
16,3
27,2
49,3
30,5
83,1
88,2
12,3
26,3
102,1
68,1
81,4
46,1
28,3
71,3
62,3
64,0
35,2
61,1
69,5
23,1
91,2
45,0
70,3
10,5
20,1
98,0
7,4
101,1
103,1
88,2
62,1
77,4
70,4
48,1
18,2
38,3
88,3
6,1
57,0
68,1
54,1
26,1
38,3
34,3
99,4
50,1
5,1
68,1
43,1
28,1
105,5
23,4
6,3
61,2
75,3
70,2
20,4
12,4
56,2
22,3
16,4
49,2
15,2
11,2
30,5
18,3
25,2
53,4
97,4
42,1
50,5
8,2
63,4
59,4
52,0
29,1
46,4
89,4
29,1
79,3
77,4
9,0
9,2
81,3
34,1
58,3
95,4
50,4
49,2
80,0
36,1
15,2
10,4
108,1
10,3
40,5
20,4
46,4
96,2
52,3
91,5
73,4
67,1
62,0
75,2
77,0
18,0
11,0
17,2
40,2
99,3
62,5
79,4
13,3
23,1
39,3
32,5
5,4
77,0
42,4
74,5
66,3
13,1
22,3
18,4
24,2
83,2
35,3
17,3
53,1
16,3
30,2
10,5
96,3
71,4
101,4
21,2
26,2
81,3
62,4
90,1
60,5
41,3
98,4
74,3
7,2
33,1
72,5
16,1
22,1
48,2
83,2
92,1
62,4
79,5
54,1
37,2
55,1
80,4
64,2
39,1
37,3
51,2
53,5
18,3
91,1
41,0
98,4
27,1
87,1
24,2
45,4
72,4
17,4
28,5
60,0
67,2
100,5
41,1
31,1
80,1
93,0
70,0
35,4
60,2
23,1
97,3
60,2
67,0
21,4
91,3
105,4
10,2
61,4
22,5
89,5
19,1
96,1
53,1
38,5
94,3
91,3
60,1
51,1
13,2
47,1
97,0
93,3
99,3
10,5
60,4
35,2
32,0
89,4
70,5
39,1
27,4
86,3
77,3
75,1
30,2
43,1
15,4
32,1
13,2
60,1
36,3
34,0
87,4
68,4
67,5
24,3
30,4
15,2
68,1
57,2
79,1
89,0
11,3
73,3
95,0
6,0
40,1
63,3
36,3
40,2
38,0
13,0
71,3
29,1
9,3
58,2
64,3
40,4
10,4
36,2
71,4
87,3
53,0
83,3
65,4
47,1
61,1
15,1
23,2
83,3
65,1
68,4
45,2
9,0
36,3
76,3
82,3
88,5
95,5
75,0
10,3
85,2
81,2
76,1
102,2
100,4
60,4
86,2
58,4
87,3
108,0
51,2
107,1
81,4
29,3
97,3
48,0
70,5
16,1
87,0
95,5
29,2
4,3
63,3
74,2
96,2
5,2
101,2
50,3
58,0
83,3
91,5
93,2
73,3
89,1
35,1
103,3
40,0
92,3
56,0
13,1
92,3
57,2
33,3
90,4
11,2
56,4
91,1
73,0
57,1
38,4
52,2
101,5
69,0
66,2
70,3
61,5
27,3
19,1
65,2
12,3
40,3
102,2
59,2
15,1
56,0
90,1
65,3
32,4
78,1
62,4
36,3
50,2
37,2
30,2
30,4
90,4
93,1
25,0
38,3
104,3
89,2
88,1
16,5
65,3
20,4
80,0
48,1
91,2
43,5
5,0
62,3
80,2
31,4
68,5
51,2
26,4
13,4
24,4
38,2
62,5
38,3
77,5
75,3
53,3
83,4
59,1
87,1
33,1
15,2
32,0
30,5
20,2
91,0
99,3
71,3
59,4
90,1
37,3
28,4
75,4
37,0
104,2
58,5
71,1
68,3
88,5
54,3
99,1
40,0
61,3
71,0
36,3
51,1
57,4
62,1
82,1
57,5
75,5
37,3
98,2
28,3
94,1
50,3
6,4
56,4
93,3
36,1
25,2
42,2
14,1
9,1
65,3
69,2
12,0
31,5
61,1
83,2
76,2
103,3
91,4
56,4
5,2
12,0
101,1
96,1
31,5
57,0
62,5
85,1
79,5
37,2
82,2
106,4
89,2
52,3
6,3
25,0
57,4
33,1
8,1
84,4
24,0
65,4
48,0
30,5
16,1
17,4
98,2
58,3
100,1
52,3
91,3
19,1
48,4
78,4
66,3
24,4
8,1
72,4
12,4
27,0
42,0
73,3
8,0
43,1
8,2
36,5
89,1
16,4
96,2
12,3
21,2
58,1
46,0
70,3
75,1
29,2
97,1
17,4
65,1
5,3
64,5
48,0
96,2
43,3
20,2
17,4
26,0
73,4
36,3
77,2
78,2
69,0
58,4
36,0
6,1
79,5
96,5
45,5
98,1
71,5
7,5
19,4
68,4
55,2
9,2
82,4
52,0
15,1
43,5
33,3
67,2
76,3
71,1
75,2
20,4
70,3
65,0
73,1
93,3
73,4
49,2
50,2
30,2
82,2
74,0
35,3
42,0
84,5
84,4
93,2
28,1
38,4
34,1
13,5
66,3
11,2
71,4
70,1
13,3
31,5
21,3
90,0
74,2
16,5
9,1
79,2
29,2
67,3
74,2
88,5
11,4
14,1
67,1
67,1
95,3
20,0
98,1
51,1
59,1
82,2
8,4
75,5
25,0
39,1
36,0
90,0
22,1
52,3
15,0
66,0
39,1
38,0
84,4
40,1
25,4
62,4
43,1
57,4
93,0
26,1
43,4
9,0
74,1
45,5
33,1
12,3
71,1
60,0
29,0
75,4
16,4
45,4
25,1
47,0
37,4
53,3
43,4
43,3
44,2
49,2
1,0
10,2
23,2
60,4
62,2
9,2
36,3
39,0
21,2
7,3
42,5
32,1
90,4
84,2
75,1
15,4
39,0
19,4
74,1
92,2
48,4
90,2
50,1
28,4
90,1
72,1
20,1
52,0
30,2
75,3
88,1
38,3
49,3
84,3
34,1
10,1
90,0
44,3
57,1
68,4
26,2
20,5
40,0
25,3
9,4
101,4
5,1
65,5
4,4
36,3
30,3
86,3
95,3
73,3
14,0
52,5
11,2
77,4
26,2
98,3
66,5
65,2
10,5
19,5
74,0
86,3
57,3
33,1
76,4
26,3
11,5
79,5
33,3
77,3
103,2
9,2
48,1
6,3
16,4
40,2
100,1
81,1
57,4
32,5
85,3
98,2
5,0
78,1
42,1
46,0
105,2
35,5
29,3
17,2
99,1
103,2
63,2
69,2
106,0
74,5
15,2
25,0
85,2
65,2
38,4
102,3
89,1
69,5
82,4
24,5
9,3
38,3
88,2
93,2
79,2
84,4
39,2
81,1
89,2
94,4
83,3
102,5
50,2
13,3
73,3
31,4
73,1
43,5
42,3
15,4
61,3
60,1
84,2
81,1
101,1
99,1
5,3
45,4
34,2
60,0
33,3
82,1
99,1
28,4
11,3
17,2
83,3
15,2
91,3
65,4
4,1
21,4
9,4
16,4
12,4
55,3
34,4
51,2
104,5
21,3
18,3
73,2
48,3
33,4
82,4
31,0
69,2
32,2
53,4
24,4
49,2
68,1
60,3
33,1
20,2
39,2
49,1
50,3
26,4
34,1
77,2
51,1
40,3
8,1
17,3
30,5
71,5
29,1
77,4
89,4
92,1
74,0
60,1
61,2
31,1
34,1
23,4
68,3
28,1
72,3
12,1
58,1
60,2
20,4
62,4
0,4
18,2
38,0
99,4
77,1
13,3
63,3
11,4
93,1
15,2
89,0
4,5
66,1
48,2
85,0
91,4
83,4
95,2
60,2
101,0
52,3
37,3
3,4
17,3
33,0
25,2
47,3
98,0
22,4
103,1
58,2
76,1
65,2
52,2
71,3
93,3
101,4
54,3
95,3
44,1
22,4
22,2
68,2
63,4
14,5
100,4
23,5
70,2
90,3
38,3
19,3
6,1
38,5
39,4
22,1
58,2
40,1
2,3
25,1
90,3
47,5
94,4
100,3
93,3
92,3
82,2
106,2
92,2
45,3
40,2
43,4
100,4
15,0
58,0
44,0
81,5
101,1
3,5
61,3
30,4
81,5
88,5
17,2
36,3
101,2
59,4
18,2
13,2
32,2
87,0
58,2
15,2
47,3
4,2
35,1
99,3
91,5
42,4
9,2
27,2
79,4
91,1
30,1
102,3
30,2
97,0
90,3
90,5
43,5
33,2
37,3
21,5
56,1
63,3
95,3
71,4
71,2
71,1
48,0
90,4
29,3
16,3
38,2
39,3
89,4
68,2
66,2
87,2
83,1
23,3
81,4
22,2
39,5
67,5
91,1
43,4
72,1
104,4
103,4
73,5
36,1
87,2
68,3
58,4
67,1
42,1
57,1
105,2
20,2
78,2
101,4
40,0
50,3
19,1
103,3
36,0
95,4
72,5
50,1
30,4
2,1
35,3
17,3
7,4
64,5
67,4
88,3
7,4
38,3
43,4
97,2
48,4
48,3
17,2
14,2
9,1
51,3
78,5
45,2
13,3
69,1
35,1
64,4
10,1
69,1
90,4
94,3
9,4
21,1
101,4
13,4
98,4
23,0
11,4
34,4
13,2
99,4
87,1
5,2
73,4
76,2
54,3
20,0
103,1
38,3
31,2
19,2
52,2
30,0
66,2
98,1
91,4
14,1
17,0
45,4
41,2
4,2
50,3
53,4
75,2
41,2
72,4
65,1
65,3
60,3
66,3
41,2
95,1
97,3
94,4
45,1
19,5
73,4
88,3
79,2
25,2
68,3
43,2
16,3
41,1
61,1
99,0
35,2
102,3
84,2
91,0
40,4
84,3
9,5
73,3
80,0
62,3
99,5
53,1
35,0
39,3
31,1
21,5
102,1
82,2
60,5
77,5
58,1
25,4
93,0
26,1
33,2
66,2
52,4
18,3
36,1
61,2
18,4
20,4
8,4
16,1
36,1
84,0
80,2
8,0
68,0
77,1
83,2
101,0
86,2
58,1
79,3
61,1
77,0
91,3
26,1
34,1
69,3
62,1
38,2
56,4
101,5
66,3
60,1
17,4
91,4
41,3
33,2
