X,Y
78,3
68,4
15,3
33,0
6,5
48,4
5,3
18,3
65,4
2,5
43,1
41,3
9,3
94,0
66,2
26,0
84,2
71,0
71,2
53,3
50,5
53,3
28,2
80,4
68,4
57,0
12,3
30,3
47,1
69,4
51,1
23,4
21,3
65,1
96,3
90,3
53,3
15,5
40,1
86,0
78,1
20,5
47,1
11,2
22,0
98,1
65,0
22,3
20,2
95,2
22,1
18,1
10,3
92,3
58,4
77,1
55,3
99,5
67,3
50,4
97,1
92,0
8,4
69,4
73,1
29,2
33,0
59,1
21,2
68,5
73,1
69,1
44,2
87,4
30,4
92,2
79,2
36,4
90,1
65,1
72,1
78,1
44,3
45,5
8,1
23,0
38,4
13,3
54,1
19,4
36,5
29,2
75,5
39,0
97,2
38,2
36,4
11,3
90,4
80,5
24,2
69,0
45,0
27,5
18,5
44,3
5,0
5,4
27,5
75,3
14,2
19,3
53,4
94,2
92,3
35,1
6,2
14,4
94,3
91,1
69,4
12,4
94,4
39,1
86,4
53,2
45,5
71,3
64,0
9,1
72,2
74,1
30,3
56,3
68,3
37,4
4,1
72,4
34,1
66,2
73,2
14,2
67,4
8,4
49,3
93,0
54,0
51,1
65,3
14,4
37,3
10,2
82,1
11,0
32,1
83,4
55,4
61,2
72,1
75,3
44,2
38,1
105,2
54,3
67,3
56,1
26,2
42,0
27,0
97,2
96,4
31,3
63,0
64,2
30,3
51,1
96,3
85,1
7,0
74,2
94,1
41,0
4,4
96,3
102,3
15,5
30,4
15,2
61,4
33,3
15,4
76,3
102,3
43,4
46,1
92,0
88,5
92,5
40,2
25,3
19,1
46,5
53,1
54,2
70,0
75,1
65,3
82,3
52,5
21,1
53,4
95,0
93,2
66,5
75,4
90,2
14,1
31,5
25,0
98,0
6,3
98,4
49,2
59,2
73,1
36,1
98,4
52,4
92,4
19,2
14,3
59,5
47,4
48,3
56,0
58,0
34,0
66,3
69,2
33,3
98,2
89,3
88,5
47,1
95,2
54,3
15,2
38,0
70,0
78,2
20,2
52,0
102,3
40,2
59,1
55,2
26,1
56,0
26,3
95,3
69,2
41,1
67,3
59,1
39,3
91,4
94,0
48,3
40,2
62,2
69,4
58,3
26,2
55,2
34,4
48,4
13,1
24,3
37,4
26,3
104,4
5,4
72,1
49,3
43,3
68,4
37,0
101,2
77,4
38,4
16,3
74,2
55,3
25,3
29,2
65,5
99,1
72,3
100,0
50,1
34,3
38,1
107,1
59,2
38,1
22,4
14,0
106,4
48,3
94,5
10,0
95,1
15,2
65,2
68,0
13,1
77,2
8,3
57,2
21,4
60,2
38,1
20,5
17,0
90,2
61,5
53,2
77,4
48,0
102,3
11,1
67,0
2,2
74,1
5,1
25,0
54,1
5,3
22,5
11,2
90,5
94,1
82,3
60,2
12,2
80,2
57,3
92,0
7,2
61,5
9,1
7,2
83,1
41,3
13,0
29,3
74,3
23,4
71,0
73,3
70,4
65,1
45,1
64,1
83,3
96,3
94,1
31,0
84,0
68,4
40,2
30,0
53,1
18,4
52,3
43,3
47,4
52,0
65,3
52,1
39,5
20,4
46,0
99,5
25,1
24,4
95,3
37,3
31,0
6,2
98,0
12,4
7,1
12,4
56,5
15,3
73,0
41,2
49,1
79,0
26,5
61,3
104,3
81,1
29,1
97,4
28,3
10,4
69,5
11,4
3,2
14,1
71,3
37,3
25,2
89,3
79,3
90,1
37,3
91,4
77,1
80,3
86,0
26,0
70,4
18,2
77,0
106,0
16,1
75,5
31,4
30,4
25,2
90,4
76,3
84,1
41,2
67,4
24,4
78,0
10,0
51,2
16,2
43,1
39,1
53,2
47,4
6,2
75,2
2,4
11,3
27,1
97,3
51,3
26,1
90,1
10,2
64,5
89,4
94,2
65,0
19,4
56,3
68,4
10,4
32,4
76,3
32,3
52,1
60,2
90,0
79,1
29,0
2,3
87,2
6,4
23,2
41,0
39,5
70,2
31,3
55,2
60,5
81,1
8,4
39,1
87,3
34,1
48,2
10,1
65,3
86,0
17,2
54,1
67,4
91,1
58,3
57,3
97,2
29,2
75,5
33,4
95,4
21,3
24,1
12,2
47,4
31,3
30,4
82,0
45,1
5,1
98,2
97,3
30,3
41,2
88,1
65,2
76,1
80,2
87,4
97,2
42,4
44,2
64,1
38,5
33,1
76,3
21,5
39,4
12,1
39,2
41,4
8,5
44,1
61,1
100,4
9,1
9,3
20,4
8,2
67,2
12,4
103,1
44,0
50,4
8,2
63,0
56,2
89,3
73,5
64,2
68,5
99,1
20,4
60,2
33,1
91,2
87,2
27,5
35,4
42,1
11,4
26,5
37,2
57,5
77,2
31,2
93,4
13,4
48,2
26,5
72,1
40,3
2,1
68,2
85,2
78,1
53,2
32,0
20,4
67,3
38,3
10,1
88,1
35,5
44,4
42,1
79,4
30,5
59,0
52,4
50,1
34,4
90,1
59,4
26,5
75,1
64,4
25,3
73,4
74,2
84,3
104,4
88,1
8,4
75,3
44,0
39,4
58,1
6,5
9,1
82,4
45,2
53,1
89,2
55,3
69,4
57,1
42,1
37,1
8,4
82,2
40,2
97,2
65,2
49,2
76,1
47,1
38,2
5,2
53,4
39,3
51,5
46,1
76,4
50,4
55,3
87,3
98,0
47,0
82,3
49,3
96,3
68,0
65,1
46,0
6,4
27,4
31,4
47,0
83,3
99,1
80,4
12,5
91,2
99,4
61,1
65,5
34,1
91,3
15,3
82,5
47,2
36,3
52,3
64,0
81,1
76,3
63,2
90,4
70,5
55,3
13,4
56,1
88,1
89,1
79,3
23,4
51,3
73,3
101,3
87,5
29,4
15,2
44,1
68,5
97,0
31,0
30,0
83,2
75,5
99,0
6,2
36,3
48,4
46,4
55,5
97,4
82,3
59,2
88,0
58,1
47,3
98,4
7,5
58,3
54,2
26,3
24,1
54,1
87,4
69,4
26,5
64,1
33,4
51,4
85,1
64,1
15,1
102,3
27,2
88,1
93,2
67,0
9,1
24,3
20,2
50,3
81,3
15,0
65,5
92,3
46,1
100,3
90,4
17,5
78,4
49,1
15,2
47,1
19,4
51,0
43,4
43,2
30,1
85,1
43,2
5,4
89,3
38,1
35,3
12,4
33,0
48,3
98,1
4,1
98,1
58,1
50,2
46,2
87,4
41,5
62,2
93,1
50,3
98,3
67,2
46,2
47,4
13,4
86,0
29,3
28,5
54,4
91,1
65,1
95,0
77,4
37,0
86,2
9,2
70,2
47,4
94,1
53,2
98,2
22,0
19,4
2,1
52,0
62,4
51,3
16,2
40,4
42,2
47,3
15,2
29,4
32,2
50,4
59,3
18,3
13,0
45,3
63,1
98,3
67,0
21,3
93,3
9,1
14,3
74,1
69,1
43,4
80,4
75,2
47,1
25,0
90,3
59,1
23,1
45,2
13,4
78,5
54,3
40,1
32,2
32,0
29,4
27,0
39,3
105,5
91,5
96,4
105,0
96,1
46,3
91,5
24,4
101,0
35,5
52,0
21,1
80,4
14,0
19,0
68,2
74,0
65,1
62,2
42,4
47,5
89,3
72,3
39,3
82,3
47,0
60,4
73,0
3,2
40,1
97,5
84,3
47,0
85,5
25,3
6,5
36,0
71,2
50,4
41,1
97,5
92,1
49,4
77,0
56,3
73,0
99,4
10,3
29,3
95,0
95,1
93,2
75,3
29,2
84,5
100,3
66,1
71,4
100,3
31,1
76,2
56,3
66,5
16,1
26,5
73,3
80,1
69,5
64,3
78,1
30,2
51,1
44,2
6,3
44,1
7,3
68,2
48,4
19,2
21,3
64,4
76,4
20,2
19,0
94,1
44,4
9,5
28,4
27,3
35,4
96,2
97,3
31,1
97,4
55,4
40,2
69,1
63,5
102,1
94,2
49,3
10,5
7,4
59,0
83,2
63,4
64,2
87,2
65,4
87,1
89,2
90,3
107,2
65,2
84,1
91,1
13,1
88,2
52,3
87,0
33,5
37,2
82,3
8,5
5,1
42,3
70,2
62,2
34,0
58,4
100,2
50,3
25,0
86,2
76,5
25,4
65,1
24,3
84,4
12,1
24,2
42,3
42,2
46,1
76,1
98,1
90,4
67,0
53,4
30,2
102,4
94,3
76,4
82,1
95,3
44,0
39,5
49,1
47,3
54,0
15,4
24,2
89,2
25,4
42,5
101,2
3,5
52,4
86,3
101,3
9,0
31,3
56,3
97,3
68,1
101,2
57,1
70,3
91,3
79,5
48,4
76,4
58,2
42,5
22,3
41,4
91,5
96,3
103,1
65,2
1,4
95,4
50,4
7,2
64,2
43,3
60,1
50,1
60,5
87,0
68,1
9,3
61,1
79,3
24,1
85,0
85,4
83,1
64,3
44,3
40,3
61,4
37,3
84,2
25,1
61,1
78,4
80,2
88,1
80,4
30,0
76,1
74,5
56,0
19,4
79,2
51,3
93,1
68,4
95,4
17,4
58,3
95,2
59,3
63,4
62,1
53,3
23,1
40,4
62,3
65,5
89,5
47,4
69,2
39,2
5,4
85,3
41,2
97,3
38,0
90,4
47,4
23,1
67,0
62,4
31,3
62,2
36,1
69,1
99,1
51,4
42,2
30,1
77,2
78,0
85,3
89,5
10,0
59,3
33,3
39,2
41,1
23,4
33,3
19,3
83,4
55,5
7,2
105,4
88,1
53,1
77,4
19,4
8,4
26,2
91,2
86,5
63,1
41,1
20,5
53,1
81,1
44,2
32,4
48,1
58,1
86,5
64,2
8,4
27,1
27,1
74,2
15,3
44,1
15,1
72,1
26,5
33,1
88,1
73,4
39,4
89,1
79,1
6,4
16,2
90,4
61,4
59,1
27,1
46,0
85,1
17,3
47,2
65,5
87,4
50,0
47,3
82,3
75,1
24,2
33,3
84,4
71,2
14,3
41,0
15,1
26,2
23,3
88,2
61,4
30,0
59,1
15,4
42,2
50,3
35,3
50,4
70,5
18,3
77,4
93,0
41,2
34,2
90,3
32,1
35,1
73,0
31,3
50,2
46,1
27,4
14,1
5,2
71,4
34,1
47,1
36,2
6,5
29,4
51,2
38,3
60,3
12,1
15,3
35,5
31,4
65,1
102,5
17,4
83,4
51,0
40,3
9,5
58,4
71,3
66,3
25,1
91,4
74,5
68,4
17,0
55,1
106,5
89,2
8,3
71,2
13,2
34,3
92,2
53,3
74,2
24,3
51,3
61,3
28,5
86,0
28,0
13,3
70,1
46,5
1,0
61,3
57,2
3,3
57,3
21,3
10,0
48,2
78,2
55,3
6,4
19,1
22,3
63,1
25,0
76,3
63,5
3,2
38,4
57,1
74,4
89,1
33,1
24,4
36,4
55,3
4,0
10,3
100,0
71,2
92,2
99,4
81,2
79,5
72,1
76,1
81,1
84,4
14,3
37,1
56,3
13,4
35,2
32,1
19,1
48,1
75,5
97,1
81,1
27,5
71,3
91,2
73,2
44,1
41,4
44,4
88,2
82,2
86,3
72,4
41,4
7,3
41,3
65,0
12,1
64,2
54,1
4,4
6,0
87,4
18,2
51,1
75,4
67,1
46,1
49,2
17,5
47,3
26,2
71,0
9,1
87,4
54,2
61,3
43,4
2,0
45,4
43,5
8,3
48,4
18,1
6,1
76,5
45,2
45,4
65,1
73,2
86,1
36,2
80,1
103,1
28,1
39,1
49,2
9,4
23,3
54,3
29,4
16,4
86,3
14,2
33,1
11,5
60,1
78,3
94,3
92,2
48,4
90,0
22,3
87,5
85,0
39,3
5,2
55,1
84,4
27,5
74,4
43,5
82,2
100,5
79,3
21,1
59,1
5,4
101,2
101,1
12,3
34,4
54,0
73,2
39,4
103,3
10,3
33,3
84,0
89,4
66,2
71,0
47,1
29,1
73,2
15,1
94,3
24,3
66,2
99,2
62,5
95,5
34,4
96,2
104,4
25,3
89,4
19,5
72,2
11,4
89,2
27,4
61,5
11,1
62,2
86,4
31,5
25,2
86,4
76,4
23,1
62,0
10,0
81,2
60,4
49,4
78,4
45,3
76,1
63,5
93,3
31,2
92,2
52,3
17,0
6,4
84,1
80,3
12,3
65,2
68,2
66,2
44,2
105,1
9,2
92,2
63,0
53,5
83,3
66,2
91,0
51,3
54,3
20,3
14,1
65,2
12,5
72,2
51,4
21,3
35,5
31,0
95,2
95,2
13,1
70,5
64,5
81,3
62,1
58,3
94,3
103,3
40,5
45,3
97,1
11,3
14,3
65,4
105,5
17,0
24,0
40,3
79,4
67,3
67,1
67,4
69,3
104,2
66,5
63,5
25,1
7,4
10,3
10,2
95,2
59,3
43,2
87,1
57,4
50,1
19,4
93,0
94,2
58,2
62,0
59,2
42,3
19,5
97,2
40,0
94,4
20,4
10,0
25,4
74,2
101,4
88,4
45,4
59,3
73,4
33,3
21,0
20,3
44,5
86,2
12,1
101,4
97,2
57,1
59,4
7,0
79,3
34,1
14,0
38,1
60,3
53,3
34,1
53,3
37,3
66,2
49,1
103,0
13,1
57,4
48,0
74,0
8,4
29,3
43,0
50,2
25,2
20,0
12,4
32,3
34,3
21,2
87,5
24,4
9,3
76,2
39,0
62,1
83,1
86,3
64,1
24,4
58,4
60,3
100,4
53,1
33,4
19,4
102,0
77,3
16,0
81,0
52,2
33,5
14,1
58,3
52,1
44,1
42,5
65,2
69,3
8,4
25,1
50,5
56,3
16,3
60,0
23,5
70,3
47,3
86,2
56,0
88,5
89,2
102,3
65,4
86,4
91,2
45,5
16,4
29,3
9,0
22,0
51,5
86,2
20,2
37,4
104,2
70,2
5,5
32,0
53,1
93,3
8,4
100,5
19,3
89,4
28,2
43,1
74,1
9,3
82,1
62,2
19,0
13,0
78,2
97,2
11,1
38,4
98,1
98,1
62,4
62,1
52,4
23,3
44,2
42,3
75,3
56,4
20,2
5,4
90,2
83,2
57,2
103,3
16,2
55,4
19,1
57,4
75,1
67,5
104,5
24,0
76,0
29,0
102,2
99,4
70,5
79,3
51,2
47,3
82,1
41,3
16,4
29,4
27,4
64,4
77,3
71,2
59,4
46,3
85,1
71,5
7,1
36,1
104,3
76,2
33,1
31,4
60,1
17,2
51,1
57,0
96,0
42,0
36,2
106,3
52,0
76,4
16,3
46,2
38,4
71,3
90,4
78,1
19,1
79,0
88,5
94,4
60,2
64,1
97,3
36,1
68,0
19,2
86,0
28,0
43,2
27,0
4,3
15,4
105,2
95,1
105,4
83,3
39,4
84,3
7,5
59,1
100,4
52,4
77,3
34,4
11,2
10,0
34,1
95,2
94,3
51,4
23,3
59,4
39,1
78,1
59,2
38,3
14,1
84,2
53,1
55,4
11,2
108,2
22,2
26,1
58,3
80,0
1,4
98,1
79,1
104,2
47,3
84,0
100,4
93,0
90,1
25,1
85,4
53,1
79,3
41,4
91,0
58,4
24,1
8,2
83,2
30,4
75,5
29,4
85,0
31,3
1,1
70,4
65,3
14,1
24,5
96,3
64,5
95,3
68,3
9,2
83,3
47,4
94,1
69,1
32,3
16,3
59,1
5,5
97,3
35,1
2,3
67,3
100,3
91,1
61,5
94,1
81,3
35,5
93,0
64,4
12,2
90,0
13,1
59,0
81,1
72,4
15,4
69,1
88,3
60,5
51,4
28,2
7,0
72,2
79,3
20,1
95,3
77,2
17,3
9,4
54,4
7,0
75,3
66,1
85,2
37,5
58,1
30,2
32,3
81,5
75,3
31,4
26,2
94,5
73,2
104,4
66,0
20,1
78,2
56,5
69,3
10,1
56,2
62,2
64,0
59,2
78,3
57,3
20,2
48,0
7,0
43,4
40,0
82,3
93,2
24,2
55,0
11,2
89,2
8,1
33,2
39,4
49,3
52,4
97,1
14,1
47,3
40,1
15,3
94,4
81,3
38,1
70,2
74,3
68,0
5,2
101,3
9,5
68,1
17,4
23,3
24,4
9,5
73,0
75,3
43,1
103,2
25,3
33,0
39,4
82,1
61,4
105,2
74,2
67,2
13,4
36,5
35,0
85,3
23,1
61,3
93,4
95,1
72,1
102,1
49,4
90,4
30,0
18,4
39,4
37,2
25,1
78,4
18,0
29,2
40,4
39,3
39,2
90,2
71,1
22,4
7,1
12,4
9,1
70,4
90,3
76,1
74,3
10,4
100,4
71,4
38,3
37,4
26,3
47,2
24,4
67,5
14,4
59,2
99,1
85,5
76,3
21,5
28,0
30,4
94,5
46,2
44,4
60,3
37,2
65,5
103,1
87,5
14,2
28,0
68,4
22,4
39,5
28,3
81,2
66,5
75,3
94,2
88,4
93,3
63,3
93,0
104,5
83,2
100,2
90,0
30,2
73,5
21,2
23,3
97,0
38,5
81,1
39,3
77,3
44,4
26,3
36,1
23,1
9,2
31,3
38,5
53,2
2,3
28,1
27,4
86,2
103,1
17,4
76,2
94,2
60,0
104,5
12,1
31,5
57,3
68,2
47,2
6,3
45,5
54,2
91,1
93,0
46,3
39,4
31,4
37,0
106,2
27,4
53,1
21,0
93,3
92,4
80,1
101,2
42,3
26,1
8,3
51,0
51,0
38,4
67,5
21,0
81,5
89,1
86,4
92,5
80,3
85,4
12,3
54,1
33,3
77,2
9,1
66,0
41,1
60,4
49,1
17,4
13,1
53,1
37,4
84,0
76,4
77,3
57,3
43,0
11,5
2,3
33,4
19,2
25,4
18,0
31,2
67,5
63,2
89,4
90,5
9,2
103,3
101,4
76,1
96,3
41,2
88,2
39,2
73,1
35,2
102,3
35,1
4,4
87,3
52,3
34,5
3,3
84,2
40,3
87,4
44,3
104,1
31,3
43,4
31,5
11,1
11,5
28,3
61,4
81,4
71,2
101,2
24,5
84,4
40,1
57,1
49,2
69,0
99,2
100,4
80,4
105,0
37,1
67,2
45,2
92,5
41,0
63,1
36,3
98,5
35,3
84,4
84,2
39,3
4,2
104,2
78,4
96,1
66,3
32,2
90,1
44,3
76,5
102,1
72,0
64,2
91,4
78,1
100,2
7,4
24,4
47,5
18,4
29,4
35,2
0,4
63,2
47,4
51,2
51,2
60,4
19,4
103,1
96,0
17,4
43,1
74,1
90,3
38,0
51,4
54,4
69,2
87,1
61,3
17,4
82,2
44,0
89,0
37,4
3,4
104,2
43,0
100,1
11,4
65,1
7,0
12,4
66,1
71,0
105,4
93,1
102,5
34,3
29,0
93,4
51,3
26,1
58,4
19,1
3,3
92,2
20,0
86,4
5,4
91,2
85,3
37,2
2,3
62,4
83,4
27,4
38,1
16,1
21,2
29,5
9,4
43,3
13,1
71,1
89,3
66,1
18,4
67,0
59,4
1,0
24,1
99,3
98,3
100,4
4,2
74,3
18,3
50,2
95,4
77,4
74,2
19,5
93,1
82,4
25,3
56,1
91,3
87,4
100,2
73,2
53,1
90,3
17,4
26,1
17,4
28,5
11,2
30,5
55,3
57,2
42,2
33,0
16,1
44,5
61,4
26,2
70,1
54,3
98,4
75,2
48,0
102,4
15,1
75,0
98,4
35,1
48,4
21,0
83,1
94,0
85,2
63,1
8,3
16,4
62,1
99,3
77,3
23,3
14,3
64,3
16,3
73,1
41,0
80,4
71,0
68,2
19,5
50,5
50,5
40,5
33,3
79,4
82,1
38,2
84,3
105,2
44,4
63,0
89,2
87,0
30,2
33,3
49,3
60,2
80,3
106,2
74,0
13,1
51,1
93,2
21,0
75,4
80,4
33,3
52,5
22,4
43,1
69,3
51,2
100,2
24,3
71,4
77,1
48,0
70,1
101,3
32,1
64,1
30,1
63,1
84,4
98,3
46,4
75,4
90,4
93,0
31,1
95,5
85,4
54,3
89,3
56,3
57,1
42,3
71,2
103,1
37,0
36,5
12,1
93,3
77,0
81,1
66,5
42,4
54,3
33,4
95,3
102,1
63,4
35,4
73,0
30,1
41,3
71,4
28,0
102,4
60,1
71,2
28,4
68,4
45,1
55,2
13,2
70,0
36,4
8,4
3,1
94,1
33,2
102,2
5,2
17,2
32,2
50,4
26,5
79,2
91,2
15,4
23,2
93,2
63,1
79,3
48,1
25,3
69,3
70,2
60,0
30,2
54,0
71,4
26,1
86,2
43,1
69,3
5,4
19,2
93,0
16,5
97,1
98,1
95,2
58,1
77,4
76,4
45,0
14,1
45,2
80,3
7,0
57,0
72,0
50,2
27,0
35,4
34,2
100,5
50,1
3,1
66,2
39,0
23,1
101,4
23,5
10,2
60,1
78,3
68,1
23,4
15,3
55,2
22,3
10,4
45,2
20,2
10,3
23,5
16,2
33,1
57,4
94,4
43,1
47,4
7,2
58,3
64,4
53,1
27,0
42,4
89,5
30,0
73,2
84,4
9,1
7,2
80,3
35,0
66,2
91,5
54,4
51,2
76,0
45,1
9,2
18,5
105,2
6,3
44,4
25,3
54,4
92,2
52,4
96,5
70,3
64,0
65,0
78,2
76,0
17,0
18,1
23,3
37,2
94,3
58,5
73,4
16,3
18,2
36,3
34,4
10,4
85,0
45,5
79,4
65,3
11,1
25,3
26,5
25,3
84,2
41,2
12,3
58,2
9,3
32,2
12,4
92,3
74,4
106,5
19,3
17,2
72,3
64,3
91,1
57,5
40,3
94,3
73,3
4,2
25,1
71,5
17,2
26,1
49,1
87,2
89,1
60,4
82,5
60,1
35,1
52,2
72,5
64,1
39,1
32,4
44,2
50,5
15,4
93,0
43,1
92,4
19,1
79,2
27,3
37,3
81,5
17,4
29,5
67,0
68,1
99,4
37,2
37,2
81,0
97,1
62,0
31,4
60,2
29,1
99,4
57,2
72,1
28,3
89,3
97,4
8,2
57,3
26,5
86,5
26,2
98,1
53,1
42,5
92,2
83,3
62,2
47,2
21,2
48,1
91,1
93,2
99,4
7,4
62,4
39,2
38,1
90,3
71,5
41,0
27,4
88,4
79,3
75,0
29,2
41,0
22,5
32,1
13,2
65,1
31,3
28,1
88,3
73,3
69,5
25,2
33,4
17,1
65,0
61,2
77,1
85,1
19,4
75,3
100,0
9,1
46,1
61,2
29,4
31,2
38,0
20,0
67,3
25,1
6,3
61,3
73,3
41,3
15,4
35,2
65,5
82,4
51,1
82,3
66,5
47,1
61,0
13,1
20,2
79,3
57,1
74,5
43,2
9,0
39,4
78,2
77,4
92,4
95,4
76,1
16,3
83,2
90,2
71,0
98,1
100,3
66,5
86,2
62,3
94,3
100,0
54,2
102,0
81,5
29,3
100,4
48,1
75,4
13,0
83,0
88,5
33,3
0,3
65,4
74,2
94,3
4,2
102,2
48,3
58,0
85,3
91,4
94,1
71,2
91,1
38,2
101,4
47,1
91,4
55,0
5,2
92,3
58,1
41,3
86,4
7,3
58,4
95,2
72,1
64,2
36,5
53,2
101,5
65,1
66,2
73,4
65,4
30,3
21,0
68,2
12,3
42,2
98,2
52,1
14,1
53,1
89,1
63,3
35,3
83,1
70,3
37,3
48,2
42,1
35,2
23,4
95,4
99,1
21,1
42,3
104,4
98,3
85,2
11,5
64,3
21,4
73,1
44,2
91,2
46,4
5,0
61,3
75,1
36,4
71,4
57,1
32,3
15,4
22,4
38,3
63,4
46,2
78,5
71,3
56,2
85,3
51,1
85,0
31,1
13,2
31,1
34,5
20,3
87,1
95,2
71,4
61,4
92,1
30,2
28,4
76,3
44,1
99,2
61,5
66,1
65,3
97,5
49,4
97,0
40,0
64,3
68,0
34,2
59,2
62,3
57,1
83,0
61,4
75,4
41,4
91,1
31,4
86,1
42,4
14,4
60,4
102,4
36,0
29,2
37,1
15,0
18,1
71,4
70,2
8,0
34,5
69,0
79,3
76,3
98,2
99,5
52,3
8,3
15,0
106,1
98,2
37,5
53,1
65,5
82,0
80,4
32,1
88,3
107,4
96,1
52,4
8,3
22,0
65,5
35,0
15,0
82,4
26,1
67,3
45,1
30,5
17,0
12,3
100,2
56,3
106,1
50,4
92,3
15,2
39,4
77,4
70,3
17,4
9,1
66,3
14,3
29,0
44,1
78,3
3,0
43,1
9,3
32,5
90,0
11,3
96,2
8,3
27,2
62,1
46,0
74,3
77,0
32,2
98,0
13,4
64,1
5,2
69,4
52,0
105,2
48,2
23,2
22,4
24,0
70,3
36,2
77,1
73,2
70,0
66,3
34,1
11,0
87,5
105,4
38,5
101,1
70,5
4,4
17,5
65,4
53,2
14,1
80,3
54,0
15,1
45,5
25,2
69,3
76,2
75,1
75,2
28,3
74,3
71,1
74,1
93,4
67,4
47,2
50,1
25,3
84,3
79,0
35,3
44,0
92,5
83,5
88,2
21,1
39,5
41,2
14,4
67,3
10,1
69,3
67,0
8,2
36,5
16,2
96,1
76,2
21,5
2,2
86,2
32,1
66,3
80,3
82,4
17,4
14,1
71,1
68,1
93,2
14,0
95,0
57,0
59,0
76,3
4,5
76,4
33,1
36,2
42,1
91,1
23,0
53,3
10,0
72,1
35,0
36,0
93,4
37,0
24,5
69,4
50,1
56,3
91,0
28,1
43,4
7,0
73,1
50,4
32,2
18,3
74,1
61,1
25,0
71,4
21,5
50,4
25,1
45,0
41,4
53,3
48,4
46,3
51,1
54,3
5,1
12,2
22,2
53,5
60,2
5,2
37,3
41,1
28,2
15,3
50,5
40,0
90,5
84,2
72,1
20,3
37,1
24,5
67,1
95,2
52,4
93,2
48,0
22,4
90,1
73,2
19,0
47,0
33,2
77,3
84,1
35,2
48,2
85,2
40,2
8,0
84,1
37,2
53,1
73,4
19,1
26,4
47,1
20,2
11,4
98,5
11,1
65,5
8,4
35,3
29,3
86,3
93,4
72,4
22,1
53,5
12,2
79,4
24,1
101,3
63,5
58,1
3,4
18,4
67,0
82,4
57,4
27,0
70,3
22,2
10,4
76,4
41,2
72,3
104,2
1,3
52,0
8,3
23,5
42,2
94,0
81,1
53,5
35,5
86,2
102,2
8,1
76,1
50,2
42,1
99,3
32,4
28,3
23,2
97,1
101,2
68,3
65,3
103,1
75,5
18,2
25,0
87,2
68,3
40,4
105,3
86,2
76,5
83,5
29,5
10,3
37,3
87,3
90,2
79,3
78,5
42,2
84,1
87,2
93,5
84,3
101,5
54,3
19,3
68,4
29,5
71,1
50,5
51,2
19,4
63,2
63,0
85,3
83,1
100,1
103,0
10,3
49,4
28,3
58,0
28,4
84,1
104,1
23,4
11,4
17,2
81,2
21,2
88,3
65,4
9,0
20,4
12,4
13,4
13,4
61,2
34,3
51,1
102,5
25,2
21,3
75,3
49,2
34,4
83,3
35,0
64,2
27,3
53,5
17,5
55,3
71,1
52,3
25,1
27,1
39,2
56,0
54,2
25,3
30,0
77,3
53,2
42,3
1,1
12,3
24,5
72,5
23,2
78,3
93,4
94,1
68,1
61,0
57,3
27,2
33,1
23,4
65,3
32,0
80,3
13,1
64,0
57,1
19,3
61,5
7,4
12,1
40,0
101,5
80,0
11,3
69,2
15,3
98,1
9,1
92,0
4,4
64,1
40,1
87,1
82,4
79,4
90,2
54,2
104,1
52,3
30,4
7,4
10,2
36,0
26,3
45,3
105,1
23,4
98,1
55,2
82,0
71,2
56,1
70,4
94,2
100,3
58,3
96,3
44,1
22,4
22,1
65,1
66,3
21,4
101,4
23,4
63,2
94,3
36,3
19,2
8,1
39,4
32,4
21,1
54,1
44,2
1,2
28,1
88,2
50,5
96,4
96,4
95,3
95,3
82,2
104,3
93,2
41,4
39,1
40,4
100,5
14,0
49,0
41,1
87,5
100,1
9,4
64,3
38,3
84,4
89,4
11,2
37,3
95,3
64,4
24,3
21,2
34,2
81,1
51,2
12,1
55,4
11,2
34,1
98,3
90,4
48,4
9,3
32,3
74,4
90,0
34,0
104,4
24,2
98,0
89,3
86,5
42,5
28,1
33,4
17,4
53,1
60,3
101,3
72,4
65,2
75,2
44,1
92,5
27,3
15,3
37,2
39,2
88,4
76,2
62,3
86,3
85,1
21,4
80,4
19,3
41,5
60,4
88,0
45,5
72,1
100,5
105,4
75,4
36,0
88,2
64,3
55,3
62,1
37,1
53,1
102,3
20,3
79,2
98,4
33,0
48,3
14,0
97,4
38,1
89,4
71,4
44,0
30,3
6,1
30,3
18,2
7,5
57,4
73,3
90,4
3,4
35,4
38,3
105,2
55,4
48,2
13,2
6,3
10,0
43,4
78,5
39,1
6,3
65,1
33,1
67,4
9,1
65,1
88,3
86,3
8,3
21,1
101,5
6,4
95,4
23,0
12,4
28,4
11,2
98,4
83,2
6,3
72,3
80,2
57,3
23,0
99,2
34,3
32,2
21,2
49,2
32,1
62,2
94,1
90,5
16,0
19,1
41,4
47,3
10,2
50,4
53,5
76,3
43,2
69,3
60,2
72,3
57,3
62,3
41,1
97,1
101,3
89,5
44,1
22,5
72,3
82,4
82,1
30,2
70,3
40,1
16,2
40,1
63,2
102,0
38,2
106,2
92,3
89,0
32,4
77,4
8,4
78,3
85,1
70,4
107,5
54,0
36,1
40,2
35,1
17,4
95,0
74,1
62,5
77,5
49,1
23,5
91,1
29,2
37,3
61,1
61,4
22,3
34,0
58,3
25,4
24,3
10,4
21,1
35,1
84,1
74,1
12,0
68,1
78,2
86,2
95,0
85,3
60,1
74,2
66,2
77,1
93,4
33,1
33,1
76,3
63,0
37,3
57,3
100,4
61,2
69,1
20,4
97,4
47,4
39,3
