X,Y
82,2
69,4
14,4
30,0
13,4
43,5
4,3
22,3
62,3
4,5
42,1
39,3
7,4
94,1
61,2
26,0
82,3
73,1
65,1
59,3
56,4
51,4
29,2
76,4
65,5
56,1
8,2
32,3
41,1
61,5
48,1
30,3
17,3
68,1
104,3
91,4
53,2
11,5
37,2
89,1
75,0
20,4
47,1
8,2
20,1
103,2
64,1
22,4
15,2
92,1
18,1
17,2
12,3
93,2
57,4
80,0
60,3
97,5
70,3
52,4
95,2
100,1
4,5
64,4
72,0
24,2
37,0
60,0
24,2
67,4
74,0
70,2
36,2
82,4
31,3
97,2
85,1
38,5
85,1
65,1
71,0
80,2
41,2
48,4
15,2
24,1
32,4
11,3
56,2
16,4
35,5
34,3
80,5
34,0
92,2
44,2
35,4
2,2
85,3
78,5
23,1
70,0
47,1
23,4
18,5
48,2
13,0
8,4
21,5
73,2
19,3
15,3
53,4
101,3
92,4
43,2
10,2
16,4
90,3
85,1
71,4
15,4
99,3
43,2
88,4
53,3
46,4
70,3
64,0
6,1
77,1
67,0
26,3
59,3
62,3
44,3
11,0
80,4
32,0
66,3
76,3
12,1
71,4
12,4
45,2
94,0
60,0
52,2
73,4
12,3
29,4
12,3
83,1
14,1
38,1
85,3
49,4
62,2
69,1
69,3
47,2
34,0
100,1
58,3
60,2
58,0
29,2
37,1
23,0
97,1
92,4
31,4
65,1
64,1
31,2
48,1
92,3
84,1
13,1
72,2
90,0
38,0
8,3
97,2
107,4
17,5
34,4
10,3
60,3
27,3
16,3
80,2
95,3
42,3
45,0
92,0
86,4
90,5
41,2
23,4
21,0
49,4
58,2
54,3
73,1
76,1
63,2
75,4
53,5
26,1
56,4
96,1
95,1
61,5
78,3
99,3
18,1
34,4
28,0
100,0
4,3
98,3
50,3
63,3
79,0
34,2
102,5
51,4
99,4
21,2
19,2
55,5
51,5
48,3
53,0
62,1
31,0
73,3
60,2
32,3
100,1
94,3
82,5
44,0
87,2
52,3
11,1
45,0
70,1
80,3
27,1
54,1
95,4
40,3
55,1
62,3
24,2
56,0
31,3
87,3
60,2
38,1
67,3
61,0
38,4
91,5
98,0
48,2
42,2
68,2
73,4
60,3
22,2
55,2
37,3
48,3
15,2
19,3
36,4
23,2
103,4
4,4
69,0
51,4
38,2
70,5
34,0
98,1
75,3
41,5
16,3
71,2
59,3
21,3
30,2
65,4
97,0
72,3
99,0
52,1
34,3
40,1
106,1
61,2
35,1
26,5
13,0
107,4
44,3
87,5
7,1
87,0
18,1
72,1
68,1
7,0
75,2
9,4
59,1
21,4
53,3
44,1
21,4
18,0
88,3
59,4
53,1
80,5
44,1
103,2
6,1
62,0
8,2
75,0
11,1
33,0
51,1
8,4
19,4
10,2
86,5
96,0
84,3
60,2
14,1
77,2
61,3
101,0
11,1
62,5
7,0
8,2
79,1
39,2
15,0
23,3
76,3
22,4
64,1
70,4
69,4
70,2
47,1
59,1
80,2
92,4
99,2
35,1
80,1
73,3
36,1
26,0
60,0
19,3
52,3
36,4
40,3
55,0
63,3
46,1
43,4
23,5
44,1
100,5
26,1
22,5
96,3
42,4
33,1
7,2
89,0
12,3
4,1
5,3
61,5
18,3
74,0
33,1
50,2
78,0
24,4
64,3
103,2
81,1
25,0
92,3
26,3
8,3
62,4
9,4
3,2
15,0
77,3
32,3
24,2
83,3
80,4
85,1
42,3
93,4
82,2
85,2
87,1
23,0
71,4
24,2
83,0
106,0
18,1
82,5
30,5
25,5
29,3
92,4
72,3
87,1
35,2
64,3
21,3
86,0
18,1
54,1
13,3
35,0
47,1
55,3
52,4
2,3
76,2
9,4
12,3
32,2
94,3
44,3
22,1
89,1
1,2
66,4
86,4
95,2
71,0
16,5
49,3
71,4
16,4
28,5
70,3
32,2
54,2
55,3
90,0
82,1
29,0
2,3
83,1
4,4
19,3
42,0
36,4
73,2
39,3
48,1
62,5
81,2
8,4
38,0
86,4
32,1
45,2
15,0
70,2
94,0
10,2
54,1
70,5
91,0
58,3
55,3
98,2
37,2
75,4
29,4
97,5
14,4
22,1
16,2
43,3
32,3
29,5
81,1
46,0
8,1
96,2
94,3
31,4
48,2
86,2
63,3
76,0
80,2
87,3
88,2
44,4
51,3
59,1
45,5
41,1
73,4
19,5
35,4
4,1
40,2
41,3
9,5
41,1
58,1
103,4
8,2
12,4
14,4
10,3
59,1
17,5
101,2
46,0
57,3
9,2
57,1
56,2
96,2
74,4
62,3
66,4
104,1
18,4
60,3
38,0
93,2
83,3
31,4
38,4
42,2
12,5
26,5
43,1
65,4
78,2
25,2
97,5
7,5
51,3
29,4
73,1
42,2
2,1
61,2
81,3
79,1
56,2
31,0
23,4
70,3
45,4
11,1
87,1
39,5
51,4
42,1
88,4
35,4
54,1
52,5
44,0
40,4
86,2
58,4
32,5
69,0
67,4
19,4
71,3
71,2
80,3
102,4
83,1
8,5
82,3
40,1
42,3
59,2
7,5
12,2
82,5
47,3
60,2
85,2
47,2
71,4
50,1
43,0
45,0
11,4
76,2
44,2
100,2
69,2
47,2
76,2
48,1
37,3
10,3
55,4
40,2
42,5
48,1
79,3
44,5
51,3
82,3
95,0
43,1
80,2
43,3
98,3
64,0
69,2
45,0
8,3
25,5
28,3
51,0
89,3
99,1
85,3
10,4
83,2
105,4
58,2
67,4
34,2
88,2
10,4
80,4
47,1
36,3
50,3
65,1
79,1
72,4
57,3
87,5
73,5
49,4
12,4
61,2
88,1
95,0
74,2
20,4
46,4
79,3
104,3
91,5
22,3
16,2
48,2
75,5
105,0
29,0
26,1
81,1
78,5
99,1
4,2
33,2
42,4
46,4
60,5
97,3
84,3
59,3
84,0
59,1
48,3
100,5
8,4
58,2
52,2
20,3
24,1
57,1
86,4
70,5
20,4
56,0
32,5
48,3
86,1
72,1
24,2
98,2
30,1
97,1
99,2
67,1
5,1
20,2
18,1
45,3
78,2
16,1
66,4
96,2
51,0
99,2
90,3
21,4
71,4
49,1
8,2
41,1
24,3
50,0
45,4
41,2
37,1
87,2
37,3
1,3
87,3
36,0
36,4
3,5
41,1
50,3
92,1
3,1
100,1
63,0
57,2
40,2
86,4
45,5
59,2
86,2
53,2
100,2
66,2
50,2
41,3
16,4
87,0
29,3
28,4
59,4
95,1
71,1
99,1
84,4
38,0
81,2
15,3
70,2
50,5
91,1
46,2
94,2
29,1
22,5
8,1
50,1
54,3
56,3
13,2
35,3
49,1
46,3
15,2
34,3
34,3
50,5
58,3
19,3
10,1
52,4
65,2
103,3
66,1
23,3
101,3
7,1
14,3
69,0
73,1
45,4
80,4
72,2
42,1
25,1
89,3
58,1
25,0
43,3
15,4
81,5
58,2
45,0
33,2
31,0
26,3
21,1
44,4
96,4
91,4
92,5
104,1
97,2
49,3
86,4
26,5
104,1
35,4
54,0
24,2
86,3
15,0
12,0
71,3
79,1
66,1
65,2
47,4
48,4
86,4
69,3
40,3
86,3
42,1
60,4
70,1
3,3
41,1
93,4
79,2
41,1
87,4
32,3
7,4
42,0
67,2
52,3
46,1
90,4
88,2
44,4
77,1
56,2
72,1
96,4
6,3
26,3
93,0
89,1
90,3
73,2
24,2
83,5
95,2
66,0
75,5
98,4
35,0
70,3
52,2
66,5
12,1
33,5
77,3
75,1
76,5
71,2
74,0
34,2
54,1
45,1
13,3
45,1
9,3
69,3
48,4
17,2
17,3
63,4
70,4
18,2
20,1
90,2
47,3
9,4
31,5
30,2
35,3
88,3
94,3
32,1
98,5
59,5
40,1
70,2
66,4
99,2
91,2
52,3
13,4
8,4
61,0
85,2
63,3
68,3
90,3
59,4
89,1
89,3
95,4
107,2
74,3
77,2
88,1
13,2
89,1
49,4
87,0
39,5
35,3
81,3
5,5
6,1
41,3
65,2
64,3
34,1
66,3
101,1
50,3
29,1
82,2
73,5
31,4
66,0
18,2
86,5
10,0
31,3
49,4
44,2
41,2
69,1
100,2
87,5
64,1
57,4
38,2
104,4
96,3
80,4
82,1
94,3
46,0
40,4
57,1
47,3
62,1
8,4
24,2
86,1
28,4
42,4
94,1
7,4
55,4
81,2
106,2
10,0
29,3
57,4
90,3
64,2
100,3
60,2
72,3
82,4
79,5
48,5
71,4
58,2
42,4
28,3
34,4
90,5
97,3
94,0
69,3
3,3
91,4
48,4
5,2
69,2
44,3
63,1
59,2
60,5
91,0
77,0
6,2
69,0
86,3
28,2
79,0
88,4
83,0
67,3
47,3
39,3
64,3
30,4
85,3
22,1
66,1
74,3
79,3
93,2
79,4
23,1
71,2
68,4
53,0
20,5
82,1
51,3
92,1
70,5
94,4
12,5
56,3
94,2
60,4
57,3
56,2
57,4
22,0
41,4
60,2
70,4
84,5
40,3
69,2
40,1
3,5
90,3
40,1
101,3
35,1
96,4
47,3
27,1
73,1
62,5
30,3
65,2
36,2
64,2
107,1
54,5
35,2
26,1
78,2
73,1
84,4
92,5
9,1
59,2
32,2
43,1
42,1
24,4
36,3
18,2
85,4
48,5
11,2
105,4
88,1
57,1
71,3
26,5
8,3
21,2
88,2
84,4
58,1
38,1
19,5
45,1
88,1
37,2
26,5
49,2
56,1
84,5
60,2
11,5
23,2
29,1
78,2
11,3
36,1
10,2
75,1
29,5
39,2
89,1
73,4
38,4
85,2
75,1
4,4
22,3
90,4
67,5
64,2
28,1
47,0
83,1
25,2
41,2
64,4
89,4
48,1
44,3
78,4
75,1
30,1
36,3
84,4
74,2
9,3
42,0
12,0
30,3
20,3
89,2
66,4
27,1
56,2
12,4
51,3
47,4
27,3
50,3
69,4
12,3
72,4
94,0
37,1
33,1
92,2
30,0
35,2
71,1
24,4
48,2
44,1
24,4
18,1
2,1
67,4
41,1
50,2
43,1
6,4
32,3
55,3
40,2
57,2
18,1
21,4
26,5
25,5
62,1
98,5
16,3
85,4
45,1
33,3
3,5
58,3
76,3
60,2
21,1
91,4
71,5
63,4
10,0
53,2
107,5
94,2
8,4
79,1
15,1
31,4
98,2
50,2
72,2
25,3
58,3
59,4
30,5
81,0
23,0
21,3
69,0
45,4
9,0
64,2
55,3
8,4
66,3
19,2
12,0
53,1
77,2
50,3
5,5
25,0
20,2
67,2
16,1
76,3
62,4
6,1
38,3
62,2
77,4
92,1
34,1
30,5
33,5
53,4
10,0
9,3
99,0
69,2
93,2
95,5
77,1
83,5
73,1
78,1
85,0
93,5
14,3
43,2
56,2
15,5
34,2
36,1
12,0
54,0
76,5
94,2
86,1
28,5
77,3
91,3
67,3
42,2
35,3
37,5
88,1
84,1
92,4
75,5
48,4
0,3
39,2
72,1
15,2
71,1
57,1
4,3
10,1
85,3
19,1
52,1
81,4
66,2
47,0
44,1
26,4
49,2
23,2
67,1
12,1
79,4
55,3
61,4
39,5
2,1
38,5
45,5
10,3
48,4
18,0
13,1
77,4
44,2
49,3
63,0
77,1
82,1
38,2
87,2
103,0
37,2
39,2
50,2
10,4
29,4
50,2
29,4
24,5
94,3
13,1
39,1
17,5
62,2
72,3
97,2
94,1
49,4
95,1
22,2
86,5
80,0
37,2
7,3
51,0
86,4
33,4
68,3
51,5
83,1
102,5
78,3
25,2
64,2
8,5
103,2
98,1
8,4
35,4
58,0
72,1
38,5
98,2
2,3
30,3
81,1
93,4
69,1
78,1
47,2
29,0
67,1
15,1
98,3
26,3
67,2
105,2
70,5
102,4
42,3
93,1
99,5
23,2
96,4
21,4
75,1
11,4
97,2
22,3
68,5
7,2
67,2
88,5
29,4
26,2
93,3
85,4
28,1
62,0
12,0
79,3
66,5
41,4
71,3
45,3
83,0
69,4
93,4
29,1
87,1
52,3
18,1
4,4
86,2
86,2
13,4
67,1
68,2
60,1
44,2
101,2
15,1
99,2
60,1
50,4
81,3
69,2
97,0
46,3
52,3
15,3
16,2
65,3
8,5
75,3
60,3
19,2
33,5
29,1
97,2
100,1
12,1
71,5
64,5
80,3
62,1
60,3
93,3
105,3
41,4
51,2
89,1
13,2
14,3
56,3
98,4
18,0
21,1
35,3
79,5
67,3
65,1
73,4
66,3
101,3
65,5
62,4
25,2
11,5
5,2
11,2
95,1
53,4
42,2
91,1
56,4
50,1
18,4
101,1
93,1
59,2
60,1
58,1
41,3
19,5
95,2
34,0
94,3
20,3
8,1
33,4
73,1
105,5
91,4
41,4
57,3
70,3
29,4
24,1
21,4
42,4
81,2
11,1
96,5
101,3
60,1
53,3
6,1
86,3
36,0
9,0
33,1
65,4
48,4
26,1
58,3
41,3
66,2
48,0
97,0
16,0
53,3
48,1
70,1
14,5
31,3
47,1
47,2
32,1
19,1
12,3
36,3
30,3
13,2
89,4
25,4
12,3
77,2
39,0
65,0
80,2
89,4
62,1
24,4
61,3
57,4
99,4
47,2
35,4
16,3
100,0
77,2
17,0
79,1
53,3
30,5
21,0
64,4
51,1
36,2
43,4
62,3
62,4
10,3
22,2
50,4
59,3
11,2
60,0
25,4
76,3
45,3
91,2
55,0
86,5
91,1
104,3
63,4
92,4
92,2
40,4
13,5
26,3
2,0
31,0
49,4
84,2
26,1
41,3
104,2
70,2
0,4
29,0
54,2
93,3
4,4
103,5
13,2
93,5
32,2
43,2
82,1
8,3
82,0
67,3
19,1
6,0
82,2
91,2
8,0
43,5
99,1
98,1
63,4
65,1
49,4
22,2
41,2
43,4
80,3
53,5
24,2
7,5
88,3
84,1
50,2
102,3
14,1
60,5
21,2
63,5
79,0
69,4
104,4
17,1
77,1
31,0
97,1
99,3
66,5
82,3
47,2
41,3
84,0
40,2
12,5
28,3
23,3
62,5
76,3
72,1
57,3
47,4
92,2
69,5
16,1
40,2
99,3
69,2
29,1
28,4
60,0
13,1
46,2
59,0
91,1
39,0
31,2
103,3
45,0
79,5
15,2
41,2
35,3
73,2
90,5
79,0
20,2
76,1
86,5
94,3
60,2
72,2
97,3
38,1
62,1
21,2
90,0
32,1
43,2
32,0
11,2
10,3
105,3
88,1
100,4
86,4
38,3
87,3
8,5
58,1
104,4
47,4
83,4
31,4
17,2
10,0
26,1
99,2
93,2
55,5
26,4
58,3
38,0
76,0
55,2
42,4
15,2
79,2
46,1
57,4
7,2
102,2
21,2
25,1
62,4
77,0
8,4
101,2
71,1
107,1
47,3
90,0
106,4
96,0
90,2
26,1
87,3
46,0
80,3
46,4
95,0
51,4
17,1
11,3
77,3
35,4
76,5
29,4
80,1
37,4
6,1
70,3
59,2
16,0
26,5
97,2
62,4
99,2
67,2
13,2
86,3
46,4
99,1
71,1
29,2
9,4
54,0
8,5
94,3
39,1
2,3
70,2
105,4
88,2
66,4
98,1
77,3
38,5
91,1
66,5
3,2
92,1
12,1
58,1
80,0
73,5
15,3
66,1
84,3
60,4
53,4
26,3
11,1
72,2
79,2
14,0
94,3
75,2
24,3
11,5
59,3
6,0
80,3
65,1
84,3
40,5
65,1
32,2
31,3
82,5
76,2
37,4
24,1
94,5
78,2
99,4
63,0
22,1
77,1
55,4
69,2
4,0
53,2
60,2
62,1
66,1
80,3
60,3
26,3
41,0
9,1
48,4
38,0
76,3
95,2
33,1
54,0
9,3
91,2
4,1
33,2
39,3
50,4
43,4
103,0
22,2
54,2
34,2
17,2
94,4
80,4
34,0
64,2
74,4
76,1
1,2
97,3
12,4
74,0
20,3
28,2
25,4
5,4
77,0
68,3
43,1
99,2
30,2
30,0
41,3
84,1
54,5
101,2
70,3
66,2
10,5
35,4
37,1
94,3
23,1
52,3
94,4
97,2
74,1
103,0
54,4
95,5
24,0
15,5
40,5
39,2
30,1
73,4
20,1
25,2
38,5
43,3
34,2
85,1
75,0
25,4
14,0
8,4
9,2
69,3
97,2
74,1
78,2
14,4
95,4
76,4
45,3
29,4
25,3
53,2
25,5
69,5
12,4
57,3
100,1
87,4
79,4
19,5
31,1
25,3
92,4
55,3
40,5
63,3
40,1
65,4
106,1
89,4
22,1
36,0
68,4
21,4
41,4
32,3
81,2
58,4
83,3
87,1
89,4
94,3
64,4
94,1
97,4
86,1
96,2
95,1
28,3
74,5
13,3
22,2
102,0
36,4
83,2
38,4
74,3
38,4
30,3
36,1
23,1
4,3
40,3
39,5
54,2
11,3
28,1
23,3
83,3
103,1
16,4
76,2
97,3
60,1
105,4
9,1
31,4
50,2
65,1
50,1
3,3
51,5
57,1
89,1
96,1
43,3
45,5
30,3
37,1
102,1
27,4
53,1
27,1
91,4
92,5
81,1
92,2
41,4
25,1
10,3
43,1
57,1
30,4
74,5
26,1
85,4
96,1
79,5
86,5
80,3
83,4
15,3
62,0
24,2
75,1
12,1
69,0
42,2
63,4
56,2
21,4
21,1
48,0
44,4
90,0
73,3
79,4
58,3
44,0
13,5
9,2
35,5
21,3
27,4
22,0
27,3
66,5
56,3
84,5
92,5
14,2
107,4
102,3
70,0
92,2
41,3
88,3
41,2
72,1
41,2
106,4
35,1
11,5
90,4
50,4
36,4
3,3
81,2
39,3
85,5
48,4
98,0
36,2
46,4
29,4
13,1
16,4
27,4
66,3
76,4
64,2
96,3
25,5
76,4
35,1
61,2
44,2
68,1
98,2
98,4
78,5
104,1
34,0
61,3
43,3
88,4
37,0
66,0
35,3
100,5
35,3
81,5
86,2
41,3
4,1
98,2
81,4
88,1
63,3
32,1
90,2
41,4
79,4
103,2
72,1
65,1
86,4
84,1
100,3
5,5
26,5
43,4
13,4
28,3
37,3
1,4
61,3
52,5
48,3
54,2
66,3
26,4
105,1
102,0
11,4
50,1
71,0
84,3
36,0
51,4
52,4
71,2
86,1
58,3
15,4
81,1
47,0
88,1
32,4
4,4
99,2
42,1
94,2
15,4
72,1
4,1
13,5
66,1
68,0
104,5
90,2
103,4
29,3
31,1
90,3
54,3
35,1
59,4
17,2
5,3
89,2
21,0
84,4
2,4
96,3
78,4
37,2
3,3
69,4
83,4
21,5
44,1
16,1
21,2
32,4
12,4
45,2
16,1
78,0
93,4
67,0
16,4
68,1
65,4
2,1
32,1
98,2
95,2
103,5
9,2
80,3
20,3
51,3
101,4
80,3
80,2
21,4
92,1
86,3
21,4
53,1
86,3
90,5
102,1
70,2
49,0
97,2
14,5
31,1
18,4
29,4
9,1
25,4
61,3
56,2
38,2
33,0
12,0
50,5
60,4
26,1
70,1
50,2
106,5
78,1
53,1
100,4
16,1
70,0
95,4
41,0
43,4
25,0
76,1
94,1
87,3
62,1
8,4
15,3
69,1
98,3
79,3
28,2
13,2
64,3
21,3
79,1
42,0
80,5
63,1
75,3
13,5
46,4
45,5
48,4
34,2
74,4
74,1
33,1
90,3
107,3
42,5
61,1
88,2
85,1
28,3
33,4
47,3
57,3
77,3
102,3
80,1
19,0
51,1
96,2
22,0
73,4
81,4
38,3
57,5
20,3
46,2
72,4
49,3
103,2
26,4
68,5
78,1
41,1
66,1
93,4
33,0
65,2
28,1
60,1
89,3
100,4
47,4
75,3
82,5
102,1
28,1
96,5
85,5
52,4
92,3
51,3
66,0
46,3
78,2
105,0
29,1
37,5
18,1
94,2
78,1
80,0
68,5
47,3
52,3
35,3
99,3
106,2
69,3
34,4
71,1
37,1
42,4
63,5
29,0
106,4
53,1
72,2
34,5
77,5
47,1
51,3
9,2
79,0
33,5
12,4
2,1
88,1
30,1
101,3
14,3
20,2
29,1
49,3
27,4
83,2
88,2
11,3
19,2
99,1
62,1
84,4
46,2
27,2
67,2
65,2
58,0
31,2
61,0
77,4
29,1
88,1
41,1
66,3
9,4
20,2
91,0
10,5
100,2
99,2
95,1
64,2
82,5
71,5
46,0
16,1
47,2
79,4
2,0
60,0
75,1
48,1
28,1
30,3
35,3
100,4
46,2
4,1
61,1
43,0
25,2
105,5
25,5
3,3
66,1
81,2
73,1
24,4
17,3
58,3
31,3
14,4
48,2
12,3
11,3
27,4
20,3
28,1
60,3
91,4
47,0
42,5
1,3
55,4
66,4
58,0
28,0
47,4
91,4
28,1
73,3
84,5
7,0
7,3
80,3
27,1
57,2
93,4
51,4
53,2
74,0
38,0
17,1
14,4
99,2
4,3
43,4
20,3
51,4
91,3
51,3
96,4
74,4
67,1
66,0
76,2
75,1
23,1
11,0
18,3
46,2
95,3
59,5
75,4
21,3
25,1
39,3
35,5
5,4
78,1
45,4
75,4
66,3
8,2
26,4
25,4
19,2
87,2
34,2
13,3
51,1
14,3
26,2
11,5
93,2
71,5
99,4
20,3
23,1
77,4
59,3
91,0
62,5
36,4
100,3
68,4
2,2
29,2
78,5
15,1
28,1
46,2
82,2
91,1
53,4
87,5
62,1
43,1
47,2
74,4
63,1
36,1
37,3
44,1
46,5
10,3
87,0
36,1
100,5
21,0
79,2
24,2
36,4
78,5
13,3
27,5
60,0
62,1
105,4
40,1
38,1
75,1
97,0
65,0
37,4
61,3
29,1
98,3
65,1
68,1
23,3
90,3
104,5
7,2
63,3
27,5
93,4
23,2
91,1
56,1
41,4
95,3
84,3
59,2
42,1
15,2
46,1
98,0
94,3
97,3
4,4
59,4
40,3
35,0
88,4
69,4
41,1
31,4
85,3
80,4
78,0
27,1
46,0
19,5
34,0
15,1
61,1
32,3
37,0
93,3
75,3
75,5
25,2
33,4
11,2
66,1
56,2
73,1
87,0
19,3
74,3
94,0
6,0
47,0
63,3
35,3
39,2
39,0
12,0
65,4
27,1
9,3
55,3
73,4
43,3
10,4
37,1
64,5
90,3
56,1
83,4
68,5
54,1
67,1
10,1
20,1
86,3
65,2
72,4
37,2
7,0
35,3
72,2
82,3
93,4
95,5
81,0
15,2
88,2
87,3
75,0
100,2
93,3
66,4
85,2
63,3
86,2
104,0
53,2
103,0
83,4
32,2
99,4
52,1
71,5
17,1
88,1
91,4
30,2
1,3
61,4
72,2
92,2
8,2
99,1
48,4
57,0
86,2
87,5
98,1
77,3
86,2
42,1
103,4
46,0
92,4
54,0
10,1
88,4
52,1
37,2
86,3
7,2
55,4
89,1
79,0
57,2
39,4
58,2
100,4
70,1
70,2
73,3
62,5
34,4
19,1
62,2
12,3
40,2
96,1
53,1
13,0
50,1
88,1
60,3
31,4
80,1
68,4
42,3
52,1
42,1
36,2
25,4
97,5
98,2
17,1
36,2
102,4
89,2
88,1
16,4
71,3
18,4
73,1
50,2
87,1
43,5
6,1
61,4
73,2
36,3
66,5
53,2
33,3
14,4
23,4
30,2
64,4
39,3
74,4
70,2
50,3
80,3
52,2
87,0
34,2
13,3
36,0
29,4
20,2
92,1
93,2
70,3
59,3
91,1
37,2
29,4
80,3
43,0
98,1
63,4
73,1
71,4
92,4
52,3
102,1
44,1
66,2
77,1
38,2
57,2
58,4
62,2
89,1
55,4
72,4
37,3
98,1
27,3
92,1
50,4
12,4
60,4
93,4
33,0
29,2
43,2
12,0
15,1
66,3
66,2
7,1
30,5
68,0
84,3
70,3
100,2
99,4
56,4
1,3
16,0
97,2
96,2
29,5
48,1
66,4
83,0
82,5
28,2
81,3
102,5
96,1
48,3
6,3
27,1
56,4
33,0
17,0
84,5
22,1
67,3
48,0
33,5
21,1
10,4
105,1
57,2
99,1
55,3
91,3
16,2
46,5
70,4
62,3
25,5
16,1
74,3
9,4
24,1
42,0
81,4
6,0
48,2
7,2
36,5
93,0
12,4
103,2
11,3
25,2
58,1
45,1
70,3
75,1
32,2
97,0
13,4
66,1
9,2
65,5
44,1
98,3
40,3
22,1
23,4
30,1
71,4
33,2
82,1
77,2
74,0
63,4
29,1
4,1
87,5
104,5
38,4
99,2
72,5
9,4
19,4
71,4
53,2
11,1
77,4
58,0
19,1
46,4
28,3
68,2
69,2
80,0
75,3
24,3
74,2
71,0
76,2
90,3
65,3
49,2
55,1
30,3
79,3
75,0
36,4
50,0
84,5
84,4
94,2
27,1
39,4
36,1
15,4
65,3
7,2
63,4
71,0
15,2
28,4
17,3
93,1
79,2
18,4
2,2
86,1
28,2
62,3
74,2
87,5
15,3
16,2
63,0
73,2
99,2
11,1
95,1
50,0
63,1
76,3
4,5
81,5
25,1
36,1
40,1
92,1
24,1
54,3
8,1
70,1
37,1
31,1
86,5
43,0
26,4
69,4
44,1
52,3
95,1
29,2
51,5
7,1
68,1
53,4
30,2
21,3
75,1
57,0
30,1
78,3
23,4
47,3
26,1
41,1
37,4
50,3
41,3
42,2
49,1
56,2
1,1
17,2
19,1
60,5
56,3
4,2
37,3
36,1
27,3
8,3
45,4
32,0
89,5
82,3
70,0
22,4
35,1
22,4
69,0
98,1
52,4
95,1
49,1
30,4
90,1
69,1
22,0
47,0
29,2
69,3
84,0
32,2
48,3
82,2
35,1
11,0
84,1
43,3
55,1
66,4
18,2
19,4
41,1
18,3
14,3
106,5
8,1
67,5
5,4
35,3
34,4
89,2
101,3
73,4
22,0
49,5
4,2
76,4
23,1
99,2
67,5
64,1
10,5
20,4
70,1
81,4
56,4
24,1
70,4
22,3
15,4
73,5
41,3
72,3
97,1
9,2
48,1
8,4
15,5
42,3
92,1
82,2
59,5
29,4
89,3
99,2
5,0
83,1
46,2
42,1
98,3
36,5
31,4
15,2
102,1
102,2
71,2
62,3
99,0
73,5
19,2
27,1
87,1
69,3
42,4
98,2
83,1
73,5
84,4
30,4
12,3
37,3
83,3
93,2
80,3
83,5
38,1
81,1
89,3
90,4
89,2
105,4
54,2
12,3
70,4
29,4
71,1
44,5
48,3
19,3
64,2
61,0
86,2
77,2
98,1
107,1
10,3
47,5
33,3
57,1
35,3
89,0
100,2
27,4
18,4
13,1
78,2
15,2
85,4
66,4
10,0
21,3
17,4
15,5
9,4
60,2
32,3
43,2
102,4
21,2
16,3
76,3
47,3
36,4
85,4
32,0
63,3
30,2
50,4
21,5
52,2
73,0
54,3
28,1
18,2
48,3
57,0
47,2
31,4
30,0
79,3
47,2
38,2
3,0
9,3
28,4
78,5
28,2
79,4
94,4
91,1
74,0
63,0
62,3
31,1
34,1
26,4
61,2
34,1
77,3
15,0
63,1
58,2
22,4
54,4
3,4
14,2
38,1
100,4
86,1
11,3
66,2
14,4
89,2
13,1
88,0
13,5
61,2
46,2
82,1
91,4
80,3
91,3
55,2
102,0
56,4
36,3
8,4
15,3
37,0
29,2
46,2
100,0
21,4
101,2
60,2
85,0
69,2
61,1
70,4
89,3
103,3
52,4
100,4
50,1
17,4
16,2
65,1
62,3
19,5
106,3
22,5
64,2
97,4
32,2
16,2
7,2
39,5
37,4
14,0
50,2
39,2
7,2
28,2
90,2
47,4
97,4
93,3
89,3
96,4
81,2
103,3
96,3
45,3
40,2
43,4
98,4
10,0
53,1
37,1
81,5
98,2
7,4
58,3
33,4
81,4
91,5
14,3
38,3
100,2
63,4
15,3
22,1
30,3
80,1
58,1
13,1
50,4
4,1
35,2
101,3
91,4
44,5
8,2
32,3
80,4
85,0
33,1
103,4
22,2
93,1
92,4
85,4
43,5
25,2
35,3
14,5
56,0
60,3
94,3
71,3
69,1
74,2
47,1
91,4
29,3
11,3
30,1
36,3
87,4
67,1
66,2
88,2
90,1
22,3
76,3
27,2
38,4
63,4
90,0
43,4
66,1
99,4
106,3
82,5
35,0
91,2
72,2
57,4
61,0
43,1
56,1
98,3
14,2
77,3
101,4
33,0
52,2
21,0
100,3
39,1
89,5
69,5
52,0
22,3
7,0
34,2
9,2
2,5
59,5
71,4
88,3
10,3
35,4
34,4
103,1
55,4
52,2
16,2
11,2
12,0
46,4
71,5
41,1
12,3
62,2
35,2
60,5
10,1
63,1
89,3
87,3
6,4
18,1
100,5
12,3
101,4
26,1
13,3
29,4
14,3
99,3
91,2
10,3
79,3
77,1
59,2
19,1
102,2
35,2
31,2
23,2
50,2
26,1
59,2
100,0
85,4
10,1
13,1
42,3
43,2
10,3
48,4
56,5
68,2
45,2
75,4
61,1
69,4
53,4
65,4
41,1
88,2
93,3
91,5
48,1
16,4
74,4
85,3
79,1
25,3
70,2
45,1
12,2
42,0
67,1
98,0
30,2
103,3
85,3
83,0
37,3
77,3
8,5
75,2
78,1
70,4
98,4
48,1
34,0
35,3
35,1
21,5
94,0
81,2
61,4
82,5
52,1
24,5
87,1
28,1
30,2
66,2
58,3
15,2
37,1
62,3
23,4
25,4
5,4
23,1
39,0
78,1
77,1
13,0
75,1
78,2
82,2
99,0
90,3
60,1
78,3
59,1
80,1
97,3
28,0
34,2
74,3
59,1
31,2
48,4
101,4
70,2
69,0
17,3
99,3
48,3
32,3
