X,Y
83,2
66,3
14,3
30,0
12,5
51,5
11,3
18,2
69,3
1,5
42,1
39,4
14,4
96,1
58,2
29,0
82,3
70,1
70,2
55,3
59,5
55,3
33,2
71,4
67,5
55,0
10,2
35,4
41,1
68,4
50,2
29,3
18,3
66,0
101,4
89,4
61,3
12,5
36,1
83,1
78,1
23,4
42,1
11,1
21,1
101,2
56,0
20,4
23,2
97,2
21,1
11,1
9,4
85,2
60,5
80,1
54,3
96,4
76,3
51,3
99,2
100,1
7,4
62,4
67,1
27,2
37,1
62,0
19,2
61,4
67,1
77,1
43,2
88,4
24,4
97,3
77,1
39,4
86,0
65,1
66,1
73,2
41,2
49,5
13,2
19,0
34,3
9,2
53,2
16,4
39,5
36,2
79,5
38,1
90,1
43,1
32,5
8,3
92,4
83,4
26,2
72,0
48,1
27,5
18,5
47,2
8,1
8,4
27,5
73,2
21,3
10,4
56,5
95,2
87,4
35,2
12,2
17,5
96,4
86,2
68,4
8,4
94,4
36,1
82,5
48,2
49,4
74,3
59,1
4,2
71,2
66,0
26,3
63,3
60,3
43,4
3,1
77,5
29,1
75,3
71,3
11,2
68,5
6,4
42,2
92,1
58,0
46,2
71,4
14,4
34,4
7,2
80,0
13,1
29,0
84,3
53,5
62,2
66,1
72,3
44,2
37,1
99,2
50,2
69,2
56,1
33,1
41,0
26,1
99,2
95,3
26,4
60,1
65,2
30,3
48,1
92,3
86,2
7,0
69,3
87,0
43,0
9,4
97,3
104,3
15,4
37,4
14,3
55,3
28,4
9,4
76,2
98,3
40,3
43,0
94,0
93,4
88,5
45,1
22,3
13,1
41,5
56,1
57,2
69,1
72,1
63,2
81,4
56,4
23,1
55,4
96,1
89,2
63,4
76,4
90,2
15,1
39,4
25,0
102,1
7,4
104,3
52,3
59,3
78,1
41,1
101,4
50,5
97,4
18,2
13,3
56,4
50,5
47,3
56,1
56,1
26,1
67,2
68,1
39,2
97,1
91,3
79,4
39,0
95,1
56,2
12,2
41,1
70,0
85,2
27,1
50,1
102,3
35,3
60,0
55,3
22,1
63,1
23,3
89,4
69,2
43,1
62,4
58,1
45,3
94,4
94,1
49,3
43,2
61,2
66,4
57,4
19,2
52,2
37,4
48,4
21,2
23,3
38,5
22,2
107,4
4,4
75,0
49,4
45,2
63,4
39,0
95,1
75,4
41,5
7,2
69,2
56,4
26,4
30,1
66,5
91,1
73,3
100,0
47,1
33,3
38,1
104,1
66,3
32,0
21,4
15,1
104,5
48,4
88,4
11,0
93,0
14,1
72,1
70,1
7,0
73,3
11,4
59,1
21,3
58,2
46,2
17,4
14,0
87,3
62,5
60,2
84,4
44,1
100,3
9,1
64,1
6,2
77,0
9,2
31,1
51,1
14,3
18,4
17,3
83,4
93,1
82,4
58,3
12,1
82,2
63,3
99,1
10,2
61,5
10,1
6,1
82,1
43,3
10,1
23,2
70,2
19,5
69,1
76,4
76,4
62,1
48,2
66,1
80,3
95,4
100,1
36,0
75,0
70,3
35,1
34,1
56,1
19,3
56,3
34,4
40,3
57,1
62,3
46,1
43,5
23,5
46,1
107,4
23,1
23,5
95,3
39,4
28,1
3,3
90,0
7,3
10,1
8,3
56,4
15,2
73,1
39,1
50,2
76,0
25,4
58,4
101,2
79,2
30,1
94,3
29,2
8,3
65,4
11,3
1,1
18,0
72,4
32,4
21,2
87,2
81,4
84,2
43,4
94,3
77,1
88,2
92,1
22,0
67,4
21,1
75,0
104,1
15,0
74,5
32,4
28,5
22,2
92,4
72,3
88,1
35,2
73,3
18,3
84,0
11,1
49,1
11,2
36,0
40,1
54,2
53,3
5,2
75,3
9,4
18,4
27,2
99,4
49,4
21,1
90,2
8,3
68,4
89,5
98,2
71,0
16,5
57,4
64,4
9,3
30,4
77,3
34,3
57,2
63,2
94,1
79,1
32,0
7,3
78,1
7,3
21,2
42,1
33,4
69,1
35,2
54,2
66,5
79,1
8,5
32,0
93,3
33,1
44,2
15,0
67,3
88,0
9,2
52,1
65,4
92,0
57,4
52,4
92,2
38,1
73,5
29,4
95,4
22,4
21,1
12,1
47,4
36,3
31,5
81,0
43,0
3,2
93,2
93,3
34,4
47,1
84,1
64,3
83,0
73,1
89,4
95,2
40,3
49,3
63,2
45,4
32,2
82,4
24,5
42,4
7,2
45,3
45,3
10,5
46,1
60,2
106,4
3,2
8,4
14,3
4,3
67,2
14,5
103,1
41,1
52,4
4,3
57,0
58,2
95,3
73,5
61,3
66,5
100,1
17,5
60,3
39,0
94,2
85,3
31,4
37,3
33,2
8,4
30,5
35,1
58,4
78,2
32,2
102,5
5,5
48,3
27,4
71,1
40,3
5,0
67,1
79,2
76,1
52,1
37,1
23,4
69,2
42,4
12,2
83,2
37,5
45,5
43,0
87,5
35,5
58,1
53,4
45,0
40,4
93,1
62,4
25,4
71,0
67,4
23,3
72,3
73,2
79,3
98,4
89,1
8,5
74,3
41,0
39,4
59,2
8,5
9,1
80,5
45,3
61,2
81,2
53,2
75,3
57,1
46,0
36,0
9,5
79,2
46,3
97,2
64,1
46,1
76,2
48,2
36,2
1,3
56,5
39,3
47,4
48,1
76,4
44,4
52,3
82,2
96,0
44,0
87,2
50,4
95,2
72,0
70,2
51,0
11,3
23,4
30,4
46,1
86,4
103,1
82,3
9,5
92,3
105,4
55,2
70,5
37,1
90,2
12,4
75,5
47,2
36,2
50,3
62,1
81,2
73,4
64,3
92,4
70,5
49,3
13,4
61,1
87,1
86,1
74,3
21,4
48,4
72,3
97,2
90,5
30,4
14,1
51,2
69,5
98,1
31,1
26,0
88,2
78,4
92,1
2,1
33,2
44,4
44,3
59,4
103,3
85,3
59,3
80,0
58,2
53,2
99,5
8,5
59,3
50,2
24,4
19,2
61,1
93,4
67,5
24,5
63,0
29,5
50,4
86,2
70,2
15,2
102,2
32,1
92,1
91,2
65,0
4,1
21,3
17,1
50,3
81,3
18,0
63,4
93,3
54,0
97,2
93,4
17,4
74,4
53,0
12,3
50,1
19,3
59,0
42,5
44,3
33,2
82,2
41,3
5,4
87,2
33,0
40,3
10,4
38,1
48,4
92,2
1,2
102,1
61,1
49,2
48,1
84,3
47,5
61,1
87,2
54,2
92,3
67,3
42,3
40,4
20,5
88,0
30,2
26,5
55,4
88,1
71,1
95,1
86,5
38,1
83,2
10,3
75,3
49,4
86,2
51,2
97,1
28,1
22,5
4,2
54,1
59,3
51,2
12,2
40,4
40,1
48,2
14,1
35,3
32,2
52,5
63,2
18,3
11,0
52,4
68,1
99,3
72,0
28,4
93,2
6,0
9,3
73,1
68,1
42,4
82,4
73,1
41,2
29,0
87,3
56,1
25,0
46,3
7,4
84,5
55,2
40,1
29,1
37,0
20,3
20,0
37,3
97,5
90,5
91,5
96,1
93,1
52,3
90,5
24,4
105,0
32,4
54,1
23,1
86,3
8,0
14,0
68,2
75,1
64,1
59,2
39,3
48,5
86,3
64,4
43,3
86,4
47,1
56,5
78,1
9,3
46,2
95,5
80,2
45,1
90,4
27,3
8,4
42,1
67,1
44,3
42,2
91,5
90,2
49,4
76,0
60,2
79,0
99,4
4,3
26,3
94,0
89,1
93,2
70,3
23,2
85,4
102,2
70,0
76,4
97,4
39,0
78,2
59,2
68,4
16,2
29,4
75,3
78,2
73,4
66,2
71,0
26,3
60,1
42,2
7,3
44,2
11,4
65,3
51,4
13,3
18,4
58,5
72,4
18,3
19,0
94,1
46,3
4,4
30,5
34,2
39,3
91,2
98,4
26,2
103,5
56,4
41,1
69,2
62,4
99,2
88,2
53,4
13,5
7,4
60,0
82,3
60,4
61,3
83,3
67,4
85,2
95,2
91,3
99,2
70,2
85,1
86,1
15,2
89,2
49,4
88,0
41,4
36,3
83,4
4,5
8,1
41,4
66,3
69,2
30,1
60,4
99,1
56,3
29,0
84,1
75,5
25,3
65,1
21,3
81,5
13,0
24,3
43,4
47,2
37,1
75,0
105,1
92,5
68,0
52,3
35,2
97,4
91,4
77,5
79,1
94,3
37,1
32,4
50,1
52,3
58,1
14,4
20,2
84,2
31,4
41,4
101,1
5,5
54,5
85,3
104,3
7,1
32,3
60,4
91,4
63,2
94,2
59,2
65,2
87,4
72,4
45,5
76,4
59,1
42,4
27,3
42,3
94,5
97,3
103,0
74,3
4,4
93,5
51,5
9,2
65,2
40,3
68,1
59,1
60,5
90,0
72,0
10,2
67,0
81,3
30,2
87,1
90,4
79,1
66,4
39,2
33,3
65,3
36,3
90,2
26,2
61,1
77,3
74,2
93,1
78,3
24,1
79,2
69,4
53,0
17,4
85,1
48,3
85,0
71,4
95,3
13,5
63,2
88,2
58,3
55,3
63,1
54,3
24,0
37,4
57,3
68,5
90,5
47,4
75,3
41,2
6,4
86,3
39,2
97,2
33,1
91,5
41,4
30,1
67,1
57,4
28,4
58,3
28,2
62,2
107,1
56,4
42,2
34,1
80,1
75,1
90,3
93,4
16,1
59,2
34,3
40,2
46,1
27,3
40,2
19,2
77,3
56,5
11,2
101,3
96,1
55,0
70,3
26,4
3,4
20,2
87,2
86,5
61,2
39,1
17,4
49,2
82,1
44,2
29,4
47,2
54,0
89,5
62,2
16,4
25,2
21,0
72,2
15,3
36,2
15,2
70,0
34,5
38,2
84,2
71,4
38,4
89,1
73,2
4,5
19,3
93,5
65,5
62,1
25,0
43,1
85,1
18,2
41,1
66,4
88,5
50,1
46,3
78,4
76,1
24,2
39,3
81,5
71,1
9,4
46,0
14,1
30,2
22,3
86,1
68,4
32,0
53,1
12,4
42,3
46,3
31,4
45,3
69,4
12,3
80,4
100,0
40,2
34,1
94,3
32,0
38,2
71,0
31,4
47,2
42,0
28,4
17,1
2,2
76,4
33,1
50,1
44,2
5,4
31,4
59,2
38,2
62,2
15,1
21,3
28,5
30,4
65,2
98,4
23,4
90,5
45,1
36,2
10,5
61,3
71,3
59,2
21,1
95,4
67,4
67,4
14,0
53,1
100,5
92,2
7,4
78,1
17,2
26,3
98,2
51,3
70,2
24,4
52,2
59,4
24,4
84,0
23,0
19,2
71,0
47,4
5,1
60,3
54,3
7,4
66,3
21,2
8,1
56,1
79,3
56,3
7,4
16,1
20,3
64,1
18,0
74,3
58,5
8,2
35,4
57,2
70,5
85,0
37,0
22,4
29,5
58,4
13,1
11,4
103,0
66,3
96,2
97,4
75,1
78,5
73,1
84,1
78,1
91,4
13,4
40,2
55,2
11,4
38,1
34,2
18,1
52,0
76,5
89,1
79,1
35,4
76,3
83,3
67,2
41,1
36,3
41,5
85,2
80,1
92,4
67,5
48,3
9,3
45,2
70,1
10,2
71,1
55,1
4,3
13,0
89,4
20,2
52,2
80,4
69,2
38,0
43,1
20,5
48,2
19,2
64,1
7,0
83,3
57,3
69,3
48,5
4,0
43,5
42,4
7,2
47,4
14,1
4,0
76,5
44,2
40,4
63,1
70,1
84,1
36,2
82,1
102,0
31,1
32,1
53,3
9,5
23,4
51,2
25,5
22,4
92,3
17,1
36,1
14,5
61,2
78,4
91,3
96,2
54,5
95,1
29,3
93,5
81,0
36,2
13,3
48,0
82,4
26,4
68,3
44,4
83,2
99,4
82,3
21,1
60,1
8,4
104,1
101,1
12,3
33,5
55,0
71,1
41,4
104,2
4,4
33,2
88,1
93,3
67,1
71,1
54,1
20,1
67,2
16,1
92,4
33,3
66,3
107,3
64,5
95,5
41,3
98,2
101,5
28,2
87,5
18,4
72,1
5,4
98,3
24,3
64,4
15,1
70,2
84,5
28,4
28,1
88,3
84,3
24,2
64,1
17,0
84,2
65,4
47,3
71,4
42,3
83,1
63,4
93,4
29,1
88,1
52,4
19,1
5,4
85,2
81,3
14,3
72,1
66,3
65,2
43,3
100,2
8,2
99,1
65,0
51,4
86,3
64,2
89,1
46,3
61,3
18,2
21,2
67,3
9,4
75,2
56,4
17,3
29,4
34,1
104,3
96,1
15,1
72,4
59,4
81,3
60,1
56,4
95,2
102,3
41,5
49,3
91,0
12,2
15,2
63,3
100,5
16,1
16,0
39,3
81,4
60,4
63,2
71,4
61,4
99,3
64,5
66,5
19,1
6,4
12,3
11,3
102,2
54,3
47,2
85,2
56,4
51,2
17,4
100,0
98,2
59,2
61,1
55,1
40,4
18,5
100,2
34,1
96,4
15,4
11,1
24,5
72,2
106,5
82,5
40,4
61,3
69,4
28,4
24,1
24,4
50,5
85,2
9,1
104,5
94,2
56,1
55,3
6,0
86,3
38,1
15,1
38,1
58,3
54,4
26,1
51,4
33,3
67,3
46,1
97,1
15,0
49,4
40,1
69,1
12,4
32,3
42,1
53,1
32,1
21,1
14,3
36,3
34,2
17,1
96,4
25,5
11,4
74,1
40,0
62,1
77,2
94,4
60,1
31,3
56,4
58,4
100,4
50,2
38,5
16,3
98,0
79,2
18,0
73,0
46,2
37,4
15,1
57,4
51,0
38,2
42,4
67,2
64,4
7,4
18,1
43,5
63,3
10,3
58,0
19,4
72,2
45,4
93,2
56,1
84,5
94,2
99,3
61,4
86,4
94,1
39,5
18,4
32,3
11,0
25,1
48,5
83,1
26,2
43,3
102,2
76,2
8,4
30,1
52,2
93,3
9,3
105,5
11,3
91,4
32,2
49,2
73,1
6,3
84,0
62,2
19,1
10,0
78,1
92,3
14,1
39,5
102,1
95,0
58,5
64,1
53,4
26,3
35,3
39,4
74,2
54,4
27,1
11,5
95,3
80,2
56,1
99,2
16,2
60,4
18,1
58,5
79,0
66,4
99,4
17,1
79,1
24,0
93,2
99,3
69,5
79,3
48,2
43,2
86,0
41,3
11,5
27,4
26,3
57,5
69,3
75,1
61,3
42,3
92,2
71,5
15,2
34,2
96,4
71,2
35,2
28,4
64,1
17,1
44,1
62,1
94,0
44,1
35,2
106,3
51,1
81,4
11,3
40,1
33,4
73,2
85,5
81,0
22,2
84,0
84,5
93,3
56,2
72,2
101,4
41,2
69,0
23,2
82,0
29,0
47,3
34,0
10,3
12,3
98,3
91,1
103,4
90,3
41,3
86,2
13,5
60,2
99,4
53,5
82,4
38,3
12,2
16,1
31,1
98,2
95,3
52,5
24,3
63,3
37,1
75,0
51,3
38,3
16,2
83,2
50,0
59,4
12,2
105,3
21,3
33,2
58,3
78,1
4,5
96,1
71,1
107,2
50,2
92,1
107,5
94,1
92,2
29,1
87,4
49,1
75,3
45,3
94,0
51,4
18,0
10,3
78,2
26,4
76,5
27,4
78,0
34,4
5,2
69,3
66,2
16,1
24,5
91,3
70,4
95,2
71,2
7,2
85,2
49,4
94,2
68,1
23,3
11,3
57,0
7,5
96,2
36,2
1,3
70,2
101,3
85,2
65,4
100,0
77,3
38,4
99,0
58,5
6,2
87,1
14,0
58,0
75,0
78,4
21,4
63,1
89,3
58,4
47,4
33,3
11,1
70,3
86,2
16,1
93,4
73,3
23,3
10,4
55,3
3,0
75,4
62,1
85,3
33,5
60,0
31,2
31,3
87,5
75,2
34,3
19,2
95,5
73,1
105,4
71,0
19,2
74,2
53,4
70,2
2,0
55,2
62,1
67,0
64,2
84,2
64,3
25,3
49,1
8,1
49,4
38,1
77,3
92,1
30,1
57,1
8,2
90,3
9,1
34,2
43,3
51,4
50,4
105,1
13,2
52,2
39,2
12,3
96,4
85,3
38,1
71,1
72,4
67,1
6,1
98,4
10,4
75,0
13,3
25,2
23,4
10,4
78,0
71,3
48,2
106,3
24,2
37,0
41,3
77,1
61,4
103,3
68,3
69,3
7,4
35,5
33,1
91,3
20,1
58,3
86,3
91,1
71,1
97,0
49,3
94,4
24,0
17,5
40,5
41,2
25,1
77,4
22,1
31,2
44,4
35,4
35,2
85,1
77,1
21,4
10,1
8,5
7,2
63,3
97,2
74,2
80,3
9,4
102,4
75,4
36,3
34,5
22,3
48,2
28,4
67,4
14,4
62,2
95,1
88,5
79,4
22,5
31,1
26,4
85,4
54,3
43,4
58,4
41,2
65,4
107,2
85,5
19,1
32,0
63,3
17,5
41,4
29,2
86,1
60,5
76,3
91,1
92,4
98,2
61,3
92,1
97,5
83,2
96,2
93,0
27,2
72,5
19,3
20,2
96,1
44,4
81,2
42,4
73,2
46,3
31,3
40,1
23,1
4,2
40,3
35,4
54,3
11,3
30,0
19,4
88,2
105,1
12,5
72,3
92,3
67,1
103,4
18,1
31,4
55,2
63,1
56,1
3,3
52,4
56,2
93,2
99,1
45,2
37,4
37,4
34,1
100,2
32,4
48,1
26,1
90,4
94,5
82,1
101,3
46,4
19,2
4,3
44,1
53,1
29,5
68,4
25,1
82,5
91,1
79,4
90,4
81,2
84,3
12,3
62,0
30,3
75,1
14,1
67,1
46,2
60,4
53,2
13,4
18,0
51,1
45,3
87,0
76,4
75,4
58,3
45,1
14,5
8,3
35,5
18,2
29,3
17,1
23,2
71,5
57,3
88,5
95,4
9,1
107,4
103,3
79,1
96,3
43,2
88,2
44,2
68,0
39,2
104,4
37,1
8,5
90,3
55,4
38,4
5,2
78,3
37,4
87,5
51,3
104,0
33,2
45,5
35,5
13,1
13,4
33,4
64,4
80,3
70,2
100,3
25,4
75,4
35,0
60,2
48,2
70,1
96,2
101,3
81,4
105,0
30,0
68,3
44,3
87,4
44,0
69,0
37,3
98,5
40,2
84,5
88,2
36,4
11,1
96,2
81,3
92,0
66,4
30,2
97,1
39,3
82,4
105,2
71,1
71,2
88,4
85,1
96,2
7,4
25,4
48,4
20,5
36,4
35,3
6,4
61,2
44,5
50,2
57,3
67,4
24,4
99,1
100,1
14,4
48,2
76,0
84,4
40,0
52,4
61,4
75,3
82,1
60,4
10,5
84,2
41,0
83,1
36,3
5,3
102,3
42,0
98,2
8,4
65,0
11,0
13,4
65,1
67,0
101,5
88,2
97,5
30,3
22,0
95,3
55,3
30,2
62,5
13,1
9,3
88,3
19,0
87,3
3,4
93,3
83,3
42,2
4,2
64,4
82,4
22,5
36,2
16,0
28,1
31,5
15,4
42,3
13,1
75,1
86,3
71,0
14,5
71,0
64,4
9,0
30,1
97,3
97,3
101,5
10,3
72,3
18,3
54,2
97,4
79,3
77,1
17,4
93,1
79,4
20,4
50,1
86,4
88,4
105,1
66,3
52,0
94,3
20,4
27,0
16,4
31,4
11,2
23,5
59,2
58,2
38,1
36,0
19,0
48,5
66,4
23,1
65,2
51,2
106,5
82,2
46,1
94,3
19,2
72,1
95,4
38,1
43,4
30,0
77,0
93,1
81,3
65,1
11,4
18,4
68,1
100,2
78,3
28,3
11,3
66,3
18,2
75,1
49,0
87,4
64,1
68,3
19,4
47,4
51,5
42,5
31,3
80,4
75,1
37,2
90,4
106,3
43,5
65,1
81,3
94,1
28,2
32,3
53,4
54,2
72,3
101,2
75,1
20,1
53,2
92,2
16,1
69,3
76,4
34,4
49,5
17,3
42,1
73,3
53,3
104,2
28,3
67,5
76,2
41,0
65,0
92,3
34,1
67,1
32,0
57,0
92,3
98,4
44,4
72,4
81,4
102,1
29,2
95,5
90,5
54,4
91,3
53,4
57,1
45,3
72,2
99,1
32,0
33,5
16,2
90,2
72,0
75,0
67,4
47,3
53,4
42,4
97,3
100,1
69,4
39,4
71,1
35,1
47,3
67,4
31,0
103,4
61,1
70,1
27,4
72,5
50,1
55,2
17,2
78,1
32,4
13,5
8,0
93,0
30,2
100,2
11,2
16,2
26,1
44,3
31,5
80,2
89,3
13,4
26,2
97,2
65,0
82,3
55,2
27,2
70,2
63,2
61,0
29,3
54,1
70,5
28,2
86,1
40,1
70,2
7,5
28,1
94,1
10,5
94,1
106,2
97,2
60,2
85,5
70,4
53,1
19,1
38,2
88,4
6,0
57,0
74,1
46,2
23,1
38,3
33,2
97,4
47,1
12,1
69,1
35,0
24,1
106,5
19,5
10,3
66,1
81,2
66,1
17,4
9,4
61,2
31,2
18,4
51,2
18,2
5,3
31,4
16,2
34,1
56,4
96,4
49,0
49,4
7,3
57,4
64,4
61,1
30,0
42,4
85,4
25,1
75,2
77,4
16,1
11,3
75,3
35,1
62,2
89,4
55,4
49,2
76,1
36,0
10,1
13,4
105,2
1,2
44,5
25,4
50,3
95,3
51,3
91,4
78,4
66,0
59,0
74,2
72,1
26,1
16,0
26,3
40,3
101,2
65,5
79,4
14,2
25,2
36,3
39,4
3,4
84,0
38,5
76,5
67,3
12,1
19,4
21,5
19,3
84,3
41,2
12,4
52,2
15,3
28,3
7,5
94,2
77,4
106,4
25,2
19,1
78,4
60,4
92,1
56,5
43,4
92,3
70,4
2,2
34,1
74,4
12,2
19,1
49,1
87,3
87,2
60,3
85,4
58,2
39,2
47,1
78,4
69,2
44,2
36,3
48,1
46,5
17,4
95,0
44,1
95,4
21,1
82,2
25,2
37,3
74,5
14,3
25,4
65,0
65,1
96,5
41,1
30,2
81,0
97,1
66,1
37,4
61,2
24,2
100,4
61,2
67,1
27,3
88,3
101,4
7,2
56,4
29,5
84,4
20,2
95,1
54,0
37,4
91,3
87,3
61,1
47,1
22,2
47,2
99,0
86,3
97,3
8,5
63,5
41,2
34,0
91,3
75,5
40,1
31,3
89,4
83,3
74,1
26,2
40,1
14,5
35,1
16,1
63,2
36,4
29,1
86,3
72,4
76,4
26,2
28,4
12,1
61,1
63,2
73,2
89,1
11,4
74,4
96,1
3,0
46,0
59,3
28,4
40,2
43,1
12,0
69,3
27,2
11,3
63,2
65,4
36,4
11,5
37,2
66,4
83,3
49,1
89,4
63,5
53,0
66,0
15,2
26,1
79,3
65,2
67,5
40,1
12,0
44,4
72,2
75,3
88,4
100,5
77,1
16,2
86,2
88,3
72,1
104,1
94,4
62,4
86,3
62,3
93,3
108,1
57,2
100,0
87,5
29,2
102,3
51,0
75,5
15,1
84,0
90,5
30,2
1,4
66,3
80,1
87,2
2,3
99,2
52,4
58,0
86,3
90,4
93,1
76,2
88,1
41,1
106,3
40,1
94,4
57,0
12,2
84,3
53,1
37,3
90,3
5,3
58,3
94,2
79,0
57,1
42,4
57,1
103,4
69,1
65,1
75,4
62,4
34,4
18,1
63,2
13,2
43,3
101,1
57,2
16,1
49,1
83,1
64,3
29,4
79,1
61,3
34,3
48,1
33,2
36,2
26,3
97,4
92,2
17,1
42,3
106,3
96,3
87,1
8,4
72,3
17,5
78,1
50,2
92,2
47,4
4,1
67,4
76,1
38,3
67,5
57,1
35,4
15,5
18,3
32,3
59,4
41,3
70,4
70,2
55,2
86,3
52,2
86,0
35,2
17,2
31,1
34,5
19,2
86,1
96,3
72,4
66,4
96,0
30,2
25,4
78,3
43,0
104,2
58,5
65,2
65,4
88,5
48,4
104,0
47,0
60,2
69,1
33,3
59,1
55,3
57,2
88,1
52,5
72,5
39,4
93,2
34,3
89,0
47,4
10,3
61,5
94,4
38,0
23,2
40,2
19,0
16,0
69,3
66,3
9,0
30,5
70,1
76,2
68,3
98,2
94,4
52,3
5,2
16,1
97,2
96,2
37,4
53,1
69,5
83,0
84,5
31,1
86,3
105,5
91,2
45,4
12,2
25,0
62,4
36,1
14,0
78,5
20,0
62,3
48,0
24,4
21,0
18,3
101,1
53,3
104,0
51,4
89,2
15,1
42,5
77,5
61,4
22,5
8,1
72,4
13,3
24,0
47,0
75,3
7,0
49,2
9,3
36,4
86,0
17,3
95,1
9,3
26,2
57,1
50,1
74,3
74,0
29,1
99,0
19,5
66,2
5,2
66,5
48,1
97,3
41,2
21,1
15,4
30,0
76,3
41,3
78,2
76,3
74,1
59,3
35,1
8,1
85,4
100,5
40,4
97,1
73,4
8,4
25,4
63,5
49,3
10,2
81,4
52,1
14,2
48,5
29,3
67,3
70,2
73,1
75,3
26,4
67,3
68,0
74,1
90,3
70,3
46,1
51,1
22,2
81,2
71,0
36,4
44,0
90,5
81,4
86,3
27,2
36,5
33,1
13,4
63,2
12,1
69,4
64,0
14,2
28,4
15,2
96,1
77,2
19,4
5,1
86,2
27,1
68,4
78,2
82,4
20,3
14,2
69,1
68,2
98,2
16,0
102,0
48,0
65,0
79,3
5,5
81,5
34,1
31,1
42,0
92,0
25,1
52,4
9,0
68,1
38,0
35,1
93,4
45,0
24,5
61,5
51,1
48,3
89,1
22,1
45,4
11,1
65,1
50,5
34,2
12,4
75,2
63,1
30,1
78,4
21,5
46,4
31,0
44,1
38,3
54,3
46,4
38,3
45,2
48,3
5,0
13,1
17,2
52,5
60,3
13,3
34,4
36,0
21,3
12,3
41,5
35,1
89,5
84,3
76,0
20,4
38,0
23,5
66,0
92,1
52,3
90,1
50,1
24,4
81,2
71,2
20,1
50,0
38,2
71,3
90,0
39,3
48,3
88,3
35,2
4,0
90,0
38,3
60,2
71,5
24,2
18,5
41,1
23,2
5,4
100,5
4,2
63,4
1,4
36,4
33,3
86,3
100,3
70,4
17,1
50,5
9,3
75,5
18,2
98,3
65,5
61,1
9,4
16,4
66,1
82,4
56,3
29,0
77,4
30,3
8,5
80,4
35,3
69,3
102,2
1,3
45,0
12,4
23,4
41,2
101,1
84,2
56,5
35,4
88,3
97,1
7,0
77,2
46,2
39,1
98,2
35,4
32,4
17,1
95,1
100,2
68,3
64,3
108,0
71,5
21,2
18,1
85,2
62,2
37,3
98,3
92,1
70,5
80,4
25,5
5,4
41,3
92,3
95,2
80,2
82,4
39,1
84,1
86,2
94,5
88,2
99,4
49,3
14,3
69,4
24,4
72,1
48,4
44,2
18,4
64,2
62,0
85,3
78,1
99,1
106,1
5,3
47,4
33,2
54,1
32,3
84,1
97,2
23,4
10,4
21,2
85,2
21,3
92,3
73,4
6,1
21,3
16,5
19,5
15,3
61,2
32,3
51,1
97,4
26,3
17,2
71,2
47,2
35,4
84,4
37,0
65,3
34,2
55,4
20,4
55,3
68,0
51,4
29,0
21,1
48,2
57,0
53,3
31,3
35,1
80,2
52,2
38,3
4,1
16,3
24,5
73,4
30,2
70,3
94,3
96,1
71,1
62,0
59,3
28,1
31,1
22,4
69,2
28,0
75,3
15,1
66,1
60,1
19,3
63,4
1,3
12,2
42,0
108,4
77,1
15,2
66,2
10,3
94,2
14,2
88,0
6,4
64,2
46,2
87,1
82,3
83,4
91,3
55,3
103,1
49,3
30,4
7,3
12,2
40,1
24,2
49,2
106,1
18,3
100,2
57,2
81,0
72,1
54,1
70,3
90,3
100,3
57,4
92,3
44,1
18,4
20,2
60,1
68,4
15,4
99,4
24,4
66,2
96,3
30,3
13,2
11,1
37,5
35,4
13,0
49,1
48,1
8,3
26,1
84,3
50,4
91,4
94,4
94,4
94,3
75,2
106,3
93,2
41,4
33,2
41,4
103,5
15,0
51,0
38,0
85,4
97,2
2,4
66,3
34,4
84,4
93,4
15,3
44,4
100,3
66,4
24,2
20,2
33,2
89,0
54,1
12,1
49,4
6,2
40,1
93,2
90,5
45,5
1,2
32,2
78,4
86,0
34,0
107,3
25,2
98,1
93,4
84,4
36,4
29,1
39,3
16,4
59,1
57,2
93,2
73,3
67,2
73,2
46,1
92,5
33,4
11,3
31,1
35,3
87,5
70,1
60,2
88,2
89,2
17,4
80,4
20,2
42,4
60,4
87,0
45,5
63,2
103,5
102,3
79,4
35,0
94,1
66,2
57,4
59,1
43,1
54,1
106,2
13,3
79,2
93,5
37,1
55,2
21,1
95,4
37,1
87,5
69,4
46,0
29,4
2,1
31,2
9,2
3,5
60,4
73,4
89,4
1,4
38,3
39,3
102,2
56,4
50,3
16,3
12,2
14,1
49,4
73,5
41,2
12,3
61,2
37,2
66,5
15,2
68,0
84,4
87,3
6,4
24,2
100,5
7,3
93,4
30,1
13,4
34,4
14,2
91,4
90,1
7,2
74,4
78,1
60,3
21,0
99,2
38,2
32,2
21,2
53,3
31,1
58,3
94,0
90,4
12,0
22,0
45,3
41,3
5,2
47,3
60,4
68,3
40,2
73,4
61,2
69,4
60,3
65,3
39,2
89,1
100,2
87,5
45,1
19,5
72,4
90,4
81,2
25,2
67,2
42,2
19,3
39,0
61,2
97,1
37,2
100,3
87,2
84,0
31,4
80,3
9,5
77,2
80,1
63,3
104,5
46,1
34,1
36,2
28,0
19,5
99,1
83,1
58,4
78,4
55,0
26,5
87,0
29,1
38,3
65,1
54,4
19,2
32,0
62,3
25,4
22,3
4,3
15,1
36,1
82,1
79,1
11,0
68,1
73,1
86,2
99,0
94,3
59,1
80,3
63,1
86,1
93,4
29,0
29,2
71,4
68,0
29,3
48,3
96,4
62,2
63,1
17,4
94,4
40,4
37,2
