X,Y
80,2
64,4
10,4
30,1
9,5
42,4
7,4
19,2
61,4
6,5
48,1
45,4
8,4
94,0
64,3
26,0
83,3
67,1
67,1
54,3
55,4
55,4
31,3
71,5
71,4
54,0
14,3
30,3
46,2
62,4
56,2
23,3
18,3
70,0
104,3
94,4
53,2
7,4
36,1
80,0
77,0
22,4
47,1
13,1
25,0
98,2
63,0
20,3
20,2
94,2
21,2
18,2
8,4
87,2
58,4
81,1
61,2
93,5
75,3
48,4
97,2
91,1
8,4
64,4
74,1
32,3
30,0
60,1
25,1
65,5
72,1
71,2
38,3
87,4
33,4
94,2
77,1
38,4
90,0
63,1
71,1
78,1
42,2
43,5
8,2
22,1
31,4
13,2
53,1
25,4
35,4
35,2
82,4
37,1
90,2
39,2
29,5
3,2
90,4
79,5
24,2
66,1
42,1
25,5
25,4
51,2
11,1
11,4
23,5
72,3
14,2
14,4
56,5
99,2
91,4
42,1
9,3
9,5
96,3
91,1
75,4
15,4
96,4
38,1
86,5
48,2
45,4
67,3
67,0
12,2
77,1
69,0
25,4
61,3
67,4
44,3
12,1
75,5
29,1
68,3
72,3
19,1
67,4
5,3
44,3
93,1
58,1
43,2
69,3
11,4
31,4
14,2
80,1
8,0
33,0
89,3
51,4
65,2
70,1
72,2
45,1
34,0
100,2
57,3
67,2
52,0
26,2
42,1
23,0
96,2
97,3
30,4
58,1
62,1
31,2
46,2
94,2
91,1
8,1
68,2
89,0
37,0
7,3
96,2
100,3
16,4
35,4
14,2
60,4
32,3
9,3
77,3
96,2
43,3
44,1
101,0
93,4
95,5
45,2
21,3
16,0
47,5
51,2
54,2
65,0
78,2
61,3
82,3
51,4
18,0
54,5
92,0
89,2
57,4
83,4
91,2
13,2
40,4
24,0
104,1
5,3
96,3
47,3
62,3
70,1
37,2
94,5
54,4
96,4
17,2
21,3
54,4
51,4
40,3
54,0
58,1
27,0
73,2
61,2
33,2
93,1
91,2
85,4
40,0
86,2
48,3
16,2
46,1
66,1
79,3
26,1
53,1
97,4
34,2
59,1
56,2
28,2
58,0
29,3
86,4
66,1
36,0
69,4
62,0
46,3
89,5
92,0
48,3
42,2
62,1
65,3
56,3
20,1
61,1
38,3
50,4
21,2
24,3
38,5
24,2
106,5
2,4
74,0
54,4
39,2
63,5
35,0
95,1
68,3
43,5
12,3
68,2
63,3
27,4
26,1
65,5
91,1
72,4
97,1
47,1
36,3
36,1
100,2
60,2
38,0
24,4
13,1
104,5
44,3
86,4
13,1
95,1
11,2
69,1
65,0
14,0
73,3
9,3
57,2
27,3
59,3
46,2
18,4
12,0
95,3
60,5
54,2
82,4
49,0
99,2
4,1
62,0
3,2
71,0
7,1
33,1
47,1
10,4
22,4
10,2
90,5
101,0
84,3
61,2
15,2
83,3
60,3
93,0
8,1
64,4
10,1
6,2
83,1
47,2
14,0
26,2
71,3
19,5
68,0
69,3
70,4
66,2
47,2
64,0
86,3
89,4
95,1
27,1
77,0
70,3
41,1
31,1
59,1
20,3
57,2
35,3
41,4
55,0
64,2
44,1
43,4
26,5
50,1
105,4
25,1
24,5
95,3
42,3
33,1
7,3
94,0
13,4
11,0
9,3
61,5
9,3
71,0
35,1
52,2
77,0
32,4
62,3
100,2
79,1
26,1
99,3
25,3
12,4
63,5
9,3
0,2
15,1
71,3
34,3
28,3
86,2
84,4
87,2
45,4
95,4
79,1
82,2
87,1
24,1
73,4
20,1
76,1
105,1
16,0
74,5
32,4
29,5
24,3
86,4
71,2
85,0
41,2
71,4
15,3
83,1
9,0
53,2
18,3
37,0
42,1
57,2
47,4
2,2
77,3
4,4
11,4
32,1
101,3
51,3
21,2
88,2
6,3
67,5
89,4
100,1
67,1
16,5
58,3
71,4
18,4
25,5
74,2
34,3
60,2
54,3
94,0
78,1
33,0
1,3
86,1
7,3
23,3
36,0
34,4
73,2
35,2
56,2
62,4
75,1
15,4
37,0
93,4
39,1
49,2
17,1
65,3
93,1
17,3
55,0
73,4
97,0
57,3
56,3
97,2
29,2
75,4
27,4
102,4
17,4
22,2
14,2
42,3
33,3
31,5
80,1
49,1
4,1
94,2
91,3
36,3
43,2
89,1
62,3
84,1
80,2
86,3
94,3
38,4
44,2
60,1
43,4
41,1
75,4
16,4
40,4
5,2
43,2
43,4
12,5
43,2
64,2
103,4
8,2
12,4
13,4
10,2
61,2
21,5
105,1
39,1
55,4
9,2
63,0
62,1
87,3
71,5
60,3
69,4
102,2
18,4
62,3
35,0
85,1
85,3
27,5
35,3
38,2
6,5
25,4
34,2
63,4
82,2
26,3
97,5
12,5
56,2
31,5
69,0
41,2
0,0
66,2
79,2
77,1
56,1
36,0
16,3
66,3
42,3
9,2
84,1
38,5
48,5
43,1
84,5
36,5
56,0
59,4
50,1
40,3
95,2
63,4
30,4
73,0
73,3
25,3
76,3
75,1
77,3
101,4
84,0
10,5
75,4
43,0
38,4
63,2
4,4
18,2
83,5
47,3
56,1
84,3
54,3
71,4
48,1
47,0
45,0
6,5
82,2
46,2
95,2
70,2
51,1
83,2
44,2
35,2
2,2
49,5
41,2
50,5
47,0
75,4
42,5
52,2
80,2
92,0
41,1
81,2
52,4
92,3
69,0
70,2
45,1
11,3
25,4
28,3
52,1
91,4
102,0
77,4
8,4
92,2
102,3
58,2
70,4
37,2
93,2
13,3
83,4
46,2
38,2
46,2
65,0
81,2
73,3
58,2
86,4
69,4
47,3
13,4
59,2
85,2
94,0
79,3
24,4
50,4
70,4
103,3
89,4
21,3
13,1
47,2
72,4
104,1
33,0
21,0
85,2
74,4
95,0
9,2
41,3
48,3
51,3
52,5
99,4
82,3
62,3
85,0
54,1
50,2
97,5
13,5
62,3
55,2
25,3
20,1
62,1
88,3
71,4
27,4
64,1
28,4
44,4
93,1
66,1
15,2
106,2
29,1
88,2
92,1
61,1
7,2
28,3
15,1
47,3
80,3
15,1
66,4
98,3
46,1
101,2
95,3
17,4
77,5
52,0
11,2
47,2
22,4
58,1
44,4
35,3
34,2
82,1
43,3
8,4
81,2
33,1
43,4
12,5
36,1
52,3
94,2
8,2
101,1
62,0
52,1
45,2
84,4
48,5
61,2
93,1
54,2
94,2
65,3
46,2
44,3
12,5
88,1
32,3
33,5
61,4
87,1
69,2
96,1
82,4
34,0
84,2
9,2
72,3
53,4
91,1
48,2
101,2
24,0
21,5
1,2
57,1
57,4
51,3
18,1
38,4
48,1
41,2
16,2
26,4
32,3
55,5
66,3
22,4
10,0
45,4
66,1
102,2
73,0
20,4
99,3
8,0
8,4
71,0
74,1
41,3
82,4
77,2
42,1
28,0
89,3
58,1
30,0
44,3
9,4
79,5
58,2
39,0
24,2
37,0
27,3
22,1
44,3
105,5
93,4
90,5
104,0
93,2
45,2
83,4
27,4
101,1
31,4
59,1
20,1
78,4
14,0
18,0
71,3
81,1
60,1
59,1
43,4
50,4
95,4
68,3
37,3
82,4
42,1
59,5
74,1
9,2
42,2
100,4
79,2
39,0
93,5
33,3
6,5
42,0
73,2
47,4
37,2
89,5
95,2
45,5
77,1
55,3
79,1
95,4
7,3
27,2
91,0
89,2
92,2
76,3
25,3
88,5
100,2
66,1
70,5
105,4
35,1
75,2
55,2
65,5
10,2
24,5
76,3
75,1
70,4
68,3
74,1
29,3
51,1
43,1
13,4
43,1
8,3
70,2
43,3
14,3
25,4
57,5
77,5
22,3
20,1
94,1
46,3
1,4
32,4
32,3
34,4
92,2
96,4
24,2
102,4
54,5
41,2
65,1
62,5
99,2
87,2
55,4
9,5
7,3
61,0
82,3
63,4
62,3
88,3
60,4
84,1
93,3
88,4
108,1
68,2
81,2
90,0
16,2
86,2
51,4
83,1
34,5
39,3
83,3
9,5
3,1
45,4
71,2
69,2
33,1
63,3
98,1
49,2
26,1
84,1
79,4
25,3
65,1
23,3
87,4
8,0
29,2
47,4
47,2
37,1
72,1
106,1
90,5
64,1
55,4
32,1
106,5
94,3
73,5
79,0
95,4
43,1
38,5
57,0
49,2
61,1
17,4
18,1
92,2
31,3
42,5
95,1
3,4
51,5
89,2
105,2
9,1
28,3
61,3
97,3
66,1
99,3
65,1
71,2
88,3
74,5
45,4
74,4
61,2
43,5
27,3
42,4
85,4
96,3
98,0
69,3
3,4
93,4
49,4
5,3
66,3
41,3
67,1
51,2
62,4
86,1
69,1
6,2
70,0
85,3
29,1
82,1
92,3
80,0
64,3
46,2
38,3
62,3
34,4
92,2
29,1
67,0
74,3
74,2
89,2
84,4
29,1
74,2
71,5
59,1
20,4
88,1
50,4
88,0
71,4
102,4
16,5
59,2
97,2
59,4
58,3
63,2
54,4
23,0
42,3
56,3
67,5
92,5
43,4
69,3
38,2
9,4
92,3
39,2
98,3
42,0
98,5
48,4
31,1
75,1
62,4
29,3
66,3
32,2
67,1
102,0
54,5
38,2
30,0
82,1
81,0
88,4
91,5
9,1
56,2
33,3
40,2
49,0
24,4
39,3
15,3
78,4
51,4
4,1
101,3
89,2
61,0
71,3
22,5
4,4
17,1
90,1
91,4
59,1
44,2
13,4
44,2
84,2
44,3
25,4
51,1
58,0
93,5
68,2
8,4
31,1
28,1
70,3
14,4
40,2
11,1
69,0
27,4
39,2
89,1
73,4
35,5
87,2
74,1
3,4
17,3
94,4
70,5
63,1
25,0
50,1
89,2
22,2
49,2
60,5
88,5
41,1
45,3
79,4
72,0
32,2
33,3
86,4
71,2
16,4
39,0
12,1
28,3
18,3
83,1
65,4
28,0
55,2
11,4
43,3
44,4
30,3
49,3
69,4
11,3
71,4
99,1
32,2
36,1
90,2
31,1
38,2
66,1
31,4
52,2
41,0
30,4
17,1
3,2
73,5
36,1
45,1
36,2
3,5
25,4
50,3
46,3
62,3
12,1
23,4
31,4
31,4
65,2
100,5
16,3
84,4
53,1
39,2
3,4
64,3
79,2
58,3
28,2
94,4
68,4
66,5
11,0
51,2
105,5
94,3
9,4
72,2
21,2
29,3
99,2
54,3
76,2
25,4
56,3
62,4
32,4
85,1
21,0
18,2
70,1
46,5
5,0
65,2
55,2
4,3
60,2
21,3
12,0
53,2
79,3
51,4
7,4
20,1
17,2
68,1
25,0
68,3
62,5
7,1
35,4
64,2
74,5
89,1
37,0
26,5
29,5
53,4
5,0
7,4
99,0
74,3
92,2
99,4
81,2
81,4
68,0
80,1
78,1
92,5
13,4
42,2
56,3
12,4
36,1
33,1
12,0
53,0
76,4
92,2
84,0
26,4
78,3
90,2
71,3
44,1
36,3
39,5
90,1
77,2
85,3
70,5
46,4
8,2
44,3
71,0
10,2
63,1
54,2
8,3
12,1
81,4
24,1
51,2
83,4
66,2
46,1
50,1
25,5
53,3
25,2
69,0
9,1
81,4
55,3
67,3
48,5
9,1
39,4
39,4
13,2
49,4
15,0
4,0
79,4
41,2
43,3
66,0
72,2
81,2
34,3
84,2
98,0
33,1
41,1
49,3
12,5
23,4
57,3
25,4
18,5
86,3
13,1
35,0
16,5
63,1
72,3
93,2
98,2
48,5
95,1
25,2
84,5
86,1
41,2
13,3
57,0
78,4
26,5
72,4
48,5
85,2
106,5
81,2
18,1
62,1
13,4
98,1
101,1
10,4
42,4
61,1
66,2
35,4
99,3
8,4
31,3
88,1
89,4
73,2
74,1
46,1
28,0
69,1
11,1
89,4
24,2
70,2
100,2
69,4
103,5
41,3
92,2
105,4
28,3
91,4
22,4
75,2
8,5
92,3
23,3
64,5
12,1
68,2
92,5
26,5
24,2
87,3
83,4
31,1
66,0
10,0
87,2
59,4
42,3
77,3
42,3
79,1
68,5
95,4
35,2
90,1
52,3
23,0
10,3
89,1
81,3
18,4
70,2
69,2
68,2
38,2
101,1
8,2
97,2
64,1
49,4
80,3
64,3
92,0
44,3
55,3
14,3
14,2
62,2
13,4
81,3
51,4
21,3
30,5
38,1
104,3
100,2
14,2
75,5
63,5
88,3
63,1
64,3
97,3
98,3
39,5
49,3
88,1
10,3
16,2
58,3
98,4
13,0
19,1
31,2
84,5
64,3
63,2
67,3
61,3
104,3
73,4
62,5
24,2
13,4
4,2
5,2
96,2
53,3
45,2
92,1
54,3
45,2
16,4
92,1
94,2
60,1
64,1
64,2
33,3
18,5
99,1
37,0
90,3
17,4
16,1
25,5
74,2
105,4
87,4
46,3
58,2
65,4
29,3
16,1
24,4
42,4
83,1
15,1
97,4
92,2
56,1
58,3
15,1
84,4
36,1
8,1
36,2
60,4
46,4
33,1
59,3
41,2
64,2
55,1
100,1
9,1
58,3
43,0
73,0
11,5
28,2
39,0
52,2
26,2
21,0
10,3
37,3
35,3
22,2
89,4
25,5
13,3
73,1
38,0
65,1
76,1
88,3
64,1
26,4
57,3
58,3
98,3
48,2
33,4
17,4
106,1
76,3
12,1
78,0
55,2
37,5
18,1
58,4
57,1
42,1
42,4
62,2
66,3
1,4
25,1
43,4
60,3
13,3
56,1
20,5
67,3
45,3
87,3
48,0
87,4
96,1
101,3
67,4
88,3
89,1
37,5
14,5
29,4
6,1
22,0
52,4
90,1
24,1
43,3
95,3
74,2
4,5
35,1
53,1
87,2
7,3
101,5
20,2
90,4
31,1
42,1
77,2
7,2
85,1
63,3
14,0
12,1
79,2
97,3
8,1
45,4
107,2
92,0
63,5
67,1
58,5
22,2
40,2
39,3
76,3
51,4
22,2
13,5
92,2
87,2
49,2
102,2
18,2
54,4
23,2
58,4
82,1
65,5
99,4
26,1
77,0
27,0
99,2
101,4
73,4
77,4
50,3
47,3
90,0
39,3
18,4
34,4
25,4
64,4
77,3
75,2
60,3
39,4
86,1
71,4
9,2
33,2
103,3
77,2
30,2
29,3
64,0
16,1
48,1
53,0
96,0
44,0
36,1
105,3
52,1
79,5
12,3
45,2
38,4
64,2
84,5
79,0
16,2
80,1
86,5
99,4
60,2
71,1
101,3
43,1
61,0
23,3
86,1
25,0
49,3
27,0
8,3
18,3
98,2
94,2
105,3
87,3
44,3
90,3
7,5
59,2
99,3
49,4
77,3
38,3
19,3
17,0
32,0
100,1
94,3
55,4
22,4
63,3
35,1
77,0
54,3
40,3
12,2
85,2
52,1
60,4
12,3
100,2
17,2
27,1
60,3
84,1
0,4
99,1
72,1
99,1
48,3
86,1
101,4
100,0
92,1
28,0
91,4
51,0
77,2
45,4
88,1
55,4
18,1
11,2
84,2
32,3
81,5
34,4
78,1
33,4
6,1
73,4
66,2
17,1
22,4
95,2
64,5
92,2
65,3
11,3
91,2
45,5
97,2
68,0
25,2
10,3
51,1
6,4
99,2
38,2
1,3
71,3
100,4
86,1
65,4
94,1
83,4
35,5
100,1
66,5
9,2
84,0
12,0
57,0
79,0
78,4
18,4
68,2
90,2
60,4
52,3
25,3
10,0
69,3
85,3
17,0
90,3
75,2
16,3
12,4
59,4
9,1
71,3
66,2
90,3
37,5
65,1
38,2
38,2
86,4
77,2
35,3
23,2
88,4
77,1
108,5
62,1
28,2
78,1
57,4
72,3
3,0
55,2
53,1
62,1
61,2
79,2
62,2
27,2
48,1
11,1
46,3
41,1
84,4
94,1
27,1
52,1
15,3
83,3
9,1
32,2
46,3
50,3
52,4
100,1
16,1
48,3
38,1
15,2
89,3
77,3
34,0
70,1
72,3
75,0
3,1
103,3
16,5
71,1
13,4
31,3
28,5
1,5
78,0
70,4
42,2
100,3
30,2
39,1
45,4
77,1
54,4
100,2
68,3
72,3
9,4
42,5
37,0
91,3
22,1
58,3
94,3
99,2
70,1
97,1
47,3
88,4
30,0
18,5
38,4
40,1
31,1
82,4
25,0
23,2
35,5
37,4
42,2
93,2
72,0
28,4
15,1
8,5
1,2
66,4
92,2
75,2
78,2
7,5
94,4
70,3
38,3
29,5
23,2
56,3
23,4
69,5
15,5
61,2
94,2
91,4
75,4
20,4
25,0
27,3
89,5
52,3
41,4
62,4
36,1
67,4
98,2
81,5
13,2
32,0
62,4
18,4
35,5
34,2
83,2
58,4
83,3
90,2
91,5
96,3
55,3
90,1
103,5
89,1
98,3
95,1
26,3
71,5
20,2
26,2
100,1
43,5
77,1
42,4
75,2
37,4
31,4
34,1
20,1
7,3
33,3
31,5
53,2
7,2
25,1
26,3
80,3
104,2
15,5
78,3
90,3
61,0
105,5
15,2
36,4
49,3
72,2
53,1
8,4
53,5
56,1
85,2
97,1
42,3
37,5
38,4
38,0
100,1
28,5
53,0
20,0
95,3
91,4
86,2
101,2
43,4
28,2
4,2
49,0
51,0
37,5
68,4
22,1
82,4
94,1
81,4
93,4
82,2
84,4
13,2
60,1
24,3
75,1
9,2
70,1
41,2
66,3
49,1
20,5
18,0
45,1
42,4
91,1
76,4
78,3
58,3
47,1
15,5
9,3
36,4
16,3
23,3
19,1
26,3
70,5
57,2
85,5
89,4
18,2
98,4
97,3
77,0
92,3
40,2
83,2
43,3
70,1
38,1
97,4
35,2
11,4
90,4
57,4
42,4
9,3
85,2
39,3
85,4
43,3
102,0
36,3
42,5
35,5
10,2
13,4
30,4
58,3
81,3
71,3
103,2
29,4
84,3
39,0
62,2
44,2
74,0
98,1
97,3
81,5
107,1
34,0
67,2
41,3
87,5
38,1
67,1
30,3
103,4
35,2
87,4
91,1
42,3
7,1
104,3
77,3
97,0
68,4
34,2
92,1
44,4
76,5
96,2
70,1
66,2
87,4
83,1
99,3
12,5
25,4
44,5
22,5
33,4
40,3
7,3
60,2
49,5
57,2
58,2
68,4
22,5
101,1
99,1
13,3
47,2
75,1
82,4
38,1
60,5
55,5
69,3
86,1
58,3
13,4
85,1
45,0
87,1
33,4
7,4
100,3
48,0
100,1
12,5
68,0
6,1
10,4
66,2
66,0
107,5
95,1
103,5
31,4
23,1
92,3
50,3
35,1
60,4
17,1
4,2
92,3
16,0
82,3
5,4
94,2
82,3
44,2
5,3
62,3
78,5
24,4
40,2
18,1
24,1
29,5
18,4
40,2
12,2
70,0
94,3
66,1
16,5
73,1
59,4
4,0
27,1
100,3
94,3
99,5
9,2
80,3
18,4
50,3
93,5
79,4
77,2
19,4
87,2
85,3
29,3
54,1
92,3
88,5
104,2
66,3
53,1
99,2
20,4
31,1
22,4
30,5
11,1
26,4
57,2
53,2
38,2
31,1
14,1
49,4
62,3
27,1
67,2
47,3
97,5
84,2
51,1
97,4
11,1
72,0
98,4
36,1
42,4
30,0
82,0
98,0
81,2
66,1
6,4
15,3
70,1
93,2
81,3
21,2
16,3
61,4
22,3
78,1
42,1
83,5
70,1
73,2
12,5
41,5
44,5
46,5
36,3
78,5
78,0
34,2
88,4
102,3
36,5
65,1
90,2
92,0
34,3
31,3
48,4
56,3
81,4
106,2
81,0
18,1
56,2
97,2
20,0
74,3
81,4
34,4
48,5
15,4
47,1
68,4
48,2
96,1
30,3
67,5
81,2
45,0
65,1
94,3
32,0
67,1
32,0
65,1
92,4
102,3
51,5
75,3
85,5
94,1
31,1
95,5
90,5
58,4
86,4
50,4
61,1
43,4
71,3
101,0
28,1
33,4
17,2
89,2
77,1
82,1
63,4
43,4
54,3
33,4
103,3
108,1
69,4
35,4
68,1
34,2
47,3
65,5
26,1
108,4
59,2
73,2
31,5
71,5
47,0
50,2
18,2
74,1
38,5
6,4
5,0
90,1
30,1
95,3
11,2
24,2
29,1
44,4
29,5
82,2
92,2
8,3
25,2
100,1
68,1
83,3
51,1
25,2
70,3
64,3
61,1
28,3
55,1
75,4
31,1
84,1
44,1
69,3
8,5
28,2
94,1
12,4
98,1
102,2
97,1
66,1
78,5
76,4
45,1
16,1
39,2
86,3
4,1
54,1
75,1
53,1
25,0
34,4
38,2
95,5
52,2
6,2
68,1
37,0
28,1
98,4
20,4
5,3
61,1
79,2
71,2
17,4
14,3
58,2
31,2
15,4
45,1
16,2
7,3
28,5
18,3
31,2
56,4
98,4
43,1
45,4
3,3
64,3
62,4
58,0
32,0
45,4
94,4
24,1
78,3
85,5
9,0
9,3
75,3
33,0
63,3
94,4
52,3
55,1
79,0
37,1
17,2
10,5
104,1
4,3
44,4
24,4
46,3
89,2
46,3
92,4
70,4
66,0
59,1
70,2
73,1
22,0
20,0
25,3
41,3
97,2
60,4
74,4
14,2
24,1
45,2
32,5
12,4
79,1
46,5
78,4
63,2
10,2
22,4
19,5
21,2
90,2
37,3
18,3
50,1
17,3
29,2
7,5
97,2
74,5
98,5
20,3
22,2
80,3
64,4
96,0
58,4
38,3
95,3
74,4
6,2
27,2
72,5
14,2
21,1
51,1
88,2
92,2
58,4
81,4
62,2
37,1
47,2
78,4
65,2
39,2
33,4
53,1
51,4
9,4
88,0
42,1
97,4
20,1
87,2
25,3
39,3
81,4
16,4
21,4
67,1
68,2
104,4
35,1
34,1
79,1
95,0
67,1
30,4
62,3
27,2
95,4
57,2
69,1
29,3
91,2
102,4
12,3
64,3
22,4
91,5
21,1
93,2
52,1
38,5
93,3
91,4
62,2
49,2
16,2
49,1
97,0
88,3
92,3
6,4
62,4
33,3
31,0
86,3
68,4
40,0
24,4
87,3
85,4
78,1
28,1
40,0
17,5
34,0
16,2
65,1
36,4
34,0
87,4
75,4
70,4
31,3
35,5
11,2
63,1
61,2
78,1
85,1
19,3
74,3
101,0
7,0
41,0
60,3
33,3
33,2
38,1
18,1
64,3
28,1
6,4
56,3
65,3
38,4
14,5
34,2
68,4
84,3
55,0
86,4
66,4
49,0
64,1
14,1
21,2
81,2
64,2
76,4
45,1
10,1
44,4
71,3
78,4
89,5
92,5
76,0
15,2
85,3
87,3
75,1
95,2
98,4
67,4
89,2
63,4
94,3
107,0
51,2
107,0
80,5
27,3
96,3
52,0
75,5
11,1
89,1
90,5
25,3
6,4
67,3
75,1
88,3
8,3
95,2
54,3
50,1
85,3
84,5
91,1
69,3
87,1
37,2
101,3
39,0
94,3
58,1
8,2
85,4
55,2
35,2
89,4
11,2
51,3
89,2
72,1
56,1
38,5
58,2
101,4
63,1
66,2
66,4
66,4
30,3
20,1
67,2
13,3
39,2
101,1
61,2
11,1
55,0
81,0
59,4
37,4
84,1
63,3
43,4
44,1
37,2
29,3
29,3
98,4
96,2
20,0
38,2
100,4
92,3
88,1
14,4
69,3
12,4
79,0
52,1
96,1
38,5
2,0
61,3
75,1
35,3
69,4
50,2
32,4
16,5
19,3
38,3
66,4
41,2
74,5
71,3
53,2
77,4
59,1
83,1
37,2
13,3
36,1
29,5
27,2
88,1
97,3
74,3
66,3
90,0
31,3
22,3
81,3
41,0
106,2
59,4
72,2
72,3
89,4
47,3
105,0
45,0
67,3
71,1
29,2
58,2
59,4
64,2
86,0
56,4
71,5
42,4
95,2
27,3
86,1
50,4
6,4
60,5
94,4
33,1
32,2
41,2
15,0
16,0
74,4
67,3
11,0
26,5
68,0
82,2
69,2
106,3
91,4
58,3
5,3
9,0
100,2
103,1
30,4
53,1
63,4
82,1
84,5
37,2
80,2
102,5
94,2
48,3
10,2
19,1
64,4
35,1
11,0
87,5
25,0
68,3
44,0
33,4
15,1
14,4
99,2
52,3
106,1
56,4
96,2
24,1
40,5
75,4
67,4
22,4
14,0
69,4
14,3
27,0
48,1
81,4
7,1
50,1
5,2
38,4
86,1
16,3
96,1
13,3
28,1
60,1
53,1
72,4
70,1
27,1
98,0
20,4
65,2
12,3
69,5
46,0
104,3
41,3
22,1
23,4
31,0
68,4
40,3
82,2
79,2
75,0
65,3
33,1
4,1
85,5
105,4
40,5
101,1
77,5
6,4
17,4
69,4
52,3
9,2
74,3
52,0
20,2
48,5
26,3
69,3
68,3
76,0
70,3
23,4
67,2
70,0
76,2
98,3
70,3
44,2
54,1
28,3
82,2
71,0
41,4
42,0
93,5
78,4
88,3
29,2
38,5
33,1
10,5
68,3
5,1
72,4
71,1
15,2
35,4
21,2
88,0
80,3
20,4
9,2
80,1
25,2
64,3
77,3
81,5
13,3
13,1
68,1
65,1
93,2
13,1
101,0
51,1
66,1
79,3
3,4
74,5
32,1
38,2
38,0
93,0
28,0
52,4
16,0
64,0
40,1
36,1
90,5
43,0
29,5
62,4
47,1
52,4
92,1
26,2
47,5
12,1
71,1
45,4
33,2
21,3
71,2
58,0
27,1
69,3
23,5
49,3
23,0
49,0
44,4
48,2
44,4
43,3
49,2
48,3
4,0
15,1
21,1
52,5
62,2
7,3
32,4
36,0
26,3
15,2
43,5
31,1
96,5
87,3
71,1
16,3
40,1
21,5
66,0
92,1
47,4
95,2
42,0
25,4
89,1
72,2
26,1
46,1
29,2
73,2
84,1
34,2
45,2
82,2
37,2
11,1
90,0
45,2
56,2
70,5
22,1
17,4
40,0
19,2
7,4
104,4
8,1
63,4
6,4
42,4
28,4
88,2
98,4
67,3
23,0
46,5
9,2
77,4
26,1
93,2
69,5
56,2
9,5
23,5
66,0
82,4
57,3
27,1
69,4
30,2
11,5
81,4
41,3
73,2
105,1
9,3
52,0
12,4
18,5
44,2
96,1
88,2
57,4
29,4
83,2
98,1
12,0
78,1
46,2
45,1
99,2
37,5
36,3
16,1
99,1
101,2
70,3
61,3
107,1
69,4
17,1
22,0
87,1
69,3
41,3
100,2
91,2
71,5
80,5
28,4
3,4
34,2
92,2
99,2
80,3
83,4
40,1
77,2
87,3
93,4
82,3
103,4
58,2
18,3
68,4
23,5
76,2
50,4
47,2
23,4
66,3
67,1
84,2
80,2
101,1
100,0
5,3
47,4
28,2
58,1
29,4
86,1
101,1
29,4
10,4
19,2
80,2
21,2
88,4
73,5
4,0
13,4
11,4
13,5
10,3
57,3
39,3
47,2
102,4
29,2
20,3
75,3
54,3
35,3
87,3
31,1
62,2
33,3
51,4
16,5
51,2
74,1
55,4
25,0
26,2
44,2
48,0
53,2
29,3
36,1
83,3
46,2
41,2
3,1
18,4
23,4
77,4
26,2
71,3
95,4
89,1
69,1
57,1
58,3
29,1
34,1
23,4
70,3
31,1
74,4
15,0
59,0
59,2
22,3
58,4
3,4
16,2
44,1
100,4
84,0
14,2
72,2
11,3
89,1
10,2
93,0
6,4
59,1
45,1
87,0
84,4
85,3
92,3
61,3
103,1
50,4
32,3
7,3
17,3
34,1
28,2
49,3
99,1
24,3
104,1
59,3
78,0
67,1
56,2
72,3
97,2
94,4
56,4
101,3
44,1
20,3
16,2
59,1
61,3
14,4
99,3
27,5
62,3
95,3
39,2
17,3
7,1
34,4
37,4
18,1
53,2
46,1
4,2
33,2
89,2
47,4
98,5
100,4
90,4
90,3
81,2
105,3
93,2
48,4
32,1
40,5
104,4
11,0
54,0
44,1
86,5
101,2
2,5
62,4
29,4
82,4
88,5
8,2
37,4
99,2
64,3
15,3
16,1
32,2
83,1
51,2
16,1
50,4
2,2
39,2
100,2
90,4
47,4
8,3
29,2
76,4
89,1
32,0
108,4
26,2
90,0
96,4
91,5
40,4
26,2
36,4
15,5
60,0
63,3
93,2
71,4
72,1
75,2
45,0
91,5
31,3
10,4
33,2
41,3
92,5
69,2
65,3
84,2
82,1
23,4
81,4
19,3
43,4
59,4
86,1
47,5
70,1
105,4
106,4
76,5
31,0
87,2
66,2
55,4
66,1
41,2
56,2
105,2
16,2
80,3
95,5
39,0
54,2
18,0
99,4
33,1
92,4
66,4
50,1
25,3
2,0
35,2
16,2
3,4
63,5
69,4
89,4
10,3
32,4
41,3
103,2
48,4
48,3
17,2
15,2
14,0
47,3
79,4
39,1
8,3
65,1
34,1
63,5
9,1
70,0
88,3
94,4
9,3
18,2
95,5
12,4
94,5
23,1
11,3
31,4
8,3
94,4
89,2
6,2
75,3
79,1
51,3
22,1
98,2
31,2
34,1
19,3
56,3
32,0
66,2
96,1
89,4
16,0
19,1
39,3
42,2
11,3
49,4
53,4
69,2
42,2
72,3
61,2
63,3
56,3
64,4
40,2
93,2
94,3
94,5
45,2
15,5
77,4
84,3
82,2
26,3
68,2
41,2
21,3
45,1
61,2
93,1
31,1
98,2
83,2
83,1
37,3
82,3
13,4
71,2
78,0
64,3
101,5
49,1
33,0
40,3
37,0
12,5
96,0
77,2
58,5
78,5
49,0
27,4
91,1
26,1
38,3
63,1
60,4
19,2
34,0
67,3
24,5
26,3
8,4
22,1
41,1
86,0
76,1
15,0
76,1
72,1
85,1
93,1
87,2
52,0
74,2
59,2
80,0
95,3
31,0
31,2
74,3
68,0
38,2
48,4
101,4
68,2
63,1
19,4
94,4
48,4
38,3
